sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
69	2026-09-24T05:00:06.938712181Z	69001	26	10000	53	49	47	1235	0.000	4170	0.000	949963	7413.942	512952	4156.968	172961	1390.989	229833	1629.987	5	0.000	1466101866	796655.802	417043889	3342260.997	65536	8182	3018	119272747	131865.974	5362	13.000	99.990	1	316	0.000	2367973	0.000	0	0.000	616	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
70	2026-09-24T05:00:07.940314334Z	70003	26	10000	53	18	47	1235	0.000	4174	3.994	957377	7402.141	516751	3792.923	174188	1225.037	231968	2131.585	5	0.000	1466875539	772435.449	420085724	3036969.347	65536	8185	3080	119404594	131636.100	5374	11.981	99.991	1	316	0.000	2367973	0.000	0	0.000	618	1.997	0	0.000	0.000	122	0.000	1235	0	0.000
71	2026-09-24T05:00:08.940140208Z	71003	26	10000	53	21	47	1235	0.000	4174	0.000	964071	6695.166	520802	4051.705	175359	1171.204	233200	1232.215	5	0.000	1467595860	720446.441	423240778	3155603.438	65536	8173	2999	119573024	168459.331	5403	29.005	99.983	1	318	2.000	2368214	241.042	0	0.000	619	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
72	2026-09-24T05:00:09.940358201Z	72003	26	10000	53	29	47	1235	0.000	4174	0.000	971971	7898.278	524694	3891.152	176993	1633.644	235368	2167.528	5	0.000	1468456415	860367.453	426378652	3137190.140	65536	8179	3222	119716018	142962.836	5415	11.997	99.992	1	318	0.000	2368214	0.000	0	0.000	620	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
73	2026-09-24T05:00:10.938716759Z	73001	26	10000	53	46	47	1235	0.000	4174	0.000	979747	7788.785	529074	4387.201	178501	1510.479	237030	1664.733	5	0.000	1469309826	854814.116	429855413	3482477.236	65536	8178	2950	119827380	111545.093	5427	12.020	99.989	1	320	2.003	2368391	177.291	0	0.000	621	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
74	2026-09-24T05:00:11.938752362Z	74001	26	10000	53	37	47	1235	0.000	4174	0.000	985947	6199.779	532393	3318.882	179092	590.979	239150	2119.925	5	0.000	1469892111	582264.281	432517665	2662157.270	65536	8181	3161	120003351	175964.738	5451	23.999	99.986	1	320	0.000	2368391	0.000	0	0.000	622	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
75	2026-09-24T05:00:12.940922082Z	75003	26	10000	53	28	47	1235	0.000	4174	0.000	993215	7252.265	536414	4012.294	180327	1232.326	240858	1704.302	5	0.000	1470653848	760087.823	435643221	3118789.104	65536	8187	3131	120116047	112452.011	5458	6.985	99.994	1	321	0.998	2368638	246.465	0	0.000	623	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
76	2026-09-24T05:00:13.939492448Z	76002	26	10000	53	43	47	1235	0.000	4174	0.000	1000008	6802.725	540110	3701.291	182237	1912.735	241830	973.392	5	0.000	1471491836	839187.727	438596067	2957073.518	65536	8173	3044	120263196	147359.670	5484	26.037	99.982	1	321	0.000	2368638	0.000	0	0.000	624	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
77	2026-09-24T05:00:14.93861096Z	77001	26	10000	53	45	47	1235	0.000	4174	0.000	1007175	7173.323	543856	3749.305	182981	744.656	244338	2510.213	5	0.000	1472168424	677184.924	441610762	3017354.735	65536	8183	3116	120408560	145492.248	5491	7.006	99.995	1	321	0.000	2368638	0.000	0	0.000	625	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
78	2026-09-24T05:00:15.938686589Z	78001	26	10000	53	43	47	1235	0.000	4174	0.000	1014546	7370.443	548017	4160.685	184200	1218.908	246062	1723.870	5	0.000	1472941434	772951.540	444869425	3258416.559	65536	8175	3107	120547593	139022.485	5507	15.999	99.988	1	322	1.000	2368831	192.985	0	0.000	626	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
79	2026-09-24T05:00:16.938673852Z	79001	26	10000	53	14	47	1235	0.000	4174	0.000	1021903	7357.094	552013	3996.051	185861	1661.021	247514	1452.018	5	0.000	1473773527	832103.600	448068244	3198859.750	65536	8180	3100	120686285	138693.767	5517	10.000	99.993	1	322	0.000	2368831	0.000	0	0.000	627	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
80	2026-09-24T05:00:17.939109614Z	80002	26	10000	53	50	47	1235	0.000	4174	0.000	1028608	6702.080	555461	3446.498	187018	1156.496	249405	1890.176	5	0.000	1474489062	715223.341	450811220	2741781.266	65536	8187	3105	120845083	158728.834	5536	18.992	99.988	1	322	0.000	2368831	0.000	0	0.000	629	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
81	2026-09-24T05:00:18.940402889Z	81003	26	10000	53	19	47	1235	0.000	4174	0.000	1036315	7697.046	559850	4383.331	187966	946.776	251558	2150.219	5	0.000	1475239726	749694.432	454311308	3495567.239	65536	8186	3117	120940318	95111.993	5539	2.996	99.997	1	323	0.999	2369199	367.525	0	0.000	630	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
82	2026-09-24T05:00:19.938806758Z	82001	26	10000	53	44	47	1235	0.000	4174	0.000	1042506	6200.897	563438	3593.736	189392	1428.280	252517	960.533	5	0.000	1475954688	716105.002	457136075	2829282.923	65536	8179	3016	121121752	181724.056	5567	28.045	99.985	1	323	0.000	2369199	0.000	0	0.000	631	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
83	2026-09-24T05:00:20.93993418Z	83002	26	10000	53	31	47	1235	0.000	4174	0.000	1049853	7338.726	567160	3717.808	190674	1280.556	254653	2133.595	5	0.000	1476726621	771063.678	460120772	2981335.747	65536	8184	3347	121264028	142115.774	5579	11.986	99.992	1	323	0.000	2369199	0.000	0	0.000	632	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
84	2026-09-24T05:00:21.938933319Z	84001	26	10000	53	45	47	1235	0.000	4174	0.000	1057289	7443.450	570968	3811.815	192183	1510.512	256557	1905.908	5	0.000	1477542147	816343.048	463171023	3053306.942	65536	8184	3186	121369525	105602.694	5584	5.005	99.995	1	323	0.000	2369199	0.000	0	0.000	633	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
85	2026-09-24T05:00:22.939433016Z	85002	26	10000	53	47	47	1235	0.000	4174	0.000	1063621	6328.838	574722	3752.125	192992	808.596	258121	1563.219	5	0.000	1478178318	635853.272	466132513	2960010.918	65536	8175	3051	121509953	140357.865	5600	15.992	99.989	1	324	1.000	2369327	127.936	0	0.000	634	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
86	2026-09-24T05:00:23.93999305Z	86003	26	10000	53	37	47	1235	0.000	4174	0.000	1070110	6485.368	578193	3469.057	193835	842.528	260109	1986.887	5	0.000	1478817532	638856.218	468869307	2735262.155	65536	8183	3318	121679915	169866.868	5613	12.993	99.992	1	324	0.000	2369327	0.000	0	0.000	635	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
87	2026-09-24T05:00:24.939627667Z	87002	26	10000	53	16	47	1235	0.000	4174	0.000	1077678	7570.766	582226	4034.474	195554	1719.628	261640	1531.560	5	0.000	1479676149	858930.837	472094226	3226097.755	65536	8181	3301	121791681	111806.852	5619	6.002	99.995	1	324	0.000	2369327	0.000	0	0.000	636	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
88	2026-09-24T05:00:25.939063409Z	88002	26	10000	53	34	47	1235	0.000	4174	0.000	1084743	7068.989	586096	3872.185	197118	1564.883	263047	1407.794	5	0.000	1480476080	800382.621	475141323	3048817.317	65536	8178	3061	121924642	133036.067	5641	22.012	99.983	1	325	1.001	2369426	99.056	0	0.000	637	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
89	2026-09-24T05:00:26.938138601Z	89001	26	10000	5	2	95	1235	0.000	4174	0.000	1090829	6091.634	589018	2924.705	197987	869.804	265129	2083.927	5	0.000	1481081422	605902.349	477539381	2400277.820	65536	8190	3070	122040350	115815.108	5649	8.007	99.993	1	325	0.000	2369426	0.000	0	0.000	638	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
90	2026-09-24T05:00:27.938082504Z	90001	26	10000	5	2	95	1235	0.000	4174	0.000	1090853	24.001	589040	22.001	197987	0.000	265129	0.000	5	0.000	1481106938	25517.431	477571703	32323.813	65536	8191	2434	122040381	31.002	5649	0.000	100.000	1	325	0.000	2369426	0.000	0	0.000	640	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
91	2026-09-24T05:00:28.938104915Z	91001	26	10000	5	2	95	1235	0.000	4174	0.000	1090875	22.000	589061	21.000	197987	0.000	265129	0.000	5	0.000	1481131806	24867.443	477602994	31290.299	65536	8193	1866	122040381	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	641	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
92	2026-09-24T05:00:29.938080892Z	92001	26	10000	5	2	95	1235	0.000	4174	0.000	1090897	22.001	589082	21.001	197987	0.000	265129	0.000	5	0.000	1481156674	24868.597	477634285	31291.752	65536	8193	1666	122040381	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	642	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
93	2026-09-24T05:00:30.938100042Z	93001	26	10000	5	2	95	1235	0.000	4174	0.000	1090919	22.000	589103	21.000	197987	0.000	265129	0.000	5	0.000	1481181542	24867.524	477665576	31290.401	65536	8193	1502	122040381	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	643	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
94	2026-09-24T05:00:31.938141175Z	94001	26	10000	5	2	95	1235	0.000	4174	0.000	1090941	21.999	589124	20.999	197987	0.000	265129	0.000	5	0.000	1481206410	24866.977	477696867	31289.713	65536	8193	1376	122040381	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	644	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
95	2026-09-24T05:00:32.938105848Z	95001	26	10000	5	2	95	1235	0.000	4174	0.000	1090963	22.001	589145	21.001	197987	0.000	265129	0.000	5	0.000	1481231278	24868.879	477728158	31292.106	65536	8193	1251	122040381	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	645	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
96	2026-09-24T05:00:33.938153151Z	96001	26	10000	5	2	95	1235	0.000	4174	0.000	1090985	21.999	589166	20.999	197987	0.000	265129	0.000	5	0.000	1481256146	24866.823	477759449	31289.520	65536	8193	1132	122040603	221.989	5649	0.000	100.000	1	325	0.000	2369426	0.000	0	0.000	646	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
97	2026-09-24T05:00:34.938391522Z	97001	26	10000	5	2	95	1235	0.000	4174	0.000	1091007	21.995	589187	20.995	197987	0.000	265129	0.000	5	0.000	1481281014	24862.074	477790740	31283.543	65536	8193	867	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	647	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
98	2026-09-24T05:00:35.938361175Z	98001	26	10000	5	2	95	1235	0.000	4174	0.000	1091029	22.001	589208	21.001	197987	0.000	265129	0.000	5	0.000	1481305882	24868.755	477822030	31290.950	65536	8193	749	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	648	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
99	2026-09-24T05:00:36.93825253Z	99001	26	10000	5	2	95	1235	0.000	4174	0.000	1091051	22.002	589229	21.002	197987	0.000	265129	0.000	5	0.000	1481330750	24870.702	477853320	31293.400	65536	8193	649	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	649	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
100	2026-09-24T05:00:37.93823316Z	100001	26	10000	5	2	95	1235	0.000	4174	0.000	1091075	24.000	589251	22.000	197987	0.000	265129	0.000	5	0.000	1481356266	25516.494	477885640	32320.626	65536	8193	549	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	651	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
101	2026-09-24T05:00:38.938221846Z	101001	26	10000	5	2	95	1235	0.000	4174	0.000	1091097	22.000	589272	21.000	197987	0.000	265129	0.000	5	0.000	1481381134	24868.281	477916930	31290.354	65536	8193	472	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	652	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
102	2026-09-24T05:00:39.938332321Z	102001	26	10000	5	2	95	1235	0.000	4174	0.000	1091119	21.998	589293	20.998	197987	0.000	265129	0.000	5	0.000	1481406002	24865.253	477948220	31286.543	65536	8193	397	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	653	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
103	2026-09-24T05:00:40.938312772Z	103001	26	10000	5	2	95	1235	0.000	4174	0.000	1091141	22.000	589314	21.000	197987	0.000	265129	0.000	5	0.000	1481430870	24868.486	477979510	31290.612	65536	8193	322	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	654	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
104	2026-09-24T05:00:41.938296057Z	104001	26	10000	5	2	95	1235	0.000	4174	0.000	1091163	22.000	589335	21.000	197987	0.000	265129	0.000	5	0.000	1481455738	24868.415	478010800	31290.523	65536	8193	247	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	655	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
105	2026-09-24T05:00:42.938347308Z	105001	26	10000	5	2	95	1235	0.000	4174	0.000	1091185	21.999	589356	20.999	197987	0.000	265129	0.000	5	0.000	1481480606	24866.726	478042090	31288.397	65536	8193	174	122040603	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	656	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
106	2026-09-24T05:00:43.938243523Z	106001	26	10000	5	2	95	1235	0.000	4174	0.000	1091207	22.002	589377	21.002	197987	0.000	265129	0.000	5	0.000	1481505474	24870.581	478073380	31293.247	65536	8193	126	122040814	211.022	5649	0.000	100.000	1	325	0.000	2369426	0.000	0	0.000	657	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
107	2026-09-24T05:00:44.938219645Z	107001	26	10000	5	2	95	1235	0.000	4174	0.000	1091229	22.001	589398	21.001	197987	0.000	265129	0.000	5	0.000	1481530342	24868.594	478104670	31290.747	65536	8193	70	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	658	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
108	2026-09-24T05:00:45.93824692Z	108001	26	10000	5	2	95	1235	0.000	4174	0.000	1091251	21.999	589419	20.999	197987	0.000	265129	0.000	5	0.000	1481555210	24867.322	478135959	31288.147	65536	8193	30	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	659	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
109	2026-09-24T05:00:46.938295538Z	109001	26	10000	5	2	95	1235	0.000	4174	0.000	1091273	21.999	589440	20.999	197987	0.000	265129	0.000	5	0.000	1481580078	24866.791	478167248	31287.479	65536	8193	5	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	660	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
110	2026-09-24T05:00:47.938351279Z	110001	26	10000	5	2	95	1235	0.000	4174	0.000	1091297	23.999	589462	21.999	197987	0.000	265129	0.000	5	0.000	1481605594	25514.577	478199564	32314.198	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	662	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
111	2026-09-24T05:00:48.938249793Z	111001	26	10000	5	2	95	1235	0.000	4174	0.000	1091319	22.002	589483	21.002	197987	0.000	265129	0.000	5	0.000	1481630462	24870.524	478230852	31291.175	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	663	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
112	2026-09-24T05:00:49.938353926Z	112001	26	10000	5	2	95	1235	0.000	4174	0.000	1091341	21.998	589504	20.998	197987	0.000	265129	0.000	5	0.000	1481655330	24865.411	478262140	31284.742	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	664	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
113	2026-09-24T05:00:50.938317265Z	113001	26	10000	5	2	95	1235	0.000	4174	0.000	1091363	22.001	589525	21.001	197987	0.000	265129	0.000	5	0.000	1481680198	24868.912	478293428	31289.147	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	665	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
114	2026-09-24T05:00:51.938347208Z	114001	26	10000	5	2	95	1235	0.000	4174	0.000	1091385	21.999	589546	20.999	197987	0.000	265129	0.000	5	0.000	1481705066	24867.255	478324716	31287.063	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	666	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
115	2026-09-24T05:00:52.938257817Z	115001	26	10000	5	2	95	1235	0.000	4174	0.000	1091407	22.002	589567	21.002	197987	0.000	265129	0.000	5	0.000	1481729934	24870.223	478356004	31290.797	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	667	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
116	2026-09-24T05:00:53.938312589Z	116001	26	10000	5	2	95	1235	0.000	4174	0.000	1091429	21.999	589588	20.999	197987	0.000	265129	0.000	5	0.000	1481754802	24866.638	478387292	31286.286	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	668	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
117	2026-09-24T05:00:54.938291992Z	117001	26	10000	5	2	95	1235	0.000	4174	0.000	1091451	22.000	589609	21.000	197987	0.000	265129	0.000	5	0.000	1481779670	24868.513	478418580	31288.645	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	669	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
118	2026-09-24T05:00:55.938288641Z	118001	26	10000	5	2	95	1235	0.000	4174	0.000	1091473	22.000	589630	21.000	197987	0.000	265129	0.000	5	0.000	1481804538	24868.083	478449868	31288.105	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	670	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
119	2026-09-24T05:00:56.938316074Z	119001	26	10000	5	2	95	1235	0.000	4174	0.000	1091495	21.999	589651	20.999	197987	0.000	265129	0.000	5	0.000	1481829406	24867.318	478481156	31287.141	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	671	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
120	2026-09-24T05:00:57.938290276Z	120001	26	10000	5	2	95	1235	0.000	4174	0.000	1091519	24.001	589673	22.001	197987	0.000	265129	0.000	5	0.000	1481854922	25516.658	478513472	32316.834	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	673	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
121	2026-09-24T05:00:58.938296327Z	121001	26	10000	5	2	95	1235	0.000	4174	0.000	1091541	22.000	589694	21.000	197987	0.000	265129	0.000	5	0.000	1481879790	24867.850	478544760	31287.811	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	674	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
122	2026-09-24T05:00:59.938297613Z	122001	26	10000	5	2	95	1235	0.000	4174	0.000	1091563	22.000	589715	21.000	197987	0.000	265129	0.000	5	0.000	1481904658	24867.968	478576048	31287.960	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	675	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
123	2026-09-24T05:01:00.938323944Z	123001	26	10000	5	2	95	1235	0.000	4174	0.000	1091585	21.999	589736	20.999	197987	0.000	265129	0.000	5	0.000	1481929526	24867.345	478607336	31287.176	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	676	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
124	2026-09-24T05:01:01.93839025Z	124001	26	10000	5	2	95	1235	0.000	4174	0.000	1091607	21.999	589757	20.999	197987	0.000	265129	0.000	5	0.000	1481954394	24866.351	478638624	31285.926	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	677	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
125	2026-09-24T05:01:02.938325195Z	125001	26	10000	5	2	95	1235	0.000	4174	0.000	1091629	22.001	589778	21.001	197987	0.000	265129	0.000	5	0.000	1481979262	24869.618	478669912	31290.035	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	678	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
126	2026-09-24T05:01:03.938249041Z	126001	26	10000	5	2	95	1235	0.000	4174	0.000	1091651	22.002	589799	21.002	197987	0.000	265129	0.000	5	0.000	1482004130	24869.894	478701200	31290.383	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	679	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
127	2026-09-24T05:01:04.938341142Z	127001	26	10000	5	2	95	1235	0.000	4174	0.000	1091673	21.998	589820	20.998	197987	0.000	265129	0.000	5	0.000	1482028998	24865.710	478732488	31285.118	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	680	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
128	2026-09-24T05:01:05.938321896Z	128001	26	10000	5	2	95	1235	0.000	4174	0.000	1091695	22.000	589841	21.000	197987	0.000	265129	0.000	5	0.000	1482053866	24868.479	478763776	31288.602	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	681	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
129	2026-09-24T05:01:06.938383262Z	129001	26	10000	5	2	95	1235	0.000	4174	0.000	1091717	21.999	589862	20.999	197987	0.000	265129	0.000	5	0.000	1482078734	24866.472	478795064	31286.078	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	682	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
130	2026-09-24T05:01:07.938332632Z	130001	26	10000	5	2	95	1235	0.000	4174	0.000	1091741	24.001	589884	22.001	197987	0.000	265129	0.000	5	0.000	1482104250	25517.294	478827380	32317.638	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	684	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
131	2026-09-24T05:01:08.938296992Z	131001	26	10000	5	2	95	1235	0.000	4174	0.000	1091763	22.001	589905	21.001	197987	0.000	265129	0.000	5	0.000	1482129118	24868.886	478858668	31289.115	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	685	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
132	2026-09-24T05:01:09.938252289Z	132001	26	10000	5	2	95	1235	0.000	4174	0.000	1091785	22.001	589926	21.001	197987	0.000	265129	0.000	5	0.000	1482153986	24869.112	478889956	31289.399	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	686	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
133	2026-09-24T05:01:10.938329392Z	133001	26	10000	5	2	95	1235	0.000	4174	0.000	1091807	21.998	589947	20.998	197987	0.000	265129	0.000	5	0.000	1482178854	24866.083	478921244	31285.588	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	687	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
134	2026-09-24T05:01:11.938410117Z	134001	26	10000	5	2	95	1235	0.000	4174	0.000	1091829	21.998	589968	20.998	197987	0.000	265129	0.000	5	0.000	1482203722	24865.993	478952532	31285.475	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	688	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
135	2026-09-24T05:01:12.938246738Z	135001	26	10000	5	2	95	1235	0.000	4174	0.000	1091851	22.004	589989	21.003	197987	0.000	265129	0.000	5	0.000	1482228590	24872.063	478983820	31293.113	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	689	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
136	2026-09-24T05:01:13.938300807Z	136001	26	10000	5	2	95	1235	0.000	4174	0.000	1091873	21.999	590010	20.999	197987	0.000	265129	0.000	5	0.000	1482253458	24866.656	479015108	31286.309	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	690	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
137	2026-09-24T05:01:14.938333338Z	137001	26	10000	5	2	95	1235	0.000	4174	0.000	1091895	21.999	590031	20.999	197987	0.000	265129	0.000	5	0.000	1482278326	24867.191	479046396	31286.982	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	691	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
138	2026-09-24T05:01:15.938306507Z	138001	26	10000	5	2	95	1235	0.000	4174	0.000	1091917	22.001	590052	21.001	197987	0.000	265129	0.000	5	0.000	1482303194	24868.667	479077684	31288.839	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	692	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
139	2026-09-24T05:01:16.938335611Z	139001	26	10000	5	2	95	1235	0.000	4174	0.000	1091939	21.999	590073	20.999	197987	0.000	265129	0.000	5	0.000	1482328062	24867.276	479108972	31287.089	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	693	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
140	2026-09-24T05:01:17.938297075Z	140001	26	10000	5	2	95	1235	0.000	4174	0.000	1091963	24.001	590095	22.001	197987	0.000	265129	0.000	5	0.000	1482353578	25516.983	479141288	32317.245	65536	8193	0	122040814	0.000	5649	0.000	0.000	1	325	0.000	2369426	0.000	0	0.000	695	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
