sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T04:59:07.580715509Z	10010	2	1.015228	7.614213	0.507614	0.507614	6.598985	0.000000	92.385787	1.380000	0.530000	0.200000	1	0	4384.108897	2397.059541	3879243776	2021396480	1857847296	588050432	81158144	1368731648	0	0	0.000000	0.000000	0.000000	7110832.625972	0	144.003577	58306.448274	58306.448274	63.001565	63.001565	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	7.630000	7.150000
11	2026-09-24T04:59:08.580777086Z	11010	2	1.507538	8.542714	1.507538	0.000000	7.035176	0.000000	91.457286	1.380000	0.530000	0.200000	1	0	3883.760857	2140.868176	3879243776	2021904384	1857339392	587534336	81158144	1368743936	0	0	0.000000	0.000000	0.000000	7097930.944902	0	135.991626	60337.284732	60351.283870	69.995690	69.995690	0.000000	0.000000	0.000000	0.000000	0.400000	0.000000	0.000000	7.630000	7.150000
12	2026-09-24T04:59:09.580804553Z	12010	2	1.515152	8.080808	0.505051	1.010101	6.565657	0.000000	91.919192	1.380000	0.530000	0.200000	1	0	4143.886159	2254.938052	3879243776	2021900288	1857343488	587534336	81158144	1368748032	0	0	0.000000	0.000000	0.000000	7135035.986291	0	139.996154	58303.398289	58303.398289	62.998269	62.998269	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	7.330000	6.940000
13	2026-09-24T04:59:10.580704541Z	13010	2	0.510204	7.653061	0.510204	0.000000	7.142857	0.000000	92.346939	1.380000	0.530000	0.200000	1	0	4236.423689	2341.234149	3879243776	2022150144	1857093632	587276288	81158144	1368752128	0	0	0.000000	0.000000	0.000000	7115463.624633	0	144.014403	58310.831725	58310.831725	63.006301	63.006301	0.000000	0.000000	0.000000	0.000000	0.320000	0.000000	0.000000	7.330000	6.940000
14	2026-09-24T04:59:11.580709755Z	14010	2	1.010101	7.575758	1.010101	0.000000	6.565657	0.000000	92.424242	1.380000	0.530000	0.200000	1	0	3807.980145	2056.989275	3879243776	2022404096	1856839680	587018240	81158144	1368756224	0	0	0.000000	0.000000	0.000000	7098330.989302	0	143.999249	58304.695999	58304.695999	62.999672	62.999672	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	7.090000	6.770000
15	2026-09-24T04:59:12.580693254Z	15010	2	2.000000	8.500000	1.500000	0.500000	6.500000	0.000000	91.500000	1.510000	0.570000	0.220000	1	0	3897.064309	2185.036057	3879243776	2022916096	1856327680	586502144	81158144	1368764416	0	0	0.000000	0.000000	0.000000	7098485.139202	0	140.002310	58305.962165	58305.962165	63.001040	63.001040	0.000000	0.000000	0.000000	0.000000	0.260000	0.000000	0.000000	7.090000	6.770000
16	2026-09-24T04:59:13.580740689Z	16010	2	0.507614	7.614213	0.507614	0.000000	7.106599	0.000000	92.385787	1.510000	0.570000	0.220000	3	0	4295.796250	2414.885462	3879243776	2023944192	1855299584	585469952	81158144	1368764416	0	0	0.000000	0.000000	0.000000	7093935.534638	0	139.993360	58510.224860	58510.224860	66.996822	66.996822	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	6.890000	6.630000
17	2026-09-24T04:59:14.580661672Z	17010	2	1.515152	7.575758	1.010101	0.505051	6.060606	0.000000	92.424242	1.510000	0.570000	0.220000	1	0	3839.303366	2124.167843	3879243776	2024456192	1854787584	584953856	81158144	1368768512	0	0	0.000000	0.000000	0.000000	6283760.517621	0	132.010431	58309.607392	58309.607392	63.004978	63.004978	0.000000	0.000000	0.000000	0.000000	0.210000	0.000000	0.000000	6.890000	6.630000
18	2026-09-24T04:59:15.580776139Z	18010	2	0.510204	6.122449	0.510204	0.000000	5.612245	0.000000	93.877551	1.510000	0.570000	0.220000	1	0	3723.573759	2068.763187	3879243776	2024710144	1854533632	584695808	81158144	1368772608	0	0	0.000000	0.000000	0.000000	6200634.207202	0	123.985807	58298.326532	58298.326532	62.992789	62.992789	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	6.730000	6.330000
19	2026-09-24T04:59:16.580785361Z	19010	2	0.507614	6.598985	0.507614	0.000000	6.091371	0.000000	93.401015	1.510000	0.570000	0.220000	1	0	3832.964664	2101.980622	3879243776	2024697856	1854545920	584695808	81158144	1368788992	0	0	0.000000	0.000000	0.000000	6213574.717055	0	127.998820	58304.462491	58304.462491	62.999419	62.999419	0.000000	0.000000	0.000000	0.000000	0.170000	0.000000	0.000000	6.730000	6.330000
20	2026-09-24T04:59:17.580785737Z	20010	2	0.507614	6.598985	0.507614	0.000000	6.091371	0.000000	93.401015	1.390000	0.560000	0.220000	1	0	4081.998461	2240.999155	3879243776	2024951808	1854291968	584437760	81158144	1368788992	0	0	0.000000	0.000000	0.000000	6242301.646652	0	127.999952	58304.978019	58304.978019	62.999976	62.999976	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	6.410000	6.090000
21	2026-09-24T04:59:18.580705022Z	21010	2	2.000000	8.000000	1.000000	1.000000	6.000000	0.000000	92.000000	1.390000	0.560000	0.220000	1	0	4216.340326	2299.185581	3879243776	2025218048	1854025728	584179712	81158144	1368780800	0	0	0.000000	0.000000	0.000000	6193651.926809	0	128.010332	60269.864742	60269.864742	69.005570	69.005570	0.000000	0.000000	0.000000	0.000000	0.140000	0.000000	0.000000	6.410000	6.090000
22	2026-09-24T04:59:19.580714333Z	22010	2	0.510204	5.612245	0.510204	0.000000	5.102041	0.000000	94.387755	1.390000	0.560000	0.220000	1	0	3741.965166	2058.980833	3879243776	2025218048	1854025728	584179712	81158144	1368780800	0	0	0.000000	0.000000	0.000000	5377997.936217	0	115.998920	58304.457244	58304.457244	62.999414	62.999414	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	6.160000	5.890000
23	2026-09-24T04:59:20.580794967Z	23010	2	1.010101	5.050505	1.010101	0.000000	4.040404	0.000000	94.949495	1.390000	0.560000	0.220000	1	0	3642.706274	2086.831730	3879243776	2025213952	1854029824	584179712	81158144	1368788992	0	0	0.000000	0.000000	0.000000	4583054.449987	0	95.992260	58300.299014	58300.299014	62.994920	62.994920	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	6.160000	5.890000
24	2026-09-24T04:59:21.580701175Z	24010	2	2.487562	6.467662	0.995025	1.492537	3.980100	0.000000	93.532338	1.390000	0.560000	0.220000	1	0	4022.377267	2210.207300	3879243776	2025467904	1853775872	583921664	81158144	1368793088	0	0	0.000000	0.000000	0.000000	3924336.071329	0	84.007879	58310.469056	58310.469056	63.005909	63.005909	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	5.770000	5.550000
25	2026-09-24T04:59:22.580706274Z	25010	2	1.507538	4.522613	1.507538	0.000000	3.015075	0.000000	95.477387	1.280000	0.560000	0.210000	1	0	3382.982737	1899.990304	3879243776	2025459712	1853784064	583921664	81158144	1368797184	0	0	0.000000	0.000000	0.000000	3555309.857254	0	75.999612	58304.702471	58304.702471	62.999679	62.999679	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	5.770000	5.550000
26	2026-09-24T04:59:23.581431481Z	26011	2	1.005025	4.522613	0.502513	0.502513	3.517588	0.000000	95.477387	1.280000	0.560000	0.210000	1	0	3252.641165	1879.636876	3879243776	2025459712	1853784064	583921664	81158144	1368801280	0	0	0.000000	0.000000	0.000000	3560937.586697	0	75.944924	58262.747506	58262.747506	62.954345	62.954345	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	5.260000	5.090000
27	2026-09-24T04:59:24.580776542Z	27010	2	1.507538	5.025126	1.005025	0.502513	3.517588	0.000000	94.974874	1.280000	0.560000	0.210000	2	0	3492.287235	1917.255686	3879243776	2025447424	1853796352	583921664	81158144	1368813568	0	0	0.000000	0.000000	0.000000	3578151.470946	0	84.055051	58419.261052	58433.270228	64.041944	64.041944	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	5.260000	5.090000
28	2026-09-24T04:59:25.580695523Z	28010	2	2.000000	5.500000	1.000000	0.500000	3.500000	0.500000	94.500000	1.280000	0.560000	0.210000	1	0	3665.296940	2082.168685	3879243776	2025439232	1853804544	583921664	81158144	1368817664	0	0	0.000000	0.000000	0.000000	3576097.713980	0	80.006482	58309.723904	58309.723904	63.005104	63.005104	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	4.850000	4.710000
29	2026-09-24T04:59:26.58073485Z	29010	2	1.010101	4.545455	1.010101	0.000000	3.535354	0.000000	95.454545	1.280000	0.560000	0.210000	1	0	3663.855915	2080.918166	3879243776	2025705472	1853538304	583663616	81158144	1368809472	0	0	0.000000	0.000000	0.000000	3784555.168583	0	79.996854	58302.707188	58302.707188	62.997523	62.997523	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	4.850000	4.710000
30	2026-09-24T04:59:27.58073422Z	30010	2	0.507614	3.045685	0.507614	0.000000	2.538071	0.000000	96.954315	1.170000	0.550000	0.210000	1	0	3350.002161	1851.001194	3879243776	2025963520	1853280256	583405568	81158144	1368813568	0	0	0.000000	0.000000	0.000000	2850817.838778	0	64.000041	58305.037607	58305.037607	63.000041	63.000041	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	4.520000	4.400000
31	2026-09-24T04:59:28.581343002Z	31011	2	1.507538	3.517588	1.005025	0.502513	2.010050	0.000000	96.482412	1.170000	0.550000	0.210000	1	0	3470.886948	1993.786197	3879243776	2025951232	1853292544	583405568	81158144	1368821760	0	0	0.000000	0.000000	0.000000	2128624.108543	0	59.963495	60435.207469	60435.207469	72.955585	72.955585	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	4.520000	4.400000
32	2026-09-24T04:59:29.581702271Z	32011	2	0.505051	1.515152	0.505051	0.000000	1.010101	0.000000	98.484848	1.170000	0.550000	0.210000	1	0	2854.974302	1642.409936	3879243776	2025951232	1853292544	583405568	81158144	1368821760	0	0	0.000000	0.000000	0.000000	913079.960502	0	31.988508	58284.060460	58284.060460	62.977374	62.977374	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	3.880000	3.780000
33	2026-09-24T04:59:30.581550268Z	33011	2	1.507538	2.512563	1.005025	0.502513	1.005025	0.000000	97.487437	1.170000	0.550000	0.210000	1	0	2918.443615	1684.256014	3879243776	2025951232	1853292544	583405568	81158144	1368825856	0	0	0.000000	0.000000	0.000000	909450.240074	0	28.004257	58313.863941	58313.863941	63.009578	63.009578	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	3.880000	3.780000
34	2026-09-24T04:59:31.581711537Z	34011	2	0.000000	0.510204	0.000000	0.000000	0.510204	0.000000	99.489796	1.170000	0.550000	0.210000	1	0	2914.529980	1730.720890	3879243776	2026196992	1853046784	583147520	81158144	1368834048	0	0	0.000000	0.000000	0.000000	917356.059823	0	35.994195	58295.598785	58295.598785	62.989842	62.989842	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	3.170000	3.090000
35	2026-09-24T04:59:32.580820213Z	35010	2	1.010101	2.020202	0.505051	0.505051	1.010101	0.000000	97.979798	1.080000	0.540000	0.210000	1	0	2893.579102	1647.468420	3879243776	2026450944	1852792832	582889472	81158144	1368838144	0	0	0.000000	0.000000	0.000000	922422.172408	0	32.028548	58357.014716	58357.014716	63.056203	63.056203	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	3.170000	3.090000
36	2026-09-24T04:59:33.580947405Z	36011	2	1.005025	2.512563	0.502513	0.502513	1.507538	0.000000	97.487437	1.080000	0.540000	0.210000	1	0	3233.588726	1854.764096	3879243776	2026450944	1852792832	582889472	81158144	1368838144	0	0	0.000000	0.000000	0.000000	1130352.232760	0	35.995422	58297.585247	58297.585247	62.991988	62.991988	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	2.780000	2.710000
37	2026-09-24T04:59:34.580962169Z	37011	2	1.507538	2.010050	1.005025	0.502513	0.502513	0.000000	97.989950	1.080000	0.540000	0.210000	1	0	2737.959569	1652.975591	3879243776	2028253184	1850990592	581083136	81158144	1368842240	0	0	0.000000	0.000000	0.000000	421881.770072	0	19.999705	58462.136690	58485.136350	65.999025	64.999040	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	2.780000	2.710000
38	2026-09-24T04:59:35.581158631Z	38011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	1.080000	0.540000	0.210000	1	0	2765.456701	1603.684942	3879243776	2028240896	1851002880	581083136	81158144	1368854528	0	0	0.000000	0.000000	0.000000	32761.563696	0	3.999214	58293.547708	58293.547708	62.987626	62.987626	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	2.270000	2.220000
39	2026-09-24T04:59:36.581704433Z	39011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.080000	0.540000	0.210000	1	0	2801.470935	1644.102636	3879243776	2028236800	1851006976	581083136	81158144	1368858624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58273.194025	58273.194025	62.965633	62.965633	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	2.270000	2.220000
40	2026-09-24T04:59:37.580734308Z	40010	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.990000	0.530000	0.210000	1	0	2762.680162	1645.596444	3879243776	2028494848	1850748928	580825088	81158144	1368862720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58361.618415	58361.618415	63.061178	63.061178	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.860000	1.820000
41	2026-09-24T04:59:38.580707147Z	41010	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	0.990000	0.530000	0.210000	1	0	2989.081151	1728.046915	3879243776	2028478464	1850765312	580825088	81158144	1368875008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60263.636097	60263.636097	69.001873	69.001873	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.860000	1.820000
42	2026-09-24T04:59:39.580773998Z	42010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.990000	0.530000	0.210000	1	0	2928.804236	1719.885041	3879243776	2028474368	1850769408	580825088	81158144	1368879104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58301.103096	58301.103096	62.995789	62.995789	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.520000	1.490000
43	2026-09-24T04:59:40.580781215Z	43010	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.990000	0.530000	0.210000	1	0	2908.979000	1659.988017	3879243776	2028474368	1850769408	580825088	81158144	1368879104	0	0	0.000000	0.000000	0.000000	28671.793018	0	7.999942	58408.578348	58436.578146	64.999531	64.999531	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.520000	1.490000
44	2026-09-24T04:59:41.581590714Z	44011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.990000	0.530000	0.210000	1	0	3116.477218	1798.544082	3879243776	2028466176	1850777600	580825088	81158144	1368887296	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58257.840395	58257.840395	62.949043	62.949043	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.250000	1.220000
45	2026-09-24T04:59:42.580741503Z	45010	2	1.507538	1.507538	0.000000	1.507538	0.000000	0.000000	98.492462	0.910000	0.520000	0.210000	1	0	2704.296524	1610.367545	3879243776	2028466176	1850777600	580825088	81158144	1368891392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58354.555447	58354.555447	63.053546	63.053546	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	1.250000	1.220000
46	2026-09-24T04:59:43.580701105Z	46010	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.910000	0.520000	0.210000	1	0	2675.108058	1562.063098	3879243776	2028457984	1850785792	580825088	81158144	1368895488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58515.363670	58515.363670	67.002707	67.002707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.020000	1.000000
47	2026-09-24T04:59:44.580741067Z	47010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.910000	0.520000	0.210000	1	0	2717.891388	1628.934905	3879243776	2028453888	1850789888	580825088	81158144	1368903680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58302.670109	58302.670109	62.997482	62.997482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.020000	1.000000
48	2026-09-24T04:59:45.580743995Z	48010	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.910000	0.520000	0.210000	1	0	2989.991287	1701.995040	3879243776	2028449792	1850793984	580825088	81158144	1368907776	0	0	0.000000	0.000000	0.000000	16383.952257	0	7.999977	58304.830100	58304.830100	62.999816	62.999816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.830000	0.810000
49	2026-09-24T04:59:46.58148446Z	49011	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.910000	0.520000	0.210000	1	0	2787.935603	1644.782080	3879243776	2028437504	1850806272	580825088	81158144	1368915968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58261.858550	58261.858550	62.953385	62.953385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.830000	0.810000
50	2026-09-24T04:59:47.580696213Z	50010	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.840000	0.510000	0.210000	1	0	2568.024232	1521.199078	3879243776	2028691456	1850552320	580567040	81158144	1368920064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58350.994880	58350.994880	63.049699	63.049699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680000	0.670000
51	2026-09-24T04:59:48.580780308Z	51010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.840000	0.510000	0.210000	1	0	2677.774821	1545.870005	3879243776	2028687360	1850556416	580567040	81158144	1368924160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60256.932874	60256.932874	68.994198	68.994198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680000	0.670000
52	2026-09-24T04:59:49.580769957Z	52010	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	0.840000	0.510000	0.210000	1	0	3097.032054	1800.018630	3879243776	2028687360	1850556416	580567040	81158144	1368928256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.603463	58305.603463	63.000652	63.000652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.540000
53	2026-09-24T04:59:50.581184326Z	53011	2	1.980198	2.475248	0.990099	0.495050	0.495050	0.495050	97.524752	0.840000	0.510000	0.210000	1	0	3250.653017	1836.239112	3879243776	2028687360	1850556416	580567040	81158144	1368932352	0	0	0.000000	0.000000	0.000000	16377.213725	0	7.996686	58280.849989	58280.849989	62.973905	62.973905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560000	0.540000
54	2026-09-24T04:59:51.580894895Z	54011	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.840000	0.510000	0.210000	1	0	2588.749269	1543.446724	3879243776	2028937216	1850306560	580308992	81158144	1368940544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.880277	58321.880277	63.018240	63.018240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450000	0.440000
55	2026-09-24T04:59:52.581119673Z	55011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.770000	0.500000	0.200000	1	0	2848.359757	1668.624933	3879243776	2029187072	1850056704	580050944	81158144	1368944640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58291.897380	58291.897380	62.985842	62.985842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450000	0.440000
56	2026-09-24T04:59:53.580754684Z	56010	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.770000	0.500000	0.200000	1	0	2815.027454	1662.606833	3879243776	2029174784	1850068992	580050944	81158144	1368952832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.288454	58326.288454	63.023003	63.023003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370000	0.360000
57	2026-09-24T04:59:54.580736534Z	57010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.770000	0.500000	0.200000	1	0	2929.053162	1725.031309	3879243776	2029428736	1849815040	579792896	81158144	1368961024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58306.058255	58306.058255	63.001143	63.001143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370000	0.360000
58	2026-09-24T04:59:55.580683494Z	58010	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.770000	0.500000	0.200000	1	0	2950.156470	1673.088737	3879243776	2029424640	1849819136	579792896	81158144	1368965120	0	0	0.000000	0.000000	0.000000	16384.869021	0	8.000424	58308.092545	58308.092545	63.003342	63.003342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.300000	0.300000
