sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
14	2026-09-24T04:59:11.558765049Z	14011	2	50.000000	68.500000	47.000000	3.000000	18.500000	0.000000	31.500000	1.340000	0.680000	0.270000	5	0	13524.359550	4849.487500	3879251968	3500023808	379228160	110952448	55279616	408670208	0	0	0.000000	0.000000	4096.411796	66284039.269332	0	440.044236	5245153.274278	5245211.280109	551.055395	552.055496	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	15.520000	12.990000
15	2026-09-24T04:59:12.5585641Z	15010	2	47.979798	68.181818	43.939394	3.535354	20.202020	0.505051	31.818182	1.340000	0.680000	0.270000	5	0	11531.317137	4558.916082	3879251968	3500130304	379121664	121167872	54878208	398798848	0	0	0.000000	0.000000	0.000000	52992408.453532	0	444.089237	4207827.533488	4207827.533488	446.089639	446.089639	0.000000	0.000000	0.000000	0.000000	1.570000	0.000000	0.000000	15.520000	12.990000
16	2026-09-24T04:59:13.558291415Z	16010	2	42.051282	62.051282	38.974359	3.076923	20.000000	0.000000	37.948718	1.340000	0.680000	0.270000	2	0	11562.152895	4490.224444	3879251968	3499954176	379297792	111747072	54329344	408903680	0	0	0.000000	0.000000	16068893.842731	52184982.375029	0	408.111288	4208821.707800	4208821.707800	460.125472	460.125472	0.000000	0.000000	0.000000	0.000000	1.830000	0.000000	0.000000	17.050000	14.070000
17	2026-09-24T04:59:14.558271055Z	17010	2	48.500000	67.000000	46.000000	2.500000	18.500000	0.000000	33.000000	1.340000	0.680000	0.270000	3	0	11784.239927	4369.088955	3879251968	3500752896	378499072	113848320	53624832	406794240	0	0	0.000000	0.000000	12288.250189	66291013.685039	0	412.008388	4207326.661171	4207326.661171	452.009203	452.009203	0.000000	0.000000	0.000000	0.000000	1.830000	0.000000	0.000000	17.050000	14.070000
18	2026-09-24T04:59:15.558307861Z	18010	2	51.000000	64.500000	48.500000	2.500000	13.500000	0.000000	35.500000	1.340000	0.680000	0.270000	3	0	13262.511860	4187.845862	3879251968	3501740032	377511936	107483136	53755904	412037120	0	0	0.000000	0.000000	0.000000	51615892.225471	0	331.987781	5243669.001519	5243669.001519	534.980310	534.980310	0.000000	0.000000	0.000000	0.000000	2.040000	0.000000	0.000000	17.770000	14.600000
19	2026-09-24T04:59:16.558475974Z	19010	2	35.500000	62.500000	31.500000	4.000000	27.000000	0.000000	37.500000	1.310000	0.690000	0.270000	3	0	11879.002938	5410.090472	3879251968	3501690880	377561088	123240448	53506048	396533760	0	0	0.000000	0.000000	0.000000	58022373.452642	0	623.895113	4035484.566441	4035484.566441	450.924192	450.924192	0.000000	0.000000	0.000000	0.000000	2.040000	0.000000	0.000000	17.770000	14.600000
20	2026-09-24T04:59:17.558288357Z	20010	2	34.196891	62.176166	31.606218	2.590674	27.979275	0.000000	37.823834	1.310000	0.690000	0.270000	2	0	12595.362966	5479.027899	3879251968	3501256704	377995264	123793408	52998144	396943360	0	0	0.000000	0.000000	16542751.519442	70308742.341916	0	636.119340	3612378.703919	3612378.703919	334.062672	334.062672	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	19.080000	15.760000
21	2026-09-24T04:59:18.559201772Z	21011	2	51.758794	69.346734	47.738693	4.020101	17.587940	0.000000	30.653266	1.310000	0.690000	0.270000	5	0	10339.555777	3858.475641	3879251968	3502858240	376393728	116916224	53178368	402112512	0	0	0.000000	0.000000	36830.358892	96761537.334468	0	507.536413	4935732.667232	4935732.667232	511.532762	511.532762	0.000000	0.000000	0.000000	0.000000	2.210000	0.000000	0.000000	19.080000	15.760000
22	2026-09-24T04:59:19.559013688Z	22011	2	33.163265	63.265306	31.122449	2.040816	30.102041	0.000000	36.734694	1.310000	0.690000	0.270000	3	0	11577.176857	4955.931864	3879251968	3503140864	376111104	112529408	53608448	405680128	0	0	0.000000	0.000000	4096.770316	69370611.756129	0	664.124875	3962727.111579	3962727.111579	451.084817	451.084817	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.510000	16.890000
23	2026-09-24T04:59:20.558721497Z	23011	2	52.525253	66.161616	49.494949	3.030303	13.636364	0.000000	33.838384	1.310000	0.690000	0.270000	4	0	9319.723680	3340.976397	3879251968	3502989312	376262656	117547008	53059584	401371136	0	0	0.000000	0.000000	9530081.156688	58741519.150230	0	412.120442	6282873.163399	6282873.163399	625.182709	625.182709	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	20.510000	16.890000
24	2026-09-24T04:59:21.558281831Z	24010	2	51.243781	66.169154	46.268657	4.975124	14.925373	0.000000	33.830846	1.290000	0.700000	0.280000	3	0	9422.142077	4066.787805	3879251968	3503128576	376123392	115523584	53084160	403206144	0	0	0.000000	0.000000	1580726.904935	50870107.058634	0	448.197032	5246879.585982	5246879.585982	545.239693	545.239693	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.960000	17.270000
25	2026-09-24T04:59:22.558422746Z	25010	2	40.404040	63.636364	34.343434	6.060606	23.232323	0.000000	36.363636	1.290000	0.700000	0.280000	5	0	11034.445070	4625.348214	3879251968	3505156096	374095872	120664064	52047872	397099008	0	0	0.000000	0.000000	8706869.062839	79082615.994085	0	567.919971	3585990.676538	3585941.683442	511.927861	511.927861	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.960000	17.270000
26	2026-09-24T04:59:23.558605249Z	26010	2	56.500000	67.000000	54.500000	2.000000	10.500000	0.000000	33.000000	1.290000	0.700000	0.280000	5	0	13540.529544	3614.340567	3879251968	3503648768	375603200	116166656	52236288	402944000	0	0	0.000000	0.000000	28666.769777	33163357.378610	0	327.940168	58294.364252	58294.364252	62.988508	62.988508	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	21.150000	17.400000
27	2026-09-24T04:59:24.558285199Z	27010	2	55.050505	63.636364	52.525253	2.525253	8.585859	0.000000	36.363636	1.290000	0.700000	0.280000	5	0	11381.642695	3515.125016	3879251968	3498131456	381120512	115650560	52396032	408850432	0	0	0.000000	0.000000	8194.622689	25976953.924103	0	252.080678	58323.666489	58323.666489	63.020170	63.020170	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	21.150000	17.400000
28	2026-09-24T04:59:25.558277891Z	28010	2	57.070707	71.717172	54.545455	2.525253	14.646465	0.000000	28.282828	1.290000	0.700000	0.280000	3	0	12958.093907	4066.029467	3879251968	3495768064	383483904	114102272	52625408	412487680	0	0	0.000000	0.000000	69632.504627	63795662.327165	0	436.003160	58381.423090	58395.423192	64.000464	64.000464	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	19.310000	15.700000
29	2026-09-24T04:59:26.559127042Z	29011	2	40.909091	66.666667	33.333333	7.575758	25.757576	0.000000	33.333333	1.270000	0.700000	0.280000	7	0	25181.618565	11139.541538	3879251968	3493302272	385949696	110518272	52785152	418447360	0	0	0.000000	0.000000	5659962.188365	58306204.842836	2	583.504553	1765110.264291	2102843.498717	4275.369831	4265.378314	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	19.310000	15.700000
30	2026-09-24T04:59:27.558640764Z	30010	2	94.358974	96.410256	66.666667	27.692308	2.051282	0.000000	3.589744	1.270000	0.700000	0.280000	9	0	59765.058907	22708.041081	3879251968	3490963456	388288512	106131456	52994048	424947712	0	0	0.000000	0.000000	5438036.076463	59584811.267350	0	640.311332	6193221.261849	7038013.015650	17403.461894	17364.442922	0.000000	0.000000	0.000000	0.000000	3.830000	0.000000	0.000000	20.700000	15.750000
31	2026-09-24T04:59:28.558646914Z	31010	2	94.416244	95.939086	72.081218	21.827411	1.522843	0.507614	4.060914	1.270000	0.700000	0.280000	6	0	59482.637929	22042.865825	3879251968	3488608256	390643712	122363904	52264960	411758592	0	0	0.000000	0.000000	3252204.203833	58048158.660858	0	547.996664	6336866.427494	7218434.061392	17681.892370	17631.892675	0.000000	0.000000	0.000000	0.000000	3.830000	0.000000	0.000000	20.700000	15.750000
32	2026-09-24T04:59:29.558646323Z	32010	2	91.370558	94.416244	67.512690	23.857868	3.045685	0.000000	5.583756	1.270000	0.700000	0.280000	5	0	60442.035419	23274.013639	3879251968	3488755712	390496256	119246848	52445184	414515200	0	0	0.000000	0.000000	2662401.560167	58445858.249273	0	524.000307	6292803.687583	7145993.187552	17531.010273	17482.010244	0.000000	0.000000	0.000000	0.000000	9.290000	0.000000	0.000000	21.840000	13.260000
33	2026-09-24T04:59:30.558374912Z	33010	2	90.909091	93.434343	66.161616	24.747475	2.525253	0.000000	6.565657	1.270000	0.700000	0.280000	4	0	59877.247871	22335.060686	3879251968	3489787904	389464064	115671040	52637696	416944128	0	0	0.000000	0.000000	2306673.922889	58039685.242710	0	492.133542	6267371.670105	7135557.254868	17530.757024	17483.744266	0.000000	0.000000	0.000000	0.000000	9.290000	0.000000	0.000000	21.840000	13.260000
34	2026-09-24T04:59:31.558579814Z	34010	2	91.878173	94.416244	66.497462	25.380711	2.538071	0.000000	5.583756	1.640000	0.790000	0.310000	7	0	60530.596978	22973.292657	3879251968	3490185216	389066752	113102848	52887552	418738176	0	0	0.000000	0.000000	1527495.008635	58568990.920915	0	479.901666	6253094.709629	7116062.883135	17678.377612	17635.386421	0.000000	0.000000	0.000000	0.000000	14.130000	0.000000	0.000000	22.590000	11.220000
35	2026-09-24T04:59:32.558409822Z	35010	2	90.306122	93.367347	65.306122	25.000000	3.061224	0.000000	6.632653	1.640000	0.790000	0.310000	5	0	60763.333352	23248.953694	3879251968	3491512320	387739648	109002752	53121024	421355520	0	0	0.000000	0.000000	1786159.752541	58226349.914840	0	508.086405	6176790.418802	7000136.436202	17132.913606	17085.905612	0.000000	0.000000	0.000000	0.000000	14.130000	0.000000	0.000000	22.590000	11.220000
36	2026-09-24T04:59:33.559195681Z	36011	2	91.919192	94.444444	67.171717	24.747475	2.525253	0.000000	5.555556	1.640000	0.790000	0.310000	3	0	61344.791582	23582.467482	3879251968	3492335616	386916352	105660416	53436416	423571456	0	0	0.000000	0.000000	1518422.732312	62938826.893497	0	483.619942	6227411.126692	7096615.054094	17523.229195	17478.264531	0.000000	0.000000	0.000000	0.000000	18.090000	0.000000	0.000000	23.390000	9.550000
37	2026-09-24T04:59:34.558530546Z	37010	2	91.457286	93.969849	66.331658	25.125628	2.512563	0.000000	6.030151	1.640000	0.790000	0.310000	5	0	59158.348229	22064.675966	3879251968	3490902016	388349952	123199488	52781056	408072192	0	0	0.000000	0.000000	795152.883218	58558501.250171	0	460.306165	6270990.048695	7121728.904033	17539.666228	17488.632284	0.000000	0.000000	0.000000	0.000000	18.090000	0.000000	0.000000	23.390000	9.550000
38	2026-09-24T04:59:35.558324516Z	38010	2	91.414141	93.939394	63.636364	27.777778	2.525253	0.000000	6.060606	1.640000	0.790000	0.310000	6	0	59155.187802	22062.545568	3879251968	3491655680	387596288	121348096	53088256	408911872	0	0	0.000000	0.000000	585848.702994	58367737.563338	0	472.097267	6234486.497488	7089781.714816	17249.553943	17191.541991	0.000000	0.000000	0.000000	0.000000	21.330000	0.000000	0.000000	23.680000	8.180000
39	2026-09-24T04:59:36.558219897Z	39010	2	91.370558	94.416244	64.974619	26.395939	3.045685	0.000000	5.583756	1.830000	0.840000	0.330000	11	0	59820.259054	22199.322737	3879251968	3493117952	386134016	117354496	53411840	411099136	0	0	0.000000	0.000000	1900742.876628	58505193.456897	0	524.054832	6250250.970009	7033872.961162	17450.825897	17395.820142	0.000000	0.000000	0.000000	0.000000	21.330000	0.000000	0.000000	23.680000	8.180000
40	2026-09-24T04:59:37.55896711Z	40011	2	100.000000	100.000000	74.129353	25.870647	0.000000	0.000000	0.000000	1.830000	0.840000	0.330000	19	0	58956.945837	19782.218212	3879251968	3495161856	384090112	113258496	53694464	412835840	0	0	0.000000	0.000000	949562.462240	60550978.734364	0	455.659519	6332962.845505	7150294.114330	17747.738428	17845.665255	0.000000	0.000000	0.000000	0.000000	25.980000	0.000000	0.000000	24.100000	7.060000
41	2026-09-24T04:59:38.558847465Z	41011	2	100.000000	100.000000	76.884422	23.115578	0.000000	0.000000	0.000000	1.830000	0.840000	0.330000	18	0	62976.535016	18339.194248	3879251968	3496001536	383250432	110161920	53989376	414568448	0	0	0.000000	0.000000	712789.283812	63274386.653814	0	484.057917	6395407.197680	7272229.107668	17594.105099	17708.118741	0.000000	0.000000	0.000000	0.000000	25.980000	0.000000	0.000000	24.100000	7.060000
42	2026-09-24T04:59:39.558462343Z	42010	2	100.000000	100.000000	78.391960	21.608040	0.000000	0.000000	0.000000	1.830000	0.840000	0.330000	19	0	59395.871152	19705.587893	3879251968	3497054208	382197760	107352064	54206464	416198656	0	0	0.000000	0.000000	667905.185574	51756505.515283	0	448.172575	6544756.143435	7389700.500244	17915.898750	18020.939197	0.000000	0.000000	0.000000	0.000000	39.210000	0.000000	0.000000	23.180000	5.780000
43	2026-09-24T04:59:40.558270312Z	43010	2	100.000000	100.000000	70.646766	29.353234	0.000000	0.000000	0.000000	1.830000	0.840000	0.330000	20	0	62454.996855	18144.485338	3879251968	3500740608	378511360	119943168	53362688	400748544	0	0	0.000000	0.000000	766099.158455	49329411.588013	0	448.086072	6568744.777047	7451106.268101	18088.474579	18196.495328	0.000000	0.000000	0.000000	0.000000	39.210000	0.000000	0.000000	23.180000	5.780000
44	2026-09-24T04:59:41.559217441Z	44011	2	100.000000	100.000000	77.000000	23.000000	0.000000	0.000000	0.000000	2.810000	1.060000	0.410000	13	0	68547.072830	17404.514600	3879251968	3499876352	379375616	117719040	53542912	403566592	0	0	0.000000	0.000000	855253.911193	45299812.425369	0	411.610127	6644895.015246	7517620.377637	18364.605211	18465.509635	0.000000	0.000000	0.000000	0.000000	50.040000	0.000000	0.000000	22.960000	4.730000
45	2026-09-24T04:59:42.559189313Z	45011	2	100.000000	100.000000	73.134328	26.368159	0.000000	0.497512	0.000000	2.810000	1.060000	0.410000	14	0	67861.913027	17331.488575	3879251968	3499593728	379658240	115138560	53829632	406192128	0	0	0.000000	0.000000	458764.932583	39515225.934219	0	376.010600	6374165.687731	7228549.772818	17576.495481	17699.498949	0.000000	0.000000	0.000000	0.000000	50.040000	0.000000	0.000000	22.960000	4.730000
46	2026-09-24T04:59:43.558789484Z	46011	2	100.000000	100.000000	74.500000	25.500000	0.000000	0.000000	0.000000	2.810000	1.060000	0.410000	19	1	66694.666328	16693.674582	3879251968	3499917312	379334656	112586752	54038528	408162304	0	0	0.000000	0.000000	688403.242203	43332525.513679	1	412.164795	6575731.154860	7477760.810672	18283.310161	18391.353360	0.000000	0.000000	0.000000	0.000000	58.910000	0.000000	0.000000	21.880000	3.870000
47	2026-09-24T04:59:44.558335187Z	47010	2	100.000000	100.000000	76.500000	23.500000	0.000000	0.000000	0.000000	2.810000	1.060000	0.410000	20	0	55119.040580	20043.105583	3879251968	3500396544	378855424	110522368	54349824	409534464	0	0	0.000000	0.000000	504036.984002	58140461.211528	0	448.203619	6565734.813326	7398019.920450	18164.252020	18255.293380	0.000000	0.000000	0.000000	0.000000	58.910000	0.000000	0.000000	21.880000	3.870000
48	2026-09-24T04:59:45.558315337Z	48010	2	100.000000	100.000000	74.000000	26.000000	0.000000	0.000000	0.000000	2.810000	1.060000	0.410000	19	0	54648.081322	19109.378117	3879251968	3500847104	378404864	108515328	54620160	410943488	0	0	0.000000	0.000000	450568.915407	42001215.078043	0	364.007203	6286553.392032	7141790.314605	17445.345191	17549.347249	0.000000	0.000000	0.000000	0.000000	66.170000	0.000000	0.000000	21.180000	3.170000
49	2026-09-24T04:59:46.559234077Z	49011	2	100.000000	100.000000	75.376884	24.623116	0.000000	0.000000	0.000000	3.780000	1.290000	0.480000	28	0	60355.552621	16285.039276	3879251968	3501518848	377733120	105934848	54890496	412438528	0	0	0.000000	0.000000	531991.270791	40967420.091478	0	383.647551	6492118.826768	7357183.110377	18427.071436	18515.989749	0.000000	0.000000	0.000000	0.000000	66.170000	0.000000	0.000000	21.180000	3.170000
50	2026-09-24T04:59:47.55858628Z	50010	2	100.000000	100.000000	74.129353	25.870647	0.000000	0.000000	0.000000	3.780000	1.290000	0.480000	27	1	58242.729582	17613.409949	3879251968	3500859392	378392576	123486208	54116352	396201984	0	0	0.000000	0.000000	557417.094236	35990290.474179	4	372.241137	6202500.973928	6896209.357526	16926.965271	17054.047595	0.000000	0.000000	0.000000	0.000000	72.120000	0.000000	0.000000	20.060000	2.590000
51	2026-09-24T04:59:48.558924485Z	51011	2	100.000000	100.000000	73.366834	26.633166	0.000000	0.000000	0.000000	3.780000	1.290000	0.480000	36	0	55748.142410	15605.721146	3879251968	3503304704	375947264	120057856	54398976	396746752	0	0	0.000000	0.000000	335758.425012	39553980.312404	0	395.866093	6307059.548809	7176121.576411	18073.886255	18205.841619	0.000000	0.000000	0.000000	0.000000	72.120000	0.000000	0.000000	20.060000	2.590000
52	2026-09-24T04:59:49.558394655Z	52010	2	100.000000	100.000000	74.874372	25.125628	0.000000	0.000000	0.000000	3.780000	1.290000	0.480000	39	0	59062.295929	17536.292130	3879251968	3504390144	374861824	117567488	54571008	398110720	0	0	0.000000	0.000000	401620.810835	34977894.086519	0	328.173893	6193539.832887	6939701.208877	17543.295842	17660.357870	0.000000	0.000000	0.000000	0.000000	76.990000	0.000000	0.000000	19.500000	2.120000
53	2026-09-24T04:59:50.558275433Z	53010	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	3.780000	1.290000	0.480000	36	0	61828.371735	16175.928640	3879251968	3505119232	374132736	115503104	54657024	399265792	0	0	0.000000	0.000000	442420.749384	34897984.851836	0	352.041974	6176281.391854	7029376.105484	17436.078886	17618.100589	0.000000	0.000000	0.000000	0.000000	76.990000	0.000000	0.000000	19.500000	2.120000
54	2026-09-24T04:59:51.559271168Z	54011	2	100.000000	100.000000	73.631841	26.368159	0.000000	0.000000	0.000000	5.480000	1.690000	0.620000	41	0	58877.373738	17501.573071	3879251968	3506507776	372744192	112726016	54767616	400543744	0	0	0.000000	0.000000	306894.414490	34433553.305799	0	339.661787	6051113.694306	6889173.209115	17621.453702	17745.330353	0.000000	0.000000	0.000000	0.000000	80.970000	0.000000	0.000000	19.050000	1.740000
55	2026-09-24T04:59:52.559223995Z	55011	2	100.000000	100.000000	75.376884	24.623116	0.000000	0.000000	0.000000	5.480000	1.690000	0.620000	30	0	62031.923068	16126.759925	3879251968	3506327552	372924416	111435776	54874112	401858560	0	0	0.000000	0.000000	266252.546352	29824381.384500	0	324.015268	6034401.353061	6791279.018650	17371.818595	17499.824627	0.000000	0.000000	0.000000	0.000000	80.970000	0.000000	0.000000	19.050000	1.740000
56	2026-09-24T04:59:53.55919315Z	56011	2	100.000000	100.000000	73.134328	26.865672	0.000000	0.000000	0.000000	5.480000	1.690000	0.620000	23	1	62601.930143	16111.496750	3879251968	3506962432	372289536	109633536	54968320	402964480	0	0	0.000000	0.000000	434189.386927	39654598.630585	3	388.011963	6230220.090146	7123782.640466	17486.539145	17650.544202	0.000000	0.000000	0.000000	0.000000	84.240000	0.000000	0.000000	18.130000	1.420000
57	2026-09-24T04:59:54.559029085Z	57011	2	100.000000	100.000000	76.500000	23.500000	0.000000	0.000000	0.000000	5.480000	1.690000	0.620000	15	0	62740.297753	16072.638050	3879251968	3508355072	370896896	106627072	55132160	404385792	0	0	0.000000	0.000000	544857.429084	30073672.082020	0	392.064351	6212203.627618	7015164.419982	17575.884783	17721.908750	0.000000	0.000000	0.000000	0.000000	84.240000	0.000000	0.000000	18.130000	1.420000
58	2026-09-24T04:59:55.558877545Z	58011	2	100.000000	100.000000	79.104478	20.398010	0.000000	0.497512	0.000000	5.480000	1.690000	0.620000	33	0	55785.450492	18421.790570	3879251968	3505283072	373968896	126406656	54403072	388304896	0	0	0.000000	0.000000	421951.918120	32674645.620668	0	348.052724	6255029.524382	7072148.303169	17509.652397	17655.674517	0.000000	0.000000	0.000000	0.000000	86.910000	0.000000	0.000000	17.560000	1.160000
