sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
19	2026-09-24T04:59:16.572799592Z	19013	isuconquest.go.service	1	1.156141	0.578071	0.629149	0.527092	32129024	0.834545	40861696	0.000000	0.000000	6
19	2026-09-24T04:59:16.572799592Z	19013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
19	2026-09-24T04:59:16.572799592Z	19013	mysql.service	1	1.657019	0.828509	1.657019	0.000000	1663705088	43.214425	2150244352	0.000000	4102370.657868	43
20	2026-09-24T04:59:17.573449782Z	20013	isuconquest.go.service	1	1.189027	0.594513	1.149053	0.039874	32129024	0.834545	40861696	0.000000	0.000000	6
20	2026-09-24T04:59:17.573449782Z	20013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	4093.338536	3
20	2026-09-24T04:59:17.573449782Z	20013	mysql.service	1	1.590066	0.795033	1.590166	0.000000	1663574016	43.211021	2150244352	0.000000	4093338.535844	43
21	2026-09-24T04:59:18.572629547Z	21013	isuconquest.go.service	1	1.233812	0.616906	1.233912	0.000000	32137216	0.834758	40861696	0.000000	0.000000	6
21	2026-09-24T04:59:18.572629547Z	21013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
21	2026-09-24T04:59:18.572629547Z	21013	mysql.service	1	1.609020	0.804510	1.608920	0.000000	1663574016	43.211021	2150244352	0.000000	3447563.798702	43
22	2026-09-24T04:59:19.573313888Z	22013	isuconquest.go.service	1	1.185189	0.592594	1.046384	0.138805	32137216	0.834758	40861696	0.000000	0.000000	6
22	2026-09-24T04:59:19.573313888Z	22013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
22	2026-09-24T04:59:19.573313888Z	22013	mysql.service	1	1.469594	0.734797	1.409635	0.059959	1663574016	43.211021	2150244352	0.000000	3278652.293647	43
23	2026-09-24T04:59:20.573031083Z	23013	isuconquest.go.service	1	1.156427	0.578214	1.122317	0.034010	32137216	0.834758	40861696	0.000000	0.000000	6
23	2026-09-24T04:59:20.573031083Z	23013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
23	2026-09-24T04:59:20.573031083Z	23013	mysql.service	1	1.507926	0.753963	0.097227	1.410799	1663574016	43.211021	2150244352	0.000000	3117937.768391	43
24	2026-09-24T04:59:21.57259126Z	24013	isuconquest.go.service	1	1.170315	0.585157	0.803453	0.366961	32268288	0.838163	40861696	0.000000	0.000000	6
24	2026-09-24T04:59:21.57259126Z	24013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
24	2026-09-24T04:59:21.57259126Z	24013	mysql.service	1	1.390912	0.695456	1.390812	0.000000	1663574016	43.211021	2150244352	0.000000	1839913.105468	43
25	2026-09-24T04:59:22.572631368Z	25013	isuconquest.go.service	1	1.304448	0.652224	0.865965	0.438482	31956992	0.830077	40861696	0.000000	0.000000	6
