sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
48	2026-09-24T04:59:45.612259532Z	48013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
48	2026-09-24T04:59:45.612259532Z	48013	mysql.service	1	1.138897	0.569449	1.138897	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
49	2026-09-24T04:59:46.612257741Z	49013	isuconquest.go.service	1	1.112302	0.556151	0.984002	0.128300	28684288	0.745069	39747584	0.000000	0.000000	5
49	2026-09-24T04:59:46.612257741Z	49013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
49	2026-09-24T04:59:46.612257741Z	49013	mysql.service	1	1.172002	0.586001	1.172002	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
50	2026-09-24T04:59:47.612269496Z	50013	isuconquest.go.service	1	1.153686	0.576843	0.681792	0.471894	28688384	0.745175	39747584	0.000000	0.000000	5
50	2026-09-24T04:59:47.612269496Z	50013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
50	2026-09-24T04:59:47.612269496Z	50013	mysql.service	1	1.149086	0.574543	1.149086	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
51	2026-09-24T04:59:48.612949779Z	51013	isuconquest.go.service	1	1.235160	0.617580	0.412320	0.822840	28684288	0.745069	39747584	0.000000	0.000000	5
51	2026-09-24T04:59:48.612949779Z	51013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
51	2026-09-24T04:59:48.612949779Z	51013	mysql.service	1	1.304812	0.652406	1.086761	0.218152	1664663552	43.239321	2147262464	0.000000	0.000000	43
52	2026-09-24T04:59:49.61296404Z	52013	isuconquest.go.service	1	1.267582	0.633791	0.772089	0.495493	28684288	0.745069	39747584	0.000000	0.000000	5
52	2026-09-24T04:59:49.61296404Z	52013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
52	2026-09-24T04:59:49.61296404Z	52013	mysql.service	1	1.245782	0.622891	1.245682	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
53	2026-09-24T04:59:50.612259012Z	53013	isuconquest.go.service	1	1.276000	0.638000	0.443012	0.832887	28688384	0.745175	39747584	0.000000	0.000000	5
53	2026-09-24T04:59:50.612259012Z	53013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
53	2026-09-24T04:59:50.612259012Z	53013	mysql.service	1	1.231969	0.615984	1.231969	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
54	2026-09-24T04:59:51.612917522Z	54013	isuconquest.go.service	1	1.537288	0.768644	0.652970	0.884318	28688384	0.745175	39747584	0.000000	0.000000	5
54	2026-09-24T04:59:51.612917522Z	54013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
54	2026-09-24T04:59:51.612917522Z	54013	mysql.service	1	1.297845	0.648923	1.297845	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
55	2026-09-24T04:59:52.612262824Z	55013	isuconquest.go.service	1	1.282239	0.641120	1.282339	0.000000	28688384	0.745175	39747584	0.000000	0.000000	5
55	2026-09-24T04:59:52.612262824Z	55013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
55	2026-09-24T04:59:52.612262824Z	55013	mysql.service	1	1.266029	0.633014	1.211993	0.054135	1664663552	43.239321	2147262464	0.000000	0.000000	43
56	2026-09-24T04:59:53.612261773Z	56013	isuconquest.go.service	1	1.340202	0.670101	0.728701	0.611401	28688384	0.745175	39747584	0.000000	0.000000	5
56	2026-09-24T04:59:53.612261773Z	56013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
56	2026-09-24T04:59:53.612261773Z	56013	mysql.service	1	1.250902	0.625451	1.250902	0.000000	1664663552	43.239321	2147262464	0.000000	0.000000	43
57	2026-09-24T04:59:54.612923451Z	57013	isuconquest.go.service	1	1.249473	0.624737	0.424719	0.824854	28696576	0.745388	39747584	0.000000	0.000000	5
57	2026-09-24T04:59:54.612923451Z	57013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5713920	0.148418	9023488	0.000000	0.000000	3
