sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
12	2026-09-24T04:59:10.013221235Z	12001	26	10000	3	2	0	3	0.000	53	0.000	12792	22.000	10476	21.000	1134	0.000	0	0.000	2	0.000	1137673262	24868.343	15565023	31260.431	65536	8253	1351	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	551	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T04:59:11.013215869Z	13001	26	10000	3	2	0	3	0.000	53	0.000	12814	22.000	10497	21.000	1134	0.000	0	0.000	2	0.000	1137698130	24868.133	15596283	31260.168	65536	8253	1176	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	552	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T04:59:12.013170837Z	14001	26	10000	3	2	0	3	0.000	53	0.000	12836	22.001	10518	21.001	1134	0.000	0	0.000	2	0.000	1137722998	24869.120	15627543	31261.408	65536	8253	1048	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	553	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T04:59:13.013366185Z	15001	26	10000	3	2	0	3	0.000	53	0.000	12858	21.996	10539	20.996	1134	0.000	0	0.000	2	0.000	1137747866	24863.143	15658803	31253.894	65536	8253	923	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	554	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T04:59:14.013262505Z	16001	26	10000	3	2	0	3	0.000	53	0.000	12880	22.002	10560	21.002	1134	0.000	0	0.000	2	0.000	1137772734	24870.579	15690062	31262.241	65536	8253	798	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	555	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T04:59:15.013195553Z	17001	26	10000	3	2	0	3	0.000	53	0.000	12902	22.001	10581	21.001	1134	0.000	0	0.000	2	0.000	1137797602	24869.665	15721321	31261.093	65536	8253	673	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	556	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T04:59:16.013191769Z	18001	26	10000	3	2	0	3	0.000	53	0.000	12924	22.000	10602	21.000	1134	0.000	0	0.000	2	0.000	1137822470	24868.094	15752580	31259.118	65536	8253	548	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	557	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T04:59:17.013223393Z	19001	26	10000	3	2	0	3	0.000	53	0.000	12946	21.999	10623	20.999	1134	0.000	0	0.000	2	0.000	1137847338	24867.213	15783839	31258.011	65536	8253	423	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	558	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T04:59:18.013184649Z	20001	26	10000	3	2	0	3	0.000	53	0.000	12970	24.001	10645	22.001	1134	0.000	0	0.000	2	0.000	1137872854	25516.989	15816097	32259.250	65536	8253	318	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	560	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T04:59:19.013408871Z	21001	26	10000	3	2	0	3	0.000	53	0.000	12992	21.995	10666	20.995	1134	0.000	0	0.000	2	0.000	1137897722	24862.425	15847356	31251.993	65536	8253	218	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	561	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T04:59:20.013203121Z	22001	26	10000	3	2	0	3	0.000	53	0.000	13014	22.005	10687	21.004	1134	0.000	0	0.000	2	0.000	1137922590	24873.118	15878615	31265.433	65536	8253	123	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	562	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T04:59:21.013179088Z	23001	26	10000	3	2	0	3	0.000	53	0.000	13036	22.001	10708	21.001	1134	0.000	0	0.000	2	0.000	1137947458	24868.597	15909874	31259.751	65536	8253	67	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	563	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T04:59:22.013216451Z	24001	26	10000	3	2	0	3	0.000	53	0.000	13058	21.999	10729	20.999	1134	0.000	0	0.000	2	0.000	1137972326	24867.071	15941132	31256.833	65536	8253	32	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	564	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T04:59:23.013211385Z	25001	26	10000	3	2	0	3	0.000	53	0.000	13080	22.000	10750	21.000	1134	0.000	0	0.000	2	0.000	1137997194	24868.126	15972390	31258.158	65536	8253	7	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	565	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T04:59:24.013205751Z	26001	26	10000	3	2	0	3	0.000	53	0.000	13102	22.000	10771	21.000	1134	0.000	0	0.000	2	0.000	1138022062	24868.140	16003647	31257.176	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	566	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T04:59:25.013458957Z	27001	26	10000	3	2	0	3	0.000	53	0.000	13124	21.994	10792	20.995	1134	0.000	0	0.000	2	0.000	1138046930	24861.705	16034904	31249.087	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	567	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T04:59:26.013645689Z	28001	26	10000	3	2	0	3	0.000	53	0.000	13146	21.996	10813	20.996	1134	0.000	0	0.000	2	0.000	1138071798	24863.357	16066161	31251.165	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	568	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T04:59:27.013902209Z	29001	26	10000	3	2	0	3	0.000	53	0.000	13168	21.994	10834	20.995	1134	0.000	0	0.000	2	0.000	1138096666	24861.623	16097418	31248.984	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	569	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T04:59:28.013213586Z	30001	26	10000	3	2	0	3	0.000	53	0.000	13192	24.017	10856	22.015	1134	0.000	0	0.000	2	0.000	1138122182	25533.583	16129672	32276.226	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	571	2.001	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T04:59:29.013168825Z	31001	26	10000	3	2	0	3	0.000	53	0.000	13214	22.001	10877	21.001	1134	0.000	0	0.000	2	0.000	1138147050	24869.113	16160929	31258.399	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	572	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T04:59:30.013194603Z	32001	26	10000	3	2	0	3	0.000	53	0.000	13236	21.999	10898	20.999	1134	0.000	0	0.000	2	0.000	1138171918	24867.359	16192186	31256.195	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	573	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T04:59:31.013174232Z	33001	26	10000	3	2	0	3	0.000	53	0.000	13258	22.000	10919	21.000	1134	0.000	0	0.000	2	0.000	1138196786	24868.507	16223443	31257.637	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	574	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T04:59:32.013365622Z	34001	26	10000	3	2	0	3	0.000	53	0.000	13280	21.996	10940	20.996	1134	0.000	0	0.000	2	0.000	1138221654	24863.241	16254700	31251.019	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	575	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T04:59:33.013207093Z	35001	26	10000	3	2	0	3	0.000	53	0.000	13302	22.003	10961	21.003	1134	0.000	0	0.000	2	0.000	1138246522	24871.943	16285957	31261.956	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	576	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T04:59:34.013441415Z	36001	26	10000	3	2	0	3	0.000	53	0.000	13324	21.995	10982	20.995	1134	0.000	0	0.000	2	0.000	1138271390	24862.174	16317214	31249.678	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	577	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T04:59:35.013673458Z	37001	26	10000	3	2	0	3	0.000	53	0.000	13346	21.995	11003	20.995	1134	0.000	0	0.000	2	0.000	1138296258	24862.231	16348471	31249.749	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	578	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T04:59:36.013257786Z	38001	26	10000	3	2	0	3	0.000	53	0.000	13368	22.009	11024	21.009	1134	0.000	0	0.000	2	0.000	1138321126	24878.341	16379728	31269.998	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	579	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T04:59:37.013164672Z	39001	26	10000	3	2	0	3	0.000	53	0.000	13390	22.002	11045	21.002	1134	0.000	0	0.000	2	0.000	1138345994	24870.316	16410985	31259.911	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	580	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T04:59:38.013212927Z	40001	26	10000	3	2	0	3	0.000	53	0.000	13414	23.999	11067	21.999	1134	0.000	0	0.000	2	0.000	1138371510	25514.769	16443239	32252.444	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	582	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T04:59:39.013408927Z	41001	26	10000	3	2	0	3	0.000	53	0.000	13436	21.996	11088	20.996	1134	0.000	0	0.000	2	0.000	1138396378	24863.127	16474496	31250.875	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	583	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T04:59:40.013209292Z	42001	26	10000	3	2	0	3	0.000	53	0.000	13458	22.004	11109	21.004	1134	0.000	0	0.000	2	0.000	1138421246	24872.965	16505753	31263.241	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	584	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T04:59:41.013209822Z	43001	26	10000	3	2	0	3	0.000	53	0.000	13480	22.000	11130	21.000	1134	0.000	0	0.000	2	0.000	1138446114	24867.987	16537010	31256.984	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	585	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T04:59:42.013232214Z	44001	26	10000	3	2	0	3	0.000	53	0.000	13502	22.000	11151	21.000	1134	0.000	0	0.000	2	0.000	1138470982	24867.443	16568267	31256.300	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	586	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T04:59:43.013519099Z	45001	26	10000	3	2	0	3	0.000	53	0.000	13524	21.994	11172	20.994	1134	0.000	0	0.000	2	0.000	1138495850	24860.859	16599524	31248.025	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	587	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T04:59:44.0132248Z	46001	26	10000	3	2	0	3	0.000	53	0.000	13546	22.006	11193	21.006	1134	0.000	0	0.000	2	0.000	1138520718	24875.329	16630781	31266.212	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	588	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T04:59:45.013201788Z	47001	26	10000	3	2	0	3	0.000	53	0.000	13568	22.001	11214	21.000	1134	0.000	0	0.000	2	0.000	1138545586	24868.567	16662038	31257.713	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	589	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T04:59:46.013191462Z	48001	26	10000	3	2	0	3	0.000	53	0.000	13590	22.000	11235	21.000	1134	0.000	0	0.000	2	0.000	1138570454	24868.262	16693295	31257.329	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	590	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T04:59:47.013382401Z	49001	26	10000	3	2	0	3	0.000	53	0.000	13612	21.996	11256	20.996	1134	0.000	0	0.000	2	0.000	1138595322	24863.253	16724552	31251.033	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	591	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T04:59:48.013604502Z	50001	26	10000	3	2	0	3	0.000	53	0.000	13636	23.995	11278	21.995	1134	0.000	0	0.000	2	0.000	1138620838	25510.334	16756806	32246.838	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	593	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T04:59:49.013183915Z	51001	26	10000	3	2	0	3	0.000	53	0.000	13658	22.009	11299	21.009	1134	0.000	0	0.000	2	0.000	1138645706	24878.464	16788063	31270.152	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T04:59:50.013202026Z	52001	26	10000	3	2	0	3	0.000	53	0.000	13680	22.000	11320	21.000	1134	0.000	0	0.000	2	0.000	1138670574	24867.550	16819320	31256.434	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T04:59:51.013220502Z	53001	26	10000	3	2	0	3	0.000	53	0.000	13702	22.000	11341	21.000	1134	0.000	0	0.000	2	0.000	1138695442	24867.540	16850577	31256.422	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T04:59:52.013192748Z	54001	26	10000	3	2	0	3	0.000	53	0.000	13724	22.001	11362	21.001	1134	0.000	0	0.000	2	0.000	1138720310	24868.690	16881834	31257.867	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	597	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T04:59:53.013185963Z	55001	26	10000	3	2	0	3	0.000	53	0.000	13746	22.000	11383	21.000	1134	0.000	0	0.000	2	0.000	1138745178	24868.169	16913091	31257.212	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	598	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T04:59:54.013205261Z	56001	26	10000	3	2	0	3	0.000	53	0.000	13768	22.000	11404	21.000	1134	0.000	0	0.000	2	0.000	1138770046	24867.520	16944348	31256.397	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	599	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T04:59:55.013377986Z	57001	26	10000	3	2	0	3	0.000	53	0.000	13790	21.996	11425	20.996	1134	0.000	0	0.000	2	0.000	1138794914	24863.705	16975605	31251.602	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	600	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T04:59:56.013179124Z	58001	26	10000	3	2	0	3	0.000	53	0.000	13812	22.004	11446	21.004	1134	0.000	0	0.000	2	0.000	1138819782	24872.946	17006862	31263.217	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	601	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T04:59:57.013204445Z	59001	26	10000	3	2	0	3	0.000	53	0.000	13834	21.999	11467	20.999	1134	0.000	0	0.000	2	0.000	1138844650	24867.370	17038119	31256.209	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	602	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T04:59:58.013453162Z	60001	26	10000	3	2	0	3	0.000	53	0.000	13858	23.994	11489	21.995	1134	0.000	0	0.000	2	0.000	1138870166	25509.655	17070373	32245.980	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	604	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T04:59:59.013199199Z	61001	26	10000	3	2	0	3	0.000	53	0.000	13880	22.006	11510	21.005	1134	0.000	0	0.000	2	0.000	1138895034	24874.317	17101630	31264.940	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	605	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T05:00:00.013438721Z	62001	26	10000	3	2	0	3	0.000	53	0.000	13902	21.995	11531	20.995	1134	0.000	0	0.000	2	0.000	1138919902	24862.045	17132887	31249.515	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T05:00:01.013342045Z	63001	26	10000	3	2	0	3	0.000	53	0.000	13924	22.002	11552	21.002	1134	0.000	0	0.000	2	0.000	1138944770	24870.404	17164144	31260.022	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	607	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T05:00:02.013180853Z	64001	26	10000	3	2	0	3	0.000	53	0.000	13946	22.004	11573	21.003	1134	0.000	0	0.000	2	0.000	1138969638	24872.009	17195401	31262.039	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	608	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T05:00:03.013636614Z	65001	26	10000	3	2	0	3	0.000	53	0.000	13968	21.990	11594	20.990	1134	0.000	0	0.000	2	0.000	1138994506	24856.671	17226658	31242.761	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	609	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T05:00:04.013158477Z	66001	26	10000	3	2	0	3	0.000	53	0.000	13990	22.011	11615	21.010	1134	0.000	0	0.000	2	0.000	1139019374	24879.896	17257915	31271.952	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	610	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T05:00:05.013251888Z	67001	26	10000	3	2	0	3	0.000	53	0.000	14012	21.998	11636	20.998	1134	0.000	0	0.000	2	0.000	1139044242	24865.677	17289172	31254.080	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T05:00:06.01314715Z	68001	26	10000	3	2	0	3	0.000	53	0.000	14034	22.002	11657	21.002	1134	0.000	0	0.000	2	0.000	1139069110	24870.605	17320429	31260.274	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T05:00:07.013363029Z	69001	26	10000	3	2	0	3	0.000	53	0.000	14056	21.995	11678	20.995	1134	0.000	0	0.000	2	0.000	1139093978	24862.633	17351686	31250.254	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	613	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T05:00:08.013188246Z	70001	26	10000	3	2	0	3	0.000	53	0.000	14080	24.004	11700	22.004	1134	0.000	0	0.000	2	0.000	1139119494	25520.460	17383940	32259.638	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	615	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T05:00:09.013172846Z	71001	26	10000	3	2	0	3	0.000	53	0.000	14102	22.000	11721	21.000	1134	0.000	0	0.000	2	0.000	1139144362	24868.383	17415197	31257.481	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T05:00:10.013237826Z	72001	26	10000	3	2	0	3	0.000	53	0.000	14124	21.999	11742	20.999	1134	0.000	0	0.000	2	0.000	1139169230	24866.384	17446454	31254.969	65536	8253	0	72878207	0.000	1572	0.000	0.000	0	0	0.000	0	0.000	0	0.000	617	1.000	0	0.000	0.000	0	0.000	3	0	0.000
