sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T05:00:10.999097152Z	73001	26	10000	3	2	0	3	0.000	52	0.000	14139	22.000	11757	21.000	1134	0.000	0	0.000	2	0.000	1139192380	24867.991	17473274	31256.988	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	618	1.000	0	0.000	0.000	0	0.000	3	0	0.000
74	2026-09-24T05:00:11.999092035Z	74001	26	10000	3	2	0	3	0.000	52	0.000	14161	22.000	11778	21.000	1134	0.000	0	0.000	2	0.000	1139217248	24868.127	17504531	31257.160	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	619	1.000	0	0.000	0.000	0	0.000	3	0	0.000
75	2026-09-24T05:00:12.999133041Z	75001	26	10000	3	2	0	3	0.000	52	0.000	14183	21.999	11799	20.999	1134	0.000	0	0.000	2	0.000	1139242116	24866.980	17535788	31255.718	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	620	1.000	0	0.000	0.000	0	0.000	3	0	0.000
76	2026-09-24T05:00:13.99910158Z	76001	26	10000	3	2	0	3	0.000	52	0.000	14205	22.001	11820	21.001	1134	0.000	0	0.000	2	0.000	1139266984	24868.782	17567045	31257.983	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	621	1.000	0	0.000	0.000	0	0.000	3	0	0.000
77	2026-09-24T05:00:14.999089974Z	77001	26	10000	3	2	0	3	0.000	52	0.000	14227	22.000	11841	21.000	1134	0.000	0	0.000	2	0.000	1139291852	24868.289	17598302	31257.363	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	622	1.000	0	0.000	0.000	0	0.000	3	0	0.000
78	2026-09-24T05:00:15.999122498Z	78001	26	10000	3	2	0	3	0.000	52	0.000	14249	21.999	11862	20.999	1134	0.000	0	0.000	2	0.000	1139316720	24867.191	17629559	31255.983	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	0	0.000	3	0	0.000
79	2026-09-24T05:00:16.999090176Z	79001	26	10000	3	2	0	3	0.000	52	0.000	14271	22.001	11883	21.001	1134	0.000	0	0.000	2	0.000	1139341588	24868.804	17660816	31258.011	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	624	1.000	0	0.000	0.000	0	0.000	3	0	0.000
80	2026-09-24T05:00:17.999605646Z	80001	26	10000	3	2	0	3	0.000	52	0.000	14295	23.988	11905	21.989	1134	0.000	0	0.000	2	0.000	1139367104	25502.854	17693070	32237.382	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	626	1.999	0	0.000	0.000	0	0.000	3	0	0.000
81	2026-09-24T05:00:18.999125464Z	81001	26	10000	3	2	0	3	0.000	52	0.000	14317	22.011	11926	21.010	1134	0.000	0	0.000	2	0.000	1139391972	24879.947	17724327	31272.016	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	627	1.000	0	0.000	0.000	0	0.000	3	0	0.000
82	2026-09-24T05:00:20.000030485Z	82001	26	10000	3	2	0	3	0.000	52	0.000	14339	21.980	11947	20.981	1134	0.000	0	0.000	2	0.000	1139416840	24845.514	17755584	31228.737	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	628	0.999	0	0.000	0.000	0	0.000	3	0	0.000
83	2026-09-24T05:00:20.99943616Z	83001	26	10000	3	2	0	3	0.000	52	0.000	14361	22.013	11968	21.012	1134	0.000	0	0.000	2	0.000	1139441708	24882.789	17786841	31275.588	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	629	1.001	0	0.000	0.000	0	0.000	3	0	0.000
84	2026-09-24T05:00:21.999101374Z	84001	26	10000	3	2	0	3	0.000	52	0.000	14383	22.007	11989	21.007	1134	0.000	0	0.000	2	0.000	1139466576	24876.328	17818098	31267.468	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	630	1.000	0	0.000	0.000	0	0.000	3	0	0.000
85	2026-09-24T05:00:22.99931471Z	85001	26	10000	3	2	0	3	0.000	52	0.000	14405	21.995	12010	20.996	1134	0.000	0	0.000	2	0.000	1139491444	24862.696	17849355	31250.333	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	631	1.000	0	0.000	0.000	0	0.000	3	0	0.000
86	2026-09-24T05:00:23.999149527Z	86001	26	10000	3	2	0	3	0.000	52	0.000	14427	22.004	12031	21.003	1134	0.000	0	0.000	2	0.000	1139516312	24872.108	17880612	31262.164	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	632	1.000	0	0.000	0.000	0	0.000	3	0	0.000
87	2026-09-24T05:00:24.999118591Z	87001	26	10000	3	2	0	3	0.000	52	0.000	14449	22.001	12052	21.001	1134	0.000	0	0.000	2	0.000	1139541180	24868.764	17911869	31257.961	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	0	0.000	3	0	0.000
88	2026-09-24T05:00:25.99914133Z	88001	26	10000	3	2	0	3	0.000	52	0.000	14471	22.000	12073	21.000	1134	0.000	0	0.000	2	0.000	1139566048	24867.439	17943126	31256.295	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	0	0.000	3	0	0.000
89	2026-09-24T05:00:26.999662804Z	89001	26	10000	3	2	0	3	0.000	52	0.000	14493	21.989	12094	20.989	1134	0.000	0	0.000	2	0.000	1139590916	24855.039	17974383	31240.709	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	635	0.999	0	0.000	0.000	0	0.000	3	0	0.000
90	2026-09-24T05:00:27.999674655Z	90001	26	10000	3	2	0	3	0.000	52	0.000	14517	24.000	12116	22.000	1134	0.000	0	0.000	2	0.000	1139616432	25515.698	18006637	32253.618	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	637	2.000	0	0.000	0.000	0	0.000	3	0	0.000
91	2026-09-24T05:00:28.999684453Z	91001	26	10000	3	2	0	3	0.000	52	0.000	14539	22.000	12137	21.000	1134	0.000	0	0.000	2	0.000	1139641300	24867.757	18037894	31256.694	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	638	1.000	0	0.000	0.000	0	0.000	3	0	0.000
92	2026-09-24T05:00:29.999682639Z	92001	26	10000	3	2	0	3	0.000	52	0.000	14561	22.000	12158	21.000	1134	0.000	0	0.000	2	0.000	1139666168	24868.045	18069151	31257.056	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	639	1.000	0	0.000	0.000	0	0.000	3	0	0.000
93	2026-09-24T05:00:30.99973959Z	93001	26	10000	3	2	0	3	0.000	52	0.000	14583	21.999	12179	20.999	1134	0.000	0	0.000	2	0.000	1139691036	24866.584	18100408	31255.220	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	640	1.000	0	0.000	0.000	0	0.000	3	0	0.000
94	2026-09-24T05:00:31.999316964Z	94001	26	10000	3	2	0	3	0.000	52	0.000	14605	22.009	12200	21.009	1134	0.000	0	0.000	2	0.000	1139715904	24878.514	18131665	31270.215	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	641	1.000	0	0.000	0.000	0	0.000	3	0	0.000
95	2026-09-24T05:00:32.999348813Z	95001	26	10000	3	2	0	3	0.000	52	0.000	14627	21.999	12221	20.999	1134	0.000	0	0.000	2	0.000	1139740772	24867.208	18162922	31256.005	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	642	1.000	0	0.000	0.000	0	0.000	3	0	0.000
96	2026-09-24T05:00:33.999433553Z	96001	26	10000	3	2	0	3	0.000	52	0.000	14649	21.998	12242	20.998	1134	0.000	0	0.000	2	0.000	1139765640	24865.893	18194179	31254.351	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	643	1.000	0	0.000	0.000	0	0.000	3	0	0.000
97	2026-09-24T05:00:34.999104279Z	97001	26	10000	3	2	0	3	0.000	52	0.000	14671	22.007	12263	21.007	1134	0.000	0	0.000	2	0.000	1139790508	24876.191	18225436	31267.296	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	644	1.000	0	0.000	0.000	0	0.000	3	0	0.000
98	2026-09-24T05:00:35.999187605Z	98001	26	10000	3	2	0	3	0.000	52	0.000	14693	21.998	12284	20.998	1134	0.000	0	0.000	2	0.000	1139815376	24865.928	18256693	31254.395	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	645	1.000	0	0.000	0.000	0	0.000	3	0	0.000
99	2026-09-24T05:00:36.9994028Z	99001	26	10000	3	2	0	3	0.000	52	0.000	14715	21.995	12305	20.995	1134	0.000	0	0.000	2	0.000	1139840244	24862.650	18287950	31250.276	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	646	1.000	0	0.000	0.000	0	0.000	3	0	0.000
100	2026-09-24T05:00:37.999341189Z	100001	26	10000	3	2	0	3	0.000	52	0.000	14739	24.001	12327	22.001	1134	0.000	0	0.000	2	0.000	1139865760	25517.572	18320204	32255.987	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	648	2.000	0	0.000	0.000	0	0.000	3	0	0.000
101	2026-09-24T05:00:38.999305726Z	101001	26	10000	3	2	0	3	0.000	52	0.000	14761	22.001	12348	21.001	1134	0.000	0	0.000	2	0.000	1139890628	24868.882	18351461	31258.109	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	649	1.000	0	0.000	0.000	0	0.000	3	0	0.000
102	2026-09-24T05:00:39.999120388Z	102001	26	10000	3	2	0	3	0.000	52	0.000	14783	22.004	12369	21.004	1134	0.000	0	0.000	2	0.000	1139915496	24872.610	18382718	31262.794	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	650	1.000	0	0.000	0.000	0	0.000	3	0	0.000
103	2026-09-24T05:00:40.999112861Z	103001	26	10000	3	2	0	3	0.000	52	0.000	14805	22.000	12390	21.000	1134	0.000	0	0.000	2	0.000	1139940364	24868.187	18413975	31257.235	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	651	1.000	0	0.000	0.000	0	0.000	3	0	0.000
104	2026-09-24T05:00:41.999352793Z	104001	26	10000	3	2	0	3	0.000	52	0.000	14827	21.995	12411	20.995	1134	0.000	0	0.000	2	0.000	1139965232	24862.035	18445232	31249.502	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	652	1.000	0	0.000	0.000	0	0.000	3	0	0.000
105	2026-09-24T05:00:42.999483251Z	105001	26	10000	3	2	0	3	0.000	52	0.000	14849	21.997	12432	20.997	1134	0.000	0	0.000	2	0.000	1139990100	24864.756	18476489	31252.923	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	653	1.000	0	0.000	0.000	0	0.000	3	0	0.000
106	2026-09-24T05:00:43.999108719Z	106001	26	10000	3	2	0	3	0.000	52	0.000	14871	22.008	12453	21.008	1134	0.000	0	0.000	2	0.000	1140014968	24877.317	18507746	31268.711	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	654	1.000	0	0.000	0.000	0	0.000	3	0	0.000
107	2026-09-24T05:00:45.000095677Z	107002	26	10000	3	2	0	3	0.000	52	0.000	14893	21.978	12474	20.979	1134	0.000	0	0.000	2	0.000	1140039836	24843.480	18539003	31226.181	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	655	0.999	0	0.000	0.000	0	0.000	3	0	0.000
108	2026-09-24T05:00:45.999685533Z	108001	26	10000	3	2	0	3	0.000	52	0.000	14915	22.009	12495	21.009	1134	0.000	0	0.000	2	0.000	1140064704	24878.204	18570260	31269.825	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	656	1.000	0	0.000	0.000	0	0.000	3	0	0.000
109	2026-09-24T05:00:46.999125888Z	109001	26	10000	3	2	0	3	0.000	52	0.000	14937	22.012	12516	21.012	1134	0.000	0	0.000	2	0.000	1140089572	24881.925	18601517	31274.503	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	657	1.001	0	0.000	0.000	0	0.000	3	0	0.000
110	2026-09-24T05:00:47.999365766Z	110001	26	10000	3	2	0	3	0.000	52	0.000	14961	23.994	12538	21.995	1134	0.000	0	0.000	2	0.000	1140115088	25509.880	18633771	32246.264	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	659	2.000	0	0.000	0.000	0	0.000	3	0	0.000
111	2026-09-24T05:00:48.999240685Z	111001	26	10000	3	2	0	3	0.000	52	0.000	14983	22.003	12559	21.003	1134	0.000	0	0.000	2	0.000	1140139956	24871.111	18665028	31260.910	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	660	1.000	0	0.000	0.000	0	0.000	3	0	0.000
112	2026-09-24T05:00:49.999117049Z	112001	26	10000	3	2	0	3	0.000	52	0.000	15005	22.003	12580	21.003	1134	0.000	0	0.000	2	0.000	1140164824	24871.075	18696285	31260.865	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	661	1.000	0	0.000	0.000	0	0.000	3	0	0.000
113	2026-09-24T05:00:50.999309394Z	113001	26	10000	3	2	0	3	0.000	52	0.000	15027	21.996	12601	20.996	1134	0.000	0	0.000	2	0.000	1140189692	24863.218	18727542	31250.989	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	662	1.000	0	0.000	0.000	0	0.000	3	0	0.000
114	2026-09-24T05:00:51.999094176Z	114001	26	10000	3	2	0	3	0.000	52	0.000	15049	22.005	12622	21.005	1134	0.000	0	0.000	2	0.000	1140214560	24873.353	18758799	31263.728	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	663	1.000	0	0.000	0.000	0	0.000	3	0	0.000
115	2026-09-24T05:00:52.999114772Z	115001	26	10000	3	2	0	3	0.000	52	0.000	15071	22.000	12643	21.000	1134	0.000	0	0.000	2	0.000	1140239428	24867.488	18790056	31256.357	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	664	1.000	0	0.000	0.000	0	0.000	3	0	0.000
116	2026-09-24T05:00:53.999726433Z	116001	26	10000	3	2	0	3	0.000	52	0.000	15093	21.987	12664	20.987	1134	0.000	0	0.000	2	0.000	1140264296	24852.799	18821313	31237.893	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	665	0.999	0	0.000	0.000	0	0.000	3	0	0.000
117	2026-09-24T05:00:54.999110798Z	117001	26	10000	3	2	0	3	0.000	52	0.000	15115	22.014	12685	21.013	1134	0.000	0	0.000	2	0.000	1140289164	24883.319	18852570	31276.255	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	666	1.001	0	0.000	0.000	0	0.000	3	0	0.000
118	2026-09-24T05:00:55.999079167Z	118001	26	10000	3	2	0	3	0.000	52	0.000	15137	22.001	12706	21.001	1134	0.000	0	0.000	2	0.000	1140314032	24868.786	18883827	31257.988	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	667	1.000	0	0.000	0.000	0	0.000	3	0	0.000
119	2026-09-24T05:00:56.999141881Z	119001	26	10000	3	2	0	3	0.000	52	0.000	15159	21.999	12727	20.999	1134	0.000	0	0.000	2	0.000	1140338900	24866.441	18915084	31255.040	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	668	1.000	0	0.000	0.000	0	0.000	3	0	0.000
120	2026-09-24T05:00:57.999087003Z	120001	26	10000	3	2	0	3	0.000	52	0.000	15183	24.001	12749	22.001	1134	0.000	0	0.000	2	0.000	1140364416	25517.400	18947338	32255.770	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	670	2.000	0	0.000	0.000	0	0.000	3	0	0.000
121	2026-09-24T05:00:58.999111689Z	121001	26	10000	3	2	0	3	0.000	52	0.000	15205	21.999	12770	20.999	1134	0.000	0	0.000	2	0.000	1140389284	24867.386	18978595	31256.228	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	671	1.000	0	0.000	0.000	0	0.000	3	0	0.000
122	2026-09-24T05:00:59.999413524Z	122001	26	10000	3	2	0	3	0.000	52	0.000	15227	21.993	12791	20.994	1134	0.000	0	0.000	2	0.000	1140414152	24860.496	19009852	31247.569	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	672	1.000	0	0.000	0.000	0	0.000	3	0	0.000
123	2026-09-24T05:01:00.999171006Z	123001	26	10000	3	2	0	3	0.000	52	0.000	15249	22.005	12812	21.005	1134	0.000	0	0.000	2	0.000	1140439020	24874.032	19041109	31264.582	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	673	1.000	0	0.000	0.000	0	0.000	3	0	0.000
124	2026-09-24T05:01:01.999442588Z	124001	26	10000	3	2	0	3	0.000	52	0.000	15271	21.994	12833	20.994	1134	0.000	0	0.000	2	0.000	1140463888	24861.248	19072366	31248.513	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	674	1.000	0	0.000	0.000	0	0.000	3	0	0.000
125	2026-09-24T05:01:02.999742505Z	125001	26	10000	3	2	0	3	0.000	52	0.000	15293	21.993	12854	20.994	1134	0.000	0	0.000	2	0.000	1140488756	24860.544	19103623	31247.629	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	675	1.000	0	0.000	0.000	0	0.000	3	0	0.000
126	2026-09-24T05:01:03.99923659Z	126001	26	10000	3	2	0	3	0.000	52	0.000	15315	22.011	12875	21.011	1134	0.000	0	0.000	2	0.000	1140513624	24880.587	19134880	31272.821	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	676	1.001	0	0.000	0.000	0	0.000	3	0	0.000
127	2026-09-24T05:01:04.99913713Z	127001	26	10000	3	2	0	3	0.000	52	0.000	15337	22.002	12896	21.002	1134	0.000	0	0.000	2	0.000	1140538492	24870.474	19166137	31260.109	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	677	1.000	0	0.000	0.000	0	0.000	3	0	0.000
128	2026-09-24T05:01:05.999169958Z	128001	26	10000	3	2	0	3	0.000	52	0.000	15359	21.999	12917	20.999	1134	0.000	0	0.000	2	0.000	1140563360	24867.184	19197394	31255.974	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	678	1.000	0	0.000	0.000	0	0.000	3	0	0.000
129	2026-09-24T05:01:06.999328778Z	129001	26	10000	3	2	0	3	0.000	52	0.000	15381	21.997	12938	20.997	1134	0.000	0	0.000	2	0.000	1140588228	24864.051	19228651	31252.036	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	679	1.000	0	0.000	0.000	0	0.000	3	0	0.000
130	2026-09-24T05:01:07.999044187Z	130000	26	10000	3	2	0	3	0.000	52	0.000	15405	24.007	12960	22.006	1134	0.000	0	0.000	2	0.000	1140613744	25523.264	19260905	32263.182	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	681	2.001	0	0.000	0.000	0	0.000	3	0	0.000
131	2026-09-24T05:01:08.999416819Z	131001	26	10000	3	2	0	3	0.000	52	0.000	15427	21.992	12981	20.992	1134	0.000	0	0.000	2	0.000	1140638612	24858.737	19292162	31245.357	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	682	1.000	0	0.000	0.000	0	0.000	3	0	0.000
132	2026-09-24T05:01:09.999266107Z	132001	26	10000	3	2	0	3	0.000	52	0.000	15449	22.003	13002	21.003	1134	0.000	0	0.000	2	0.000	1140663480	24871.747	19323419	31261.710	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	683	1.000	0	0.000	0.000	0	0.000	3	0	0.000
133	2026-09-24T05:01:10.999134934Z	133001	26	10000	3	2	0	3	0.000	52	0.000	15471	22.003	13023	21.003	1134	0.000	0	0.000	2	0.000	1140688348	24871.264	19354676	31261.103	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	684	1.000	0	0.000	0.000	0	0.000	3	0	0.000
134	2026-09-24T05:01:11.999156137Z	134001	26	10000	3	2	0	3	0.000	52	0.000	15493	22.000	13044	21.000	1134	0.000	0	0.000	2	0.000	1140713216	24867.472	19385933	31256.337	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	685	1.000	0	0.000	0.000	0	0.000	3	0	0.000
135	2026-09-24T05:01:12.999257339Z	135001	26	10000	3	2	0	3	0.000	52	0.000	15515	21.998	13065	20.998	1134	0.000	0	0.000	2	0.000	1140738084	24865.484	19417190	31253.837	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	686	1.000	0	0.000	0.000	0	0.000	3	0	0.000
136	2026-09-24T05:01:13.999128138Z	136001	26	10000	3	2	0	3	0.000	52	0.000	15537	22.003	13086	21.003	1134	0.000	0	0.000	2	0.000	1140762952	24871.213	19448447	31261.039	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	687	1.000	0	0.000	0.000	0	0.000	3	0	0.000
137	2026-09-24T05:01:14.999359115Z	137001	26	10000	3	2	0	3	0.000	52	0.000	15559	21.995	13107	20.995	1134	0.000	0	0.000	2	0.000	1140787820	24862.257	19479704	31249.782	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	688	1.000	0	0.000	0.000	0	0.000	3	0	0.000
138	2026-09-24T05:01:15.999335425Z	138001	26	10000	3	2	0	3	0.000	52	0.000	15581	22.001	13128	21.000	1134	0.000	0	0.000	2	0.000	1140812688	24868.590	19510961	31257.741	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	689	1.000	0	0.000	0.000	0	0.000	3	0	0.000
139	2026-09-24T05:01:16.999329806Z	139001	26	10000	3	2	0	3	0.000	52	0.000	15603	22.000	13149	21.000	1134	0.000	0	0.000	2	0.000	1140837556	24868.139	19542218	31257.175	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	690	1.000	0	0.000	0.000	0	0.000	3	0	0.000
140	2026-09-24T05:01:17.999037794Z	140000	26	10000	3	2	0	3	0.000	52	0.000	15627	24.007	13171	22.006	1134	0.000	0	0.000	2	0.000	1140863072	25523.453	19574472	32263.422	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	692	2.001	0	0.000	0.000	0	0.000	3	0	0.000
141	2026-09-24T05:01:18.999413844Z	141001	26	10000	3	2	0	3	0.000	52	0.000	15649	21.992	13192	20.992	1134	0.000	0	0.000	2	0.000	1140887940	24858.652	19605729	31245.250	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	693	1.000	0	0.000	0.000	0	0.000	3	0	0.000
142	2026-09-24T05:01:19.999114076Z	142001	26	10000	3	2	0	3	0.000	52	0.000	15671	22.007	13213	21.006	1134	0.000	0	0.000	2	0.000	1140912808	24875.457	19636986	31266.373	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	694	1.000	0	0.000	0.000	0	0.000	3	0	0.000
143	2026-09-24T05:01:20.999167711Z	143001	26	10000	3	2	0	3	0.000	52	0.000	15693	21.999	13234	20.999	1134	0.000	0	0.000	2	0.000	1140937676	24866.666	19668243	31255.323	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	695	1.000	0	0.000	0.000	0	0.000	3	0	0.000
144	2026-09-24T05:01:21.999206753Z	144001	26	10000	3	2	0	3	0.000	52	0.000	15715	21.999	13255	20.999	1134	0.000	0	0.000	2	0.000	1140962544	24867.029	19699500	31255.780	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	696	1.000	0	0.000	0.000	0	0.000	3	0	0.000
145	2026-09-24T05:01:22.999155313Z	145001	26	10000	3	2	0	3	0.000	52	0.000	15737	22.001	13276	21.001	1134	0.000	0	0.000	2	0.000	1140987412	24869.279	19730757	31258.608	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	697	1.000	0	0.000	0.000	0	0.000	3	0	0.000
146	2026-09-24T05:01:23.999210572Z	146001	26	10000	3	2	0	3	0.000	52	0.000	15759	21.999	13297	20.999	1134	0.000	0	0.000	2	0.000	1141012280	24866.626	19762014	31255.273	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	698	1.000	0	0.000	0.000	0	0.000	3	0	0.000
147	2026-09-24T05:01:24.999137903Z	147001	26	10000	3	2	0	3	0.000	52	0.000	15781	22.002	13318	21.002	1134	0.000	0	0.000	2	0.000	1141037148	24869.807	19793271	31259.271	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	699	1.000	0	0.000	0.000	0	0.000	3	0	0.000
148	2026-09-24T05:01:25.999461863Z	148001	26	10000	3	2	0	3	0.000	52	0.000	15803	21.993	13339	20.993	1134	0.000	0	0.000	2	0.000	1141062016	24859.946	19824528	31246.877	65536	8218	0	72877642	0.000	1551	0.000	0.000	0	0	0.000	0	0.000	0	0.000	700	1.000	0	0.000	0.000	0	0.000	3	0	0.000
