sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T04:59:07.091Z	63429	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T04:59:08.09Z	64428	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T04:59:09.091Z	65429	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T04:59:10.091Z	66429	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T04:59:11.09Z	67428	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T04:59:12.091Z	68429	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T04:59:13.091Z	69429	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T04:59:14.09Z	70428	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T04:59:15.091Z	71429	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T04:59:16.091Z	72429	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T04:59:17.091Z	73429	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T04:59:18.091Z	74429	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T04:59:19.09Z	75428	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
