sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
70	2026-09-24T22:53:03.623008003Z	70001	26	10000	6	2	16	22	0.000	9957	39.994	775650	2519.592	222559	1241.799	193711	464.925	48711	198.968	12	0.000	2509147790	3460784.315	3313257542	1595923.443	65536	8008	2300	166419393	64537.544	62457	2.000	99.997	0	280	0.000	168	0.000	0	0.000	1986	2.000	0	0.000	0.000	13	0.000	22	0	0.000
71	2026-09-24T22:53:04.622596119Z	71001	26	10000	6	2	16	22	0.000	9994	37.015	778401	2752.134	223760	1201.495	194261	550.227	48886	175.072	12	0.000	2512099629	2953055.316	3314755077	1498152.065	65536	8040	2266	166478297	58928.272	62460	3.001	99.995	0	280	0.000	168	0.000	0	0.000	1987	1.000	0	0.000	0.000	13	0.000	22	0	0.000
72	2026-09-24T22:53:05.622928555Z	72001	26	10000	6	2	16	22	0.000	9995	1.000	779891	1489.505	223821	60.980	194781	519.827	49021	134.955	12	0.000	2515807761	3706899.693	3314841664	86558.225	65536	7971	2105	166490541	12239.931	62460	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1988	1.000	0	0.000	0.000	13	0.000	22	0	0.000
73	2026-09-24T22:53:06.623096716Z	73002	26	10000	6	2	16	22	0.000	9995	0.000	781461	1569.736	223882	60.990	195334	552.907	49171	149.975	12	0.000	2519926288	4117834.553	3314930871	89192.002	65536	7979	1989	166504212	13668.701	62460	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1989	1.000	0	0.000	0.000	13	0.000	22	0	0.000
74	2026-09-24T22:53:07.623257271Z	74002	26	10000	6	3	16	22	0.000	9995	0.000	783097	1635.737	223923	40.993	195915	580.907	49319	147.976	12	0.000	2524036213	4109265.200	3315011500	80616.056	65536	7955	1908	166518388	14173.724	62461	1.000	99.993	0	280	0.000	168	0.000	0	0.000	1990	1.000	0	0.000	0.000	13	0.000	22	0	0.000
75	2026-09-24T22:53:08.622584748Z	75001	26	10000	6	2	16	22	0.000	9996	1.001	784763	1667.121	223974	51.034	196502	587.395	49469	150.101	12	0.000	2528143024	4109574.833	3315098088	86646.273	65536	7961	1824	166532066	13687.205	62461	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1991	1.001	0	0.000	0.000	13	0.000	22	0	0.000
76	2026-09-24T22:53:09.622852314Z	76001	26	10000	6	2	16	22	0.000	9996	0.000	786288	1524.592	224005	30.992	197046	543.854	49608	138.963	12	0.000	2531965656	3821609.429	3315170679	72571.582	65536	7969	1681	166544947	12877.554	62463	1.999	99.984	0	280	0.000	168	0.000	0	0.000	1992	1.000	0	0.000	0.000	13	0.000	22	0	0.000
77	2026-09-24T22:53:10.623053706Z	77001	26	10000	6	2	16	22	0.000	9996	0.000	787805	1516.695	224036	30.994	197590	543.890	49755	146.970	12	0.000	2536006563	4040093.341	3315243897	73203.257	65536	7954	1575	166558083	13133.355	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1993	1.000	0	0.000	0.000	13	0.000	22	0	0.000
78	2026-09-24T22:53:11.623179865Z	78002	26	10000	6	2	16	22	0.000	9996	0.000	789493	1687.787	224087	50.994	198184	593.925	49901	145.982	12	0.000	2540042440	4035367.902	3315330960	87052.018	65536	7950	1526	166571612	13527.293	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1994	1.000	0	0.000	0.000	13	0.000	22	0	0.000
79	2026-09-24T22:53:12.622325662Z	79001	26	10000	6	2	16	22	0.000	9996	0.000	791193	1701.453	224168	81.069	198773	589.504	50050	149.127	12	0.000	2544162100	4123182.067	3315432707	101833.988	65536	7974	1486	166585534	13933.902	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1995	1.001	0	0.000	0.000	13	0.000	22	0	0.000
80	2026-09-24T22:53:13.622533893Z	80001	26	10000	6	3	16	22	0.000	9996	0.000	792800	1606.665	224250	81.983	199332	558.884	50203	152.968	12	0.000	2548394566	4231584.874	3315534124	101395.887	65536	7950	1452	166599665	14128.058	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1997	2.000	0	0.000	0.000	13	0.000	22	0	0.000
81	2026-09-24T22:53:14.622660133Z	81001	26	10000	6	2	16	22	0.000	9996	0.000	794457	1656.791	224281	30.996	199921	588.926	50346	142.982	12	0.000	2552318663	3923601.665	3315609744	75610.455	65536	7976	1397	166612776	13109.345	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1998	1.000	0	0.000	0.000	13	0.000	22	0	0.000
82	2026-09-24T22:53:15.623577578Z	82002	26	10000	6	2	16	22	0.000	9996	0.000	796015	1556.572	224342	60.944	200467	545.500	50488	141.870	12	0.000	2556223231	3900989.061	3315698584	88758.569	65536	7967	1374	166625897	13108.973	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	1999	0.999	0	0.000	0.000	13	0.000	22	0	0.000
83	2026-09-24T22:53:16.622578778Z	83001	26	10000	6	2	16	22	0.000	9996	0.000	797627	1613.612	224403	61.061	201032	565.565	50633	145.145	12	0.000	2560201546	3982292.534	3315788663	90169.061	65536	7990	1346	166639128	13244.228	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2000	1.001	0	0.000	0.000	13	0.000	22	0	0.000
84	2026-09-24T22:53:17.623264386Z	84002	26	10000	6	2	16	22	0.000	9996	0.000	799156	1527.952	224444	40.972	201577	544.627	50781	147.899	12	0.000	2564316984	4112618.294	3315867418	78701.041	65536	7955	1304	166652792	13654.638	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2001	0.999	0	0.000	0.000	13	0.000	22	0	0.000
85	2026-09-24T22:53:18.623086532Z	85002	26	10000	6	3	16	22	0.000	9996	0.000	800817	1661.295	224485	41.007	202167	590.105	50931	150.027	12	0.000	2568444420	4128170.216	3315948655	81251.451	65536	7950	1316	166666506	13716.440	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2002	1.000	0	0.000	0.000	13	0.000	22	0	0.000
86	2026-09-24T22:53:19.623610881Z	86002	26	10000	6	3	16	22	0.000	9996	0.000	802468	1650.135	224536	50.973	202750	582.694	51083	151.920	12	0.000	2572614156	4167550.749	3316035057	86356.719	65536	7932	1332	166680548	14034.641	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2003	0.999	0	0.000	0.000	13	0.000	22	0	0.000
87	2026-09-24T22:53:20.622463674Z	87001	26	10000	6	2	16	22	0.000	9996	0.000	803973	1506.728	224577	41.047	203287	537.617	51230	147.169	12	0.000	2576660309	4050799.912	3316112453	77484.887	65536	7959	1323	166693982	13449.429	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2004	1.001	0	0.000	0.000	13	0.000	22	0	0.000
88	2026-09-24T22:53:21.622524838Z	88001	26	10000	6	3	16	22	0.000	9996	0.000	805615	1641.900	224638	60.996	203860	572.965	51368	137.992	12	0.000	2580510899	3850354.682	3316203051	90592.463	65536	8000	1302	166707500	13517.174	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2005	1.000	0	0.000	0.000	13	0.000	22	0	0.000
89	2026-09-24T22:53:22.622573337Z	89001	26	10000	6	2	16	22	0.000	9996	0.000	807225	1609.922	224679	40.998	204435	574.972	51526	157.992	12	0.000	2584833422	4322313.433	3316284179	81124.067	65536	7955	1316	166721672	14171.313	62463	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2006	1.000	0	0.000	0.000	13	0.000	22	0	0.000
90	2026-09-24T22:53:23.623290284Z	90002	26	10000	6	2	16	22	0.000	9996	0.000	808877	1650.816	224711	31.977	205025	589.577	51679	152.890	12	0.000	2589033305	4196874.030	3316361265	77030.772	65536	7955	1343	166735787	14104.887	62465	1.999	99.986	0	280	0.000	168	0.000	0	0.000	2008	1.999	0	0.000	0.000	13	0.000	22	0	0.000
91	2026-09-24T22:53:24.622814997Z	91001	26	10000	6	3	16	22	0.000	9996	0.000	810453	1576.749	224762	51.024	205581	556.264	51822	143.068	12	0.000	2593003734	3972317.022	3316445334	84108.977	65536	7969	1313	166749279	13498.416	62465	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2009	1.000	0	0.000	0.000	13	0.000	22	0	0.000
92	2026-09-24T22:53:25.623447276Z	92002	26	10000	6	2	16	22	0.000	9996	0.000	812145	1690.931	224803	40.974	206182	600.620	51974	151.904	12	0.000	2597160191	4153830.566	3316526936	81550.436	65536	7955	1308	166763215	13927.194	62465	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2010	0.999	0	0.000	0.000	13	0.000	22	0	0.000
93	2026-09-24T22:53:26.622438876Z	93001	26	10000	6	3	16	22	0.000	9996	0.000	813861	1717.732	224864	61.062	206783	601.607	52124	150.151	12	0.000	2601310783	4154781.728	3316619309	92466.244	65536	7978	1329	166777149	13948.065	62465	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2011	1.001	0	0.000	0.000	13	0.000	22	0	0.000
94	2026-09-24T22:53:27.622934119Z	94001	26	10000	6	2	16	22	0.000	9996	0.000	815455	1593.211	224895	30.985	207353	569.718	52274	149.926	12	0.000	2605446488	4133657.785	3316694008	74662.023	65536	7985	1313	166790866	13710.210	62467	1.999	99.985	0	280	0.000	168	0.000	0	0.000	2012	1.000	0	0.000	0.000	13	0.000	22	0	0.000
95	2026-09-24T22:53:28.622220293Z	95001	26	10000	6	2	16	22	0.000	9996	0.000	817153	1699.213	224936	41.029	207959	606.433	52434	160.114	12	0.000	2609851760	4408418.888	3316776683	82734.059	65536	7966	1381	166805553	14697.492	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2013	1.001	0	0.000	0.000	13	0.000	22	0	0.000
96	2026-09-24T22:53:29.623001497Z	96001	26	10000	6	2	16	22	0.000	9996	0.000	818660	1505.824	224967	30.976	208499	539.578	52579	144.887	12	0.000	2613804422	3949576.520	3316849574	72834.101	65536	7963	1355	166818632	13068.790	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2014	0.999	0	0.000	0.000	13	0.000	22	0	0.000
97	2026-09-24T22:53:30.623315078Z	97002	26	10000	6	2	16	22	0.000	9996	0.000	820292	1631.488	225018	50.984	209075	575.819	52729	149.953	12	0.000	2617940087	4134368.611	3316934877	85276.260	65536	7974	1332	166832619	13982.616	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2015	1.000	0	0.000	0.000	13	0.000	22	0	0.000
98	2026-09-24T22:53:31.622422457Z	98001	26	10000	6	2	16	22	0.000	9996	0.000	821831	1540.375	225069	51.046	209619	544.486	52872	143.128	12	0.000	2621885516	3948953.880	3317018580	83777.781	65536	7974	1347	166846101	13494.045	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2016	1.001	0	0.000	0.000	13	0.000	22	0	0.000
99	2026-09-24T22:53:32.622293012Z	99001	26	10000	6	2	16	22	0.000	9996	0.000	823496	1665.216	225100	31.004	210215	596.077	53027	155.020	12	0.000	2626157090	4272127.040	3317095055	76484.901	65536	7974	1331	166860391	14291.850	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2017	1.000	0	0.000	0.000	13	0.000	22	0	0.000
100	2026-09-24T22:53:33.623054113Z	100001	26	10000	6	2	16	22	0.000	9996	0.000	825157	1659.737	225152	51.960	210804	588.552	53187	159.878	12	0.000	2630535659	4375238.966	3317183162	88039.992	65536	7996	1396	166875092	14689.819	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2019	1.998	0	0.000	0.000	13	0.000	22	0	0.000
101	2026-09-24T22:53:34.623081069Z	101002	26	10000	6	3	16	22	0.000	9996	0.000	826687	1529.959	225213	60.998	211339	534.986	53326	138.996	12	0.000	2634390346	3854583.088	3317271331	88166.623	65536	8001	1349	166888631	13538.635	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2020	1.000	0	0.000	0.000	13	0.000	22	0	0.000
102	2026-09-24T22:53:35.622149085Z	102001	26	10000	6	2	16	22	0.000	9996	0.000	826862	175.163	225234	21.020	211394	55.051	53336	10.009	12	0.000	2634715473	325430.296	3317306240	34941.565	65536	8219	955	166889695	1064.993	62467	0.000	100.000	0	280	0.000	168	0.000	0	0.000	2021	1.001	0	0.000	0.000	13	0.000	22	0	0.000
103	2026-09-24T22:53:36.622196132Z	103001	26	10000	6	2	16	22	0.000	9996	0.000	826884	21.999	225255	20.999	211394	0.000	53336	0.000	12	0.000	2634740341	24866.830	3317337523	31281.528	65536	8219	581	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2022	1.000	0	0.000	0.000	13	0.000	22	0	0.000
104	2026-09-24T22:53:37.622226558Z	104001	26	10000	6	2	16	22	0.000	9996	0.000	826906	21.999	225276	20.999	211394	0.000	53336	0.000	12	0.000	2634765209	24867.243	3317368806	31282.048	65536	8219	386	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2023	1.000	0	0.000	0.000	13	0.000	22	0	0.000
105	2026-09-24T22:53:38.622357746Z	105001	26	10000	6	2	16	22	0.000	9996	0.000	826928	21.997	225297	20.997	211394	0.000	53336	0.000	12	0.000	2634790077	24864.738	3317400089	31278.897	65536	8219	241	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2024	1.000	0	0.000	0.000	13	0.000	22	0	0.000
106	2026-09-24T22:53:39.622276895Z	106001	26	10000	6	2	16	22	0.000	9996	0.000	826950	22.002	225318	21.002	211394	0.000	53336	0.000	12	0.000	2634814945	24870.011	3317431372	31285.530	65536	8219	149	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2025	1.000	0	0.000	0.000	13	0.000	22	0	0.000
107	2026-09-24T22:53:40.62238038Z	107001	26	10000	6	2	16	22	0.000	9996	0.000	826972	21.998	225339	20.998	211394	0.000	53336	0.000	12	0.000	2634839813	24865.427	3317462655	31279.763	65536	8219	81	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2026	1.000	0	0.000	0.000	13	0.000	22	0	0.000
108	2026-09-24T22:53:41.622172283Z	108001	26	10000	6	2	16	22	0.000	9996	0.000	826994	22.005	225360	21.004	211394	0.000	53336	0.000	12	0.000	2634864681	24873.176	3317493937	31288.511	65536	8219	33	166889695	0.000	62467	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2027	1.000	0	0.000	0.000	13	0.000	22	0	0.000
109	2026-09-24T22:53:42.622336905Z	109001	26	10000	6	2	16	22	0.000	9996	0.000	827016	21.996	225381	20.997	211394	0.000	53336	0.000	12	0.000	2634889549	24863.907	3317525219	31276.851	65536	8217	9	166889875	179.970	62469	2.000	98.889	0	280	0.000	168	0.000	0	0.000	2028	1.000	0	0.000	0.000	13	0.000	22	0	0.000
110	2026-09-24T22:53:43.62216954Z	110001	26	10000	6	2	16	22	0.000	9996	0.000	827040	24.004	225403	22.004	211394	0.000	53336	0.000	12	0.000	2634915065	25520.271	3317557521	32307.407	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2030	2.000	0	0.000	0.000	13	0.000	22	0	0.000
111	2026-09-24T22:53:44.622228865Z	111001	26	10000	6	2	16	22	0.000	9996	0.000	827062	21.999	225424	20.999	211394	0.000	53336	0.000	12	0.000	2634939933	24866.525	3317588802	31279.144	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2031	1.000	0	0.000	0.000	13	0.000	22	0	0.000
112	2026-09-24T22:53:45.623005212Z	112001	26	10000	6	2	16	22	0.000	9996	0.000	827084	21.983	225445	20.984	211394	0.000	53336	0.000	12	0.000	2634964801	24848.709	3317620083	31256.734	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2032	0.999	0	0.000	0.000	13	0.000	22	0	0.000
113	2026-09-24T22:53:46.622193534Z	113001	26	10000	6	2	16	22	0.000	9996	0.000	827106	22.018	225466	21.017	211394	0.000	53336	0.000	12	0.000	2634989669	24888.201	3317651364	31306.411	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2033	1.001	0	0.000	0.000	13	0.000	22	0	0.000
114	2026-09-24T22:53:47.622256352Z	114001	26	10000	6	2	16	22	0.000	9996	0.000	827128	21.999	225487	20.999	211394	0.000	53336	0.000	12	0.000	2635014537	24866.438	3317682645	31279.035	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2034	1.000	0	0.000	0.000	13	0.000	22	0	0.000
115	2026-09-24T22:53:48.622382791Z	115001	26	10000	6	2	16	22	0.000	9996	0.000	827150	21.997	225508	20.997	211394	0.000	53336	0.000	12	0.000	2635039405	24864.856	3317713926	31277.046	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2035	1.000	0	0.000	0.000	13	0.000	22	0	0.000
116	2026-09-24T22:53:49.622179103Z	116001	26	10000	6	2	16	22	0.000	9996	0.000	827172	22.004	225529	21.004	211394	0.000	53336	0.000	12	0.000	2635064273	24873.066	3317745207	31287.373	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2036	1.000	0	0.000	0.000	13	0.000	22	0	0.000
117	2026-09-24T22:53:50.622229966Z	117001	26	10000	6	2	16	22	0.000	9996	0.000	827194	21.999	225550	20.999	211394	0.000	53336	0.000	12	0.000	2635089141	24866.735	3317776488	31279.409	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2037	1.000	0	0.000	0.000	13	0.000	22	0	0.000
118	2026-09-24T22:53:51.622188389Z	118001	26	10000	6	2	16	22	0.000	9996	0.000	827216	22.001	225571	21.001	211394	0.000	53336	0.000	12	0.000	2635114009	24869.034	3317807769	31282.301	65536	8217	0	166889875	0.000	62469	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2038	1.000	0	0.000	0.000	13	0.000	22	0	0.000
119	2026-09-24T22:53:52.622230989Z	119001	26	10000	6	2	16	22	0.000	9996	0.000	827238	21.999	225592	20.999	211394	0.000	53336	0.000	12	0.000	2635138877	24866.940	3317839050	31279.667	65536	8215	0	166890029	153.993	62470	1.000	99.351	0	280	0.000	168	0.000	0	0.000	2039	1.000	0	0.000	0.000	13	0.000	22	0	0.000
120	2026-09-24T22:53:53.62215666Z	120001	26	10000	6	2	16	22	0.000	9996	0.000	827262	24.002	225614	22.002	211394	0.000	53336	0.000	12	0.000	2635164393	25517.897	3317871352	32304.401	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2041	2.000	0	0.000	0.000	13	0.000	22	0	0.000
121	2026-09-24T22:53:54.622227553Z	121001	26	10000	6	2	16	22	0.000	9996	0.000	827284	21.998	225635	20.999	211394	0.000	53336	0.000	12	0.000	2635189261	24866.237	3317902633	31278.783	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2042	1.000	0	0.000	0.000	13	0.000	22	0	0.000
122	2026-09-24T22:53:55.622187956Z	122001	26	10000	6	2	16	22	0.000	9996	0.000	827306	22.001	225656	21.001	211394	0.000	53336	0.000	12	0.000	2635214129	24868.985	3317933914	31282.239	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2043	1.000	0	0.000	0.000	13	0.000	22	0	0.000
123	2026-09-24T22:53:56.622330331Z	123001	26	10000	6	2	16	22	0.000	9996	0.000	827328	21.997	225677	20.997	211394	0.000	53336	0.000	12	0.000	2635238997	24864.460	3317965195	31276.547	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2044	1.000	0	0.000	0.000	13	0.000	22	0	0.000
124	2026-09-24T22:53:57.622238071Z	124001	26	10000	6	2	16	22	0.000	9996	0.000	827350	22.002	225698	21.002	211394	0.000	53336	0.000	12	0.000	2635263865	24870.295	3317996476	31283.887	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2045	1.000	0	0.000	0.000	13	0.000	22	0	0.000
125	2026-09-24T22:53:58.622329759Z	125001	26	10000	6	2	16	22	0.000	9996	0.000	827372	21.998	225719	20.998	211394	0.000	53336	0.000	12	0.000	2635288733	24865.720	3318027757	31278.132	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2046	1.000	0	0.000	0.000	13	0.000	22	0	0.000
126	2026-09-24T22:53:59.622228058Z	126001	26	10000	6	2	16	22	0.000	9996	0.000	827394	22.002	225740	21.002	211394	0.000	53336	0.000	12	0.000	2635313601	24870.530	3318059038	31284.182	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2047	1.000	0	0.000	0.000	13	0.000	22	0	0.000
127	2026-09-24T22:54:00.622382521Z	127001	26	10000	6	2	16	22	0.000	9996	0.000	827416	21.997	225761	20.997	211394	0.000	53336	0.000	12	0.000	2635338469	24864.159	3318090319	31276.169	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2048	1.000	0	0.000	0.000	13	0.000	22	0	0.000
128	2026-09-24T22:54:01.622282598Z	128001	26	10000	6	2	16	22	0.000	9996	0.000	827438	22.002	225782	21.002	211394	0.000	53336	0.000	12	0.000	2635363337	24870.485	3318121600	31284.126	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2049	1.000	0	0.000	0.000	13	0.000	22	0	0.000
129	2026-09-24T22:54:02.622188608Z	129001	26	10000	6	2	16	22	0.000	9996	0.000	827460	22.002	225803	21.002	211394	0.000	53336	0.000	12	0.000	2635388205	24870.338	3318152881	31283.941	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2050	1.000	0	0.000	0.000	13	0.000	22	0	0.000
130	2026-09-24T22:54:03.622129386Z	130001	26	10000	6	2	16	22	0.000	9996	0.000	827484	24.001	225825	22.001	211394	0.000	53336	0.000	12	0.000	2635413721	25517.511	3318185183	32303.913	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2052	2.000	0	0.000	0.000	13	0.000	22	0	0.000
131	2026-09-24T22:54:04.622227203Z	131001	26	10000	6	2	16	22	0.000	9996	0.000	827506	21.998	225846	20.998	211394	0.000	53336	0.000	12	0.000	2635438589	24865.568	3318216464	31277.941	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2053	1.000	0	0.000	0.000	13	0.000	22	0	0.000
132	2026-09-24T22:54:05.622224452Z	132001	26	10000	6	2	16	22	0.000	9996	0.000	827528	22.000	225867	21.000	211394	0.000	53336	0.000	12	0.000	2635463457	24868.068	3318247745	31281.086	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2054	1.000	0	0.000	0.000	13	0.000	22	0	0.000
133	2026-09-24T22:54:06.622152131Z	133001	26	10000	6	2	16	22	0.000	9996	0.000	827550	22.002	225888	21.002	211394	0.000	53336	0.000	12	0.000	2635488325	24869.799	3318279026	31283.263	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2055	1.000	0	0.000	0.000	13	0.000	22	0	0.000
134	2026-09-24T22:54:07.622296097Z	134001	26	10000	6	2	16	22	0.000	9996	0.000	827572	21.997	225909	20.997	211394	0.000	53336	0.000	12	0.000	2635513193	24864.420	3318310307	31276.497	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2056	1.000	0	0.000	0.000	13	0.000	22	0	0.000
135	2026-09-24T22:54:08.622299193Z	135001	26	10000	6	2	16	22	0.000	9996	0.000	827594	22.000	225930	21.000	211394	0.000	53336	0.000	12	0.000	2635538061	24867.923	3318341588	31280.903	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2057	1.000	0	0.000	0.000	13	0.000	22	0	0.000
136	2026-09-24T22:54:09.622238131Z	136001	26	10000	6	2	16	22	0.000	9996	0.000	827616	22.001	225951	21.001	211394	0.000	53336	0.000	12	0.000	2635562929	24869.518	3318372869	31282.910	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2058	1.000	0	0.000	0.000	13	0.000	22	0	0.000
137	2026-09-24T22:54:10.622213285Z	137001	26	10000	6	2	16	22	0.000	9996	0.000	827638	22.001	225972	21.001	211394	0.000	53336	0.000	12	0.000	2635587797	24868.618	3318404150	31281.777	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2059	1.000	0	0.000	0.000	13	0.000	22	0	0.000
138	2026-09-24T22:54:11.622196113Z	138001	26	10000	6	2	16	22	0.000	9996	0.000	827660	22.000	225993	21.000	211394	0.000	53336	0.000	12	0.000	2635612665	24868.427	3318435431	31281.537	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2060	1.000	0	0.000	0.000	13	0.000	22	0	0.000
139	2026-09-24T22:54:12.622217758Z	139001	26	10000	6	2	16	22	0.000	9996	0.000	827682	22.000	226014	21.000	211394	0.000	53336	0.000	12	0.000	2635637533	24867.462	3318466712	31280.323	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2061	1.000	0	0.000	0.000	13	0.000	22	0	0.000
140	2026-09-24T22:54:13.622860937Z	140001	26	10000	6	2	16	22	0.000	9996	0.000	827706	23.985	226036	21.986	211394	0.000	53336	0.000	12	0.000	2635663049	25499.599	3318499014	32281.237	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2063	1.999	0	0.000	0.000	13	0.000	22	0	0.000
141	2026-09-24T22:54:14.622223539Z	141001	26	10000	6	2	16	22	0.000	9996	0.000	827728	22.014	226057	21.013	211394	0.000	53336	0.000	12	0.000	2635687917	24883.861	3318530295	31300.951	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2064	1.001	0	0.000	0.000	13	0.000	22	0	0.000
142	2026-09-24T22:54:15.622191555Z	142001	26	10000	6	2	16	22	0.000	9996	0.000	827750	22.001	226078	21.001	211394	0.000	53336	0.000	12	0.000	2635712785	24868.795	3318561576	31282.000	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2065	1.000	0	0.000	0.000	13	0.000	22	0	0.000
143	2026-09-24T22:54:16.622316349Z	143001	26	10000	6	2	16	22	0.000	9996	0.000	827772	21.997	226099	20.997	211394	0.000	53336	0.000	12	0.000	2635737653	24864.897	3318592857	31277.097	65536	8216	0	166890029	0.000	62470	0.000	0.000	0	280	0.000	168	0.000	0	0.000	2066	1.000	0	0.000	0.000	13	0.000	22	0	0.000
