sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
70	2026-09-24T22:53:03.60670172Z	70002	26	10000	9	3	14	23	0.000	8954	53.002	773934	3028.121	219958	1464.058	194546	559.022	48316	214.009	12	0.000	2501823525	3481088.049	3239646322	1781266.151	65536	8177	2294	166857002	69837.790	63284	3.000	99.996	0	256	0.000	141	0.000	0	0.000	1986	1.000	0	0.000	0.000	13	0.000	23	0	0.000
71	2026-09-24T22:53:04.605994115Z	71001	26	10000	6	2	17	23	0.000	8982	28.020	776489	2556.809	221057	1099.778	195069	523.370	48492	176.125	12	0.000	2504692913	2871419.802	3241001893	1356530.874	65536	8187	2311	166910665	53700.999	63288	4.003	99.993	0	256	0.000	141	0.000	0	0.000	1988	2.001	0	0.000	0.000	13	0.000	23	0	0.000
72	2026-09-24T22:53:05.606380087Z	72001	26	10000	6	2	17	23	0.000	8982	0.000	777949	1459.437	221118	60.976	195581	511.802	48630	137.947	12	0.000	2508648424	3953984.904	3241088516	86589.580	65536	8141	2150	166924041	13370.839	63288	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1989	1.000	0	0.000	0.000	13	0.000	23	0	0.000
73	2026-09-24T22:53:06.606802991Z	73002	26	10000	6	2	17	23	0.000	8982	0.000	779629	1679.290	221189	70.970	196166	584.753	48777	146.938	12	0.000	2512698823	4048686.770	3241184785	96228.304	65536	8148	1992	166937843	13796.165	63288	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1990	1.000	0	0.000	0.000	13	0.000	23	0	0.000
74	2026-09-24T22:53:07.605752429Z	74001	26	10000	6	2	17	23	0.000	8982	0.000	781306	1678.764	221250	61.064	196755	589.619	48929	152.160	12	0.000	2516889406	4194990.101	3241275993	91303.921	65536	8137	1879	166952027	14198.917	63288	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1991	1.001	0	0.000	0.000	13	0.000	23	0	0.000
75	2026-09-24T22:53:08.606258901Z	75001	26	10000	6	3	17	23	0.000	8982	0.000	782796	1489.246	221301	50.974	197283	527.733	49076	146.926	12	0.000	2520932914	4041461.093	3241358691	82656.137	65536	8145	1711	166965519	13485.170	63288	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1992	0.999	0	0.000	0.000	13	0.000	23	0	0.000
76	2026-09-24T22:53:09.6056897Z	76001	26	10000	6	2	17	23	0.000	8983	1.001	784363	1567.892	221352	51.029	197835	552.314	49218	142.081	12	0.000	2524838138	3907448.166	3241442506	83862.736	65536	8147	1543	166978740	13228.530	63289	1.001	99.992	0	256	0.000	141	0.000	0	0.000	1993	1.001	0	0.000	0.000	13	0.000	23	0	0.000
77	2026-09-24T22:53:10.605892188Z	77001	26	10000	6	2	17	23	0.000	8983	0.000	786034	1670.662	221403	50.990	198424	588.881	49366	147.970	12	0.000	2528920476	4081511.506	3241528742	86218.541	65536	8131	1486	166992467	13724.221	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1994	1.000	0	0.000	0.000	13	0.000	23	0	0.000
78	2026-09-24T22:53:11.606494951Z	78002	26	10000	6	2	17	23	0.000	8984	0.999	787545	1510.090	221474	70.957	198949	524.684	49504	137.917	12	0.000	2532738365	3815589.119	3241621185	92387.313	65536	8148	1356	167005400	12925.209	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1995	0.999	0	0.000	0.000	13	0.000	23	0	0.000
79	2026-09-24T22:53:12.605927698Z	79001	26	10000	6	3	17	23	0.000	8984	0.000	789230	1685.956	221535	61.035	199541	592.336	49659	155.088	12	0.000	2537024794	4288861.870	3241713482	92349.385	65536	8136	1314	167019877	14485.217	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1996	1.001	0	0.000	0.000	13	0.000	23	0	0.000
80	2026-09-24T22:53:13.606131505Z	80001	26	10000	6	2	17	23	0.000	8984	0.000	790866	1635.667	221566	30.994	200128	586.880	49813	153.969	12	0.000	2541231869	4206217.790	3241789491	75993.513	65536	8128	1299	167033916	14036.139	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1997	1.000	0	0.000	0.000	13	0.000	23	0	0.000
81	2026-09-24T22:53:14.606537926Z	81002	26	10000	6	2	17	23	0.000	8984	0.000	792402	1535.376	221628	61.975	200665	536.782	49953	139.943	12	0.000	2545056398	3822975.259	3241878324	88796.911	65536	8145	1224	167046933	13011.712	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1999	1.999	0	0.000	0.000	13	0.000	23	0	0.000
82	2026-09-24T22:53:15.605829464Z	82001	26	10000	6	2	17	23	0.000	8984	0.000	793840	1439.019	221649	21.015	201184	519.368	50094	141.100	12	0.000	2548974342	3920721.623	3241944661	66384.030	65536	8142	1152	167059744	12820.082	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2000	1.001	0	0.000	0.000	13	0.000	23	0	0.000
83	2026-09-24T22:53:16.605979439Z	83001	26	10000	6	2	17	23	0.000	8984	0.000	795456	1615.758	221690	40.994	201757	572.914	50238	143.978	12	0.000	2552971593	3996651.606	3242024544	79871.021	65536	8143	1114	167073122	13375.994	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2001	1.000	0	0.000	0.000	13	0.000	23	0	0.000
84	2026-09-24T22:53:17.606103893Z	84001	26	10000	6	2	17	23	0.000	8984	0.000	797063	1606.800	221761	70.991	202318	560.930	50387	148.981	12	0.000	2557037791	4065692.012	3242119770	95214.150	65536	8128	1145	167087297	14173.236	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2002	1.000	0	0.000	0.000	13	0.000	23	0	0.000
85	2026-09-24T22:53:18.606367871Z	85001	26	10000	6	2	17	23	0.000	8984	0.000	798627	1563.587	221802	40.989	202875	556.853	50536	148.961	12	0.000	2561154321	4115443.618	3242198798	79007.144	65536	8136	1067	167100917	13616.406	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2003	1.000	0	0.000	0.000	13	0.000	23	0	0.000
86	2026-09-24T22:53:19.606784608Z	86002	26	10000	6	3	17	23	0.000	8985	1.000	800277	1649.313	221853	50.979	203457	581.758	50687	150.937	12	0.000	2565319922	4163865.771	3242284810	85976.171	65536	8138	1086	167114875	13952.186	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2004	1.000	0	0.000	0.000	13	0.000	23	0	0.000
87	2026-09-24T22:53:20.606038315Z	87001	26	10000	6	2	17	23	0.000	8985	0.000	801907	1631.217	221894	41.031	204036	579.432	50834	147.110	12	0.000	2569371642	4054746.020	3242365440	80690.218	65536	8136	1082	167128473	13608.156	63289	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2005	1.001	0	0.000	0.000	13	0.000	23	0	0.000
88	2026-09-24T22:53:21.606886535Z	88002	26	10000	6	2	17	23	0.000	8985	0.000	803324	1415.799	221925	30.974	204543	506.570	50971	136.884	12	0.000	2573073552	3698772.631	3242436111	70611.106	65536	8163	1036	167140891	12407.476	63291	1.998	99.984	0	256	0.000	141	0.000	0	0.000	2006	0.999	0	0.000	0.000	13	0.000	23	0	0.000
89	2026-09-24T22:53:22.605890984Z	89001	26	10000	6	2	17	23	0.000	8985	0.000	805017	1694.687	221946	21.021	205151	608.606	51125	154.153	12	0.000	2577383328	4314070.925	3242508822	72783.460	65536	8129	1074	167155309	14432.368	63291	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2007	1.001	0	0.000	0.000	13	0.000	23	0	0.000
90	2026-09-24T22:53:23.605770153Z	90001	26	10000	6	2	17	23	0.000	8985	0.000	806705	1688.204	222017	71.009	205741	590.071	51278	153.018	12	0.000	2581609246	4226428.658	3242605978	97167.740	65536	8147	1112	167169603	14295.727	63291	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2008	1.000	0	0.000	0.000	13	0.000	23	0	0.000
91	2026-09-24T22:53:24.606426969Z	91001	26	10000	6	2	17	23	0.000	8985	0.000	808285	1578.963	222079	61.959	206293	551.638	51419	140.907	12	0.000	2585471307	3859525.990	3242695931	89893.956	65536	8124	1063	167182758	13146.365	63292	0.999	99.992	0	256	0.000	141	0.000	0	0.000	2010	1.999	0	0.000	0.000	13	0.000	23	0	0.000
92	2026-09-24T22:53:25.605909128Z	92001	26	10000	6	2	17	23	0.000	8985	0.000	809892	1607.833	222140	61.032	206859	566.293	51571	152.079	12	0.000	2589675796	4206667.360	3242786231	90346.785	65536	8160	1055	167196812	14061.281	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2011	1.001	0	0.000	0.000	13	0.000	23	0	0.000
93	2026-09-24T22:53:26.606060825Z	93001	26	10000	6	2	17	23	0.000	8985	0.000	811503	1610.756	222181	40.994	207433	573.913	51724	152.977	12	0.000	2593891321	4214885.657	3242866553	80309.818	65536	8162	1133	167210862	14047.869	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2012	1.000	0	0.000	0.000	13	0.000	23	0	0.000
94	2026-09-24T22:53:27.605598815Z	94001	26	10000	6	2	17	23	0.000	8986	1.000	813167	1664.769	222252	71.033	208012	579.268	51871	147.068	12	0.000	2597957071	4067629.249	3242962834	96325.502	65536	8180	1059	167224864	14008.472	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2013	1.000	0	0.000	0.000	13	0.000	23	0	0.000
95	2026-09-24T22:53:28.606507505Z	95002	26	10000	6	2	17	23	0.000	8986	0.000	814771	1602.544	222313	60.945	208579	566.485	52030	158.856	12	0.000	2602308114	4347092.875	3243053250	90333.915	65536	8141	1099	167239310	14432.885	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2014	0.999	0	0.000	0.000	13	0.000	23	0	0.000
96	2026-09-24T22:53:29.60638953Z	96001	26	10000	6	2	17	23	0.000	8986	0.000	816321	1550.183	222394	81.010	209116	537.063	52173	143.017	12	0.000	2606249099	3941449.977	3243151571	98332.600	65536	8152	1124	167252752	13443.586	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2015	1.000	0	0.000	0.000	13	0.000	23	0	0.000
97	2026-09-24T22:53:30.60685301Z	97002	26	10000	6	3	17	23	0.000	8986	0.000	818003	1681.221	222455	60.972	209706	589.727	52322	148.931	12	0.000	2610384786	4133771.109	3243242694	91080.787	65536	8154	1083	167267038	14279.382	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2016	1.000	0	0.000	0.000	13	0.000	23	0	0.000
98	2026-09-24T22:53:31.606034491Z	98001	26	10000	6	2	17	23	0.000	8986	0.000	819467	1465.199	222496	41.034	210227	521.427	52466	144.118	12	0.000	2614353151	3971615.795	3243318966	76334.480	65536	8169	1026	167280275	13247.843	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2017	1.001	0	0.000	0.000	13	0.000	23	0	0.000
99	2026-09-24T22:53:32.606337953Z	99001	26	10000	6	3	17	23	0.000	8986	0.000	821088	1620.508	222527	30.991	210808	580.824	52620	153.953	12	0.000	2618594479	4240041.359	3243394787	75797.999	65536	8171	1115	167294990	14710.536	63292	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2018	1.000	0	0.000	0.000	13	0.000	23	0	0.000
100	2026-09-24T22:53:33.606497768Z	100002	26	10000	6	2	17	23	0.000	8986	0.000	822713	1624.740	222588	60.990	211382	573.908	52777	156.975	12	0.000	2622902744	4307576.550	3243485572	90770.493	65536	8210	1102	167309528	14535.677	63293	1.000	99.993	0	256	0.000	141	0.000	0	0.000	2019	1.000	0	0.000	0.000	13	0.000	23	0	0.000
101	2026-09-24T22:53:34.606688717Z	101002	26	10000	6	2	17	23	0.000	8986	0.000	824296	1582.698	222620	31.994	211945	562.893	52917	139.973	12	0.000	2626751161	3847682.331	3243559855	74268.819	65536	8142	1057	167322511	12980.522	63293	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2021	2.000	0	0.000	0.000	13	0.000	23	0	0.000
102	2026-09-24T22:53:35.605645615Z	102001	26	10000	6	2	17	23	0.000	8986	0.000	824419	123.128	222651	31.032	211980	35.037	52931	14.015	12	0.000	2627137763	387005.683	3243598604	38789.461	65536	8204	699	167323666	1156.206	63293	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2022	1.001	0	0.000	0.000	13	0.000	23	0	0.000
103	2026-09-24T22:53:36.605693608Z	103001	26	10000	6	2	17	23	0.000	8986	0.000	824441	21.999	222672	20.999	211980	0.000	52931	0.000	12	0.000	2627162631	24866.806	3243629887	31281.499	65536	8204	699	167323666	0.000	63293	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2023	1.000	0	0.000	0.000	13	0.000	23	0	0.000
104	2026-09-24T22:53:37.60588174Z	104001	26	10000	6	2	17	23	0.000	8986	0.000	824463	21.996	222693	20.996	211980	0.000	52931	0.000	12	0.000	2627187499	24863.322	3243661170	31277.116	65536	8204	499	167323666	0.000	63293	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2024	1.000	0	0.000	0.000	13	0.000	23	0	0.000
105	2026-09-24T22:53:38.605522418Z	105001	26	10000	6	2	17	23	0.000	8986	0.000	824485	22.008	222714	21.008	211980	0.000	52931	0.000	12	0.000	2627212367	24876.939	3243692453	31294.245	65536	8204	313	167323666	0.000	63293	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2025	1.000	0	0.000	0.000	13	0.000	23	0	0.000
106	2026-09-24T22:53:39.605600147Z	106001	26	10000	6	2	17	23	0.000	8986	0.000	824507	21.998	222735	20.998	211980	0.000	52931	0.000	12	0.000	2627237235	24866.067	3243723736	31280.568	65536	8202	184	167323814	147.988	63295	2.000	98.649	0	256	0.000	141	0.000	0	0.000	2026	1.000	0	0.000	0.000	13	0.000	23	0	0.000
107	2026-09-24T22:53:40.605683388Z	107001	26	10000	6	2	17	23	0.000	8986	0.000	824529	21.998	222756	20.998	211980	0.000	52931	0.000	12	0.000	2627262103	24865.930	3243755019	31280.396	65536	8203	90	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2027	1.000	0	0.000	0.000	13	0.000	23	0	0.000
108	2026-09-24T22:53:41.605748749Z	108001	26	10000	6	2	17	23	0.000	8986	0.000	824551	21.999	222777	20.999	211980	0.000	52931	0.000	12	0.000	2627286971	24866.375	3243786301	31279.956	65536	8203	22	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2028	1.000	0	0.000	0.000	13	0.000	23	0	0.000
109	2026-09-24T22:53:42.605520605Z	109001	26	10000	6	2	17	23	0.000	8986	0.000	824573	22.005	222798	21.005	211980	0.000	52931	0.000	12	0.000	2627311839	24873.675	3243817583	31289.139	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2029	1.000	0	0.000	0.000	13	0.000	23	0	0.000
110	2026-09-24T22:53:43.605697174Z	110001	26	10000	6	2	17	23	0.000	8986	0.000	824595	21.996	222819	20.996	211980	0.000	52931	0.000	12	0.000	2627336707	24863.610	3243848864	31275.478	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2030	1.000	0	0.000	0.000	13	0.000	23	0	0.000
111	2026-09-24T22:53:44.605711208Z	111001	26	10000	6	2	17	23	0.000	8986	0.000	824619	24.000	222841	22.000	211980	0.000	52931	0.000	12	0.000	2627362223	25515.641	3243881166	32301.546	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2032	2.000	0	0.000	0.000	13	0.000	23	0	0.000
112	2026-09-24T22:53:45.605552333Z	112001	26	10000	6	2	17	23	0.000	8986	0.000	824641	22.003	222862	21.003	211980	0.000	52931	0.000	12	0.000	2627387091	24871.952	3243912447	31285.971	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2033	1.000	0	0.000	0.000	13	0.000	23	0	0.000
113	2026-09-24T22:53:46.605524492Z	113001	26	10000	6	2	17	23	0.000	8986	0.000	824663	22.001	222883	21.001	211980	0.000	52931	0.000	12	0.000	2627411959	24868.692	3243943728	31281.871	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2034	1.000	0	0.000	0.000	13	0.000	23	0	0.000
114	2026-09-24T22:53:47.605641064Z	114001	26	10000	6	2	17	23	0.000	8986	0.000	824685	21.997	222904	20.998	211980	0.000	52931	0.000	12	0.000	2627436827	24865.102	3243975009	31277.354	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2035	1.000	0	0.000	0.000	13	0.000	23	0	0.000
115	2026-09-24T22:53:48.605824514Z	115001	26	10000	6	2	17	23	0.000	8986	0.000	824707	21.996	222925	20.996	211980	0.000	52931	0.000	12	0.000	2627461695	24863.439	3244006290	31275.262	65536	8203	0	167323814	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2036	1.000	0	0.000	0.000	13	0.000	23	0	0.000
116	2026-09-24T22:53:49.605516928Z	116001	26	10000	6	2	17	23	0.000	8986	0.000	824729	22.007	222946	21.006	211980	0.000	52931	0.000	12	0.000	2627486563	24875.652	3244037571	31290.625	65536	8203	0	167323973	159.049	63295	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2037	1.000	0	0.000	0.000	13	0.000	23	0	0.000
117	2026-09-24T22:53:50.605687431Z	117001	26	10000	6	2	17	23	0.000	8986	0.000	824751	21.996	222967	20.996	211980	0.000	52931	0.000	12	0.000	2627511431	24863.761	3244068852	31275.667	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2038	1.000	0	0.000	0.000	13	0.000	23	0	0.000
118	2026-09-24T22:53:51.605505173Z	118001	26	10000	6	2	17	23	0.000	8986	0.000	824773	22.004	222988	21.004	211980	0.000	52931	0.000	12	0.000	2627536299	24872.533	3244100133	31286.702	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2039	1.000	0	0.000	0.000	13	0.000	23	0	0.000
119	2026-09-24T22:53:52.605640541Z	119001	26	10000	6	2	17	23	0.000	8986	0.000	824795	21.997	223009	20.997	211980	0.000	52931	0.000	12	0.000	2627561167	24864.634	3244131414	31276.766	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2040	1.000	0	0.000	0.000	13	0.000	23	0	0.000
120	2026-09-24T22:53:53.605678615Z	120001	26	10000	6	2	17	23	0.000	8986	0.000	824817	21.999	223030	20.999	211980	0.000	52931	0.000	12	0.000	2627586035	24867.053	3244162695	31279.809	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2041	1.000	0	0.000	0.000	13	0.000	23	0	0.000
121	2026-09-24T22:53:54.605811876Z	121001	26	10000	6	2	17	23	0.000	8986	0.000	824841	23.997	223052	21.997	211980	0.000	52931	0.000	12	0.000	2627611551	25512.600	3244194997	32297.696	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2043	2.000	0	0.000	0.000	13	0.000	23	0	0.000
122	2026-09-24T22:53:55.605606953Z	122001	26	10000	6	2	17	23	0.000	8986	0.000	824863	22.005	223073	21.004	211980	0.000	52931	0.000	12	0.000	2627636419	24873.097	3244226278	31287.411	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2044	1.000	0	0.000	0.000	13	0.000	23	0	0.000
123	2026-09-24T22:53:56.605715541Z	123001	26	10000	6	2	17	23	0.000	8986	0.000	824885	21.998	223094	20.998	211980	0.000	52931	0.000	12	0.000	2627661287	24865.300	3244257559	31277.603	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2045	1.000	0	0.000	0.000	13	0.000	23	0	0.000
124	2026-09-24T22:53:57.605627743Z	124001	26	10000	6	2	17	23	0.000	8986	0.000	824907	22.002	223115	21.002	211980	0.000	52931	0.000	12	0.000	2627686155	24870.184	3244288840	31283.747	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2046	1.000	0	0.000	0.000	13	0.000	23	0	0.000
125	2026-09-24T22:53:58.605885116Z	125001	26	10000	6	2	17	23	0.000	8986	0.000	824929	21.994	223136	20.995	211980	0.000	52931	0.000	12	0.000	2627711023	24861.602	3244320121	31272.952	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2047	1.000	0	0.000	0.000	13	0.000	23	0	0.000
126	2026-09-24T22:53:59.605975443Z	126001	26	10000	6	2	17	23	0.000	8986	0.000	824951	21.998	223157	20.998	211980	0.000	52931	0.000	12	0.000	2627735891	24865.754	3244351402	31278.175	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2048	1.000	0	0.000	0.000	13	0.000	23	0	0.000
127	2026-09-24T22:54:00.606037578Z	127001	26	10000	6	2	17	23	0.000	8986	0.000	824973	21.999	223178	20.999	211980	0.000	52931	0.000	12	0.000	2627760759	24866.455	3244382683	31279.056	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2049	1.000	0	0.000	0.000	13	0.000	23	0	0.000
128	2026-09-24T22:54:01.606276843Z	128001	26	10000	6	2	17	23	0.000	8986	0.000	824995	21.995	223199	20.995	211980	0.000	52931	0.000	12	0.000	2627785627	24862.051	3244413964	31273.517	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2050	1.000	0	0.000	0.000	13	0.000	23	0	0.000
129	2026-09-24T22:54:02.605606421Z	129001	26	10000	6	2	17	23	0.000	8986	0.000	825017	22.015	223220	21.014	211980	0.000	52931	0.000	12	0.000	2627810495	24884.684	3244445245	31301.986	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2051	1.001	0	0.000	0.000	13	0.000	23	0	0.000
130	2026-09-24T22:54:03.605666292Z	130001	26	10000	6	2	17	23	0.000	8986	0.000	825039	21.999	223241	20.999	211980	0.000	52931	0.000	12	0.000	2627835363	24866.511	3244476526	31279.127	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2052	1.000	0	0.000	0.000	13	0.000	23	0	0.000
131	2026-09-24T22:54:04.60604553Z	131001	26	10000	6	2	17	23	0.000	8986	0.000	825063	23.991	223263	21.992	211980	0.000	52931	0.000	12	0.000	2627860879	25506.327	3244508828	32289.755	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2054	1.999	0	0.000	0.000	13	0.000	23	0	0.000
132	2026-09-24T22:54:05.605537199Z	132001	26	10000	6	2	17	23	0.000	8986	0.000	825085	22.011	223284	21.011	211980	0.000	52931	0.000	12	0.000	2627885747	24880.648	3244540109	31296.909	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2055	1.001	0	0.000	0.000	13	0.000	23	0	0.000
133	2026-09-24T22:54:06.60564704Z	133001	26	10000	6	2	17	23	0.000	8986	0.000	825107	21.998	223305	20.998	211980	0.000	52931	0.000	12	0.000	2627910615	24865.268	3244571390	31277.564	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2056	1.000	0	0.000	0.000	13	0.000	23	0	0.000
134	2026-09-24T22:54:07.605810633Z	134001	26	10000	6	2	17	23	0.000	8986	0.000	825129	21.996	223326	20.997	211980	0.000	52931	0.000	12	0.000	2627935483	24863.933	3244602671	31275.884	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2057	1.000	0	0.000	0.000	13	0.000	23	0	0.000
135	2026-09-24T22:54:08.60590841Z	135001	26	10000	6	2	17	23	0.000	8986	0.000	825151	21.998	223347	20.998	211980	0.000	52931	0.000	12	0.000	2627960351	24865.569	3244633952	31277.942	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2058	1.000	0	0.000	0.000	13	0.000	23	0	0.000
136	2026-09-24T22:54:09.606186127Z	136001	26	10000	6	2	17	23	0.000	8986	0.000	825173	21.994	223368	20.994	211980	0.000	52931	0.000	12	0.000	2627985219	24861.096	3244665233	31272.315	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2059	1.000	0	0.000	0.000	13	0.000	23	0	0.000
137	2026-09-24T22:54:10.606286583Z	137001	26	10000	6	2	17	23	0.000	8986	0.000	825195	21.998	223389	20.998	211980	0.000	52931	0.000	12	0.000	2628010087	24865.502	3244696514	31277.858	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2060	1.000	0	0.000	0.000	13	0.000	23	0	0.000
138	2026-09-24T22:54:11.60556856Z	138001	26	10000	6	2	17	23	0.000	8986	0.000	825217	22.016	223410	21.015	211980	0.000	52931	0.000	12	0.000	2628034955	24885.869	3244727795	31303.477	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2061	1.001	0	0.000	0.000	13	0.000	23	0	0.000
139	2026-09-24T22:54:12.60565783Z	139001	26	10000	6	2	17	23	0.000	8986	0.000	825239	21.998	223431	20.998	211980	0.000	52931	0.000	12	0.000	2628059823	24865.780	3244759076	31278.208	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2062	1.000	0	0.000	0.000	13	0.000	23	0	0.000
140	2026-09-24T22:54:13.605694155Z	140001	26	10000	6	2	17	23	0.000	8986	0.000	825261	21.999	223452	20.999	211980	0.000	52931	0.000	12	0.000	2628084691	24867.097	3244790357	31279.864	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2063	1.000	0	0.000	0.000	13	0.000	23	0	0.000
141	2026-09-24T22:54:14.606401624Z	141001	26	10000	6	2	17	23	0.000	8986	0.000	825285	23.983	223474	21.984	211980	0.000	52931	0.000	12	0.000	2628110207	25497.961	3244822659	32279.164	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2065	1.999	0	0.000	0.000	13	0.000	23	0	0.000
142	2026-09-24T22:54:15.606403346Z	142001	26	10000	6	2	17	23	0.000	8986	0.000	825307	22.000	223495	21.000	211980	0.000	52931	0.000	12	0.000	2628135075	24867.957	3244853940	31280.946	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2066	1.000	0	0.000	0.000	13	0.000	23	0	0.000
143	2026-09-24T22:54:16.606403601Z	143001	26	10000	6	2	17	23	0.000	8986	0.000	825329	22.000	223516	21.000	211980	0.000	52931	0.000	12	0.000	2628159943	24867.993	3244885221	31280.992	65536	8203	0	167323973	0.000	63295	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2067	1.000	0	0.000	0.000	13	0.000	23	0	0.000
