sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T22:23:19.508229647Z	71001	26	10000	8	2	70	78	0.000	32499	0.000	343213	23.995	217326	21.995	23109	0.000	9250	0.000	11	0.000	1569034923	25510.206	269209484	32288.667	65536	8275	9200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1720	2.000	0	0.000	0.000	13	0.000	74	0	0.000
72	2026-09-24T22:23:20.507890889Z	72001	26	10000	8	2	70	78	0.000	32499	0.000	343235	22.007	217347	21.007	23109	0.000	9250	0.000	11	0.000	1569059791	24876.427	269240762	31288.599	65536	8275	9000	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1721	1.000	0	0.000	0.000	13	0.000	74	0	0.000
73	2026-09-24T22:23:21.507948253Z	73001	26	10000	8	2	70	78	0.000	32499	0.000	343257	21.999	217368	20.999	23109	0.000	9250	0.000	11	0.000	1569084659	24866.574	269272040	31276.206	65536	8275	8800	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1722	1.000	0	0.000	0.000	13	0.000	74	0	0.000
74	2026-09-24T22:23:22.508408696Z	74001	26	10000	8	2	70	78	0.000	32499	0.000	343279	21.990	217389	20.990	23109	0.000	9250	0.000	11	0.000	1569109527	24856.555	269303318	31263.605	65536	8275	8599	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1723	1.000	0	0.000	0.000	13	0.000	74	0	0.000
75	2026-09-24T22:23:23.507919784Z	75001	26	10000	8	2	70	78	0.000	32499	0.000	343301	22.011	217410	21.010	23109	0.000	9250	0.000	11	0.000	1569134395	24880.164	269334596	31293.300	65536	8275	8399	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1724	1.000	0	0.000	0.000	13	0.000	74	0	0.000
76	2026-09-24T22:23:24.508180703Z	76001	26	10000	8	2	70	78	0.000	32499	0.000	343323	21.994	217431	20.995	23109	0.000	9250	0.000	11	0.000	1569159263	24861.513	269365874	31269.841	65536	8275	8200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1725	1.000	0	0.000	0.000	13	0.000	74	0	0.000
77	2026-09-24T22:23:25.507852213Z	77001	26	10000	8	2	70	78	0.000	32499	0.000	343345	22.007	217452	21.007	23109	0.000	9250	0.000	11	0.000	1569184131	24876.171	269397152	31288.278	65536	8275	8000	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1726	1.000	0	0.000	0.000	13	0.000	74	0	0.000
78	2026-09-24T22:23:26.508394439Z	78001	26	10000	8	2	70	78	0.000	32499	0.000	343367	21.988	217473	20.989	23109	0.000	9250	0.000	11	0.000	1569208999	24854.523	269428430	31261.049	65536	8275	7800	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1727	0.999	0	0.000	0.000	13	0.000	74	0	0.000
79	2026-09-24T22:23:27.508286866Z	79001	26	10000	8	2	70	78	0.000	32499	0.000	343389	22.002	217494	21.002	23109	0.000	9250	0.000	11	0.000	1569233867	24870.675	269459708	31281.365	65536	8275	7600	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1728	1.000	0	0.000	0.000	13	0.000	74	0	0.000
80	2026-09-24T22:23:28.507930692Z	80001	26	10000	8	2	70	78	0.000	32499	0.000	343411	22.008	217515	21.007	23109	0.000	9250	0.000	11	0.000	1569258735	24876.861	269490986	31289.144	65536	8275	7400	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1729	1.000	0	0.000	0.000	13	0.000	74	0	0.000
81	2026-09-24T22:23:29.508329408Z	81001	26	10000	8	2	70	78	0.000	32499	0.000	343435	23.990	217537	21.991	23109	0.000	9250	0.000	11	0.000	1569284251	25505.830	269523282	32283.128	65536	8275	7200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1731	1.999	0	0.000	0.000	13	0.000	74	0	0.000
82	2026-09-24T22:23:30.508617792Z	82002	26	10000	8	2	70	78	0.000	32499	0.000	343457	21.994	217558	20.994	23109	0.000	9250	0.000	11	0.000	1569309119	24860.831	269554560	31268.983	65536	8275	7000	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1732	1.000	0	0.000	0.000	13	0.000	74	0	0.000
83	2026-09-24T22:23:31.507896112Z	83001	26	10000	8	2	70	78	0.000	32499	0.000	343479	22.016	217579	21.015	23109	0.000	9250	0.000	11	0.000	1569333987	24885.958	269585838	31300.587	65536	8275	6800	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1733	1.001	0	0.000	0.000	13	0.000	74	0	0.000
84	2026-09-24T22:23:32.508440359Z	84001	26	10000	8	2	70	78	0.000	32499	0.000	343501	21.988	217600	20.989	23109	0.000	9250	0.000	11	0.000	1569358855	24854.475	269617116	31260.988	65536	8275	6600	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1734	0.999	0	0.000	0.000	13	0.000	74	0	0.000
85	2026-09-24T22:23:33.508347791Z	85001	26	10000	8	2	70	78	0.000	32499	0.000	343523	22.002	217621	21.002	23109	0.000	9250	0.000	11	0.000	1569383723	24870.302	269648394	31280.896	65536	8275	6400	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1735	1.000	0	0.000	0.000	13	0.000	74	0	0.000
86	2026-09-24T22:23:34.508772166Z	86002	26	10000	8	2	70	78	0.000	32499	0.000	343545	21.991	217642	20.991	23109	0.000	9250	0.000	11	0.000	1569408591	24857.451	269679672	31264.732	65536	8275	6200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1736	1.000	0	0.000	0.000	13	0.000	74	0	0.000
87	2026-09-24T22:23:35.508404831Z	87001	26	10000	8	2	70	78	0.000	32499	0.000	343567	22.008	217663	21.008	23109	0.000	9250	0.000	11	0.000	1569433459	24877.138	269710950	31289.494	65536	8275	6000	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1737	1.000	0	0.000	0.000	13	0.000	74	0	0.000
88	2026-09-24T22:23:36.508589659Z	88002	26	10000	8	2	70	78	0.000	32499	0.000	343589	21.996	217684	20.996	23109	0.000	9250	0.000	11	0.000	1569458327	24863.405	269742228	31272.220	65536	8275	5804	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1738	1.000	0	0.000	0.000	13	0.000	74	0	0.000
89	2026-09-24T22:23:37.508209848Z	89001	26	10000	8	2	70	78	0.000	32499	0.000	343611	22.008	217705	21.008	23109	0.000	9250	0.000	11	0.000	1569483195	24877.449	269773506	31289.884	65536	8275	5600	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1739	1.000	0	0.000	0.000	13	0.000	74	0	0.000
90	2026-09-24T22:23:38.508556265Z	90002	26	10000	8	2	70	78	0.000	32499	0.000	343633	21.992	217726	20.993	23109	0.000	9250	0.000	11	0.000	1569508063	24859.388	269804784	31267.168	65536	8275	5407	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1740	1.000	0	0.000	0.000	13	0.000	74	0	0.000
91	2026-09-24T22:23:39.50771088Z	91001	26	10000	8	2	70	78	0.000	32499	0.000	343657	24.020	217748	22.019	23109	0.000	9250	0.000	11	0.000	1569533579	25537.589	269837080	32323.325	65536	8275	5200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1742	2.002	0	0.000	0.000	13	0.000	74	0	0.000
92	2026-09-24T22:23:40.50807231Z	92001	26	10000	8	2	70	78	0.000	32499	0.000	343679	21.992	217769	20.992	23109	0.000	9250	0.000	11	0.000	1569558447	24859.016	269868358	31266.700	65536	8275	5004	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1743	1.000	0	0.000	0.000	13	0.000	74	0	0.000
93	2026-09-24T22:23:41.508604957Z	93002	26	10000	8	2	70	78	0.000	32499	0.000	343701	21.988	217790	20.989	23109	0.000	9250	0.000	11	0.000	1569583315	24854.761	269899636	31261.349	65536	8275	4800	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1744	0.999	0	0.000	0.000	13	0.000	74	0	0.000
94	2026-09-24T22:23:42.50845966Z	94001	26	10000	8	2	70	78	0.000	32499	0.000	343723	22.003	217811	21.003	23109	0.000	9250	0.000	11	0.000	1569608183	24871.614	269930914	31282.545	65536	8275	4608	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1745	1.000	0	0.000	0.000	13	0.000	74	0	0.000
95	2026-09-24T22:23:43.507723641Z	95001	26	10000	8	2	70	78	0.000	32499	0.000	343745	22.016	217832	21.015	23109	0.000	9250	0.000	11	0.000	1569633051	24886.317	269962192	31301.038	65536	8275	4429	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1746	1.001	0	0.000	0.000	13	0.000	74	0	0.000
96	2026-09-24T22:23:44.507859705Z	96001	26	10000	8	2	70	78	0.000	32499	0.000	343767	21.997	217853	20.997	23109	0.000	9250	0.000	11	0.000	1569657919	24864.617	269993470	31273.745	65536	8275	4258	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1747	1.000	0	0.000	0.000	13	0.000	74	0	0.000
97	2026-09-24T22:23:45.507961555Z	97001	26	10000	8	2	70	78	0.000	32499	0.000	343789	21.998	217874	20.998	23109	0.000	9250	0.000	11	0.000	1569682787	24865.467	270024748	31274.815	65536	8275	4075	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1748	1.000	0	0.000	0.000	13	0.000	74	0	0.000
98	2026-09-24T22:23:46.508034681Z	98001	26	10000	8	2	70	78	0.000	32499	0.000	343811	21.998	217895	20.998	23109	0.000	9250	0.000	11	0.000	1569707655	24866.182	270056026	31275.713	65536	8275	3904	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1749	1.000	0	0.000	0.000	13	0.000	74	0	0.000
99	2026-09-24T22:23:47.507580083Z	99001	26	10000	8	2	70	78	0.000	32499	0.000	343833	22.010	217916	21.010	23109	0.000	9250	0.000	11	0.000	1569732523	24879.310	270087304	31292.226	65536	8275	3725	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1750	1.000	0	0.000	0.000	13	0.000	74	0	0.000
100	2026-09-24T22:23:48.50760814Z	100001	26	10000	8	2	70	78	0.000	32499	0.000	343855	21.999	217937	20.999	23109	0.000	9250	0.000	11	0.000	1569757391	24867.302	270118582	31277.122	65536	8275	3550	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1751	1.000	0	0.000	0.000	13	0.000	74	0	0.000
101	2026-09-24T22:23:49.507725687Z	101001	26	10000	8	2	70	78	0.000	32499	0.000	343879	23.997	217959	21.997	23109	0.000	9250	0.000	11	0.000	1569782907	25513.001	270150878	32292.204	65536	8275	3375	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1753	2.000	0	0.000	0.000	13	0.000	74	0	0.000
102	2026-09-24T22:23:50.507774766Z	102001	26	10000	8	2	70	78	0.000	32499	0.000	343901	21.999	217980	20.999	23109	0.000	9250	0.000	11	0.000	1569807775	24866.780	270182156	31276.465	65536	8275	3200	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1754	1.000	0	0.000	0.000	13	0.000	74	0	0.000
103	2026-09-24T22:23:51.507786252Z	103001	26	10000	8	2	70	78	0.000	32499	0.000	343923	22.000	218001	21.000	23109	0.000	9250	0.000	11	0.000	1569832643	24867.715	270213434	31277.641	65536	8275	3025	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1755	1.000	0	0.000	0.000	13	0.000	74	0	0.000
104	2026-09-24T22:23:52.507907331Z	104001	26	10000	8	2	70	78	0.000	32499	0.000	343945	21.997	218022	20.997	23109	0.000	9250	0.000	11	0.000	1569857511	24864.989	270244712	31274.213	65536	8275	2850	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1756	1.000	0	0.000	0.000	13	0.000	74	0	0.000
105	2026-09-24T22:23:53.507622181Z	105001	26	10000	8	2	70	78	0.000	32499	0.000	343967	22.006	218043	21.006	23109	0.000	9250	0.000	11	0.000	1569882379	24875.093	270275990	31286.922	65536	8275	2675	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1757	1.000	0	0.000	0.000	13	0.000	74	0	0.000
106	2026-09-24T22:23:54.507587684Z	106001	26	10000	8	2	70	78	0.000	32499	0.000	343989	22.001	218064	21.001	23109	0.000	9250	0.000	11	0.000	1569907247	24868.858	270307268	31279.079	65536	8275	2513	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1758	1.000	0	0.000	0.000	13	0.000	74	0	0.000
107	2026-09-24T22:23:55.507585848Z	107001	26	10000	8	2	70	78	0.000	32499	0.000	344011	22.000	218085	21.000	23109	0.000	9250	0.000	11	0.000	1569932115	24868.045	270338546	31278.057	65536	8275	2367	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1759	1.000	0	0.000	0.000	13	0.000	74	0	0.000
108	2026-09-24T22:23:56.507682962Z	108001	26	10000	8	2	70	78	0.000	32499	0.000	344033	21.998	218106	20.998	23109	0.000	9250	0.000	11	0.000	1569956983	24865.585	270369824	31274.963	65536	8275	2213	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1760	1.000	0	0.000	0.000	13	0.000	74	0	0.000
109	2026-09-24T22:23:57.507765896Z	109001	26	10000	8	2	70	78	0.000	32499	0.000	344055	21.998	218127	20.998	23109	0.000	9250	0.000	11	0.000	1569981851	24865.938	270401102	31275.406	65536	8275	2063	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1761	1.000	0	0.000	0.000	13	0.000	74	0	0.000
110	2026-09-24T22:23:58.507627961Z	110001	26	10000	8	2	70	78	0.000	32499	0.000	344077	22.003	218148	21.003	23109	0.000	9250	0.000	11	0.000	1570006719	24871.431	270432380	31282.315	65536	8275	1917	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1762	1.000	0	0.000	0.000	13	0.000	74	0	0.000
111	2026-09-24T22:23:59.507642414Z	111001	26	10000	8	2	70	78	0.000	32499	0.000	344101	24.000	218170	22.000	23109	0.000	9250	0.000	11	0.000	1570032235	25515.631	270464676	32295.533	65536	8275	1763	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1764	2.000	0	0.000	0.000	13	0.000	74	0	0.000
112	2026-09-24T22:24:00.507747765Z	112001	26	10000	8	2	70	78	0.000	32499	0.000	344123	21.998	218191	20.998	23109	0.000	9250	0.000	11	0.000	1570057103	24865.380	270495954	31274.705	65536	8275	1636	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1765	1.000	0	0.000	0.000	13	0.000	74	0	0.000
113	2026-09-24T22:24:01.507566197Z	113001	26	10000	8	2	70	78	0.000	32499	0.000	344145	22.004	218212	21.004	23109	0.000	9250	0.000	11	0.000	1570081971	24872.516	270527232	31283.680	65536	8275	1515	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1766	1.000	0	0.000	0.000	13	0.000	74	0	0.000
114	2026-09-24T22:24:02.507725251Z	114001	26	10000	8	2	70	78	0.000	32499	0.000	344167	21.997	218233	20.997	23109	0.000	9250	0.000	11	0.000	1570106839	24864.045	270558510	31273.026	65536	8275	1390	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1767	1.000	0	0.000	0.000	13	0.000	74	0	0.000
115	2026-09-24T22:24:03.507664091Z	115001	26	10000	8	2	70	78	0.000	32499	0.000	344189	22.001	218254	21.001	23109	0.000	9250	0.000	11	0.000	1570131707	24869.521	270589788	31279.913	65536	8275	1261	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1768	1.000	0	0.000	0.000	13	0.000	74	0	0.000
116	2026-09-24T22:24:04.50831208Z	116001	26	10000	8	2	70	78	0.000	32499	0.000	344211	21.986	218275	20.986	23109	0.000	9250	0.000	11	0.000	1570156575	24851.897	270621066	31257.746	65536	8275	1136	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1769	0.999	0	0.000	0.000	13	0.000	74	0	0.000
117	2026-09-24T22:24:05.508330974Z	117001	26	10000	8	2	70	78	0.000	32499	0.000	344233	22.000	218296	21.000	23109	0.000	9250	0.000	11	0.000	1570181443	24867.530	270652344	31277.408	65536	8275	1018	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1770	1.000	0	0.000	0.000	13	0.000	74	0	0.000
118	2026-09-24T22:24:06.508400608Z	118001	26	10000	8	2	70	78	0.000	32499	0.000	344255	21.998	218317	20.999	23109	0.000	9250	0.000	11	0.000	1570206311	24866.269	270683622	31275.822	65536	8275	889	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1771	1.000	0	0.000	0.000	13	0.000	74	0	0.000
119	2026-09-24T22:24:07.508463226Z	119001	26	10000	8	2	70	78	0.000	32499	0.000	344277	21.999	218338	20.999	23109	0.000	9250	0.000	11	0.000	1570231179	24866.443	270714899	31275.042	65536	8275	789	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1772	1.000	0	0.000	0.000	13	0.000	74	0	0.000
120	2026-09-24T22:24:08.507588174Z	120001	26	10000	8	2	70	78	0.000	32499	0.000	344299	22.019	218359	21.018	23109	0.000	9250	0.000	11	0.000	1570256047	24889.780	270746176	31304.393	65536	8275	693	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1773	1.001	0	0.000	0.000	13	0.000	74	0	0.000
121	2026-09-24T22:24:09.507723557Z	121001	26	10000	8	2	70	78	0.000	32499	0.000	344323	23.997	218381	21.997	23109	0.000	9250	0.000	11	0.000	1570281563	25512.546	270778470	32289.629	65536	8275	616	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1775	2.000	0	0.000	0.000	13	0.000	74	0	0.000
122	2026-09-24T22:24:10.507808726Z	122001	26	10000	8	2	70	78	0.000	32499	0.000	344345	21.998	218402	20.998	23109	0.000	9250	0.000	11	0.000	1570306431	24865.882	270809747	31274.336	65536	8275	541	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1776	1.000	0	0.000	0.000	13	0.000	74	0	0.000
123	2026-09-24T22:24:11.507959197Z	123001	26	10000	8	2	70	78	0.000	32499	0.000	344367	21.997	218423	20.997	23109	0.000	9250	0.000	11	0.000	1570331299	24864.259	270841024	31272.294	65536	8275	469	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1777	1.000	0	0.000	0.000	13	0.000	74	0	0.000
124	2026-09-24T22:24:12.508438791Z	124001	26	10000	8	2	70	78	0.000	32499	0.000	344389	21.989	218444	20.990	23109	0.000	9250	0.000	11	0.000	1570356167	24856.079	270872301	31262.007	65536	8275	415	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1778	1.000	0	0.000	0.000	13	0.000	74	0	0.000
125	2026-09-24T22:24:13.50764167Z	125001	26	10000	8	2	70	78	0.000	32499	0.000	344411	22.018	218465	21.017	23109	0.000	9250	0.000	11	0.000	1570381035	24887.839	270903578	31301.952	65536	8275	369	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1779	1.001	0	0.000	0.000	13	0.000	74	0	0.000
126	2026-09-24T22:24:14.507618967Z	126001	26	10000	8	2	70	78	0.000	32499	0.000	344433	22.000	218486	21.000	23109	0.000	9250	0.000	11	0.000	1570405903	24868.565	270934855	31277.710	65536	8275	319	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1780	1.000	0	0.000	0.000	13	0.000	74	0	0.000
127	2026-09-24T22:24:15.507611207Z	127001	26	10000	8	2	70	78	0.000	32499	0.000	344455	22.000	218507	21.000	23109	0.000	9250	0.000	11	0.000	1570430771	24868.193	270966132	31277.243	65536	8275	269	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1781	1.000	0	0.000	0.000	13	0.000	74	0	0.000
128	2026-09-24T22:24:16.507580546Z	128001	26	10000	8	2	70	78	0.000	32499	0.000	344477	22.001	218528	21.001	23109	0.000	9250	0.000	11	0.000	1570455639	24868.763	270997409	31277.959	65536	8275	219	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1782	1.000	0	0.000	0.000	13	0.000	74	0	0.000
129	2026-09-24T22:24:17.507591833Z	129001	26	10000	8	2	70	78	0.000	32499	0.000	344499	22.000	218549	21.000	23109	0.000	9250	0.000	11	0.000	1570480507	24867.719	271028686	31276.647	65536	8275	169	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1783	1.000	0	0.000	0.000	13	0.000	74	0	0.000
130	2026-09-24T22:24:18.507714889Z	130001	26	10000	8	2	70	78	0.000	32499	0.000	344521	21.997	218570	20.997	23109	0.000	9250	0.000	11	0.000	1570505375	24864.940	271059963	31273.152	65536	8275	119	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1784	1.000	0	0.000	0.000	13	0.000	74	0	0.000
131	2026-09-24T22:24:19.507640203Z	131001	26	10000	8	2	70	78	0.000	32499	0.000	344545	24.002	218592	22.002	23109	0.000	9250	0.000	11	0.000	1570530891	25517.906	271092257	32296.412	65536	8275	88	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1786	2.000	0	0.000	0.000	13	0.000	74	0	0.000
132	2026-09-24T22:24:20.50758668Z	132001	26	10000	8	2	70	78	0.000	32499	0.000	344567	22.001	218613	21.001	23109	0.000	9250	0.000	11	0.000	1570555759	24869.331	271123533	31277.674	65536	8275	63	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1787	1.000	0	0.000	0.000	13	0.000	74	0	0.000
133	2026-09-24T22:24:21.50770658Z	133001	26	10000	8	2	70	78	0.000	32499	0.000	344589	21.997	218634	20.997	23109	0.000	9250	0.000	11	0.000	1570580627	24865.019	271154809	31272.251	65536	8275	38	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1788	1.000	0	0.000	0.000	13	0.000	74	0	0.000
134	2026-09-24T22:24:22.507711263Z	134001	26	10000	8	2	70	78	0.000	32499	0.000	344611	22.000	218655	21.000	23109	0.000	9250	0.000	11	0.000	1570605495	24867.883	271186085	31275.853	65536	8275	13	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1789	1.000	0	0.000	0.000	13	0.000	74	0	0.000
135	2026-09-24T22:24:23.507768081Z	135001	26	10000	8	2	70	78	0.000	32499	0.000	344633	21.999	218676	20.999	23109	0.000	9250	0.000	11	0.000	1570630363	24866.587	271217361	31274.223	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1790	1.000	0	0.000	0.000	13	0.000	74	0	0.000
136	2026-09-24T22:24:24.507964927Z	136001	26	10000	8	2	70	78	0.000	32499	0.000	344655	21.996	218697	20.996	23109	0.000	9250	0.000	11	0.000	1570655231	24863.106	271248636	31268.845	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1791	1.000	0	0.000	0.000	13	0.000	74	0	0.000
137	2026-09-24T22:24:25.508079195Z	137001	26	10000	8	2	70	78	0.000	32499	0.000	344677	21.997	218718	20.998	23109	0.000	9250	0.000	11	0.000	1570680099	24865.158	271279911	31271.426	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1792	1.000	0	0.000	0.000	13	0.000	74	0	0.000
138	2026-09-24T22:24:26.507710881Z	138001	26	10000	8	2	70	78	0.000	32499	0.000	344699	22.008	218739	21.008	23109	0.000	9250	0.000	11	0.000	1570704967	24877.163	271311186	31286.523	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1793	1.000	0	0.000	0.000	13	0.000	74	0	0.000
139	2026-09-24T22:24:27.507601429Z	139001	26	10000	8	2	70	78	0.000	32499	0.000	344721	22.002	218760	21.002	23109	0.000	9250	0.000	11	0.000	1570729835	24870.722	271342461	31278.423	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1794	1.000	0	0.000	0.000	13	0.000	74	0	0.000
140	2026-09-24T22:24:28.50770487Z	140001	26	10000	8	2	70	78	0.000	32499	0.000	344743	21.998	218781	20.998	23109	0.000	9250	0.000	11	0.000	1570754703	24865.428	271373736	31271.765	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1795	1.000	0	0.000	0.000	13	0.000	74	0	0.000
141	2026-09-24T22:24:29.507623481Z	141001	26	10000	8	2	70	78	0.000	32499	0.000	344767	24.002	218803	22.002	23109	0.000	9250	0.000	11	0.000	1570780219	25518.077	271406026	32292.628	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1797	2.000	0	0.000	0.000	13	0.000	74	0	0.000
142	2026-09-24T22:24:30.507725401Z	142001	26	10000	8	2	70	78	0.000	32499	0.000	344789	21.998	218824	20.998	23109	0.000	9250	0.000	11	0.000	1570805087	24865.465	271437301	31271.812	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1798	1.000	0	0.000	0.000	13	0.000	74	0	0.000
143	2026-09-24T22:24:31.507813804Z	143001	26	10000	8	2	70	78	0.000	32499	0.000	344811	21.998	218845	20.998	23109	0.000	9250	0.000	11	0.000	1570829955	24865.802	271468576	31272.236	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1799	1.000	0	0.000	0.000	13	0.000	74	0	0.000
144	2026-09-24T22:24:32.508019697Z	144001	26	10000	8	2	70	78	0.000	32499	0.000	344833	21.995	218866	20.996	23109	0.000	9250	0.000	11	0.000	1570854823	24862.881	271499851	31268.562	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1800	1.000	0	0.000	0.000	13	0.000	74	0	0.000
145	2026-09-24T22:24:33.507581469Z	145001	26	10000	8	2	70	78	0.000	32499	0.000	344855	22.010	218887	21.009	23109	0.000	9250	0.000	11	0.000	1570879691	24878.903	271531126	31288.712	65536	8275	0	139844862	0.000	25015	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1801	1.000	0	0.000	0.000	13	0.000	74	0	0.000
