sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
70	2026-09-24T22:23:18.53398005Z	70001	26	10000	6	2	17	23	0.000	8106	0.999	669920	1488.119	190270	41.975	167907	528.687	40799	140.917	11	0.000	2253877036	3889579.540	3003941831	78452.539	65536	8117	980	155060113	13224.168	56738	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1720	1.999	0	0.000	0.000	13	0.000	23	0	0.000
71	2026-09-24T22:23:19.534584507Z	71002	26	10000	5	4	18	23	0.000	8106	0.000	671608	1686.980	190342	71.957	168495	587.645	40951	151.908	11	0.000	2258089575	4209994.252	3004039423	97533.046	65536	8113	905	155074359	14237.394	56738	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1721	0.999	0	0.000	0.000	13	0.000	23	0	0.000
72	2026-09-24T22:23:20.534007634Z	72001	26	10000	5	3	18	23	0.000	8106	0.000	673158	1550.895	190412	70.040	169034	539.311	41091	140.081	11	0.000	2261943883	3856532.687	3004132528	93158.740	65536	8124	809	155087277	12925.456	56738	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1722	1.001	0	0.000	0.000	13	0.000	23	0	0.000
73	2026-09-24T22:23:21.533814189Z	73001	26	10000	5	2	18	23	0.000	8106	0.000	674805	1647.319	190473	61.012	169611	577.112	41235	144.028	11	0.000	2265912025	3968909.833	3004223331	90820.570	65536	8134	753	155100862	13587.629	56739	1.000	99.993	0	256	0.000	141	0.000	0	0.000	1723	1.000	0	0.000	0.000	13	0.000	23	0	0.000
74	2026-09-24T22:23:22.53417754Z	74002	26	10000	5	3	18	23	0.000	8107	1.000	676346	1540.440	190524	50.981	170155	543.802	41380	144.947	11	0.000	2269914772	4001293.102	3004307343	83981.485	65536	8135	730	155114116	13249.186	56739	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1724	1.000	0	0.000	0.000	13	0.000	23	0	0.000
75	2026-09-24T22:23:23.533468786Z	75001	26	10000	5	2	18	23	0.000	8107	0.000	677962	1617.146	190545	21.015	170736	581.412	41529	149.106	11	0.000	2274017298	4105435.728	3004377529	70235.780	65536	8122	726	155127672	13565.615	56739	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1725	1.001	0	0.000	0.000	13	0.000	23	0	0.000
76	2026-09-24T22:23:24.533574467Z	76001	26	10000	5	2	18	23	0.000	8107	0.000	679505	1542.837	190586	40.996	171282	545.942	41665	135.986	11	0.000	2277765682	3747987.916	3004455697	78159.740	65536	8140	724	155140418	12744.653	56739	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1726	1.000	0	0.000	0.000	13	0.000	23	0	0.000
77	2026-09-24T22:23:25.533788167Z	77001	26	10000	5	2	18	23	0.000	8107	0.000	680959	1453.689	190647	60.987	171789	506.892	41795	129.972	11	0.000	2281336330	3569885.116	3004541173	85457.738	65536	8138	669	155152482	12061.422	56740	1.000	99.992	0	256	0.000	141	0.000	0	0.000	1727	1.000	0	0.000	0.000	13	0.000	23	0	0.000
78	2026-09-24T22:23:26.533799561Z	78001	26	10000	5	2	18	23	0.000	8107	0.000	682621	1661.981	190698	50.999	172375	585.993	41943	147.998	11	0.000	2285421291	4084914.497	3004627303	86129.020	65536	8140	715	155166232	13749.843	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1728	1.000	0	0.000	0.000	13	0.000	23	0	0.000
79	2026-09-24T22:23:27.533603337Z	79001	26	10000	5	2	18	23	0.000	8107	0.000	684152	1531.300	190749	51.010	172917	542.106	42091	148.029	11	0.000	2289512627	4092138.947	3004710491	83204.326	65536	8116	768	155179815	13585.666	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1729	1.000	0	0.000	0.000	13	0.000	23	0	0.000
80	2026-09-24T22:23:28.533596588Z	80001	26	10000	5	2	18	23	0.000	8107	0.000	685637	1485.010	190801	52.000	173440	523.004	42228	137.001	11	0.000	2293264109	3751507.330	3004793222	82731.559	65536	8125	738	155192683	12868.087	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1731	2.000	0	0.000	0.000	13	0.000	23	0	0.000
81	2026-09-24T22:23:29.533701175Z	81001	26	10000	5	2	18	23	0.000	8107	0.000	687291	1653.827	190862	60.994	174019	578.939	42372	143.985	11	0.000	2297263818	3999290.698	3004884148	90916.491	65536	8118	710	155206188	13503.588	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1732	1.000	0	0.000	0.000	13	0.000	23	0	0.000
82	2026-09-24T22:23:30.533294665Z	82001	26	10000	5	2	18	23	0.000	8107	0.000	688830	1539.626	190923	61.025	174556	537.218	42507	135.055	11	0.000	2300981034	3718727.730	3004972059	87946.752	65536	8157	722	155218842	12659.146	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1733	1.000	0	0.000	0.000	13	0.000	23	0	0.000
83	2026-09-24T22:23:31.53388682Z	83001	26	10000	5	2	18	23	0.000	8107	0.000	690455	1624.038	190994	70.958	175123	566.664	42654	146.913	11	0.000	2305024982	4041554.785	3005067365	95249.598	65536	8167	749	155232457	13606.943	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1734	0.999	0	0.000	0.000	13	0.000	23	0	0.000
84	2026-09-24T22:23:32.534139368Z	84002	26	10000	5	2	18	23	0.000	8107	0.000	691955	1499.621	191045	50.987	175650	526.867	42788	133.966	11	0.000	2308705295	3679383.709	3005149636	82250.226	65536	8142	747	155244838	12377.874	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1735	1.000	0	0.000	0.000	13	0.000	23	0	0.000
85	2026-09-24T22:23:33.53370209Z	85001	26	10000	5	2	18	23	0.000	8107	0.000	693547	1592.696	191086	41.018	176211	561.245	42920	132.058	11	0.000	2312389276	3685592.688	3005228877	79275.667	65536	8149	714	155257525	12692.550	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1736	1.000	0	0.000	0.000	13	0.000	23	0	0.000
86	2026-09-24T22:23:34.533808584Z	86001	26	10000	5	2	18	23	0.000	8107	0.000	695165	1617.828	191117	30.997	176789	577.938	43069	148.984	11	0.000	2316482277	4092565.130	3005304081	75195.991	65536	8153	710	155271018	13491.563	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1737	1.000	0	0.000	0.000	13	0.000	23	0	0.000
87	2026-09-24T22:23:35.53370618Z	87001	26	10000	5	2	18	23	0.000	8107	0.000	696735	1570.161	191158	41.004	177347	558.057	43215	146.015	11	0.000	2320501591	4019725.632	3005383640	79567.148	65536	8134	747	155284280	13263.358	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1738	1.000	0	0.000	0.000	13	0.000	23	0	0.000
88	2026-09-24T22:23:36.534243431Z	88002	26	10000	5	2	18	23	0.000	8107	0.000	698370	1634.122	191189	30.983	177929	581.687	43358	142.923	11	0.000	2324443211	3939503.517	3005458775	75094.656	65536	8159	760	155297572	13284.863	56740	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1739	0.999	0	0.000	0.000	13	0.000	23	0	0.000
89	2026-09-24T22:23:37.534020572Z	89001	26	10000	5	2	18	23	0.000	8107	0.000	699930	1560.348	191240	51.011	178480	551.123	43503	145.032	11	0.000	2328419973	3977648.455	3005543190	84433.817	65536	8148	753	155310795	13225.948	56741	1.000	99.992	0	256	0.000	141	0.000	0	0.000	1740	1.000	0	0.000	0.000	13	0.000	23	0	0.000
90	2026-09-24T22:23:38.534351945Z	90002	26	10000	5	2	18	23	0.000	8108	1.000	701612	1681.443	191322	81.973	179061	580.808	43650	146.951	11	0.000	2332488051	4066730.424	3005646109	102884.907	65536	8162	712	155324666	13866.405	56741	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1742	1.999	0	0.000	0.000	13	0.000	23	0	0.000
91	2026-09-24T22:23:39.533573179Z	91001	26	10000	5	3	18	23	0.000	8108	0.000	703126	1515.180	191383	61.048	179593	532.415	43794	144.112	11	0.000	2336447029	3962063.501	3005733874	87833.401	65536	8172	716	155337951	13295.354	56741	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1743	1.001	0	0.000	0.000	13	0.000	23	0	0.000
92	2026-09-24T22:23:40.533504445Z	92001	26	10000	5	2	18	23	0.000	8108	0.000	704693	1567.108	191424	41.003	180148	555.038	43934	140.010	11	0.000	2340314757	3867993.832	3005812667	78798.415	65536	8135	724	155350852	12901.887	56741	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1744	1.000	0	0.000	0.000	13	0.000	23	0	0.000
93	2026-09-24T22:23:41.533234499Z	93001	26	10000	5	3	18	23	0.000	8108	0.000	706341	1648.445	191475	51.014	180730	582.157	44084	150.041	11	0.000	2344451905	4138265.183	3005898696	86052.231	65536	8147	802	155364799	13950.766	56741	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1745	1.000	0	0.000	0.000	13	0.000	23	0	0.000
94	2026-09-24T22:23:42.533760216Z	94001	26	10000	5	3	18	23	0.000	8108	0.000	707894	1552.184	191526	50.973	181278	547.712	44227	142.925	11	0.000	2348400795	3946815.061	3005982395	83655.020	65536	8181	759	155378048	13242.038	56743	1.999	99.985	0	256	0.000	141	0.000	0	0.000	1746	0.999	0	0.000	0.000	13	0.000	23	0	0.000
95	2026-09-24T22:23:43.533400117Z	95001	26	10000	5	2	18	23	0.000	8108	0.000	709406	1512.545	191587	61.022	181809	531.191	44370	143.052	11	0.000	2352320205	3920821.896	3006069894	87530.520	65536	8125	761	155391400	13356.810	56743	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1747	1.000	0	0.000	0.000	13	0.000	23	0	0.000
96	2026-09-24T22:23:44.534193233Z	96002	26	10000	5	2	18	23	0.000	8108	0.000	711024	1616.718	191628	40.968	182384	574.544	44519	148.882	11	0.000	2356423468	4100011.232	3006150216	80258.346	65536	8153	809	155405791	14379.595	56743	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1748	0.999	0	0.000	0.000	13	0.000	23	0	0.000
97	2026-09-24T22:23:45.533636506Z	97001	26	10000	5	2	18	23	0.000	8108	0.000	712489	1465.816	191659	31.017	182907	523.291	44655	136.076	11	0.000	2360172166	3750786.130	3006221762	71585.853	65536	8153	768	155418292	12507.963	56743	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1749	1.001	0	0.000	0.000	13	0.000	23	0	0.000
98	2026-09-24T22:23:46.533143801Z	98001	26	10000	5	2	18	23	0.000	8108	0.000	712566	77.038	191680	21.010	182927	20.010	44660	5.002	11	0.000	2360356200	184124.719	3006254362	32616.070	65536	8221	355	155418847	555.274	56743	0.000	100.000	0	256	0.000	141	0.000	0	0.000	1750	1.000	0	0.000	0.000	13	0.000	23	0	0.000
99	2026-09-24T22:23:47.533158757Z	99001	26	10000	5	2	18	23	0.000	8108	0.000	712588	22.000	191701	21.000	182927	0.000	44660	0.000	11	0.000	2360381068	24867.628	3006285645	31282.532	65536	8221	105	155418847	0.000	56743	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1751	1.000	0	0.000	0.000	13	0.000	23	0	0.000
100	2026-09-24T22:23:48.533192207Z	100001	26	10000	5	2	18	23	0.000	8108	0.000	712612	23.999	191723	21.999	182927	0.000	44660	0.000	11	0.000	2360406584	25515.147	3006317950	32303.920	65536	8221	16	155418847	0.000	56743	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1753	2.000	0	0.000	0.000	13	0.000	23	0	0.000
101	2026-09-24T22:23:49.533166523Z	101001	26	10000	5	2	18	23	0.000	8108	0.000	712634	22.001	191744	21.001	182927	0.000	44660	0.000	11	0.000	2360431452	24868.638	3006349232	31282.803	65536	8221	0	155418847	0.000	56743	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1754	1.000	0	0.000	0.000	13	0.000	23	0	0.000
102	2026-09-24T22:23:50.533223408Z	102001	26	10000	5	2	18	23	0.000	8108	0.000	712656	21.999	191765	20.999	182927	0.000	44660	0.000	11	0.000	2360456320	24866.586	3006380513	31279.221	65536	8221	0	155418847	0.000	56743	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1755	1.000	0	0.000	0.000	13	0.000	23	0	0.000
103	2026-09-24T22:23:51.533164916Z	103001	26	10000	5	2	18	23	0.000	8108	0.000	712678	22.001	191786	21.001	182927	0.000	44660	0.000	11	0.000	2360481188	24869.455	3006411794	31282.830	65536	8220	9	155419002	155.009	56744	1.000	99.355	0	256	0.000	141	0.000	0	0.000	1756	1.000	0	0.000	0.000	13	0.000	23	0	0.000
104	2026-09-24T22:23:52.533187107Z	104001	26	10000	5	2	18	23	0.000	8108	0.000	712700	22.000	191807	21.000	182927	0.000	44660	0.000	11	0.000	2360506056	24867.448	3006443075	31280.306	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1757	1.000	0	0.000	0.000	13	0.000	23	0	0.000
105	2026-09-24T22:23:53.533157006Z	105001	26	10000	5	2	18	23	0.000	8108	0.000	712722	22.001	191828	21.001	182927	0.000	44660	0.000	11	0.000	2360530924	24868.749	3006474356	31281.942	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1758	1.000	0	0.000	0.000	13	0.000	23	0	0.000
106	2026-09-24T22:23:54.533165577Z	106001	26	10000	5	2	18	23	0.000	8108	0.000	712744	22.000	191849	21.000	182927	0.000	44660	0.000	11	0.000	2360555792	24867.787	3006505637	31280.732	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1759	1.000	0	0.000	0.000	13	0.000	23	0	0.000
107	2026-09-24T22:23:55.533167362Z	107001	26	10000	5	2	18	23	0.000	8108	0.000	712766	22.000	191870	21.000	182927	0.000	44660	0.000	11	0.000	2360580660	24867.956	3006536918	31280.945	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1760	1.000	0	0.000	0.000	13	0.000	23	0	0.000
108	2026-09-24T22:23:56.533165666Z	108001	26	10000	5	2	18	23	0.000	8108	0.000	712788	22.000	191891	21.000	182927	0.000	44660	0.000	11	0.000	2360605528	24868.042	3006568199	31281.053	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1761	1.000	0	0.000	0.000	13	0.000	23	0	0.000
109	2026-09-24T22:23:57.533241845Z	109001	26	10000	5	2	18	23	0.000	8108	0.000	712810	21.998	191912	20.998	182927	0.000	44660	0.000	11	0.000	2360630396	24866.099	3006599480	31278.609	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1762	1.000	0	0.000	0.000	13	0.000	23	0	0.000
110	2026-09-24T22:23:58.533080902Z	110000	26	10000	5	2	18	23	0.000	8108	0.000	712834	24.004	191934	22.004	182927	0.000	44660	0.000	11	0.000	2360655912	25520.114	3006631782	32307.208	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1764	2.000	0	0.000	0.000	13	0.000	23	0	0.000
111	2026-09-24T22:23:59.533114011Z	111001	26	10000	5	2	18	23	0.000	8108	0.000	712856	21.999	191955	20.999	182927	0.000	44660	0.000	11	0.000	2360680780	24867.177	3006663063	31279.964	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1765	1.000	0	0.000	0.000	13	0.000	23	0	0.000
112	2026-09-24T22:24:00.533189453Z	112001	26	10000	5	2	18	23	0.000	8108	0.000	712878	21.998	191976	20.998	182927	0.000	44660	0.000	11	0.000	2360705648	24866.124	3006694344	31278.640	65536	8220	0	155419002	0.000	56744	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1766	1.000	0	0.000	0.000	13	0.000	23	0	0.000
113	2026-09-24T22:24:01.533180163Z	113001	26	10000	5	2	18	23	0.000	8108	0.000	712900	22.000	191997	21.000	182927	0.000	44660	0.000	11	0.000	2360730516	24868.231	3006725625	31281.291	65536	8218	7	155419175	173.002	56746	2.000	98.844	0	256	0.000	141	0.000	0	0.000	1767	1.000	0	0.000	0.000	13	0.000	23	0	0.000
114	2026-09-24T22:24:02.533144133Z	114001	26	10000	5	2	18	23	0.000	8108	0.000	712922	22.001	192018	21.001	182927	0.000	44660	0.000	11	0.000	2360755384	24868.896	3006756906	31282.127	65536	8218	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1768	1.000	0	0.000	0.000	13	0.000	23	0	0.000
115	2026-09-24T22:24:03.533208443Z	115001	26	10000	5	2	18	23	0.000	8108	0.000	712944	21.999	192039	20.999	182927	0.000	44660	0.000	11	0.000	2360780252	24866.401	3006788187	31278.989	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1769	1.000	0	0.000	0.000	13	0.000	23	0	0.000
116	2026-09-24T22:24:04.53319525Z	116001	26	10000	5	2	18	23	0.000	8108	0.000	712966	22.000	192060	21.000	182927	0.000	44660	0.000	11	0.000	2360805120	24868.328	3006819468	31281.412	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1770	1.000	0	0.000	0.000	13	0.000	23	0	0.000
117	2026-09-24T22:24:05.53330004Z	117001	26	10000	5	2	18	23	0.000	8108	0.000	712988	21.998	192081	20.998	182927	0.000	44660	0.000	11	0.000	2360829988	24865.394	3006850749	31277.723	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1771	1.000	0	0.000	0.000	13	0.000	23	0	0.000
118	2026-09-24T22:24:06.533327102Z	118001	26	10000	5	2	18	23	0.000	8108	0.000	713010	21.999	192102	20.999	182927	0.000	44660	0.000	11	0.000	2360854856	24867.327	3006882030	31280.153	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1772	1.000	0	0.000	0.000	13	0.000	23	0	0.000
119	2026-09-24T22:24:07.533144185Z	119001	26	10000	5	2	18	23	0.000	8108	0.000	713032	22.004	192123	21.004	182927	0.000	44660	0.000	11	0.000	2360879724	24872.550	3006913311	31286.723	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1773	1.000	0	0.000	0.000	13	0.000	23	0	0.000
120	2026-09-24T22:24:08.533111581Z	120001	26	10000	5	2	18	23	0.000	8108	0.000	713056	24.001	192145	22.001	182927	0.000	44660	0.000	11	0.000	2360905240	25516.832	3006945613	32303.053	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1775	2.000	0	0.000	0.000	13	0.000	23	0	0.000
121	2026-09-24T22:24:09.533089956Z	121000	26	10000	5	2	18	23	0.000	8108	0.000	713078	22.000	192166	21.000	182927	0.000	44660	0.000	11	0.000	2360930108	24868.538	3006976894	31281.677	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1776	1.000	0	0.000	0.000	13	0.000	23	0	0.000
122	2026-09-24T22:24:10.533120868Z	122001	26	10000	5	2	18	23	0.000	8108	0.000	713100	21.999	192187	20.999	182927	0.000	44660	0.000	11	0.000	2360954976	24867.231	3007008175	31280.033	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1777	1.000	0	0.000	0.000	13	0.000	23	0	0.000
123	2026-09-24T22:24:11.533170314Z	123001	26	10000	5	2	18	23	0.000	8108	0.000	713122	21.999	192208	20.999	182927	0.000	44660	0.000	11	0.000	2360979844	24866.770	3007039456	31279.453	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1778	1.000	0	0.000	0.000	13	0.000	23	0	0.000
124	2026-09-24T22:24:12.533219921Z	124001	26	10000	5	2	18	23	0.000	8108	0.000	713144	21.999	192229	20.999	182927	0.000	44660	0.000	11	0.000	2361004712	24866.766	3007070737	31279.448	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1779	1.000	0	0.000	0.000	13	0.000	23	0	0.000
125	2026-09-24T22:24:13.533264769Z	125001	26	10000	5	2	18	23	0.000	8108	0.000	713166	21.999	192250	20.999	182927	0.000	44660	0.000	11	0.000	2361029580	24866.885	3007102018	31279.598	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1780	1.000	0	0.000	0.000	13	0.000	23	0	0.000
126	2026-09-24T22:24:14.533151423Z	126001	26	10000	5	2	18	23	0.000	8108	0.000	713188	22.002	192271	21.002	182927	0.000	44660	0.000	11	0.000	2361054448	24870.819	3007133299	31284.546	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1781	1.000	0	0.000	0.000	13	0.000	23	0	0.000
127	2026-09-24T22:24:15.533180314Z	127001	26	10000	5	2	18	23	0.000	8108	0.000	713210	21.999	192292	20.999	182927	0.000	44660	0.000	11	0.000	2361079316	24867.282	3007164580	31280.096	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1782	1.000	0	0.000	0.000	13	0.000	23	0	0.000
128	2026-09-24T22:24:16.533172501Z	128001	26	10000	5	2	18	23	0.000	8108	0.000	713232	22.000	192313	21.000	182927	0.000	44660	0.000	11	0.000	2361104184	24868.194	3007195861	31281.245	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1783	1.000	0	0.000	0.000	13	0.000	23	0	0.000
129	2026-09-24T22:24:17.533218163Z	129001	26	10000	5	2	18	23	0.000	8108	0.000	713254	21.999	192334	20.999	182927	0.000	44660	0.000	11	0.000	2361129052	24866.864	3007227142	31279.572	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1784	1.000	0	0.000	0.000	13	0.000	23	0	0.000
130	2026-09-24T22:24:18.533110518Z	130001	26	10000	5	2	18	23	0.000	8108	0.000	713278	24.003	192356	22.002	182927	0.000	44660	0.000	11	0.000	2361154568	25518.747	3007259444	32305.477	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1786	2.000	0	0.000	0.000	13	0.000	23	0	0.000
131	2026-09-24T22:24:19.53314143Z	131001	26	10000	5	2	18	23	0.000	8108	0.000	713300	21.999	192377	20.999	182927	0.000	44660	0.000	11	0.000	2361179436	24867.231	3007290725	31280.033	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1787	1.000	0	0.000	0.000	13	0.000	23	0	0.000
132	2026-09-24T22:24:20.533151808Z	132001	26	10000	5	2	18	23	0.000	8108	0.000	713322	22.000	192398	21.000	182927	0.000	44660	0.000	11	0.000	2361204304	24867.742	3007322006	31280.675	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1788	1.000	0	0.000	0.000	13	0.000	23	0	0.000
133	2026-09-24T22:24:21.533145574Z	133001	26	10000	5	2	18	23	0.000	8108	0.000	713344	22.000	192419	21.000	182927	0.000	44660	0.000	11	0.000	2361229172	24868.155	3007353287	31281.195	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1789	1.000	0	0.000	0.000	13	0.000	23	0	0.000
134	2026-09-24T22:24:22.533182634Z	134001	26	10000	5	2	18	23	0.000	8108	0.000	713366	21.999	192440	20.999	182927	0.000	44660	0.000	11	0.000	2361254040	24867.079	3007384568	31279.841	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1790	1.000	0	0.000	0.000	13	0.000	23	0	0.000
135	2026-09-24T22:24:23.533284094Z	135001	26	10000	5	2	18	23	0.000	8108	0.000	713388	21.998	192461	20.998	182927	0.000	44660	0.000	11	0.000	2361278908	24865.477	3007415849	31277.826	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1791	1.000	0	0.000	0.000	13	0.000	23	0	0.000
136	2026-09-24T22:24:24.533137749Z	136001	26	10000	5	2	18	23	0.000	8108	0.000	713410	22.003	192482	21.003	182927	0.000	44660	0.000	11	0.000	2361303776	24871.640	3007447130	31285.579	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1792	1.000	0	0.000	0.000	13	0.000	23	0	0.000
137	2026-09-24T22:24:25.533207909Z	137001	26	10000	5	2	18	23	0.000	8108	0.000	713432	21.998	192503	20.999	182927	0.000	44660	0.000	11	0.000	2361328644	24866.255	3007478411	31278.806	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1793	1.000	0	0.000	0.000	13	0.000	23	0	0.000
138	2026-09-24T22:24:26.533179299Z	138001	26	10000	5	2	18	23	0.000	8108	0.000	713454	22.001	192524	21.001	182927	0.000	44660	0.000	11	0.000	2361353512	24868.706	3007509692	31281.888	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1794	1.000	0	0.000	0.000	13	0.000	23	0	0.000
139	2026-09-24T22:24:27.533235953Z	139001	26	10000	5	2	18	23	0.000	8108	0.000	713476	21.999	192545	20.999	182927	0.000	44660	0.000	11	0.000	2361378380	24866.597	3007540973	31279.235	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1795	1.000	0	0.000	0.000	13	0.000	23	0	0.000
140	2026-09-24T22:24:28.533090264Z	140000	26	10000	5	2	18	23	0.000	8108	0.000	713500	24.003	192567	22.003	182927	0.000	44660	0.000	11	0.000	2361403896	25519.718	3007573275	32306.707	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1797	2.000	0	0.000	0.000	13	0.000	23	0	0.000
141	2026-09-24T22:24:29.533101065Z	141001	26	10000	5	2	18	23	0.000	8108	0.000	713522	22.000	192588	21.000	182927	0.000	44660	0.000	11	0.000	2361428764	24867.731	3007604556	31280.662	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1798	1.000	0	0.000	0.000	13	0.000	23	0	0.000
142	2026-09-24T22:24:30.533193128Z	142001	26	10000	5	2	18	23	0.000	8108	0.000	713544	21.998	192609	20.998	182927	0.000	44660	0.000	11	0.000	2361453632	24865.711	3007635837	31278.121	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1799	1.000	0	0.000	0.000	13	0.000	23	0	0.000
143	2026-09-24T22:24:31.533258187Z	143001	26	10000	5	2	18	23	0.000	8108	0.000	713566	21.999	192630	20.999	182927	0.000	44660	0.000	11	0.000	2361478500	24866.382	3007667118	31278.965	65536	8220	0	155419175	0.000	56746	0.000	0.000	0	256	0.000	141	0.000	0	0.000	1800	1.000	0	0.000	0.000	13	0.000	23	0	0.000
