sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
17	2026-09-24T22:22:25.184395892Z	17014	2	50.000000	67.000000	43.000000	7.000000	17.000000	0.000000	33.000000	1.120000	0.880000	0.600000	3	0	13764.056942	4801.833454	3849883648	2818129920	1031753728	117915648	70012928	1034289152	0	0	0.000000	0.000000	32739.591889	65217267.042604	0	411.642818	4204369.872466	4204369.872466	465.596003	465.596003	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	15.770000	12.920000
18	2026-09-24T22:22:26.183536159Z	18014	2	47.474747	71.212121	41.919192	5.555556	23.737374	0.000000	28.787879	1.120000	0.880000	0.600000	3	0	12695.915123	5557.778216	3849883648	2817757184	1032126464	140738560	69943296	1011863552	0	0	0.000000	0.000000	65592.392075	59697275.837442	0	576.495633	3173225.132709	3173225.132709	363.312352	363.312352	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	17.630000	14.200000
19	2026-09-24T22:22:27.183581184Z	19014	2	41.708543	64.824121	36.180905	5.527638	23.115578	0.000000	35.175879	1.120000	0.880000	0.600000	1	1	11899.464215	5437.755160	3849883648	2849161216	1000722432	105185280	70025216	1015934976	0	0	0.000000	0.000000	16383.262327	58054090.056541	1	555.974967	4032879.415571	4032879.415571	445.979919	445.979919	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	17.630000	14.200000
20	2026-09-24T22:22:28.184237846Z	20014	2	28.125000	61.979167	25.520833	2.604167	33.854167	0.000000	38.020833	1.110000	0.880000	0.600000	1	1	11234.622650	5417.442571	3849883648	2831949824	1017933824	119635968	70172672	1018552320	0	0	0.000000	0.000000	818662.415501	70855232.061604	1	671.559013	2582433.214241	2582433.214241	306.798537	306.798537	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	19.320000	15.800000
21	2026-09-24T22:22:29.18354029Z	21014	2	53.807107	64.467005	48.223350	5.583756	10.659898	0.000000	35.532995	1.110000	0.880000	0.600000	2	0	9338.514137	3737.607190	3849883648	2818400256	1031483392	128458752	70234112	1023209472	0	0	0.000000	0.000000	0.000000	49198606.783353	0	344.240127	5242664.051765	5242664.051765	562.392300	562.392300	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	19.320000	15.800000
22	2026-09-24T22:22:30.183532327Z	22014	2	45.177665	65.989848	40.609137	4.568528	20.812183	0.000000	34.010152	1.110000	0.880000	0.600000	2	0	10590.084498	4622.036879	3849883648	2830708736	1019174912	111427584	70352896	1027817472	0	0	0.000000	0.000000	4096.032682	112092030.382310	0	580.004628	4699338.496022	4699352.496134	535.004269	535.004269	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.990000	16.200000
23	2026-09-24T22:22:31.184457204Z	23014	2	45.049505	65.346535	39.603960	5.445545	20.297030	0.000000	34.653465	1.110000	0.880000	0.600000	4	1	11353.499171	4302.021069	3849883648	2813480960	1036402688	118747136	70483968	1037561856	0	0	0.000000	0.000000	20461.075592	59668588.641702	4	435.597117	4201654.897788	4201668.884852	415.615598	415.615598	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	19.990000	16.200000
24	2026-09-24T22:22:32.183555395Z	24014	2	50.505051	66.666667	47.474747	3.030303	16.161616	0.000000	33.333333	1.110000	0.880000	0.600000	4	0	12597.360590	4627.172891	3849883648	2813898752	1035984896	108224512	70541312	1047789568	0	0	0.000000	0.000000	528860.938959	62286699.578274	0	404.364665	5249111.769724	5249111.769724	540.487424	540.487424	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	20.710000	16.880000
25	2026-09-24T22:22:33.183533949Z	25014	2	52.020202	64.141414	48.484848	3.535354	12.121212	0.000000	35.858586	1.260000	0.920000	0.620000	1	1	14167.303747	4063.087113	3849883648	2813947904	1035935744	117870592	70348800	1038262272	0	0	0.000000	0.000000	0.000000	53322871.242359	1	340.007290	5606527.203943	5606527.203943	564.012092	564.012092	0.000000	0.000000	0.000000	0.000000	2.620000	0.000000	0.000000	20.710000	16.880000
26	2026-09-24T22:22:34.184268141Z	26014	2	43.589744	64.102564	40.512821	3.076923	20.512821	0.000000	35.897436	1.260000	0.920000	0.620000	2	1	11385.640708	4926.383069	3849883648	2813947904	1035935744	109875200	70385664	1046216704	0	0	0.000000	0.000000	3929275.141908	67951901.985370	1	411.697733	1148990.415833	1148881.495801	294.783571	294.783571	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	20.770000	16.720000
27	2026-09-24T22:22:35.184321569Z	27014	2	55.329949	64.974619	52.791878	2.538071	9.644670	0.000000	35.025381	1.260000	0.920000	0.620000	5	0	9496.492602	3599.807662	3849883648	2813927424	1035956224	109875200	70393856	1046224896	0	0	0.000000	0.000000	0.000000	30697879.812282	0	271.985468	58301.884930	58301.884930	62.996634	62.996634	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	20.770000	16.720000
28	2026-09-24T22:22:36.184073077Z	28014	2	57.500000	72.500000	53.000000	4.500000	15.000000	0.000000	27.500000	1.260000	0.920000	0.620000	5	0	14896.701711	3957.983527	3849883648	2813915136	1035968512	109875200	70402048	1046233088	0	0	0.000000	0.000000	32776.144610	58501321.110285	0	448.111352	58347.498887	58361.502366	64.015907	64.015907	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	19.360000	15.500000
29	2026-09-24T22:22:37.183538343Z	29014	2	82.989691	93.814433	73.711340	9.278351	10.824742	0.000000	6.185567	1.260000	0.920000	0.620000	4	0	21478.485384	7991.273245	3849883648	2838142976	1011740672	119300096	69570560	1013448704	0	0	0.000000	0.000000	32785.531702	76041942.592340	0	456.243971	12263760.911246	12263760.911246	1180.631330	1180.631330	0.000000	0.000000	0.000000	0.000000	2.740000	0.000000	0.000000	19.360000	15.500000
30	2026-09-24T22:22:38.183498798Z	30013	2	97.989950	98.994975	91.959799	6.030151	1.005025	0.000000	1.005025	1.800000	1.030000	0.660000	7	0	14729.582452	6333.250436	3849883648	2913554432	936329216	113709056	68390912	945045504	0	0	0.000000	0.000000	409616.197453	56318130.987854	0	412.016292	17893502.562772	17893502.562772	1513.059831	1513.059831	0.000000	0.000000	0.000000	0.000000	4.780000	0.000000	0.000000	19.840000	13.600000
31	2026-09-24T22:22:39.183538816Z	31014	2	99.500000	99.500000	95.000000	4.500000	0.000000	0.000000	0.500000	1.800000	1.030000	0.660000	3	0	9658.613501	3847.846025	3849883648	2926059520	923824128	112676864	68210688	933732352	0	0	0.000000	0.000000	8191.672202	55916354.451160	0	415.983354	20711423.211689	20711423.211689	1147.954063	1147.954063	0.000000	0.000000	0.000000	0.000000	4.780000	0.000000	0.000000	19.840000	13.600000
32	2026-09-24T22:22:40.183543494Z	32014	2	97.000000	97.500000	92.000000	5.000000	0.500000	0.000000	2.500000	1.800000	1.030000	0.660000	5	0	15189.928881	6739.968443	3849883648	2928414720	921468928	110301184	68239360	933728256	0	0	0.000000	0.000000	0.000000	7127006.631355	0	151.999288	18846197.762102	18846197.762102	1579.992602	1579.992602	0.000000	0.000000	0.000000	0.000000	10.070000	0.000000	0.000000	18.960000	11.140000
33	2026-09-24T22:22:41.183537368Z	33014	2	98.000000	98.500000	94.500000	3.500000	0.500000	0.000000	1.500000	1.800000	1.030000	0.660000	4	0	9126.055934	4141.025380	3849883648	2929356800	920526848	109326336	68255744	933732352	0	0	0.000000	0.000000	0.000000	7127083.681896	0	164.001005	20766207.276084	20766207.276084	1265.007753	1265.007753	0.000000	0.000000	0.000000	0.000000	10.070000	0.000000	0.000000	18.960000	11.140000
34	2026-09-24T22:22:42.183480843Z	34013	2	50.000000	50.490196	46.568627	2.941176	0.490196	0.490196	49.509804	1.800000	1.030000	0.660000	2	0	13369.755712	6173.348942	3849883648	2929537024	920346624	109068288	68304896	933761024	0	0	0.000000	0.000000	12288.694606	7119250.408510	0	148.008366	8872309.498422	8872415.504414	867.049009	867.049009	0.000000	0.000000	0.000000	0.000000	13.680000	0.000000	0.000000	16.430000	9.120000
35	2026-09-24T22:22:43.183484959Z	35013	2	1.507538	8.040201	1.005025	0.502513	6.532663	0.000000	91.959799	1.660000	1.020000	0.650000	1	0	4001.983516	2203.990922	3849883648	2929537024	920346624	109068288	68308992	933761024	0	0	0.000000	0.000000	0.000000	7094242.778814	0	139.999423	58304.759843	58304.759843	62.999741	62.999741	0.000000	0.000000	0.000000	0.000000	13.680000	0.000000	0.000000	16.430000	9.120000
36	2026-09-24T22:22:44.184294027Z	36014	2	2.010050	8.542714	1.507538	0.502513	6.532663	0.000000	91.457286	1.660000	1.020000	0.650000	1	0	4404.436538	2453.015358	3849883648	2929504256	920379392	109068288	68325376	933777408	0	0	0.000000	0.000000	8185.377522	7121278.444219	0	135.890057	58257.865775	58257.865775	62.949070	62.949070	0.000000	0.000000	0.000000	0.000000	11.200000	0.000000	0.000000	14.540000	8.550000
37	2026-09-24T22:22:45.183992708Z	37014	2	5.911330	30.541872	3.448276	2.463054	24.630542	0.000000	69.458128	1.660000	1.020000	0.650000	1	0	9078.735596	4423.332834	3849883648	2929414144	920469504	109068288	68403200	933789696	0	0	0.000000	0.000000	4097.234575	55365930.806905	0	392.118153	58322.573700	58322.573700	63.018989	63.018989	0.000000	0.000000	0.000000	0.000000	11.200000	0.000000	0.000000	14.540000	8.550000
38	2026-09-24T22:22:46.183661276Z	38014	2	15.500000	23.500000	11.000000	4.500000	8.000000	0.000000	76.500000	1.660000	1.020000	0.650000	1	0	12824.250367	6782.247854	3849883648	2930839552	919044096	107261952	68468736	934100992	0	0	0.000000	0.000000	176186.393809	8231592.213070	0	276.091506	536550.830115	871596.875096	1151.381605	1149.380942	0.000000	0.000000	0.000000	0.000000	9.350000	0.000000	0.000000	14.980000	9.720000
39	2026-09-24T22:22:47.184031514Z	39014	2	11.794872	40.000000	7.179487	4.615385	28.205128	0.000000	60.000000	1.660000	1.020000	0.650000	1	0	19040.950488	9516.476724	3849883648	2932203520	917680128	105713664	68571136	934182912	0	0	0.000000	0.000000	605983.647280	67346074.530173	0	583.783866	587651.434397	1028736.132051	1201.555149	1196.557000	0.000000	0.000000	0.000000	0.000000	9.350000	0.000000	0.000000	14.980000	9.720000
40	2026-09-24T22:22:48.183542023Z	40014	2	13.265306	37.755102	8.163265	5.102041	24.489796	0.000000	62.244898	1.770000	1.050000	0.670000	2	0	19422.506832	9654.725747	3849883648	2926493696	923389952	126324736	68325376	919543808	0	0	0.000000	0.000000	180312.258343	57495022.376078	0	452.221351	609065.122151	1034133.182339	1333.652790	1327.649851	0.000000	0.000000	0.000000	0.000000	8.200000	0.000000	0.000000	17.700000	12.670000
41	2026-09-24T22:22:49.183768602Z	41014	2	18.367347	40.306122	11.734694	6.632653	21.938776	0.000000	59.693878	1.770000	1.050000	0.670000	1	0	23686.633130	11803.325626	3849883648	2918797312	931086336	133611520	68423680	919883776	0	0	0.000000	0.000000	4095.072147	57371960.775871	0	423.903953	928468.629435	1629282.840353	2051.535167	2047.536073	0.000000	0.000000	0.000000	0.000000	8.200000	0.000000	0.000000	17.700000	12.670000
42	2026-09-24T22:22:50.184339349Z	42014	2	15.656566	37.878788	9.595960	6.060606	22.222222	0.000000	62.121212	1.770000	1.050000	0.670000	1	0	20812.121648	10342.097331	3849883648	2920480768	929402880	131575808	68534272	920104960	0	0	0.000000	0.000000	0.000000	55374987.169073	0	407.767270	774704.843408	1363809.616572	1630.069651	1625.072503	0.000000	0.000000	0.000000	0.000000	7.440000	0.000000	0.000000	19.390000	14.360000
43	2026-09-24T22:22:51.183509288Z	43013	2	15.228426	37.563452	9.644670	5.583756	22.335025	0.000000	62.436548	1.770000	1.050000	0.670000	1	0	21123.533822	10569.773557	3849883648	2921771008	928112640	130027520	68595712	920399872	0	0	0.000000	0.000000	0.000000	56608652.634815	0	400.332300	742585.391172	1290104.865735	1666.383200	1663.380707	0.000000	0.000000	0.000000	0.000000	7.440000	0.000000	0.000000	19.390000	14.360000
44	2026-09-24T22:22:52.183528182Z	44014	2	13.402062	33.505155	6.701031	6.701031	20.103093	0.000000	66.494845	1.770000	1.050000	0.670000	5	0	20033.621485	10073.809665	3849883648	2922242048	927641600	129253376	68603904	920592384	0	0	0.000000	0.000000	0.000000	51334198.091661	0	367.993047	733418.142798	1282626.766050	1566.970394	1560.970507	0.000000	0.000000	0.000000	0.000000	6.630000	0.000000	0.000000	20.400000	15.560000
45	2026-09-24T22:22:53.183536725Z	45014	2	16.585366	34.634146	9.756098	6.829268	18.048780	0.000000	65.365854	1.620000	1.030000	0.660000	2	0	18886.838669	9469.919108	3849883648	2923048960	926834688	128221184	68608000	920825856	0	0	0.000000	0.000000	0.000000	46694001.139842	0	323.997232	655595.399904	1137987.279313	1434.987742	1422.987845	0.000000	0.000000	0.000000	0.000000	6.630000	0.000000	0.000000	20.400000	15.560000
46	2026-09-24T22:22:54.183550059Z	46014	2	23.469388	39.795918	17.857143	5.612245	16.326531	0.000000	60.204082	1.620000	1.030000	0.660000	1	0	17969.760283	9125.878261	3849883648	2924171264	925712384	126930944	68620288	920981504	0	0	0.000000	0.000000	0.000000	40537571.228800	0	295.996051	718747.411910	1260500.184928	1523.979670	1515.979777	0.000000	0.000000	0.000000	0.000000	6.160000	0.000000	0.000000	20.330000	15.820000
47	2026-09-24T22:22:55.183527727Z	47014	2	15.656566	31.313131	10.606061	5.050505	15.656566	0.000000	68.686869	1.620000	1.030000	0.660000	1	0	19843.443144	10521.234960	3849883648	2924195840	925687808	126672896	68620288	921227264	0	0	0.000000	0.000000	0.000000	38863715.904504	0	284.006342	745035.638136	1302234.081492	1693.037809	1690.037742	0.000000	0.000000	0.000000	0.000000	6.160000	0.000000	0.000000	20.330000	15.820000
48	2026-09-24T22:22:56.183547063Z	48014	2	50.000000	64.948454	38.659794	11.340206	14.948454	0.000000	35.051546	1.620000	1.030000	0.660000	5	0	34451.333746	17190.667550	3849883648	2923933696	925949952	125956096	68624384	922193920	0	0	0.000000	0.000000	24575.524734	37956897.951551	0	299.994198	3739254.686554	6678148.851279	6164.880777	6208.879926	0.000000	0.000000	0.000000	0.000000	6.850000	0.000000	0.000000	19.720000	15.670000
49	2026-09-24T22:22:57.183538593Z	49014	2	72.277228	76.732673	52.970297	19.306931	4.455446	0.000000	23.267327	1.620000	1.030000	0.660000	5	0	41536.352062	21474.182015	3849883648	2922123264	927760384	113831936	68632576	936144896	0	0	0.000000	0.000000	8192.069436	49848742.517942	0	320.002712	5308060.991125	9651809.808740	8384.071063	8449.071614	0.000000	0.000000	0.000000	0.000000	6.850000	0.000000	0.000000	19.720000	15.670000
50	2026-09-24T22:22:58.183528702Z	50014	2	74.111675	78.172589	57.360406	16.751269	4.060914	0.000000	21.827411	1.810000	1.080000	0.680000	3	0	36090.356861	18979.187666	3849883648	2862219264	987664384	172294144	68640768	937480192	0	0	0.000000	0.000000	0.000000	38928768.927667	0	312.003085	4754319.010706	8628084.314498	7708.076217	7778.076910	0.000000	0.000000	0.000000	0.000000	12.130000	0.000000	0.000000	19.230000	13.560000
51	2026-09-24T22:22:59.183559697Z	51014	2	70.351759	76.381910	50.753769	19.597990	6.030151	0.000000	23.618090	1.810000	1.080000	0.680000	2	0	41915.701074	20741.357246	3849883648	2856488960	993394688	175419392	68657152	940158976	0	0	0.000000	0.000000	0.000000	35658670.973445	0	295.990828	5050129.501537	9080402.607404	8478.737252	8553.734928	0.000000	0.000000	0.000000	0.000000	12.130000	0.000000	0.000000	19.230000	13.560000
52	2026-09-24T22:23:00.183589301Z	52014	2	72.631579	75.263158	56.315789	16.315789	2.631579	0.000000	24.736842	1.810000	1.080000	0.680000	3	0	36241.926913	18667.447276	3849883648	2807234560	1042649088	223309824	68669440	941432832	0	0	0.000000	0.000000	0.000000	32828467.981892	0	247.992657	4408972.454735	7914762.651793	7163.787887	7194.786970	0.000000	0.000000	0.000000	0.000000	16.450000	0.000000	0.000000	18.460000	11.820000
53	2026-09-24T22:23:01.184378461Z	53014	2	65.989848	69.543147	47.715736	18.274112	3.553299	0.000000	30.456853	1.810000	1.080000	0.680000	5	0	43055.022655	21074.368930	3849883648	2806329344	1043554304	222851072	68669440	942866432	0	0	0.000000	0.000000	0.000000	33196458.649496	0	239.810751	4450199.076447	8021255.937643	7544.046533	7603.000009	0.000000	0.000000	0.000000	0.000000	16.450000	0.000000	0.000000	18.460000	11.820000
54	2026-09-24T22:23:02.184485328Z	54014	2	78.172589	81.725888	58.883249	19.289340	3.553299	0.000000	18.274112	1.810000	1.080000	0.680000	7	0	37274.016824	18345.039612	3849883648	2805141504	1044742144	222621696	68681728	944254976	0	0	0.000000	0.000000	0.000000	30864157.794370	0	255.972646	4838074.993630	8672963.189808	7967.148615	8024.142524	0.000000	0.000000	0.000000	0.000000	19.990000	0.000000	0.000000	17.470000	10.220000
55	2026-09-24T22:23:03.183814433Z	55014	2	70.918367	76.020408	52.040816	18.877551	5.102041	0.000000	23.979592	1.750000	1.080000	0.680000	3	0	42437.468454	21032.109033	3849883648	2803900416	1045983232	222162944	68722688	945954816	0	0	0.000000	0.000000	0.000000	29338849.468405	0	264.177219	5354631.063220	9679933.618909	8585.759611	8659.809286	0.000000	0.000000	0.000000	0.000000	19.990000	0.000000	0.000000	17.470000	10.220000
56	2026-09-24T22:23:04.183555936Z	56014	2	80.500000	84.000000	64.000000	16.500000	3.500000	0.000000	16.000000	1.750000	1.080000	0.680000	5	0	34197.842228	17479.519522	3849883648	2799558656	1050324992	222162944	68755456	950214656	0	0	0.000000	0.000000	0.000000	47784003.079620	0	224.057933	5564246.697190	10131105.508771	8463.188250	8530.205578	0.000000	0.000000	0.000000	0.000000	23.260000	0.000000	0.000000	16.840000	9.100000
57	2026-09-24T22:23:05.183807576Z	57014	2	60.098522	66.009852	43.349754	16.748768	5.911330	0.000000	33.990148	1.750000	1.080000	0.680000	3	0	40484.812118	20171.923796	3849883648	2795536384	1054347264	222162944	68780032	954257408	0	0	0.000000	0.000000	0.000000	27927692.080071	0	199.949683	4461193.354076	8028782.580950	7260.172999	7309.160672	0.000000	0.000000	0.000000	0.000000	23.260000	0.000000	0.000000	16.840000	9.100000
58	2026-09-24T22:23:06.18395416Z	58014	2	76.767677	82.323232	61.111111	15.656566	5.555556	0.000000	17.676768	1.750000	1.080000	0.680000	5	0	36966.581549	19660.118279	3849883648	2789679104	1060204544	221646848	68812800	960671744	0	0	0.000000	0.000000	0.000000	27279457.458964	0	311.954275	6229657.875438	11111428.320171	8538.748416	8605.738597	0.000000	0.000000	0.000000	0.000000	25.020000	0.000000	0.000000	16.330000	8.350000
