sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
26	2026-09-24T22:22:34.286720789Z	26010	2	57.425743	72.772277	52.970297	4.455446	15.346535	0.000000	27.227723	0.750000	0.460000	0.350000	4	0	14612.881592	4273.965368	3879243776	2808287232	1070956544	119537664	71057408	1072422912	0	0	0.000000	0.000000	0.000000	46136970.152131	0	455.996305	58304.527558	58304.527558	62.999490	62.999490	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	23.280000	19.550000
27	2026-09-24T22:22:35.287171159Z	27011	2	56.852792	71.573604	53.299492	3.553299	14.720812	0.000000	28.426396	0.850000	0.490000	0.360000	5	0	14884.295384	3434.452954	3879243776	2808217600	1071026176	119537664	71159808	1072386048	0	0	0.000000	0.000000	0.000000	70132888.710413	0	463.791086	58278.748396	58278.748396	62.971634	62.971634	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	23.280000	19.550000
28	2026-09-24T22:22:36.286707168Z	28010	2	69.154229	71.641791	64.179104	4.975124	2.487562	0.000000	28.358209	0.850000	0.490000	0.360000	5	0	13121.088290	3533.639637	3879243776	2818502656	1060741120	125554688	70754304	1054543872	0	0	0.000000	0.000000	0.000000	21702486.127183	0	292.135553	7421078.439765	7421078.439765	744.345382	744.345382	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	20.690000	17.090000
29	2026-09-24T22:22:37.286714915Z	29010	2	96.464646	96.969697	89.898990	6.565657	0.505051	0.000000	3.030303	0.850000	0.490000	0.360000	5	0	13032.899047	5731.955600	3879243776	2912653312	966590464	118616064	68218880	969965568	0	0	0.000000	0.000000	49151.619272	41852603.809731	0	335.997397	22442343.161610	22442343.161610	2023.984322	2023.984322	0.000000	0.000000	0.000000	0.000000	2.540000	0.000000	0.000000	20.690000	17.090000
30	2026-09-24T22:22:38.286716721Z	30010	2	100.000000	100.000000	97.000000	3.000000	0.000000	0.000000	0.000000	0.850000	0.490000	0.360000	6	0	6521.988658	3106.994597	3879243776	2938216448	941027328	115400704	67264512	948654080	0	0	0.000000	0.000000	0.000000	39862202.679630	0	303.999471	21189692.151125	21189706.151101	932.998378	932.998378	0.000000	0.000000	0.000000	0.000000	8.240000	0.180000	0.180000	20.200000	13.990000
31	2026-09-24T22:22:39.286716625Z	31010	2	98.492462	98.492462	95.979899	2.512563	0.000000	0.000000	1.507538	0.850000	0.490000	0.360000	5	0	12196.001122	5385.000495	3879243776	2939015168	940228608	114626560	67313664	948604928	0	0	0.000000	0.000000	4096.000377	7118848.654934	0	152.000014	23118243.126878	23118257.126880	2073.000191	2073.000191	0.000000	0.000000	0.000000	0.000000	8.240000	0.180000	0.180000	20.200000	13.990000
32	2026-09-24T22:22:40.286719794Z	32010	2	99.500000	99.500000	97.000000	2.500000	0.000000	0.000000	0.500000	1.180000	0.570000	0.380000	3	0	3709.988262	1740.994491	3879243776	2941820928	937422848	111763456	67346432	948625408	0	0	0.000000	0.000000	0.000000	7139305.411238	0	151.999519	21054247.384361	21054247.384361	1158.996333	1158.996333	0.000000	0.000000	0.000000	0.000000	13.090000	0.140000	0.140000	17.270000	11.460000
33	2026-09-24T22:22:41.286698582Z	33010	2	57.286432	63.316583	54.773869	2.512563	6.030151	0.000000	36.683417	1.180000	0.570000	0.380000	1	0	8929.189379	4248.090098	3879243776	2941947904	937295872	111505408	67395584	948727808	0	0	0.000000	0.000000	65537.389983	7114902.899976	0	144.003054	12394019.864767	12394125.867016	1183.025091	1183.025091	0.000000	0.000000	0.000000	0.000000	13.090000	0.140000	0.140000	17.270000	11.460000
34	2026-09-24T22:22:42.28669856Z	34010	2	1.507538	8.542714	1.005025	0.502513	7.035176	0.000000	91.457286	1.180000	0.570000	0.380000	1	0	3942.000087	2167.000048	3879243776	2941919232	937324544	111505408	67436544	948723712	0	0	0.000000	0.000000	0.000000	7139328.157065	0	140.000003	58305.001283	58305.001283	63.000001	63.000001	0.000000	0.000000	0.000000	0.000000	11.440000	0.120000	0.120000	15.220000	10.470000
35	2026-09-24T22:22:43.286697845Z	35010	2	1.515152	8.080808	1.515152	0.000000	6.565657	0.000000	91.919192	1.180000	0.570000	0.380000	1	0	4106.002944	2261.001621	3879243776	2941874176	937369600	111505408	67481600	948740096	0	0	0.000000	0.000000	0.000000	7110661.098344	0	140.000100	58305.041805	58305.041805	63.000045	63.000045	0.000000	0.000000	0.000000	0.000000	11.440000	0.120000	0.120000	15.220000	10.470000
36	2026-09-24T22:22:44.286799602Z	36010	2	4.926108	22.660099	2.955665	1.970443	17.733990	0.000000	77.339901	1.180000	0.570000	0.380000	2	0	7303.256828	3553.638385	3879243776	2942324736	936919040	110989312	67584000	948662272	0	0	0.000000	0.000000	0.000000	39252069.748634	0	263.973138	58299.067545	58299.067545	62.993590	62.993590	0.000000	0.000000	0.000000	0.000000	9.370000	0.090000	0.090000	14.640000	10.740000
37	2026-09-24T22:22:45.287328145Z	37011	2	1.010101	8.080808	0.505051	0.505051	7.070707	0.000000	91.919192	1.090000	0.560000	0.380000	1	0	3989.891179	2204.834654	3879243776	2942201856	937041920	110989312	67629056	948756480	0	0	0.000000	0.000000	0.000000	7135556.565797	0	147.921817	58274.199696	58274.199696	62.966720	62.966720	0.000000	0.000000	0.000000	0.000000	9.370000	0.090000	0.090000	14.640000	10.740000
38	2026-09-24T22:22:46.286915297Z	38010	2	8.717949	17.948718	6.666667	2.051282	9.230769	0.000000	82.051282	1.090000	0.560000	0.380000	1	0	13017.374184	6761.791585	3879243776	2943016960	936226816	109699072	67719168	949149696	0	0	0.000000	0.000000	454843.780890	8773157.971949	0	296.122253	581712.158119	916985.574744	1162.479926	1157.477861	0.000000	0.000000	0.000000	0.000000	7.850000	0.080000	0.080000	13.440000	10.060000
39	2026-09-24T22:22:47.287311093Z	39011	2	13.636364	39.393939	9.595960	4.040404	25.757576	0.000000	60.606061	1.090000	0.560000	0.380000	1	0	19576.251778	9632.187609	3879243776	2944425984	934817792	107892736	67899392	949346304	0	0	0.000000	0.000000	212907.731758	64437343.892599	0	531.789519	629055.021909	1121847.975937	1296.486854	1294.487646	0.000000	0.000000	0.000000	0.000000	7.850000	0.080000	0.080000	13.440000	10.060000
40	2026-09-24T22:22:48.286810023Z	40010	2	17.587940	37.185930	11.557789	6.030151	19.597990	0.000000	62.814070	1.090000	0.560000	0.380000	1	0	22609.328834	11104.564153	3879243776	2946371584	932872192	105312256	68034560	949747712	0	0	0.000000	0.000000	94255.228373	54856542.913101	0	376.188496	867223.538831	1512653.943999	1915.960028	1909.957020	0.000000	0.000000	0.000000	0.000000	6.970000	0.060000	0.060000	15.890000	12.230000
41	2026-09-24T22:22:49.286707546Z	41010	2	15.656566	36.363636	9.595960	6.060606	20.707071	0.000000	63.636364	1.090000	0.560000	0.380000	1	2	21184.170975	10457.071651	3879243776	2946985984	932257792	104538112	68112384	949936128	0	0	0.000000	0.000000	0.000000	55608898.855564	1	388.039767	787113.664195	1372991.705563	1710.175260	1703.174543	0.000000	0.000000	0.000000	0.000000	6.970000	0.060000	0.060000	15.890000	12.230000
42	2026-09-24T22:22:50.287486556Z	42011	2	17.948718	38.974359	12.307692	5.128205	21.025641	0.512821	61.025641	1.320000	0.610000	0.400000	1	2	22545.436879	11587.972853	3879243776	2934972416	944271360	122863616	67411968	944332800	0	0	0.000000	0.000000	36835.304929	59489017.460508	2	379.704207	917651.140585	1587536.293352	1967.467323	1963.470437	0.000000	0.000000	0.000000	0.000000	6.430000	0.050000	0.050000	17.720000	13.630000
43	2026-09-24T22:22:51.287119918Z	43011	2	16.666667	38.541667	10.937500	5.729167	21.875000	0.000000	61.458333	1.320000	0.610000	0.400000	1	0	24173.863033	11929.373750	3879243776	2935365632	943878144	122101760	67538944	944664576	0	0	0.000000	0.000000	0.000000	55713738.718022	4	396.145242	1020256.063622	1794089.779695	2164.793693	2172.796628	0.000000	0.000000	0.000000	0.000000	6.430000	0.050000	0.050000	17.720000	13.630000
44	2026-09-24T22:22:52.286698947Z	44010	2	15.463918	37.628866	11.340206	4.123711	22.164948	0.000000	62.371134	1.320000	0.610000	0.400000	1	0	23612.940316	11675.915198	3879243776	2936283136	942960640	120553472	67620864	945164288	0	0	0.000000	0.000000	0.000000	55466805.805773	0	384.161720	955617.285253	1683677.776150	2048.862508	2047.862086	0.000000	0.000000	0.000000	0.000000	5.990000	0.040000	0.040000	19.220000	14.970000
45	2026-09-24T22:22:53.287107783Z	45011	2	24.873096	43.654822	19.796954	5.076142	18.781726	0.000000	56.345178	1.320000	0.610000	0.400000	3	0	20153.760357	9923.942705	3879243776	2937020416	942223360	119521280	67690496	945385472	0	0	0.000000	0.000000	4094.326080	54004160.992824	0	379.844705	773919.591488	1344331.384901	1673.315883	1654.323648	0.000000	0.000000	0.000000	0.000000	5.990000	0.040000	0.040000	19.220000	14.970000
46	2026-09-24T22:22:54.286752Z	46010	2	13.705584	35.532995	8.629442	5.076142	21.827411	0.000000	64.467005	1.320000	0.610000	0.400000	1	0	19641.988403	9712.455585	3879243776	2937012224	942231552	119263232	67813376	945545216	0	0	0.000000	0.000000	0.000000	53271049.253343	0	388.138095	703941.454626	1193060.477794	1524.542415	1512.538144	0.000000	0.000000	0.000000	0.000000	5.630000	0.030000	0.030000	20.270000	15.880000
47	2026-09-24T22:22:55.286754044Z	47010	2	12.765957	31.382979	7.978723	4.787234	18.617021	0.000000	68.617021	1.300000	0.620000	0.400000	5	0	22163.954608	11425.976600	3879243776	2936651776	942592000	119033856	67858432	946081792	0	0	0.000000	0.000000	0.000000	47689630.331637	0	327.999328	930480.094377	1640354.640554	1994.995914	1985.995933	0.000000	0.000000	0.000000	0.000000	5.630000	0.030000	0.030000	20.270000	15.880000
48	2026-09-24T22:22:56.286714466Z	48010	2	52.040816	60.714286	38.265306	13.775510	8.673469	0.000000	39.285714	1.300000	0.620000	0.400000	10	0	37599.488037	18844.745800	3879243776	2935197696	944046080	118804480	67952640	947605504	0	0	0.000000	0.000000	4096.162110	48260981.976623	0	356.014090	3946384.182100	7021201.871085	6620.262003	6644.262953	0.000000	0.000000	0.000000	0.000000	7.140000	0.020000	0.020000	20.580000	15.360000
49	2026-09-24T22:22:57.286969631Z	49010	2	80.102041	83.163265	58.673469	21.428571	3.061224	0.000000	16.836735	1.300000	0.620000	0.400000	5	0	40694.611073	20155.854412	3879243776	2929795072	949448704	118087680	68063232	953880576	0	0	0.000000	0.000000	4094.954599	47132927.434955	0	335.914244	5865226.666284	10767048.280245	9083.681027	9204.650145	0.000000	0.000000	0.000000	0.000000	7.140000	0.020000	0.020000	20.580000	15.360000
50	2026-09-24T22:22:58.287368742Z	50011	2	70.297030	76.732673	50.990099	19.306931	6.435644	0.000000	23.267327	1.300000	0.620000	0.400000	3	0	41204.560163	21975.232300	3879243776	2871058432	1008185344	172670976	68116480	957845504	0	0	0.000000	0.000000	4094.366426	43858853.150911	0	355.858019	4859370.203617	8777545.925949	7959.824181	8005.805836	0.000000	0.000000	0.000000	0.000000	12.910000	0.020000	0.020000	20.290000	13.480000
51	2026-09-24T22:22:59.287332603Z	51011	2	72.020725	75.647668	54.922280	17.098446	3.626943	0.000000	24.352332	1.300000	0.620000	0.400000	6	0	43619.576499	21701.784346	3879243776	2869809152	1009434624	168427520	68157440	963301376	0	0	0.000000	0.000000	8192.296086	41936363.664056	0	328.011855	5610836.786863	10203573.777563	8648.312567	8694.314230	0.000000	0.000000	0.000000	0.000000	12.910000	0.020000	0.020000	20.290000	13.480000
52	2026-09-24T22:23:00.287188005Z	52011	2	75.897436	80.000000	60.000000	15.897436	4.102564	0.000000	20.000000	1.510000	0.680000	0.420000	1	0	38668.591208	20254.928721	3879243776	2812755968	1066487808	222511104	68190208	966176768	0	0	0.000000	0.000000	0.000000	40785673.322863	0	312.045120	4746473.306815	8721398.053109	7499.084315	7560.093137	0.000000	0.000000	0.000000	0.000000	17.640000	0.010000	0.010000	19.700000	11.580000
53	2026-09-24T22:23:01.286701535Z	53010	2	73.333333	80.000000	55.384615	17.948718	6.666667	0.000000	20.000000	1.510000	0.680000	0.420000	6	0	43366.087063	20791.109823	3879243776	2810265600	1068978176	219987968	68210688	971169792	0	0	0.000000	0.000000	0.000000	36447546.874801	0	272.132326	5457292.646751	9916218.830820	8694.227629	8772.265576	0.000000	0.000000	0.000000	0.000000	17.640000	0.010000	0.010000	19.700000	11.580000
54	2026-09-24T22:23:02.286647213Z	54010	2	77.114428	80.099502	59.203980	17.910448	2.985075	0.000000	19.900498	1.510000	0.680000	0.420000	1	0	36784.006016	18150.989864	3879243776	2810175488	1069068288	218468352	68231168	972890112	0	0	0.000000	0.000000	0.000000	57224240.723968	0	296.016143	5003074.842687	9115861.133487	8058.439467	8129.443339	0.000000	0.000000	0.000000	0.000000	21.330000	0.010000	0.010000	18.840000	10.210000
55	2026-09-24T22:23:03.28725657Z	55011	2	69.696970	73.737374	53.535354	16.161616	4.040404	0.000000	26.262626	1.510000	0.680000	0.420000	5	0	44256.032233	21722.763061	3879243776	2809561088	1069682688	217178112	68247552	974757888	0	0	0.000000	0.000000	0.000000	33472595.206330	0	235.856279	5554180.515669	10041690.015855	8818.626300	8907.572100	0.000000	0.000000	0.000000	0.000000	21.330000	0.010000	0.010000	18.840000	10.210000
56	2026-09-24T22:23:04.286710721Z	56010	2	68.041237	73.711340	51.546392	16.494845	5.670103	0.000000	26.288660	1.510000	0.680000	0.420000	3	0	42236.052099	21031.478813	3879243776	2808258560	1070985216	216145920	68272128	977092608	0	0	0.000000	0.000000	0.000000	31486753.218012	0	260.141983	5122764.964135	9151412.767877	8361.563675	8408.589341	0.000000	0.000000	0.000000	0.000000	23.620000	0.010000	0.010000	17.970000	9.260000
57	2026-09-24T22:23:05.287600785Z	57011	2	70.408163	73.979592	51.530612	18.877551	3.571429	0.000000	26.020408	1.550000	0.700000	0.430000	5	0	39895.492931	19908.281590	3879243776	2806194176	1073049600	213852160	68300800	981430272	0	0	0.000000	0.000000	20461.788967	29923320.185189	0	247.779476	5196837.803961	9389815.045830	8593.351900	8674.279874	0.000000	0.000000	0.000000	0.000000	23.620000	0.010000	0.010000	17.970000	9.260000
58	2026-09-24T22:23:06.286877449Z	58010	2	75.121951	80.487805	50.243902	24.878049	5.365854	0.000000	19.512195	1.550000	0.700000	0.430000	5	0	41423.963112	21468.528788	3879243776	2804543488	1074700288	210812928	68345856	985878528	0	0	0.000000	0.000000	4098.964896	46601131.903538	0	316.228737	6456329.043574	11752708.062818	9275.709380	9346.760774	0.000000	0.000000	0.000000	0.000000	25.860000	0.000000	0.000000	17.430000	8.310000
