sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
24	2026-09-24T20:01:06.605741482Z	24010	2	47.916667	65.625000	44.270833	3.645833	17.708333	0.000000	34.375000	0.530000	0.120000	0.110000	1	1	9963.454376	4087.647999	3879243776	2030829568	1848414208	876486656	80461824	1075027968	0	0	0.000000	0.000000	0.000000	65230096.382587	1	472.305962	5245231.887443	5245231.887443	494.320223	494.320223	0.000000	0.000000	0.000000	0.000000	2.310000	0.000000	0.000000	16.400000	14.030000
25	2026-09-24T20:01:07.605754405Z	25010	2	49.751244	64.179104	46.766169	2.985075	14.427861	0.000000	35.820896	0.530000	0.120000	0.110000	3	0	12081.843927	4647.939958	3879243776	2029133824	1850109952	872099840	80461824	1081212928	0	0	0.000000	0.000000	0.000000	52735318.765152	0	343.995556	6281630.853893	6281644.853712	638.991746	638.991746	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	17.230000	14.560000
26	2026-09-24T20:01:08.60574202Z	26010	2	42.857143	60.714286	40.306122	2.040816	17.857143	0.510204	39.285714	0.570000	0.140000	0.120000	1	1	11005.136255	4680.057944	3879243776	2027991040	1851252736	869003264	80461824	1085349888	0	0	0.000000	0.000000	32768.405706	47071814.796139	1	392.004853	4574168.632782	4574168.632782	500.006191	500.006191	0.000000	0.000000	0.000000	0.000000	2.430000	0.000000	0.000000	17.230000	14.560000
27	2026-09-24T20:01:09.606432722Z	27011	2	48.979592	63.775510	44.387755	4.591837	14.795918	0.000000	36.224490	0.570000	0.140000	0.120000	4	0	9543.408301	3543.552444	3879243776	2009931776	1869312000	885903360	80461824	1086664704	0	0	0.000000	0.000000	286522.097182	58028911.024953	0	419.710103	108422.112088	108313.187323	181.874378	181.874378	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	17.920000	15.000000
28	2026-09-24T20:01:10.606617193Z	28011	2	55.276382	64.824121	53.266332	2.010050	9.547739	0.000000	35.175879	0.570000	0.140000	0.120000	4	0	12528.688006	2588.522324	3879243776	2009923584	1869320192	885903360	80461824	1086668800	0	0	0.000000	0.000000	0.000000	25296323.917570	0	247.954244	58294.242614	58294.242614	62.988376	62.988376	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	17.920000	15.000000
29	2026-09-24T20:01:11.60602433Z	29010	2	55.897436	69.743590	53.846154	2.051282	13.846154	0.000000	30.256410	0.570000	0.140000	0.120000	4	0	14917.844044	3606.137899	3879243776	2010173440	1869070336	885645312	80461824	1086676992	0	0	0.000000	0.000000	0.000000	59890353.996367	0	396.234908	58339.586624	58339.586624	63.037372	63.037372	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	15.940000	13.370000
30	2026-09-24T20:01:12.606472116Z	30011	2	18.781726	47.715736	15.736041	3.045685	28.934010	0.000000	52.284264	0.570000	0.140000	0.120000	1	0	10951.097259	4740.877538	3879243776	2010087424	1869156352	885645312	80461824	1086763008	0	0	0.000000	0.000000	81883.341319	134874145.654235	0	431.806683	58758.694085	58864.646651	69.968675	69.968675	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	15.940000	13.370000
31	2026-09-24T20:01:13.605741867Z	31010	2	3.553299	24.873096	2.030457	1.522843	21.319797	0.000000	75.126904	0.760000	0.190000	0.140000	1	0	8791.419820	4160.037814	3879243776	2010079232	1869164544	885645312	80461824	1086771200	0	0	0.000000	0.000000	0.000000	55992247.610919	0	320.233847	60511.187508	60511.187508	73.053346	73.053346	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	17.400000	14.750000
32	2026-09-24T20:01:14.605741958Z	32010	2	1.990050	8.457711	0.995025	0.995025	6.467662	0.000000	91.542289	0.760000	0.190000	0.140000	2	0	3997.999648	2191.999807	3879243776	2010079232	1869164544	885645312	80461824	1086771200	0	0	0.000000	0.000000	0.000000	7106559.374623	0	147.999987	58304.994869	58304.994869	62.999994	62.999994	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	17.400000	14.750000
33	2026-09-24T20:01:15.606114272Z	33010	2	1.515152	8.080808	1.010101	0.505051	6.565657	0.000000	91.919192	0.760000	0.190000	0.140000	1	0	4288.403372	2328.133206	3879243776	2010292224	1868951552	885387264	80461824	1086832640	0	0	0.000000	0.000000	53228.182456	7091631.693329	0	147.944918	62499.730538	62681.662802	70.973576	70.973576	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	16.780000	14.430000
34	2026-09-24T20:01:16.606473325Z	34011	2	13.567839	21.105528	10.552764	3.015075	7.537688	0.000000	78.894472	0.760000	0.190000	0.140000	1	0	9936.432264	5174.142193	3879243776	2010570752	1868673024	883867648	80461824	1088061440	0	0	0.000000	0.000000	1392140.143729	7759134.036369	0	255.908115	564238.406815	606976.061603	674.757724	687.753058	0.000000	0.000000	0.000000	0.000000	1.710000	0.000000	0.000000	16.780000	14.430000
35	2026-09-24T20:01:17.606069439Z	35010	2	16.417910	42.288557	11.442786	4.975124	25.870647	0.000000	57.711443	0.760000	0.190000	0.140000	1	0	19552.896026	10113.083957	3879243776	2010566656	1868677120	883380224	80465920	1088561152	0	0	0.000000	0.000000	467132.641708	59125060.414022	0	512.206844	1164204.139393	1440549.735759	1387.560337	1387.560337	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	15.370000	13.450000
36	2026-09-24T20:01:18.605751275Z	36010	2	10.416667	33.854167	7.291667	3.125000	23.437500	0.000000	66.145833	1.020000	0.250000	0.160000	1	0	17380.530798	9006.866147	3879243776	2010705920	1868537856	883150848	80465920	1088638976	0	0	0.000000	0.000000	86043.380552	57329475.270962	0	412.131148	946995.350967	1157905.466362	1104.351425	1118.355881	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	15.370000	13.450000
37	2026-09-24T20:01:19.606730638Z	37011	2	21.500000	46.000000	17.500000	4.000000	24.500000	0.000000	54.000000	1.020000	0.250000	0.160000	3	0	16212.122512	8052.114090	3879243776	2010521600	1868722176	883150848	80470016	1088819200	0	0	0.000000	0.000000	81839.849407	57320630.524610	0	419.589072	866021.853703	1024787.365271	964.055843	998.022578	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	17.480000	15.180000
38	2026-09-24T20:01:20.605743809Z	38010	2	17.258883	43.147208	13.705584	3.553299	25.888325	0.000000	56.852792	1.020000	0.250000	0.160000	1	0	17812.577986	9139.018658	3879243776	2010394624	1868849152	883150848	80470016	1088942080	0	0	0.000000	0.000000	311603.499682	57650747.487143	0	480.474146	994339.243796	1212134.170363	1167.151780	1177.161658	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	17.480000	15.180000
39	2026-09-24T20:01:21.606158876Z	39010	2	32.994924	59.390863	26.903553	6.091371	26.395939	0.000000	40.609137	1.020000	0.250000	0.160000	2	0	21367.131209	10393.685924	3879243776	2011242496	1868001280	882118656	80470016	1089187840	0	0	0.000000	0.000000	216997.931320	68481271.684006	0	555.769318	1565769.100917	1914645.293922	1676.304221	1673.305466	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	19.560000	16.960000
40	2026-09-24T20:01:22.606088875Z	40010	2	15.463918	35.567010	12.886598	2.577320	20.103093	0.000000	64.432990	1.020000	0.250000	0.160000	4	0	15892.112559	8205.574448	3879243776	2011074560	1868169216	882118656	80470016	1089318912	0	0	0.000000	0.000000	61444.301531	57700295.424582	0	404.028285	806562.465018	961036.279267	941.065881	969.067842	0.000000	0.000000	0.000000	0.000000	2.350000	0.000000	0.000000	19.560000	16.960000
41	2026-09-24T20:01:23.605764026Z	41010	2	21.212121	44.444444	16.161616	5.050505	23.232323	0.000000	55.555556	1.180000	0.300000	0.170000	3	0	19249.252947	9654.136059	3879243776	2011430912	1867812864	881344512	80470016	1089720320	0	0	0.000000	0.000000	20486.654905	57993622.706394	0	384.124779	1325807.676692	1623872.500367	1469.477346	1488.483520	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	20.730000	17.690000
42	2026-09-24T20:01:24.60574397Z	42010	2	14.358974	36.923077	11.282051	3.076923	22.564103	0.000000	63.076923	1.180000	0.300000	0.170000	1	0	15214.305153	7854.157531	3879243776	2011779072	1867464704	880828416	80470016	1089892352	0	0	0.000000	0.000000	98305.971723	55796831.117042	0	392.007863	818655.419772	918438.421119	811.016267	848.017009	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	20.730000	17.690000
43	2026-09-24T20:01:25.606553724Z	43011	2	21.243523	41.968912	17.616580	3.626943	20.725389	0.000000	58.031088	1.180000	0.300000	0.170000	4	0	18477.038052	9322.451061	3879243776	2012372992	1866870784	880054272	80470016	1090072576	0	0	0.000000	0.000000	49112.230929	50045363.316646	0	355.711959	1243799.821900	1527773.871358	1420.849454	1426.844600	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	21.860000	18.650000
44	2026-09-24T20:01:26.60572457Z	44010	2	53.768844	63.819095	45.728643	8.040201	10.050251	0.000000	36.180905	1.180000	0.300000	0.170000	6	0	24813.574250	12195.111613	3879243776	2014113792	1865129984	877989888	80470016	1090445312	0	0	0.000000	0.000000	229566.345624	46491284.387924	0	392.325298	2705703.442126	3207095.172584	2926.426455	2943.440563	0.000000	0.000000	0.000000	0.000000	2.710000	0.000000	0.000000	21.860000	18.650000
45	2026-09-24T20:01:27.606332618Z	45011	2	59.793814	72.164948	46.907216	12.886598	12.371134	0.000000	27.835052	1.180000	0.300000	0.170000	3	0	35457.440352	18631.671143	3879243776	2016235520	1863008256	875208704	80470016	1091043328	0	0	0.000000	0.000000	523969.404072	69114839.205825	0	495.698594	6190840.702647	7297389.873169	6692.930411	6756.891519	0.000000	0.000000	0.000000	0.000000	5.480000	0.000000	0.000000	22.610000	17.990000
46	2026-09-24T20:01:28.605754172Z	46010	2	46.632124	59.067358	35.233161	10.880829	12.435233	0.518135	40.932642	1.250000	0.320000	0.180000	5	0	34648.041987	18319.596879	3879243776	2016378880	1862864896	874434560	80470016	1091678208	0	0	0.000000	0.000000	573771.895484	40541082.786633	0	360.208361	5117509.197608	5943062.734924	5079.938465	5097.948883	0.000000	0.000000	0.000000	0.000000	5.480000	0.000000	0.000000	22.610000	17.990000
47	2026-09-24T20:01:29.605746814Z	47010	2	60.309278	68.556701	46.391753	13.917526	8.247423	0.000000	31.443299	1.250000	0.320000	0.180000	4	0	35003.257449	18244.134186	3879243776	2016677888	1862565888	872370176	80474112	1093451776	0	0	0.000000	0.000000	688133.061219	39387425.694516	0	368.002707	6458896.505184	7458365.856281	6568.048308	6630.048764	0.000000	0.000000	0.000000	0.000000	8.650000	0.000000	0.000000	21.960000	16.540000
48	2026-09-24T20:01:30.605754807Z	48010	2	76.649746	80.203046	60.406091	16.243655	3.553299	0.000000	19.796954	1.250000	0.320000	0.180000	6	0	34101.727527	18181.854727	3879243776	2019291136	1859952640	869015552	80474112	1094225920	0	0	0.000000	0.000000	655354.763715	41057975.946772	0	387.996900	7865982.150803	9432330.635678	10243.918151	10337.917400	0.000000	0.000000	0.000000	0.000000	8.650000	0.000000	0.000000	21.960000	16.540000
49	2026-09-24T20:01:31.606286817Z	49010	2	75.000000	76.530612	58.673469	16.326531	1.530612	0.000000	23.469388	1.250000	0.320000	0.180000	7	0	31571.203709	16709.110536	3879243776	2020970496	1858273280	866435072	80474112	1095086080	0	0	0.000000	0.000000	589510.372818	41228881.698961	0	355.810704	7906432.675033	9313870.899601	9735.820417	9777.798084	0.000000	0.000000	0.000000	0.000000	13.060000	0.000000	0.000000	21.240000	14.270000
50	2026-09-24T20:01:32.605758913Z	50010	2	78.391960	85.929648	61.306533	17.085427	7.537688	0.000000	14.070352	1.250000	0.320000	0.180000	6	0	35113.536717	18221.619339	3879243776	2021978112	1857265664	864686080	80474112	1095938048	0	0	0.000000	0.000000	729473.094682	46760045.001837	0	408.215500	8172432.292387	9664205.811562	9601.068481	9679.109679	0.000000	0.000000	0.000000	0.000000	13.060000	0.000000	0.000000	21.240000	14.270000
51	2026-09-24T20:01:33.605741511Z	51010	2	50.000000	56.122449	37.244898	12.755102	6.122449	0.000000	43.877551	1.710000	0.430000	0.220000	6	0	34094.593178	18008.313309	3879243776	2022957056	1856286720	862908416	80474112	1096634368	0	0	0.000000	0.000000	360454.271183	36446842.102159	0	320.005567	5291031.053358	6265898.014094	5828.101397	5868.102093	0.000000	0.000000	0.000000	0.000000	16.670000	0.000000	0.000000	20.650000	12.770000
52	2026-09-24T20:01:34.606404448Z	52011	2	69.270833	73.437500	54.166667	15.104167	4.166667	0.000000	26.562500	1.710000	0.430000	0.220000	5	0	37505.133571	19348.171891	3879243776	2022936576	1856307200	862162944	80474112	1097428992	0	0	0.000000	0.000000	507567.475658	35447857.574158	0	347.769424	7289149.192038	8568529.944687	8363.454912	8407.425759	0.000000	0.000000	0.000000	0.000000	16.670000	0.000000	0.000000	20.650000	12.770000
53	2026-09-24T20:01:35.605742548Z	53010	2	61.340206	66.494845	48.453608	12.886598	5.154639	0.000000	33.505155	1.710000	0.430000	0.220000	5	0	37379.744569	19462.884001	3879243776	2022907904	1856335872	861446144	80474112	1098182656	0	0	0.000000	0.000000	475450.737929	25559575.876920	0	284.188126	6463953.995338	7759040.313989	7088.692559	7100.700508	0.000000	0.000000	0.000000	0.000000	19.090000	0.000000	0.000000	20.170000	11.180000
54	2026-09-24T20:01:36.606048491Z	54010	2	72.959184	75.000000	58.673469	14.285714	2.040816	0.000000	25.000000	1.710000	0.430000	0.220000	2	0	35288.203892	19514.029858	3879243776	2024341504	1854902272	859209728	80474112	1098985472	0	0	0.000000	0.000000	573264.614850	24113966.548960	0	267.918033	7647096.439668	8922641.198229	8983.251655	9179.191709	0.000000	0.000000	0.000000	0.000000	19.090000	0.000000	0.000000	20.170000	11.180000
55	2026-09-24T20:01:37.606505723Z	55011	2	67.357513	74.093264	52.849741	14.507772	6.735751	0.000000	25.906736	1.710000	0.430000	0.220000	6	0	32122.312683	17982.777717	3879243776	2051862528	1827381248	830922752	80474112	1099726848	0	0	0.000000	0.000000	622307.461737	22648716.304795	0	307.859237	6805952.107712	8039290.187308	7997.343367	8186.256990	0.000000	0.000000	0.000000	0.000000	22.330000	0.000000	0.000000	18.870000	9.880000
56	2026-09-24T20:01:38.605767642Z	56010	2	63.917526	69.587629	50.515464	13.402062	5.670103	0.000000	30.412371	1.570000	0.430000	0.220000	6	0	38393.337393	20402.058372	3879243776	2051805184	1827438592	827568128	80474112	1103101952	0	0	0.000000	0.000000	508279.151184	24180150.909964	0	260.192043	6573418.715459	7870454.032583	7723.700717	7875.812988	0.000000	0.000000	0.000000	0.000000	22.330000	0.000000	0.000000	18.870000	9.880000
57	2026-09-24T20:01:39.60650507Z	57011	2	82.564103	85.128205	68.205128	14.358974	2.564103	0.000000	14.871795	1.570000	0.430000	0.220000	7	0	35576.764698	19405.689701	3879243776	2053005312	1826238464	825532416	80474112	1103982592	0	0	0.000000	0.000000	802224.417252	23780223.797126	0	283.790725	8446650.203634	10075887.758242	11033.863320	11280.681310	0.000000	0.000000	0.000000	0.000000	23.720000	0.000000	0.000000	17.440000	8.810000
