sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
70	2026-09-24T23:05:58.723175278Z	70001	26	10000	5	2	11	16	0.000	10599	0.000	839036	1485.989	230714	27.000	214389	535.996	56775	148.999	14	0.000	2939476899	4125951.255	3829455536	70400.458	65536	8012	2025	190459574	13658.895	69784	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2270	1.000	0	0.000	0.000	13	0.000	16	0	0.000
71	2026-09-24T23:05:59.723727373Z	71002	26	10000	5	2	11	16	0.000	10599	0.000	840577	1540.150	230740	25.986	214945	555.693	56930	154.914	14	0.000	2943720020	4240779.716	3829527341	71765.379	65536	8035	1885	190473369	13787.388	69784	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2272	1.999	0	0.000	0.000	13	0.000	16	0	0.000
72	2026-09-24T23:06:00.723518652Z	72001	26	10000	5	3	11	16	0.000	10599	0.000	842181	1604.335	230767	27.006	215520	575.120	57081	151.032	14	0.000	2947903572	4184425.361	3829600355	73029.242	65536	8016	1817	190487194	13827.886	69784	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2273	1.000	0	0.000	0.000	13	0.000	16	0	0.000
73	2026-09-24T23:06:01.723711221Z	73002	26	10000	5	3	11	16	0.000	10599	0.000	843778	1596.693	230790	22.996	216094	573.889	57227	145.972	14	0.000	2951935121	4030772.786	3829671150	70781.369	65536	7998	1653	190500652	13455.409	69784	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2274	1.000	0	0.000	0.000	13	0.000	16	0	0.000
74	2026-09-24T23:06:02.723968632Z	74002	26	10000	5	2	11	16	0.000	10599	0.000	845277	1498.614	230815	24.994	216634	539.861	57375	147.962	14	0.000	2955983496	4047333.200	3829740786	69618.080	65536	8006	1533	190514003	13347.564	69786	1.999	99.985	0	309	0.000	254	0.000	0	0.000	2275	1.000	0	0.000	0.000	13	0.000	16	0	0.000
75	2026-09-24T23:06:03.723409008Z	75001	26	10000	5	2	11	16	0.000	10599	0.000	846893	1616.905	230842	27.015	217216	582.326	57533	158.088	14	0.000	2960320439	4339371.434	3829814231	73486.125	65536	8006	1440	190528266	14270.986	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2276	1.001	0	0.000	0.000	13	0.000	16	0	0.000
76	2026-09-24T23:06:04.724449393Z	76002	26	10000	5	2	11	16	0.000	10599	0.000	848388	1493.446	230877	34.964	217750	533.445	57676	142.851	14	0.000	2964250315	3925791.689	3829888134	73826.193	65536	8038	1354	190541252	12972.504	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2277	0.999	0	0.000	0.000	13	0.000	16	0	0.000
77	2026-09-24T23:06:05.723347032Z	77001	26	10000	5	2	11	16	0.000	10599	0.000	849975	1588.751	230898	21.023	218320	570.629	57821	145.160	14	0.000	2968266599	4020716.249	3829957867	69809.955	65536	8023	1278	190554569	13331.696	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2278	1.001	0	0.000	0.000	13	0.000	16	0	0.000
78	2026-09-24T23:06:06.723490019Z	78001	26	10000	5	2	11	16	0.000	10599	0.000	851445	1469.790	230923	24.996	218848	527.925	57961	139.980	14	0.000	2972108140	3840991.761	3830026493	68616.188	65536	8035	1208	190567407	12836.165	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2279	1.000	0	0.000	0.000	13	0.000	16	0	0.000
79	2026-09-24T23:06:07.723190393Z	79001	26	10000	5	2	11	16	0.000	10599	0.000	853041	1596.478	230946	23.007	219418	570.171	58101	140.042	14	0.000	2976010431	3903460.555	3830097373	70901.243	65536	8027	1231	190580331	12927.873	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2280	1.000	0	0.000	0.000	13	0.000	16	0	0.000
80	2026-09-24T23:06:08.723053436Z	80001	26	10000	5	2	11	16	0.000	10599	0.000	854541	1500.205	230973	27.004	219955	537.074	58238	137.019	14	0.000	2979762904	3752987.047	3830167245	69881.572	65536	8040	1115	190592732	12402.699	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2281	1.000	0	0.000	0.000	13	0.000	16	0	0.000
81	2026-09-24T23:06:09.72408204Z	81002	26	10000	5	2	11	16	0.000	10599	0.000	856146	1603.351	231003	29.969	220529	573.410	58387	148.847	14	0.000	2983834138	4067050.628	3830242149	74827.033	65536	8034	1091	190606121	13375.242	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2283	1.998	0	0.000	0.000	13	0.000	16	0	0.000
82	2026-09-24T23:06:10.722986979Z	82001	26	10000	5	3	11	16	0.000	10599	0.000	857471	1326.453	231030	27.030	221004	475.521	58514	127.139	14	0.000	2987354926	3524647.704	3830308035	65958.228	65536	8050	1056	190617786	11677.788	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2284	1.001	0	0.000	0.000	13	0.000	16	0	0.000
83	2026-09-24T23:06:11.723030019Z	83001	26	10000	5	2	11	16	0.000	10599	0.000	859060	1588.932	231055	24.999	221573	568.976	58659	144.994	14	0.000	2991350758	3995659.979	3830379353	71314.930	65536	8063	1054	190631068	13281.428	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2285	1.000	0	0.000	0.000	13	0.000	16	0	0.000
84	2026-09-24T23:06:12.724396962Z	84002	26	10000	5	3	11	16	0.000	10599	0.000	860579	1516.926	231080	24.966	222117	543.257	58800	140.808	14	0.000	2995234831	3878770.984	3830448747	69299.273	65536	8041	1028	190643832	12746.576	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2286	0.999	0	0.000	0.000	13	0.000	16	0	0.000
85	2026-09-24T23:06:13.723788518Z	85002	26	10000	5	3	11	16	0.000	10599	0.000	862142	1563.952	231107	27.016	222675	558.340	58939	139.085	14	0.000	2999048563	3816053.855	3830520358	71654.598	65536	8051	1025	190656885	13060.947	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2287	1.001	0	0.000	0.000	13	0.000	16	0	0.000
86	2026-09-24T23:06:14.723626312Z	86001	26	10000	5	3	11	16	0.000	10599	0.000	863569	1427.231	231132	25.004	223190	515.084	59081	142.023	14	0.000	3002943821	3895889.909	3830588408	68061.039	65536	8079	1008	190669520	12637.050	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2288	1.000	0	0.000	0.000	13	0.000	16	0	0.000
87	2026-09-24T23:06:15.723416573Z	87001	26	10000	5	2	11	16	0.000	10599	0.000	865112	1543.324	231159	27.006	223742	552.116	59222	141.030	14	0.000	3006858344	3915344.196	3830659866	71472.991	65536	8097	999	190682398	12880.702	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2289	1.000	0	0.000	0.000	13	0.000	16	0	0.000
88	2026-09-24T23:06:16.724016286Z	88002	26	10000	5	3	11	16	0.000	10599	0.000	866615	1502.099	231188	28.983	224276	533.680	59351	128.923	14	0.000	3010424846	3564364.390	3830730788	70879.492	65536	8122	948	190694330	11924.848	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2290	0.999	0	0.000	0.000	13	0.000	16	0	0.000
89	2026-09-24T23:06:17.722926409Z	89001	26	10000	5	2	11	16	0.000	10599	0.000	868148	1534.673	231217	29.032	224826	550.600	59498	147.160	14	0.000	3014440404	4019939.272	3830802689	71979.449	65536	8085	988	190707612	13296.492	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2291	1.001	0	0.000	0.000	13	0.000	16	0	0.000
90	2026-09-24T23:06:18.723303821Z	90001	26	10000	5	2	11	16	0.000	10599	0.000	869670	1521.426	231238	20.992	225376	549.792	59647	148.944	14	0.000	3018546260	4104306.961	3830870890	68175.269	65536	8049	993	190720967	13349.961	69786	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2292	1.000	0	0.000	0.000	13	0.000	16	0	0.000
91	2026-09-24T23:06:19.724006088Z	91002	26	10000	5	2	11	16	0.000	10599	0.000	871017	1346.055	231268	29.979	225857	480.662	59776	128.909	14	0.000	3022083363	3534620.742	3830939274	68336.010	65536	8087	967	190732773	11797.715	69788	1.999	99.983	0	309	0.000	254	0.000	0	0.000	2294	1.999	0	0.000	0.000	13	0.000	16	0	0.000
92	2026-09-24T23:06:20.723242406Z	92001	26	10000	5	2	11	16	0.000	10599	0.000	872578	1562.193	231299	31.024	226416	559.427	59923	147.112	14	0.000	3026191311	4111087.609	3831012857	73639.238	65536	8040	991	190746221	13458.278	69788	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2295	1.001	0	0.000	0.000	13	0.000	16	0	0.000
93	2026-09-24T23:06:21.723024462Z	93001	26	10000	5	2	11	16	0.000	10599	0.000	874157	1579.344	231328	29.006	226981	565.123	60070	147.032	14	0.000	3030224347	4033915.176	3831086235	73393.996	65536	8063	983	190759639	13420.925	69788	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2296	1.000	0	0.000	0.000	13	0.000	16	0	0.000
94	2026-09-24T23:06:22.723615315Z	94001	26	10000	5	2	11	16	0.000	10599	0.000	875795	1637.033	231355	26.984	227568	586.653	60221	150.911	14	0.000	3034377937	4151137.247	3831160330	74051.246	65536	8032	1022	190773491	13843.820	69789	0.999	99.993	0	309	0.000	254	0.000	0	0.000	2297	0.999	0	0.000	0.000	13	0.000	16	0	0.000
95	2026-09-24T23:06:23.723809312Z	95002	26	10000	5	2	11	16	0.000	10599	0.000	877286	1490.711	231380	24.995	228098	529.897	60345	123.976	14	0.000	3037820165	3441560.361	3831228800	68456.720	65536	8066	976	190784994	11500.769	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2298	1.000	0	0.000	0.000	13	0.000	16	0	0.000
96	2026-09-24T23:06:24.723348993Z	96001	26	10000	5	2	11	16	0.000	10599	0.000	878679	1393.642	231409	29.013	228596	498.229	60477	132.061	14	0.000	3041443518	3625021.659	3831297147	68378.476	65536	8059	940	190797261	12272.649	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2299	1.000	0	0.000	0.000	13	0.000	16	0	0.000
97	2026-09-24T23:06:25.723412124Z	97001	26	10000	5	3	11	16	0.000	10599	0.000	880248	1568.901	231438	28.998	229156	559.965	60618	140.991	14	0.000	3045333190	3889426.503	3831370170	73018.391	65536	8077	971	190810263	13001.179	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2300	1.000	0	0.000	0.000	13	0.000	16	0	0.000
98	2026-09-24T23:06:26.723494319Z	98001	26	10000	5	3	11	16	0.000	10599	0.000	881603	1354.889	231463	24.998	229645	488.960	60756	137.989	14	0.000	3049050544	3717048.421	3831436432	66256.553	65536	8061	928	190822459	12194.997	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2301	1.000	0	0.000	0.000	13	0.000	16	0	0.000
99	2026-09-24T23:06:27.72381945Z	99002	26	10000	5	3	11	16	0.000	10599	0.000	883201	1597.481	231492	28.991	230215	569.815	60900	143.953	14	0.000	3053121733	4069865.826	3831509388	72932.289	65536	8054	968	190836180	13716.541	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2302	1.000	0	0.000	0.000	13	0.000	16	0	0.000
100	2026-09-24T23:06:28.723167863Z	100001	26	10000	5	2	11	16	0.000	10599	0.000	884693	1492.973	231523	31.020	230751	536.349	61046	146.095	14	0.000	3057104492	3985355.762	3831582031	72690.363	65536	8098	949	190849417	13245.631	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2303	1.001	0	0.000	0.000	13	0.000	16	0	0.000
101	2026-09-24T23:06:29.72324879Z	101001	26	10000	5	2	11	16	0.000	10599	0.000	886271	1577.872	231549	25.998	231315	563.954	61188	141.989	14	0.000	3061036832	3932021.829	3831654176	72139.163	65536	8078	973	190862684	13265.927	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2305	2.000	0	0.000	0.000	13	0.000	16	0	0.000
102	2026-09-24T23:06:30.722916025Z	102001	26	10000	5	2	11	16	0.000	10599	0.000	887158	887.295	231572	23.008	231632	317.106	61276	88.029	14	0.000	3063453041	2417013.264	3831707922	53763.890	65536	8202	771	190871009	8327.771	69789	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2306	1.000	0	0.000	0.000	13	0.000	16	0	0.000
103	2026-09-24T23:06:31.722936192Z	103001	26	10000	5	2	11	16	0.000	10599	0.000	887180	22.000	231593	21.000	231632	0.000	61276	0.000	14	0.000	3063477909	24867.499	3831739206	31283.369	65536	8220	402	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2307	1.000	0	0.000	0.000	13	0.000	16	0	0.000
104	2026-09-24T23:06:32.722939336Z	104001	26	10000	5	2	11	16	0.000	10599	0.000	887202	22.000	231614	21.000	231632	0.000	61276	0.000	14	0.000	3063502777	24867.922	3831770490	31283.902	65536	8220	402	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2308	1.000	0	0.000	0.000	13	0.000	16	0	0.000
105	2026-09-24T23:06:33.722892591Z	105001	26	10000	5	2	11	16	0.000	10599	0.000	887224	22.001	231635	21.001	231632	0.000	61276	0.000	14	0.000	3063527645	24869.162	3831801774	31285.462	65536	8220	202	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2309	1.000	0	0.000	0.000	13	0.000	16	0	0.000
106	2026-09-24T23:06:34.722907364Z	106001	26	10000	5	2	11	16	0.000	10599	0.000	887246	22.000	231656	21.000	231632	0.000	61276	0.000	14	0.000	3063552513	24867.633	3831833058	31283.538	65536	8220	69	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2310	1.000	0	0.000	0.000	13	0.000	16	0	0.000
107	2026-09-24T23:06:35.72289096Z	107001	26	10000	5	2	11	16	0.000	10599	0.000	887268	22.000	231677	21.000	231632	0.000	61276	0.000	14	0.000	3063577381	24868.408	3831864341	31283.514	65536	8220	6	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2311	1.000	0	0.000	0.000	13	0.000	16	0	0.000
108	2026-09-24T23:06:36.722870421Z	108001	26	10000	5	2	11	16	0.000	10599	0.000	887290	22.000	231698	21.000	231632	0.000	61276	0.000	14	0.000	3063602249	24868.511	3831895623	31282.642	65536	8220	0	190871009	0.000	69789	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2312	1.000	0	0.000	0.000	13	0.000	16	0	0.000
109	2026-09-24T23:06:37.722905772Z	109001	26	10000	5	2	11	16	0.000	10599	0.000	887312	21.999	231719	20.999	231632	0.000	61276	0.000	14	0.000	3063627117	24867.121	3831926905	31280.894	65536	8218	7	190871157	147.995	69791	2.000	98.649	0	309	0.000	254	0.000	0	0.000	2313	1.000	0	0.000	0.000	13	0.000	16	0	0.000
110	2026-09-24T23:06:38.723230243Z	110001	26	10000	5	2	11	16	0.000	10599	0.000	887334	21.993	231740	20.993	231632	0.000	61276	0.000	14	0.000	3063651985	24859.933	3831958187	31271.853	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2314	1.000	0	0.000	0.000	13	0.000	16	0	0.000
111	2026-09-24T23:06:39.722974071Z	111001	26	10000	5	2	11	16	0.000	10599	0.000	887358	24.006	231762	22.006	231632	0.000	61276	0.000	14	0.000	3063677501	25522.538	3831990491	32312.277	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2316	2.001	0	0.000	0.000	13	0.000	16	0	0.000
112	2026-09-24T23:06:40.72327122Z	112001	26	10000	5	2	11	16	0.000	10599	0.000	887380	21.993	231783	20.994	231632	0.000	61276	0.000	14	0.000	3063702369	24860.613	3832021773	31272.707	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2317	1.000	0	0.000	0.000	13	0.000	16	0	0.000
113	2026-09-24T23:06:41.722917243Z	113001	26	10000	5	2	11	16	0.000	10599	0.000	887402	22.008	231804	21.007	231632	0.000	61276	0.000	14	0.000	3063727237	24876.806	3832053055	31293.077	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2318	1.000	0	0.000	0.000	13	0.000	16	0	0.000
114	2026-09-24T23:06:42.72296177Z	114001	26	10000	5	2	11	16	0.000	10599	0.000	887424	21.999	231825	20.999	231632	0.000	61276	0.000	14	0.000	3063752105	24866.893	3832084337	31280.607	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2319	1.000	0	0.000	0.000	13	0.000	16	0	0.000
115	2026-09-24T23:06:43.723218189Z	115001	26	10000	5	2	11	16	0.000	10599	0.000	887446	21.994	231846	20.995	231632	0.000	61276	0.000	14	0.000	3063776973	24861.625	3832115619	31273.981	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2320	1.000	0	0.000	0.000	13	0.000	16	0	0.000
116	2026-09-24T23:06:44.722907668Z	116001	26	10000	5	2	11	16	0.000	10599	0.000	887468	22.007	231867	21.007	231632	0.000	61276	0.000	14	0.000	3063801841	24875.724	3832146901	31291.716	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2321	1.000	0	0.000	0.000	13	0.000	16	0	0.000
117	2026-09-24T23:06:45.722984101Z	117001	26	10000	5	2	11	16	0.000	10599	0.000	887490	21.998	231888	20.998	231632	0.000	61276	0.000	14	0.000	3063826709	24866.100	3832178183	31279.610	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2322	1.000	0	0.000	0.000	13	0.000	16	0	0.000
118	2026-09-24T23:06:46.723210815Z	118001	26	10000	5	2	11	16	0.000	10599	0.000	887512	21.995	231909	20.995	231632	0.000	61276	0.000	14	0.000	3063851577	24862.363	3832209465	31274.909	65536	8218	0	190871157	0.000	69791	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2323	1.000	0	0.000	0.000	13	0.000	16	0	0.000
119	2026-09-24T23:06:47.722925583Z	119001	26	10000	5	2	11	16	0.000	10599	0.000	887534	22.006	231930	21.006	231632	0.000	61276	0.000	14	0.000	3063876445	24875.095	3832240747	31290.925	65536	8216	7	190871316	159.045	69793	2.001	98.742	0	309	0.000	254	0.000	0	0.000	2324	1.000	0	0.000	0.000	13	0.000	16	0	0.000
120	2026-09-24T23:06:48.722910033Z	120001	26	10000	5	2	11	16	0.000	10599	0.000	887556	22.000	231951	21.000	231632	0.000	61276	0.000	14	0.000	3063901313	24868.387	3832272029	31282.486	65536	8216	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2325	1.000	0	0.000	0.000	13	0.000	16	0	0.000
121	2026-09-24T23:06:49.723182753Z	121001	26	10000	5	2	11	16	0.000	10599	0.000	887580	23.993	231973	21.994	231632	0.000	61276	0.000	14	0.000	3063926829	25509.043	3832304333	32295.193	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2327	1.999	0	0.000	0.000	13	0.000	16	0	0.000
122	2026-09-24T23:06:50.722908266Z	122001	26	10000	5	2	11	16	0.000	10599	0.000	887602	22.006	231994	21.006	231632	0.000	61276	0.000	14	0.000	3063951697	24874.828	3832335615	31290.589	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2328	1.000	0	0.000	0.000	13	0.000	16	0	0.000
123	2026-09-24T23:06:51.722912147Z	123001	26	10000	5	2	11	16	0.000	10599	0.000	887624	22.000	232015	21.000	231632	0.000	61276	0.000	14	0.000	3063976565	24867.904	3832366897	31281.879	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2329	1.000	0	0.000	0.000	13	0.000	16	0	0.000
124	2026-09-24T23:06:52.723823417Z	124002	26	10000	5	2	11	16	0.000	10599	0.000	887646	21.980	232036	20.981	231632	0.000	61276	0.000	14	0.000	3064001433	24845.359	3832398179	31253.520	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2330	0.999	0	0.000	0.000	13	0.000	16	0	0.000
125	2026-09-24T23:06:53.722933009Z	125001	26	10000	5	2	11	16	0.000	10599	0.000	887668	22.020	232057	21.019	231632	0.000	61276	0.000	14	0.000	3064026301	24890.162	3832429461	31309.878	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2331	1.001	0	0.000	0.000	13	0.000	16	0	0.000
126	2026-09-24T23:06:54.723370549Z	126001	26	10000	5	2	11	16	0.000	10599	0.000	887690	21.990	232078	20.991	231632	0.000	61276	0.000	14	0.000	3064051169	24857.124	3832460743	31268.319	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2332	1.000	0	0.000	0.000	13	0.000	16	0	0.000
127	2026-09-24T23:06:55.722891505Z	127001	26	10000	5	2	11	16	0.000	10599	0.000	887712	22.011	232099	21.010	231632	0.000	61276	0.000	14	0.000	3064076037	24879.919	3832492025	31296.993	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2333	1.000	0	0.000	0.000	13	0.000	16	0	0.000
128	2026-09-24T23:06:56.722894354Z	128001	26	10000	5	2	11	16	0.000	10599	0.000	887734	22.000	232120	21.000	231632	0.000	61276	0.000	14	0.000	3064100905	24867.929	3832523307	31281.911	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2334	1.000	0	0.000	0.000	13	0.000	16	0	0.000
129	2026-09-24T23:06:57.722891484Z	129001	26	10000	5	2	11	16	0.000	10599	0.000	887756	22.000	232141	21.000	231632	0.000	61276	0.000	14	0.000	3064125773	24868.071	3832554589	31282.090	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2335	1.000	0	0.000	0.000	13	0.000	16	0	0.000
130	2026-09-24T23:06:58.723125252Z	130001	26	10000	5	2	11	16	0.000	10599	0.000	887778	21.995	232162	20.995	231632	0.000	61276	0.000	14	0.000	3064150641	24862.188	3832585871	31274.689	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2336	1.000	0	0.000	0.000	13	0.000	16	0	0.000
131	2026-09-24T23:06:59.723339645Z	131001	26	10000	5	2	11	16	0.000	10599	0.000	887802	23.995	232184	21.995	231632	0.000	61276	0.000	14	0.000	3064176157	25510.530	3832618175	32297.075	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2338	2.000	0	0.000	0.000	13	0.000	16	0	0.000
132	2026-09-24T23:07:00.722952766Z	132001	26	10000	5	2	11	16	0.000	10599	0.000	887824	22.009	232205	21.008	231632	0.000	61276	0.000	14	0.000	3064201025	24877.625	3832649457	31294.107	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2339	1.000	0	0.000	0.000	13	0.000	16	0	0.000
133	2026-09-24T23:07:01.722924055Z	133001	26	10000	5	2	11	16	0.000	10599	0.000	887846	22.001	232226	21.001	231632	0.000	61276	0.000	14	0.000	3064225893	24868.714	3832680739	31282.898	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2340	1.000	0	0.000	0.000	13	0.000	16	0	0.000
134	2026-09-24T23:07:02.722896379Z	134001	26	10000	5	2	11	16	0.000	10599	0.000	887868	22.001	232247	21.001	231632	0.000	61276	0.000	14	0.000	3064250761	24868.688	3832712021	31282.866	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2341	1.000	0	0.000	0.000	13	0.000	16	0	0.000
135	2026-09-24T23:07:03.723136299Z	135001	26	10000	5	2	11	16	0.000	10599	0.000	887890	21.995	232268	20.995	231632	0.000	61276	0.000	14	0.000	3064275629	24862.035	3832743303	31274.496	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2342	1.000	0	0.000	0.000	13	0.000	16	0	0.000
136	2026-09-24T23:07:04.723346425Z	136001	26	10000	5	2	11	16	0.000	10599	0.000	887912	21.995	232289	20.996	231632	0.000	61276	0.000	14	0.000	3064300497	24862.776	3832774585	31275.428	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2343	1.000	0	0.000	0.000	13	0.000	16	0	0.000
137	2026-09-24T23:07:05.722928602Z	137001	26	10000	5	2	11	16	0.000	10599	0.000	887934	22.009	232310	21.009	231632	0.000	61276	0.000	14	0.000	3064325365	24878.395	3832805867	31295.076	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2344	1.000	0	0.000	0.000	13	0.000	16	0	0.000
138	2026-09-24T23:07:06.722880632Z	138001	26	10000	5	2	11	16	0.000	10599	0.000	887956	22.001	232331	21.001	231632	0.000	61276	0.000	14	0.000	3064350233	24869.193	3832837149	31283.501	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2345	1.000	0	0.000	0.000	13	0.000	16	0	0.000
139	2026-09-24T23:07:07.722880647Z	139001	26	10000	5	2	11	16	0.000	10599	0.000	887978	22.000	232352	21.000	231632	0.000	61276	0.000	14	0.000	3064375101	24868.000	3832868431	31282.000	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2346	1.000	0	0.000	0.000	13	0.000	16	0	0.000
140	2026-09-24T23:07:08.722878555Z	140001	26	10000	5	2	11	16	0.000	10599	0.000	888000	22.000	232373	21.000	231632	0.000	61276	0.000	14	0.000	3064399969	24868.052	3832899713	31282.065	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2347	1.000	0	0.000	0.000	13	0.000	16	0	0.000
141	2026-09-24T23:07:09.722875694Z	141001	26	10000	5	2	11	16	0.000	10599	0.000	888024	24.000	232395	22.000	231632	0.000	61276	0.000	14	0.000	3064425485	25516.073	3832932017	32304.092	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2349	2.000	0	0.000	0.000	13	0.000	16	0	0.000
142	2026-09-24T23:07:10.722901572Z	142001	26	10000	5	2	11	16	0.000	10599	0.000	888046	21.999	232416	20.999	231632	0.000	61276	0.000	14	0.000	3064450353	24867.357	3832963299	31281.191	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2350	1.000	0	0.000	0.000	13	0.000	16	0	0.000
143	2026-09-24T23:07:11.723164693Z	143001	26	10000	5	2	11	16	0.000	10599	0.000	888068	21.994	232437	20.994	231632	0.000	61276	0.000	14	0.000	3064475221	24861.458	3832994581	31273.771	65536	8218	0	190871316	0.000	69793	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2351	1.000	0	0.000	0.000	13	0.000	16	0	0.000
