sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
12	2026-09-24T23:05:00.203909599Z	12011	2	52.551020	59.693878	47.448980	5.102041	7.142857	0.000000	40.306122	0.440000	0.370000	0.300000	2	2	9785.281929	3184.719057	3849883648	2541592576	1308291072	411693056	71434240	1014550528	0	0	0.000000	0.000000	8196.424290	27822762.254078	5	200.108015	4211067.062412	4211067.062412	480.259236	480.259236	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	6.290000	5.690000
13	2026-09-24T23:05:01.204508435Z	13012	2	46.969697	60.606061	43.939394	3.030303	13.636364	0.000000	39.393939	0.440000	0.370000	0.300000	1	2	10972.429391	4083.554649	3849883648	2545008640	1304875008	396554240	71458816	1026281472	0	0	0.000000	0.000000	0.000000	35298670.132663	6	311.813277	3166690.693779	3166704.685400	326.804300	326.804300	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	6.290000	5.690000
14	2026-09-24T23:05:02.203910636Z	14011	2	52.284264	60.406091	46.192893	6.091371	8.121827	0.000000	39.593909	0.440000	0.370000	0.300000	5	1	8166.882146	3734.232317	3849883648	2539151360	1310732288	391954432	71462912	1036644352	0	0	0.000000	0.000000	0.000000	29562120.176317	6	220.131594	4211122.400549	4211122.400549	478.285918	478.285918	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	7.510000	6.660000
15	2026-09-24T23:05:03.20427277Z	15011	2	53.500000	62.000000	49.000000	4.500000	8.500000	0.000000	38.000000	0.440000	0.370000	0.300000	1	2	10772.098249	3396.769659	3849883648	2557206528	1292677120	370794496	71467008	1039753216	0	0	0.000000	0.000000	0.000000	36244663.856549	10	215.921791	3169818.863079	3169818.863079	373.864583	373.864583	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	7.510000	6.660000
16	2026-09-24T23:05:04.203639744Z	16011	2	52.500000	62.500000	44.000000	8.500000	10.000000	0.000000	37.500000	0.490000	0.380000	0.300000	9	2	10055.365388	3820.418455	3849883648	2526498816	1323384832	397373440	71471104	1043869696	0	0	0.000000	0.000000	0.000000	36059434.848280	5	248.157092	4211384.949860	4211384.949860	480.304049	480.304049	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	8.140000	6.900000
17	2026-09-24T23:05:05.204491878Z	17012	2	51.282051	62.051282	46.153846	5.128205	10.769231	0.000000	37.948718	0.490000	0.380000	0.300000	6	3	11725.009518	3794.766608	3849883648	2526195712	1323687936	390705152	71483392	1050857472	0	0	0.000000	0.000000	4092.512909	33804156.627479	7	251.785462	4205107.970472	4205107.970472	478.592208	478.592208	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	8.140000	6.900000
18	2026-09-24T23:05:06.203986467Z	18011	2	48.989899	63.131313	43.434343	5.050505	14.141414	0.505051	36.868687	0.490000	0.380000	0.300000	6	0	11022.570929	3741.891193	3849883648	2538622976	1311260672	362835968	71503872	1066270720	0	0	0.000000	0.000000	1532678.632640	40300432.281780	12	356.180017	4210548.057304	4210548.057304	474.239686	474.239686	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	9.380000	7.820000
19	2026-09-24T23:05:07.203636122Z	19011	2	51.269036	61.421320	44.670051	6.598985	10.152284	0.000000	38.578680	0.490000	0.380000	0.300000	5	3	11665.086793	3905.368222	3849883648	2524340224	1325543424	372379648	71507968	1070985216	0	0	0.000000	0.000000	0.000000	41416878.154760	7	280.098131	3172201.361714	3172201.361714	374.131075	374.131075	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	9.380000	7.820000
20	2026-09-24T23:05:08.203904225Z	20011	2	53.233831	64.676617	46.268657	6.965174	11.442786	0.000000	35.323383	0.490000	0.380000	0.300000	2	3	12375.682080	3741.996771	3849883648	2558615552	1291268096	334995456	71516160	1074085888	0	0	0.000000	0.000000	0.000000	43446911.882924	5	299.919592	4207280.028224	4207280.028224	474.872687	474.872687	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	9.860000	8.220000
21	2026-09-24T23:05:09.203614371Z	21011	2	52.763819	64.824121	46.733668	6.030151	12.060302	0.000000	35.175879	0.530000	0.390000	0.310000	1	4	10947.173082	4094.186716	3849883648	2557579264	1292304384	331898880	71516160	1078218752	0	0	0.000000	0.000000	0.000000	49055626.969700	4	324.093940	4211575.742075	4211575.742075	478.138590	478.138590	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	9.860000	8.220000
22	2026-09-24T23:05:10.204172929Z	22011	2	38.860104	62.176166	34.196891	4.663212	23.316062	0.000000	37.823834	0.530000	0.390000	0.310000	1	3	11986.304965	5094.154624	3849883648	2518257664	1331625984	367267840	71528448	1082167296	0	0	0.000000	0.000000	0.000000	50880764.192995	3	567.682917	4032558.586174	4032558.586174	424.762746	424.762746	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	11.870000	9.630000
23	2026-09-24T23:05:11.204004498Z	23011	2	37.373737	65.151515	32.828283	4.545455	27.777778	0.000000	34.848485	0.530000	0.390000	0.310000	6	1	10575.781226	5105.859954	3849883648	2529697792	1320185856	353280000	71548928	1084686336	0	0	0.000000	0.000000	16386.759940	63461824.557801	13	624.105115	2580487.618627	2580501.620986	314.052894	314.052894	0.000000	0.000000	0.000000	0.000000	2.730000	0.000000	0.000000	11.870000	9.630000
24	2026-09-24T23:05:12.204249052Z	24011	2	53.807107	65.989848	47.715736	6.091371	12.182741	0.000000	34.010152	0.530000	0.390000	0.310000	7	3	8954.810119	3358.178764	3849883648	2529394688	1320488960	348430336	71561216	1089826816	0	0	0.000000	0.000000	0.000000	48054808.292742	1	347.914918	4201306.578879	4201306.578879	475.883624	475.883624	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	14.070000	11.690000
25	2026-09-24T23:05:13.203634746Z	25011	2	43.229167	65.625000	38.020833	5.208333	22.395833	0.000000	34.375000	0.530000	0.390000	0.310000	4	1	9647.926084	4148.548179	3849883648	2541314048	1308569600	333697024	71577600	1092632576	0	0	0.000000	0.000000	0.000000	52288885.611365	9	576.354016	3662951.909603	3662951.909603	426.261825	426.261825	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	14.070000	11.690000
26	2026-09-24T23:05:14.203905286Z	26011	2	45.273632	66.169154	39.800995	5.472637	20.895522	0.000000	33.830846	0.570000	0.400000	0.310000	3	3	10233.231481	4202.862949	3849883648	2553929728	1295953920	317235200	71585792	1096515584	0	0	0.000000	0.000000	0.000000	54760992.851472	7	507.862602	4207170.783602	4207184.779815	457.876125	457.876125	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	16.050000	13.370000
27	2026-09-24T23:05:15.203907425Z	27011	2	53.807107	67.512690	50.761421	3.045685	13.705584	0.000000	32.487310	0.570000	0.400000	0.310000	3	3	10708.978014	4022.991741	3849883648	2552111104	1297772544	313880576	71593984	1101680640	0	0	0.000000	0.000000	0.000000	54300560.520949	7	407.999162	5244700.232630	5244700.232630	546.998877	546.998877	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	16.050000	13.370000
28	2026-09-24T23:05:16.203906656Z	28011	2	49.246231	64.824121	46.231156	3.015075	15.577889	0.000000	35.175879	0.570000	0.400000	0.310000	5	3	12937.009780	4459.003371	3849883648	2547933184	1301950464	312848384	71602176	1106829312	0	0	0.000000	0.000000	0.000000	51671079.063336	2	428.000324	5244779.965054	5244779.965054	549.000415	549.000415	0.000000	0.000000	0.000000	0.000000	2.850000	0.000000	0.000000	16.580000	13.490000
29	2026-09-24T23:05:17.204446968Z	29012	2	43.589744	63.076923	40.000000	3.589744	19.487179	0.000000	36.923077	0.570000	0.400000	0.310000	5	4	10832.147174	4331.659518	3849883648	2505760768	1344122880	344584192	71626752	1117331456	0	0	0.000000	0.000000	3168591.946400	65774892.510079	4	527.714865	2548467.012304	2548358.071167	426.769408	426.769408	0.000000	0.000000	0.000000	0.000000	2.850000	0.000000	0.000000	16.580000	13.490000
30	2026-09-24T23:05:18.203904775Z	30011	2	56.122449	66.836735	54.081633	2.040816	10.714286	0.000000	33.163265	0.570000	0.400000	0.310000	6	2	12650.859220	3487.891114	3849883648	2505719808	1344163840	344584192	71626752	1117343744	0	0	0.000000	0.000000	0.000000	78903068.770469	6	304.164916	58336.629771	58336.629771	63.034177	63.034177	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	16.480000	13.220000
31	2026-09-24T23:05:19.204214375Z	31011	2	56.632653	69.897959	53.061224	3.571429	13.265306	0.000000	30.102041	0.600000	0.410000	0.310000	6	0	14942.373841	3465.926949	3849883648	2505711616	1344172032	344584192	71626752	1117351936	0	0	0.000000	0.000000	0.000000	54889886.091266	4	439.863818	60508.266641	60522.262308	73.977097	73.977097	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	16.480000	13.220000
32	2026-09-24T23:05:20.20397943Z	32011	2	55.555556	64.141414	53.030303	2.020202	8.585859	0.505051	35.858586	0.600000	0.410000	0.310000	5	0	12721.989031	2730.641564	3849883648	2505707520	1344176128	344584192	71630848	1117351936	0	0	0.000000	0.000000	49163.550976	22021173.874802	0	256.060161	58318.701979	58318.701979	63.014805	63.014805	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	15.300000	12.270000
33	2026-09-24T23:05:21.204447851Z	33012	2	39.500000	60.500000	36.000000	3.500000	21.000000	0.000000	39.500000	0.600000	0.410000	0.310000	6	1	8805.875126	4494.894488	3849883648	2537574400	1312309248	311537664	71634944	1118519296	0	0	0.000000	0.000000	49128.986853	46078895.585493	1	539.747170	9109483.908219	9109483.908219	477.776199	477.776199	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	15.300000	12.270000
34	2026-09-24T23:05:22.203906497Z	34011	2	58.585859	72.727273	54.545455	4.040404	14.141414	0.000000	27.272727	0.600000	0.410000	0.310000	6	1	10328.591466	4602.491596	3849883648	2590691328	1259192320	258408448	71639040	1118527488	0	0	0.000000	0.000000	0.000000	64182201.548266	6	452.244826	13894943.138628	13894943.138628	477.258368	477.258368	0.000000	0.000000	0.000000	0.000000	3.160000	0.000000	0.000000	16.330000	13.130000
35	2026-09-24T23:05:23.203908504Z	35011	2	59.405941	78.217822	54.950495	4.455446	18.811881	0.000000	21.782178	0.600000	0.410000	0.310000	1	2	11375.977112	5231.989473	3849883648	2608816128	1241067520	240185344	71639040	1118621696	0	0	0.000000	0.000000	0.000000	92630853.626723	14	531.998930	18969509.833346	18969509.833346	617.998757	617.998757	0.000000	0.000000	0.000000	0.000000	3.160000	0.000000	0.000000	16.330000	13.130000
36	2026-09-24T23:05:24.203643745Z	36011	2	57.711443	78.606965	52.736318	4.975124	20.895522	0.000000	21.393035	0.950000	0.490000	0.340000	7	0	12510.312193	5967.579959	3849883648	2613997568	1235886080	235081728	71647232	1118531584	0	0	0.000000	0.000000	0.000000	94708210.661730	12	604.159956	19066939.105597	19066939.105597	645.170813	645.170813	0.000000	0.000000	0.000000	0.000000	4.030000	0.000000	0.000000	18.630000	14.370000
37	2026-09-24T23:05:25.203906413Z	37011	2	87.437186	94.472362	81.909548	5.527638	7.035176	0.000000	5.527638	0.950000	0.490000	0.340000	5	1	10312.291343	4216.892378	3849883648	2614489088	1235394560	234565632	71659520	1118547968	0	0	0.000000	0.000000	0.000000	69900359.761804	13	551.855048	21481922.493792	21481922.493792	500.868440	500.868440	0.000000	0.000000	0.000000	0.000000	4.030000	0.000000	0.000000	18.630000	14.370000
38	2026-09-24T23:05:26.203642332Z	38011	2	98.994975	98.994975	94.974874	4.020101	0.000000	0.000000	1.005025	0.950000	0.490000	0.340000	6	1	8086.134667	2872.758382	3849883648	2618146816	1231736832	230895616	71663616	1118556160	0	0	0.000000	0.000000	0.000000	68708058.309021	13	516.136255	17492074.750305	17492088.754002	391.103248	391.103248	0.000000	0.000000	0.000000	0.000000	9.820000	0.000000	0.000000	19.420000	12.490000
39	2026-09-24T23:05:27.20390951Z	39011	2	93.532338	96.019900	90.049751	3.482587	2.487562	0.000000	3.980100	0.950000	0.490000	0.340000	6	2	8328.775509	3017.194153	3849883648	2648678400	1201205248	200359936	71663616	1118556160	0	0	0.000000	0.000000	0.000000	63753596.370713	1	499.866493	20162987.768412	20162987.768412	431.884650	431.884650	0.000000	0.000000	0.000000	0.000000	9.820000	0.000000	0.000000	19.420000	12.490000
40	2026-09-24T23:05:28.204327372Z	40012	2	100.000000	100.000000	97.989950	2.010050	0.000000	0.000000	0.000000	0.950000	0.490000	0.340000	7	0	3577.505082	1560.347984	3849883648	2662981632	1186902016	186052608	71663616	1118560256	0	0	0.000000	0.000000	0.000000	7087214.494028	1	155.934840	18822831.578660	18822831.578660	464.805773	464.805773	0.000000	0.000000	0.000000	0.000000	14.930000	0.000000	0.000000	18.440000	10.410000
41	2026-09-24T23:05:29.203818998Z	41011	2	92.964824	93.467337	89.447236	3.517588	0.502513	0.000000	6.532663	0.960000	0.500000	0.340000	4	1	3363.710019	1575.801095	3849883648	2740535296	1109348352	119017472	71352320	1108434944	0	0	0.000000	0.000000	0.000000	6876583.869572	3	152.077312	21521992.199741	21521992.199741	463.235496	463.235496	0.000000	0.000000	0.000000	0.000000	14.930000	0.000000	0.000000	18.440000	10.410000
42	2026-09-24T23:05:30.204300466Z	42012	2	42.929293	44.949495	41.414141	1.515152	2.020202	0.000000	55.050505	0.960000	0.500000	0.340000	2	2	3639.247600	2976.566700	3849883648	2758557696	1091325952	118583296	71225344	1090936832	0	0	0.000000	0.000000	0.000000	7713149.902354	2	151.926843	2995005.820837	2995307.675486	131.936469	131.936469	0.000000	0.000000	0.000000	0.000000	15.850000	0.000000	0.000000	16.000000	8.520000
43	2026-09-24T23:05:31.203692245Z	43011	2	10.714286	21.428571	6.122449	4.591837	10.714286	0.000000	78.571429	0.960000	0.500000	0.340000	1	1	15330.325222	8056.900900	3849883648	2759622656	1090260992	117035008	71229440	1091440640	0	0	0.000000	0.000000	282796.020860	12861071.209562	5	336.204508	683044.486398	1155288.745970	1242.755951	1239.754125	0.000000	0.000000	0.000000	0.000000	15.850000	0.000000	0.000000	16.000000	8.520000
44	2026-09-24T23:05:32.203911989Z	44011	2	17.587940	45.728643	10.552764	7.035176	28.140704	0.000000	54.271357	0.960000	0.500000	0.340000	1	1	21879.192113	10847.616269	3849883648	2759950336	1089933312	116002816	71254016	1092100096	0	0	0.000000	0.000000	311227.608667	77331870.553441	13	499.890151	813777.174907	1406050.024725	1438.683854	1436.684293	0.000000	0.000000	0.000000	0.000000	13.520000	0.000000	0.000000	17.090000	10.420000
45	2026-09-24T23:05:33.203920632Z	45011	2	14.646465	41.919192	8.585859	5.555556	27.272727	0.505051	58.080808	0.960000	0.500000	0.340000	3	1	20287.824875	10020.913499	3849883648	2760531968	1089351680	115228672	71258112	1092292608	0	0	0.000000	0.000000	0.000000	68410801.477962	10	471.995926	689579.047554	1197289.664996	1256.989150	1253.989176	0.000000	0.000000	0.000000	0.000000	13.520000	0.000000	0.000000	17.090000	10.420000
46	2026-09-24T23:05:34.203620153Z	46011	2	13.471503	42.487047	9.326425	4.145078	29.015544	0.000000	57.512953	0.880000	0.490000	0.340000	1	1	20985.305308	10408.127257	3849883648	2761318400	1088565248	114196480	71262208	1092534272	0	0	0.000000	0.000000	0.000000	69640636.434545	12	464.139457	681868.876368	1200952.841894	1316.395528	1313.394626	0.000000	0.000000	0.000000	0.000000	11.790000	0.000000	0.000000	19.970000	13.420000
47	2026-09-24T23:05:35.203924518Z	47011	2	16.145833	42.708333	9.375000	6.770833	26.562500	0.000000	57.291667	0.880000	0.490000	0.340000	7	2	23284.913097	11561.481194	3849883648	2762031104	1087852544	113164288	71262208	1092857856	0	0	0.000000	0.000000	0.000000	70679544.256628	5	499.847868	919567.124228	1570029.152207	1680.488533	1681.488229	0.000000	0.000000	0.000000	0.000000	11.790000	0.000000	0.000000	19.970000	13.420000
48	2026-09-24T23:05:36.203680091Z	48011	2	12.755102	35.714286	8.673469	4.081633	22.959184	0.000000	64.285714	0.880000	0.490000	0.340000	4	1	17330.235891	8649.114034	3849883648	2762694656	1087188992	112390144	71270400	1092956160	0	0	0.000000	0.000000	0.000000	57964375.768654	13	384.093881	699856.060218	1177549.819082	1273.311225	1269.310247	0.000000	0.000000	0.000000	0.000000	10.200000	0.000000	0.000000	21.600000	15.340000
49	2026-09-24T23:05:37.203638977Z	49011	2	17.085427	36.180905	11.055276	6.030151	19.095477	0.000000	63.819095	0.880000	0.490000	0.340000	6	0	21301.875891	10566.434471	3849883648	2763657216	1086226432	110841856	71278592	1093529600	0	0	0.000000	0.000000	0.000000	52508783.056142	8	356.014639	969880.879562	1644730.628034	1731.071178	1729.071096	0.000000	0.000000	0.000000	0.000000	10.200000	0.000000	0.000000	21.600000	15.340000
50	2026-09-24T23:05:38.203595735Z	50011	2	15.151515	31.818182	9.595960	5.555556	16.666667	0.000000	68.181818	0.880000	0.490000	0.340000	3	3	19226.831330	9774.422626	3849883648	2764210176	1085673472	110067712	71282688	1093742592	0	0	0.000000	0.000000	0.000000	46462936.964468	9	300.012972	850456.772050	1424376.587195	1427.061703	1423.061530	0.000000	0.000000	0.000000	0.000000	9.070000	0.000000	0.000000	21.490000	15.640000
51	2026-09-24T23:05:39.204497552Z	51012	2	14.432990	30.927835	10.309278	4.123711	16.494845	0.000000	69.072165	0.810000	0.480000	0.340000	1	2	20027.938565	10159.837736	3849883648	2765320192	1084563456	108777472	71282688	1093931008	0	0	0.000000	0.000000	0.000000	41942080.128835	11	299.729700	849757.678329	1457882.264279	1564.589035	1555.597144	0.000000	0.000000	0.000000	0.000000	9.070000	0.000000	0.000000	21.490000	15.640000
52	2026-09-24T23:05:40.204478609Z	52012	2	13.917526	28.865979	9.793814	4.123711	14.948454	0.000000	71.134021	0.810000	0.480000	0.340000	2	3	19737.373767	10026.189866	3849883648	2766024704	1083858944	107745280	71286784	1094250496	0	0	0.000000	0.000000	0.000000	37171903.924345	14	268.005075	875163.572973	1505952.518223	1615.030584	1617.030622	0.000000	0.000000	0.000000	0.000000	8.150000	0.000000	0.000000	20.860000	15.520000
53	2026-09-24T23:05:41.20391963Z	53011	2	56.345178	68.020305	37.055838	19.289340	11.675127	0.000000	31.979695	0.810000	0.480000	0.340000	3	4	40577.682235	22046.323520	3849883648	2769735680	1080147968	120774656	71217152	1077608448	0	0	0.000000	0.000000	32786.326999	40208331.773920	4	320.178975	5791493.346325	10226490.434302	6234.484971	6326.536426	0.000000	0.000000	0.000000	0.000000	8.150000	0.000000	0.000000	20.860000	15.520000
54	2026-09-24T23:05:42.203642025Z	54011	2	66.497462	73.604061	45.177665	21.319797	7.106599	0.000000	26.395939	0.810000	0.480000	0.340000	2	1	44964.482185	24032.671494	3849883648	2799136768	1050746880	107376640	71131136	1061740544	0	0	0.000000	0.000000	0.000000	41303241.821233	7	320.088857	6682713.127847	11911868.746676	7205.000115	7322.032604	0.000000	0.000000	0.000000	0.000000	11.930000	0.000000	0.000000	20.160000	14.340000
55	2026-09-24T23:05:43.204037225Z	55011	2	63.874346	70.157068	41.884817	21.989529	6.282723	0.000000	29.842932	0.810000	0.480000	0.340000	1	3	43804.688519	24449.337695	3849883648	2840875008	1009008640	114892800	70631424	1013080064	0	0	0.000000	0.000000	0.000000	37881221.454925	13	319.873587	6397546.708733	11201507.197960	6819.305031	6925.263157	0.000000	0.000000	0.000000	0.000000	11.930000	0.000000	0.000000	20.160000	14.340000
56	2026-09-24T23:05:44.204224209Z	56011	2	76.616915	81.094527	56.716418	19.900498	4.477612	0.000000	18.905473	0.750000	0.470000	0.340000	5	0	38077.880084	20089.243653	3849883648	2869792768	980090880	119066624	69943296	980836352	0	0	0.000000	0.000000	0.000000	34989681.524380	9	267.949898	6739396.847359	11973932.078258	6758.736231	6875.714358	0.000000	0.000000	0.000000	0.000000	15.560000	0.000000	0.000000	19.400000	12.650000
57	2026-09-24T23:05:45.204010039Z	57011	2	66.304348	73.913043	45.108696	21.195652	7.608696	0.000000	26.086957	0.750000	0.470000	0.340000	6	0	46013.855248	24928.339152	3849883648	2879627264	970256384	105693184	69947392	984416256	0	0	0.000000	0.000000	4096.877469	48048178.958969	16	336.071980	7210668.380954	12698361.735116	7548.616763	7637.635829	0.000000	0.000000	0.000000	0.000000	15.560000	0.000000	0.000000	19.400000	12.650000
58	2026-09-24T23:05:46.203614704Z	58011	2	61.497326	67.379679	39.037433	21.925134	5.882353	0.534759	32.620321	0.750000	0.470000	0.340000	3	2	44762.692409	24218.572367	3849883648	2878881792	971001856	104173568	69947392	986705920	0	0	0.000000	0.000000	0.000000	31125518.329994	4	256.101224	6739994.976274	12058899.267877	7082.799469	7220.854035	0.000000	0.000000	0.000000	0.000000	18.540000	0.000000	0.000000	18.610000	11.440000
