sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
11	2026-09-24T23:04:59.023452148Z	11011	2	63.000000	68.500000	57.000000	6.000000	5.500000	0.000000	31.500000	0.450000	0.230000	0.180000	5	0	7843.199696	2748.121118	3879243776	2664263680	1214980096	432578560	71553024	901201920	0	0	0.000000	0.000000	0.000000	27626502.452688	0	208.084890	4211787.232296	4211787.232296	477.194675	477.194675	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000	0.000000	5.250000	4.890000
12	2026-09-24T23:05:00.02310921Z	12010	2	50.000000	61.855670	45.876289	4.123711	11.855670	0.000000	38.144330	0.450000	0.230000	0.180000	4	0	9655.311231	3412.170183	3879243776	2657439744	1221804032	433487872	71573504	907198464	0	0	0.000000	0.000000	0.000000	36495587.942911	0	300.102918	4209747.707718	4209747.707718	470.161239	470.161239	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	6.470000	5.810000
13	2026-09-24T23:05:01.023113069Z	13010	2	52.500000	62.000000	46.500000	6.000000	9.500000	0.000000	38.000000	0.450000	0.230000	0.180000	3	0	8279.968006	3030.988288	3879243776	2629242880	1250000896	441499648	71581696	927375360	0	0	0.000000	0.000000	3170291.749993	36011892.850046	0	227.999119	5245253.732340	5245253.732340	563.997821	563.997821	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	6.470000	5.810000
14	2026-09-24T23:05:02.023114423Z	14010	2	50.000000	64.795918	44.387755	5.612245	14.795918	0.000000	35.204082	0.450000	0.230000	0.180000	3	0	11216.984790	3699.994983	3879243776	2633240576	1246003200	423477248	71602176	941318144	0	0	0.000000	0.000000	4095.994446	44294083.937222	0	375.999490	3171128.699949	3171142.699930	376.999489	376.999489	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	7.650000	6.750000
15	2026-09-24T23:05:03.023104849Z	15010	2	48.989899	62.626263	44.444444	4.545455	13.636364	0.000000	37.373737	0.490000	0.240000	0.180000	3	0	10492.100409	4027.038539	3879243776	2632323072	1246920704	416251904	71606272	949415936	0	0	0.000000	0.000000	0.000000	47477190.356712	0	276.002641	4207860.269223	4207860.269223	463.004431	463.004431	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	7.650000	6.750000
16	2026-09-24T23:05:04.023106056Z	16010	2	46.428571	64.795918	41.326531	5.102041	18.367347	0.000000	35.204082	0.490000	0.240000	0.180000	3	0	11445.986345	4836.994229	3879243776	2615455744	1263788032	421732352	71614464	960827392	0	0	0.000000	0.000000	4095.995113	41566158.411573	0	455.999456	4207746.980158	4207746.980158	460.999450	460.999450	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	9.350000	8.060000
17	2026-09-24T23:05:05.023107933Z	17010	2	42.211055	73.869347	34.170854	8.040201	31.658291	0.000000	26.130653	0.490000	0.240000	0.180000	3	0	14798.972060	6423.987872	3879243776	2636648448	1242595328	395685888	71639040	965648384	0	0	0.000000	0.000000	0.000000	87387995.011465	0	591.998882	4207721.055823	4207721.055823	460.999130	460.999130	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	9.350000	8.060000
18	2026-09-24T23:05:06.023100778Z	18010	2	53.768844	59.798995	48.241206	5.527638	6.030151	0.000000	40.201005	0.490000	0.240000	0.180000	3	0	7525.053879	2339.016747	3879243776	2617090048	1262153728	408281088	71647232	972578816	0	0	0.000000	0.000000	1380361.883391	34603255.759311	0	200.001432	5243623.544345	5243623.544345	532.003809	532.003809	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	12.720000	10.590000
19	2026-09-24T23:05:07.023749349Z	19011	2	50.990099	62.376238	42.079208	8.415842	11.386139	0.495050	37.623762	0.490000	0.240000	0.180000	2	0	12116.141785	3347.828685	3879243776	2648813568	1230430208	372412416	71663616	976707584	0	0	0.000000	0.000000	32746.761302	40614170.704849	0	331.784813	4204767.896866	4204767.896866	454.705090	454.705090	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	12.720000	10.590000
20	2026-09-24T23:05:08.023058773Z	20010	2	48.969072	61.340206	43.814433	5.154639	12.371134	0.000000	38.659794	0.770000	0.300000	0.200000	2	0	9681.686056	3455.386248	3879243776	2627641344	1251602432	388411392	71671808	981872640	0	0	0.000000	0.000000	16395.322413	41082579.136160	0	292.201791	5211410.937857	5211410.937857	547.378013	547.378013	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	12.590000	10.660000
21	2026-09-24T23:05:09.023718937Z	21011	2	32.142857	61.224490	27.551020	4.591837	29.081633	0.000000	38.775510	0.770000	0.300000	0.200000	3	0	10116.321457	4685.906482	3879243776	2627891200	1251352576	384798720	71716864	985206784	0	0	0.000000	0.000000	458449.343205	63478860.843043	0	655.567211	3483684.158810	3483684.158810	408.730167	408.730167	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	12.590000	10.660000
22	2026-09-24T23:05:10.023226331Z	22010	2	42.487047	67.357513	36.787565	5.699482	24.870466	0.000000	32.642487	0.770000	0.300000	0.200000	4	0	12925.367139	4596.264156	3879243776	2601377792	1277865984	407105536	71737344	989376512	0	0	0.000000	0.000000	0.000000	64326599.797673	0	552.272054	4202953.408473	4202967.415373	451.222276	451.222276	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	14.840000	12.900000
23	2026-09-24T23:05:11.023682272Z	23011	2	48.258706	75.124378	40.796020	7.462687	26.865672	0.000000	24.875622	0.770000	0.300000	0.200000	1	1	15226.057862	4816.803836	3879243776	2619158528	1260085248	385458176	71774208	993214464	0	0	0.000000	0.000000	0.000000	72089499.657705	1	819.626301	3902064.900333	3902078.893953	429.804036	429.804036	0.000000	0.000000	0.000000	0.000000	2.400000	0.000000	0.000000	14.840000	12.900000
24	2026-09-24T23:05:12.023106228Z	24010	2	42.424242	69.696970	36.363636	6.060606	27.272727	0.000000	30.303030	0.770000	0.300000	0.200000	2	0	10423.004036	4729.724496	3879243776	2638356480	1240887296	361426944	71798784	998117376	0	0	0.000000	0.000000	0.000000	71209019.029695	0	600.345821	5003931.449660	5003945.457730	553.318732	553.318732	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	17.040000	14.540000
25	2026-09-24T23:05:13.023091803Z	25010	2	53.233831	68.656716	50.248756	2.985075	15.422886	0.000000	31.343284	0.950000	0.350000	0.220000	3	0	10643.153698	4183.060408	3879243776	2634571776	1244672000	359133184	71831552	1004306432	0	0	0.000000	0.000000	0.000000	49382089.126749	0	484.006990	5243980.728326	5243980.728326	530.007654	530.007654	0.000000	0.000000	0.000000	0.000000	2.690000	0.000000	0.000000	17.040000	14.540000
26	2026-09-24T23:05:14.023776333Z	26011	2	49.238579	72.081218	45.177665	4.060914	22.842640	0.000000	27.918782	0.950000	0.350000	0.220000	2	0	12175.665270	5153.472242	3879243776	2633060352	1246183424	355262464	71860224	1009471488	0	0	0.000000	0.000000	0.000000	64848536.582768	0	607.584084	6277302.935049	6277302.935049	638.562878	638.562878	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	18.480000	15.710000
27	2026-09-24T23:05:15.023110988Z	27010	2	39.593909	61.421320	36.040609	3.553299	21.827411	0.000000	38.578680	0.950000	0.350000	0.220000	5	0	11846.882288	4907.265034	3879243776	2615808000	1263435776	360685568	71884800	1021358080	0	0	0.000000	0.000000	5971845.349388	67239617.677903	0	504.335558	1513428.955415	1513319.882844	327.217713	327.217713	0.000000	0.000000	0.000000	0.000000	2.750000	0.000000	0.000000	18.480000	15.710000
28	2026-09-24T23:05:16.023101624Z	28010	2	55.102041	68.367347	53.061224	2.040816	13.265306	0.000000	31.632653	0.950000	0.350000	0.220000	3	0	12575.116861	4020.037358	3879243776	2615681024	1263562752	360685568	71933952	1021419520	0	0	0.000000	0.000000	0.000000	39244140.695799	0	432.004015	58305.541833	58305.541833	63.000585	63.000585	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	19.480000	16.310000
29	2026-09-24T23:05:17.023103155Z	29010	2	56.783920	66.834171	53.266332	3.517588	10.050251	0.000000	33.165829	0.950000	0.350000	0.220000	3	0	14747.978114	3138.995342	3879243776	2616086528	1263157248	360226816	71942144	1021427712	0	0	0.000000	0.000000	65535.902745	31031249.949625	0	335.999501	1127281.327115	1127309.327073	147.999780	147.999780	0.000000	0.000000	0.000000	0.000000	2.790000	0.000000	0.000000	19.480000	16.310000
30	2026-09-24T23:05:18.023094033Z	30010	2	36.224490	63.775510	33.163265	3.061224	27.551020	0.000000	36.224490	1.120000	0.390000	0.240000	3	0	9900.090477	4918.044946	3879243776	2658516992	1220726784	315928576	72003584	1023234048	0	0	0.000000	0.000000	49152.449204	54477297.868025	0	568.005191	10502815.985235	10502815.985235	449.004103	449.004103	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	17.940000	14.980000
31	2026-09-24T23:05:19.023803889Z	31011	2	57.711443	69.154229	52.736318	4.975124	11.442786	0.000000	30.845771	1.120000	0.390000	0.240000	3	0	7835.438014	4188.027129	3879243776	2721468416	1157775360	252964864	72007680	1023242240	0	0	0.000000	0.000000	0.000000	113808493.041215	0	351.750310	14960861.032796	14960875.022865	521.629721	521.629721	0.000000	0.000000	0.000000	0.000000	2.650000	0.000000	0.000000	17.940000	14.980000
32	2026-09-24T23:05:20.023396222Z	32011	2	54.081633	66.326531	50.000000	4.081633	12.244898	0.000000	33.673469	1.120000	0.390000	0.240000	3	0	8176.333254	4155.694156	3879243776	2738675712	1140568064	235732992	72032256	1023242240	0	0	0.000000	0.000000	0.000000	58568004.476953	0	340.138665	22450071.242994	22450071.242994	743.303023	743.303023	0.000000	0.000000	0.000000	0.000000	2.890000	0.000000	0.000000	18.680000	15.530000
33	2026-09-24T23:05:21.023793165Z	33011	2	60.913706	74.111675	58.375635	2.538071	13.197970	0.000000	25.888325	1.120000	0.390000	0.240000	3	0	9719.141967	4637.159270	3879243776	2741448704	1137795072	232923136	72069120	1023246336	0	0	0.000000	0.000000	0.000000	57583286.199377	0	407.838108	21786780.693830	21786780.693830	701.721450	701.721450	0.000000	0.000000	0.000000	0.000000	2.890000	0.000000	0.000000	18.680000	15.530000
34	2026-09-24T23:05:22.023110427Z	34010	2	93.500000	95.000000	91.000000	2.500000	1.500000	0.000000	5.000000	1.120000	0.390000	0.240000	5	0	6113.173678	2640.802969	3879243776	2747338752	1131905024	227016704	72077312	1023250432	0	0	0.000000	0.000000	0.000000	33077303.032486	0	268.183098	25374485.049050	25374499.058615	495.338185	495.338185	0.000000	0.000000	0.000000	0.000000	4.180000	0.000000	0.000000	18.190000	14.350000
35	2026-09-24T23:05:23.02311023Z	35010	2	100.000000	100.000000	97.500000	2.500000	0.000000	0.000000	0.000000	1.430000	0.470000	0.260000	6	0	5098.001025	1973.000397	3879243776	2753806336	1125437440	220536832	72089600	1023258624	0	0	0.000000	0.000000	0.000000	28663813.761427	0	220.000044	20896229.200142	20896229.200142	487.000098	487.000098	0.000000	0.000000	0.000000	0.000000	4.180000	0.000000	0.000000	18.190000	14.350000
36	2026-09-24T23:05:24.023110286Z	36010	2	98.492462	98.994975	95.477387	3.015075	0.502513	0.000000	1.005025	1.430000	0.470000	0.260000	5	0	3492.999801	1703.999903	3879243776	2806161408	1073082368	168153088	72110080	1023258624	0	0	0.000000	0.000000	0.000000	7315455.583019	0	147.999992	21896013.751927	21896013.751927	453.999974	453.999974	0.000000	0.000000	0.000000	0.000000	10.120000	0.000000	0.000000	16.530000	11.750000
37	2026-09-24T23:05:25.02311334Z	37010	2	100.000000	100.000000	97.989950	2.010050	0.000000	0.000000	0.000000	1.430000	0.470000	0.260000	5	0	3616.988957	1400.995723	3879243776	2829541376	1049702400	144756736	72130560	1023266816	0	0	0.000000	0.000000	0.000000	7155690.153678	0	155.999524	24360700.626781	24360700.626781	592.998190	592.998190	0.000000	0.000000	0.000000	0.000000	10.120000	0.000000	0.000000	16.530000	11.750000
38	2026-09-24T23:05:26.023098987Z	38010	2	59.113300	59.113300	55.665025	3.448276	0.000000	0.000000	40.886700	1.430000	0.470000	0.260000	2	0	4182.060038	2091.030019	3879243776	2877104128	1002139648	120098816	71360512	1001152512	0	0	0.000000	0.000000	0.000000	7110758.082043	0	140.002010	11772906.011839	11773012.013360	268.003847	268.003847	0.000000	0.000000	0.000000	0.000000	16.080000	0.000000	0.000000	14.620000	9.620000
39	2026-09-24T23:05:27.023096602Z	39010	2	2.500000	9.000000	1.500000	0.500000	6.500000	0.500000	91.000000	1.430000	0.470000	0.260000	1	0	4172.009954	2249.005366	3879243776	2877341696	1001902080	119840768	71380992	1001152512	0	0	0.000000	0.000000	0.000000	7204881.190847	0	144.000344	58411.139369	58379.139293	65.000155	64.000153	0.000000	0.000000	0.000000	0.000000	16.080000	0.000000	0.000000	14.620000	9.620000
40	2026-09-24T23:05:28.023079922Z	40010	2	2.000000	9.000000	1.000000	1.000000	7.000000	0.000000	91.000000	1.550000	0.510000	0.280000	1	0	3987.066492	2194.036590	3879243776	2877841408	1001402368	119324672	71393280	1001156608	0	0	0.000000	0.000000	32768.546481	7139447.064559	0	160.002668	58381.973636	58395.973870	64.001067	64.001067	0.000000	0.000000	0.000000	0.000000	13.710000	0.000000	0.000000	13.060000	8.960000
41	2026-09-24T23:05:29.023139531Z	41010	2	2.010050	8.542714	1.005025	1.005025	6.532663	0.000000	91.457286	1.550000	0.510000	0.280000	1	0	4169.751199	2269.864562	3879243776	2878599168	1000644608	118550528	71401472	1001164800	0	0	0.000000	0.000000	0.000000	7048795.412475	0	135.991886	60286.402831	60286.402831	68.995883	68.995883	0.000000	0.000000	0.000000	0.000000	13.710000	0.000000	0.000000	13.060000	8.960000
42	2026-09-24T23:05:30.023097771Z	42010	2	3.061224	33.673469	1.530612	1.530612	30.612245	0.000000	66.326531	1.550000	0.510000	0.280000	1	0	10296.430566	4773.199601	3879243776	2878550016	1000693760	118550528	71446528	1001168896	0	0	0.000000	0.000000	0.000000	67652365.018948	0	440.018400	58307.438242	58307.438242	63.002635	63.002635	0.000000	0.000000	0.000000	0.000000	11.220000	0.000000	0.000000	12.500000	9.150000
43	2026-09-24T23:05:31.023873941Z	43011	2	18.407960	27.363184	15.920398	2.487562	8.955224	0.000000	72.636816	1.550000	0.510000	0.280000	4	0	11853.799460	6287.120139	3879243776	2882785280	996458496	114163712	71462912	1001304064	0	0	0.000000	0.000000	114599.051883	7919613.049778	0	263.795251	534629.038049	781947.077701	911.292684	898.302766	0.000000	0.000000	0.000000	0.000000	11.220000	0.000000	0.000000	12.500000	9.150000
44	2026-09-24T23:05:32.023807792Z	44011	2	7.614213	20.304569	4.568528	3.045685	12.690355	0.000000	79.695431	1.550000	0.510000	0.280000	1	0	11429.756158	6089.402857	3879243776	2882777088	996466688	113905664	71467008	1001611264	0	0	0.000000	0.000000	196621.007856	18379967.963541	0	324.021436	549904.380024	936002.923145	975.064507	963.063713	0.000000	0.000000	0.000000	0.000000	9.370000	0.000000	0.000000	13.500000	10.570000
45	2026-09-24T23:05:33.023109753Z	45010	2	17.171717	43.434343	10.101010	7.070707	26.262626	0.000000	56.565657	1.670000	0.550000	0.290000	1	0	25533.823554	12290.579279	3879243776	2883186688	996057088	112644096	71475200	1002426368	0	0	0.000000	0.000000	0.000000	68856768.572164	0	480.335292	1086458.388154	1834662.662421	1884.315322	1881.313226	0.000000	0.000000	0.000000	0.000000	9.370000	0.000000	0.000000	13.500000	10.570000
46	2026-09-24T23:05:34.023520736Z	46011	2	13.333333	42.051282	9.230769	4.102564	28.717949	0.000000	57.948718	1.670000	0.550000	0.290000	1	0	22179.884378	10792.564407	3879243776	2883145728	996098048	112128000	71487488	1003008000	0	0	0.000000	0.000000	0.000000	69902279.141905	0	483.801164	814344.315887	1372772.809594	1458.400618	1456.401439	0.000000	0.000000	0.000000	0.000000	8.220000	0.000000	0.000000	15.760000	12.640000
47	2026-09-24T23:05:35.023747274Z	47011	2	11.052632	40.000000	6.842105	4.210526	28.947368	0.000000	60.000000	1.670000	0.550000	0.290000	1	0	22019.011857	10774.559153	3879243776	2883719168	995524608	110960640	71491584	1003581440	0	0	0.000000	0.000000	0.000000	68715313.370340	0	487.889474	799704.836466	1362522.336915	1460.669103	1454.670462	0.000000	0.000000	0.000000	0.000000	8.220000	0.000000	0.000000	15.760000	12.640000
48	2026-09-24T23:05:36.02309809Z	48010	2	13.846154	40.512821	7.179487	6.666667	26.666667	0.000000	59.487179	1.670000	0.550000	0.290000	1	0	21416.903490	10470.797464	3879243776	2883309568	995934208	110702592	71499776	1004224512	0	0	0.000000	0.000000	4098.660781	70464176.145263	0	480.311810	763094.387904	1288743.630456	1407.913994	1404.912045	0.000000	0.000000	0.000000	0.000000	7.270000	0.000000	0.000000	18.700000	15.240000
49	2026-09-24T23:05:37.02309795Z	49010	2	14.361702	43.085106	9.574468	4.787234	28.723404	0.000000	56.914894	1.670000	0.550000	0.290000	1	0	26054.003622	12754.001773	3879243776	2883776512	995467264	109670400	71512064	1004896256	0	0	0.000000	0.000000	0.000000	69799945.702192	0	504.000070	1183043.164443	2017283.280402	2102.000292	2103.000292	0.000000	0.000000	0.000000	0.000000	7.270000	0.000000	0.000000	18.700000	15.240000
50	2026-09-24T23:05:38.023105148Z	50010	2	13.989637	40.932642	9.326425	4.663212	26.943005	0.000000	59.067358	1.780000	0.590000	0.310000	1	0	23417.831462	11472.917429	3879243776	2883645440	995598336	108896256	71520256	1005740032	0	0	0.000000	0.000000	0.000000	66379298.268190	0	467.996632	953227.139624	1660035.052728	1709.987693	1706.987715	0.000000	0.000000	0.000000	0.000000	6.680000	0.000000	0.000000	21.290000	17.190000
51	2026-09-24T23:05:39.023683609Z	51011	2	16.326531	39.285714	10.714286	5.612245	22.959184	0.000000	60.714286	1.780000	0.590000	0.310000	1	0	24177.014540	11952.086184	3879243776	2883723264	995520512	108380160	71536640	1006129152	0	0	0.000000	0.000000	0.000000	59910304.225507	0	403.766437	1142962.840572	1926000.883603	1971.859356	1968.861091	0.000000	0.000000	0.000000	0.000000	6.680000	0.000000	0.000000	21.290000	17.190000
52	2026-09-24T23:05:40.023098627Z	52010	2	18.407960	38.805970	10.945274	7.462687	20.398010	0.000000	61.194030	1.780000	0.590000	0.310000	1	0	23388.681911	11620.797934	3879243776	2884149248	995094528	107606016	71548928	1006415872	0	0	0.000000	0.000000	0.000000	53578350.263337	0	368.215399	1099552.216055	1845296.461524	1886.103333	1889.105089	0.000000	0.000000	0.000000	0.000000	6.190000	0.000000	0.000000	22.690000	18.420000
53	2026-09-24T23:05:41.023756688Z	53011	2	47.029703	62.871287	30.693069	16.336634	15.841584	0.000000	37.128713	1.780000	0.590000	0.310000	5	0	39662.899393	21093.119441	3879243776	2884440064	994803712	105799680	71548928	1007984640	0	0	0.000000	0.000000	49119.676257	51272755.399309	0	375.752732	5160079.353021	9026960.709209	5730.229160	5799.183783	0.000000	0.000000	0.000000	0.000000	6.190000	0.000000	0.000000	22.690000	18.420000
54	2026-09-24T23:05:42.023230654Z	54010	2	71.500000	79.500000	50.000000	21.500000	8.000000	0.000000	20.500000	1.780000	0.590000	0.310000	7	0	41949.066677	26547.965159	3879243776	2841903104	1037340672	162779136	71274496	993898496	0	0	0.000000	0.000000	0.000000	61648557.298839	0	384.202104	6729025.703036	11950520.391994	6968.665762	7080.724709	0.000000	0.000000	0.000000	0.000000	7.970000	0.000000	0.000000	23.110000	17.800000
55	2026-09-24T23:05:43.02315383Z	55010	2	60.500000	69.500000	42.000000	18.500000	9.000000	0.000000	30.500000	2.190000	0.700000	0.340000	5	0	48013.689084	25645.970482	3879243776	2841366528	1037877248	159453184	71290880	997629952	0	0	0.000000	0.000000	0.000000	52944867.965985	0	368.028277	6928308.329642	12234184.001294	7301.561008	7415.569768	0.000000	0.000000	0.000000	0.000000	7.970000	0.000000	0.000000	23.110000	17.800000
56	2026-09-24T23:05:44.023720721Z	56011	2	62.564103	69.743590	41.025641	21.538462	7.179487	0.000000	30.256410	2.190000	0.700000	0.340000	5	0	47217.229767	26237.124626	3879243776	2839531520	1039712256	159223808	71294976	999714816	0	0	0.000000	0.000000	0.000000	50352252.337367	0	363.793744	7447219.731748	13035907.175104	7693.638023	7816.568326	0.000000	0.000000	0.000000	0.000000	11.780000	0.000000	0.000000	23.090000	16.020000
57	2026-09-24T23:05:45.023112765Z	57010	2	69.072165	72.164948	52.061856	17.010309	3.092784	0.000000	27.835052	2.190000	0.700000	0.340000	3	0	44539.077488	23767.449397	3879243776	2837282816	1041960960	158994432	71311360	1002201088	0	0	0.000000	0.000000	0.000000	44993241.596235	0	348.211695	7059025.527510	12612201.575336	7290.432211	7431.517984	0.000000	0.000000	0.000000	0.000000	11.780000	0.000000	0.000000	23.090000	16.020000
58	2026-09-24T23:05:46.023352812Z	58010	2	56.020942	67.539267	41.884817	14.136126	11.518325	0.000000	32.460733	2.190000	0.700000	0.340000	4	0	47744.542790	25503.879859	3879243776	2832805888	1046437888	158994432	71319552	1006661632	0	0	0.000000	0.000000	0.000000	51945294.739567	0	383.907874	6655873.796621	11563304.165463	7098.296629	7178.277436	0.000000	0.000000	0.000000	0.000000	14.530000	0.000000	0.000000	22.710000	14.390000
