sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
23	2026-09-24T22:04:43.194713951Z	23001	26	10000	5	3	17	22	0.000	3875	0.000	304518	32.995	101634	20.997	71210	3.999	18520	0.000	7	0.000	1512044278	2872696.771	2429609408	31529.695	65536	8068	1691	116455023	247318.232	37456	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1123	1.000	0	0.000	0.000	12	0.000	22	0	0.000
24	2026-09-24T22:04:44.194590964Z	24001	26	10000	5	3	17	22	0.000	3875	0.000	304545	27.003	101655	21.003	71215	5.001	18520	0.000	7	0.000	1517223102	5179461.043	2429640966	31561.882	65536	7908	1558	116907178	452210.619	37456	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1124	1.000	0	0.000	0.000	12	0.000	22	0	0.000
25	2026-09-24T22:04:45.195383044Z	25002	26	10000	5	3	17	22	0.000	3875	0.000	304572	26.979	101676	20.983	71220	4.996	18520	0.000	7	0.000	1522401830	5174629.243	2429672524	31533.023	65536	7976	1503	117305151	397658.020	37456	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1125	0.999	0	0.000	0.000	12	0.000	22	0	0.000
26	2026-09-24T22:04:46.19442638Z	26001	26	10000	5	3	17	22	0.000	3875	0.000	304608	36.034	101697	21.020	71226	6.006	18520	0.000	7	0.000	1526942691	4545209.234	2429704225	31731.356	65536	8024	1195	117712705	407944.265	37456	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1126	1.001	0	0.000	0.000	12	0.000	22	0	0.000
27	2026-09-24T22:04:47.19472938Z	27001	26	10000	5	3	17	22	0.000	3878	2.999	304654	45.986	101721	23.993	71227	1.000	18520	0.000	8	1.000	1526969489	26789.883	2429736646	32411.179	65536	8015	6387	118022280	309481.226	37690	233.929	99.924	0	0	0.000	0	0.000	0	0.000	1128	1.999	0	0.000	0.000	12	0.000	22	0	0.000
28	2026-09-24T22:04:48.194644504Z	28001	26	10000	5	3	17	22	0.000	3878	0.000	304676	22.002	101742	21.002	71227	0.000	18520	0.000	8	0.000	1526994357	24870.111	2429767924	31280.655	65536	7899	11102	118324452	302197.651	38107	417.035	99.862	0	0	0.000	0	0.000	0	0.000	1129	1.000	0	0.000	0.000	12	0.000	22	0	0.000
29	2026-09-24T22:04:49.1946213Z	29001	26	10000	5	3	17	22	0.000	3878	0.000	304698	22.001	101763	21.000	71227	0.000	18520	0.000	8	0.000	1527019225	24868.577	2429799203	31279.726	65536	8009	15992	118607362	282916.565	38568	461.011	99.837	0	0	0.000	0	0.000	0	0.000	1130	1.000	0	0.000	0.000	12	0.000	22	0	0.000
30	2026-09-24T22:04:50.194697264Z	30001	26	10000	5	3	17	22	0.000	3878	0.000	304722	23.998	101785	21.998	71227	0.000	18520	0.000	8	0.000	1527044741	25514.062	2429831501	32295.547	65536	7987	22514	118974050	366660.150	38683	114.991	99.969	0	0	0.000	0	0.000	0	0.000	1132	2.000	0	0.000	0.000	12	0.000	22	0	0.000
31	2026-09-24T22:04:51.194618761Z	31001	26	10000	4	3	18	22	0.000	3878	0.000	304746	24.002	101807	22.002	71227	0.000	18520	0.000	8	0.000	1527069768	25028.964	2438300607	8469770.758	65536	8309	25476	119247759	273730.484	38684	1.000	100.000	0	0	0.000	0	0.000	0	0.000	1133	1.000	0	0.000	0.000	12	0.000	22	0	0.000
32	2026-09-24T22:04:52.194687792Z	32001	26	10000	4	3	18	22	0.000	3878	0.000	304768	21.998	101828	20.999	71227	0.000	18520	0.000	8	0.000	1527094636	24866.284	2459696622	21394538.242	65536	8309	24045	119337533	89767.804	38684	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1134	1.000	0	0.000	0.000	12	0.000	22	0	0.000
33	2026-09-24T22:04:53.194629305Z	33001	26	10000	4	3	18	22	0.000	3878	0.000	304790	22.001	101849	21.001	71227	0.000	18520	0.000	8	0.000	1527119504	24869.454	2479421469	19726000.655	65536	8309	22687	119420398	82869.847	38684	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1135	1.000	0	0.000	0.000	12	0.000	22	0	0.000
34	2026-09-24T22:04:54.202333916Z	34009	26	10000	4	3	18	22	0.000	3878	0.000	304812	21.832	101870	20.839	71227	0.000	18520	0.000	8	0.000	1527144372	24677.867	2501030476	21443790.911	65536	8308	22487	119511121	90029.359	38685	0.992	99.999	0	0	0.000	0	0.000	0	0.000	1136	0.992	0	0.000	0.000	12	0.000	22	0	0.000
35	2026-09-24T22:04:55.194632581Z	35001	26	10000	4	3	18	22	0.000	3878	0.000	304834	22.171	101891	21.163	71227	0.000	18520	0.000	8	0.000	1527169240	25061.003	2520362107	19481665.815	65536	8308	22287	119592132	81639.735	38685	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1137	1.008	0	0.000	0.000	12	0.000	22	0	0.000
36	2026-09-24T22:04:56.195382151Z	36002	26	10000	4	2	18	22	0.000	3878	0.000	304856	21.984	101912	20.984	71227	0.000	18520	0.000	8	0.000	1527194108	24849.374	2533797552	13425381.938	65536	8308	22094	119648517	56342.768	38685	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1138	0.999	0	0.000	0.000	12	0.000	22	0	0.000
37	2026-09-24T22:04:57.1942512Z	37001	26	10000	4	2	18	22	0.000	3878	0.000	304878	22.025	101933	21.024	71227	0.000	18520	0.000	8	0.000	1527218976	24896.156	2533828831	31314.415	65536	8308	21894	119648517	0.000	38685	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1139	1.001	0	0.000	0.000	12	0.000	22	0	0.000
38	2026-09-24T22:04:58.194291824Z	38001	26	10000	4	2	18	22	0.000	3878	0.000	304900	21.999	101954	20.999	71227	0.000	18520	0.000	8	0.000	1527243844	24866.990	2533860110	31277.729	65536	8308	20330	119648517	0.000	38685	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1140	1.000	0	0.000	0.000	12	0.000	22	0	0.000
39	2026-09-24T22:04:59.194423385Z	39001	26	10000	6	2	16	22	0.000	3880	2.000	304997	96.987	101996	41.994	71245	17.998	18522	2.000	8	0.000	1527313705	69851.810	2533912324	52207.131	65536	8304	20163	119677941	29420.129	38685	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1141	1.000	0	0.000	0.000	12	0.000	22	0	0.000
40	2026-09-24T22:05:00.194412889Z	40001	26	10000	6	2	16	22	0.000	3880	0.000	305720	723.008	102188	192.002	71429	184.002	18545	23.000	8	0.000	1527646520	332818.498	2534180393	268071.817	65536	8267	20197	119689369	11428.120	38698	13.000	99.886	0	0	0.000	0	0.000	0	0.000	1143	2.000	0	0.000	0.000	12	0.000	22	0	0.000
41	2026-09-24T22:05:01.19428751Z	41001	26	10000	6	2	16	22	0.000	3880	0.000	306328	608.076	102299	111.014	71601	172.022	18565	20.003	8	0.000	1528083508	437042.794	2534328512	148137.573	65536	8260	18792	119695540	6171.774	38706	8.001	99.870	0	0	0.000	0	0.000	0	0.000	1144	1.000	0	0.000	0.000	12	0.000	22	0	0.000
42	2026-09-24T22:05:02.194363588Z	42001	26	10000	6	2	16	22	0.000	3880	0.000	306972	643.951	102440	140.989	71775	173.987	18585	19.998	8	0.000	1528459433	375896.403	2534503461	174935.691	65536	8263	17270	119702238	6697.490	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1145	1.000	0	0.000	0.000	12	0.000	22	0	0.000
43	2026-09-24T22:05:03.194428263Z	43001	26	10000	6	2	16	22	0.000	3880	0.000	307635	662.957	102571	130.992	71959	183.988	18606	20.999	8	0.000	1528913207	453744.656	2534666511	163039.456	65536	8246	15751	119708532	6293.593	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1146	1.000	0	0.000	0.000	12	0.000	22	0	0.000
44	2026-09-24T22:05:04.194532531Z	44001	26	10000	6	2	16	22	0.000	3880	0.000	308447	811.915	102772	200.979	72172	212.978	18635	28.997	8	0.000	1529487902	574635.057	2534923763	257225.168	65536	8231	14243	119719106	10572.897	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1147	1.000	0	0.000	0.000	12	0.000	22	0	0.000
45	2026-09-24T22:05:05.194964499Z	45001	26	10000	6	2	16	22	0.000	3880	0.000	309244	796.656	102973	200.913	72379	206.911	18661	25.989	8	0.000	1529893606	405528.839	2535166357	242489.261	65536	8242	12735	119728594	9483.904	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1148	1.000	0	0.000	0.000	12	0.000	22	0	0.000
46	2026-09-24T22:05:06.195253288Z	46002	26	10000	6	3	16	22	0.000	3880	0.000	309903	658.810	103134	160.954	72552	172.950	18683	21.994	8	0.000	1530272139	378423.715	2535369864	203448.246	65536	8247	11227	119736535	7938.707	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1149	1.000	0	0.000	0.000	12	0.000	22	0	0.000
47	2026-09-24T22:05:07.194261491Z	47001	26	10000	6	2	16	22	0.000	3880	0.000	310534	631.626	103255	121.120	72728	176.175	18702	19.019	8	0.000	1530667765	396018.770	2535522190	152477.226	65536	8231	9806	119742381	5851.804	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1150	1.001	0	0.000	0.000	12	0.000	22	0	0.000
48	2026-09-24T22:05:08.194276562Z	48001	26	10000	6	2	16	22	0.000	3880	0.000	311154	619.991	103366	110.998	72904	175.997	18722	20.000	8	0.000	1531095959	428187.548	2535680926	158733.608	65536	8240	8543	119748886	6504.902	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1151	1.000	0	0.000	0.000	12	0.000	22	0	0.000
49	2026-09-24T22:05:09.194659379Z	49001	26	10000	6	3	16	22	0.000	3884	3.998	312136	981.624	103625	258.901	73154	249.904	18758	35.986	8	0.000	1531680147	583964.451	2536037001	355938.742	65536	8228	7449	119765002	16109.833	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1152	1.000	0	0.000	0.000	12	0.000	22	0	0.000
50	2026-09-24T22:05:10.194451418Z	50001	26	10000	6	3	16	22	0.000	3961	77.016	315410	3274.681	104650	1025.213	73903	749.156	18912	154.032	8	0.000	1534202755	2523132.721	2537354214	1317486.990	65536	8170	6648	119824538	59548.384	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1154	2.000	0	0.000	0.000	12	0.000	22	0	0.000
51	2026-09-24T22:05:11.195091944Z	51001	26	10000	6	3	16	22	0.000	4026	64.958	318363	2951.110	105690	1039.334	74544	640.590	19053	140.910	8	0.000	1536297378	2093282.182	2538691424	1336354.020	65536	8150	5859	119883837	59261.041	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1155	0.999	0	0.000	0.000	12	0.000	22	0	0.000
52	2026-09-24T22:05:12.194480848Z	52001	26	10000	6	2	16	22	0.000	4109	83.051	321511	3149.925	106701	1011.618	75250	706.432	19201	148.090	8	0.000	1538666116	2370186.404	2539946644	1255987.525	65536	8095	5195	119940749	56946.800	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1156	1.001	0	0.000	0.000	12	0.000	22	0	0.000
53	2026-09-24T22:05:13.194491893Z	53001	26	10000	6	2	16	22	0.000	4173	63.999	324590	3078.966	107682	980.989	75951	700.992	19335	133.999	8	0.000	1540677189	2011050.774	2541152211	1205553.676	65536	8050	4559	119994899	54149.402	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1157	1.000	0	0.000	0.000	12	0.000	22	0	0.000
54	2026-09-24T22:05:14.19513104Z	54001	26	10000	6	2	16	22	0.000	4268	94.939	327517	2925.130	108703	1020.348	76570	618.605	19479	143.908	8	0.000	1542862132	2183547.436	2542504185	1351110.469	65536	7923	4010	120056732	61793.506	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1158	0.999	0	0.000	0.000	12	0.000	22	0	0.000
55	2026-09-24T22:05:15.194502825Z	55001	26	10000	6	2	16	22	0.000	4386	118.074	330738	3223.025	109824	1121.705	77246	676.425	19642	163.102	8	0.000	1545505368	2644897.556	2543873750	1370425.918	65536	7983	3550	120116592	59897.628	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1159	1.001	0	0.000	0.000	12	0.000	22	0	0.000
56	2026-09-24T22:05:16.195161025Z	56001	26	10000	6	2	16	22	0.000	4478	91.939	333732	2992.031	110775	950.374	77912	665.562	19782	139.908	8	0.000	1547726294	2219465.146	2545088491	1213941.982	65536	8044	3090	120167944	51318.222	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1160	0.999	0	0.000	0.000	12	0.000	22	0	0.000
57	2026-09-24T22:05:17.195204057Z	57002	26	10000	6	3	16	22	0.000	4558	79.997	336731	2998.871	111784	1008.957	78570	657.972	19927	144.994	8	0.000	1549964832	2238441.657	2546371026	1282479.802	65536	8048	2706	120220072	52125.757	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1161	1.000	0	0.000	0.000	12	0.000	22	0	0.000
58	2026-09-24T22:05:18.195309953Z	58002	26	10000	6	2	16	22	0.000	4632	73.992	340037	3305.650	112907	1122.881	79300	729.923	20083	155.983	8	0.000	1552426835	2461742.324	2547786683	1415507.111	65536	8104	2428	120275846	55768.095	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1162	1.000	0	0.000	0.000	12	0.000	22	0	0.000
59	2026-09-24T22:05:19.195125675Z	59001	26	10000	6	2	16	22	0.000	4687	55.010	343080	3043.561	113938	1031.190	79987	687.127	20242	159.029	8	0.000	1554843692	2417302.451	2549134423	1347988.402	65536	8089	2229	120328965	53128.790	38706	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1163	1.000	0	0.000	0.000	12	0.000	22	0	0.000
60	2026-09-24T22:05:20.195549299Z	60002	26	10000	6	2	16	22	0.000	4782	94.960	346519	3437.544	115021	1082.541	80771	783.668	20430	187.920	8	0.000	1558356216	3511036.634	2550492870	1357871.770	65536	8080	2110	120385126	56137.219	38709	2.999	99.995	0	2	1.999	1	1.000	0	0.000	1165	1.999	0	0.000	0.000	12	0.000	22	0	0.000
61	2026-09-24T22:05:21.19450975Z	61001	26	10000	6	3	16	22	0.000	4884	102.106	349814	3298.429	116262	1242.291	81448	677.705	20613	183.190	8	0.000	1561516413	3163485.611	2552093573	1602368.747	65536	8084	1990	120448404	63343.849	38729	20.021	99.968	0	2	0.000	1	0.000	0	0.000	1166	1.001	0	0.000	0.000	12	0.000	22	0	0.000
62	2026-09-24T22:05:22.19502156Z	62001	26	10000	6	3	16	22	0.000	5004	119.939	353518	3702.105	117623	1360.304	82220	771.605	20827	213.891	8	0.000	1565222400	3704091.220	2553852242	1757769.361	65536	8053	2008	120519040	70599.866	38746	16.991	99.976	0	2	0.000	1	0.000	0	0.000	1167	0.999	0	0.000	0.000	12	0.000	22	0	0.000
63	2026-09-24T22:05:23.195377455Z	63002	26	10000	8	3	14	22	0.000	5102	97.965	356819	3299.826	118817	1193.575	82923	702.750	21025	197.930	8	0.000	1568772368	3548705.030	2555313952	1461189.968	65536	8051	2074	120577822	58761.087	38756	9.996	99.983	0	4	1.999	2	1.000	0	0.000	1168	1.000	0	0.000	0.000	12	0.000	22	0	0.000
64	2026-09-24T22:05:24.195371902Z	64002	26	10000	7	4	15	22	0.000	5199	97.001	360351	3532.020	120133	1316.007	83669	746.004	21242	217.001	8	0.000	1572728946	3956599.963	2556940177	1626234.027	65536	8058	2164	120643330	65508.364	38769	13.000	99.980	0	7	3.000	3	1.000	0	0.000	1169	1.000	0	0.000	0.000	12	0.000	22	0	0.000
65	2026-09-24T22:05:25.19475992Z	65001	26	10000	8	3	13	22	0.000	5298	99.061	363481	3131.917	121484	1351.827	84265	596.365	21450	208.127	8	0.000	1576166384	3439542.897	2558650726	1711596.446	65536	8035	2134	120711024	67735.452	38784	15.009	99.978	0	11	4.002	7	4.002	0	0.000	1170	1.001	0	0.000	0.000	12	0.000	22	0	0.000
66	2026-09-24T22:05:26.19585908Z	66002	26	10000	8	3	14	22	0.000	5390	91.899	367105	3620.021	122770	1284.588	85047	781.141	21643	192.788	8	0.000	1579462857	3292853.680	2560240427	1587955.608	65536	8062	2172	120773495	62402.411	38791	6.992	99.989	0	11	0.000	7	0.000	0	0.000	1171	0.999	0	0.000	0.000	12	0.000	22	0	0.000
67	2026-09-24T22:05:27.194881708Z	67001	26	10000	8	3	14	22	0.000	5527	137.134	370566	3464.386	124195	1426.394	85709	662.648	21865	222.217	8	0.000	1583317713	3858627.268	2562030268	1791592.030	65536	8029	2243	120844136	70710.109	38802	11.011	99.984	0	11	0.000	7	0.000	0	0.000	1172	1.001	0	0.000	0.000	12	0.000	22	0	0.000
68	2026-09-24T22:05:28.195383301Z	68002	26	10000	6	3	16	22	0.000	5676	148.925	374433	3865.061	125713	1517.239	86461	751.623	22076	210.894	8	0.000	1586769198	3449754.662	2563924689	1893471.267	65536	8072	2267	120917400	73227.270	38815	12.993	99.982	0	11	0.000	7	0.000	0	0.000	1173	0.999	0	0.000	0.000	12	0.000	22	0	0.000
69	2026-09-24T22:05:29.194802611Z	69001	26	10000	7	3	15	22	0.000	5811	135.078	377836	3404.977	127168	1455.845	87097	636.370	22304	228.132	8	0.000	1590600541	3833569.077	2565801067	1877468.208	65536	8023	2303	120992178	74821.447	38823	8.005	99.989	0	14	3.002	9	2.001	0	0.000	1174	1.001	0	0.000	0.000	12	0.000	22	0	0.000
