sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
14	2026-09-24T22:04:33.844893778Z	14012	2	50.256410	61.538462	44.615385	5.641026	11.282051	0.000000	38.461538	0.150000	0.130000	0.170000	5	0	7457.247870	3311.442239	3849883648	2552569856	1297313792	281358336	75689984	1129979904	0	0	0.000000	0.000000	0.000000	42465343.015774	0	272.118516	4210342.738994	4210342.738994	478.208275	478.208275	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	8.470000	7.140000
15	2026-09-24T22:04:34.844562689Z	15012	2	47.179487	61.538462	41.025641	6.153846	14.358974	0.000000	38.461538	0.150000	0.130000	0.170000	2	0	8830.923822	4060.344335	3849883648	2553044992	1296838656	276742144	75702272	1134108672	0	0	0.000000	0.000000	0.000000	33110738.601333	0	336.111283	4209228.629298	4209242.633934	463.153345	463.153345	0.000000	0.000000	0.000000	0.000000	1.690000	0.000000	0.000000	8.470000	7.140000
16	2026-09-24T22:04:35.84455926Z	16012	2	50.510204	67.857143	44.387755	6.122449	17.346939	0.000000	32.142857	0.150000	0.130000	0.170000	3	0	11215.038479	4318.014815	3849883648	2545811456	1304072192	273895424	75714560	1144176640	0	0	0.000000	0.000000	0.000000	43757718.132731	0	424.001455	5245039.995732	5245039.995732	559.001918	559.001918	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	10.200000	8.570000
17	2026-09-24T22:04:36.844549379Z	17012	2	50.000000	65.306122	43.877551	6.122449	15.306122	0.000000	34.693878	0.300000	0.160000	0.180000	3	0	10932.107299	3970.038966	3849883648	2568892416	1280991232	243191808	75722752	1151791104	0	0	0.000000	0.000000	0.000000	45142459.073236	0	392.003848	4207822.299776	4207822.299776	462.004535	462.004535	0.000000	0.000000	0.000000	0.000000	1.930000	0.000000	0.000000	10.200000	8.570000
18	2026-09-24T22:04:37.84454712Z	18012	2	48.958333	66.145833	43.229167	5.729167	17.187500	0.000000	33.854167	0.300000	0.160000	0.180000	2	0	11020.024927	4524.010233	3849883648	2571431936	1278451712	236515328	75722752	1155928064	0	0	0.000000	0.000000	0.000000	52887671.631913	0	464.001050	4208027.518558	4208027.518558	466.001054	466.001054	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	11.970000	9.910000
19	2026-09-24T22:04:38.844683766Z	19012	2	47.715736	65.482234	40.101523	7.614213	17.766497	0.000000	34.517766	0.300000	0.160000	0.180000	4	0	11872.378376	4874.334224	3849883648	2546253824	1303629824	257572864	75726848	1160044544	0	0	0.000000	0.000000	0.000000	52507644.085910	0	471.935539	4205819.535521	4205819.535521	433.940729	433.940729	0.000000	0.000000	0.000000	0.000000	2.120000	0.000000	0.000000	11.970000	9.910000
20	2026-09-24T22:04:39.845358696Z	20013	2	40.206186	67.010309	34.020619	6.185567	26.804124	0.000000	32.989691	0.300000	0.160000	0.180000	1	1	11488.245698	5517.275966	3849883648	2565054464	1284829184	235675648	75759616	1163116544	0	0	0.000000	0.000000	0.000000	48300198.476933	1	711.519741	2994051.084381	2994051.084381	353.761219	353.761219	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	14.150000	11.560000
21	2026-09-24T22:04:40.844560657Z	21012	2	30.051813	68.911917	24.352332	5.699482	38.860104	0.000000	31.088083	0.300000	0.160000	0.180000	2	0	13468.749288	5832.654989	3849883648	2569744384	1280139264	226902016	75784192	1167167488	0	0	0.000000	0.000000	1668403.537848	75721744.843064	0	868.693296	2588745.054129	2588745.054129	324.258788	324.258788	0.000000	0.000000	0.000000	0.000000	2.280000	0.000000	0.000000	14.150000	11.560000
22	2026-09-24T22:04:41.844549396Z	22012	2	54.358974	66.666667	48.717949	5.641026	12.307692	0.000000	33.333333	0.600000	0.220000	0.200000	1	0	8618.096592	3456.038735	3849883648	2554773504	1295110144	236724224	75788288	1172320256	0	0	0.000000	0.000000	0.000000	50221618.883904	0	400.004483	5236457.690218	5236471.690375	544.006097	544.006097	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	17.200000	14.170000
23	2026-09-24T22:04:42.84453645Z	23012	2	42.713568	64.824121	37.688442	5.025126	22.110553	0.000000	35.175879	0.600000	0.220000	0.200000	2	0	8976.116600	4245.055143	3849883648	2568978432	1280905216	218660864	75804672	1176154112	0	0	0.000000	0.000000	0.000000	49525379.334678	0	632.008210	3658355.522038	3658369.522220	378.004910	378.004910	0.000000	0.000000	0.000000	0.000000	2.410000	0.000000	0.000000	17.200000	14.170000
24	2026-09-24T22:04:43.844548377Z	24012	2	41.968912	62.694301	38.860104	3.108808	20.725389	0.000000	37.305699	0.600000	0.220000	0.200000	3	0	10630.872727	4402.947288	3849883648	2549600256	1300283392	234143744	75804672	1180049408	0	0	0.000000	0.000000	0.000000	56692057.282690	0	411.995068	4208754.612790	4208754.612790	467.994397	467.994397	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	18.250000	15.230000
25	2026-09-24T22:04:44.844550654Z	25012	2	54.000000	74.500000	45.500000	8.000000	20.500000	0.500000	25.500000	0.600000	0.220000	0.200000	3	0	10242.977261	3962.991202	3849883648	2576265216	1273618432	202326016	75816960	1185189888	0	0	0.000000	0.000000	0.000000	55897987.906467	0	639.998579	5244387.357460	5244387.357460	540.998799	540.998799	0.000000	0.000000	0.000000	0.000000	2.520000	0.000000	0.000000	18.250000	15.230000
26	2026-09-24T22:04:45.844552108Z	26012	2	48.453608	65.979381	41.237113	7.216495	17.525773	0.000000	34.020619	0.600000	0.220000	0.200000	3	0	10248.984422	4215.993592	3849883648	2548199424	1301684224	225210368	75821056	1190367232	0	0	0.000000	0.000000	0.000000	52166576.706803	0	455.999307	5245080.027478	5245080.027478	554.999156	554.999156	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	19.110000	15.730000
27	2026-09-24T22:04:46.845530793Z	27013	2	42.268041	67.010309	36.082474	6.185567	24.742268	0.000000	32.989691	0.630000	0.240000	0.200000	5	0	11550.696235	5141.967957	3849883648	2508238848	1341644800	259301376	75825152	1196232704	0	0	0.000000	0.000000	1063918.825631	70955201.678623	0	631.382116	2547252.202955	2547143.309520	424.584492	424.584492	0.000000	0.000000	0.000000	0.000000	2.780000	0.000000	0.000000	19.110000	15.730000
28	2026-09-24T22:04:47.844578463Z	28012	2	46.733668	69.849246	43.718593	3.015075	23.115578	0.000000	30.150754	0.630000	0.240000	0.200000	3	1	11982.411210	5129.885344	3849883648	2508083200	1341800448	259379200	75829248	1196314624	0	0	0.000000	0.000000	5133080.386444	36452250.571787	1	712.678705	58360.578530	58360.578530	63.060054	63.060054	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	20.540000	17.050000
29	2026-09-24T22:04:48.844563238Z	29012	2	36.787565	64.766839	34.196891	2.590674	27.979275	0.000000	35.233161	0.630000	0.240000	0.200000	3	0	11369.173130	5294.080618	3849883648	2508079104	1341804544	259379200	75829248	1196318720	0	0	0.000000	0.000000	9175179.719637	35934755.214452	0	760.011573	58305.887882	58305.887882	63.000959	63.000959	0.000000	0.000000	0.000000	0.000000	2.820000	0.000000	0.000000	20.540000	17.050000
30	2026-09-24T22:04:49.844566057Z	30012	2	51.794872	60.000000	48.717949	3.076923	8.205128	0.000000	40.000000	0.630000	0.240000	0.200000	5	0	9988.971761	3047.991383	3849883648	2508075008	1341808640	259379200	75829248	1196326912	0	0	0.000000	0.000000	1458171.877748	16166866.296269	5	251.999288	58460.834731	58474.834692	65.999813	65.999813	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	20.620000	17.220000
31	2026-09-24T22:04:50.844560198Z	31012	2	70.351759	79.396985	64.321608	6.030151	9.045226	0.000000	20.603015	0.630000	0.240000	0.200000	4	0	15970.093601	6129.035922	3849883648	2522501120	1327382528	244928512	75833344	1196343296	0	0	0.000000	0.000000	32768.192054	90538514.646234	0	288.001688	7024879.172817	7024879.172817	720.004220	720.004220	0.000000	0.000000	0.000000	0.000000	2.670000	0.000000	0.000000	20.620000	17.220000
32	2026-09-24T22:04:51.844544347Z	32012	2	97.487437	98.492462	89.949749	7.537688	1.005025	0.000000	1.507538	0.900000	0.300000	0.220000	5	0	18662.295891	7911.125431	3849883648	2577752064	1272131584	189677568	75841536	1196335104	0	0	0.000000	0.000000	0.000000	44921544.231084	0	376.005962	19675388.953292	19675388.953292	1741.027604	1741.027604	0.000000	0.000000	0.000000	0.000000	4.180000	0.000000	0.000000	19.420000	15.000000
33	2026-09-24T22:04:52.845449382Z	33013	2	99.500000	99.500000	97.000000	2.500000	0.000000	0.000000	0.500000	0.900000	0.300000	0.220000	4	0	7221.464300	3118.177930	3849883648	2607845376	1242038272	159571968	75849728	1196343296	0	0	0.000000	0.000000	0.000000	39899889.084183	0	299.728734	19725480.690407	19725480.690407	1153.955626	1153.955626	0.000000	0.000000	0.000000	0.000000	4.180000	0.000000	0.000000	19.420000	15.000000
34	2026-09-24T22:04:53.844555829Z	34012	2	97.500000	98.000000	92.000000	5.500000	0.500000	0.000000	2.000000	0.900000	0.300000	0.220000	5	0	14321.797328	6433.748915	3849883648	2662285312	1187598336	105123840	75849728	1196347392	0	0	0.000000	0.000000	16398.653115	7170311.074482	0	160.143097	17823370.179364	17823370.179364	1459.303970	1459.303970	0.000000	0.000000	0.000000	0.000000	9.220000	0.000000	0.000000	17.890000	12.280000
35	2026-09-24T22:04:54.84455968Z	35012	2	97.979798	97.979798	93.939394	4.040404	0.000000	0.000000	2.020202	0.900000	0.300000	0.220000	5	0	7979.969237	3462.986650	3849883648	2655215616	1194668032	113672192	75821056	1194946560	0	0	0.000000	0.000000	0.000000	7348195.672706	0	159.999383	21883492.639136	21883492.639136	1324.994892	1324.994892	0.000000	0.000000	0.000000	0.000000	9.220000	0.000000	0.000000	17.890000	12.280000
36	2026-09-24T22:04:55.844550506Z	36012	2	71.859296	71.859296	65.829146	6.030151	0.000000	0.000000	28.140704	0.900000	0.300000	0.220000	1	0	13242.121510	6305.057855	3849883648	2706771968	1143111680	119861248	75546624	1137586176	0	0	0.000000	0.000000	4096.037585	7155777.661416	0	160.001468	13283121.885926	13283227.886899	1257.011534	1257.011534	0.000000	0.000000	0.000000	0.000000	12.260000	0.000000	0.000000	15.560000	10.060000
37	2026-09-24T22:04:56.844548204Z	37012	2	0.507614	7.106599	0.507614	0.000000	6.598985	0.000000	92.893401	0.830000	0.290000	0.220000	1	0	4175.009619	2356.005428	3849883648	2706771968	1143111680	119861248	75546624	1137594368	0	0	0.000000	0.000000	0.000000	7139344.449050	0	140.000323	58305.134335	58305.134335	63.000145	63.000145	0.000000	0.000000	0.000000	0.000000	12.260000	0.000000	0.000000	15.560000	10.060000
38	2026-09-24T22:04:57.844551838Z	38012	2	2.000000	9.000000	1.000000	1.000000	7.000000	0.000000	91.000000	0.830000	0.290000	0.220000	1	0	4182.984799	2318.991573	3849883648	2706739200	1143144448	119861248	75554816	1137610752	0	0	0.000000	0.000000	0.000000	7098342.204624	0	143.999477	58304.788120	58304.788120	62.999771	62.999771	0.000000	0.000000	0.000000	0.000000	10.040000	0.000000	0.000000	13.830000	9.320000
39	2026-09-24T22:04:58.844549069Z	39012	2	8.121827	25.888325	8.121827	0.000000	17.766497	0.000000	74.111675	0.830000	0.290000	0.220000	1	0	8024.022186	3979.011002	3849883648	2707505152	1142378496	119087104	75554816	1137618944	0	0	0.000000	0.000000	0.000000	38084713.304232	0	296.000818	125199.346176	83262.230220	131.000362	129.000357	0.000000	0.000000	0.000000	0.000000	10.040000	0.000000	0.000000	13.830000	9.320000
40	2026-09-24T22:04:59.844555818Z	40012	2	7.692308	17.435897	4.615385	3.076923	9.743590	0.000000	82.564103	0.830000	0.290000	0.220000	5	0	12500.915669	6625.955301	3849883648	2713333760	1136549888	113152000	75563008	1137717248	0	0	0.000000	0.000000	0.000000	8298440.018724	0	259.998246	503115.605982	838730.341925	1062.992829	1054.992883	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	13.860000	9.990000
41	2026-09-24T22:05:00.845128997Z	41013	2	18.652850	41.968912	10.362694	8.290155	23.316062	0.000000	58.031088	0.830000	0.290000	0.220000	1	0	23863.321973	11790.242045	3849883648	2724331520	1125552128	119861248	75407360	1120231424	0	0	0.000000	0.000000	98247.686195	65301962.090765	0	459.736487	966248.163945	1732036.228011	2145.770083	2145.770083	0.000000	0.000000	0.000000	0.000000	8.400000	0.000000	0.000000	13.860000	9.990000
42	2026-09-24T22:05:01.844893575Z	42012	2	25.888325	45.685279	20.812183	5.076142	19.796954	0.000000	54.314721	0.840000	0.310000	0.230000	1	0	20679.868517	10194.399996	3849883648	2729271296	1120612352	114700288	75407360	1120460800	0	0	0.000000	0.000000	0.000000	53862792.540208	0	380.089482	843786.646784	1480990.659264	1780.419152	1781.419387	0.000000	0.000000	0.000000	0.000000	7.780000	0.000000	0.000000	16.240000	11.980000
43	2026-09-24T22:05:02.844516731Z	43012	2	16.931217	36.507937	11.640212	5.291005	19.576720	0.000000	63.492063	0.840000	0.310000	0.230000	1	0	24182.112933	11983.515940	3849883648	2729803776	1120079872	113954816	75411456	1120690176	0	0	0.000000	0.000000	0.000000	53304951.757850	0	388.146271	1016541.079440	1770994.392153	2359.889315	2358.888938	0.000000	0.000000	0.000000	0.000000	7.780000	0.000000	0.000000	16.240000	11.980000
44	2026-09-24T22:05:03.845017904Z	44013	2	15.151515	35.858586	10.606061	4.545455	20.707071	0.000000	64.141414	0.840000	0.310000	0.230000	1	0	19473.240479	9672.152549	3849883648	2732052480	1117831168	111378432	75415552	1120985088	0	0	0.000000	0.000000	0.000000	54101525.613799	0	371.813656	683657.367335	1180890.166190	1522.237091	1513.241600	0.000000	0.000000	0.000000	0.000000	7.100000	0.000000	0.000000	17.820000	13.250000
45	2026-09-24T22:05:04.844572509Z	45012	2	18.500000	38.000000	11.500000	7.000000	19.500000	0.000000	62.000000	0.840000	0.310000	0.230000	1	0	23056.269285	11410.082062	3849883648	2731814912	1118068736	111378432	75427840	1121222656	0	0	0.000000	0.000000	0.000000	52931607.791042	0	380.169328	879824.874879	1561432.463581	1964.875157	1965.875603	0.000000	0.000000	0.000000	0.000000	7.100000	0.000000	0.000000	17.820000	13.250000
46	2026-09-24T22:05:05.845245317Z	46013	2	16.751269	38.578680	12.182741	4.568528	21.827411	0.000000	61.421320	0.840000	0.310000	0.230000	2	0	21040.843447	10478.949626	3849883648	2731929600	1117954048	111120384	75427840	1121378304	0	0	0.000000	0.000000	4093.246011	54194577.183941	0	399.731056	850266.929356	1461725.532060	1859.748737	1855.751426	0.000000	0.000000	0.000000	0.000000	6.530000	0.000000	0.000000	19.120000	14.470000
47	2026-09-24T22:05:06.845450461Z	47013	2	13.541667	36.458333	8.333333	5.208333	22.916667	0.000000	63.541667	0.770000	0.300000	0.220000	1	0	21124.666549	10485.848964	3849883648	2731827200	1118056448	110862336	75431936	1121726464	0	0	0.000000	0.000000	0.000000	54514769.003831	0	383.921244	812207.386213	1424712.738703	1785.633700	1776.635546	0.000000	0.000000	0.000000	0.000000	6.530000	0.000000	0.000000	19.120000	14.470000
48	2026-09-24T22:05:07.845001807Z	48013	2	17.500000	38.500000	11.000000	6.500000	21.000000	0.000000	61.500000	0.770000	0.300000	0.220000	1	0	21648.712717	10712.806311	3849883648	2731556864	1118326784	110862336	75431936	1121992704	0	0	0.000000	0.000000	0.000000	51829461.339659	0	376.168768	833112.776880	1472983.855680	1817.815565	1823.818258	0.000000	0.000000	0.000000	0.000000	6.070000	0.000000	0.000000	20.190000	15.660000
49	2026-09-24T22:05:08.844606723Z	49012	2	17.587940	35.175879	10.552764	7.035176	17.587940	0.000000	64.824121	0.770000	0.300000	0.220000	3	0	21566.520501	10813.272108	3849883648	2731667456	1118216192	110604288	75436032	1122185216	0	0	0.000000	0.000000	0.000000	47270131.483547	0	336.132799	890041.637650	1556165.809988	1971.779010	1957.773477	0.000000	0.000000	0.000000	0.000000	6.070000	0.000000	0.000000	20.190000	15.660000
50	2026-09-24T22:05:09.844552305Z	50012	2	55.778894	65.829146	39.698492	15.577889	10.050251	0.502513	34.170854	0.770000	0.300000	0.220000	1	0	37782.056704	17929.976036	3849883648	2731565056	1118318592	109600768	75436032	1123241984	0	0	0.000000	0.000000	0.000000	43878740.583122	0	344.018727	3599905.964481	6279272.818495	7645.416186	7707.419561	0.000000	0.000000	0.000000	0.000000	7.690000	0.000000	0.000000	20.330000	15.170000
51	2026-09-24T22:05:10.844931376Z	51012	2	80.512821	82.051282	59.487179	21.025641	1.538462	0.000000	17.948718	0.770000	0.300000	0.220000	2	0	37298.860450	17841.236601	3849883648	2730725376	1119158272	108826624	75444224	1124843520	0	0	0.000000	0.000000	0.000000	44469798.033203	0	355.865096	5011875.058308	8947019.292351	9521.390555	9580.368197	0.000000	0.000000	0.000000	0.000000	7.690000	0.000000	0.000000	20.330000	15.170000
52	2026-09-24T22:05:11.844612334Z	52012	2	68.556701	73.195876	48.969072	19.587629	4.639175	0.000000	26.804124	0.790000	0.310000	0.230000	9	0	43380.841048	21606.893874	3849883648	2726318080	1123565568	111923200	75452416	1126162432	0	0	0.000000	0.000000	0.000000	51232730.263685	0	356.113621	4717834.267484	8363701.514241	9148.919045	9192.933088	0.000000	0.000000	0.000000	0.000000	13.360000	0.000000	0.000000	20.270000	12.790000
53	2026-09-24T22:05:12.844561675Z	53012	2	74.871795	82.564103	58.461538	16.410256	7.692308	0.000000	17.435897	0.790000	0.310000	0.230000	4	0	36041.825158	17654.894044	3849883648	2689003520	1160880128	147816448	75456512	1127665664	0	0	0.000000	0.000000	0.000000	39815136.238499	0	308.015598	4500516.906176	8173014.881474	8457.428284	8540.432488	0.000000	0.000000	0.000000	0.000000	13.360000	0.000000	0.000000	20.270000	12.790000
54	2026-09-24T22:05:13.845245048Z	54013	2	57.216495	61.340206	42.783505	14.432990	4.123711	0.000000	38.659794	0.790000	0.310000	0.230000	5	0	39860.757405	18736.194860	3849883648	2688266240	1161617408	147300352	75456512	1128804352	0	0	0.000000	0.000000	0.000000	34407460.427616	0	247.830622	3611201.945697	6356137.935665	7478.888598	7514.864011	0.000000	0.000000	0.000000	0.000000	17.100000	0.000000	0.000000	19.500000	11.560000
55	2026-09-24T22:05:14.844559428Z	55012	2	79.899497	81.909548	60.301508	19.597990	2.010050	0.000000	18.090452	0.790000	0.310000	0.230000	9	0	43381.743608	20331.940086	3849883648	2687582208	1162301440	146038784	75456512	1130676224	0	0	0.000000	0.000000	0.000000	36758130.293082	0	296.203084	5467487.646217	9840734.053285	10476.182733	10539.225957	0.000000	0.000000	0.000000	0.000000	17.100000	0.000000	0.000000	19.500000	11.560000
56	2026-09-24T22:05:15.844559748Z	56012	2	75.647668	78.238342	58.031088	17.616580	2.590674	0.000000	21.761658	0.790000	0.310000	0.230000	6	0	34619.988229	16675.994330	3849883648	2687614976	1162268672	144519168	75456512	1132339200	0	0	0.000000	0.000000	0.000000	32784372.853313	0	247.999916	4539785.456473	8276996.185821	8347.997162	8428.997134	0.000000	0.000000	0.000000	0.000000	22.520000	0.000000	0.000000	18.500000	9.820000
57	2026-09-24T22:05:16.844663739Z	57012	2	70.312500	77.083333	47.395833	22.916667	6.770833	0.000000	22.916667	1.290000	0.420000	0.270000	8	0	44623.360241	21433.771402	3849883648	2686218240	1163665408	144519168	75456512	1133666304	0	0	0.000000	0.000000	4095.574159	58578997.190188	0	443.953839	4723567.862308	8441406.296339	9226.040713	9276.035515	0.000000	0.000000	0.000000	0.000000	22.520000	0.000000	0.000000	18.500000	9.820000
