sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T22:04:29.787155094Z	10009	2	54.545455	62.121212	47.979798	6.060606	7.575758	0.505051	37.878788	0.220000	0.110000	0.140000	2	0	9698.159160	3398.705329	3879243776	2521661440	1357582336	295780352	75956224	1174364160	0	0	0.000000	0.000000	4095.644903	54136234.334347	0	243.978847	4206160.321694	4206160.321694	440.961768	440.961768	0.000000	0.000000	0.000000	0.000000	0.520000	0.000000	0.000000	4.890000	4.520000
11	2026-09-24T22:04:30.787066672Z	11009	2	51.500000	61.000000	47.500000	4.000000	9.500000	0.000000	39.000000	0.220000	0.110000	0.140000	8	0	8941.790660	3786.334799	3879243776	2520535040	1358708736	291745792	75956224	1179525120	0	0	0.000000	0.000000	0.000000	37162197.993033	0	260.022992	4210836.334781	4210836.334781	478.042270	478.042270	0.000000	0.000000	0.000000	0.000000	0.790000	0.000000	0.000000	6.720000	6.060000
12	2026-09-24T22:04:31.787171276Z	12009	2	49.494949	62.626263	42.929293	6.565657	13.131313	0.000000	37.373737	0.220000	0.110000	0.140000	1	0	10052.948381	3899.592071	3879243776	2512281600	1366962176	295870464	75956224	1183653888	0	0	0.000000	0.000000	0.000000	37155025.287115	1	359.962345	4206246.992915	4206246.992915	440.953873	440.953873	0.000000	0.000000	0.000000	0.000000	0.790000	0.000000	0.000000	6.720000	6.060000
13	2026-09-24T22:04:32.787785064Z	13010	2	51.741294	66.169154	45.273632	6.467662	14.427861	0.000000	33.830846	0.220000	0.110000	0.140000	3	1	10284.687516	4027.528004	3879243776	2484064256	1395179520	319336448	75956224	1188405248	0	0	0.000000	0.000000	626303.590514	43906747.136276	1	415.744826	4205422.816611	4205422.816611	466.713543	466.713543	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	7.850000	6.950000
14	2026-09-24T22:04:33.787213595Z	14009	2	53.061224	65.306122	46.938776	6.122449	12.244898	0.000000	34.693878	0.220000	0.110000	0.140000	4	0	9649.514263	3148.799397	3879243776	2504376320	1374867456	294895616	75956224	1192534016	0	0	0.000000	0.000000	16393.368072	45606349.976726	0	352.201267	5247023.437779	5247023.437779	542.309906	542.309906	0.000000	0.000000	0.000000	0.000000	1.190000	0.000000	0.000000	7.850000	6.950000
15	2026-09-24T22:04:34.787072891Z	15009	2	48.241206	65.829146	42.211055	6.030151	17.587940	0.000000	34.170854	0.360000	0.140000	0.150000	1	1	11839.665948	4433.623851	3879243776	2519670784	1359572992	266072064	75956224	1206063104	0	0	0.000000	0.000000	16386.305701	41481932.881294	1	448.063047	4207903.089836	4207917.091806	452.063609	452.063609	0.000000	0.000000	0.000000	0.000000	1.520000	0.000000	0.000000	9.330000	8.050000
16	2026-09-24T22:04:35.787218875Z	16009	2	48.979592	67.346939	42.346939	6.632653	18.367347	0.000000	32.653061	0.360000	0.140000	0.150000	5	0	10627.448573	4056.407833	3879243776	2490277888	1388965888	282845184	75956224	1218682880	0	0	0.000000	0.000000	16381.608564	46908736.121975	0	487.928771	5244436.401441	5244436.401441	561.917970	561.917970	0.000000	0.000000	0.000000	0.000000	1.520000	0.000000	0.000000	9.330000	8.050000
17	2026-09-24T22:04:36.787056121Z	17009	2	43.147208	67.005076	38.071066	5.076142	23.857868	0.000000	32.994924	0.360000	0.140000	0.150000	6	2	14110.296408	5634.917066	3879243776	2522009600	1357234176	248008704	75956224	1221787648	0	0	0.000000	0.000000	16386.666881	75690014.322761	7	460.074876	3170186.938414	3170186.938414	349.056808	349.056808	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	11.440000	9.670000
18	2026-09-24T22:04:37.787945955Z	18010	2	47.979798	67.676768	40.909091	7.070707	19.696970	0.000000	32.323232	0.360000	0.140000	0.150000	5	1	11162.067691	4820.710402	3879243776	2507812864	1371430912	258072576	75956224	1225920512	0	0	0.000000	0.000000	16369.434036	60841093.951892	0	479.573263	4203702.432076	4203702.432076	453.596378	453.596378	0.000000	0.000000	0.000000	0.000000	1.780000	0.000000	0.000000	11.440000	9.670000
19	2026-09-24T22:04:38.787076152Z	19009	2	51.269036	61.928934	46.700508	4.568528	10.659898	0.000000	38.071066	0.360000	0.140000	0.150000	4	1	8566.451116	2967.581208	3879243776	2519683072	1359560704	241041408	75956224	1231081472	0	0	0.000000	0.000000	16398.263242	38511321.224223	1	312.271614	5212397.753991	5212397.753991	548.477066	548.477066	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	14.440000	11.900000
20	2026-09-24T22:04:39.787986293Z	20010	2	33.333333	60.696517	29.850746	3.482587	27.363184	0.000000	39.303483	0.650000	0.210000	0.170000	5	1	10050.852317	4995.453438	3879243776	2518872064	1360371712	238977024	75956224	1234006016	0	0	0.000000	0.000000	0.000000	57083150.341548	0	719.345295	3481143.671898	3481143.671898	408.628091	408.628091	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	14.440000	11.900000
21	2026-09-24T22:04:40.787083029Z	21009	2	46.231156	64.321608	41.206030	5.025126	18.090452	0.000000	35.678392	0.650000	0.210000	0.170000	5	0	9150.265050	3971.587368	3879243776	2491633664	1387610112	262037504	75956224	1238134784	0	0	0.000000	0.000000	0.000000	53677412.552307	0	512.462886	4207257.238759	4207257.238759	468.423107	468.423107	0.000000	0.000000	0.000000	0.000000	2.180000	0.000000	0.000000	16.170000	13.550000
22	2026-09-24T22:04:41.787215507Z	22009	2	41.450777	63.730570	34.715026	6.735751	22.279793	0.000000	36.269430	0.650000	0.210000	0.170000	7	0	12337.365669	4433.412706	3879243776	2493788160	1385455616	254935040	75956224	1242980352	0	0	0.000000	0.000000	0.000000	61706257.772033	0	407.945959	3903872.853963	3903886.852109	438.941853	438.941853	0.000000	0.000000	0.000000	0.000000	2.180000	0.000000	0.000000	16.170000	13.550000
23	2026-09-24T22:04:42.787733257Z	23010	2	45.500000	69.000000	39.000000	6.500000	23.500000	0.000000	31.000000	0.650000	0.210000	0.170000	4	0	10514.556173	4676.578739	3879243776	2509897728	1369346048	235024384	75968512	1246871552	0	0	0.000000	0.000000	0.000000	73014357.400571	0	635.670886	4997579.543172	4997579.543172	537.721599	537.721599	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	17.230000	14.540000
24	2026-09-24T22:04:43.787067358Z	24009	2	51.741294	67.661692	48.756219	2.985075	15.920398	0.000000	32.338308	0.650000	0.210000	0.170000	3	1	10236.816584	3563.372811	3879243776	2505818112	1373425664	232960000	75972608	1253060608	0	0	0.000000	0.000000	0.000000	51709568.833081	1	472.314509	6285746.609524	6285760.618853	636.423788	636.423788	0.000000	0.000000	0.000000	0.000000	2.330000	0.000000	0.000000	17.230000	14.540000
25	2026-09-24T22:04:44.787780448Z	25010	2	47.263682	74.129353	42.786070	4.477612	26.865672	0.000000	25.870647	0.680000	0.220000	0.180000	1	3	14216.862098	6173.597669	3879243776	2500857856	1378385920	232701952	75980800	1258221568	0	0	0.000000	0.000000	0.000000	75926657.459832	4	647.538247	5240882.778899	5240882.778899	545.610930	545.610930	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	18.820000	15.710000
26	2026-09-24T22:04:45.787169862Z	26009	2	37.435897	69.230769	33.333333	4.102564	31.794872	0.000000	30.769231	0.680000	0.220000	0.180000	4	0	13427.198486	6141.750079	3879243776	2470039552	1409204224	259608576	75984896	1262129152	0	0	0.000000	0.000000	2041054.243228	89835076.219519	0	780.476550	1513894.365733	1513799.307692	338.206505	338.206505	0.000000	0.000000	0.000000	0.000000	2.450000	0.000000	0.000000	18.820000	15.710000
27	2026-09-24T22:04:46.787217874Z	27009	2	40.816327	59.183673	38.775510	2.040816	18.367347	0.000000	40.816327	0.680000	0.220000	0.180000	3	0	8409.596205	3731.820813	3879243776	2470035456	1409208320	259608576	75984896	1262137344	0	0	0.000000	0.000000	6684351.044200	11083243.826964	0	559.973112	58302.200562	58302.200562	62.996975	62.996975	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.380000	17.570000
28	2026-09-24T22:04:47.787899378Z	28010	2	40.500000	57.500000	38.500000	2.000000	17.000000	0.000000	42.500000	0.680000	0.220000	0.180000	5	1	8379.288844	3920.327983	3879243776	2470031360	1409212416	259608576	75984896	1262141440	0	0	0.000000	0.000000	7482388.153882	9721374.105837	0	519.645820	58265.287545	58265.287545	62.957090	62.957090	0.000000	0.000000	0.000000	0.000000	2.550000	0.000000	0.000000	21.380000	17.570000
29	2026-09-24T22:04:48.787127478Z	29009	2	53.731343	59.701493	51.243781	1.990050	5.970149	0.497512	40.298507	0.680000	0.220000	0.180000	4	0	10277.933640	2760.130572	3879243776	2470019072	1409224704	259608576	75984896	1262149632	0	0	0.000000	0.000000	951006.091112	14875866.830365	0	188.145231	58378.062610	58392.073425	64.049440	64.049440	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	20.590000	17.290000
30	2026-09-24T22:04:49.787076737Z	30009	2	82.587065	83.084577	77.114428	5.472637	0.497512	0.000000	16.915423	0.780000	0.250000	0.190000	4	0	16387.832617	6931.352161	3879243776	2512306176	1366937600	217317376	75984896	1262153728	0	0	0.000000	0.000000	16384.832464	28267932.208832	0	216.010975	14859317.957367	14859317.957367	1424.072353	1424.072353	0.000000	0.000000	0.000000	0.000000	2.270000	0.000000	0.000000	20.590000	17.290000
31	2026-09-24T22:04:50.787073959Z	31009	2	98.009950	98.009950	91.542289	6.467662	0.000000	0.000000	1.990050	0.780000	0.250000	0.190000	4	0	8103.022494	3828.010627	3879243776	2575749120	1303494656	153866240	75984896	1262161920	0	0	0.000000	0.000000	0.000000	99733780.860976	0	284.000788	19758971.850906	19758999.850984	1495.004150	1495.004150	0.000000	0.000000	0.000000	0.000000	3.670000	0.000000	0.000000	18.310000	14.700000
32	2026-09-24T22:04:51.78707193Z	32009	2	97.989950	98.492462	95.477387	2.512563	0.502513	0.000000	1.507538	0.780000	0.250000	0.190000	3	0	5302.010859	2314.004739	3879243776	2621079552	1258164224	108535808	75984896	1262161920	0	0	0.000000	0.000000	0.000000	7135246.612985	0	156.000319	24623790.429523	24623790.429523	1682.003445	1682.003445	0.000000	0.000000	0.000000	0.000000	3.670000	0.000000	0.000000	18.310000	14.700000
33	2026-09-24T22:04:52.787078335Z	33009	2	98.492462	98.492462	94.974874	3.517588	0.000000	0.000000	1.507538	0.780000	0.250000	0.190000	7	0	9595.938365	4523.970943	3879243776	2668810240	1210433536	117882880	75612160	1205542912	0	0	0.000000	0.000000	32767.789532	7118802.275933	0	159.998972	19959935.797332	19959935.797332	1337.991406	1337.991406	0.000000	0.000000	0.000000	0.000000	8.260000	0.000000	0.000000	16.440000	12.030000
34	2026-09-24T22:04:53.787027483Z	34009	2	99.494949	99.494949	95.959596	3.535354	0.000000	0.000000	0.505051	0.780000	0.250000	0.190000	5	0	6531.332138	2838.144328	3879243776	2679726080	1199517696	120557568	75485184	1192189952	0	0	0.000000	0.000000	0.000000	7180653.157755	0	152.007730	24120480.598800	24120480.598800	1709.086912	1709.086912	0.000000	0.000000	0.000000	0.000000	8.260000	0.000000	0.000000	16.440000	12.030000
35	2026-09-24T22:04:54.787182932Z	35009	2	26.000000	33.000000	24.500000	1.500000	7.000000	0.000000	67.000000	0.720000	0.250000	0.180000	1	0	7349.857450	3692.426005	3879243776	2699042816	1180200960	120467456	75333632	1173135360	0	0	0.000000	0.000000	0.000000	7121836.896211	0	139.978240	4293993.490124	4294099.473649	448.930213	448.930213	0.000000	0.000000	0.000000	0.000000	12.560000	0.000000	0.000000	14.370000	9.850000
36	2026-09-24T22:04:55.787041701Z	36009	2	2.985075	9.950249	1.492537	1.492537	6.965174	0.000000	90.049751	0.720000	0.250000	0.180000	3	0	4231.597637	2315.326998	3879243776	2699771904	1179471872	119693312	75337728	1173172224	0	0	0.000000	0.000000	53255.521384	7263233.801036	0	156.022035	58313.235695	58313.235695	63.008899	63.008899	0.000000	0.000000	0.000000	0.000000	12.560000	0.000000	0.000000	14.370000	9.850000
37	2026-09-24T22:04:56.787130457Z	37009	2	1.020408	10.714286	1.020408	0.000000	9.693878	0.000000	89.285714	0.720000	0.250000	0.180000	1	0	5029.553607	2621.767308	3879243776	2700009472	1179234304	119435264	75341824	1173192704	0	0	0.000000	0.000000	4095.636496	19364169.352513	0	159.985801	58299.825657	58299.825657	62.994409	62.994409	0.000000	0.000000	0.000000	0.000000	10.280000	0.000000	0.000000	12.850000	9.150000
38	2026-09-24T22:04:57.787337363Z	38009	2	2.000000	8.500000	1.000000	1.000000	6.500000	0.000000	91.500000	0.720000	0.250000	0.180000	1	0	3670.240620	1993.587523	3879243776	2700251136	1178992640	119177216	75345920	1173200896	0	0	0.000000	0.000000	0.000000	7109185.095385	0	139.971040	58292.939074	58292.939074	62.986968	62.986968	0.000000	0.000000	0.000000	0.000000	10.280000	0.000000	0.000000	12.850000	9.150000
39	2026-09-24T22:04:58.787803552Z	39010	2	1.507538	8.040201	1.005025	0.502513	6.532663	0.000000	91.959799	0.720000	0.250000	0.180000	1	0	3891.185937	2122.010723	3879243776	2700242944	1179000832	119177216	75354112	1173200896	0	0	0.000000	0.000000	0.000000	7123718.936479	0	135.936627	58329.806761	58343.800237	63.970177	63.970177	0.000000	0.000000	0.000000	0.000000	8.420000	0.000000	0.000000	11.970000	8.940000
40	2026-09-24T22:04:59.787885213Z	40010	2	12.244898	21.938776	9.183673	3.061224	9.693878	0.000000	78.061224	0.660000	0.240000	0.180000	1	0	13423.903858	7031.425842	3879243776	2707275776	1171968000	111980544	75354112	1173372928	0	0	0.000000	0.000000	0.000000	8899881.271295	0	287.976485	539923.911973	906357.990432	1086.911247	1090.910921	0.000000	0.000000	0.000000	0.000000	8.420000	0.000000	0.000000	11.970000	8.940000
41	2026-09-24T22:05:00.787066932Z	41009	2	11.855670	35.567010	7.731959	4.123711	23.711340	0.000000	64.432990	0.660000	0.240000	0.180000	3	2	18898.464500	9311.619642	3879243776	2714308608	1164935168	104755200	75358208	1173561344	0	0	0.000000	0.000000	163974.179087	61068083.646439	2	480.393103	614353.721965	1035096.012857	1366.117886	1356.109696	0.000000	0.000000	0.000000	0.000000	7.070000	0.000000	0.000000	11.250000	8.770000
42	2026-09-24T22:05:01.787500647Z	42010	2	14.432990	36.082474	9.793814	4.639175	21.649485	0.000000	63.917526	0.660000	0.240000	0.180000	4	2	20039.308351	9837.733080	3879243776	2722721792	1156521984	123621376	75014144	1146703872	0	0	0.000000	0.000000	57319.138970	52782738.542812	2	379.835254	750841.337587	1303236.747126	1625.295061	1617.298529	0.000000	0.000000	0.000000	0.000000	7.070000	0.000000	0.000000	11.250000	8.770000
43	2026-09-24T22:05:02.787067139Z	43009	2	13.000000	34.500000	8.000000	5.000000	21.500000	0.000000	65.500000	0.660000	0.240000	0.180000	1	2	17905.762399	8778.805735	3879243776	2728468480	1150775296	117686272	75022336	1146884096	0	0	0.000000	0.000000	0.000000	53521058.127993	2	372.161337	547762.462696	943635.079018	1255.544296	1250.542128	0.000000	0.000000	0.000000	0.000000	6.330000	0.000000	0.000000	13.920000	11.170000
44	2026-09-24T22:05:03.787665238Z	44010	2	17.525773	39.175258	11.340206	6.185567	21.649485	0.000000	60.824742	0.660000	0.240000	0.180000	2	2	24071.602678	11761.965122	3879243776	2740625408	1138618368	105299968	75022336	1147113472	0	0	0.000000	0.000000	0.000000	52974651.648950	2	375.775247	1046767.923918	1843869.174471	2273.640127	2271.641322	0.000000	0.000000	0.000000	0.000000	6.330000	0.000000	0.000000	13.920000	11.170000
45	2026-09-24T22:05:04.7872151Z	45009	2	14.795918	36.224490	8.163265	6.632653	21.428571	0.000000	63.775510	0.610000	0.240000	0.180000	1	0	21189.538259	10448.703379	3879243776	2748768256	1130475520	114249728	74809344	1130291200	0	0	0.000000	0.000000	57369.824453	57738630.467118	4	392.176534	753339.108066	1314470.695839	1717.773238	1710.770086	0.000000	0.000000	0.000000	0.000000	5.910000	0.000000	0.000000	15.930000	12.950000
46	2026-09-24T22:05:05.78801945Z	46010	2	14.948454	37.113402	9.793814	5.154639	22.164948	0.000000	62.886598	0.610000	0.240000	0.180000	6	0	21342.832871	10474.574765	3879243776	2758729728	1120514048	104701952	75001856	1129545728	0	0	0.000000	0.000000	4092.708026	52501258.560176	4	375.697807	817150.723998	1438614.848708	1803.549313	1789.560565	0.000000	0.000000	0.000000	0.000000	5.910000	0.000000	0.000000	15.930000	12.950000
47	2026-09-24T22:05:06.787073266Z	47009	2	15.228426	35.532995	8.121827	7.106599	20.304569	0.000000	64.467005	0.610000	0.240000	0.180000	3	1	20438.338511	10067.525772	3879243776	2766422016	1112821760	112185344	74842112	1114718208	0	0	0.000000	0.000000	0.000000	53364028.403307	4	376.356104	764149.028641	1322814.631330	1652.563636	1641.553218	0.000000	0.000000	0.000000	0.000000	5.560000	0.000000	0.000000	17.750000	14.410000
48	2026-09-24T22:05:07.787071863Z	48009	2	28.078818	48.275862	21.182266	6.896552	20.197044	0.000000	51.724138	0.610000	0.240000	0.180000	2	2	21967.030820	10722.015043	3879243776	2768785408	1110458368	109604864	74842112	1115041792	0	0	0.000000	0.000000	0.000000	51859528.758919	2	360.000505	825054.157551	1416870.987870	1889.002650	1891.002653	0.000000	0.000000	0.000000	0.000000	5.560000	0.000000	0.000000	17.750000	14.410000
49	2026-09-24T22:05:08.787306651Z	49009	2	16.836735	38.265306	10.714286	6.122449	21.428571	0.000000	61.734694	0.610000	0.240000	0.180000	3	0	23192.554597	11447.312274	3879243776	2768707584	1110536192	109346816	74842112	1115283456	0	0	0.000000	0.000000	0.000000	52969323.279618	0	359.915495	930256.584126	1606104.901024	2098.507289	2091.508933	0.000000	0.000000	0.000000	0.000000	5.280000	0.000000	0.000000	19.060000	15.420000
50	2026-09-24T22:05:09.787508368Z	50010	2	59.090909	62.121212	43.434343	15.656566	3.030303	0.000000	37.878788	0.960000	0.320000	0.210000	5	1	39151.102361	18474.273333	3879243776	2769657856	1109585920	107339776	74842112	1116266496	0	0	0.000000	0.000000	0.000000	50587683.351339	4	391.920941	4090584.839045	7212755.028630	8203.345205	8258.334112	0.000000	0.000000	0.000000	0.000000	5.280000	0.000000	0.000000	19.060000	15.420000
51	2026-09-24T22:05:10.787172082Z	51009	2	70.558376	79.695431	50.253807	20.304569	9.137056	0.000000	20.304569	0.960000	0.320000	0.210000	5	0	45931.443437	21318.167765	3879243776	2770079744	1109164032	105275392	74842112	1117999104	0	0	0.000000	0.000000	0.000000	53499460.016442	0	408.137227	5033011.239303	8934416.000823	10244.444469	10316.468686	0.000000	0.000000	0.000000	0.000000	8.490000	0.000000	0.000000	19.780000	14.800000
52	2026-09-24T22:05:11.787068809Z	52009	2	83.769634	87.434555	62.303665	21.465969	3.664921	0.000000	12.565445	0.960000	0.320000	0.210000	3	0	39576.089754	18735.936153	3879243776	2769379328	1109864448	104501248	74842112	1119592448	0	0	0.000000	0.000000	12289.269961	46945011.250518	0	376.038859	5321918.961784	9477813.427762	10291.063468	10353.069876	0.000000	0.000000	0.000000	0.000000	8.490000	0.000000	0.000000	19.780000	14.800000
53	2026-09-24T22:05:12.787157176Z	53009	2	78.571429	83.163265	58.673469	19.387755	4.591837	0.510204	16.836735	0.960000	0.320000	0.210000	5	0	46203.916775	24585.827252	3879243776	2673369088	1205874688	198844416	74842112	1121157120	0	0	0.000000	0.000000	4095.638052	44421290.312890	0	383.966067	5161597.848952	9194708.426837	10484.073480	10552.067472	0.000000	0.000000	0.000000	0.000000	15.460000	0.000000	0.000000	20.000000	13.020000
54	2026-09-24T22:05:13.787248136Z	54009	2	76.381910	78.894472	58.793970	17.587940	2.512563	0.000000	21.105528	0.960000	0.320000	0.210000	8	0	39915.369378	18495.317703	3879243776	2672873472	1206370304	198098944	74842112	1122467840	0	0	0.000000	0.000000	0.000000	39227919.906861	0	291.973443	4344017.876822	7772351.042494	8750.204099	8813.198369	0.000000	0.000000	0.000000	0.000000	15.460000	0.000000	0.000000	20.000000	13.020000
55	2026-09-24T22:05:14.787920149Z	55010	2	72.864322	80.402010	53.266332	19.597990	7.537688	0.000000	19.597990	1.290000	0.390000	0.230000	2	1	47529.059759	22173.099345	3879243776	2671071232	1208172544	198098944	74842112	1124241408	0	0	0.000000	0.000000	32745.994201	49851682.921302	12	383.742120	4779643.008204	8481080.586630	9648.516052	9710.474416	0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	19.820000	11.210000
56	2026-09-24T22:05:15.787291999Z	56009	2	74.489796	76.530612	54.081633	20.408163	2.040816	0.000000	23.469388	1.290000	0.390000	0.230000	4	0	47278.698067	21644.596031	3879243776	2670202880	1209040896	197353472	74842112	1125765120	0	0	0.000000	0.000000	4098.574515	35878921.308541	0	280.175992	5060159.534151	8969853.404446	10580.646222	10627.675764	0.000000	0.000000	0.000000	0.000000	20.450000	0.000000	0.000000	19.820000	11.210000
57	2026-09-24T22:05:16.787078261Z	57009	2	74.345550	80.104712	60.209424	14.136126	5.759162	0.000000	19.895288	1.290000	0.390000	0.230000	4	0	35934.680786	17214.679517	3879243776	2670788608	1208455168	195375104	74842112	1127215104	0	0	0.000000	0.000000	0.000000	32611130.400845	0	236.050454	4642481.297880	8248959.157277	9172.960656	9229.972842	0.000000	0.000000	0.000000	0.000000	24.350000	0.000000	0.000000	19.490000	9.900000
