sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T22:05:31.111509133Z	71002	26	10000	8	2	70	78	0.000	32454	0.000	331276	24.004	206796	22.004	22840	0.000	9238	0.000	8	0.000	1326998115	25520.728	252804923	32301.984	65536	8277	11760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1177	2.000	0	0.000	0.000	12	0.000	74	0	0.000
72	2026-09-24T22:05:32.111398068Z	72001	26	10000	8	2	70	78	0.000	32454	0.000	331298	22.002	206817	21.002	22840	0.000	9238	0.000	8	0.000	1327022983	24870.762	252836201	31281.474	65536	8277	11560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1178	1.000	0	0.000	0.000	12	0.000	74	0	0.000
73	2026-09-24T22:05:33.111526968Z	73002	26	10000	8	2	70	78	0.000	32454	0.000	331320	21.997	206838	20.997	22840	0.000	9238	0.000	8	0.000	1327047851	24864.795	252867479	31273.969	65536	8277	11360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1179	1.000	0	0.000	0.000	12	0.000	74	0	0.000
74	2026-09-24T22:05:34.110917507Z	74001	26	10000	8	2	70	78	0.000	32454	0.000	331342	22.013	206859	21.013	22840	0.000	9238	0.000	8	0.000	1327072719	24883.165	252898757	31297.074	65536	8277	11160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1180	1.001	0	0.000	0.000	12	0.000	74	0	0.000
75	2026-09-24T22:05:35.112173138Z	75002	26	10000	8	2	70	78	0.000	32454	0.000	331364	21.972	206880	20.974	22840	0.000	9238	0.000	8	0.000	1327097587	24836.814	252930035	31238.776	65536	8277	10960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1181	0.999	0	0.000	0.000	12	0.000	74	0	0.000
76	2026-09-24T22:05:36.111485801Z	76002	26	10000	8	2	70	78	0.000	32454	0.000	331386	22.015	206901	21.014	22840	0.000	9238	0.000	8	0.000	1327122455	24885.104	252961313	31299.513	65536	8277	10760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1182	1.001	0	0.000	0.000	12	0.000	74	0	0.000
77	2026-09-24T22:05:37.111157662Z	77001	26	10000	8	2	70	78	0.000	32454	0.000	331408	22.007	206922	21.007	22840	0.000	9238	0.000	8	0.000	1327147323	24876.163	252992591	31288.267	65536	8277	10560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1183	1.000	0	0.000	0.000	12	0.000	74	0	0.000
78	2026-09-24T22:05:38.11155937Z	78002	26	10000	8	2	70	78	0.000	32454	0.000	331430	21.991	206943	20.992	22840	0.000	9238	0.000	8	0.000	1327172191	24858.014	253023869	31265.440	65536	8277	10360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1184	1.000	0	0.000	0.000	12	0.000	74	0	0.000
79	2026-09-24T22:05:39.111256756Z	79001	26	10000	8	2	70	78	0.000	32454	0.000	331452	22.007	206964	21.006	22840	0.000	9238	0.000	8	0.000	1327197059	24875.528	253055147	31287.468	65536	8277	10160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1185	1.000	0	0.000	0.000	12	0.000	74	0	0.000
80	2026-09-24T22:05:40.111248588Z	80001	26	10000	8	2	70	78	0.000	32454	0.000	331474	22.000	206985	21.000	22840	0.000	9238	0.000	8	0.000	1327221927	24868.202	253086425	31278.254	65536	8277	9960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1186	1.000	0	0.000	0.000	12	0.000	74	0	0.000
81	2026-09-24T22:05:41.110901432Z	81001	26	10000	8	2	70	78	0.000	32454	0.000	331498	24.008	207007	22.008	22840	0.000	9238	0.000	8	0.000	1327247443	25524.863	253118719	32305.217	65536	8277	9760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1188	2.001	0	0.000	0.000	12	0.000	74	0	0.000
82	2026-09-24T22:05:42.111447966Z	82002	26	10000	8	2	70	78	0.000	32454	0.000	331520	21.988	207028	20.989	22840	0.000	9238	0.000	8	0.000	1327272311	24854.416	253149996	31259.915	65536	8277	9560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1189	0.999	0	0.000	0.000	12	0.000	74	0	0.000
83	2026-09-24T22:05:43.110766092Z	83001	26	10000	8	2	70	78	0.000	32454	0.000	331542	22.015	207049	21.014	22840	0.000	9238	0.000	8	0.000	1327297179	24884.968	253181273	31298.341	65536	8277	9360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1190	1.001	0	0.000	0.000	12	0.000	74	0	0.000
84	2026-09-24T22:05:44.111886636Z	84002	26	10000	8	2	70	78	0.000	32454	0.000	331564	21.975	207070	20.976	22840	0.000	9238	0.000	8	0.000	1327322047	24840.166	253212550	31241.992	65536	8277	9160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1191	0.999	0	0.000	0.000	12	0.000	74	0	0.000
85	2026-09-24T22:05:45.111922906Z	85002	26	10000	8	2	70	78	0.000	32454	0.000	331586	21.999	207091	20.999	22840	0.000	9238	0.000	8	0.000	1327346915	24867.098	253243827	31275.865	65536	8277	8960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1192	1.000	0	0.000	0.000	12	0.000	74	0	0.000
86	2026-09-24T22:05:46.111238523Z	86001	26	10000	8	2	70	78	0.000	32454	0.000	331608	22.015	207112	21.014	22840	0.000	9238	0.000	8	0.000	1327371783	24885.031	253275104	31298.420	65536	8277	8760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1193	1.001	0	0.000	0.000	12	0.000	74	0	0.000
87	2026-09-24T22:05:47.111352327Z	87001	26	10000	8	2	70	78	0.000	32454	0.000	331630	21.997	207133	20.998	22840	0.000	9238	0.000	8	0.000	1327396651	24865.170	253304868	29760.613	65536	8277	8560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1194	1.000	0	0.000	0.000	12	0.000	74	0	0.000
88	2026-09-24T22:05:48.110507082Z	88001	26	10000	8	2	70	78	0.000	32454	0.000	331652	22.019	207154	21.018	22840	0.000	9238	0.000	8	0.000	1327421519	24889.037	253337658	32817.739	65536	8277	8360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1195	1.001	0	0.000	0.000	12	0.000	74	0	0.000
89	2026-09-24T22:05:49.111980742Z	89002	26	10000	8	2	70	78	0.000	32454	0.000	331674	21.968	207175	20.969	22840	0.000	9238	0.000	8	0.000	1327446387	24831.407	253368935	31230.976	65536	8277	8160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1196	0.999	0	0.000	0.000	12	0.000	74	0	0.000
90	2026-09-24T22:05:50.111669871Z	90002	26	10000	8	2	70	78	0.000	32454	0.000	331696	22.007	207196	21.007	22840	0.000	9238	0.000	8	0.000	1327471255	24875.733	253400212	31286.726	65536	8277	7960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1197	1.000	0	0.000	0.000	12	0.000	74	0	0.000
91	2026-09-24T22:05:51.111115591Z	91001	26	10000	8	2	70	78	0.000	32454	0.000	331720	24.013	207218	22.012	22840	0.000	9238	0.000	8	0.000	1327496771	25530.151	253432506	32311.910	65536	8277	7760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1199	2.001	0	0.000	0.000	12	0.000	74	0	0.000
92	2026-09-24T22:05:52.111901956Z	92002	26	10000	8	2	70	78	0.000	32454	0.000	331742	21.983	207239	20.983	22840	0.000	9238	0.000	8	0.000	1327521639	24848.460	253463783	31252.424	65536	8277	7560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1200	0.999	0	0.000	0.000	12	0.000	74	0	0.000
93	2026-09-24T22:05:53.11169441Z	93002	26	10000	8	2	70	78	0.000	32454	0.000	331764	22.005	207260	21.004	22840	0.000	9238	0.000	8	0.000	1327546507	24873.162	253495060	31283.493	65536	8277	7360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1201	1.000	0	0.000	0.000	12	0.000	74	0	0.000
94	2026-09-24T22:05:54.11173601Z	94002	26	10000	8	2	70	78	0.000	32454	0.000	331786	21.999	207281	20.999	22840	0.000	9238	0.000	8	0.000	1327571375	24866.966	253526337	31275.699	65536	8277	7160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1202	1.000	0	0.000	0.000	12	0.000	74	0	0.000
95	2026-09-24T22:05:55.111381061Z	95001	26	10000	8	2	70	78	0.000	32454	0.000	331808	22.008	207302	21.007	22840	0.000	9238	0.000	8	0.000	1327596243	24876.830	253557614	31288.105	65536	8277	6960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1203	1.000	0	0.000	0.000	12	0.000	74	0	0.000
96	2026-09-24T22:05:56.11258373Z	96003	26	10000	8	2	70	78	0.000	32454	0.000	331830	21.974	207323	20.975	22840	0.000	9238	0.000	8	0.000	1327621111	24838.128	253588891	31239.429	65536	8277	6760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1204	0.999	0	0.000	0.000	12	0.000	74	0	0.000
97	2026-09-24T22:05:57.112004191Z	97002	26	10000	8	2	70	78	0.000	32454	0.000	331852	22.013	207344	21.012	22840	0.000	9238	0.000	8	0.000	1327645979	24882.420	253620168	31295.137	65536	8277	6560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1205	1.001	0	0.000	0.000	12	0.000	74	0	0.000
98	2026-09-24T22:05:58.111557262Z	98002	26	10000	8	2	70	78	0.000	32454	0.000	331874	22.010	207365	21.009	22840	0.000	9238	0.000	8	0.000	1327670847	24879.119	253651445	31290.985	65536	8277	6360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1206	1.000	0	0.000	0.000	12	0.000	74	0	0.000
99	2026-09-24T22:05:59.11125798Z	99001	26	10000	8	2	70	78	0.000	32454	0.000	331896	22.007	207386	21.006	22840	0.000	9238	0.000	8	0.000	1327695715	24875.445	253682722	31286.363	65536	8277	6160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1207	1.000	0	0.000	0.000	12	0.000	74	0	0.000
100	2026-09-24T22:06:00.110504909Z	100001	26	10000	8	2	70	78	0.000	32454	0.000	331918	22.017	207407	21.016	22840	0.000	9238	0.000	8	0.000	1327720583	24886.741	253713999	31300.571	65536	8277	5960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1208	1.001	0	0.000	0.000	12	0.000	74	0	0.000
101	2026-09-24T22:06:01.110557567Z	101001	26	10000	8	2	70	78	0.000	32454	0.000	331942	23.999	207429	21.999	22840	0.000	9238	0.000	8	0.000	1327746099	25514.657	253746293	32292.300	65536	8277	5760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1210	2.000	0	0.000	0.000	12	0.000	74	0	0.000
102	2026-09-24T22:06:02.111419522Z	102002	26	10000	8	3	70	78	0.000	32454	0.000	331964	21.981	207450	20.982	22840	0.000	9238	0.000	8	0.000	1327770967	24846.583	253776057	29738.367	65536	8277	5560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1211	0.999	0	0.000	0.000	12	0.000	74	0	0.000
103	2026-09-24T22:06:03.111251692Z	103001	26	10000	8	2	70	78	0.000	32454	0.000	331986	22.004	207471	21.004	22840	0.000	9238	0.000	8	0.000	1327795835	24872.175	253808847	32795.504	65536	8277	5360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1212	1.000	0	0.000	0.000	12	0.000	74	0	0.000
104	2026-09-24T22:06:04.110471759Z	104001	26	10000	8	2	70	78	0.000	32454	0.000	332008	22.017	207492	21.016	22840	0.000	9238	0.000	8	0.000	1327820703	24887.410	253840124	31301.413	65536	8277	5160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1213	1.001	0	0.000	0.000	12	0.000	74	0	0.000
105	2026-09-24T22:06:05.110483611Z	105001	26	10000	8	2	70	78	0.000	32454	0.000	332030	22.000	207513	21.000	22840	0.000	9238	0.000	8	0.000	1327845571	24867.705	253871401	31276.630	65536	8277	4960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1214	1.000	0	0.000	0.000	12	0.000	74	0	0.000
106	2026-09-24T22:06:06.110410525Z	106001	26	10000	8	2	70	78	0.000	32454	0.000	332052	22.002	207534	21.002	22840	0.000	9238	0.000	8	0.000	1327870439	24869.817	253902678	31279.286	65536	8277	4760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1215	1.000	0	0.000	0.000	12	0.000	74	0	0.000
107	2026-09-24T22:06:07.111259662Z	107001	26	10000	8	2	70	78	0.000	32454	0.000	332074	21.981	207555	20.982	22840	0.000	9238	0.000	8	0.000	1327895307	24846.902	253933955	31250.464	65536	8277	4560	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1216	0.999	0	0.000	0.000	12	0.000	74	0	0.000
108	2026-09-24T22:06:08.110640541Z	108001	26	10000	8	2	70	78	0.000	32454	0.000	332096	22.014	207576	21.013	22840	0.000	9238	0.000	8	0.000	1327920175	24883.406	253965232	31296.376	65536	8277	4360	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1217	1.001	0	0.000	0.000	12	0.000	74	0	0.000
109	2026-09-24T22:06:09.111219224Z	109001	26	10000	8	2	70	78	0.000	32454	0.000	332118	21.987	207597	20.988	22840	0.000	9238	0.000	8	0.000	1327945043	24853.618	253996509	31258.911	65536	8277	4160	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1218	0.999	0	0.000	0.000	12	0.000	74	0	0.000
110	2026-09-24T22:06:10.111245557Z	110001	26	10000	8	2	70	78	0.000	32454	0.000	332140	21.999	207618	20.999	22840	0.000	9238	0.000	8	0.000	1327969911	24867.345	254027786	31276.176	65536	8277	3960	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1219	1.000	0	0.000	0.000	12	0.000	74	0	0.000
111	2026-09-24T22:06:11.110534445Z	111001	26	10000	8	2	70	78	0.000	32454	0.000	332164	24.017	207640	22.016	22840	0.000	9238	0.000	8	0.000	1327995427	25534.157	254060080	32316.981	65536	8277	3760	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1221	2.001	0	0.000	0.000	12	0.000	74	0	0.000
112	2026-09-24T22:06:12.111222948Z	112001	26	10000	8	2	70	78	0.000	32454	0.000	332186	21.985	207661	20.986	22840	0.000	9238	0.000	8	0.000	1328020295	24850.890	254091357	31255.481	65536	8277	3575	112264501	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1222	0.999	0	0.000	0.000	12	0.000	74	0	0.000
113	2026-09-24T22:06:13.110492442Z	113001	26	10000	8	2	70	78	0.000	32454	0.000	332208	22.016	207682	21.015	22840	0.000	9238	0.000	8	0.000	1328045163	24886.180	254122634	31299.865	65536	8277	3415	112265140	639.467	24768	0.000	100.000	0	0	0.000	0	0.000	0	0.000	1223	1.001	0	0.000	0.000	12	0.000	74	0	0.000
114	2026-09-24T22:06:14.111272691Z	114001	26	10000	8	2	70	78	0.000	32454	0.000	332230	21.983	207703	20.984	22840	0.000	9238	0.000	8	0.000	1328070031	24848.612	254153911	31252.615	65536	8277	3234	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1224	0.999	0	0.000	0.000	12	0.000	74	0	0.000
115	2026-09-24T22:06:15.110490597Z	115001	26	10000	8	2	70	78	0.000	32454	0.000	332252	22.017	207724	21.016	22840	0.000	9238	0.000	8	0.000	1328094899	24887.465	254185188	31301.481	65536	8277	3059	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1225	1.001	0	0.000	0.000	12	0.000	74	0	0.000
116	2026-09-24T22:06:16.111310331Z	116001	26	10000	8	2	70	78	0.000	32454	0.000	332274	21.982	207745	20.983	22840	0.000	9238	0.000	8	0.000	1328119767	24847.632	254216465	31251.382	65536	8277	2884	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1226	0.999	0	0.000	0.000	12	0.000	74	0	0.000
117	2026-09-24T22:06:17.110651461Z	117001	26	10000	8	2	70	78	0.000	32454	0.000	332296	22.015	207766	21.014	22840	0.000	9238	0.000	8	0.000	1328144635	24884.395	254247742	31297.621	65536	8277	2709	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1227	1.001	0	0.000	0.000	12	0.000	74	0	0.000
118	2026-09-24T22:06:18.110506513Z	118001	26	10000	8	2	70	78	0.000	32454	0.000	332318	22.003	207787	21.003	22840	0.000	9238	0.000	8	0.000	1328169503	24871.605	254279019	31281.534	65536	8277	2542	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1228	1.000	0	0.000	0.000	12	0.000	74	0	0.000
119	2026-09-24T22:06:19.110475571Z	119001	26	10000	8	2	70	78	0.000	32454	0.000	332340	22.001	207808	21.001	22840	0.000	9238	0.000	8	0.000	1328194371	24868.770	254310296	31277.968	65536	8277	2392	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1229	1.000	0	0.000	0.000	12	0.000	74	0	0.000
120	2026-09-24T22:06:20.110467144Z	120001	26	10000	8	2	70	78	0.000	32454	0.000	332362	22.000	207829	21.000	22840	0.000	9238	0.000	8	0.000	1328219239	24868.209	254341573	31277.263	65536	8277	2242	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1230	1.000	0	0.000	0.000	12	0.000	74	0	0.000
121	2026-09-24T22:06:21.110457988Z	121001	26	10000	8	2	70	78	0.000	32454	0.000	332386	24.000	207851	22.000	22840	0.000	9238	0.000	8	0.000	1328244755	25516.234	254373867	32294.296	65536	8277	2092	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1232	2.000	0	0.000	0.000	12	0.000	74	0	0.000
122	2026-09-24T22:06:22.110472925Z	122001	26	10000	8	2	70	78	0.000	32454	0.000	332408	22.000	207872	21.000	22840	0.000	9238	0.000	8	0.000	1328269623	24867.629	254405144	31276.533	65536	8277	1942	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1233	1.000	0	0.000	0.000	12	0.000	74	0	0.000
123	2026-09-24T22:06:23.110463772Z	123001	26	10000	8	2	70	78	0.000	32454	0.000	332430	22.000	207893	21.000	22840	0.000	9238	0.000	8	0.000	1328294491	24868.227	254436421	31277.286	65536	8277	1792	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1234	1.000	0	0.000	0.000	12	0.000	74	0	0.000
124	2026-09-24T22:06:24.110509601Z	124001	26	10000	8	2	70	78	0.000	32454	0.000	332452	21.999	207914	20.999	22840	0.000	9238	0.000	8	0.000	1328319359	24866.861	254467698	31275.567	65536	8277	1642	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1235	1.000	0	0.000	0.000	12	0.000	74	0	0.000
125	2026-09-24T22:06:25.111246112Z	125001	26	10000	8	2	70	78	0.000	32454	0.000	332474	21.984	207935	20.985	22840	0.000	9238	0.000	8	0.000	1328344227	24849.698	254498975	31253.981	65536	8277	1492	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1236	0.999	0	0.000	0.000	12	0.000	74	0	0.000
126	2026-09-24T22:06:26.110456727Z	126001	26	10000	8	2	70	78	0.000	32454	0.000	332496	22.017	207956	21.017	22840	0.000	9238	0.000	8	0.000	1328369095	24887.646	254530252	31301.709	65536	8277	1342	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1237	1.001	0	0.000	0.000	12	0.000	74	0	0.000
127	2026-09-24T22:06:27.11047758Z	127001	26	10000	8	2	70	78	0.000	32454	0.000	332518	22.000	207977	21.000	22840	0.000	9238	0.000	8	0.000	1328393963	24867.482	254561529	31276.348	65536	8277	1209	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1238	1.000	0	0.000	0.000	12	0.000	74	0	0.000
128	2026-09-24T22:06:28.110482196Z	128001	26	10000	8	2	70	78	0.000	32454	0.000	332540	22.000	207998	21.000	22840	0.000	9238	0.000	8	0.000	1328418831	24867.885	254592806	31276.855	65536	8277	1084	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1239	1.000	0	0.000	0.000	12	0.000	74	0	0.000
129	2026-09-24T22:06:29.110476271Z	129001	26	10000	8	2	70	78	0.000	32454	0.000	332562	22.000	208019	21.000	22840	0.000	9238	0.000	8	0.000	1328443699	24868.147	254624083	31277.185	65536	8277	959	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1240	1.000	0	0.000	0.000	12	0.000	74	0	0.000
130	2026-09-24T22:06:30.110536678Z	130001	26	10000	8	2	70	78	0.000	32454	0.000	332584	21.999	208040	20.999	22840	0.000	9238	0.000	8	0.000	1328468567	24866.498	254655359	31274.111	65536	8277	848	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1241	1.000	0	0.000	0.000	12	0.000	74	0	0.000
131	2026-09-24T22:06:31.110521875Z	131001	26	10000	8	2	70	78	0.000	32454	0.000	332608	24.000	208062	22.000	22840	0.000	9238	0.000	8	0.000	1328494083	25516.378	254687651	32292.478	65536	8277	748	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1243	2.000	0	0.000	0.000	12	0.000	74	0	0.000
132	2026-09-24T22:06:32.110478077Z	132001	26	10000	8	2	70	78	0.000	32454	0.000	332630	22.001	208083	21.001	22840	0.000	9238	0.000	8	0.000	1328518951	24869.089	254718927	31277.370	65536	8277	648	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1244	1.000	0	0.000	0.000	12	0.000	74	0	0.000
133	2026-09-24T22:06:33.110495732Z	133001	26	10000	8	2	70	78	0.000	32454	0.000	332652	22.000	208104	21.000	22840	0.000	9238	0.000	8	0.000	1328543819	24867.561	254750203	31275.448	65536	8277	563	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1245	1.000	0	0.000	0.000	12	0.000	74	0	0.000
134	2026-09-24T22:06:34.11055046Z	134001	26	10000	8	2	70	78	0.000	32454	0.000	332674	21.999	208125	20.999	22840	0.000	9238	0.000	8	0.000	1328568687	24866.639	254781479	31274.289	65536	8277	488	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1246	1.000	0	0.000	0.000	12	0.000	74	0	0.000
135	2026-09-24T22:06:35.110618414Z	135001	26	10000	8	2	70	78	0.000	32454	0.000	332696	21.999	208146	20.999	22840	0.000	9238	0.000	8	0.000	1328593555	24866.310	254812755	31273.875	65536	8277	418	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1247	1.000	0	0.000	0.000	12	0.000	74	0	0.000
136	2026-09-24T22:06:36.111262606Z	136001	26	10000	8	2	70	78	0.000	32454	0.000	332718	21.986	208167	20.986	22840	0.000	9238	0.000	8	0.000	1328618423	24851.989	254844031	31255.863	65536	8277	368	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1248	0.999	0	0.000	0.000	12	0.000	74	0	0.000
137	2026-09-24T22:06:37.110672138Z	137001	26	10000	8	2	70	78	0.000	32454	0.000	332740	22.013	208188	21.012	22840	0.000	9238	0.000	8	0.000	1328643291	24882.694	254875307	31294.480	65536	8277	318	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1249	1.001	0	0.000	0.000	12	0.000	74	0	0.000
138	2026-09-24T22:06:38.110446617Z	138001	26	10000	8	2	70	78	0.000	32454	0.000	332762	22.005	208209	21.005	22840	0.000	9238	0.000	8	0.000	1328668159	24873.610	254906583	31283.055	65536	8277	268	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1250	1.000	0	0.000	0.000	12	0.000	74	0	0.000
139	2026-09-24T22:06:39.110454286Z	139001	26	10000	8	2	70	78	0.000	32454	0.000	332784	22.000	208230	21.000	22840	0.000	9238	0.000	8	0.000	1328693027	24867.810	254937859	31275.761	65536	8277	218	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1251	1.000	0	0.000	0.000	12	0.000	74	0	0.000
140	2026-09-24T22:06:40.110481668Z	140001	26	10000	8	2	70	78	0.000	32454	0.000	332806	21.999	208251	20.999	22840	0.000	9238	0.000	8	0.000	1328717895	24867.319	254969135	31275.143	65536	8277	168	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1252	1.000	0	0.000	0.000	12	0.000	74	0	0.000
141	2026-09-24T22:06:41.110512Z	141001	26	10000	8	2	70	78	0.000	32454	0.000	332830	23.999	208273	21.999	22840	0.000	9238	0.000	8	0.000	1328743411	25515.226	255001427	32291.021	65536	8277	118	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1254	2.000	0	0.000	0.000	12	0.000	74	0	0.000
142	2026-09-24T22:06:42.110499751Z	142001	26	10000	8	2	70	78	0.000	32454	0.000	332852	22.000	208294	21.000	22840	0.000	9238	0.000	8	0.000	1328768279	24868.304	255032703	31276.383	65536	8277	89	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1255	1.000	0	0.000	0.000	12	0.000	74	0	0.000
143	2026-09-24T22:06:43.110457171Z	143001	26	10000	8	2	70	78	0.000	32454	0.000	332874	22.001	208315	21.001	22840	0.000	9238	0.000	8	0.000	1328793147	24869.059	255063978	31276.332	65536	8277	64	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1256	1.000	0	0.000	0.000	12	0.000	74	0	0.000
144	2026-09-24T22:06:44.111264522Z	144001	26	10000	8	2	70	78	0.000	32454	0.000	332896	21.982	208336	20.983	22840	0.000	9238	0.000	8	0.000	1328818015	24847.939	255095253	31249.770	65536	8277	39	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1257	0.999	0	0.000	0.000	12	0.000	74	0	0.000
145	2026-09-24T22:06:45.111297376Z	145001	26	10000	8	2	70	78	0.000	32454	0.000	332918	21.999	208357	20.999	22840	0.000	9238	0.000	8	0.000	1328842883	24867.183	255126528	31273.972	65536	8277	14	112265140	0.000	24768	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1258	1.000	0	0.000	0.000	12	0.000	74	0	0.000
