sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
14	2026-09-23T16:07:00.207583635Z	14011	2	46.354167	58.854167	44.270833	2.083333	12.500000	0.000000	41.145833	0.270000	0.090000	0.290000	1	1	10957.076073	4077.400433	3879251968	1068523520	2810728448	836182016	76173312	2065305600	0	0	0.000000	0.000000	0.000000	35814845.304328	7	276.027108	4207544.214502	4207558.215877	449.044100	449.044100	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	8.670000	7.400000
15	2026-09-23T16:07:01.207587444Z	15011	2	42.708333	70.312500	39.062500	3.645833	27.604167	0.000000	29.687500	0.270000	0.090000	0.290000	3	2	17171.934644	6302.976011	3879251968	1076449280	2802802688	813215744	76173312	2080378880	0	0	0.000000	0.000000	0.000000	70758130.694555	2	551.997899	3170234.934086	3170234.934086	356.998641	356.998641	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	8.670000	7.400000
16	2026-09-23T16:07:02.207601631Z	16011	2	43.434343	69.191919	38.888889	4.545455	25.757576	0.000000	30.808081	0.270000	0.090000	0.290000	1	2	14659.791083	5906.915821	3879251968	1082462208	2796789760	793346048	76173312	2094116864	0	0	0.000000	0.000000	0.000000	62626947.503371	14	563.991963	4207227.042807	4207227.042807	453.993530	453.993530	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	12.890000	10.590000
17	2026-09-23T16:07:03.207590225Z	17011	2	46.391753	61.340206	43.814433	2.577320	14.948454	0.000000	38.659794	0.270000	0.090000	0.290000	1	3	11502.131929	4613.052912	3879251968	1099419648	2779832320	772300800	76173312	2098290688	0	0	0.000000	0.000000	0.000000	45556234.530010	7	332.003808	4203929.219068	4203929.219068	387.004439	387.004439	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	12.890000	10.590000
18	2026-09-23T16:07:04.208198406Z	18012	2	43.589744	67.692308	40.512821	3.076923	24.102564	0.000000	32.307692	0.330000	0.110000	0.290000	1	3	14082.430475	5415.704403	3879251968	1109000192	2770251776	758882304	76173312	2102128640	0	0	0.000000	0.000000	0.000000	74289001.211249	6	499.695922	4204887.216802	4204887.216802	454.723289	454.723289	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	14.720000	12.110000
19	2026-09-23T16:07:05.208321254Z	19012	2	43.814433	63.402062	39.690722	4.123711	19.587629	0.000000	36.597938	0.330000	0.110000	0.290000	2	3	12660.449006	4958.392562	3879251968	1116532736	2762719232	747270144	76173312	2106208256	0	0	0.000000	0.000000	0.000000	61436569.590169	6	395.951493	4205566.788629	4205566.788629	427.947573	427.947573	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	14.720000	12.110000
20	2026-09-23T16:07:06.207587582Z	20011	2	37.435897	57.948718	34.358974	2.564103	20.512821	0.512821	42.051282	0.330000	0.110000	0.290000	1	2	10545.737144	4648.410423	3879251968	1117069312	2762182656	742883328	76173312	2110058496	0	0	0.000000	0.000000	0.000000	47019713.188073	2	488.358296	4038814.176991	4038814.176991	445.326725	445.326725	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	16.220000	13.360000
21	2026-09-23T16:07:07.20770631Z	21011	2	34.358974	74.871795	29.743590	4.615385	40.512821	0.000000	25.128205	0.330000	0.110000	0.290000	2	2	16064.092742	7317.131252	3879251968	1123844096	2755407872	733851648	76173312	2112315392	0	0	0.000000	0.000000	0.000000	102224023.146180	1	847.899331	2581175.542190	2581175.542190	309.963199	309.963199	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	16.220000	13.360000
22	2026-09-23T16:07:08.20824498Z	22012	2	50.761421	72.588832	45.685279	5.076142	21.827411	0.000000	27.411168	0.330000	0.110000	0.290000	1	4	13739.598890	5021.295179	3879251968	1133162496	2746089472	719659008	76173312	2117238784	0	0	0.000000	0.000000	0.000000	75190729.010004	8	591.681279	5233565.835092	5233565.835092	542.707660	542.707660	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	20.170000	16.370000
23	2026-09-23T16:07:09.207589242Z	23011	2	34.871795	57.948718	31.282051	3.589744	23.076923	0.000000	42.051282	0.380000	0.120000	0.300000	1	5	10815.091878	4997.276909	3879251968	1139372032	2739879936	709853184	76173312	2120794112	0	0	0.000000	0.000000	0.000000	46040558.589849	5	544.356956	3665547.642546	3665547.642546	429.281497	429.281497	0.000000	0.000000	0.000000	0.000000	2.420000	0.000000	0.000000	20.170000	16.370000
24	2026-09-23T16:07:10.207807389Z	24011	2	45.128205	63.589744	41.025641	4.102564	18.461538	0.000000	36.410256	0.380000	0.120000	0.300000	1	4	13617.027770	4642.986561	3879251968	1148022784	2731229184	696176640	76173312	2125869056	0	0	0.000000	0.000000	0.000000	57417483.313665	3	379.917074	5242821.633594	5242821.633594	534.883249	534.883249	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	20.500000	17.030000
25	2026-09-23T16:07:11.207599551Z	25011	2	46.666667	63.076923	43.589744	3.076923	16.410256	0.000000	36.923077	0.380000	0.120000	0.300000	4	2	10767.239177	4188.871126	3879251968	1157357568	2721894400	681725952	76173312	2130980864	0	0	0.000000	0.000000	0.000000	48846766.271207	6	420.087362	5246143.998598	5246143.998598	555.115443	555.115443	0.000000	0.000000	0.000000	0.000000	2.340000	0.000000	0.000000	20.500000	17.030000
26	2026-09-23T16:07:12.207907655Z	26011	2	49.494949	62.121212	46.464646	3.030303	12.626263	0.000000	37.878788	0.380000	0.120000	0.300000	2	1	11001.609667	4172.714107	3879251968	1166139392	2713112576	667791360	76173312	2136084480	0	0	0.000000	0.000000	0.000000	47937099.367899	5	303.906346	4568735.066621	4568735.066621	484.850585	484.850585	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	19.860000	16.480000
27	2026-09-23T16:07:13.207613159Z	27011	2	36.787565	66.839378	30.569948	6.217617	30.051813	0.000000	33.160622	0.380000	0.120000	0.300000	9	3	16967.996719	8432.483189	3879251968	1173577728	2705674240	659279872	76173312	2137329664	0	0	0.000000	0.000000	15929939.032516	67939878.867589	9	872.256861	1150018.656344	1149909.624236	292.086013	292.086013	0.000000	0.000000	0.000000	0.000000	2.460000	0.000000	0.000000	19.860000	16.480000
28	2026-09-23T16:07:14.207591956Z	28011	2	60.215054	76.344086	50.537634	9.677419	16.129032	0.000000	23.655914	0.590000	0.170000	0.310000	2	4	28324.602889	15431.328456	3879251968	1280479232	2598772736	552448000	76173312	2137260032	0	0	0.000000	0.000000	85624606.519750	10252506.224595	5	984.020945	58426.243603	58434.243773	65.001384	65.001384	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	21.160000	17.300000
29	2026-09-23T16:07:15.207655193Z	29011	2	20.634921	88.359788	17.989418	2.645503	67.724868	0.000000	11.640212	0.590000	0.170000	0.310000	1	4	13949.117844	8460.464952	3879251968	1326710784	2552541184	508837888	76173312	2134536192	0	0	0.000000	0.000000	38106774.089500	19041099.821806	48	999.936763	58301.312967	58375.308287	62.996016	63.995953	0.000000	0.000000	0.000000	0.000000	3.470000	0.000000	0.000000	21.160000	17.300000
30	2026-09-23T16:07:16.208331163Z	30012	2	22.916667	88.020833	21.354167	1.562500	65.104167	0.000000	11.979167	0.590000	0.170000	0.310000	3	1	13627.786989	8234.433144	3879251968	1370669056	2508582912	470646784	76173312	2128781312	0	0	0.000000	0.000000	37248418.355764	20257409.059635	21	999.324411	58341.558423	58355.548965	63.956762	63.956762	0.000000	0.000000	0.000000	0.000000	3.200000	0.000000	0.000000	31.450000	25.580000
31	2026-09-23T16:07:17.207586885Z	31011	2	28.061224	87.755102	23.979592	4.081633	59.693878	0.000000	12.244898	0.590000	0.170000	0.310000	1	3	13565.097370	8170.081515	3879251968	1419014144	2460237824	426778624	76173312	2124222464	0	0	0.000000	0.000000	39432872.410639	17134033.958053	31	1000.744918	60508.040007	60582.095131	73.054379	74.055124	0.000000	0.000000	0.000000	0.000000	3.200000	0.000000	0.000000	31.450000	25.580000
32	2026-09-23T16:07:18.208031704Z	32011	2	25.906736	93.264249	22.279793	3.108808	67.357513	0.518135	6.735751	0.590000	0.170000	0.310000	4	1	13678.915235	8076.407388	3879251968	1463373824	2415878144	390651904	76173312	2116202496	0	0	0.000000	0.000000	35946889.816897	20499553.224738	36	999.555370	58279.075835	58279.075835	62.971988	62.971988	0.000000	0.000000	0.000000	0.000000	2.980000	0.000000	0.000000	40.250000	31.990000
33	2026-09-23T16:07:19.207585738Z	33011	2	31.958763	74.226804	30.412371	1.546392	42.268041	0.000000	25.773196	0.630000	0.190000	0.320000	1	1	13204.888905	7896.521564	3879251968	1514704896	2364547072	343171072	76173312	2112389120	0	0	0.000000	0.000000	42961623.337390	11428840.851582	33	988.440809	58331.013532	58331.013532	63.028108	63.028108	0.000000	0.000000	0.000000	0.000000	2.980000	0.000000	0.000000	40.250000	31.990000
34	2026-09-23T16:07:20.207906363Z	34011	2	36.269430	58.549223	33.678756	2.590674	22.279793	0.000000	41.450777	0.630000	0.190000	0.320000	5	0	12972.840609	7850.482955	3879251968	1570095104	2309156864	290013184	76173312	2110070784	0	0	0.000000	0.000000	45893253.567361	6051947.606403	52	987.683326	58286.312068	58286.312068	62.979807	62.979807	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	40.380000	32.360000
35	2026-09-23T16:07:21.207584364Z	35011	2	36.649215	68.062827	35.602094	1.047120	31.413613	0.000000	31.937173	0.630000	0.190000	0.320000	1	1	12162.916447	7535.426400	3879251968	1623261184	2255990784	239951872	76173312	2107080704	0	0	0.000000	0.000000	44267438.070791	9399250.549278	29	992.319526	58323.780199	58397.804035	63.020292	64.020615	0.000000	0.000000	0.000000	0.000000	2.800000	0.000000	0.000000	40.380000	32.360000
36	2026-09-23T16:07:22.208343968Z	36012	2	38.541667	67.187500	36.458333	2.083333	28.645833	0.000000	32.812500	0.630000	0.190000	0.320000	7	0	12929.177936	7538.273309	3879251968	1675464704	2203787264	191438848	76173312	2103193600	0	0	0.000000	0.000000	43531985.534165	10146276.056713	8	955.274295	58260.740364	58260.740364	62.952176	62.952176	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	39.590000	31.750000
37	2026-09-23T16:07:23.207594531Z	37011	2	30.769231	54.358974	27.692308	3.076923	23.589744	0.000000	45.641026	0.630000	0.190000	0.320000	1	0	10972.223791	6275.703703	3879251968	1713496064	2165755904	157376512	76173312	2099511296	0	0	0.000000	0.000000	31021779.133678	10391148.269540	0	736.552053	59105.300013	59327.466529	72.054005	72.054005	0.000000	0.000000	0.000000	0.000000	2.660000	0.000000	0.000000	39.590000	31.750000
38	2026-09-23T16:07:24.207532735Z	38011	2	70.408163	76.530612	54.591837	15.816327	6.122449	0.000000	23.469388	0.740000	0.220000	0.330000	4	0	41477.560493	16590.024135	3879251968	1723224064	2156027904	157376512	76173312	2089787392	0	0	0.000000	0.000000	311315.218111	22488428.255653	0	232.014323	4289259.784585	4967267.639366	11288.696874	11252.694651	0.000000	0.000000	0.000000	0.000000	3.990000	0.000000	0.000000	36.220000	28.710000
39	2026-09-23T16:07:25.208427321Z	39012	2	91.878173	94.923858	63.959391	27.918782	3.045685	0.000000	5.076142	0.740000	0.220000	0.330000	3	0	55840.049959	20680.500878	3879251968	1748402176	2130849792	157376512	76173312	2064650240	0	0	0.000000	0.000000	572927.504888	55275227.203762	0	455.592463	5860980.235959	6673975.994993	16450.284891	16403.326896	0.000000	0.000000	0.000000	0.000000	3.990000	0.000000	0.000000	36.220000	28.710000
40	2026-09-23T16:07:26.208186451Z	40012	2	92.500000	94.500000	69.000000	23.500000	2.000000	0.000000	5.500000	0.740000	0.220000	0.330000	5	0	57395.824990	21461.169373	3879251968	1773645824	2105606144	157130752	76173312	2039808000	0	0	0.000000	0.000000	508026.368819	55456813.938230	0	440.106009	5941745.194107	6730972.296028	16502.975088	16456.964005	0.000000	0.000000	0.000000	0.000000	9.420000	0.000000	0.000000	34.190000	23.870000
41	2026-09-23T16:07:27.20787657Z	41011	2	92.929293	94.949495	66.161616	26.767677	2.020202	0.000000	5.050505	0.740000	0.220000	0.330000	4	0	56881.626820	21134.549301	3879251968	1719078912	2160173056	236560384	76173312	2015178752	0	0	0.000000	0.000000	557228.677366	54190488.873835	0	428.132672	5946785.825672	6740816.884781	16482.107574	16430.091455	0.000000	0.000000	0.000000	0.000000	9.420000	0.000000	0.000000	34.190000	23.870000
42	2026-09-23T16:07:28.208055787Z	42011	2	92.857143	94.897959	68.877551	23.979592	2.040816	0.000000	5.102041	0.740000	0.220000	0.330000	5	0	56710.836341	21115.215752	3879251968	1744072704	2135179264	236560384	76173312	1990504448	0	0	0.000000	0.000000	475050.861860	58767067.824871	0	471.915424	5822689.463417	6616985.110545	16177.100756	16131.108999	0.000000	0.000000	0.000000	0.000000	14.050000	0.000000	0.000000	32.340000	19.730000
43	2026-09-23T16:07:29.207753439Z	43011	2	91.836735	93.877551	69.897959	21.938776	2.040816	0.000000	6.122449	0.920000	0.260000	0.340000	5	1	56476.075202	20390.164844	3879251968	1769205760	2110046208	236560384	76181504	1965633536	0	0	0.000000	0.000000	409723.877556	85509373.245945	6	492.148798	5641344.626700	6415143.580171	15755.763661	15717.752168	0.000000	0.000000	0.000000	0.000000	14.050000	0.000000	0.000000	32.340000	19.730000
44	2026-09-23T16:07:30.207722561Z	44011	2	92.631579	95.263158	71.578947	20.526316	2.631579	0.526316	4.736842	0.920000	0.260000	0.340000	3	0	55434.712101	20422.630753	3879251968	1757040640	2122211328	273809408	76181504	1940938752	0	0	0.000000	0.000000	442381.662958	100142100.888786	0	516.015937	5659182.783860	6436978.806090	15902.491148	15860.489851	0.000000	0.000000	0.000000	0.000000	18.210000	0.000000	0.000000	31.550000	16.520000
45	2026-09-23T16:07:31.207803609Z	45011	2	93.000000	95.000000	66.000000	27.000000	2.000000	0.000000	5.000000	0.920000	0.260000	0.340000	4	0	56152.448844	20550.334395	3879251968	1740398592	2138853376	315572224	76181504	1916088320	0	0	0.000000	0.000000	557010.854270	54193879.586060	0	431.964989	5808709.204119	6604688.689982	16341.675507	16302.678668	0.000000	0.000000	0.000000	0.000000	18.210000	0.000000	0.000000	31.550000	16.520000
46	2026-09-23T16:07:32.208535889Z	46012	2	93.333333	94.871795	71.282051	22.051282	1.538462	0.000000	5.128205	0.920000	0.260000	0.340000	6	0	56430.676831	21012.612842	3879251968	1765756928	2113495040	314839040	76181504	1891647488	0	0	0.000000	0.000000	523904.354272	54166798.628367	0	455.666324	5832654.851840	6619225.860049	16288.072538	16247.102539	0.000000	0.000000	0.000000	0.000000	21.250000	0.000000	0.000000	30.180000	13.700000
47	2026-09-23T16:07:33.207597173Z	47011	2	93.939394	95.454545	68.181818	25.757576	1.515152	0.000000	4.545455	0.920000	0.260000	0.340000	8	0	57713.176166	21077.786013	3879251968	1778081792	2101170176	327512064	76181504	1866792960	0	0	0.000000	0.000000	409984.858526	54281995.268907	0	432.405905	5868147.512224	6686764.959883	16426.419710	16381.377428	0.000000	0.000000	0.000000	0.000000	21.250000	0.000000	0.000000	30.180000	13.700000
48	2026-09-23T16:07:34.207595767Z	48011	2	96.534653	98.514851	74.752475	21.782178	1.980198	0.000000	1.485149	1.810000	0.460000	0.400000	14	0	54885.072887	19941.026482	3879251968	1764155392	2115096576	366338048	76181504	1841917952	0	0	0.000000	0.000000	770049.022625	59465806.970592	0	548.000728	5892595.825367	6616069.786141	16051.021316	16067.021337	0.000000	0.000000	0.000000	0.000000	25.910000	0.000000	0.000000	29.610000	11.400000
49	2026-09-23T16:07:35.207835863Z	49011	2	100.000000	100.000000	74.000000	26.000000	0.000000	0.000000	0.000000	1.810000	0.460000	0.400000	22	0	51804.566282	16553.027075	3879251968	1768611840	2110640128	386994176	76181504	1816993792	0	0	0.000000	0.000000	638822.674892	53951850.908360	0	491.881942	5797045.639482	6557206.191827	15960.169368	16058.145852	0.000000	0.000000	0.000000	0.000000	25.910000	0.000000	0.000000	29.610000	11.400000
50	2026-09-23T16:07:36.207598096Z	50011	2	100.000000	100.000000	79.000000	21.000000	0.000000	0.000000	0.000000	1.810000	0.460000	0.400000	20	0	64054.229598	15938.789623	3879251968	1792593920	2086658048	386334720	76181504	1794101248	0	0	0.000000	0.000000	573576.374092	50216611.551779	0	476.113201	5930957.150303	6710944.600899	16409.901635	16533.931124	0.000000	0.000000	0.000000	0.000000	39.150000	0.000000	0.000000	27.860000	9.330000
51	2026-09-23T16:07:37.207545222Z	51011	2	100.000000	100.000000	77.000000	23.000000	0.000000	0.000000	0.000000	1.810000	0.460000	0.400000	21	0	61744.264851	16853.891183	3879251968	1779941376	2099310592	420102144	76181504	1772994560	0	0	0.000000	0.000000	671779.521686	46147976.166536	0	436.023056	5761286.639554	6528667.216336	16177.855436	16300.861941	0.000000	0.000000	0.000000	0.000000	39.150000	0.000000	0.000000	27.860000	9.330000
52	2026-09-23T16:07:38.207590456Z	52011	2	100.000000	100.000000	77.000000	23.000000	0.000000	0.000000	0.000000	1.810000	0.460000	0.400000	18	0	60827.248662	15264.309565	3879251968	1800560640	2078691328	419098624	76181504	1753526272	0	0	0.000000	0.000000	507881.027525	42141837.840391	0	391.982270	5867597.596826	6688197.479452	16330.261350	16467.255153	0.000000	0.000000	0.000000	0.000000	49.990000	0.000000	0.000000	25.530000	7.640000
53	2026-09-23T16:07:39.20843563Z	53012	2	100.000000	100.000000	77.889447	22.110553	0.000000	0.000000	0.000000	2.780000	0.680000	0.480000	15	0	58032.952000	17276.398420	3879251968	1784463360	2094788608	453120000	76181504	1735475200	0	0	0.000000	0.000000	818508.217317	39869535.265532	1	427.638571	5794342.766352	6531835.455969	16156.345061	16266.252170	0.000000	0.000000	0.000000	0.000000	49.990000	0.000000	0.000000	25.530000	7.640000
54	2026-09-23T16:07:40.207595497Z	54011	2	96.517413	98.507463	75.124378	21.393035	1.990050	0.000000	1.492537	2.780000	0.680000	0.480000	14	0	51949.641387	18767.766256	3879251968	1802846208	2076405760	451276800	76181504	1719123968	0	0	0.000000	0.000000	557524.360047	37739479.842571	0	484.406936	5578669.478447	6350877.187750	15636.135464	15748.229631	0.000000	0.000000	0.000000	0.000000	58.510000	0.000000	0.000000	24.170000	6.260000
55	2026-09-23T16:07:41.208312535Z	55012	2	100.000000	100.000000	75.500000	24.500000	0.000000	0.000000	0.000000	2.780000	0.680000	0.480000	17	0	56485.496510	17459.480505	3879251968	1783275520	2095976448	485507072	76181504	1704685568	0	0	0.000000	0.000000	589401.363858	32572611.483210	0	323.767839	5842863.316430	6628499.967813	16265.336778	16395.243627	0.000000	0.000000	0.000000	0.000000	58.510000	0.000000	0.000000	24.170000	6.260000
56	2026-09-23T16:07:42.207590939Z	56011	2	100.000000	100.000000	75.500000	24.000000	0.000000	0.500000	0.000000	2.780000	0.680000	0.480000	20	0	53528.630489	17018.281737	3879251968	1798459392	2080792576	483741696	76181504	1691295744	0	0	0.000000	0.000000	639437.468593	33004810.878910	0	360.259992	5719351.535897	6483254.828862	16019.560981	16144.651256	0.000000	0.000000	0.000000	0.000000	65.840000	0.000000	0.000000	21.960000	5.120000
57	2026-09-23T16:07:43.20756083Z	57011	2	100.000000	100.000000	75.621891	24.378109	0.000000	0.000000	0.000000	2.780000	0.680000	0.480000	20	0	52749.587921	17670.531936	3879251968	1808494592	2070757376	483254272	76181504	1681731584	0	0	0.000000	0.000000	655379.728896	36590669.488924	0	384.011560	5884371.137224	6656586.383220	16308.490935	16434.494728	0.000000	0.000000	0.000000	0.000000	65.840000	0.000000	0.000000	21.960000	5.120000
