sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-23T16:07:59.648866279Z	73005	26	10000	253	253	0	253	19.041	587	20.043	185133	132.284	99803	81.174	33159	13.028	45475	36.078	1	0.000	97398956	34621.419	80239900	104758.179	65536	20446	870	13711576	1460.139	2710	0.000	100.000	47	258	2.004	48268	10666.929	0	0.000	83	1.002	0	0.000	0.000	12	0.000	253	0	0.000
74	2026-09-23T16:08:00.648447235Z	74004	26	10000	272	272	0	272	19.008	607	20.008	185304	171.072	99881	78.033	33241	82.034	45483	8.003	1	0.000	97449128	50193.034	80424194	184371.263	65536	20444	617	13714020	2445.025	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	84	1.000	0	0.000	0.000	12	0.000	272	0	0.000
75	2026-09-23T16:08:01.651306662Z	75007	26	10000	292	292	0	292	19.943	626	18.946	185472	167.521	99958	76.780	33322	80.769	45488	4.986	1	0.000	97497345	48079.520	80554047	129482.754	65536	20443	407	13715830	1804.839	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	85	0.997	0	0.000	0.000	12	0.000	292	0	0.000
76	2026-09-23T16:08:02.654806934Z	76011	26	10000	312	312	0	312	19.930	647	20.927	185736	263.079	100081	122.571	33453	130.543	45495	6.976	1	0.000	97563669	66092.657	80703366	148798.165	65536	20442	262	13718261	2422.521	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	86	0.997	0	0.000	0.000	12	0.000	312	0	0.000
77	2026-09-23T16:08:03.653758645Z	77010	26	10000	332	331	0	332	20.021	666	19.020	185813	77.081	100123	42.044	33481	28.029	45499	4.004	1	0.000	97597099	33465.081	80774748	71456.908	65536	20441	145	13719169	908.953	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	87	1.001	0	0.000	0.000	12	0.000	332	0	0.000
78	2026-09-23T16:08:04.650405016Z	78006	26	10000	352	351	0	352	20.067	686	20.067	185859	46.155	100152	29.098	33497	16.054	45499	0.000	1	0.000	97628239	31244.783	80784881	10167.097	65536	20441	76	13719878	711.386	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	88	1.003	0	0.000	0.000	12	0.000	352	0	0.000
79	2026-09-23T16:08:05.645767382Z	79002	26	10000	372	372	0	372	20.093	707	21.098	186021	162.755	100227	75.349	33577	80.373	45503	4.019	1	0.000	97678774	50770.455	80848034	63447.245	65536	20441	18	13721315	1443.695	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	89	1.005	0	0.000	0.000	12	0.000	372	0	0.000
80	2026-09-23T16:08:06.656621305Z	80013	26	10000	392	391	0	392	19.785	727	19.785	186247	223.573	100376	147.400	33636	58.366	45513	9.893	1	0.000	97727674	48374.942	80934558	85594.959	65536	20441	19	13723234	1898.395	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	91	1.979	0	0.000	0.000	12	0.000	392	0	0.000
81	2026-09-23T16:08:07.650264021Z	81006	26	10000	411	411	0	411	19.122	747	20.128	186333	86.550	100418	42.269	33679	43.275	45513	0.000	1	0.000	97766103	38674.867	80955969	21547.987	65536	20440	9	13724271	1043.635	2710	0.000	100.000	47	258	0.000	48268	0.000	0	0.000	92	1.006	0	0.000	0.000	12	0.000	411	0	0.000
82	2026-09-23T16:08:08.654160879Z	82010	26	10000	430	430	0	430	18.926	766	18.926	186485	151.410	100515	96.623	33721	41.837	45521	7.969	1	0.000	97807889	41623.798	81102184	145647.433	65536	20440	17	13726184	1905.574	2710	0.000	100.000	46	258	0.000	67406	19063.711	0	0.000	93	0.996	0	0.000	0.000	12	0.000	430	0	0.000
83	2026-09-23T16:08:09.658449339Z	83014	26	10000	448	447	0	448	17.923	787	20.910	186792	305.689	100752	235.988	33761	39.829	45541	19.915	1	0.000	97863074	54949.352	81318188	215081.631	65536	20436	11	13730071	3870.402	2710	0.000	100.000	46	258	0.000	67406	0.000	0	0.000	94	0.996	0	0.000	0.000	13	0.996	448	0	0.000
84	2026-09-23T16:08:10.679805763Z	84036	26	10000	467	466	0	467	18.603	806	18.603	186958	162.529	100867	112.595	33800	38.185	45548	6.854	1	0.000	97906884	42893.939	81428316	107825.238	65536	20433	19	13733112	2977.413	2710	0.000	100.000	45	258	0.000	88902	21046.522	0	0.000	95	0.979	0	0.000	0.000	13	0.000	467	0	0.000
85	2026-09-23T16:08:11.646562562Z	85002	26	10000	483	483	0	483	16.550	826	20.688	187252	304.110	101067	206.877	33867	69.304	45565	17.585	1	0.000	97961491	56484.733	81605440	183214.640	65536	20432	54	13737330	4363.041	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	96	1.034	0	0.000	0.000	17	4.138	483	0	0.000
86	2026-09-23T16:08:12.646188434Z	86002	26	10000	501	501	0	501	18.007	846	20.007	187345	93.035	101128	61.023	33892	25.009	45569	4.001	1	0.000	97995328	33849.664	81642039	36612.698	65536	20428	8	13738553	1223.458	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	97	1.000	0	0.000	0.000	17	0.000	501	0	0.000
87	2026-09-23T16:08:13.646974059Z	87003	26	10000	519	519	0	519	17.986	867	20.984	187384	38.969	101154	25.980	33904	11.991	45569	0.000	1	0.000	98024200	28849.335	81666920	24861.468	65536	20428	10	13739417	863.322	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	98	0.999	0	0.000	0.000	18	0.999	519	0	0.000
88	2026-09-23T16:08:14.654908023Z	88011	26	10000	537	537	0	537	17.858	887	19.843	187541	155.764	101242	87.307	33966	61.512	45573	3.969	1	0.000	98069245	44690.425	81747325	79772.087	65536	20428	3	13741019	1589.390	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	99	0.992	0	0.000	0.000	19	0.992	537	0	0.000
89	2026-09-23T16:08:15.676632788Z	89033	26	10000	556	555	0	556	18.596	906	18.596	187616	73.405	101301	57.745	33975	8.809	45577	3.915	1	0.000	98099652	29760.463	81835978	86767.992	65536	20427	6	13741798	762.436	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	100	0.979	0	0.000	0.000	19	0.000	556	0	0.000
90	2026-09-23T16:08:16.655157612Z	90011	26	10000	574	574	0	574	18.395	926	20.439	187703	88.909	101368	68.470	33986	11.241	45582	5.110	1	0.000	98131072	32109.558	81875461	40349.513	65536	20426	8	13742935	1161.953	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	101	1.022	0	0.000	0.000	21	2.044	574	0	0.000
91	2026-09-23T16:08:17.647928881Z	91004	26	10000	589	589	0	589	15.109	946	20.146	187722	19.138	101386	18.131	33986	0.000	45582	0.000	1	0.000	98152798	21884.195	81896063	20752.011	65536	20426	8	13743159	225.631	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	103	2.015	0	0.000	0.000	24	3.022	589	0	0.000
92	2026-09-23T16:08:18.655979476Z	92012	26	10000	608	608	1	609	19.840	966	19.840	187856	132.930	101469	82.337	34029	42.657	45587	4.960	1	0.000	98193900	40773.747	81952076	55565.663	65536	20422	39	13744470	1300.530	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	104	0.992	0	0.000	0.000	25	0.992	609	0	0.000
93	2026-09-23T16:08:19.651001352Z	93007	26	10000	626	625	0	626	17.085	986	20.100	188060	205.021	101616	147.735	34069	40.200	45597	10.050	1	0.000	98235911	42221.183	82067426	115927.101	65536	20421	47	13746333	1872.321	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	105	1.005	0	0.000	0.000	27	2.010	626	0	0.000
94	2026-09-23T16:08:20.677527101Z	94033	26	10000	645	644	0	645	18.509	1007	20.457	188131	69.165	101659	41.889	34090	20.457	45601	3.897	1	0.000	98268222	31476.074	82086195	18284.003	65536	20420	15	13746935	586.444	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	106	0.974	0	0.000	0.000	28	0.974	645	0	0.000
95	2026-09-23T16:08:21.665717762Z	95022	26	10000	663	662	0	663	18.215	1026	19.227	188216	86.016	101712	53.633	34121	31.370	45601	0.000	1	0.000	98304036	36241.994	82136971	51382.797	65536	20420	5	13747929	1005.879	2710	0.000	100.000	45	258	0.000	88902	0.000	0	0.000	107	1.012	0	0.000	0.000	28	0.000	663	0	0.000
96	2026-09-23T16:08:22.650188813Z	96006	26	10000	681	680	0	681	18.284	1046	20.315	188438	225.502	101813	102.593	34224	104.625	45613	12.189	1	0.000	98357540	54347.966	82207183	71319.517	65536	20419	38	13750599	2712.116	2710	0.000	100.000	44	258	0.000	122098	33719.630	0	0.000	108	1.016	0	0.000	0.000	30	2.032	681	0	0.000
97	2026-09-23T16:08:23.653095489Z	97009	26	10000	699	698	0	699	17.948	1067	20.939	188484	45.867	101850	36.893	34228	3.988	45615	1.994	1	0.000	98384205	26587.718	82223954	16722.393	65536	20419	18	13751357	755.803	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	109	0.997	0	0.000	0.000	30	0.000	699	0	0.000
98	2026-09-23T16:08:24.661854456Z	98018	26	10000	718	718	0	718	18.835	1087	19.826	188543	58.488	101894	43.618	34241	12.887	45616	0.991	1	0.000	98416350	31865.887	82250019	25838.680	65536	20419	14	13752226	861.455	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	110	0.991	0	0.000	0.000	30	0.000	718	0	0.000
99	2026-09-23T16:08:25.658655256Z	99015	26	10000	732	731	0	732	14.045	1106	19.061	188567	24.077	101911	17.055	34247	6.019	45616	0.000	1	0.000	98435718	19430.161	82255651	5650.076	65536	20418	15	13752793	568.820	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	111	1.003	0	0.000	0.000	35	5.016	732	0	0.000
100	2026-09-23T16:08:26.654031674Z	100010	26	10000	749	748	0	749	17.079	1126	20.093	188592	25.116	101932	21.098	34249	2.009	45616	0.000	1	0.000	98460102	24497.265	82260767	5139.764	65536	20418	6	13753165	373.728	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	113	2.009	0	0.000	0.000	36	1.005	749	0	0.000
101	2026-09-23T16:08:27.659356558Z	101015	26	10000	767	766	0	767	17.905	1146	19.894	188690	97.481	101982	49.735	34290	40.783	45620	3.979	1	0.000	98496288	35994.334	82291601	30670.682	65536	20418	6	13754409	1237.411	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	114	0.995	0	0.000	0.000	36	0.000	767	0	0.000
102	2026-09-23T16:08:28.67164439Z	102028	26	10000	784	783	0	784	16.794	1166	19.757	188757	66.187	102016	33.587	34322	31.612	45620	0.000	1	0.000	98527956	31283.593	82308562	16755.116	65536	20418	10	13755308	888.087	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	115	0.988	0	0.000	0.000	38	1.976	783	0	0.000
103	2026-09-23T16:08:29.64862395Z	103005	26	10000	802	801	0	802	18.424	1186	20.471	188827	71.649	102050	34.801	34357	35.825	45620	0.000	1	0.000	98561246	34074.408	82324731	16549.988	65536	20417	3	13756294	1009.233	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	116	1.024	0	0.000	0.000	40	2.047	802	0	0.000
104	2026-09-23T16:08:30.698940573Z	104055	26	10000	820	818	0	820	17.138	1206	19.042	188846	18.090	102068	17.138	34357	0.000	45620	0.000	1	0.000	98584245	21897.207	82327948	3062.886	65536	20417	3	13756536	230.407	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	117	0.952	0	0.000	0.000	42	1.904	819	0	0.000
105	2026-09-23T16:08:31.658763128Z	105015	26	10000	838	837	0	838	18.753	1227	21.879	188867	21.879	102088	20.837	34357	0.000	45620	0.000	1	0.000	98609862	26689.308	82331294	3486.061	65536	20417	3	13756745	217.749	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	118	1.042	0	0.000	0.000	42	0.000	838	0	0.000
106	2026-09-23T16:08:32.65361286Z	106010	26	10000	855	855	0	855	17.088	1247	20.104	188912	45.233	102117	29.150	34372	15.078	45620	0.000	1	0.000	98638729	29016.443	82343069	11835.958	65536	20417	10	13757154	411.117	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	119	1.005	0	0.000	0.000	43	1.005	855	0	0.000
107	2026-09-23T16:08:33.64958129Z	107006	26	10000	873	872	0	873	18.073	1267	20.081	188931	19.077	102135	18.073	34372	0.000	45620	0.000	1	0.000	98661630	22993.701	82346186	3129.617	65536	20417	2	13757262	108.437	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	120	1.004	0	0.000	0.000	45	2.008	873	0	0.000
108	2026-09-23T16:08:34.660297615Z	108016	26	10000	891	889	0	891	17.809	1285	17.809	189096	163.251	102208	72.226	34453	80.141	45627	6.926	1	0.000	98707980	45858.561	82394864	48161.877	65536	20417	33	13759539	2252.857	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	121	0.989	0	0.000	0.000	46	0.989	891	0	0.000
109	2026-09-23T16:08:35.648611507Z	109005	26	10000	907	906	0	907	16.189	1306	21.248	189121	25.296	102229	21.248	34457	4.047	45627	0.000	1	0.000	98733274	25593.086	82399918	5113.760	65536	20417	1	13759895	360.209	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	122	1.012	0	0.000	0.000	47	1.012	907	0	0.000
110	2026-09-23T16:08:36.738812329Z	110095	26	10000	925	925	0	925	16.511	1326	18.345	189142	19.263	102248	17.428	34457	0.000	45627	0.000	1	0.000	98758194	22858.174	82403152	2966.426	65536	20417	1	13760051	143.093	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	123	0.917	0	0.000	0.000	48	0.917	925	0	0.000
111	2026-09-23T16:08:37.646282025Z	111002	26	10000	940	940	0	940	16.529	1347	23.141	189180	41.875	102272	26.447	34470	14.326	45627	0.000	1	0.000	98783153	27503.949	82410976	8621.776	65536	20417	10	13760439	427.562	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	125	2.204	0	0.000	0.000	53	5.510	940	0	0.000
112	2026-09-23T16:08:38.645826385Z	112002	26	10000	955	952	0	955	15.007	1365	18.008	189228	48.022	102303	31.014	34480	10.005	45631	4.002	1	0.000	98805215	22072.057	82431104	20137.175	65536	20417	21	13761018	579.264	2710	0.000	100.000	44	258	0.000	122098	0.000	0	0.000	126	1.000	0	0.000	0.000	54	1.000	955	0	0.000
113	2026-09-23T16:08:39.673011217Z	113029	26	10000	972	971	0	972	16.550	1386	20.444	189458	223.913	102467	159.660	34526	44.783	45643	11.682	1	0.000	98852680	46208.821	82545438	111308.107	65536	20416	49	13763994	2897.239	2710	0.000	100.000	35	258	0.000	573104	439069.955	0	0.000	127	0.974	0	0.000	0.000	56	1.947	972	0	0.000
114	2026-09-23T16:08:40.658934417Z	114015	26	10000	986	984	0	986	14.200	1405	19.271	189597	140.985	102574	108.528	34538	12.171	45657	14.200	1	0.000	98881463	29193.957	82611930	67441.358	65536	20416	43	13766085	2120.855	2710	0.000	100.000	23	258	0.000	1181017	616592.650	0	0.000	128	1.014	0	0.000	0.000	60	4.057	986	0	0.000
115	2026-09-23T16:08:41.712567357Z	115068	26	10000	991	989	1	992	5.695	1427	20.880	189724	120.535	102671	92.062	34552	13.287	45663	5.695	1	0.000	98913899	30784.915	82709917	92999.181	65536	20415	21	13769232	2986.809	2710	0.000	100.000	24	259	0.949	1181017	0.000	0	0.000	129	0.949	0	0.000	0.000	66	5.695	992	0	0.000
116	2026-09-23T16:08:42.650632073Z	116007	26	10000	1002	1000	0	1002	10.660	1447	21.320	189776	55.433	102711	42.641	34555	3.198	45665	2.132	1	0.000	98939977	27799.788	82737387	29283.694	65536	20415	19	13769741	542.606	2710	0.000	100.000	20	259	0.000	1386192	218721.582	0	0.000	130	1.066	0	0.000	0.000	67	1.066	1002	0	0.000
117	2026-09-23T16:08:43.649243176Z	117005	26	10000	1017	1014	0	1017	15.021	1466	19.026	189794	18.025	102727	16.022	34555	0.000	45665	0.000	1	0.000	98960461	20512.490	82740565	3182.420	65536	20415	13	13769760	19.026	2710	0.000	100.000	19	259	0.000	1437126	51004.840	0	0.000	131	1.001	0	0.000	0.000	69	2.003	1016	0	0.000
118	2026-09-23T16:08:44.66081839Z	118017	26	10000	1034	1032	0	1034	16.805	1486	19.771	189818	23.725	102747	19.771	34556	0.989	45665	0.000	1	0.000	98986308	25551.239	82743952	3348.243	65536	20415	18	13769786	25.702	2710	0.000	100.000	18	260	0.989	1538033	99752.346	0	0.000	132	0.989	0	0.000	0.000	69	0.000	1034	0	0.000
119	2026-09-23T16:08:45.646347435Z	119002	26	10000	1049	1047	0	1049	15.220	1507	21.308	189885	67.984	102774	27.396	34591	35.514	45667	2.029	1	0.000	99017977	32134.010	82754594	10798.261	65536	20415	42	13770861	1090.785	2710	0.000	100.000	18	260	0.000	1538033	0.000	0	0.000	133	1.015	0	0.000	0.000	72	3.044	1049	0	0.000
120	2026-09-23T16:08:46.653554692Z	120009	26	10000	1064	1062	0	1064	14.893	1526	18.864	189905	19.857	102790	15.886	34591	0.000	45667	0.000	1	0.000	99038888	20761.367	82757745	3128.452	65536	20412	49	13770934	72.478	2710	0.000	100.000	19	261	0.993	1538033	0.000	0	0.000	135	1.986	0	0.000	0.000	76	3.971	1064	0	0.000
121	2026-09-23T16:08:47.672422215Z	121028	26	10000	1078	1075	0	1078	13.741	1546	19.630	189924	18.648	102807	16.685	34591	0.000	45667	0.000	1	0.000	99059310	20043.823	82761973	4149.705	65536	20412	0	13770940	5.889	2710	0.000	100.000	19	261	0.000	1538033	0.000	0	0.000	136	0.981	0	0.000	0.000	80	3.926	1078	0	0.000
122	2026-09-23T16:08:48.647312Z	122003	26	10000	1093	1091	0	1093	15.386	1567	21.541	189942	18.464	102824	17.438	34591	0.000	45667	0.000	1	0.000	99081000	22248.669	82765273	3384.998	65536	20412	0	13770943	3.077	2710	0.000	100.000	19	261	0.000	1538033	0.000	0	0.000	137	1.026	0	0.000	0.000	84	4.103	1093	0	0.000
123	2026-09-23T16:08:49.669459827Z	123025	26	10000	1108	1105	0	1108	14.675	1586	18.588	189985	42.068	102848	23.480	34609	17.610	45667	0.000	1	0.000	99105124	23601.283	82776092	10584.575	65536	20411	23	13771292	341.438	2710	0.000	100.000	19	261	0.000	1538033	0.000	0	0.000	138	0.978	0	0.000	0.000	86	1.957	1108	0	0.000
124	2026-09-23T16:08:50.666829166Z	124023	26	10000	1127	1124	0	1127	19.050	1606	20.053	190006	21.055	102868	20.053	34609	0.000	45667	0.000	1	0.000	99130741	25684.567	82779349	3265.591	65536	20411	23	13771298	6.016	2710	0.000	100.000	19	261	0.000	1538033	0.000	0	0.000	139	1.003	0	0.000	0.000	86	0.000	1127	0	0.000
125	2026-09-23T16:08:51.683224979Z	125039	26	10000	1113	1111	19	1132	4.919	1623	16.726	190149	140.693	102921	52.145	34674	63.951	45669	1.968	1	0.000	99175180	43722.140	82832187	51985.653	65536	20409	15	13772552	1233.771	2710	0.000	100.000	1	261	0.000	2363061	811719.211	0	0.000	140	0.984	0	0.000	0.000	86	0.000	1132	0	0.000
126	2026-09-23T16:08:52.646567306Z	126002	26	10000	1126	1124	6	1132	0.000	1644	21.799	190189	41.522	102948	28.027	34683	9.342	45670	1.038	1	0.000	99205837	31823.578	82848256	16680.467	65536	20409	2	13772729	183.735	2710	0.000	100.000	1	261	0.000	2363061	0.000	0	0.000	141	1.038	0	0.000	0.000	86	0.000	1132	0	0.000
127	2026-09-23T16:08:53.663690417Z	127020	26	10000	1133	1130	3	1136	3.933	1663	18.680	190208	18.680	102966	17.697	34683	0.000	45670	0.000	1	0.000	99228640	22419.115	82867907	19320.178	65536	20409	2	13772729	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	142	0.983	0	0.000	0.000	88	1.966	1136	0	0.000
128	2026-09-23T16:08:54.684214146Z	128040	26	10000	1132	1130	5	1137	0.980	1680	16.658	190239	30.377	102988	21.558	34691	7.839	45670	0.000	1	0.000	99253709	24564.838	82900067	31513.231	65536	20409	10	13772847	115.627	2710	0.000	100.000	1	261	0.000	2363061	0.000	0	0.000	143	0.980	0	0.000	0.000	89	0.980	1137	0	0.000
129	2026-09-23T16:08:55.65486091Z	129011	26	10000	1135	1132	3	1138	1.030	1697	17.514	190260	21.635	103008	20.605	34691	0.000	45670	0.000	1	0.000	99279032	26088.790	82928719	29518.462	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	144	1.030	0	0.000	0.000	89	0.000	1138	0	0.000
130	2026-09-23T16:08:56.665091616Z	130021	26	10000	1142	1141	0	1142	3.959	1714	16.828	190281	20.787	103027	18.808	34691	0.000	45670	0.000	1	0.000	99303756	24473.617	82946757	17855.327	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	146	1.980	0	0.000	0.000	89	0.000	1142	0	0.000
131	2026-09-23T16:08:57.681376115Z	131037	26	10000	1153	1150	0	1153	10.824	1733	18.696	190299	17.712	103044	16.728	34691	0.000	45670	0.000	1	0.000	99324173	20089.847	82958440	11495.797	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	147	0.984	0	0.000	0.000	92	2.952	1153	0	0.000
132	2026-09-23T16:08:58.674754987Z	132031	26	10000	1158	1155	0	1158	5.033	1752	19.127	190317	18.120	103061	17.113	34691	0.000	45670	0.000	1	0.000	99345863	21834.570	82978097	19788.019	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	148	1.007	0	0.000	0.000	93	1.007	1158	0	0.000
133	2026-09-23T16:08:59.677018947Z	133033	26	10000	1159	1157	2	1161	2.993	1771	18.957	190335	17.959	103078	16.962	34691	0.000	45670	0.000	1	0.000	99367651	21738.784	83003991	25835.509	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	149	0.998	0	0.000	0.000	94	0.998	1161	0	0.000
134	2026-09-23T16:09:00.651606731Z	134008	26	10000	1162	1159	5	1167	6.156	1790	19.495	190356	21.548	103098	20.521	34691	0.000	45670	0.000	1	0.000	99393072	26083.849	83031241	27960.539	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	150	1.026	0	0.000	0.000	95	1.026	1167	0	0.000
135	2026-09-23T16:09:01.646062152Z	135002	26	10000	1166	1164	1	1167	0.000	1809	19.106	190379	23.128	103120	22.123	34691	0.000	45670	0.000	1	0.000	99421111	28195.331	83058715	27627.181	65536	20409	1	13772847	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	151	1.006	0	0.000	0.000	95	0.000	1167	0	0.000
136	2026-09-23T16:09:02.679684726Z	136036	26	10000	1169	1165	1	1170	2.902	1827	17.414	190410	29.992	103146	25.154	34695	3.870	45670	0.000	1	0.000	99446963	25011.064	83088714	29023.167	65536	20409	12	13772981	129.641	2710	0.000	100.000	1	261	0.000	2363061	0.000	0	0.000	152	0.967	0	0.000	0.000	95	0.000	1170	0	0.000
137	2026-09-23T16:09:03.661079607Z	137017	26	10000	1173	1171	2	1175	5.095	1848	21.398	190479	70.308	103181	35.664	34728	33.626	45670	0.000	1	0.000	99481417	35107.173	83129308	41363.574	65536	20409	2	13773452	479.929	2710	0.000	100.000	1	261	0.000	2363061	0.000	0	0.000	153	1.019	0	0.000	0.000	96	1.019	1175	0	0.000
138	2026-09-23T16:09:04.653093814Z	138009	26	10000	1176	1174	3	1179	4.032	1866	18.145	190499	20.161	103200	19.153	34728	0.000	45670	0.000	1	0.000	99505529	24306.103	83155017	25915.959	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	154	1.008	0	0.000	0.000	97	1.008	1179	0	0.000
139	2026-09-23T16:09:05.669597039Z	139026	26	10000	1179	1177	2	1181	1.968	1885	18.692	190520	20.659	103220	19.675	34728	0.000	45670	0.000	1	0.000	99530950	25008.283	83182362	26901.046	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	155	0.984	0	0.000	0.000	98	0.984	1181	0	0.000
140	2026-09-23T16:09:06.693764468Z	140050	26	10000	1178	1175	3	1181	0.000	1903	17.575	190542	21.481	103240	19.528	34728	0.000	45670	0.000	1	0.000	99555710	24175.735	83216567	33397.860	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	157	1.953	0	0.000	0.000	98	0.000	1181	0	0.000
141	2026-09-23T16:09:07.688143157Z	141044	26	10000	1185	1182	1	1185	4.023	1920	17.096	190560	18.102	103257	17.096	34728	0.000	45670	0.000	1	0.000	99577400	21812.615	83233198	16725.016	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	158	1.006	0	0.000	0.000	99	1.006	1185	0	0.000
142	2026-09-23T16:09:08.670142734Z	142026	26	10000	1189	1187	0	1189	4.073	1939	19.348	190579	19.348	103275	18.330	34728	0.000	45670	0.000	1	0.000	99600203	23220.988	83255864	23081.477	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	159	1.018	0	0.000	0.000	101	2.037	1189	0	0.000
143	2026-09-23T16:09:09.649688988Z	143006	26	10000	1189	1187	4	1193	4.084	1956	17.355	190600	21.438	103295	20.418	34728	0.000	45670	0.000	1	0.000	99625526	25851.765	83284611	29347.261	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	160	1.021	0	0.000	0.000	102	1.021	1193	0	0.000
144	2026-09-23T16:09:10.689439293Z	144045	26	10000	1192	1190	1	1193	0.000	1975	18.274	190622	21.159	103316	20.197	34728	0.000	45670	0.000	1	0.000	99652256	25708.095	83313487	27772.052	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	161	0.962	0	0.000	0.000	102	0.000	1193	0	0.000
145	2026-09-23T16:09:11.653759505Z	145010	26	10000	1198	1195	0	1198	5.185	1992	17.629	190642	20.740	103335	19.703	34728	0.000	45670	0.000	1	0.000	99676270	24902.517	83336070	23418.570	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	162	1.037	0	0.000	0.000	103	1.037	1198	0	0.000
146	2026-09-23T16:09:12.668251045Z	146024	26	10000	1203	1201	3	1206	7.886	2011	18.729	190662	19.714	103354	18.729	34728	0.000	45670	0.000	1	0.000	99700480	23864.171	83357342	20968.139	65536	20409	2	13773452	0.000	2710	0.000	0.000	1	261	0.000	2363061	0.000	0	0.000	163	0.986	0	0.000	0.000	104	0.986	1206	0	0.000
