sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T17:18:15.339291473Z	10012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2825.002935	1641.001705	3879243776	2051727360	1827516416	575336448	80535552	1350983680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.060579	58305.060579	63.000065	63.000065	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T17:18:16.339294986Z	11012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	3200.988550	1868.993315	3879243776	2051973120	1827270656	575078400	80535552	1350995968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60324.784218	60338.784168	69.999750	69.999750	0.000000	0.000000	0.000000	0.000000	0.310000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T17:18:17.339291446Z	12012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.040000	1	0	3025.010902	1736.006257	3879243776	2052227072	1827016704	574820352	80535552	1351000064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.210132	58379.210399	63.000227	64.000231	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T17:18:18.339293459Z	13012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2518.994929	1529.996920	3879243776	2052485120	1826758656	574562304	80535552	1351000064	0	0	0.000000	0.000000	0.000000	12287.975264	0	7.999984	58304.882632	58304.882632	62.999873	62.999873	0.000000	0.000000	0.000000	0.000000	0.250000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T17:18:19.339293468Z	14012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2888.999957	1672.999975	3879243776	2052481024	1826762752	574562304	80535552	1351004160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.999125	58378.999124	62.999999	63.999999	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T17:18:20.339297927Z	15012	2	2.487562	2.985075	0.995025	1.492537	0.497512	0.000000	97.014925	0.000000	0.000000	0.040000	1	0	3199.985510	1820.991755	3879243776	2052726784	1826516992	574304256	80535552	1351016448	0	0	0.000000	0.000000	0.000000	499709.737314	0	15.999928	58304.735996	58304.735996	62.999715	62.999715	0.000000	0.000000	0.000000	0.000000	0.200000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T17:18:21.339292388Z	16012	2	2.475248	2.475248	1.485149	0.495050	0.000000	0.495050	97.524752	0.000000	0.000000	0.040000	1	0	3239.018210	1889.010620	3879243776	2052726784	1826516992	574304256	80535552	1351016448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58513.328962	58513.328962	67.000377	67.000377	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T17:18:22.338604416Z	17011	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	2886.986163	1651.135934	3879243776	2052722688	1826521088	574304256	80535552	1351024640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58345.139764	58345.139764	63.043372	63.043372	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T17:18:23.339310362Z	18012	2	1.492537	1.990050	0.995025	0.497512	0.497512	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2956.912559	1769.750639	3879243776	2052722688	1826521088	574304256	80535552	1351024640	0	0	0.000000	0.000000	0.000000	20465.552282	0	3.997178	58263.868447	58263.868447	62.955556	62.955556	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T17:18:24.339295098Z	19012	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	3086.046911	1759.026739	3879243776	2052702208	1826541568	574304256	80535552	1351041024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.886308	58379.887433	63.000958	64.000973	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T17:18:25.339293251Z	20012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2921.005565	1664.003170	3879243776	2052702208	1826541568	574304256	80535552	1351041024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.111071	58305.111071	63.000120	63.000120	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T17:18:26.339292542Z	21012	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2970.002094	1722.001214	3879243776	2052702208	1826541568	574304256	80535552	1351041024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60265.042487	60265.042487	69.000049	69.000049	0.000000	0.000000	0.000000	0.000000	0.110000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T17:18:27.33929156Z	22012	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.000000	0.000000	0.040000	1	0	2927.002901	1679.001664	3879243776	2052694016	1826549760	574304256	80535552	1351053312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.057780	58305.057780	63.000062	63.000062	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T17:18:28.339303315Z	23012	2	2.955665	2.955665	0.985222	1.970443	0.000000	0.000000	97.044335	0.000000	0.000000	0.040000	1	0	2750.967508	1641.980607	3879243776	2052685824	1826557952	574304256	80535552	1351057408	0	0	0.000000	0.000000	0.000000	12287.854868	0	3.999953	58304.311368	58304.311368	62.999256	62.999256	0.000000	0.000000	0.000000	0.000000	0.090000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T17:18:29.339292282Z	24012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	3297.036544	1876.020794	3879243776	2052685824	1826557952	574304256	80535552	1351061504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.646260	58305.646260	63.000698	63.000698	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T17:18:30.33929193Z	25012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.040000	1	0	2988.001085	1696.000616	3879243776	2052677632	1826566144	574304256	80535552	1351065600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58381.021192	58395.021197	64.000023	64.000023	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T17:18:31.339292041Z	26012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	2942.999656	1723.999798	3879243776	2052673536	1826570240	574304256	80535552	1351073792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.993178	58304.993178	62.999993	62.999993	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T17:18:32.339300664Z	27012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	3113.972964	1759.984720	3879243776	2052665344	1826578432	574304256	80535552	1351081984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.493800	58378.493158	62.999453	63.999444	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T17:18:33.339288838Z	28012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2866.034046	1672.019862	3879243776	2052657152	1826586624	574304256	80535552	1351086080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.692613	58305.692613	63.000748	63.000748	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T17:18:34.339290262Z	29012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2921.995848	1697.997587	3879243776	2052648960	1826594816	574304256	80535552	1351094272	0	0	0.000000	0.000000	0.000000	12287.982539	0	3.999994	58304.917149	58304.917149	62.999910	62.999910	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T17:18:35.339291507Z	30012	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2908.996387	1693.997896	3879243776	2052640768	1826603008	574304256	80535552	1351102464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.927585	58304.927585	62.999922	62.999922	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T17:18:36.339295915Z	31012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.040000	1	0	2626.988407	1615.992869	3879243776	2052636672	1826607104	574304256	80535552	1351106560	0	0	0.000000	0.000000	0.000000	4095.981924	0	3.999982	60472.733134	60472.733134	72.999678	72.999678	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T17:18:37.33929169Z	32012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	3020.012769	1704.007205	3879243776	2052636672	1826607104	574304256	80535552	1351110656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.246515	58305.246515	63.000266	63.000266	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T17:18:38.339291853Z	33012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	2671.999580	1612.999747	3879243776	2052636672	1826607104	574304256	80535552	1351110656	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.990846	58304.990846	62.999990	62.999990	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T17:18:39.339292188Z	34012	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	3085.998954	1770.999400	3879243776	2052628480	1826615296	574304256	80535552	1351122944	0	0	0.000000	0.000000	0.000000	172031.941681	0	7.999997	58304.980235	58304.980235	62.999979	62.999979	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T17:18:40.339299285Z	35012	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.000000	0.000000	0.040000	1	0	2920.979270	1688.988013	3879243776	2052620288	1826623488	574304256	80535552	1351122944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.586212	58304.586212	62.999553	62.999553	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T17:18:41.338935003Z	36012	2	2.475248	2.475248	1.485149	0.495050	0.000000	0.495050	97.524752	0.000000	0.000000	0.040000	1	0	2767.007813	1648.600462	3879243776	2052616192	1826627584	574304256	80535552	1351127040	0	0	0.000000	0.000000	0.000000	147509.726730	0	4.001457	58326.243876	58326.243876	63.022955	63.022955	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T17:18:42.339288069Z	37012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.040000	1	0	2763.024622	1603.433970	3879243776	2052616192	1826627584	574304256	80535552	1351127040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58284.424957	58284.424957	62.977768	62.977768	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T17:18:43.338604055Z	38011	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2975.034966	1753.199213	3879243776	2052608000	1826635776	574304256	80535552	1351143424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58344.908734	58344.908734	63.043122	63.043122	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T17:18:44.339272822Z	39012	2	2.955665	3.448276	1.970443	0.985222	0.492611	0.000000	96.551724	0.000000	0.000000	0.040000	1	0	3083.937570	1815.785666	3879243776	2052595712	1826648064	574304256	80535552	1351147520	0	0	0.000000	0.000000	0.000000	28652.837985	0	3.997327	58341.982924	58355.973567	63.957228	63.957228	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T17:18:45.339290883Z	40012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.000000	0.000000	0.040000	1	0	2887.947832	1685.969545	3879243776	2052583424	1826660352	574304256	80535552	1351163904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.946798	58303.946798	62.998862	62.998862	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T17:18:46.339292745Z	41012	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.000000	0.000000	0.040000	1	0	2642.995097	1581.997065	3879243776	2052579328	1826664448	574304256	80535552	1351163904	0	0	0.000000	0.000000	0.000000	61439.886029	0	3.999993	60340.888068	60354.888042	69.999870	69.999870	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T17:18:47.3392929Z	42012	2	2.970297	2.970297	1.980198	0.990099	0.000000	0.000000	97.029703	0.000000	0.000000	0.040000	1	0	2919.999527	1674.999729	3879243776	2052579328	1826664448	574304256	80535552	1351168000	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.990555	58304.990555	62.999990	62.999990	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T17:18:48.339298524Z	43012	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.000000	0.000000	0.040000	1	0	3110.982323	1814.989687	3879243776	2052571136	1826672640	574304256	80535552	1351172096	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.668713	58378.668292	62.999642	63.999636	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T17:18:49.339292609Z	44012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.040000	1	0	2664.015910	1590.009496	3879243776	2052567040	1826676736	574304256	80535552	1351180288	0	0	0.000000	0.000000	0.000000	36864.220153	0	8.000048	58305.348200	58305.348200	63.000376	63.000376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T17:18:50.33929115Z	45012	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.000000	0.000000	0.040000	1	0	3097.004522	1783.002603	3879243776	2052562944	1826680832	574304256	80535552	1351184384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.085125	58305.085125	63.000092	63.000092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T17:18:51.338604083Z	46011	2	2.000000	2.000000	0.500000	1.500000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	3146.161624	1794.232758	3879243776	2052558848	1826684928	574304256	80535552	1351184384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58345.086984	58345.086984	63.043315	63.043315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T17:18:52.339261055Z	47012	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.000000	0.000000	0.040000	1	0	3210.890570	1833.795268	3879243776	2052554752	1826689024	574304256	80535552	1351192576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58474.584479	58474.584479	66.956013	66.956013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T17:18:53.339291203Z	48012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	3181.904047	1823.944997	3879243776	2052550656	1826693120	574304256	80535552	1351200768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58303.241807	58303.241807	62.998100	62.998100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T17:18:54.338810432Z	49012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	2651.274648	1599.769118	3879243776	2052550656	1826693120	574304256	80535552	1351200768	0	0	0.000000	0.000000	0.000000	12293.910519	0	4.001924	58333.044661	58333.044661	63.030303	63.030303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T17:18:55.338604082Z	50011	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	3197.659831	1792.369852	3879243776	2052534272	1826709504	574304256	80535552	1351213056	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58317.033603	58317.033603	63.013003	63.013003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T17:18:56.339274367Z	51012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.000000	0.000000	0.040000	1	0	3057.950308	1794.796978	3879243776	2052526080	1826717696	574304256	80535552	1351221248	0	0	0.000000	0.000000	0.000000	106424.665356	0	3.997321	60224.632453	60224.632453	68.953781	68.953781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T17:18:57.339293139Z	52012	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.040000	1	0	2800.947418	1657.968875	3879243776	2052521984	1826721792	574304256	80535552	1351221248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58363.904334	58357.904447	63.998799	63.998799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T17:18:58.33929069Z	53012	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.000000	0.000000	0.030000	1	0	3156.007739	1832.004492	3879243776	2052521984	1826721792	574304256	80535552	1351221248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.142964	58305.142964	63.000154	63.000154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T17:18:59.339291295Z	54012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.000000	0.000000	0.030000	1	0	2789.998312	1657.998997	3879243776	2052513792	1826729984	574304256	80535552	1351229440	0	0	0.000000	0.000000	0.000000	28671.982653	0	3.999998	58304.964725	58304.964725	62.999962	62.999962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T17:19:00.339298919Z	55012	2	1.990050	1.990050	0.497512	0.995025	0.000000	0.497512	98.009950	0.000000	0.000000	0.030000	1	0	2958.977441	1691.987100	3879243776	2052505600	1826738176	574304256	80535552	1351237632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.555273	58346.555166	63.999512	63.999512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T17:19:01.339291093Z	56012	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.000000	0.000000	0.030000	1	0	3372.026376	1951.015261	3879243776	2052497408	1826746368	574304256	80535552	1351245824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.456065	58305.456065	63.000493	63.000493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T17:19:02.339291116Z	57012	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.000000	0.000000	0.030000	1	0	2990.999937	1746.999963	3879243776	2052497408	1826746368	574304256	80535552	1351245824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58408.998773	58436.998773	64.999999	64.999999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T17:19:03.339290446Z	58012	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.000000	0.000000	0.030000	1	0	2879.001935	1666.001120	3879243776	2052485120	1826758656	574304256	80535552	1351258112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58305.039181	58305.039181	63.000042	63.000042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
