sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T17:18:15.304092667Z	10016	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.220000	0.050000	0.060000	1	0	3407.064507	1906.595699	3879243776	2053185536	1826058240	556888064	82006016	1369292800	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58271.206314	58271.206314	62.019377	62.019377	0.000000	0.000000	0.000000	0.000000	0.240000	0.000000	0.000000	0.140000	0.140000
11	2026-09-24T17:18:16.303774494Z	11016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.200000	0.050000	0.060000	1	0	3480.107280	1975.628594	3879243776	2053435392	1825808384	556630016	82006016	1369300992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60336.197409	60336.197409	70.022279	70.022279	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.120000	0.120000
12	2026-09-24T17:18:17.304429323Z	12016	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.200000	0.050000	0.060000	1	0	3377.788123	1923.740277	3879243776	2053435392	1825808384	556630016	82006016	1369309184	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58446.727330	58428.739109	65.956810	65.956810	0.000000	0.000000	0.000000	0.000000	0.190000	0.000000	0.000000	0.120000	0.120000
13	2026-09-24T17:18:18.30412884Z	13016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.200000	0.050000	0.060000	1	0	3127.939883	1799.540726	3879243776	2053689344	1825554432	556371968	82006016	1369313280	0	0	0.000000	0.000000	0.000000	32777.849088	0	8.002405	58398.547596	58412.551804	64.019237	64.019237	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.090000	0.090000
14	2026-09-24T17:18:19.303809836Z	14016	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	0.200000	0.050000	0.060000	1	0	2840.906263	1712.546311	3879243776	2053939200	1825304576	556113920	82006016	1369317376	0	0	0.000000	0.000000	0.000000	65556.912983	0	4.001276	58323.605522	58323.605522	63.020104	63.020104	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.090000	0.090000
15	2026-09-24T17:18:20.304470059Z	15016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.200000	0.050000	0.060000	1	0	3385.764654	1899.745752	3879243776	2053931008	1825312768	556113920	82006016	1369321472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.531329	58266.531329	62.958434	62.958434	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.080000	0.080000
16	2026-09-24T17:18:21.303720771Z	16016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.190000	0.050000	0.060000	1	0	3170.375512	1877.406711	3879243776	2054184960	1825058816	555855872	82006016	1369325568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58504.836738	58504.836738	66.049490	66.049490	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.080000	0.080000
17	2026-09-24T17:18:22.304407158Z	17016	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.190000	0.050000	0.060000	1	0	3232.781068	1828.744777	3879243776	2054443008	1824800768	555597824	82006016	1369329664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58316.972105	58316.972105	63.956101	63.956101	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.060000	0.060000
18	2026-09-24T17:18:23.304102356Z	18016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.190000	0.050000	0.060000	1	0	2820.859795	1624.495144	3879243776	2054434816	1824808960	555597824	82006016	1369333760	0	0	0.000000	0.000000	0.000000	16388.995349	0	4.001220	58322.776724	58322.776724	63.019208	63.019208	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.060000	0.060000
19	2026-09-24T17:18:24.303788847Z	19016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.190000	0.050000	0.060000	1	0	3136.983526	1822.571424	3879243776	2054680576	1824563200	555339776	82006016	1369346048	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58271.269558	58271.269558	62.019445	62.019445	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.050000	0.050000
20	2026-09-24T17:18:25.304402793Z	20016	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.190000	0.050000	0.060000	1	0	2951.188086	1684.965497	3879243776	2054676480	1824567296	555339776	82006016	1369350144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.193062	58321.193062	63.960731	63.960731	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.050000	0.050000
21	2026-09-24T17:18:26.303895263Z	21016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.170000	0.050000	0.060000	1	0	3242.645740	1891.960227	3879243776	2054930432	1824313344	555081728	82006016	1369358336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60295.601827	60295.601827	69.035037	69.035037	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.040000	0.040000
22	2026-09-24T17:18:27.303715864Z	22016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.170000	0.050000	0.060000	1	0	3205.575080	1819.326387	3879243776	2054926336	1824317440	555081728	82006016	1369362432	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58315.461794	58315.461794	63.011304	63.011304	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.040000	0.040000
23	2026-09-24T17:18:28.304362515Z	23016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.170000	0.050000	0.060000	1	0	3066.017357	1777.850351	3879243776	2055176192	1824067584	554823680	82006016	1369366528	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.321378	58267.321378	62.959287	62.959287	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.030000	0.030000
24	2026-09-24T17:18:29.303715777Z	24016	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.170000	0.050000	0.060000	1	0	3077.990638	1779.150635	3879243776	2055176192	1824067584	554823680	82006016	1369370624	0	0	0.000000	0.000000	0.000000	20493.253663	0	8.005177	58342.732170	58342.732170	63.040771	63.040771	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.030000	0.030000
25	2026-09-24T17:18:30.304367178Z	25016	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.170000	0.050000	0.060000	1	0	3182.926651	1815.817182	3879243776	2055434240	1823809536	554565632	82006016	1369374720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.045022	58267.045022	62.958989	62.958989	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
26	2026-09-24T17:18:31.304374918Z	26016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.160000	0.040000	0.060000	1	0	3416.973549	1982.984650	3879243776	2055421952	1823821824	554565632	82006016	1369382912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58304.548664	58304.548664	62.999512	62.999512	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.020000	0.020000
27	2026-09-24T17:18:32.303713561Z	27016	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.160000	0.040000	0.060000	1	0	3075.033707	1739.150206	3879243776	2055417856	1823825920	554565632	82006016	1369387008	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58291.551759	58291.551759	62.041032	62.041032	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.020000	0.020000
28	2026-09-24T17:18:33.304312122Z	28016	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.160000	0.040000	0.060000	1	0	3092.149154	1808.917249	3879243776	2055667712	1823576064	554307584	82006016	1369391104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.090555	58322.090555	63.961715	63.961715	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.020000	0.020000
29	2026-09-24T17:18:34.303925201Z	29016	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.160000	0.040000	0.060000	1	0	3192.235143	1785.690921	3879243776	2055667712	1823576064	554307584	82006016	1369403392	0	0	0.000000	0.000000	0.000000	16390.341767	0	4.001548	58327.568161	58327.568161	63.024385	63.024385	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
30	2026-09-24T17:18:35.304542145Z	30016	2	1.005025	1.005025	0.502513	0.000000	0.000000	0.502513	98.994975	0.160000	0.040000	0.060000	1	0	2627.379052	1561.036926	3879243776	2055909376	1823334400	554049536	82006016	1369407488	0	0	0.000000	0.000000	0.000000	4093.474551	0	3.997534	58345.004341	58358.995709	63.960540	63.960540	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.010000	0.010000
31	2026-09-24T17:18:36.3041731Z	31016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.140000	0.040000	0.060000	1	0	3086.138912	1797.663412	3879243776	2055909376	1823334400	554049536	82006016	1369411584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60495.325255	60495.325255	73.026950	73.026950	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
32	2026-09-24T17:18:37.304040641Z	32016	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.140000	0.040000	0.060000	1	0	3050.404050	1730.229183	3879243776	2055901184	1823342592	554049536	82006016	1369415680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58312.723987	58312.723987	63.008346	63.008346	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
33	2026-09-24T17:18:38.303680206Z	33015	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.140000	0.040000	0.060000	1	0	3139.131475	1840.663452	3879243776	2055901184	1823342592	554049536	82006016	1369415680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.023148	58326.023148	63.022716	63.022716	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
34	2026-09-24T17:18:39.304173752Z	34016	2	0.502513	1.005025	0.000000	0.502513	0.502513	0.000000	98.994975	0.140000	0.040000	0.060000	1	0	2932.552645	1658.181608	3879243776	2055892992	1823350784	554049536	82006016	1369427968	0	0	0.000000	0.000000	0.000000	28657.855973	0	7.996054	58276.237879	58276.237879	62.968922	62.968922	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.010000	0.010000
35	2026-09-24T17:18:40.30371787Z	35016	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.140000	0.040000	0.060000	1	0	2809.280740	1641.748467	3879243776	2056151040	1823092736	553791488	82006016	1369427968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58331.593140	58331.593140	63.028735	63.028735	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T17:18:41.304349158Z	36016	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.130000	0.040000	0.060000	1	0	3046.077015	1761.887722	3879243776	2056142848	1823100928	553791488	82006016	1369432064	0	0	0.000000	0.000000	0.000000	176016.880719	0	3.997476	58268.215334	58268.215334	62.960253	62.960253	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T17:18:42.30398309Z	37016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.130000	0.040000	0.060000	1	0	3129.145480	1774.649642	3879243776	2056138752	1823105024	553791488	82006016	1369440256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.351411	58326.351411	63.023071	63.023071	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T17:18:43.304600206Z	38016	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.130000	0.040000	0.060000	2	0	3489.846356	2004.762827	3879243776	2056138752	1823105024	553791488	82006016	1369448448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58269.041184	58269.041184	62.961146	62.961146	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T17:18:44.304215035Z	39016	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.130000	0.040000	0.060000	1	0	3231.244582	1836.707446	3879243776	2056122368	1823121408	553791488	82006016	1369452544	0	0	0.000000	0.000000	0.000000	61463.674025	0	8.003083	58327.466048	58327.466048	63.024275	63.024275	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T17:18:45.303864863Z	40016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.130000	0.040000	0.060000	1	0	3290.152122	1873.656104	3879243776	2056372224	1822871552	553533440	82006016	1369464832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.423989	58325.423989	63.022069	63.022069	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T17:18:46.304471471Z	41016	2	1.492537	1.492537	1.492537	0.000000	0.000000	0.000000	98.507463	0.120000	0.040000	0.060000	1	0	3109.113977	1776.922100	3879243776	2056364032	1822879744	553533440	82006016	1369468928	0	0	0.000000	0.000000	0.000000	16374.067311	0	3.997575	60228.464751	60228.464751	68.958169	68.958169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T17:18:47.304102858Z	42016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.120000	0.040000	0.060000	1	0	3255.199912	1846.680712	3879243776	2056622080	1822621696	553275392	82006016	1369473024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.499964	58326.499964	63.023231	63.023231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T17:18:48.303735185Z	43016	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.120000	0.040000	0.060000	1	0	3238.190605	1854.681922	3879243776	2056617984	1822625792	553275392	82006016	1369473024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58402.473188	58416.478337	64.023540	64.023540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T17:18:49.304342241Z	44016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.120000	0.040000	0.060000	1	0	3162.080434	1794.910385	3879243776	2056613888	1822629888	553275392	82006016	1369485312	0	0	0.000000	0.000000	0.000000	24561.089994	0	7.995146	58269.626957	58269.626957	62.961779	62.961779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T17:18:50.303988603Z	45016	2	1.010101	1.010101	0.000000	1.010101	0.000000	0.000000	98.989899	0.120000	0.040000	0.060000	1	0	3200.131688	1862.658707	3879243776	2056605696	1822638080	553275392	82006016	1369485312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.626158	58325.626158	63.022287	63.022287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T17:18:51.303657263Z	46015	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.110000	0.040000	0.060000	3	0	3257.079204	1821.603572	3879243776	2056605696	1822638080	553275392	82006016	1369489408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58608.419372	58622.424013	68.022539	68.022539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T17:18:52.303973049Z	47016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.110000	0.040000	0.060000	1	0	3290.960751	1918.394192	3879243776	2056859648	1822384128	553017344	82006016	1369489408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58286.593735	58286.593735	62.980112	62.980112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T17:18:53.303742849Z	48016	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	0.110000	0.040000	0.060000	1	0	3219.741188	1820.419062	3879243776	2056847360	1822396416	553017344	82006016	1369505792	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.424960	58318.424960	63.014506	63.014506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T17:18:54.303710845Z	49016	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.110000	0.040000	0.060000	1	0	3012.096399	1717.054953	3879243776	2056839168	1822404608	553017344	82006016	1369509888	0	0	0.000000	0.000000	0.000000	32769.048741	0	8.000256	58306.866053	58306.866053	63.002016	63.002016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T17:18:55.304239194Z	50016	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.110000	0.040000	0.060000	1	0	2697.574723	1616.146101	3879243776	2056835072	1822408704	553017344	82006016	1369518080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58274.210529	58274.210529	62.966731	62.966731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T17:18:56.30371442Z	51016	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.100000	0.040000	0.060000	1	0	3119.637139	1772.930407	3879243776	2056835072	1822408704	553017344	82006016	1369518080	0	0	0.000000	0.000000	0.000000	110650.067496	0	4.002100	60296.642774	60296.642774	69.036229	69.036229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T17:18:57.304413028Z	52016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.100000	0.040000	0.060000	1	0	2789.051535	1634.857869	3879243776	2056826880	1822416896	553017344	82006016	1369526272	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.295864	58264.295864	62.956018	62.956018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T17:18:58.304166363Z	53016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.100000	0.040000	0.060000	1	0	2803.691564	1634.403145	3879243776	2057080832	1822162944	552759296	82006016	1369526272	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58319.385176	58319.385176	63.015544	63.015544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T17:18:59.303853683Z	54016	2	0.000000	0.505051	0.000000	0.000000	0.505051	0.000000	99.494949	0.100000	0.040000	0.060000	1	0	3258.018711	1831.572692	3879243776	2057076736	1822167040	552759296	82006016	1369534464	0	0	0.000000	0.000000	0.000000	32778.249037	0	8.002502	58323.236393	58323.236393	63.019705	63.019705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T17:19:00.303713234Z	55016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.100000	0.040000	0.060000	1	0	3165.444571	1850.259860	3879243776	2057326592	1821917184	552501248	82006016	1369538560	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58313.189796	58313.189796	63.008849	63.008849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T17:19:01.304369843Z	56016	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.090000	0.040000	0.060000	1	0	3384.777552	1913.743434	3879243776	2057580544	1821663232	552243200	82006016	1369546752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.741999	58266.741999	62.958661	62.958661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T17:19:02.304061418Z	57016	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	0.090000	0.040000	0.060000	1	0	3094.954561	1788.551634	3879243776	2057576448	1821667328	552243200	82006016	1369550848	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.988268	58322.988268	63.019437	63.019437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T17:19:03.30375942Z	58016	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.090000	0.040000	0.060000	1	0	3354.012905	1906.575782	3879243776	2057568256	1821675520	552243200	82006016	1369563136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58350.621771	58364.626000	64.019334	64.019334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
