sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T17:19:18.725040678Z	73001	26	10000	3	2	0	3	0.000	122	0.000	48113	22.000	42325	21.000	2268	0.000	0	0.000	4	0.000	2300576924	24867.695	62879344	31259.617	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2218	1.000	0	0.000	0.000	0	0.000	3	0	0.000
74	2026-09-24T17:19:19.725066016Z	74001	26	10000	3	2	0	3	0.000	122	0.000	48135	21.999	42346	20.999	2268	0.000	0	0.000	4	0.000	2300601792	24867.370	62910604	31259.208	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2219	1.000	0	0.000	0.000	0	0.000	3	0	0.000
75	2026-09-24T17:19:20.725072976Z	75001	26	10000	3	2	0	3	0.000	122	0.000	48157	22.000	42367	21.000	2268	0.000	0	0.000	4	0.000	2300626660	24867.827	62941864	31259.783	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2220	1.000	0	0.000	0.000	0	0.000	3	0	0.000
76	2026-09-24T17:19:21.725067335Z	76001	26	10000	3	2	0	3	0.000	122	0.000	48179	22.000	42388	21.000	2268	0.000	0	0.000	4	0.000	2300651528	24868.140	62973124	31260.177	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2221	1.000	0	0.000	0.000	0	0.000	3	0	0.000
77	2026-09-24T17:19:22.725050647Z	77001	26	10000	3	2	0	3	0.000	122	0.000	48201	22.000	42409	21.000	2268	0.000	0	0.000	4	0.000	2300676396	24868.415	63004384	31260.521	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2222	1.000	0	0.000	0.000	0	0.000	3	0	0.000
78	2026-09-24T17:19:23.725112008Z	78001	26	10000	3	2	0	3	0.000	122	0.000	48223	21.999	42430	20.999	2268	0.000	0	0.000	4	0.000	2300701264	24866.474	63035644	31258.082	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2223	1.000	0	0.000	0.000	0	0.000	3	0	0.000
79	2026-09-24T17:19:24.725129049Z	79001	26	10000	3	2	0	3	0.000	122	0.000	48245	22.000	42451	21.000	2268	0.000	0	0.000	4	0.000	2300726132	24867.576	63066904	31259.467	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2224	1.000	0	0.000	0.000	0	0.000	3	0	0.000
80	2026-09-24T17:19:25.725080277Z	80001	26	10000	3	2	0	3	0.000	122	0.000	48267	22.001	42472	21.001	2268	0.000	0	0.000	4	0.000	2300751000	24869.213	63098164	31261.525	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2225	1.000	0	0.000	0.000	0	0.000	3	0	0.000
81	2026-09-24T17:19:26.725065104Z	81001	26	10000	3	2	0	3	0.000	122	0.000	48291	24.000	42494	22.000	2268	0.000	0	0.000	4	0.000	2300776516	25516.387	63130424	32260.489	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2227	2.000	0	0.000	0.000	0	0.000	3	0	0.000
82	2026-09-24T17:19:27.725136998Z	82001	26	10000	3	2	0	3	0.000	122	0.000	48313	21.998	42515	20.998	2268	0.000	0	0.000	4	0.000	2300801384	24866.212	63161684	31257.753	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2228	1.000	0	0.000	0.000	0	0.000	3	0	0.000
83	2026-09-24T17:19:28.725050748Z	83001	26	10000	3	2	0	3	0.000	122	0.000	48335	22.002	42536	21.002	2268	0.000	0	0.000	4	0.000	2300826252	24870.145	63192944	31262.697	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2229	1.000	0	0.000	0.000	0	0.000	3	0	0.000
84	2026-09-24T17:19:29.725083143Z	84001	26	10000	3	2	0	3	0.000	122	0.000	48357	21.999	42557	20.999	2268	0.000	0	0.000	4	0.000	2300851120	24867.194	63224204	31258.987	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2230	1.000	0	0.000	0.000	0	0.000	3	0	0.000
85	2026-09-24T17:19:30.725050986Z	85001	26	10000	3	2	0	3	0.000	122	0.000	48379	22.001	42578	21.001	2268	0.000	0	0.000	4	0.000	2300875988	24868.800	63255464	31261.006	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2231	1.000	0	0.000	0.000	0	0.000	3	0	0.000
86	2026-09-24T17:19:31.725018072Z	86001	26	10000	3	2	0	3	0.000	122	0.000	48401	22.001	42599	21.001	2268	0.000	0	0.000	4	0.000	2300900856	24868.818	63286724	31261.029	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2232	1.000	0	0.000	0.000	0	0.000	3	0	0.000
87	2026-09-24T17:19:32.725048136Z	87001	26	10000	3	2	0	3	0.000	122	0.000	48423	21.999	42620	20.999	2268	0.000	0	0.000	4	0.000	2300925724	24867.253	63317984	31259.060	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2233	1.000	0	0.000	0.000	0	0.000	3	0	0.000
88	2026-09-24T17:19:33.725073142Z	88001	26	10000	3	2	0	3	0.000	122	0.000	48445	21.999	42641	20.999	2268	0.000	0	0.000	4	0.000	2300950592	24867.378	63349244	31259.219	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2234	1.000	0	0.000	0.000	0	0.000	3	0	0.000
89	2026-09-24T17:19:34.725082867Z	89001	26	10000	3	2	0	3	0.000	122	0.000	48467	22.000	42662	21.000	2268	0.000	0	0.000	4	0.000	2300975460	24867.758	63380504	31259.696	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2235	1.000	0	0.000	0.000	0	0.000	3	0	0.000
90	2026-09-24T17:19:35.725090388Z	90001	26	10000	3	2	0	3	0.000	122	0.000	48489	22.000	42683	21.000	2268	0.000	0	0.000	4	0.000	2301000328	24867.813	63411764	31259.765	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2236	1.000	0	0.000	0.000	0	0.000	3	0	0.000
91	2026-09-24T17:19:36.725098267Z	91001	26	10000	3	2	0	3	0.000	122	0.000	48513	24.000	42705	22.000	2268	0.000	0	0.000	4	0.000	2301025844	25515.799	63444024	32259.746	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2238	2.000	0	0.000	0.000	0	0.000	3	0	0.000
92	2026-09-24T17:19:37.725096561Z	92001	26	10000	3	2	0	3	0.000	122	0.000	48535	22.000	42726	21.000	2268	0.000	0	0.000	4	0.000	2301050712	24868.042	63475284	31260.053	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2239	1.000	0	0.000	0.000	0	0.000	3	0	0.000
93	2026-09-24T17:19:38.725073876Z	93001	26	10000	3	2	0	3	0.000	122	0.000	48557	22.000	42747	21.000	2268	0.000	0	0.000	4	0.000	2301075580	24868.564	63506544	31260.709	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2240	1.000	0	0.000	0.000	0	0.000	3	0	0.000
94	2026-09-24T17:19:39.725096221Z	94001	26	10000	3	2	0	3	0.000	122	0.000	48579	22.000	42768	21.000	2268	0.000	0	0.000	4	0.000	2301100448	24867.444	63537804	31259.301	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2241	1.000	0	0.000	0.000	0	0.000	3	0	0.000
95	2026-09-24T17:19:40.725073526Z	95001	26	10000	3	2	0	3	0.000	122	0.000	48601	22.000	42789	21.000	2268	0.000	0	0.000	4	0.000	2301125316	24868.565	63569064	31260.710	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2242	1.000	0	0.000	0.000	0	0.000	3	0	0.000
96	2026-09-24T17:19:41.72507531Z	96001	26	10000	3	2	0	3	0.000	122	0.000	48623	22.000	42810	21.000	2268	0.000	0	0.000	4	0.000	2301150184	24867.956	63600324	31259.944	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2243	1.000	0	0.000	0.000	0	0.000	3	0	0.000
97	2026-09-24T17:19:42.725063771Z	97001	26	10000	3	2	0	3	0.000	122	0.000	48645	22.000	42831	21.000	2268	0.000	0	0.000	4	0.000	2301175052	24868.287	63631584	31260.361	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2244	1.000	0	0.000	0.000	0	0.000	3	0	0.000
98	2026-09-24T17:19:43.725082868Z	98001	26	10000	3	2	0	3	0.000	122	0.000	48667	22.000	42852	21.000	2268	0.000	0	0.000	4	0.000	2301199920	24867.525	63662844	31259.403	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2245	1.000	0	0.000	0.000	0	0.000	3	0	0.000
99	2026-09-24T17:19:44.725108442Z	99001	26	10000	3	2	0	3	0.000	122	0.000	48689	21.999	42873	20.999	2268	0.000	0	0.000	4	0.000	2301224788	24867.364	63694104	31259.201	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2246	1.000	0	0.000	0.000	0	0.000	3	0	0.000
100	2026-09-24T17:19:45.725100689Z	100001	26	10000	3	2	0	3	0.000	122	0.000	48711	22.000	42894	21.000	2268	0.000	0	0.000	4	0.000	2301249656	24868.192	63725364	31260.242	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2247	1.000	0	0.000	0.000	0	0.000	3	0	0.000
101	2026-09-24T17:19:46.725105644Z	101001	26	10000	3	2	0	3	0.000	122	0.000	48735	24.000	42916	22.000	2268	0.000	0	0.000	4	0.000	2301275172	25515.874	63757624	32259.840	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2249	2.000	0	0.000	0.000	0	0.000	3	0	0.000
102	2026-09-24T17:19:47.725307206Z	102001	26	10000	3	2	0	3	0.000	122	0.000	48757	21.996	42937	20.996	2268	0.000	0	0.000	4	0.000	2301300040	24862.988	63788884	31253.700	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2250	1.000	0	0.000	0.000	0	0.000	3	0	0.000
103	2026-09-24T17:19:48.725067604Z	103001	26	10000	3	2	0	3	0.000	122	0.000	48779	22.005	42958	21.005	2268	0.000	0	0.000	4	0.000	2301324908	24873.960	63820144	31267.492	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2251	1.000	0	0.000	0.000	0	0.000	3	0	0.000
104	2026-09-24T17:19:49.725096143Z	104001	26	10000	3	2	0	3	0.000	122	0.000	48801	21.999	42979	20.999	2268	0.000	0	0.000	4	0.000	2301349776	24867.290	63851404	31259.108	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2252	1.000	0	0.000	0.000	0	0.000	3	0	0.000
105	2026-09-24T17:19:50.725411394Z	105001	26	10000	3	2	0	3	0.000	122	0.000	48823	21.993	43000	20.993	2268	0.000	0	0.000	4	0.000	2301374644	24860.163	63882664	31250.149	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2253	1.000	0	0.000	0.000	0	0.000	3	0	0.000
106	2026-09-24T17:19:51.725073676Z	106001	26	10000	3	2	0	3	0.000	122	0.000	48845	22.007	43021	21.007	2268	0.000	0	0.000	4	0.000	2301399512	24876.401	63913924	31270.560	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2254	1.000	0	0.000	0.000	0	0.000	3	0	0.000
107	2026-09-24T17:19:52.725093364Z	107001	26	10000	3	2	0	3	0.000	122	0.000	48867	22.000	43042	21.000	2268	0.000	0	0.000	4	0.000	2301424380	24867.510	63945184	31259.385	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2255	1.000	0	0.000	0.000	0	0.000	3	0	0.000
108	2026-09-24T17:19:53.725180316Z	108001	26	10000	3	2	0	3	0.000	122	0.000	48889	21.998	43063	20.998	2268	0.000	0	0.000	4	0.000	2301449248	24865.838	63976444	31257.283	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2256	1.000	0	0.000	0.000	0	0.000	3	0	0.000
109	2026-09-24T17:19:54.725032299Z	109001	26	10000	3	2	0	3	0.000	122	0.000	48911	22.003	43084	21.003	2268	0.000	0	0.000	4	0.000	2301474116	24871.681	64007704	31264.627	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2257	1.000	0	0.000	0.000	0	0.000	3	0	0.000
110	2026-09-24T17:19:55.724799694Z	110001	26	10000	3	2	0	3	0.000	122	0.000	48933	22.005	43105	21.005	2268	0.000	0	0.000	4	0.000	2301498984	24873.786	64038964	31267.273	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2258	1.000	0	0.000	0.000	0	0.000	3	0	0.000
111	2026-09-24T17:19:56.724744396Z	111001	26	10000	3	2	0	3	0.000	122	0.000	48957	24.001	43127	22.001	2268	0.000	0	0.000	4	0.000	2301524500	25517.411	64071224	32261.784	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2260	2.000	0	0.000	0.000	0	0.000	3	0	0.000
112	2026-09-24T17:19:57.724992285Z	112001	26	10000	3	2	0	3	0.000	122	0.000	48979	21.995	43148	20.995	2268	0.000	0	0.000	4	0.000	2301549368	24861.837	64102484	31252.253	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2261	1.000	0	0.000	0.000	0	0.000	3	0	0.000
113	2026-09-24T17:19:58.725044341Z	113001	26	10000	3	2	0	3	0.000	122	0.000	49001	21.999	43169	20.999	2268	0.000	0	0.000	4	0.000	2301574236	24866.706	64133744	31258.373	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2262	1.000	0	0.000	0.000	0	0.000	3	0	0.000
114	2026-09-24T17:19:59.725116426Z	114001	26	10000	3	2	0	3	0.000	122	0.000	49023	21.998	43190	20.998	2268	0.000	0	0.000	4	0.000	2301599104	24866.208	64165004	31257.747	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2263	1.000	0	0.000	0.000	0	0.000	3	0	0.000
115	2026-09-24T17:20:00.725036478Z	115001	26	10000	3	2	0	3	0.000	122	0.000	49045	22.002	43211	21.002	2268	0.000	0	0.000	4	0.000	2301623972	24869.988	64196264	31262.499	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2264	1.000	0	0.000	0.000	0	0.000	3	0	0.000
116	2026-09-24T17:20:01.725044971Z	116001	26	10000	3	2	0	3	0.000	122	0.000	49067	22.000	43232	21.000	2268	0.000	0	0.000	4	0.000	2301648840	24867.789	64227524	31259.735	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2265	1.000	0	0.000	0.000	0	0.000	3	0	0.000
117	2026-09-24T17:20:02.725067816Z	117001	26	10000	3	2	0	3	0.000	122	0.000	49089	21.999	43253	21.000	2268	0.000	0	0.000	4	0.000	2301673708	24867.432	64258784	31259.286	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2266	1.000	0	0.000	0.000	0	0.000	3	0	0.000
118	2026-09-24T17:20:03.725070966Z	118001	26	10000	3	2	0	3	0.000	122	0.000	49111	22.000	43274	21.000	2268	0.000	0	0.000	4	0.000	2301698576	24867.922	64290044	31259.902	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2267	1.000	0	0.000	0.000	0	0.000	3	0	0.000
119	2026-09-24T17:20:04.725069478Z	119001	26	10000	3	2	0	3	0.000	122	0.000	49133	22.000	43295	21.000	2268	0.000	0	0.000	4	0.000	2301723444	24868.037	64321304	31260.046	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2268	1.000	0	0.000	0.000	0	0.000	3	0	0.000
120	2026-09-24T17:20:05.725077198Z	120001	26	10000	3	2	0	3	0.000	122	0.000	49155	22.000	43316	21.000	2268	0.000	0	0.000	4	0.000	2301748312	24867.808	64352564	31259.759	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2269	1.000	0	0.000	0.000	0	0.000	3	0	0.000
121	2026-09-24T17:20:06.725042542Z	121001	26	10000	3	2	0	3	0.000	122	0.000	49179	24.001	43338	22.001	2268	0.000	0	0.000	4	0.000	2301773828	25516.884	64384824	32261.118	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2271	2.000	0	0.000	0.000	0	0.000	3	0	0.000
122	2026-09-24T17:20:07.725012776Z	122001	26	10000	3	2	0	3	0.000	122	0.000	49201	22.001	43359	21.001	2268	0.000	0	0.000	4	0.000	2301798696	24868.740	64416084	31260.931	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2272	1.000	0	0.000	0.000	0	0.000	3	0	0.000
123	2026-09-24T17:20:08.725086249Z	123001	26	10000	3	2	0	3	0.000	122	0.000	49223	21.998	43380	20.998	2268	0.000	0	0.000	4	0.000	2301823564	24866.173	64447344	31257.703	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2273	1.000	0	0.000	0.000	0	0.000	3	0	0.000
124	2026-09-24T17:20:09.725028489Z	124001	26	10000	3	2	0	3	0.000	122	0.000	49245	22.001	43401	21.001	2268	0.000	0	0.000	4	0.000	2301848432	24869.436	64478604	31261.806	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2274	1.000	0	0.000	0.000	0	0.000	3	0	0.000
125	2026-09-24T17:20:10.725018093Z	125001	26	10000	3	2	0	3	0.000	122	0.000	49267	22.000	43422	21.000	2268	0.000	0	0.000	4	0.000	2301873300	24868.259	64509864	31260.325	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2275	1.000	0	0.000	0.000	0	0.000	3	0	0.000
126	2026-09-24T17:20:11.725038604Z	126001	26	10000	3	2	0	3	0.000	122	0.000	49289	22.000	43443	21.000	2268	0.000	0	0.000	4	0.000	2301898168	24867.490	64541124	31259.358	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2276	1.000	0	0.000	0.000	0	0.000	3	0	0.000
127	2026-09-24T17:20:12.725094076Z	127001	26	10000	3	2	0	3	0.000	122	0.000	49311	21.999	43464	20.999	2268	0.000	0	0.000	4	0.000	2301923036	24866.621	64572384	31258.266	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2277	1.000	0	0.000	0.000	0	0.000	3	0	0.000
128	2026-09-24T17:20:13.72504899Z	128001	26	10000	3	2	0	3	0.000	122	0.000	49333	22.001	43485	21.001	2268	0.000	0	0.000	4	0.000	2301947904	24869.121	64603644	31261.409	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2278	1.000	0	0.000	0.000	0	0.000	3	0	0.000
129	2026-09-24T17:20:14.725092607Z	129001	26	10000	3	2	0	3	0.000	122	0.000	49355	21.999	43506	20.999	2268	0.000	0	0.000	4	0.000	2301972772	24866.915	64634904	31258.637	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2279	1.000	0	0.000	0.000	0	0.000	3	0	0.000
130	2026-09-24T17:20:15.725057676Z	130001	26	10000	3	2	0	3	0.000	122	0.000	49377	22.001	43527	21.001	2268	0.000	0	0.000	4	0.000	2301997640	24868.869	64666164	31261.092	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2280	1.000	0	0.000	0.000	0	0.000	3	0	0.000
131	2026-09-24T17:20:16.725796213Z	131002	26	10000	3	2	0	3	0.000	122	0.000	49401	23.982	43549	21.984	2268	0.000	0	0.000	4	0.000	2302023156	25497.170	64698424	32236.193	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2282	1.999	0	0.000	0.000	0	0.000	3	0	0.000
132	2026-09-24T17:20:17.725028216Z	132001	26	10000	3	2	0	3	0.000	122	0.000	49423	22.017	43570	21.016	2268	0.000	0	0.000	4	0.000	2302048024	24887.113	64729684	31284.026	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2283	1.001	0	0.000	0.000	0	0.000	3	0	0.000
133	2026-09-24T17:20:18.725065987Z	133001	26	10000	3	2	0	3	0.000	122	0.000	49445	21.999	43591	20.999	2268	0.000	0	0.000	4	0.000	2302072892	24867.061	64760944	31258.819	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2284	1.000	0	0.000	0.000	0	0.000	3	0	0.000
134	2026-09-24T17:20:19.725044178Z	134001	26	10000	3	2	0	3	0.000	122	0.000	49467	22.000	43612	21.000	2268	0.000	0	0.000	4	0.000	2302097760	24868.542	64792204	31260.682	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2285	1.000	0	0.000	0.000	0	0.000	3	0	0.000
135	2026-09-24T17:20:20.72506489Z	135001	26	10000	3	2	0	3	0.000	122	0.000	49489	22.000	43633	21.000	2268	0.000	0	0.000	4	0.000	2302122628	24867.485	64823464	31259.353	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2286	1.000	0	0.000	0.000	0	0.000	3	0	0.000
136	2026-09-24T17:20:21.725155223Z	136001	26	10000	3	2	0	3	0.000	122	0.000	49511	21.998	43654	20.998	2268	0.000	0	0.000	4	0.000	2302147496	24865.754	64854724	31257.177	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2287	1.000	0	0.000	0.000	0	0.000	3	0	0.000
137	2026-09-24T17:20:22.725098367Z	137001	26	10000	3	2	0	3	0.000	122	0.000	49533	22.001	43675	21.001	2268	0.000	0	0.000	4	0.000	2302172364	24869.414	64885984	31261.777	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2288	1.000	0	0.000	0.000	0	0.000	3	0	0.000
138	2026-09-24T17:20:23.725014538Z	138001	26	10000	3	2	0	3	0.000	122	0.000	49555	22.002	43696	21.002	2268	0.000	0	0.000	4	0.000	2302197232	24870.085	64917244	31262.620	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2289	1.000	0	0.000	0.000	0	0.000	3	0	0.000
139	2026-09-24T17:20:24.725051839Z	139001	26	10000	3	2	0	3	0.000	122	0.000	49577	21.999	43717	20.999	2268	0.000	0	0.000	4	0.000	2302222100	24867.073	64948504	31258.834	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2290	1.000	0	0.000	0.000	0	0.000	3	0	0.000
140	2026-09-24T17:20:25.725047912Z	140001	26	10000	3	2	0	3	0.000	122	0.000	49599	22.000	43738	21.000	2268	0.000	0	0.000	4	0.000	2302246968	24868.097	64979764	31260.122	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2291	1.000	0	0.000	0.000	0	0.000	3	0	0.000
141	2026-09-24T17:20:26.7250619Z	141001	26	10000	3	2	0	3	0.000	122	0.000	49623	24.000	43760	22.000	2268	0.000	0	0.000	4	0.000	2302272484	25515.643	65012024	32259.549	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2293	2.000	0	0.000	0.000	0	0.000	3	0	0.000
142	2026-09-24T17:20:27.725117692Z	142001	26	10000	3	2	0	3	0.000	122	0.000	49645	21.999	43781	20.999	2268	0.000	0	0.000	4	0.000	2302297352	24866.613	65043284	31258.256	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2294	1.000	0	0.000	0.000	0	0.000	3	0	0.000
143	2026-09-24T17:20:28.725024577Z	143001	26	10000	3	2	0	3	0.000	122	0.000	49667	22.002	43802	21.002	2268	0.000	0	0.000	4	0.000	2302322220	24870.316	65074544	31262.911	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2295	1.000	0	0.000	0.000	0	0.000	3	0	0.000
144	2026-09-24T17:20:29.725040955Z	144001	26	10000	3	2	0	3	0.000	122	0.000	49689	22.000	43823	21.000	2268	0.000	0	0.000	4	0.000	2302347088	24867.593	65105804	31259.488	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2296	1.000	0	0.000	0.000	0	0.000	3	0	0.000
145	2026-09-24T17:20:30.725034383Z	145001	26	10000	3	2	0	3	0.000	122	0.000	49711	22.000	43844	21.000	2268	0.000	0	0.000	4	0.000	2302371956	24868.163	65137064	31260.206	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2297	1.000	0	0.000	0.000	0	0.000	3	0	0.000
146	2026-09-24T17:20:31.725054052Z	146001	26	10000	3	2	0	3	0.000	122	0.000	49733	22.000	43865	21.000	2268	0.000	0	0.000	4	0.000	2302396824	24867.511	65168324	31259.385	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2298	1.000	0	0.000	0.000	0	0.000	3	0	0.000
147	2026-09-24T17:20:32.725013208Z	147001	26	10000	3	2	0	3	0.000	122	0.000	49755	22.001	43886	21.001	2268	0.000	0	0.000	4	0.000	2302421692	24869.016	65199584	31261.277	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2299	1.000	0	0.000	0.000	0	0.000	3	0	0.000
148	2026-09-24T17:20:33.725063994Z	148001	26	10000	3	2	0	3	0.000	122	0.000	49777	21.999	43907	20.999	2268	0.000	0	0.000	4	0.000	2302446560	24866.737	65230844	31258.412	65536	8192	0	149406269	0.000	4635	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2300	1.000	0	0.000	0.000	0	0.000	3	0	0.000
