sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
68	2026-09-24T17:19:13.623084641Z	68002	26	10000	53	46	47	1235	0.000	10100	0.000	3504311	6136.016	2077816	3928.931	541149	726.357	719627	989.486	13	0.000	3355382922	841305.475	1636005503	2853523.415	65536	8148	9539	297909788	115666.847	35986	43.021	99.963	1	489	2.001	2378078	49.024	0	0.000	2222	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
69	2026-09-24T17:19:14.622551929Z	69001	26	10000	53	31	47	1235	0.000	10100	0.000	3510015	5707.040	2081650	3836.044	541602	453.241	720566	939.500	13	0.000	3356104386	721848.541	1638933437	2929494.592	65536	8137	9703	298043991	134274.530	36045	59.031	99.956	1	490	1.001	2378142	64.034	0	0.000	2223	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
70	2026-09-24T17:19:15.626809093Z	70006	26	10000	53	30	47	1235	0.000	10100	0.000	3515979	5938.718	2085487	3820.734	542298	693.050	721510	939.998	13	0.000	3356950704	842730.347	1641811086	2865450.268	65536	8161	9349	298161960	117468.914	36098	52.775	99.955	1	493	2.987	2378184	41.822	0	0.000	2224	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
71	2026-09-24T17:19:16.623157898Z	71002	26	10000	53	30	47	1235	0.000	10100	0.000	3521733	5775.086	2089274	3800.878	542844	548.001	722446	939.430	13	0.000	3357699272	751311.191	1644636533	2835801.091	65536	8149	9283	298287383	125882.623	36141	43.158	99.966	1	494	1.004	2378184	0.000	0	0.000	2226	2.007	0	0.000	0.000	122	0.000	1235	0	0.000
72	2026-09-24T17:19:17.622976365Z	72002	26	10000	53	31	47	1235	0.000	10100	0.000	3527569	5837.060	2093161	3887.706	543425	581.105	723371	925.168	13	0.000	3358501999	802872.748	1647573431	2937431.241	65536	8153	9173	298412473	125112.712	36196	55.010	99.956	1	495	1.000	2378188	4.001	0	0.000	2227	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
73	2026-09-24T17:19:18.622341435Z	73001	26	10000	53	35	47	1235	0.000	10100	0.000	3533419	5853.717	2096928	3769.393	544077	652.414	724316	945.600	13	0.000	3359309963	808477.316	1650366453	2794796.464	65536	8149	8988	298527624	115224.158	36251	55.035	99.952	1	496	1.001	2378197	9.006	0	0.000	2228	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
74	2026-09-24T17:19:19.622889486Z	74002	26	10000	53	41	47	1235	0.000	10100	0.000	3538565	5143.181	2100412	3482.092	544520	442.757	725113	796.563	13	0.000	3360003680	693337.021	1653039296	2671378.967	65536	8151	8751	298642096	114409.299	36296	44.975	99.961	1	497	0.999	2378201	3.998	0	0.000	2229	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
75	2026-09-24T17:19:20.622706457Z	75001	26	10000	53	34	47	1235	0.000	10100	0.000	3544426	5862.073	2104165	3753.687	545202	682.125	726061	948.174	13	0.000	3360814853	811321.496	1655805199	2766409.336	65536	8145	8567	298758573	116498.323	36339	43.008	99.963	1	498	1.000	2378208	7.001	0	0.000	2230	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
76	2026-09-24T17:19:21.622802045Z	76002	26	10000	53	34	47	1235	0.000	10100	0.000	3549615	5188.504	2107575	3409.674	545729	526.950	726889	827.921	13	0.000	3361488368	673450.630	1658391513	2586066.819	65536	8128	8503	298870473	111889.305	36387	47.995	99.957	1	501	3.000	2378228	19.998	0	0.000	2231	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
77	2026-09-24T17:19:22.622704031Z	77001	26	10000	53	31	47	1235	0.000	10100	0.000	3555259	5644.553	2111337	3762.369	546219	490.048	727794	905.089	13	0.000	3362258851	770558.526	1661164466	2773224.815	65536	8135	8360	298991309	120847.845	36430	43.004	99.964	1	504	3.000	2378259	31.003	0	0.000	2232	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
78	2026-09-24T17:19:23.623215808Z	78002	26	10000	53	45	47	1235	0.000	10100	0.000	3561002	5740.062	2115044	3705.104	546927	707.638	728719	924.527	13	0.000	3363106285	847000.524	1664025597	2859667.485	65536	8134	8551	299106905	115536.871	36491	60.969	99.947	1	504	0.000	2378259	0.000	0	0.000	2233	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
79	2026-09-24T17:19:24.623136385Z	79002	26	10000	53	44	47	1235	0.000	10100	0.000	3566323	5321.423	2118706	3662.291	547397	470.037	729470	751.060	13	0.000	3363842945	736718.508	1666816448	2791072.659	65536	8136	8367	299230622	123726.826	36537	46.004	99.963	1	504	0.000	2378259	0.000	0	0.000	2234	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
80	2026-09-24T17:19:25.62657596Z	80005	26	10000	53	48	47	1235	0.000	10100	0.000	3572206	5862.834	2122359	3640.478	548111	711.553	730496	1022.483	13	0.000	3364659594	813849.701	1669485108	2659512.402	65536	8141	8382	299347264	116242.176	36574	36.873	99.968	1	505	0.997	2378267	7.973	0	0.000	2235	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
81	2026-09-24T17:19:26.622848956Z	81002	26	10000	53	49	47	1235	0.000	10100	0.000	3577504	5317.820	2125964	3618.486	548625	515.923	731265	771.877	13	0.000	3365396304	739465.999	1672298167	2823582.529	65536	8127	8092	299456019	109161.848	36631	57.213	99.948	1	507	2.007	2378393	126.471	0	0.000	2237	2.007	0	0.000	0.000	122	0.000	1235	0	0.000
82	2026-09-24T17:19:27.627013086Z	82006	26	10000	53	36	47	1235	0.000	10100	0.000	3583078	5550.885	2129595	3615.943	549151	523.819	732177	908.218	13	0.000	3366105146	705902.523	1674942460	2633327.456	65536	8142	7851	299575691	119175.736	36671	39.834	99.967	1	507	0.000	2378393	0.000	0	0.000	2238	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
83	2026-09-24T17:19:28.623119163Z	83002	26	10000	53	37	47	1235	0.000	10100	0.000	3588845	5789.544	2133279	3698.401	549834	685.670	733122	948.694	13	0.000	3366954509	852683.285	1677730517	2798955.924	65536	8130	8082	299690902	115661.377	36732	61.238	99.947	1	507	0.000	2378393	0.000	0	0.000	2239	1.004	0	0.000	0.000	122	0.000	1235	0	0.000
84	2026-09-24T17:19:29.622930659Z	84002	26	10000	53	42	47	1235	0.000	10100	0.000	3594121	5276.995	2136925	3646.687	550280	446.084	733896	774.146	13	0.000	3367645135	690756.208	1680474750	2744750.385	65536	8148	7710	299806982	116101.885	36770	38.007	99.967	1	507	0.000	2378393	0.000	0	0.000	2240	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
85	2026-09-24T17:19:30.626385992Z	85005	26	10000	53	37	47	1235	0.000	10100	0.000	3599515	5375.426	2140339	3402.244	550904	621.851	734791	891.918	13	0.000	3368383578	735900.220	1682980394	2497015.981	65536	8148	7695	299912011	104667.340	36811	40.859	99.961	1	507	0.000	2378393	0.000	0	0.000	2241	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
86	2026-09-24T17:19:31.623099871Z	86002	26	10000	53	45	47	1235	0.000	10100	0.000	3604934	5436.866	2143914	3586.787	551464	561.846	735643	854.809	13	0.000	3369134577	753475.013	1685713490	2742106.906	65536	8152	7532	300023964	112322.104	36867	56.185	99.950	1	507	0.000	2378393	0.000	0	0.000	2242	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
87	2026-09-24T17:19:32.622652043Z	87001	26	10000	53	46	47	1235	0.000	10100	0.000	3610117	5185.322	2147294	3381.514	551982	518.232	736481	838.375	13	0.000	3369864995	730745.246	1688284373	2572034.821	65536	8150	7574	300152052	128145.387	36902	35.016	99.973	1	507	0.000	2378393	0.000	0	0.000	2243	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
88	2026-09-24T17:19:33.625334205Z	88004	26	10000	53	35	47	1235	0.000	10100	0.000	3616021	5888.207	2151352	4047.145	552413	429.847	737399	915.544	13	0.000	3370571198	704313.915	1691217340	2925121.345	65536	8115	7692	300257746	105411.270	36987	84.773	99.920	1	509	1.995	2378495	101.727	0	0.000	2244	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
89	2026-09-24T17:19:34.626664716Z	89005	26	10000	53	40	47	1235	0.000	10100	0.000	3621716	5687.433	2154807	3450.409	553328	913.784	738302	901.800	13	0.000	3371512410	939961.374	1693892180	2671285.833	65536	8147	7405	300381929	124017.993	37010	22.969	99.981	1	510	0.999	2378501	5.992	0	0.000	2245	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
90	2026-09-24T17:19:35.623265931Z	90002	26	10000	53	50	47	1235	0.000	10100	0.000	3627024	5326.102	2158612	3817.977	553742	415.412	739003	703.391	13	0.000	3372204916	694867.711	1696802571	2920316.549	65536	8126	6923	300498717	117186.292	37071	61.208	99.948	1	510	0.000	2378501	0.000	0	0.000	2246	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
91	2026-09-24T17:19:36.622786467Z	91001	26	10000	53	43	47	1235	0.000	10100	0.000	3632001	4979.387	2161770	3159.515	554170	428.205	739947	944.453	13	0.000	3372823501	618881.730	1699106170	2304704.016	65536	8168	7094	300619086	120426.740	37111	40.019	99.967	1	510	0.000	2378501	0.000	0	0.000	2248	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
92	2026-09-24T17:19:37.623262544Z	92002	26	10000	53	43	47	1235	0.000	10100	0.000	3638125	6121.086	2165678	3906.140	555074	903.570	740753	805.616	13	0.000	3373761723	937775.550	1701906870	2799367.297	65536	8135	6684	300715004	95872.358	37153	41.980	99.956	1	512	1.999	2378513	11.994	0	0.000	2249	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
93	2026-09-24T17:19:38.627404524Z	93006	26	10000	53	28	47	1235	0.000	10100	0.000	3643046	4900.701	2168942	3250.536	555469	393.371	741656	899.275	13	0.000	3374431606	667119.801	1704597731	2679761.474	65536	8157	7087	300841077	125552.962	37202	48.798	99.961	1	513	0.996	2378515	1.992	0	0.000	2250	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
94	2026-09-24T17:19:39.627308204Z	94006	26	10000	53	36	47	1235	0.000	10100	0.000	3648812	5766.555	2172912	3970.382	555954	485.047	742461	805.078	13	0.000	3375154986	723449.687	1707420101	2822641.894	65536	8165	7455	300977781	136717.169	37237	35.003	99.974	1	514	1.000	2378645	130.013	0	0.000	2251	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
95	2026-09-24T17:19:40.623389016Z	95002	26	10000	53	40	47	1235	0.000	10100	0.000	3654766	5977.427	2176541	3643.279	556754	803.148	743490	1033.049	13	0.000	3376031841	880305.077	1710111097	2701584.002	65536	8136	7695	301094114	116790.724	37286	49.193	99.958	1	517	3.012	2378683	38.150	0	0.000	2252	1.004	0	0.000	0.000	122	0.000	1235	0	0.000
96	2026-09-24T17:19:41.622749007Z	96001	26	10000	5	2	95	1235	0.000	10100	0.000	3660096	5333.413	2179950	3411.183	557342	588.377	744297	807.517	13	0.000	3376820953	789617.350	1712836019	2726667.051	65536	8121	7119	301219175	125141.090	37324	38.024	99.970	1	517	0.000	2378683	0.000	0	0.000	2253	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
97	2026-09-24T17:19:42.622434141Z	97001	26	10000	5	2	95	1235	0.000	10100	0.000	3660118	22.007	2179971	21.007	557342	0.000	744297	0.000	13	0.000	3376845821	24875.833	1712867316	31306.858	65536	8178	6385	301382622	163498.481	37362	38.012	99.977	1	517	0.000	2378683	0.000	0	0.000	2254	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
98	2026-09-24T17:19:43.622347624Z	98001	26	10000	5	2	95	1235	0.000	10100	0.000	3660140	22.002	2179992	21.002	557342	0.000	744297	0.000	13	0.000	3376870689	24870.152	1712898613	31299.708	65536	8193	5288	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2255	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
99	2026-09-24T17:19:44.622347513Z	99001	26	10000	5	2	95	1235	0.000	10100	0.000	3660162	22.000	2180013	21.000	557342	0.000	744297	0.000	13	0.000	3376895557	24868.003	1712929910	31297.004	65536	8193	4690	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2256	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
100	2026-09-24T17:19:45.622273293Z	100001	26	10000	5	2	95	1235	0.000	10100	0.000	3660184	22.002	2180034	21.002	557342	0.000	744297	0.000	13	0.000	3376920425	24869.846	1712961207	31299.323	65536	8193	4478	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2257	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
101	2026-09-24T17:19:46.622318325Z	101001	26	10000	5	2	95	1235	0.000	10100	0.000	3660208	23.999	2180056	21.999	557342	0.000	744297	0.000	13	0.000	3376945941	25514.851	1712993541	32332.544	65536	8193	4290	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2259	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
102	2026-09-24T17:19:47.622364823Z	102001	26	10000	5	2	95	1235	0.000	10100	0.000	3660230	21.999	2180077	20.999	557342	0.000	744297	0.000	13	0.000	3376970809	24866.844	1713024838	31295.545	65536	8193	4090	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2260	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
103	2026-09-24T17:19:48.6223281Z	103001	26	10000	5	2	95	1235	0.000	10100	0.000	3660252	22.001	2180098	21.001	557342	0.000	744297	0.000	13	0.000	3376995677	24868.913	1713056135	31298.149	65536	8193	3886	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2261	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
104	2026-09-24T17:19:49.62237112Z	104001	26	10000	5	2	95	1235	0.000	10100	0.000	3660274	21.999	2180119	20.999	557342	0.000	744297	0.000	13	0.000	3377020545	24866.930	1713087432	31295.654	65536	8193	3686	301382622	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2262	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
105	2026-09-24T17:19:50.622326762Z	105001	26	10000	5	2	95	1235	0.000	10100	0.000	3660296	22.001	2180140	21.001	557342	0.000	744297	0.000	13	0.000	3377045413	24869.103	1713118729	31298.388	65536	8193	3492	301382857	235.010	37362	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2263	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
106	2026-09-24T17:19:51.622334603Z	106001	26	10000	5	2	95	1235	0.000	10100	0.000	3660318	22.000	2180161	21.000	557342	0.000	744297	0.000	13	0.000	3377070281	24867.805	1713150026	31296.755	65536	8193	2966	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2264	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
107	2026-09-24T17:19:52.62416011Z	107003	26	10000	5	2	95	1235	0.000	10100	0.000	3660340	21.960	2180182	20.962	557342	0.000	744297	0.000	13	0.000	3377095149	24822.686	1713181323	31239.971	65536	8193	2568	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2265	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
108	2026-09-24T17:19:53.622255054Z	108001	26	10000	5	2	95	1235	0.000	10100	0.000	3660362	22.042	2180203	21.040	557342	0.000	744297	0.000	13	0.000	3377120017	24915.466	1713212620	31356.737	65536	8193	2364	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2266	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
109	2026-09-24T17:19:54.622365474Z	109001	26	10000	5	2	95	1235	0.000	10100	0.000	3660384	21.998	2180224	20.998	557342	0.000	744297	0.000	13	0.000	3377144885	24865.254	1713243917	31293.544	65536	8193	2164	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2267	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
110	2026-09-24T17:19:55.622546328Z	110001	26	10000	5	2	95	1235	0.000	10100	0.000	3660406	21.996	2180245	20.996	557342	0.000	744297	0.000	13	0.000	3377169753	24863.504	1713275214	31291.341	65536	8193	1960	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2268	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
111	2026-09-24T17:19:56.622277374Z	111001	26	10000	5	2	95	1235	0.000	10100	0.000	3660430	24.006	2180267	22.006	557342	0.000	744297	0.000	13	0.000	3377195269	25522.865	1713307548	32342.699	65536	8193	1760	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2270	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
112	2026-09-24T17:19:57.622319539Z	112001	26	10000	5	2	95	1235	0.000	10100	0.000	3660452	21.999	2180288	20.999	557342	0.000	744297	0.000	13	0.000	3377220137	24866.951	1713338845	31295.680	65536	8193	1564	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2271	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
113	2026-09-24T17:19:58.622310849Z	113001	26	10000	5	2	95	1235	0.000	10100	0.000	3660474	22.000	2180309	21.000	557342	0.000	744297	0.000	13	0.000	3377245005	24868.216	1713370142	31297.272	65536	8193	1368	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2272	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
114	2026-09-24T17:19:59.622377698Z	114001	26	10000	5	2	95	1235	0.000	10100	0.000	3660496	21.999	2180330	20.999	557342	0.000	744297	0.000	13	0.000	3377269873	24866.338	1713401439	31294.908	65536	8193	1172	301382857	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2273	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
115	2026-09-24T17:20:00.622310608Z	115001	26	10000	5	2	95	1235	0.000	10100	0.000	3660518	22.001	2180351	21.001	557342	0.000	744297	0.000	13	0.000	3377294741	24869.668	1713432736	31299.099	65536	8193	967	301383126	269.018	37362	0.000	100.000	1	517	0.000	2378683	0.000	0	0.000	2274	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
116	2026-09-24T17:20:01.622264985Z	116001	26	10000	5	2	95	1235	0.000	10100	0.000	3660540	22.001	2180372	21.001	557342	0.000	744297	0.000	13	0.000	3377319609	24869.135	1713464032	31297.428	65536	8193	594	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2275	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
117	2026-09-24T17:20:02.622326452Z	117001	26	10000	5	2	95	1235	0.000	10100	0.000	3660562	21.999	2180393	20.999	557342	0.000	744297	0.000	13	0.000	3377344477	24866.472	1713495328	31294.077	65536	8193	494	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2276	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
118	2026-09-24T17:20:03.622330777Z	118001	26	10000	5	2	95	1235	0.000	10100	0.000	3660584	22.000	2180414	21.000	557342	0.000	744297	0.000	13	0.000	3377369345	24867.893	1713526624	31295.865	65536	8193	394	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2277	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
119	2026-09-24T17:20:04.62234906Z	119001	26	10000	5	2	95	1235	0.000	10100	0.000	3660606	22.000	2180435	21.000	557342	0.000	744297	0.000	13	0.000	3377394213	24867.545	1713557920	31295.428	65536	8193	310	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2278	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
120	2026-09-24T17:20:05.62230754Z	120001	26	10000	5	2	95	1235	0.000	10100	0.000	3660628	22.001	2180456	21.001	557342	0.000	744297	0.000	13	0.000	3377419081	24869.033	1713589216	31297.300	65536	8193	235	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2279	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
121	2026-09-24T17:20:06.622252825Z	121001	26	10000	5	2	95	1235	0.000	10100	0.000	3660652	24.001	2180478	22.001	557342	0.000	744297	0.000	13	0.000	3377444597	25517.396	1713621548	32333.769	65536	8193	160	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2281	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
122	2026-09-24T17:20:07.622309189Z	122001	26	10000	5	2	95	1235	0.000	10100	0.000	3660674	21.999	2180499	20.999	557342	0.000	744297	0.000	13	0.000	3377469465	24866.598	1713652844	31294.236	65536	8193	93	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2282	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
123	2026-09-24T17:20:08.622253277Z	123001	26	10000	5	2	95	1235	0.000	10100	0.000	3660696	22.001	2180520	21.001	557342	0.000	744297	0.000	13	0.000	3377494333	24869.390	1713684139	31296.750	65536	8193	43	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2283	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
124	2026-09-24T17:20:09.622209379Z	124001	26	10000	5	2	95	1235	0.000	10100	0.000	3660718	22.001	2180541	21.001	557342	0.000	744297	0.000	13	0.000	3377519201	24869.092	1713715434	31296.374	65536	8193	9	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2284	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
125	2026-09-24T17:20:10.622257794Z	125001	26	10000	5	2	95	1235	0.000	10100	0.000	3660740	21.999	2180562	20.999	557342	0.000	744297	0.000	13	0.000	3377544069	24866.796	1713746728	31292.485	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2285	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
126	2026-09-24T17:20:11.622248846Z	126001	26	10000	5	2	95	1235	0.000	10100	0.000	3660762	22.000	2180583	21.000	557342	0.000	744297	0.000	13	0.000	3377568937	24868.222	1713778022	31294.280	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2286	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
127	2026-09-24T17:20:12.622330162Z	127001	26	10000	5	2	95	1235	0.000	10100	0.000	3660784	21.998	2180604	20.998	557342	0.000	744297	0.000	13	0.000	3377593805	24865.978	1713809316	31291.456	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2287	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
128	2026-09-24T17:20:13.622204379Z	128001	26	10000	5	2	95	1235	0.000	10100	0.000	3660806	22.003	2180625	21.003	557342	0.000	744297	0.000	13	0.000	3377618673	24871.128	1713840610	31297.937	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2288	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
129	2026-09-24T17:20:14.622241017Z	129001	26	10000	5	2	95	1235	0.000	10100	0.000	3660828	21.999	2180646	20.999	557342	0.000	744297	0.000	13	0.000	3377643541	24867.089	1713871904	31292.853	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2289	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
130	2026-09-24T17:20:15.62222453Z	130001	26	10000	5	2	95	1235	0.000	10100	0.000	3660850	22.000	2180667	21.000	557342	0.000	744297	0.000	13	0.000	3377668409	24868.410	1713903198	31294.516	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2290	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
131	2026-09-24T17:20:16.622230458Z	131001	26	10000	5	2	95	1235	0.000	10100	0.000	3660874	24.000	2180689	22.000	557342	0.000	744297	0.000	13	0.000	3377693925	25515.849	1713935526	32327.808	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2292	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
132	2026-09-24T17:20:17.62223514Z	132001	26	10000	5	2	95	1235	0.000	10100	0.000	3660896	22.000	2180710	21.000	557342	0.000	744297	0.000	13	0.000	3377718793	24867.884	1713966820	31293.853	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2293	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
133	2026-09-24T17:20:18.62221919Z	133001	26	10000	5	2	95	1235	0.000	10100	0.000	3660918	22.000	2180731	21.000	557342	0.000	744297	0.000	13	0.000	3377743661	24868.396	1713998114	31294.499	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2294	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
134	2026-09-24T17:20:19.62231648Z	134001	26	10000	5	2	95	1235	0.000	10100	0.000	3660940	21.998	2180752	20.998	557342	0.000	744297	0.000	13	0.000	3377768529	24865.581	1714029408	31290.956	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2295	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
135	2026-09-24T17:20:20.622239996Z	135001	26	10000	5	2	95	1235	0.000	10100	0.000	3660962	22.002	2180773	21.002	557342	0.000	744297	0.000	13	0.000	3377793397	24869.902	1714060702	31296.394	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2296	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
136	2026-09-24T17:20:21.622246552Z	136001	26	10000	5	2	95	1235	0.000	10100	0.000	3660984	22.000	2180794	21.000	557342	0.000	744297	0.000	13	0.000	3377818265	24867.837	1714091996	31293.795	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2297	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
137	2026-09-24T17:20:22.622270765Z	137001	26	10000	5	2	95	1235	0.000	10100	0.000	3661006	21.999	2180815	20.999	557342	0.000	744297	0.000	13	0.000	3377843133	24867.398	1714123290	31293.242	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2298	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
138	2026-09-24T17:20:23.62222263Z	138001	26	10000	5	2	95	1235	0.000	10100	0.000	3661028	22.001	2180836	21.001	557342	0.000	744297	0.000	13	0.000	3377868001	24869.197	1714154584	31295.507	65536	8193	0	301383126	0.000	37362	0.000	0.000	1	517	0.000	2378683	0.000	0	0.000	2299	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
