sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
17	2026-09-24T17:18:22.38523878Z	17015	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	0.070000	0.020000	0.060000	1	0	3215.688572	1895.405861	3849883648	2059632640	1790251008	298844160	84119552	1592930304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58317.487465	58317.487465	63.013493	63.013493	0.000000	0.000000	0.000000	0.000000	0.160000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T17:18:23.385823547Z	18016	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.070000	0.020000	0.060000	1	0	2988.252563	1728.988941	3849883648	2059628544	1790255104	298844160	84119552	1592930304	0	0	0.000000	0.000000	0.000000	12280.818558	0	7.995325	58270.924969	58270.924969	62.963181	62.963181	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T17:18:24.385457547Z	19015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.070000	0.020000	0.060000	2	0	2859.046408	1672.612174	3849883648	2059878400	1790005248	298586112	84119552	1592946688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.347385	58326.347385	63.023066	63.023066	0.000000	0.000000	0.000000	0.000000	0.130000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T17:18:25.385255892Z	20015	2	2.955665	2.955665	2.463054	0.492611	0.000000	0.000000	97.044335	0.070000	0.020000	0.060000	3	0	2929.590772	1743.351559	3849883648	2059870208	1790013440	298586112	84119552	1592946688	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58316.759983	58316.759983	63.012707	63.012707	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T17:18:26.385008646Z	21015	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.020000	0.060000	2	0	2753.680850	1581.391001	3849883648	2060124160	1789759488	298328064	84119552	1592954880	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60227.891406	60227.891406	68.016817	68.016817	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T17:18:27.385454837Z	22015	2	3.431373	3.431373	2.450980	0.980392	0.000000	0.000000	96.568627	0.070000	0.020000	0.060000	2	0	2925.694558	1707.238232	3849883648	2060120064	1789763584	298328064	84119552	1592958976	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58330.972778	58330.972778	63.971456	63.971456	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T17:18:28.38496815Z	23015	2	2.487562	2.487562	2.487562	0.000000	0.000000	0.000000	97.512438	0.060000	0.020000	0.060000	1	0	3231.572043	1871.910617	3849883648	2060111872	1789771776	298328064	84119552	1592963072	0	0	0.000000	0.000000	0.000000	12293.980579	0	4.001947	58357.388769	58371.395583	63.030662	63.030662	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T17:18:29.385546116Z	24016	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.060000	0.020000	0.060000	2	0	2982.277010	1737.995885	3849883648	2060107776	1789775872	298328064	84119552	1592971264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.304119	58323.304119	63.963046	63.963046	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T17:18:30.385308146Z	25015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.020000	0.060000	5	0	3037.722905	1756.417985	3849883648	2060103680	1789779968	298328064	84119552	1592971264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.866116	58266.866116	62.014758	62.014758	0.000000	0.000000	0.000000	0.000000	0.070000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T17:18:31.385107804Z	26015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.020000	0.060000	1	0	3155.632196	1770.354671	3849883648	2060091392	1789792256	298328064	84119552	1592983552	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58316.683106	58316.683106	63.012624	63.012624	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T17:18:32.385475943Z	27015	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.060000	0.020000	0.060000	1	0	2802.967409	1664.386853	3849883648	2060345344	1789538304	298070016	84119552	1592987648	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58335.509665	58335.509665	63.976432	63.976432	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T17:18:33.385265167Z	28015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.020000	0.060000	4	0	2589.546459	1527.322303	3849883648	2060341248	1789542400	298070016	84119552	1592991744	0	0	0.000000	0.000000	0.000000	12290.593623	0	8.001689	58317.306410	58317.306410	63.013297	63.013297	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T17:18:34.385147944Z	29015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.060000	0.020000	0.060000	1	0	3091.361767	1745.204233	3849883648	2060328960	1789554688	298070016	84119552	1593004032	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58287.821132	58301.822771	63.007373	63.007373	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T17:18:35.384985873Z	30015	2	2.487562	2.487562	1.990050	0.497512	0.000000	0.000000	97.512438	0.060000	0.020000	0.060000	2	0	2970.482020	1726.280123	3849883648	2060324864	1789558784	298070016	84119552	1593008128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58314.462688	58314.462688	63.010225	63.010225	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T17:18:36.385459291Z	31015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.060000	0.020000	0.060000	1	0	2646.746988	1535.273177	3849883648	2060574720	1789308928	297811968	84119552	1593016320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60496.360055	60496.360055	73.964984	73.964984	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T17:18:37.385091761Z	32015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.060000	0.020000	0.060000	1	0	3115.144912	1774.652240	3849883648	2060574720	1789308928	297811968	84119552	1593016320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58274.417655	58274.417655	62.022795	62.022795	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T17:18:38.385573421Z	33016	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.050000	0.020000	0.060000	1	0	2866.619284	1692.184954	3849883648	2060574720	1789308928	297811968	84119552	1593024512	0	0	0.000000	0.000000	0.000000	12282.084297	0	3.998074	58356.892228	58370.885488	64.968708	64.968708	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T17:18:39.384958044Z	34015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.020000	0.060000	1	0	3072.890968	1743.072636	3849883648	2060558336	1789325312	297811968	84119552	1593032704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58288.869280	58288.869280	62.038176	62.038176	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T17:18:40.385456805Z	35015	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.050000	0.020000	0.060000	3	0	2747.629587	1644.179946	3849883648	2060558336	1789325312	297811968	84119552	1593032704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58327.908256	58327.908256	63.968095	63.968095	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T17:18:41.385854233Z	36016	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.050000	0.020000	0.060000	1	0	2908.843944	1673.334970	3849883648	2060816384	1789067264	297553920	84119552	1593036800	0	0	0.000000	0.000000	0.000000	151491.792920	0	3.998411	58281.837166	58281.837166	62.974972	62.974972	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T17:18:42.385456035Z	37015	2	2.000000	2.000000	1.000000	0.500000	0.000000	0.500000	98.000000	0.050000	0.020000	0.060000	1	0	2622.044106	1562.622241	3849883648	2060808192	1789075456	297553920	84119552	1593044992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58328.226475	58328.226475	63.025097	63.025097	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T17:18:43.385251171Z	38015	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.050000	0.020000	0.060000	5	0	3012.617156	1739.356319	3849883648	2060800000	1789083648	297553920	84119552	1593053184	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58316.946635	58316.946635	63.012909	63.012909	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T17:18:44.3850089Z	39015	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.050000	0.020000	0.060000	2	0	3122.756556	1788.433287	3849883648	2060787712	1789095936	297553920	84119552	1593061376	0	0	0.000000	0.000000	0.000000	28678.948106	0	4.000969	58267.116491	58267.116491	62.015025	62.015025	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T17:18:45.385462443Z	40015	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.050000	0.020000	0.060000	2	0	2854.705248	1677.239288	3849883648	2060787712	1789095936	297553920	84119552	1593069568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58406.509728	58420.503381	64.970533	64.970533	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T17:18:46.385199029Z	41015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.020000	0.060000	1	0	2886.760448	1675.441355	3849883648	2060771328	1789112320	297553920	84119552	1593077760	0	0	0.000000	0.000000	0.000000	61456.189158	0	4.001054	60280.879551	60280.879551	69.018181	69.018181	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T17:18:47.384970914Z	42015	2	2.000000	2.000000	1.500000	0.500000	0.000000	0.000000	98.000000	0.050000	0.020000	0.060000	1	0	2984.680821	1724.393343	3849883648	2060771328	1789112320	297553920	84119552	1593077760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.290832	58266.290832	62.014146	62.014146	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T17:18:48.385536696Z	43016	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.040000	0.020000	0.060000	1	0	2748.444993	1617.085090	3849883648	2061029376	1788854272	297295872	84119552	1593081856	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.001621	58324.001621	63.963811	63.963811	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T17:18:49.385659494Z	44016	2	1.980198	2.475248	1.485149	0.495050	0.495050	0.000000	97.524752	0.040000	0.020000	0.060000	1	0	2971.635086	1672.794582	3849883648	2061017088	1788866560	297295872	84119552	1593090048	0	0	0.000000	0.000000	0.000000	57336.959079	0	7.999018	58297.841083	58297.841083	62.992265	62.992265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T17:18:50.385529805Z	45015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.040000	0.020000	0.060000	1	0	3112.403632	1815.235409	3849883648	2061017088	1788866560	297295872	84119552	1593094144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58312.562265	58312.562265	63.008171	63.008171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T17:18:51.38547007Z	46015	2	2.487562	2.487562	1.492537	0.995025	0.000000	0.000000	97.512438	0.040000	0.020000	0.060000	2	0	2741.163719	1610.096165	3849883648	2061012992	1788870656	297295872	84119552	1593098240	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58516.494956	58516.494956	67.004002	67.004002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T17:18:52.385007706Z	47015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.040000	0.020000	0.060000	1	0	2976.376247	1696.784576	3849883648	2061008896	1788874752	297295872	84119552	1593102336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58279.948065	58279.948065	62.028681	62.028681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T17:18:53.385527786Z	48015	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.040000	0.020000	0.060000	1	0	2651.620908	1607.164124	3849883648	2061250560	1788633088	297037824	84119552	1593114624	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58386.633462	58400.626185	64.966211	64.966211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T17:18:54.385009995Z	49015	2	2.000000	2.000000	1.000000	1.000000	0.000000	0.000000	98.000000	0.040000	0.020000	0.060000	1	0	2925.514650	1682.871286	3849883648	2061246464	1788637184	297037824	84119552	1593118720	0	0	0.000000	0.000000	0.000000	12294.365260	0	4.002072	58343.206495	58431.252080	63.032634	64.033152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T17:18:55.385451125Z	50015	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.040000	0.020000	0.060000	1	0	2584.859886	1582.302088	3849883648	2061238272	1788645376	297037824	84119552	1593126912	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58339.268066	58353.261893	63.971784	63.971784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T17:18:56.385205007Z	51015	2	0.507614	0.507614	0.507614	0.000000	0.000000	0.000000	99.492386	0.040000	0.020000	0.060000	1	0	2858.703590	1710.420972	3849883648	2061230080	1788653568	297037824	84119552	1593135104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60391.863766	60405.867213	71.017479	71.017479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T17:18:57.384998306Z	52015	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.040000	0.020000	0.060000	1	0	2686.555289	1579.326434	3849883648	2061230080	1788653568	297037824	84119552	1593135104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.055322	58339.058217	63.013024	63.013024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T17:18:58.385461818Z	53015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.040000	0.020000	0.060000	2	0	2681.756979	1621.248535	3849883648	2061225984	1788657664	297037824	84119552	1593139200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58389.935681	58403.929195	64.969886	64.969886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T17:18:59.385180885Z	54015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.040000	0.020000	0.060000	1	0	3012.846402	1739.488676	3849883648	2061479936	1788403712	296779776	84119552	1593143296	0	0	0.000000	0.000000	0.000000	12291.453050	0	4.001124	58321.384285	58321.384285	63.017704	63.017704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T17:19:00.385000503Z	55015	2	2.955665	2.955665	1.970443	0.985222	0.000000	0.000000	97.044335	0.040000	0.020000	0.060000	1	0	2563.462402	1575.284153	3849883648	2061479936	1788403712	296779776	84119552	1593155584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.520513	58411.536390	63.011366	64.011547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T17:19:01.38553233Z	56015	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	0.040000	0.020000	0.060000	1	0	2638.596022	1611.142722	3849883648	2061479936	1788403712	296779776	84119552	1593159680	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58429.909854	58457.894963	65.964901	65.964901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T17:19:02.385296054Z	57015	2	1.990050	1.990050	0.995025	0.497512	0.000000	0.497512	98.009950	0.040000	0.020000	0.060000	3	0	3009.711938	1706.403645	3849883648	2061455360	1788428288	296779776	84119552	1593167872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58318.795136	58318.795136	63.014906	63.014906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T17:19:03.38509956Z	58015	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.030000	0.020000	0.060000	1	0	2752.540852	1611.316611	3849883648	2061451264	1788432384	296779776	84119552	1593171968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.448498	58264.448498	62.012185	62.012185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
