sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
31	2026-09-23T15:16:14.373472207Z	31009	2	1.005025	1.005025	0.000000	1.005025	0.000000	0.000000	98.994975	1.180000	1.260000	0.560000	1	0	3105.907273	1819.531507	3879243776	1056452608	2822791168	494436352	87085056	2417803264	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60585.697809	60613.705991	75.021915	75.021915	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.190000	0.170000
32	2026-09-23T15:16:15.374192936Z	32010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.180000	1.260000	0.560000	1	0	3191.699646	1803.700019	3879243776	1056448512	2822795264	494436352	87085056	2417807360	0	0	0.000000	0.000000	0.000000	24558.300096	0	3.997119	58262.008822	58262.008822	62.954627	62.954627	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.160000	0.140000
33	2026-09-23T15:16:16.37390312Z	33009	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.180000	1.260000	0.560000	1	0	2812.815204	1638.474860	3879243776	1056448512	2822795264	494436352	87085056	2417807360	0	0	0.000000	0.000000	0.000000	4097.187439	0	4.001160	58320.902447	58320.902447	63.018264	63.018264	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.160000	0.140000
34	2026-09-23T15:16:17.373426499Z	34009	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	1.180000	1.260000	0.560000	1	0	3385.613648	1925.917929	3879243776	1056698368	2822545408	494178304	87085056	2417819648	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58331.802045	58397.833517	63.030041	64.030518	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.130000	0.110000
35	2026-09-23T15:16:18.374100189Z	35010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.090000	1.240000	0.560000	1	0	3395.712329	1924.703339	3879243776	1056952320	2822291456	493920256	87085056	2417819648	0	0	0.000000	0.000000	0.000000	159636.453879	0	3.997307	58264.747389	58264.747389	62.957586	62.957586	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.130000	0.110000
36	2026-09-23T15:16:19.373845949Z	36009	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.090000	1.240000	0.560000	1	0	3022.768515	1752.445545	3879243776	1056948224	2822295552	493920256	87085056	2417823744	0	0	0.000000	0.000000	0.000000	176172.790523	0	4.001017	58318.827095	58318.827095	63.016021	63.016021	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.100000	0.090000
37	2026-09-23T15:16:20.37351909Z	37009	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	1.090000	1.240000	0.560000	1	0	2990.977634	1708.558461	3879243776	1056944128	2822299648	493920256	87085056	2417831936	0	0	0.000000	0.000000	0.000000	36876.053344	0	8.002616	58323.063535	58323.063535	63.020599	63.020599	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.100000	0.090000
38	2026-09-23T15:16:21.374145432Z	38010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.090000	1.240000	0.560000	1	0	3175.011363	1828.854515	3879243776	1057202176	2822041600	493662208	87085056	2417840128	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58267.504731	58267.504731	62.960565	62.960565	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
39	2026-09-23T15:16:22.373785565Z	39009	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.090000	1.240000	0.560000	1	0	3020.086827	1754.631432	3879243776	1057185792	2822057984	493662208	87085056	2417844224	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58352.999260	58367.004300	64.023040	64.023040	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.080000	0.070000
40	2026-09-23T15:16:23.373432559Z	40009	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	1.080000	1.230000	0.560000	1	0	2918.030085	1664.587611	3879243776	1057439744	2821804032	493404160	87085056	2417848320	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.588988	58324.588988	63.022247	63.022247	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.070000	0.060000
41	2026-09-23T15:16:24.374044685Z	41010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	1.080000	1.230000	0.560000	1	0	2850.255270	1692.963684	3879243776	1057435648	2821808128	493404160	87085056	2417856512	0	0	0.000000	0.000000	0.000000	12280.482736	0	3.997553	60219.137999	60219.137999	68.957789	68.957789	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.070000	0.060000
42	2026-09-23T15:16:25.373711764Z	42009	2	1.010101	1.010101	0.505051	0.505051	0.000000	0.000000	98.989899	1.080000	1.230000	0.560000	1	0	3208.068036	1809.602456	3879243776	1057427456	2821816320	493404160	87085056	2417864704	0	0	0.000000	0.000000	0.000000	24584.184616	0	8.002664	58323.417149	58323.417149	63.020981	63.020981	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
43	2026-09-23T15:16:26.374230124Z	43010	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.080000	1.230000	0.560000	1	0	3083.401676	1828.052403	3879243776	1057423360	2821820416	493404160	87085056	2417864704	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58273.792964	58273.792964	62.967360	62.967360	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
44	2026-09-23T15:16:27.373850517Z	44009	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	1.080000	1.230000	0.560000	1	0	2970.127493	1726.655457	3879243776	1057419264	2821824512	493404160	87085056	2417872896	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.141245	58326.141245	63.023925	63.023925	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
45	2026-09-23T15:16:28.373489159Z	45009	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.000000	1.210000	0.560000	1	0	2635.952530	1557.562842	3879243776	1057669120	2821574656	493146112	87085056	2417876992	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.076408	58325.076408	63.022774	63.022774	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.040000	0.040000
46	2026-09-23T15:16:29.374099244Z	46010	2	0.502513	1.005025	0.502513	0.000000	0.502513	0.000000	98.994975	1.000000	1.210000	0.560000	1	0	2997.171474	1749.932394	3879243776	1057923072	2821320704	492888064	87085056	2417881088	0	0	0.000000	0.000000	0.000000	81870.052391	0	3.997561	58476.324530	58476.324530	66.959149	66.959149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
47	2026-09-23T15:16:30.373435373Z	47009	2	0.507614	0.507614	0.000000	0.507614	0.000000	0.000000	99.492386	1.000000	1.210000	0.560000	1	0	3148.089916	1814.204392	3879243776	1057923072	2821320704	492888064	87085056	2417885184	0	0	0.000000	0.000000	0.000000	32789.768078	0	4.002657	58418.782360	58432.791661	64.042516	64.042516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
48	2026-09-23T15:16:31.374083931Z	48010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	1.000000	1.210000	0.560000	1	0	3189.931145	1823.817149	3879243776	1057910784	2821332992	492888064	87085056	2417897472	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58266.210983	58266.210983	62.959167	62.959167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
49	2026-09-23T15:16:32.373748812Z	49009	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	1.000000	1.210000	0.560000	1	0	2888.968151	1691.566878	3879243776	1058168832	2821074944	492630016	87085056	2417901568	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.545387	58323.545387	63.021120	63.021120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.020000
50	2026-09-23T15:16:33.373409204Z	50009	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	1.000000	1.210000	0.560000	1	0	2787.946812	1605.545258	3879243776	1058414592	2820829184	492371968	87085056	2417905664	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.807290	58389.829712	63.021403	64.021742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-23T15:16:34.374034568Z	51010	2	1.005025	1.005025	1.005025	0.000000	0.000000	0.000000	98.994975	1.000000	1.210000	0.560000	1	0	2762.272577	1665.958171	3879243776	1058410496	2820833280	492371968	87085056	2417909760	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60218.341677	60218.341677	68.956877	68.956877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
52	2026-09-23T15:16:35.373706374Z	52009	2	1.010101	1.010101	1.010101	0.000000	0.000000	0.000000	98.989899	1.000000	1.210000	0.560000	1	0	3149.033481	1786.586340	3879243776	1058402304	2820841472	492371968	87085056	2417917952	0	0	0.000000	0.000000	0.000000	16389.378830	0	8.002626	58323.141072	58323.141072	63.020683	63.020683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
53	2026-09-23T15:16:36.374231668Z	53010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	1.000000	1.210000	0.560000	1	0	3372.228592	1952.974116	3879243776	1058402304	2820841472	492371968	87085056	2417917952	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58273.389396	58273.389396	62.966924	62.966924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.010000
54	2026-09-23T15:16:37.373863235Z	54009	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	1.000000	1.210000	0.560000	1	0	2981.098332	1713.631357	3879243776	1058656256	2820587520	492113920	87085056	2417926144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58325.488977	58325.488977	63.023220	63.023220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-23T15:16:38.374104891Z	55010	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.920000	1.190000	0.550000	1	0	3079.255889	1783.568995	3879243776	1059168256	2820075520	491597824	87085056	2417926144	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58289.914067	58289.914067	62.984780	62.984780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-23T15:16:39.373672996Z	56009	2	1.507538	1.507538	1.005025	0.502513	0.000000	0.000000	98.492462	0.920000	1.190000	0.550000	1	0	2806.211981	1675.723732	3879243776	1059164160	2820079616	491597824	87085056	2417934336	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58329.191911	58329.191911	63.027221	63.027221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-23T15:16:40.374235382Z	57010	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.920000	1.190000	0.550000	2	0	2901.368317	1681.054602	3879243776	1059155968	2820087808	491597824	87085056	2417946624	0	0	0.000000	0.000000	0.000000	16374.791079	0	3.997752	58271.229193	58271.229193	62.964590	62.964590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
58	2026-09-23T15:16:41.373853694Z	58009	2	1.500000	1.500000	1.000000	0.000000	0.000000	0.500000	98.500000	0.920000	1.190000	0.550000	2	0	3174.211565	1847.705251	3879243776	1059143680	2820100096	491597824	87085056	2417950720	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58326.262551	58326.262551	63.024056	63.024056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000
