sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-23T15:16:56.441646922Z	73001	26	151	13	9	3	29	1.001	277	13.009	38657	1174.831	23536	593.420	4563	157.111	8222	364.258	3	0.000	733101095	166227.581	38662042	1006643.048	8192	276	1129	59268500	22479.901	27167	745.527	96.684	3	2383	175.124	163091	4410.119	0	0.000	636	1.001	0	0.000	0.000	2	0.000	22	0	0.000
74	2026-09-23T15:16:57.441830711Z	74001	26	151	14	9	2	29	0.000	290	12.998	39926	1268.767	24168	631.884	4718	154.972	8646	423.922	3	0.000	733275662	174534.923	39717405	1055169.076	8192	322	1072	59300274	31768.161	28510	1342.753	95.773	3	2816	432.920	167390	4298.210	0	0.000	637	1.000	0	0.000	0.000	2	0.000	22	0	0.000
75	2026-09-23T15:16:58.44219342Z	75001	26	151	15	9	1	29	0.000	302	11.996	41185	1258.543	24747	578.790	4874	155.943	9112	465.831	3	0.000	733448310	172585.389	40694852	977092.529	8192	0	1203	59332471	32185.324	29931	1420.485	95.587	5	3011	194.929	171717	4325.431	0	0.000	638	1.000	0	0.000	0.000	2	0.000	22	0	0.000
76	2026-09-23T15:16:59.441956868Z	76001	26	151	14	9	2	29	0.000	307	5.001	42007	822.195	25110	363.086	5034	160.038	9382	270.064	3	0.000	733577451	129171.562	41383107	688417.880	8192	553	1140	59347783	15315.624	30421	490.116	96.800	5	3171	160.038	176363	4647.100	0	0.000	639	1.000	0	0.000	0.000	2	0.000	22	0	0.000
77	2026-09-23T15:17:00.441933751Z	77001	26	151	13	9	3	29	0.000	315	8.000	43198	1191.028	25638	528.012	5186	152.004	9851	469.011	3	0.000	733741830	164382.801	42291476	908390.007	8192	172	1103	59375997	28214.652	31520	1099.025	96.105	4	3495	324.007	180803	4440.103	0	0.000	640	1.000	0	0.000	0.000	2	0.000	22	0	0.000
78	2026-09-23T15:17:01.443477623Z	78003	26	151	23	14	4	40	10.983	343	27.957	44682	1481.712	26484	844.696	5340	153.763	10233	381.411	3	0.000	733942167	200028.185	43696770	1403127.771	8192	424	1079	59407141	31095.992	32951	1428.794	95.405	7	3791	295.544	185908	5097.131	0	0.000	641	0.998	0	0.000	0.000	2	0.000	27	0	0.000
79	2026-09-23T15:17:02.442214641Z	79002	26	151	27	15	0	40	0.000	356	13.016	45729	1048.324	26968	484.612	5492	152.192	10594	361.457	3	0.000	734092431	150454.018	44719775	1024298.649	8192	882	1149	59430151	23039.097	33510	559.707	97.571	10	3947	156.197	195180	9283.725	0	0.000	642	1.001	0	0.000	0.000	2	0.000	27	0	0.000
80	2026-09-23T15:17:03.441815523Z	80001	26	151	25	14	2	40	0.000	366	10.004	46839	1110.443	27560	592.236	5631	139.056	10930	336.134	3	0.000	734252192	159824.793	45952921	1233638.397	8192	0	1127	59469601	39465.752	35758	2248.898	94.302	10	4086	139.056	204534	9357.735	0	0.000	643	1.000	0	0.000	0.000	2	0.000	27	0	0.000
81	2026-09-23T15:17:04.442350893Z	81002	26	151	26	15	2	41	0.999	385	18.990	48164	1324.291	28264	703.623	5747	115.938	11376	445.761	3	0.000	734430730	178442.464	47338903	1385240.359	8192	0	1117	59509632	40009.579	38014	2254.793	94.364	10	4208	121.935	214139	9599.860	0	0.000	645	1.999	0	0.000	0.000	2	0.000	28	0	0.000
82	2026-09-23T15:17:05.441642428Z	82001	26	151	27	16	1	41	0.000	399	14.010	49096	932.661	28720	456.323	5862	115.082	11695	319.226	3	0.000	734565804	135169.765	48350106	1011919.922	8192	0	1033	59536642	27029.150	39275	1261.894	95.331	9	4323	115.082	224331	10199.226	0	0.000	646	1.001	0	0.000	0.000	2	0.000	28	0	0.000
83	2026-09-23T15:17:06.441595727Z	83001	26	151	27	14	1	41	0.000	415	16.001	49985	889.042	29198	478.022	5973	111.005	11946	251.012	3	0.000	734697651	131853.157	49414846	1064789.719	8192	736	969	59553448	16806.785	39688	413.019	97.543	9	4435	112.005	234535	10204.476	0	0.000	647	1.000	0	0.000	0.000	2	0.000	28	0	0.000
84	2026-09-23T15:17:07.441633885Z	84001	26	151	25	15	3	41	0.000	428	13.000	50889	903.966	29637	438.983	6078	104.996	12263	316.988	3	0.000	734827387	129731.051	50313523	898642.717	8192	313	1145	59592468	39018.511	41410	1721.934	95.587	11	5842	1406.946	243700	9164.650	0	0.000	648	1.000	0	0.000	0.000	2	0.000	28	0	0.000
85	2026-09-23T15:17:08.441925441Z	85001	26	151	26	15	2	41	0.000	439	10.997	51725	835.756	30053	415.879	6216	137.960	12499	235.931	3	0.000	734955358	127933.701	51262789	948989.322	8192	760	1006	59607452	14979.633	41735	324.905	97.831	10	5979	136.960	253155	9452.244	0	0.000	649	1.000	0	0.000	0.000	2	0.000	28	0	0.000
86	2026-09-23T15:17:09.441786796Z	86001	26	151	28	16	2	43	2.000	465	26.004	53153	1428.198	30813	760.105	6328	112.016	12995	496.069	3	0.000	735143234	187902.052	52690680	1428089.003	8192	0	1116	59650794	43348.010	43913	2178.302	94.975	11	6246	267.037	264815	11661.617	0	0.000	650	1.000	0	0.000	0.000	2	0.000	30	0	0.000
87	2026-09-23T15:17:10.441568917Z	87001	26	151	29	16	1	43	0.000	471	6.001	53652	499.109	31014	201.044	6451	123.027	13151	156.034	3	0.000	735234150	90935.812	53442041	751524.737	8192	869	1018	59661985	11193.439	44066	153.033	98.633	12	6370	124.027	276416	11603.528	0	0.000	651	1.000	0	0.000	0.000	2	0.000	30	0	0.000
88	2026-09-23T15:17:11.44152794Z	88001	26	151	31	19	1	45	2.000	496	25.001	54799	1147.047	31695	681.028	6535	84.003	13482	331.014	3	0.000	735391977	157833.467	54742500	1300512.285	8192	733	906	59714228	52245.141	47661	3595.147	93.119	12	6454	84.003	286191	9775.401	0	0.000	652	1.000	0	0.000	0.000	2	0.000	32	0	0.000
89	2026-09-23T15:17:12.441672954Z	89001	26	151	45	32	0	58	12.998	520	23.997	55095	295.957	31829	133.981	6570	34.995	13597	114.983	3	0.000	735451800	59814.326	55047628	305083.757	8192	999	808	59719809	5580.191	47688	26.996	99.516	12	6489	34.995	296293	10100.535	0	0.000	653	1.000	0	0.000	0.000	2	0.000	45	0	0.000
90	2026-09-23T15:17:13.441651973Z	90001	26	151	60	46	0	73	15.000	539	19.000	55207	112.002	31888	59.001	6585	15.000	13634	37.001	3	0.000	735488600	36800.772	55240013	192389.037	8192	1013	655	59722500	2691.056	47698	10.000	99.628	12	6504	15.000	304775	8482.178	0	0.000	654	1.000	0	0.000	0.000	2	0.000	60	0	0.000
91	2026-09-23T15:17:14.441507923Z	91001	26	151	71	59	0	84	11.002	560	21.003	55323	116.017	31958	70.010	6595	10.001	13664	30.004	3	0.000	735527782	39187.645	55390477	150485.678	8192	1021	522	59725551	3051.440	47702	4.001	99.869	12	6514	10.001	315569	10795.555	0	0.000	656	2.000	0	0.000	0.000	2	0.000	71	0	0.000
92	2026-09-23T15:17:15.44174867Z	92001	26	151	89	76	0	102	17.996	581	20.995	55383	59.986	31996	37.991	6604	8.998	13674	9.998	3	0.000	735559514	31724.363	55561905	171386.742	8192	1016	401	59727970	2418.418	47707	4.999	99.793	12	6523	8.998	325903	10331.513	0	0.000	657	1.000	0	0.000	0.000	2	0.000	89	0	0.000
93	2026-09-23T15:17:16.441580188Z	93001	26	151	92	78	2	107	5.001	602	21.004	55445	62.010	32035	39.007	6613	9.002	13685	11.002	3	0.000	735591411	31902.375	55765607	203736.323	8192	1019	285	59729987	2017.340	47712	5.001	99.752	12	6532	9.002	338394	12493.105	0	0.000	658	1.000	0	0.000	0.000	2	0.000	94	0	0.000
94	2026-09-23T15:17:17.441565267Z	94001	26	151	66	53	8	107	0.000	622	20.000	55508	63.001	32074	39.001	6621	8.000	13698	13.000	3	0.000	735623259	31848.475	56155369	389767.809	8192	1017	195	59731057	1070.016	47714	2.000	99.813	12	6540	8.000	350835	12441.185	0	0.000	659	1.000	0	0.000	0.000	2	0.000	94	0	0.000
95	2026-09-23T15:17:18.441513561Z	95001	26	151	71	57	0	109	2.000	641	19.001	55561	53.003	32106	32.002	6631	10.001	13708	10.001	3	0.000	735653335	30077.555	56215640	60274.117	8192	1023	118	59733248	2191.113	47714	0.000	100.000	11	6549	9.000	363497	12662.655	0	0.000	660	1.000	0	0.000	0.000	2	0.000	94	0	0.000
96	2026-09-23T15:17:19.44203987Z	96001	26	151	107	79	0	145	35.981	691	49.974	55732	170.910	32188	81.957	6640	8.995	13743	34.982	3	0.000	735695432	42074.856	56339539	123833.825	8192	1005	44	59736706	3456.181	47733	18.990	99.451	26	6573	23.987	375425	11921.726	0	0.000	661	0.999	0	0.000	0.000	2	0.000	107	0	0.000
97	2026-09-23T15:17:20.44151979Z	97001	26	151	117	89	0	155	10.005	711	20.010	55777	45.023	32216	28.015	6648	8.004	13751	8.004	3	0.000	735725303	29886.544	56641482	302100.118	8192	1021	44	59738831	2126.106	47735	2.001	99.906	26	6581	8.004	387582	12163.326	0	0.000	662	1.001	0	0.000	0.000	2	0.000	117	0	0.000
98	2026-09-23T15:17:21.442303785Z	98002	26	151	127	98	0	165	9.992	731	19.984	55810	32.974	32242	25.980	6651	2.998	13754	2.998	3	0.000	735752389	27064.781	56809202	167588.608	8192	1022	24	59740778	1945.475	47736	0.999	99.949	26	6584	2.998	393224	5637.580	0	0.000	663	0.999	0	0.000	0.000	2	0.000	127	0	0.000
99	2026-09-23T15:17:22.441547585Z	99001	26	151	137	111	1	176	11.008	751	20.015	55905	95.072	32317	75.057	6657	6.005	13763	9.007	3	0.000	735789169	36807.835	57050562	241542.659	8192	995	30	59743271	2494.887	47786	50.038	97.994	25	6589	5.004	409177	15965.073	0	0.000	664	1.001	0	0.000	0.000	2	0.000	138	0	0.000
100	2026-09-23T15:17:23.44162607Z	100001	26	151	152	126	0	190	13.999	769	17.999	56000	94.993	32402	84.993	6660	3.000	13769	6.000	3	0.000	735822801	33629.360	57281180	230599.899	8192	998	15	59745556	2284.821	47852	65.995	97.112	25	6592	3.000	419759	10581.169	0	0.000	665	1.000	0	0.000	0.000	2	0.000	152	2	2.000
101	2026-09-23T15:17:24.446302705Z	101006	26	151	152	127	0	190	0.000	774	4.977	56435	432.975	32668	264.762	6662	1.991	13827	57.730	3	0.000	735857497	34534.495	57637104	354267.224	8192	952	16	59748325	2756.111	47977	124.418	95.486	25	6596	3.981	430303	10494.919	0	0.000	667	1.991	0	0.000	0.000	2	0.000	152	666	660.909
102	2026-09-23T15:17:25.441879498Z	102001	26	151	152	125	0	190	0.000	774	0.000	56710	276.222	32853	185.822	6664	2.009	13859	32.142	3	0.000	735881523	24132.744	57899677	263739.575	8192	977	17	59750398	2082.210	48061	84.373	95.948	25	6598	2.009	441295	11040.836	0	0.000	668	1.004	0	0.000	0.000	2	0.000	152	1679	1017.501
103	2026-09-23T15:17:26.441564427Z	103001	26	151	152	125	0	190	0.000	777	3.001	56782	72.023	32898	45.014	6667	3.001	13871	12.004	3	0.000	735892604	11084.492	58124345	224738.809	8192	1023	14	59752012	1614.509	48085	24.008	98.513	26	6602	4.001	460645	19356.099	0	0.000	669	1.000	0	0.000	0.000	2	0.000	152	1802	123.039
104	2026-09-23T15:17:27.441780241Z	104001	26	151	152	125	0	190	0.000	777	0.000	56804	21.995	32907	8.998	6670	2.999	13876	4.999	3	0.000	735895265	2660.426	58149791	25440.510	8192	1022	13	59753544	1531.669	48088	2.999	99.804	26	6605	2.999	481253	20603.553	0	0.000	670	1.000	0	0.000	0.000	2	0.000	152	1824	21.995
105	2026-09-23T15:17:28.441690158Z	105001	26	151	152	125	0	190	0.000	777	0.000	56817	13.001	32911	4.000	6674	4.000	13880	4.000	3	0.000	735897354	2089.188	58206273	56487.088	8192	1024	19	59755101	1557.140	48088	0.000	100.000	26	6609	4.000	512257	31006.793	0	0.000	671	1.000	0	0.000	0.000	2	0.000	152	1844	20.002
106	2026-09-23T15:17:29.441826458Z	106001	26	151	152	125	0	190	0.000	779	2.000	56842	24.997	32924	12.998	6677	3.000	13884	3.999	3	0.000	735902479	5124.302	58267001	60719.724	8192	1024	21	59756928	1826.751	48088	0.000	100.000	26	6612	3.000	537027	24766.624	0	0.000	672	1.000	0	0.000	0.000	2	0.000	152	1867	22.997
107	2026-09-23T15:17:30.441701023Z	107001	26	151	152	125	0	190	0.000	782	3.000	56872	30.004	32939	15.002	6679	2.000	13889	5.001	3	0.000	735909177	6698.840	58345125	78133.801	8192	1019	15	59758706	1778.223	48092	4.001	99.775	26	6614	2.000	553748	16723.098	0	0.000	673	1.000	0	0.000	0.000	2	0.000	152	1894	27.003
108	2026-09-23T15:17:31.441784983Z	108001	26	151	152	126	0	190	0.000	794	11.999	56905	32.997	32959	19.998	6682	3.000	13894	5.000	3	0.000	735926181	17002.572	58501814	156675.844	8192	1023	18	59760572	1865.843	48092	0.000	100.000	26	6617	3.000	579873	26122.807	0	0.000	674	1.000	0	0.000	0.000	2	0.000	152	1903	8.999
109	2026-09-23T15:17:32.441568817Z	109001	26	151	152	126	0	190	0.000	799	5.001	56966	61.013	33008	49.011	6687	5.001	13900	6.001	3	0.000	735940631	14453.124	58727324	225558.759	8192	975	28	59762929	2357.510	48141	49.011	97.921	25	6621	4.001	621143	41278.923	0	0.000	675	1.000	0	0.000	0.000	2	0.000	152	1918	15.003
110	2026-09-23T15:17:33.441646471Z	110001	26	151	152	126	0	190	0.000	804	5.000	57087	120.991	33118	109.991	6689	2.000	13908	7.999	3	0.000	735962693	22060.287	59016408	289061.557	8192	975	18	59765726	2796.783	48218	76.994	97.247	26	6624	3.000	636821	15676.783	0	0.000	676	1.000	0	0.000	0.000	2	0.000	152	1933	14.999
111	2026-09-23T15:17:34.441750253Z	111001	26	151	152	127	0	190	0.000	805	1.000	57179	91.990	33195	76.992	6693	4.000	13916	7.999	3	0.000	735976699	14004.547	59480203	463746.870	8192	990	31	59768390	2663.724	48284	65.993	97.523	26	6628	4.000	667930	31105.772	0	0.000	678	2.000	0	0.000	0.000	2	0.000	152	1952	18.998
112	2026-09-23T15:17:35.441629574Z	112001	26	151	152	127	0	190	0.000	805	0.000	57190	11.001	33197	2.000	6697	4.000	13920	4.000	3	0.000	735978840	2141.258	59664436	184255.234	8192	1024	19	59770006	1616.195	48284	0.000	100.000	26	6632	4.000	698177	30250.650	0	0.000	679	1.000	0	0.000	0.000	2	0.000	152	1972	20.002
113	2026-09-23T15:17:36.441676973Z	113001	26	151	152	127	0	190	0.000	805	0.000	57196	6.000	33198	1.000	6699	2.000	13922	2.000	3	0.000	735980140	1299.938	59748015	83575.039	8192	1024	14	59771595	1588.925	48285	1.000	99.937	26	6634	2.000	713384	15206.279	0	0.000	680	1.000	0	0.000	0.000	2	0.000	152	1992	19.999
114	2026-09-23T15:17:37.44165302Z	114001	26	151	152	127	0	190	0.000	809	4.000	57208	12.000	33203	5.000	6702	3.000	13925	3.000	3	0.000	735986969	6829.164	59865116	117103.806	8192	1024	14	59773155	1560.037	48285	0.000	100.000	26	6637	3.000	736533	23149.555	0	0.000	681	1.000	0	0.000	0.000	2	0.000	152	2008	16.000
115	2026-09-23T15:17:38.441716019Z	115001	26	151	152	127	0	190	0.000	810	1.000	57215	7.000	33205	2.000	6704	2.000	13927	2.000	3	0.000	735989646	2676.831	59997986	132861.629	8192	1023	15	59774815	1659.895	48285	0.000	100.000	26	6639	2.000	752836	16301.973	0	0.000	682	1.000	0	0.000	0.000	2	0.000	152	2027	18.999
116	2026-09-23T15:17:39.441647761Z	116001	26	151	152	125	0	190	0.000	817	7.000	57311	96.007	33288	83.006	6707	3.000	13935	8.001	3	0.000	736009553	19908.359	60184630	186656.742	8192	972	29	59777410	2595.177	48337	52.004	97.996	25	6642	3.000	792546	39712.711	0	0.000	683	1.000	0	0.000	0.000	2	0.000	152	2040	13.001
117	2026-09-23T15:17:40.441569575Z	117001	26	151	151	126	1	190	0.000	824	7.001	57333	22.002	33300	12.001	6710	3.000	13938	3.000	3	0.000	736021847	12294.961	60256586	71961.626	8192	1024	16	59779663	2253.176	48337	0.000	100.000	24	6644	2.000	817029	24484.914	0	0.000	684	1.000	0	0.000	0.000	2	0.000	152	2053	13.001
118	2026-09-23T15:17:41.441620678Z	118001	26	151	152	127	0	190	0.000	830	6.000	57345	11.999	33307	7.000	6712	2.000	13940	2.000	3	0.000	736031059	9211.529	60308096	51507.367	8192	1022	16	59781388	1724.912	48337	0.000	100.000	24	6646	2.000	833704	16674.148	0	0.000	685	1.000	0	0.000	0.000	2	0.000	152	2067	13.999
119	2026-09-23T15:17:42.441573091Z	119001	26	151	152	127	0	190	0.000	837	7.000	57358	13.001	33315	8.000	6714	2.000	13942	2.000	3	0.000	736041580	10521.501	60310566	2470.118	8192	1021	15	59782831	1443.069	48338	1.000	99.931	24	6648	2.000	850789	17085.813	0	0.000	686	1.000	0	0.000	0.000	2	0.000	152	2080	13.001
120	2026-09-23T15:17:43.441655013Z	120001	26	151	152	128	0	190	0.000	852	14.999	57387	28.998	33332	16.999	6718	4.000	13946	4.000	3	0.000	736063403	21821.212	60316398	5831.522	8192	1022	29	59784309	1477.879	48339	1.000	99.932	23	6651	3.000	886033	35241.113	0	0.000	687	1.000	0	0.000	0.000	2	0.000	152	2085	5.000
121	2026-09-23T15:17:44.444058245Z	121003	26	151	151	127	1	190	0.000	861	8.978	57405	17.957	33343	10.974	6721	2.993	13948	1.995	3	0.000	736077494	14057.217	60320433	4025.326	8192	1024	17	59785850	1537.305	48339	0.000	100.000	22	6653	1.995	913132	27034.031	0	0.000	689	1.995	0	0.000	0.000	2	0.000	152	2096	10.974
122	2026-09-23T15:17:45.441461427Z	122001	26	151	150	126	2	190	0.000	877	16.042	57426	21.055	33360	17.044	6722	1.003	13950	2.005	3	0.000	736099507	22070.313	60339973	19590.874	8192	1024	8	59787279	1432.721	48339	0.000	100.000	23	6655	2.005	922461	9353.289	0	0.000	690	1.003	0	0.000	0.000	2	0.000	152	2100	4.010
123	2026-09-23T15:17:46.441664769Z	123001	26	151	152	128	0	190	0.000	890	12.997	57446	19.996	33375	14.997	6724	2.000	13952	2.000	3	0.000	736117881	18370.265	60377513	37532.368	8192	1024	11	59788901	1621.670	48339	0.000	100.000	23	6657	2.000	941242	18777.182	0	0.000	691	1.000	0	0.000	0.000	2	0.000	152	2107	6.999
124	2026-09-23T15:17:47.44162096Z	124001	26	151	152	128	0	190	0.000	901	11.000	57463	17.001	33387	12.001	6726	2.000	13954	2.000	3	0.000	736133520	15639.685	60429529	52018.279	8192	1022	11	59790612	1711.075	48339	0.000	100.000	23	6659	2.000	960886	19644.861	0	0.000	692	1.000	0	0.000	0.000	2	0.000	152	2116	9.000
125	2026-09-23T15:17:48.44166448Z	125001	26	151	152	128	0	190	0.000	905	4.000	57474	11.000	33393	6.000	6728	2.000	13956	2.000	3	0.000	736140177	6656.710	60646313	216774.566	8192	1024	10	59792583	1970.914	48339	0.000	100.000	23	6661	2.000	980456	19569.148	0	0.000	693	1.000	0	0.000	0.000	2	0.000	152	2132	15.999
126	2026-09-23T15:17:49.441744245Z	126001	26	151	152	128	0	190	0.000	907	2.000	57488	13.999	33396	3.000	6733	5.000	13961	5.000	3	0.000	736145231	5053.597	60894982	248649.163	8192	1021	29	59794604	2020.839	48339	0.000	100.000	23	6666	5.000	1027153	46693.275	0	0.000	694	1.000	0	0.000	0.000	2	0.000	152	2150	17.999
127	2026-09-23T15:17:50.441540706Z	127001	26	151	152	129	0	190	0.000	910	3.001	57506	18.004	33402	6.001	6736	3.001	13964	3.001	3	0.000	736151052	5822.185	61094550	199608.631	8192	1024	25	59796087	1483.302	48339	0.000	100.000	21	6667	1.000	1053365	26217.337	0	0.000	695	1.000	0	0.000	0.000	2	0.000	152	2167	17.003
128	2026-09-23T15:17:51.441737042Z	128001	26	151	152	132	0	190	0.000	916	5.999	57532	25.995	33412	9.998	6739	2.999	13967	2.999	3	0.000	736160892	9838.068	61442212	347593.748	8192	1024	19	59797846	1758.655	48340	1.000	99.943	18	6667	0.000	1078464	25094.073	0	0.000	696	1.000	0	0.000	0.000	2	0.000	152	2181	13.997
129	2026-09-23T15:17:52.441642664Z	129001	26	151	152	134	0	190	0.000	919	3.000	57548	16.002	33417	5.000	6742	3.000	13970	3.000	3	0.000	736166631	5739.542	61559558	117357.078	8192	1024	13	59799320	1474.139	48340	0.000	100.000	17	6669	2.000	1103276	24814.342	0	0.000	697	1.000	0	0.000	0.000	2	0.000	152	2198	17.002
130	2026-09-23T15:17:53.441624718Z	130001	26	151	152	135	0	190	0.000	921	2.000	57562	14.000	33421	4.000	6745	3.000	13973	3.000	3	0.000	736171063	4432.080	61644024	84467.515	8192	1024	23	59800786	1466.026	48340	0.000	100.000	16	6671	2.000	1127322	24046.431	0	0.000	698	1.000	0	0.000	0.000	2	0.000	152	2216	18.000
131	2026-09-23T15:17:54.441769123Z	131001	26	151	152	135	0	190	0.000	921	0.000	57572	9.999	33423	2.000	6748	3.000	13976	3.000	3	0.000	736173304	2240.676	61647010	2985.569	8192	1022	16	59802464	1677.758	48341	1.000	99.940	16	6674	3.000	1149571	22245.788	0	0.000	700	2.000	0	0.000	0.000	2	0.000	152	2236	19.997
132	2026-09-23T15:17:55.441730353Z	132001	26	151	152	135	0	190	0.000	923	2.000	57582	10.000	33426	3.000	6751	3.000	13979	3.000	3	0.000	736177579	4275.166	61698379	51370.992	8192	1024	13	59804176	1712.066	48341	0.000	100.000	16	6677	3.000	1170296	20725.804	0	0.000	701	1.000	0	0.000	0.000	2	0.000	152	2254	18.001
133	2026-09-23T15:17:56.441669042Z	133001	26	151	152	136	0	190	0.000	930	7.000	57604	22.001	33436	10.001	6754	3.000	13982	3.000	3	0.000	736188661	11082.680	61736053	37676.310	8192	1024	25	59805622	1446.089	48341	0.000	100.000	14	6678	1.000	1191380	21085.293	0	0.000	702	1.000	0	0.000	0.000	2	0.000	152	2267	13.001
134	2026-09-23T15:17:57.441639072Z	134001	26	151	152	138	0	190	0.000	938	8.000	57627	23.001	33448	12.000	6757	3.000	13985	3.000	3	0.000	736201058	12397.371	61808123	72072.159	8192	1024	13	59806808	1186.036	48341	0.000	100.000	13	6680	2.000	1210850	19470.583	0	0.000	703	1.000	0	0.000	0.000	2	0.000	152	2279	12.000
135	2026-09-23T15:17:58.44147143Z	135001	26	151	152	138	0	190	0.000	947	9.002	57645	18.003	33459	11.002	6760	3.001	13988	3.001	3	0.000	736214620	13564.274	61911113	103007.268	8192	1024	13	59808125	1317.221	48341	0.000	100.000	13	6683	3.001	1226332	15484.596	0	0.000	704	1.000	0	0.000	0.000	2	0.000	152	2290	11.002
136	2026-09-23T15:17:59.44173991Z	136001	26	151	152	138	0	190	0.000	953	5.998	57663	17.995	33470	10.997	6763	2.999	13991	2.999	3	0.000	736224491	9868.351	61968515	57386.593	8192	1024	20	59810143	2017.458	48341	0.000	100.000	13	6686	2.999	1241717	15380.871	0	0.000	705	1.000	0	0.000	0.000	2	0.000	152	2304	13.996
137	2026-09-23T15:18:00.441952988Z	137001	26	151	151	137	1	190	0.000	960	6.999	57682	18.996	33484	13.997	6765	2.000	13993	2.000	3	0.000	736235494	11000.656	62044322	75790.851	8192	1024	12	59812245	2101.552	48341	0.000	100.000	13	6688	2.000	1252225	10505.762	0	0.000	706	1.000	0	0.000	0.000	2	0.000	152	2317	12.997
138	2026-09-23T15:18:01.441691171Z	138001	26	151	152	138	0	190	0.000	968	8.002	57699	17.004	33494	10.003	6768	3.001	13996	3.001	3	0.000	736247746	12255.209	62163584	119293.232	8192	1024	13	59814428	2183.572	48341	0.000	100.000	13	6691	3.001	1267571	15350.019	0	0.000	707	1.000	0	0.000	0.000	2	0.000	152	2329	12.003
139	2026-09-23T15:18:02.441608346Z	139001	26	151	150	136	2	190	0.000	979	11.001	57714	15.001	33506	12.001	6769	1.000	13997	1.000	3	0.000	736263152	15407.276	62264474	100898.357	8192	1024	8	59816339	1911.158	48341	0.000	100.000	13	6692	1.000	1272657	5086.421	0	0.000	708	1.000	0	0.000	0.000	2	0.000	152	2338	9.001
140	2026-09-23T15:18:03.441693394Z	140001	26	151	151	136	1	190	0.000	993	13.999	57737	22.998	33520	13.999	6772	3.000	14000	3.000	3	0.000	736282045	18891.393	62464794	200302.966	8192	1023	19	59818298	1958.833	48341	0.000	100.000	12	6694	2.000	1287256	14597.759	0	0.000	709	1.000	0	0.000	0.000	2	0.000	152	2344	5.999
141	2026-09-23T15:18:04.44178919Z	141001	26	151	152	139	0	190	0.000	1007	13.999	57763	25.998	33537	16.998	6775	3.000	14003	3.000	3	0.000	736303962	21914.900	62600492	135685.001	8192	1024	16	59820180	1881.820	48341	0.000	100.000	12	6697	3.000	1301558	14300.630	0	0.000	711	2.000	0	0.000	0.000	2	0.000	152	2350	5.999
142	2026-09-23T15:18:05.44174228Z	142001	26	151	151	138	1	190	0.000	1027	20.001	57805	42.002	33567	30.001	6779	4.000	14010	7.000	3	0.000	736333276	29315.373	62749253	148767.968	8192	1024	21	59822288	2108.099	48341	0.000	100.000	12	6701	4.000	1318993	17435.817	0	0.000	712	1.000	0	0.000	0.000	2	0.000	152	2350	0.000
143	2026-09-23T15:18:06.441689088Z	143001	26	151	145	132	7	190	0.000	1047	20.001	57835	30.002	33590	23.001	6782	3.000	14013	3.000	3	0.000	736361290	28015.492	62936555	187311.976	8192	1024	13	59824629	2341.125	48341	0.000	100.000	12	6704	3.000	1330765	11772.627	0	0.000	713	1.000	0	0.000	0.000	2	0.000	152	2350	0.000
144	2026-09-23T15:18:07.441524384Z	144001	26	151	148	135	4	190	0.000	1067	20.003	57863	28.005	33613	23.004	6784	2.000	14015	2.000	3	0.000	736388944	27658.556	63009335	72791.990	8192	1024	16	59826961	2332.384	48341	0.000	100.000	12	6706	2.000	1338149	7385.216	0	0.000	714	1.000	0	0.000	0.000	2	0.000	152	2350	0.000
145	2026-09-23T15:18:08.441662226Z	145001	26	151	151	139	1	190	0.000	1082	14.998	57890	26.996	33630	16.998	6787	3.000	14018	3.000	3	0.000	736410417	21470.040	63096756	87408.951	8192	1024	22	59828963	2001.724	48341	0.000	100.000	11	6708	2.000	1350108	11957.352	0	0.000	715	1.000	0	0.000	0.000	2	0.000	152	2355	4.999
146	2026-09-23T15:18:09.441743191Z	146001	26	151	152	140	0	190	0.000	1092	9.999	57914	23.998	33647	16.999	6789	2.000	14022	4.000	3	0.000	736425575	15156.773	63386603	289823.531	8192	1024	15	59831563	2599.789	48341	0.000	100.000	11	6710	2.000	1357964	7855.364	0	0.000	716	1.000	0	0.000	0.000	2	0.000	152	2365	9.999
