sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
21	2026-09-23T15:16:04.801604993Z	21001	26	151	3	2	1	4	0.000	67	0.000	12489	22.000	10963	21.000	568	0.000	0	0.000	1	0.000	575569754	24867.972	16250277	31250.965	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	577	1.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T15:16:05.801648396Z	22001	26	151	3	2	1	4	0.000	67	0.000	12511	21.999	10984	20.999	568	0.000	0	0.000	1	0.000	575594622	24866.921	16281528	31249.644	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	578	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T15:16:06.801597867Z	23001	26	151	3	2	1	4	0.000	67	0.000	12533	22.001	11005	21.001	568	0.000	0	0.000	1	0.000	575619490	24869.257	16312779	31252.579	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	579	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T15:16:07.801610464Z	24001	26	151	3	2	1	4	0.000	67	0.000	12555	22.000	11026	21.000	568	0.000	0	0.000	1	0.000	575644358	24867.687	16344030	31250.606	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	580	1.000	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T15:16:08.801625766Z	25001	26	151	3	2	1	4	0.000	67	0.000	12577	22.000	11047	21.000	568	0.000	0	0.000	1	0.000	575669226	24867.619	16375281	31250.521	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	581	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T15:16:09.801623468Z	26001	26	151	3	2	1	4	0.000	67	0.000	12599	22.000	11068	21.000	568	0.000	0	0.000	1	0.000	575694094	24868.057	16406532	31251.072	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	582	1.000	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T15:16:10.801618067Z	27001	26	151	3	2	1	4	0.000	67	0.000	12621	22.000	11089	21.000	568	0.000	0	0.000	1	0.000	575718962	24868.134	16437783	31251.169	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	583	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T15:16:11.801630894Z	28001	26	151	3	2	1	4	0.000	67	0.000	12643	22.000	11110	21.000	568	0.000	0	0.000	1	0.000	575743830	24867.681	16469034	31250.599	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	584	1.000	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T15:16:12.801622001Z	29001	26	151	3	2	1	4	0.000	67	0.000	12665	22.000	11131	21.000	568	0.000	0	0.000	1	0.000	575768698	24868.221	16500285	31251.278	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	585	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T15:16:13.801632087Z	30001	26	151	3	2	1	4	0.000	67	0.000	12689	24.000	11153	22.000	568	0.000	0	0.000	1	0.000	575794214	25515.742	16532527	32241.675	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	587	2.000	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T15:16:14.801625543Z	31001	26	151	3	2	1	4	0.000	67	0.000	12711	22.000	11174	21.000	568	0.000	0	0.000	1	0.000	575819082	24868.163	16563778	31251.205	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	588	1.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T15:16:15.80165973Z	32001	26	151	3	2	1	4	0.000	67	0.000	12733	21.999	11195	20.999	568	0.000	0	0.000	1	0.000	575843950	24867.150	16595029	31249.931	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	589	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T15:16:16.801610718Z	33001	26	151	3	2	1	4	0.000	67	0.000	12755	22.001	11216	21.001	568	0.000	0	0.000	1	0.000	575868818	24869.219	16626280	31252.532	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	590	1.000	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T15:16:17.801603144Z	34001	26	151	3	2	1	4	0.000	67	0.000	12777	22.000	11237	21.000	568	0.000	0	0.000	1	0.000	575893686	24868.188	16657531	31251.237	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	591	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T15:16:18.801667989Z	35001	26	151	3	2	1	4	0.000	67	0.000	12799	21.999	11258	20.999	568	0.000	0	0.000	1	0.000	575918554	24866.387	16688782	31248.974	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	592	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T15:16:19.801609759Z	36001	26	151	3	2	1	4	0.000	67	0.000	12821	22.001	11279	21.001	568	0.000	0	0.000	1	0.000	575943422	24869.448	16720033	31252.820	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	593	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T15:16:20.801702241Z	37001	26	151	3	2	1	4	0.000	67	0.000	12843	21.998	11300	20.998	568	0.000	0	0.000	1	0.000	575968290	24865.700	16751284	31248.110	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T15:16:21.801613532Z	38001	26	151	3	2	1	4	0.000	67	0.000	12865	22.002	11321	21.002	568	0.000	0	0.000	1	0.000	575993158	24870.206	16782535	31253.773	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T15:16:22.801625851Z	39001	26	151	3	2	1	4	0.000	67	0.000	12887	22.000	11342	21.000	568	0.000	0	0.000	1	0.000	576018026	24867.693	16813786	31250.615	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T15:16:23.801603644Z	40001	26	151	3	2	1	4	0.000	67	0.000	12911	24.001	11364	22.000	568	0.000	0	0.000	1	0.000	576043542	25516.567	16846028	32242.716	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	598	2.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T15:16:24.801585782Z	41001	26	151	3	2	1	4	0.000	67	0.000	12933	22.000	11385	21.000	568	0.000	0	0.000	1	0.000	576068410	24868.445	16877279	31251.559	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	599	1.000	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T15:16:25.801620312Z	42001	26	151	3	2	1	4	0.000	67	0.000	12955	21.999	11406	20.999	568	0.000	0	0.000	1	0.000	576093278	24867.141	16908530	31249.921	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	600	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T15:16:26.801604367Z	43001	26	151	3	2	1	4	0.000	67	0.000	12977	22.000	11427	21.000	568	0.000	0	0.000	1	0.000	576118146	24868.396	16939781	31251.498	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	601	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T15:16:27.801581816Z	44001	26	151	3	2	1	4	0.000	67	0.000	12999	22.000	11448	21.000	568	0.000	0	0.000	1	0.000	576143014	24868.561	16971032	31251.705	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	602	1.000	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T15:16:28.801619533Z	45001	26	151	3	2	1	4	0.000	67	0.000	13021	21.999	11469	20.999	568	0.000	0	0.000	1	0.000	576167882	24867.062	17002283	31249.821	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	603	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T15:16:29.801623659Z	46001	26	151	3	2	1	4	0.000	67	0.000	13043	22.000	11490	21.000	568	0.000	0	0.000	1	0.000	576192750	24867.897	17033534	31250.871	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	604	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T15:16:30.801621919Z	47001	26	151	3	2	1	4	0.000	67	0.000	13065	22.000	11511	21.000	568	0.000	0	0.000	1	0.000	576217618	24868.043	17064785	31251.055	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	605	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T15:16:31.801627022Z	48001	26	151	3	2	1	4	0.000	67	0.000	13087	22.000	11532	21.000	568	0.000	0	0.000	1	0.000	576242486	24867.873	17096036	31250.840	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T15:16:32.801612488Z	49001	26	151	3	2	1	4	0.000	67	0.000	13109	22.000	11553	21.000	568	0.000	0	0.000	1	0.000	576267354	24868.361	17127287	31251.454	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	607	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T15:16:33.80161105Z	50001	26	151	3	2	1	4	0.000	67	0.000	13133	24.000	11575	22.000	568	0.000	0	0.000	1	0.000	576292870	25516.035	17159529	32242.045	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	609	2.000	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T15:16:34.801617716Z	51001	26	151	3	2	1	4	0.000	67	0.000	13155	22.000	11596	21.000	568	0.000	0	0.000	1	0.000	576317738	24867.836	17190780	31250.794	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	610	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T15:16:35.80162492Z	52001	26	151	3	2	1	4	0.000	67	0.000	13177	22.000	11617	21.000	568	0.000	0	0.000	1	0.000	576342606	24867.821	17222031	31250.775	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T15:16:36.801582166Z	53001	26	151	3	2	1	4	0.000	67	0.000	13199	22.001	11638	21.001	568	0.000	0	0.000	1	0.000	576367474	24869.063	17253282	31252.336	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T15:16:37.801620269Z	54001	26	151	3	2	1	4	0.000	67	0.000	13221	21.999	11659	20.999	568	0.000	0	0.000	1	0.000	576392342	24867.052	17284533	31249.809	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	613	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T15:16:38.801592399Z	55001	26	151	3	2	1	4	0.000	67	0.000	13243	22.001	11680	21.001	568	0.000	0	0.000	1	0.000	576417210	24868.693	17315784	31251.871	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	614	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T15:16:39.80161463Z	56001	26	151	3	2	1	4	0.000	67	0.000	13265	22.000	11701	21.000	568	0.000	0	0.000	1	0.000	576442078	24867.447	17347035	31250.305	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	615	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T15:16:40.80159819Z	57001	26	151	3	2	1	4	0.000	67	0.000	13287	22.000	11722	21.000	568	0.000	0	0.000	1	0.000	576466946	24868.409	17378286	31251.514	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T15:16:41.801694963Z	58001	26	151	3	2	1	4	0.000	67	0.000	13309	21.998	11743	20.998	568	0.000	0	0.000	1	0.000	576491814	24865.594	17409537	31247.976	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	617	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T15:16:42.801625706Z	59001	26	151	3	2	1	4	0.000	67	0.000	13331	22.002	11764	21.001	568	0.000	0	0.000	1	0.000	576516682	24869.722	17440788	31253.165	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	618	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T15:16:43.801602572Z	60001	26	151	3	2	1	4	0.000	67	0.000	13355	24.001	11786	22.001	568	0.000	0	0.000	1	0.000	576542198	25516.590	17473030	32242.746	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	620	2.000	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T15:16:44.801672596Z	61001	26	151	3	2	1	4	0.000	67	0.000	13377	21.998	11807	20.999	568	0.000	0	0.000	1	0.000	576567066	24866.259	17504281	31248.812	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	621	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T15:16:45.801567542Z	62001	26	151	3	2	1	4	0.000	67	0.000	13399	22.002	11828	21.002	568	0.000	0	0.000	1	0.000	576591934	24870.613	17535532	31254.283	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	622	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T15:16:46.80158623Z	63001	26	151	3	2	1	4	0.000	67	0.000	13421	22.000	11849	21.000	568	0.000	0	0.000	1	0.000	576616802	24867.535	17566783	31250.416	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T15:16:47.801614368Z	64001	26	151	3	2	1	4	0.000	67	0.000	13443	21.999	11870	20.999	568	0.000	0	0.000	1	0.000	576641670	24867.301	17598034	31250.121	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	624	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T15:16:48.801610691Z	65001	26	151	3	2	1	4	0.000	67	0.000	13465	22.000	11891	21.000	568	0.000	0	0.000	1	0.000	576666538	24868.091	17629285	31251.115	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	625	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T15:16:49.801617153Z	66001	26	151	3	2	1	4	0.000	67	0.000	13487	22.000	11912	21.000	568	0.000	0	0.000	1	0.000	576691406	24867.840	17660536	31250.798	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	626	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:16:50.801609323Z	67001	26	151	3	2	1	4	0.000	67	0.000	13509	22.000	11933	21.000	568	0.000	0	0.000	1	0.000	576716274	24868.195	17691787	31251.245	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	627	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:16:51.801634146Z	68001	26	151	3	2	1	4	0.000	67	0.000	13531	21.999	11954	20.999	568	0.000	0	0.000	1	0.000	576741142	24867.383	17723038	31250.224	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	628	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:16:52.801607827Z	69001	26	151	3	2	1	4	0.000	67	0.000	13553	22.001	11975	21.001	568	0.000	0	0.000	1	0.000	576766010	24868.655	17754289	31251.823	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	629	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:16:53.801588194Z	70001	26	151	3	2	1	4	0.000	67	0.000	13577	24.000	11997	22.000	568	0.000	0	0.000	1	0.000	576791526	25516.501	17786531	32242.633	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	631	2.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:16:54.801634524Z	71001	26	151	3	2	1	4	0.000	67	0.000	13599	21.999	12018	20.999	568	0.000	0	0.000	1	0.000	576816394	24866.848	17817782	31249.552	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	632	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:16:55.801593025Z	72001	26	151	3	2	1	4	0.000	67	0.000	13621	22.001	12039	21.001	568	0.000	0	0.000	1	0.000	576841262	24869.032	17849033	31252.297	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:16:56.801620977Z	73001	26	151	3	2	1	4	0.000	67	0.000	13643	21.999	12060	20.999	568	0.000	0	0.000	1	0.000	576866130	24867.305	17880284	31250.126	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T15:16:57.80162165Z	74001	26	151	3	2	1	4	0.000	67	0.000	13665	22.000	12081	21.000	568	0.000	0	0.000	1	0.000	576890998	24867.983	17911535	31250.979	8192	822	0	36481846	0.000	4581	0.000	0.000	0	0	0.000	0	0.000	0	0.000	635	1.000	0	0.000	0.000	1	0.000	4	0	0.000
