sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-23T15:15:53.766297761Z	10001	26	151	3	2	1	4	0.000	67	0.000	12239	22.001	10726	21.001	568	0.000	0	0.000	1	0.000	575290071	24869.257	15898477	31253.580	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	564	1.000	0	0.000	0.000	1	0.000	4	0	0.000
11	2026-09-23T15:15:54.766383731Z	11001	26	151	3	2	1	4	0.000	67	0.000	12263	23.998	10748	21.998	568	0.000	0	0.000	1	0.000	575315587	25513.807	15930721	32241.229	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	566	2.000	0	0.000	0.000	1	0.000	4	0	0.000
12	2026-09-23T15:15:55.76632382Z	12001	26	151	3	2	1	4	0.000	67	0.000	12285	22.001	10769	21.001	568	0.000	0	0.000	1	0.000	575340455	24869.490	15961973	31253.872	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	567	1.000	0	0.000	0.000	1	0.000	4	0	0.000
13	2026-09-23T15:15:56.766326623Z	13001	26	151	3	2	1	4	0.000	67	0.000	12307	22.000	10790	21.000	568	0.000	0	0.000	1	0.000	575365323	24867.930	15993225	31251.913	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	568	1.000	0	0.000	0.000	1	0.000	4	0	0.000
14	2026-09-23T15:15:57.766553532Z	14001	26	151	3	2	1	4	0.000	67	0.000	12329	21.995	10811	20.995	568	0.000	0	0.000	1	0.000	575390191	24862.352	16024477	31244.902	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	569	1.000	0	0.000	0.000	1	0.000	4	0	0.000
15	2026-09-23T15:15:58.766325743Z	15001	26	151	3	2	1	4	0.000	67	0.000	12351	22.005	10832	21.005	568	0.000	0	0.000	1	0.000	575415059	24873.672	16055729	31259.128	8192	1025	0	36477757	0.000	4095	0.000	0.000	0	0	0.000	0	0.000	0	0.000	570	1.000	0	0.000	0.000	1	0.000	4	0	0.000
16	2026-09-23T15:15:59.766358125Z	16001	26	151	3	2	1	4	0.000	67	0.000	12373	21.999	10853	20.999	568	0.000	0	0.000	1	0.000	575439927	24867.195	16086981	31250.988	8192	1005	0	36478372	614.980	4115	19.999	96.748	0	0	0.000	0	0.000	0	0.000	571	1.000	0	0.000	0.000	1	0.000	4	0	0.000
17	2026-09-23T15:16:00.766315733Z	17001	26	151	3	2	1	4	0.000	67	0.000	12395	22.001	10874	21.001	568	0.000	0	0.000	1	0.000	575464795	24869.054	16118233	31253.325	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	572	1.000	0	0.000	0.000	1	0.000	4	0	0.000
18	2026-09-23T15:16:01.766321293Z	18001	26	151	3	2	1	4	0.000	67	0.000	12417	22.000	10895	21.000	568	0.000	0	0.000	1	0.000	575489663	24867.862	16149485	31251.826	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	573	1.000	0	0.000	0.000	1	0.000	4	0	0.000
19	2026-09-23T15:16:02.766426211Z	19001	26	151	3	2	1	4	0.000	67	0.000	12439	21.998	10916	20.998	568	0.000	0	0.000	1	0.000	575514531	24865.391	16180737	31248.721	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	574	1.000	0	0.000	0.000	1	0.000	4	0	0.000
20	2026-09-23T15:16:03.766326297Z	20001	26	151	3	2	1	4	0.000	67	0.000	12461	22.002	10937	21.002	568	0.000	0	0.000	1	0.000	575539399	24870.485	16211989	31255.123	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	575	1.000	0	0.000	0.000	1	0.000	4	0	0.000
21	2026-09-23T15:16:04.76645236Z	21001	26	151	3	2	1	4	0.000	67	0.000	12485	23.997	10959	21.997	568	0.000	0	0.000	1	0.000	575564915	25512.784	16244233	32239.936	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	577	2.000	0	0.000	0.000	1	0.000	4	0	0.000
22	2026-09-23T15:16:05.766321291Z	22001	26	151	3	2	1	4	0.000	67	0.000	12507	22.003	10980	21.003	568	0.000	0	0.000	1	0.000	575589783	24871.260	16275485	31256.097	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	578	1.000	0	0.000	0.000	1	0.000	4	0	0.000
23	2026-09-23T15:16:06.766304383Z	23001	26	151	3	2	1	4	0.000	67	0.000	12529	22.000	11001	21.000	568	0.000	0	0.000	1	0.000	575614651	24868.421	16306737	31252.529	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	579	1.000	0	0.000	0.000	1	0.000	4	0	0.000
24	2026-09-23T15:16:07.767179213Z	24001	26	151	3	2	1	4	0.000	67	0.000	12551	21.981	11022	20.982	568	0.000	0	0.000	1	0.000	575639519	24846.264	16337989	31224.684	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	580	0.999	0	0.000	0.000	1	0.000	4	0	0.000
25	2026-09-23T15:16:08.767058768Z	25001	26	151	3	2	1	4	0.000	67	0.000	12573	22.003	11043	21.003	568	0.000	0	0.000	1	0.000	575664387	24870.996	16369241	31255.765	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	581	1.000	0	0.000	0.000	1	0.000	4	0	0.000
26	2026-09-23T15:16:09.766332042Z	26001	26	151	3	2	1	4	0.000	67	0.000	12595	22.016	11064	21.015	568	0.000	0	0.000	1	0.000	575689255	24886.085	16400493	31274.728	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	582	1.001	0	0.000	0.000	1	0.000	4	0	0.000
27	2026-09-23T15:16:10.766383243Z	27001	26	151	3	2	1	4	0.000	67	0.000	12617	21.999	11085	20.999	568	0.000	0	0.000	1	0.000	575714123	24866.727	16431745	31250.400	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	583	1.000	0	0.000	0.000	1	0.000	4	0	0.000
28	2026-09-23T15:16:11.767142181Z	28001	26	151	3	2	1	4	0.000	67	0.000	12639	21.983	11106	20.984	568	0.000	0	0.000	1	0.000	575738991	24849.141	16462997	31228.300	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	584	0.999	0	0.000	0.000	1	0.000	4	0	0.000
29	2026-09-23T15:16:12.767225909Z	29002	26	151	3	2	1	4	0.000	67	0.000	12661	21.998	11127	20.998	568	0.000	0	0.000	1	0.000	575763859	24865.918	16494249	31249.383	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	585	1.000	0	0.000	0.000	1	0.000	4	0	0.000
30	2026-09-23T15:16:13.766316579Z	30001	26	151	3	2	1	4	0.000	67	0.000	12683	22.020	11148	21.019	568	0.000	0	0.000	1	0.000	575788727	24890.634	16525501	31280.444	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	586	1.001	0	0.000	0.000	1	0.000	4	0	0.000
31	2026-09-23T15:16:14.766405875Z	31001	26	151	3	2	1	4	0.000	67	0.000	12707	23.998	11170	21.998	568	0.000	0	0.000	1	0.000	575814243	25513.722	16557745	32241.122	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	588	2.000	0	0.000	0.000	1	0.000	4	0	0.000
32	2026-09-23T15:16:15.766372279Z	32001	26	151	3	2	1	4	0.000	67	0.000	12729	22.001	11191	21.001	568	0.000	0	0.000	1	0.000	575839111	24868.835	16588997	31253.050	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	589	1.000	0	0.000	0.000	1	0.000	4	0	0.000
33	2026-09-23T15:16:16.767104801Z	33001	26	151	3	2	1	4	0.000	67	0.000	12751	21.984	11212	20.985	568	0.000	0	0.000	1	0.000	575863979	24849.797	16620249	31229.124	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	590	0.999	0	0.000	0.000	1	0.000	4	0	0.000
34	2026-09-23T15:16:17.767252584Z	34002	26	151	3	2	1	4	0.000	67	0.000	12773	21.997	11233	20.997	568	0.000	0	0.000	1	0.000	575888847	24864.326	16651501	31247.382	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	591	1.000	0	0.000	0.000	1	0.000	4	0	0.000
35	2026-09-23T15:16:18.76713768Z	35001	26	151	3	2	1	4	0.000	67	0.000	12795	22.003	11254	21.002	568	0.000	0	0.000	1	0.000	575913715	24870.858	16682753	31255.591	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	592	1.000	0	0.000	0.000	1	0.000	4	0	0.000
36	2026-09-23T15:16:19.767209711Z	36001	26	151	3	2	1	4	0.000	67	0.000	12817	21.998	11275	20.998	568	0.000	0	0.000	1	0.000	575938583	24866.209	16714005	31249.749	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	593	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T15:16:20.767105682Z	37001	26	151	3	2	1	4	0.000	67	0.000	12839	22.002	11296	21.002	568	0.000	0	0.000	1	0.000	575963451	24870.588	16745257	31255.252	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T15:16:21.767197272Z	38001	26	151	3	2	1	4	0.000	67	0.000	12861	21.998	11317	20.998	568	0.000	0	0.000	1	0.000	575988319	24865.722	16776509	31249.138	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T15:16:22.767033646Z	39001	26	151	3	2	1	4	0.000	67	0.000	12883	22.004	11338	21.003	568	0.000	0	0.000	1	0.000	576013187	24872.070	16807761	31257.115	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T15:16:23.767083818Z	40001	26	151	3	2	1	4	0.000	67	0.000	12905	21.999	11359	20.999	568	0.000	0	0.000	1	0.000	576038055	24866.752	16839013	31250.432	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	597	1.000	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T15:16:24.766337533Z	41001	26	151	3	2	1	4	0.000	67	0.000	12929	24.018	11381	22.016	568	0.000	0	0.000	1	0.000	576063571	25535.056	16871257	32268.081	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	599	2.001	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T15:16:25.766357439Z	42001	26	151	3	2	1	4	0.000	67	0.000	12951	22.000	11402	21.000	568	0.000	0	0.000	1	0.000	576088439	24867.505	16902509	31251.378	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	600	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T15:16:26.767031769Z	43001	26	151	3	2	1	4	0.000	67	0.000	12973	21.985	11423	20.986	568	0.000	0	0.000	1	0.000	576113307	24851.242	16933761	31230.940	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	601	0.999	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T15:16:27.766325903Z	44001	26	151	3	2	1	4	0.000	67	0.000	12995	22.016	11444	21.015	568	0.000	0	0.000	1	0.000	576138175	24885.566	16965013	31274.075	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	602	1.001	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T15:16:28.766376508Z	45001	26	151	3	2	1	4	0.000	67	0.000	13017	21.999	11465	20.999	568	0.000	0	0.000	1	0.000	576163043	24866.742	16996265	31250.419	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	603	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T15:16:29.766379706Z	46001	26	151	3	2	1	4	0.000	67	0.000	13039	22.000	11486	21.000	568	0.000	0	0.000	1	0.000	576187911	24867.920	17027517	31251.900	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	604	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T15:16:30.767198454Z	47001	26	151	3	2	1	4	0.000	67	0.000	13061	21.982	11507	20.983	568	0.000	0	0.000	1	0.000	576212779	24847.656	17058769	31226.434	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	605	0.999	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T15:16:31.766821026Z	48001	26	151	3	2	1	4	0.000	67	0.000	13083	22.008	11528	21.008	568	0.000	0	0.000	1	0.000	576237647	24877.389	17090021	31263.799	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T15:16:32.766387973Z	49001	26	151	3	2	1	4	0.000	67	0.000	13105	22.010	11549	21.009	568	0.000	0	0.000	1	0.000	576262515	24878.774	17121273	31265.540	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	607	1.000	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T15:16:33.767184541Z	50001	26	151	3	2	1	4	0.000	67	0.000	13127	21.982	11570	20.983	568	0.000	0	0.000	1	0.000	576287383	24848.207	17152525	31227.126	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	608	0.999	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T15:16:34.767157304Z	51001	26	151	3	2	1	4	0.000	67	0.000	13151	24.001	11592	22.001	568	0.000	0	0.000	1	0.000	576312899	25516.695	17184769	32244.878	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	610	2.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T15:16:35.76729107Z	52002	26	151	3	2	1	4	0.000	67	0.000	13173	21.997	11613	20.997	568	0.000	0	0.000	1	0.000	576337767	24864.674	17216021	31247.820	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T15:16:36.766455919Z	53001	26	151	3	2	1	4	0.000	67	0.000	13195	22.018	11634	21.018	568	0.000	0	0.000	1	0.000	576362635	24888.786	17247273	31278.122	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	612	1.001	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T15:16:37.767077189Z	54001	26	151	3	2	1	4	0.000	67	0.000	13217	21.986	11655	20.987	568	0.000	0	0.000	1	0.000	576387503	24852.560	17278525	31232.596	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	613	0.999	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T15:16:38.767188923Z	55001	26	151	3	2	1	4	0.000	67	0.000	13239	21.998	11676	20.998	568	0.000	0	0.000	1	0.000	576412371	24865.222	17309777	31248.508	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	614	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T15:16:39.767265779Z	56002	26	151	3	2	1	4	0.000	67	0.000	13261	21.998	11697	20.998	568	0.000	0	0.000	1	0.000	576437239	24866.089	17341029	31249.598	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	615	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T15:16:40.767151983Z	57001	26	151	3	2	1	4	0.000	67	0.000	13283	22.003	11718	21.002	568	0.000	0	0.000	1	0.000	576462107	24870.830	17372281	31255.557	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T15:16:41.767080889Z	58001	26	151	3	2	1	4	0.000	67	0.000	13305	22.002	11739	21.001	568	0.000	0	0.000	1	0.000	576486975	24869.768	17403533	31254.222	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	617	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T15:16:42.76706181Z	59001	26	151	3	2	1	4	0.000	67	0.000	13327	22.000	11760	21.000	568	0.000	0	0.000	1	0.000	576511843	24868.474	17434785	31252.596	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	618	1.000	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T15:16:43.766423672Z	60001	26	151	3	2	1	4	0.000	67	0.000	13349	22.014	11781	21.013	568	0.000	0	0.000	1	0.000	576536711	24883.880	17466037	31271.956	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	619	1.001	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T15:16:44.76630506Z	61001	26	151	3	2	1	4	0.000	67	0.000	13373	24.003	11803	22.003	568	0.000	0	0.000	1	0.000	576562227	25519.027	17498281	32247.825	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	621	2.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T15:16:45.766332279Z	62001	26	151	3	2	1	4	0.000	67	0.000	13395	21.999	11824	20.999	568	0.000	0	0.000	1	0.000	576587095	24867.323	17529533	31251.150	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	622	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T15:16:46.766394341Z	63001	26	151	3	2	1	4	0.000	67	0.000	13417	21.999	11845	20.999	568	0.000	0	0.000	1	0.000	576611963	24866.457	17560785	31250.060	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T15:16:47.766420936Z	64001	26	151	3	2	1	4	0.000	67	0.000	13439	21.999	11866	20.999	568	0.000	0	0.000	1	0.000	576636831	24867.339	17592037	31251.169	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	624	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T15:16:48.76641092Z	65001	26	151	3	2	1	4	0.000	67	0.000	13461	22.000	11887	21.000	568	0.000	0	0.000	1	0.000	576661699	24868.249	17623289	31252.313	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	625	1.000	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T15:16:49.767092946Z	66001	26	151	3	2	1	4	0.000	67	0.000	13483	21.985	11908	20.986	568	0.000	0	0.000	1	0.000	576686567	24851.051	17654541	31230.700	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	626	0.999	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:16:50.766309919Z	67001	26	151	3	2	1	4	0.000	67	0.000	13505	22.017	11929	21.016	568	0.000	0	0.000	1	0.000	576711435	24887.488	17685793	31276.490	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	627	1.001	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:16:51.766309417Z	68001	26	151	3	2	1	4	0.000	67	0.000	13527	22.000	11950	21.000	568	0.000	0	0.000	1	0.000	576736303	24868.012	17717045	31252.016	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	628	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:16:52.766303511Z	69001	26	151	3	2	1	4	0.000	67	0.000	13549	22.000	11971	21.000	568	0.000	0	0.000	1	0.000	576761171	24868.147	17748297	31252.185	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	629	1.000	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:16:53.766308037Z	70001	26	151	3	2	1	4	0.000	67	0.000	13571	22.000	11992	21.000	568	0.000	0	0.000	1	0.000	576786039	24867.888	17779549	31251.859	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	630	1.000	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:16:54.767168257Z	71001	26	151	3	2	1	4	0.000	67	0.000	13595	23.979	12014	21.981	568	0.000	0	0.000	1	0.000	576811555	25494.069	17811793	32216.287	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	632	1.998	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:16:55.767231011Z	72002	26	151	3	2	1	4	0.000	67	0.000	13617	21.999	12035	20.999	568	0.000	0	0.000	1	0.000	576836423	24866.440	17843045	31250.039	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:16:56.767212268Z	73001	26	151	3	2	1	4	0.000	67	0.000	13639	22.000	12056	21.000	568	0.000	0	0.000	1	0.000	576861291	24868.466	17874297	31252.586	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T15:16:57.767083794Z	74001	26	151	3	2	1	4	0.000	67	0.000	13661	22.003	12077	21.003	568	0.000	0	0.000	1	0.000	576886159	24871.195	17905549	31256.015	8192	1005	0	36478372	0.000	4115	0.000	0.000	0	0	0.000	0	0.000	0	0.000	635	1.000	0	0.000	0.000	1	0.000	4	0	0.000
