sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
36	2026-09-23T15:16:19.861649947Z	36001	26	151	3	2	1	4	0.000	67	0.000	12819	21.999	11277	20.999	568	0.000	0	0.000	1	0.000	575940997	24866.936	16717027	31250.663	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	593	1.000	0	0.000	0.000	1	0.000	4	0	0.000
37	2026-09-23T15:16:20.862129241Z	37001	26	151	3	2	1	4	0.000	67	0.000	12841	21.989	11298	20.990	568	0.000	0	0.000	1	0.000	575965865	24856.087	16748279	31237.028	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	594	1.000	0	0.000	0.000	1	0.000	4	0	0.000
38	2026-09-23T15:16:21.862113738Z	38001	26	151	3	2	1	4	0.000	67	0.000	12863	22.000	11319	21.000	568	0.000	0	0.000	1	0.000	575990733	24868.386	16779531	31252.484	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	595	1.000	0	0.000	0.000	1	0.000	4	0	0.000
39	2026-09-23T15:16:22.862393937Z	39002	26	151	3	2	1	4	0.000	67	0.000	12885	21.994	11340	20.994	568	0.000	0	0.000	1	0.000	576015601	24861.034	16810783	31243.246	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	596	1.000	0	0.000	0.000	1	0.000	4	0	0.000
40	2026-09-23T15:16:23.862104483Z	40001	26	151	3	2	1	4	0.000	67	0.000	12909	24.007	11362	22.006	568	0.000	0	0.000	1	0.000	576041117	25523.388	16843027	32253.336	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	598	2.001	0	0.000	0.000	1	0.000	4	0	0.000
41	2026-09-23T15:16:24.861564622Z	41001	26	151	3	2	1	4	0.000	67	0.000	12931	22.012	11383	21.011	568	0.000	0	0.000	1	0.000	576065985	24881.433	16874279	31268.881	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	599	1.001	0	0.000	0.000	1	0.000	4	0	0.000
42	2026-09-23T15:16:25.861695829Z	42001	26	151	3	2	1	4	0.000	67	0.000	12953	21.997	11404	20.997	568	0.000	0	0.000	1	0.000	576090853	24864.738	16905531	31247.900	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	600	1.000	0	0.000	0.000	1	0.000	4	0	0.000
43	2026-09-23T15:16:26.861593655Z	43001	26	151	3	2	1	4	0.000	67	0.000	12975	22.002	11425	21.002	568	0.000	0	0.000	1	0.000	576115721	24870.541	16936783	31255.194	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	601	1.000	0	0.000	0.000	1	0.000	4	0	0.000
44	2026-09-23T15:16:27.862200112Z	44001	26	151	3	2	1	4	0.000	67	0.000	12997	21.987	11446	20.987	568	0.000	0	0.000	1	0.000	576140589	24852.928	16968035	31233.058	8192	1024	0	36489087	0.000	4725	0.000	0.000	0	0	0.000	0	0.000	0	0.000	602	0.999	0	0.000	0.000	1	0.000	4	0	0.000
45	2026-09-23T15:16:28.862094131Z	45001	26	151	3	2	1	4	0.000	67	0.000	13019	22.002	11467	21.002	568	0.000	0	0.000	1	0.000	576165457	24870.636	16999287	31255.313	8192	735	0	36489694	607.064	5014	289.031	52.389	0	0	0.000	0	0.000	0	0.000	603	1.000	0	0.000	0.000	1	0.000	4	0	0.000
46	2026-09-23T15:16:29.862131735Z	46001	26	151	3	2	1	4	0.000	67	0.000	13041	21.999	11488	20.999	568	0.000	0	0.000	1	0.000	576190325	24867.065	17030538	31249.824	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	604	1.000	0	0.000	0.000	1	0.000	4	0	0.000
47	2026-09-23T15:16:30.861758306Z	47001	26	151	3	2	1	4	0.000	67	0.000	13063	22.008	11509	21.008	568	0.000	0	0.000	1	0.000	576215193	24877.290	17061789	31262.675	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	605	1.000	0	0.000	0.000	1	0.000	4	0	0.000
48	2026-09-23T15:16:31.861590726Z	48001	26	151	3	2	1	4	0.000	67	0.000	13085	22.004	11530	21.004	568	0.000	0	0.000	1	0.000	576240061	24872.162	17093040	31256.230	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	606	1.000	0	0.000	0.000	1	0.000	4	0	0.000
49	2026-09-23T15:16:32.862139913Z	49001	26	151	3	2	1	4	0.000	67	0.000	13107	21.988	11551	20.988	568	0.000	0	0.000	1	0.000	576264929	24854.356	17124291	31233.854	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	607	0.999	0	0.000	0.000	1	0.000	4	0	0.000
50	2026-09-23T15:16:33.861587738Z	50001	26	151	3	2	1	4	0.000	67	0.000	13131	24.013	11573	22.012	568	0.000	0	0.000	1	0.000	576290445	25530.097	17156533	32259.813	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	609	2.001	0	0.000	0.000	1	0.000	4	0	0.000
51	2026-09-23T15:16:34.861558705Z	51001	26	151	3	2	1	4	0.000	67	0.000	13153	22.001	11594	21.001	568	0.000	0	0.000	1	0.000	576315313	24868.722	17187784	31251.907	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	610	1.000	0	0.000	0.000	1	0.000	4	0	0.000
52	2026-09-23T15:16:35.861660512Z	52001	26	151	3	2	1	4	0.000	67	0.000	13175	21.998	11615	20.998	568	0.000	0	0.000	1	0.000	576340181	24865.468	17219035	31247.818	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	611	1.000	0	0.000	0.000	1	0.000	4	0	0.000
53	2026-09-23T15:16:36.861686573Z	53001	26	151	3	2	1	4	0.000	67	0.000	13197	21.999	11636	20.999	568	0.000	0	0.000	1	0.000	576365049	24867.352	17250286	31250.186	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	612	1.000	0	0.000	0.000	1	0.000	4	0	0.000
54	2026-09-23T15:16:37.861668088Z	54001	26	151	3	2	1	4	0.000	67	0.000	13219	22.000	11657	21.000	568	0.000	0	0.000	1	0.000	576389917	24868.460	17281537	31251.578	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	613	1.000	0	0.000	0.000	1	0.000	4	0	0.000
55	2026-09-23T15:16:38.861608222Z	55001	26	151	3	2	1	4	0.000	67	0.000	13241	22.001	11678	21.001	568	0.000	0	0.000	1	0.000	576414785	24869.489	17312788	31252.871	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	614	1.000	0	0.000	0.000	1	0.000	4	0	0.000
56	2026-09-23T15:16:39.861660427Z	56001	26	151	3	2	1	4	0.000	67	0.000	13263	21.999	11699	20.999	568	0.000	0	0.000	1	0.000	576439653	24866.701	17344039	31249.368	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	615	1.000	0	0.000	0.000	1	0.000	4	0	0.000
57	2026-09-23T15:16:40.861720358Z	57001	26	151	3	2	1	4	0.000	67	0.000	13285	21.999	11720	20.999	568	0.000	0	0.000	1	0.000	576464521	24866.510	17375290	31249.127	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	616	1.000	0	0.000	0.000	1	0.000	4	0	0.000
58	2026-09-23T15:16:41.862156309Z	58001	26	151	3	2	1	4	0.000	67	0.000	13307	21.990	11741	20.991	568	0.000	0	0.000	1	0.000	576489389	24857.155	17406541	31237.371	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	617	1.000	0	0.000	0.000	1	0.000	4	0	0.000
59	2026-09-23T15:16:42.861594199Z	59001	26	151	3	2	1	4	0.000	67	0.000	13329	22.012	11762	21.012	568	0.000	0	0.000	1	0.000	576514257	24881.995	17437792	31268.587	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	618	1.001	0	0.000	0.000	1	0.000	4	0	0.000
60	2026-09-23T15:16:43.862132365Z	60001	26	151	3	2	1	4	0.000	67	0.000	13353	23.987	11784	21.988	568	0.000	0	0.000	1	0.000	576539773	25502.276	17470034	32224.658	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	620	1.999	0	0.000	0.000	1	0.000	4	0	0.000
61	2026-09-23T15:16:44.861633332Z	61001	26	151	3	2	1	4	0.000	67	0.000	13375	22.011	11805	21.010	568	0.000	0	0.000	1	0.000	576564641	24880.416	17501285	31266.603	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	621	1.000	0	0.000	0.000	1	0.000	4	0	0.000
62	2026-09-23T15:16:45.861625216Z	62001	26	151	3	2	1	4	0.000	67	0.000	13397	22.000	11826	21.000	568	0.000	0	0.000	1	0.000	576589509	24868.202	17532536	31251.254	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	622	1.000	0	0.000	0.000	1	0.000	4	0	0.000
63	2026-09-23T15:16:46.861624685Z	63001	26	151	3	2	1	4	0.000	67	0.000	13419	22.000	11847	21.000	568	0.000	0	0.000	1	0.000	576614377	24868.013	17563787	31251.017	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	623	1.000	0	0.000	0.000	1	0.000	4	0	0.000
64	2026-09-23T15:16:47.861584249Z	64001	26	151	3	2	1	4	0.000	67	0.000	13441	22.001	11868	21.001	568	0.000	0	0.000	1	0.000	576639245	24869.005	17595038	31252.264	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	624	1.000	0	0.000	0.000	1	0.000	4	0	0.000
65	2026-09-23T15:16:48.862141974Z	65001	26	151	3	2	1	4	0.000	67	0.000	13463	21.988	11889	20.988	568	0.000	0	0.000	1	0.000	576664113	24854.138	17626289	31233.580	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	625	0.999	0	0.000	0.000	1	0.000	4	0	0.000
66	2026-09-23T15:16:49.862080379Z	66001	26	151	3	2	1	4	0.000	67	0.000	13485	22.001	11910	21.001	568	0.000	0	0.000	1	0.000	576688981	24869.532	17657540	31252.925	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	626	1.000	0	0.000	0.000	1	0.000	4	0	0.000
67	2026-09-23T15:16:50.862324859Z	67001	26	151	3	2	1	4	0.000	67	0.000	13507	21.995	11931	20.995	568	0.000	0	0.000	1	0.000	576713849	24861.922	17688791	31243.362	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	627	1.000	0	0.000	0.000	1	0.000	4	0	0.000
68	2026-09-23T15:16:51.862279586Z	68001	26	151	3	2	1	4	0.000	67	0.000	13529	22.001	11952	21.001	568	0.000	0	0.000	1	0.000	576738717	24869.126	17720042	31252.415	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	628	1.000	0	0.000	0.000	1	0.000	4	0	0.000
69	2026-09-23T15:16:52.861568259Z	69001	26	151	3	2	1	4	0.000	67	0.000	13551	22.016	11973	21.015	568	0.000	0	0.000	1	0.000	576763585	24885.702	17751293	31273.246	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	629	1.001	0	0.000	0.000	1	0.000	4	0	0.000
70	2026-09-23T15:16:53.862188244Z	70001	26	151	3	2	1	4	0.000	67	0.000	13575	23.985	11995	21.986	568	0.000	0	0.000	1	0.000	576789101	25500.191	17783535	32222.023	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	631	1.999	0	0.000	0.000	1	0.000	4	0	0.000
71	2026-09-23T15:16:54.862036092Z	71001	26	151	3	2	1	4	0.000	67	0.000	13597	22.003	12016	21.003	568	0.000	0	0.000	1	0.000	576813969	24871.784	17814786	31255.755	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	632	1.000	0	0.000	0.000	1	0.000	4	0	0.000
72	2026-09-23T15:16:55.861588057Z	72001	26	151	3	2	1	4	0.000	67	0.000	13619	22.010	12037	21.009	568	0.000	0	0.000	1	0.000	576838837	24879.147	17846037	31265.008	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	633	1.000	0	0.000	0.000	1	0.000	4	0	0.000
73	2026-09-23T15:16:56.861676041Z	73001	26	151	3	2	1	4	0.000	67	0.000	13641	21.998	12058	20.998	568	0.000	0	0.000	1	0.000	576863705	24865.813	17877288	31248.251	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	634	1.000	0	0.000	0.000	1	0.000	4	0	0.000
74	2026-09-23T15:16:57.861899495Z	74001	26	151	3	2	1	4	0.000	67	0.000	13663	21.995	12079	20.995	568	0.000	0	0.000	1	0.000	576888573	24862.444	17908539	31244.018	8192	735	0	36489694	0.000	5014	0.000	0.000	0	0	0.000	0	0.000	0	0.000	635	1.000	0	0.000	0.000	1	0.000	4	0	0.000
