sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
12	2026-09-24T17:01:08.669560819Z	12001	26	10000	3	2	0	3	0.000	112	0.000	41383	22.000	35943	21.000	2268	0.000	0	0.000	4	0.000	2293053022	24867.769	53409181	31259.709	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1885	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T17:01:09.669532919Z	13001	26	10000	3	2	0	3	0.000	112	0.000	41405	22.001	35964	21.001	2268	0.000	0	0.000	4	0.000	2293077890	24868.688	53440441	31260.865	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1886	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T17:01:10.669530179Z	14001	26	10000	3	2	0	3	0.000	112	0.000	41427	22.000	35985	21.000	2268	0.000	0	0.000	4	0.000	2293102758	24868.074	53471701	31260.093	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1887	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T17:01:11.669534863Z	15001	26	10000	3	2	0	3	0.000	112	0.000	41449	22.000	36006	21.000	2268	0.000	0	0.000	4	0.000	2293127626	24867.884	53502961	31259.854	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1888	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T17:01:12.669569867Z	16001	26	10000	3	2	0	3	0.000	112	0.000	41471	21.999	36027	20.999	2268	0.000	0	0.000	4	0.000	2293152494	24867.130	53534221	31258.906	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1889	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T17:01:13.669611129Z	17001	26	10000	3	2	0	3	0.000	112	0.000	41493	21.999	36048	20.999	2268	0.000	0	0.000	4	0.000	2293177362	24866.974	53565481	31258.710	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1890	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T17:01:14.669562991Z	18001	26	10000	3	2	0	3	0.000	112	0.000	41515	22.001	36069	21.001	2268	0.000	0	0.000	4	0.000	2293202230	24869.197	53596741	31261.505	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1891	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T17:01:15.669502031Z	19001	26	10000	3	2	0	3	0.000	112	0.000	41537	22.001	36090	21.001	2268	0.000	0	0.000	4	0.000	2293227098	24869.516	53628001	31261.906	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1892	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T17:01:16.669447376Z	20000	26	10000	3	2	0	3	0.000	112	0.000	41561	24.001	36112	22.001	2268	0.000	0	0.000	4	0.000	2293252614	25517.395	53660261	32261.764	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1894	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T17:01:17.669477176Z	21001	26	10000	3	2	0	3	0.000	112	0.000	41583	21.999	36133	20.999	2268	0.000	0	0.000	4	0.000	2293277482	24867.259	53691521	31259.068	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1895	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T17:01:18.669532593Z	22001	26	10000	3	2	0	3	0.000	112	0.000	41605	21.999	36154	20.999	2268	0.000	0	0.000	4	0.000	2293302350	24866.622	53722781	31258.267	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1896	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T17:01:19.669503003Z	23001	26	10000	3	2	0	3	0.000	112	0.000	41627	22.001	36175	21.001	2268	0.000	0	0.000	4	0.000	2293327218	24868.736	53754041	31260.925	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1897	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T17:01:20.669573516Z	24001	26	10000	3	2	0	3	0.000	112	0.000	41649	21.998	36196	20.999	2268	0.000	0	0.000	4	0.000	2293352086	24866.247	53785301	31257.796	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1898	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T17:01:21.669524969Z	25001	26	10000	3	2	0	3	0.000	112	0.000	41671	22.001	36217	21.001	2268	0.000	0	0.000	4	0.000	2293376954	24869.207	53816561	31261.517	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1899	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T17:01:22.669533005Z	26001	26	10000	3	2	0	3	0.000	112	0.000	41693	22.000	36238	21.000	2268	0.000	0	0.000	4	0.000	2293401822	24867.800	53847821	31259.749	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1900	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T17:01:23.669560326Z	27001	26	10000	3	2	0	3	0.000	112	0.000	41715	21.999	36259	20.999	2268	0.000	0	0.000	4	0.000	2293426690	24867.321	53879081	31259.146	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1901	1.000	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T17:01:24.669548831Z	28001	26	10000	3	2	0	3	0.000	112	0.000	41737	22.000	36280	21.000	2268	0.000	0	0.000	4	0.000	2293451558	24868.286	53910341	31260.359	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1902	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T17:01:25.669548555Z	29001	26	10000	3	2	0	3	0.000	112	0.000	41759	22.000	36301	21.000	2268	0.000	0	0.000	4	0.000	2293476426	24868.007	53941601	31260.009	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1903	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T17:01:26.669439724Z	30000	26	10000	3	2	0	3	0.000	112	0.000	41783	24.003	36323	22.002	2268	0.000	0	0.000	4	0.000	2293501942	25518.777	53973861	32263.512	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1905	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T17:01:27.669746494Z	31001	26	10000	3	2	0	3	0.000	112	0.000	41805	21.993	36344	20.994	2268	0.000	0	0.000	4	0.000	2293526810	24860.374	54005121	31250.413	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1906	1.000	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T17:01:28.66953537Z	32001	26	10000	3	2	0	3	0.000	112	0.000	41827	22.005	36365	21.004	2268	0.000	0	0.000	4	0.000	2293551678	24873.251	54036381	31266.601	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1907	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T17:01:29.669576032Z	33001	26	10000	3	2	0	3	0.000	112	0.000	41849	21.999	36386	20.999	2268	0.000	0	0.000	4	0.000	2293576546	24866.989	54067641	31258.729	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1908	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T17:01:30.669518736Z	34001	26	10000	3	2	0	3	0.000	112	0.000	41871	22.001	36407	21.001	2268	0.000	0	0.000	4	0.000	2293601414	24869.425	54098901	31261.791	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1909	1.000	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T17:01:31.669528945Z	35001	26	10000	3	2	0	3	0.000	112	0.000	41893	22.000	36428	21.000	2268	0.000	0	0.000	4	0.000	2293626282	24867.746	54130161	31259.681	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1910	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T17:01:32.669538988Z	36001	26	10000	3	2	0	3	0.000	112	0.000	41915	22.000	36449	21.000	2268	0.000	0	0.000	4	0.000	2293651150	24867.740	54161421	31259.673	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1911	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T17:01:33.66951662Z	37001	26	10000	3	2	0	3	0.000	112	0.000	41937	22.001	36470	21.000	2268	0.000	0	0.000	4	0.000	2293676018	24868.566	54192681	31260.712	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1912	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T17:01:34.669542658Z	38001	26	10000	3	2	0	3	0.000	112	0.000	41959	21.999	36491	20.999	2268	0.000	0	0.000	4	0.000	2293700886	24867.352	54223941	31259.186	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1913	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T17:01:35.669593957Z	39001	26	10000	3	2	0	3	0.000	112	0.000	41981	21.999	36512	20.999	2268	0.000	0	0.000	4	0.000	2293725754	24866.724	54255201	31258.396	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1914	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T17:01:36.6694605Z	40001	26	10000	3	2	0	3	0.000	112	0.000	42005	24.003	36534	22.003	2268	0.000	0	0.000	4	0.000	2293751270	25519.406	54287461	32264.306	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1916	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T17:01:37.669504429Z	41001	26	10000	3	2	0	3	0.000	112	0.000	42027	21.999	36555	20.999	2268	0.000	0	0.000	4	0.000	2293776138	24866.908	54318721	31258.627	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1917	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T17:01:38.669504162Z	42001	26	10000	3	2	0	3	0.000	112	0.000	42049	22.000	36576	21.000	2268	0.000	0	0.000	4	0.000	2293801006	24868.006	54349981	31260.008	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1918	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T17:01:39.669563701Z	43001	26	10000	3	2	0	3	0.000	112	0.000	42071	21.999	36597	20.999	2268	0.000	0	0.000	4	0.000	2293825874	24866.520	54381241	31258.139	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1919	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T17:01:40.669529969Z	44001	26	10000	3	2	0	3	0.000	112	0.000	42093	22.001	36618	21.001	2268	0.000	0	0.000	4	0.000	2293850742	24868.839	54412501	31261.055	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1920	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T17:01:41.669541933Z	45001	26	10000	3	2	0	3	0.000	112	0.000	42115	22.000	36639	21.000	2268	0.000	0	0.000	4	0.000	2293875610	24867.702	54443761	31259.626	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1921	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T17:01:42.669576771Z	46001	26	10000	3	2	0	3	0.000	112	0.000	42137	21.999	36660	20.999	2268	0.000	0	0.000	4	0.000	2293900478	24867.134	54475021	31258.911	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1922	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T17:01:43.66951062Z	47001	26	10000	3	2	0	3	0.000	112	0.000	42159	22.001	36681	21.001	2268	0.000	0	0.000	4	0.000	2293925346	24869.645	54506281	31262.068	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1923	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T17:01:44.669525552Z	48001	26	10000	3	2	0	3	0.000	112	0.000	42181	22.000	36702	21.000	2268	0.000	0	0.000	4	0.000	2293950214	24867.628	54537541	31259.533	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1924	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T17:01:45.669546546Z	49001	26	10000	3	2	0	3	0.000	112	0.000	42203	22.000	36723	21.000	2268	0.000	0	0.000	4	0.000	2293975082	24867.478	54568801	31259.344	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1925	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T17:01:46.669489583Z	50001	26	10000	3	2	0	3	0.000	112	0.000	42227	24.001	36745	22.001	2268	0.000	0	0.000	4	0.000	2294000598	25517.454	54601061	32261.838	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1927	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T17:01:47.66953215Z	51001	26	10000	3	2	0	3	0.000	112	0.000	42249	21.999	36766	20.999	2268	0.000	0	0.000	4	0.000	2294025466	24866.941	54632321	31258.669	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1928	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T17:01:48.669543129Z	52001	26	10000	3	2	0	3	0.000	112	0.000	42271	22.000	36787	21.000	2268	0.000	0	0.000	4	0.000	2294050334	24867.727	54663581	31259.657	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1929	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T17:01:49.669515997Z	53001	26	10000	3	2	0	3	0.000	112	0.000	42293	22.001	36808	21.001	2268	0.000	0	0.000	4	0.000	2294075202	24868.675	54694841	31260.848	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1930	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T17:01:50.66957839Z	54001	26	10000	3	2	0	3	0.000	112	0.000	42315	21.999	36829	20.999	2268	0.000	0	0.000	4	0.000	2294100070	24866.449	54726101	31258.050	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1931	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T17:01:51.669614399Z	55001	26	10000	3	2	0	3	0.000	112	0.000	42337	21.999	36850	20.999	2268	0.000	0	0.000	4	0.000	2294124938	24867.104	54757361	31258.874	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1932	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T17:01:52.6695269Z	56001	26	10000	3	2	0	3	0.000	112	0.000	42359	22.002	36871	21.002	2268	0.000	0	0.000	4	0.000	2294149806	24870.176	54788621	31262.735	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1933	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T17:01:53.669556219Z	57001	26	10000	3	2	0	3	0.000	112	0.000	42381	21.999	36892	20.999	2268	0.000	0	0.000	4	0.000	2294174674	24867.271	54819881	31259.084	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1934	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T17:01:54.669533556Z	58001	26	10000	3	2	0	3	0.000	112	0.000	42403	22.000	36913	21.000	2268	0.000	0	0.000	4	0.000	2294199542	24868.563	54851141	31260.708	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1935	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T17:01:55.669497283Z	59001	26	10000	3	2	0	3	0.000	112	0.000	42425	22.001	36934	21.001	2268	0.000	0	0.000	4	0.000	2294224410	24868.902	54882401	31261.134	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1936	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T17:01:56.669475347Z	60001	26	10000	3	2	0	3	0.000	112	0.000	42449	24.001	36956	22.000	2268	0.000	0	0.000	4	0.000	2294249926	25516.560	54914661	32260.708	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1938	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T17:01:57.66947423Z	61001	26	10000	3	2	0	3	0.000	112	0.000	42471	22.000	36977	21.000	2268	0.000	0	0.000	4	0.000	2294274794	24868.028	54945921	31260.035	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1939	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T17:01:58.66958726Z	62001	26	10000	3	2	0	3	0.000	112	0.000	42493	21.998	36998	20.998	2268	0.000	0	0.000	4	0.000	2294299662	24865.190	54977181	31256.467	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1940	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T17:01:59.66951794Z	63001	26	10000	3	2	0	3	0.000	112	0.000	42515	22.002	37019	21.001	2268	0.000	0	0.000	4	0.000	2294324530	24869.724	55008441	31262.167	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1941	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T17:02:00.669554717Z	64001	26	10000	3	2	0	3	0.000	112	0.000	42537	21.999	37040	20.999	2268	0.000	0	0.000	4	0.000	2294349398	24867.086	55039701	31258.851	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1942	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T17:02:01.669562575Z	65001	26	10000	3	2	0	3	0.000	112	0.000	42559	22.000	37061	21.000	2268	0.000	0	0.000	4	0.000	2294374266	24867.805	55070961	31259.754	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1943	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T17:02:02.669534856Z	66001	26	10000	3	2	0	3	0.000	112	0.000	42581	22.001	37082	21.001	2268	0.000	0	0.000	4	0.000	2294399134	24868.689	55102221	31260.867	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1944	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T17:02:03.669521159Z	67001	26	10000	3	2	0	3	0.000	112	0.000	42603	22.000	37103	21.000	2268	0.000	0	0.000	4	0.000	2294424002	24868.341	55133481	31260.428	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1945	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T17:02:04.669513985Z	68001	26	10000	3	2	0	3	0.000	112	0.000	42625	22.000	37124	21.000	2268	0.000	0	0.000	4	0.000	2294448870	24868.178	55164741	31260.224	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1946	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T17:02:05.669595059Z	69001	26	10000	3	2	0	3	0.000	112	0.000	42647	21.998	37145	20.998	2268	0.000	0	0.000	4	0.000	2294473738	24865.984	55196001	31257.466	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1947	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T17:02:06.669469837Z	70001	26	10000	3	2	0	3	0.000	112	0.000	42671	24.003	37167	22.003	2268	0.000	0	0.000	4	0.000	2294499254	25519.190	55228261	32264.033	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1949	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T17:02:07.669511246Z	71001	26	10000	3	2	0	3	0.000	112	0.000	42693	21.999	37188	20.999	2268	0.000	0	0.000	4	0.000	2294524122	24866.976	55259521	31258.713	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1950	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T17:02:08.669552875Z	72001	26	10000	3	2	0	3	0.000	112	0.000	42715	21.999	37209	20.999	2268	0.000	0	0.000	4	0.000	2294548990	24866.965	55290781	31258.699	65536	8196	0	149403509	0.000	4143	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1951	1.000	0	0.000	0.000	0	0.000	3	0	0.000
