sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T17:01:06.680451631Z	10001	26	10000	3	2	0	3	0.000	113	0.000	41343	24.005	35904	22.004	2268	0.000	0	0.000	4	0.000	2293001371	25521.070	53346543	32266.410	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1883	2.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T17:01:07.680514989Z	11001	26	10000	3	2	0	3	0.000	113	0.000	41365	21.999	35925	20.999	2268	0.000	0	0.000	4	0.000	2293026239	24866.424	53377803	31258.019	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1884	1.000	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T17:01:08.68072238Z	12001	26	10000	3	2	0	3	0.000	113	0.000	41387	21.995	35946	20.996	2268	0.000	0	0.000	4	0.000	2293051107	24862.844	53409063	31253.519	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1885	1.000	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T17:01:09.680929897Z	13001	26	10000	3	2	0	3	0.000	113	0.000	41409	21.995	35967	20.996	2268	0.000	0	0.000	4	0.000	2293075975	24862.840	53440323	31253.514	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1886	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T17:01:10.68113549Z	14001	26	10000	3	2	0	3	0.000	113	0.000	41431	21.995	35988	20.996	2268	0.000	0	0.000	4	0.000	2293100843	24862.888	53471583	31253.575	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1887	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T17:01:11.680498232Z	15001	26	10000	3	2	0	3	0.000	113	0.000	41453	22.014	36009	21.013	2268	0.000	0	0.000	4	0.000	2293125711	24883.858	53502843	31279.934	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1888	1.001	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T17:01:12.680642654Z	16001	26	10000	3	2	0	3	0.000	113	0.000	41475	21.997	36030	20.997	2268	0.000	0	0.000	4	0.000	2293150579	24864.409	53534103	31255.486	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1889	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T17:01:13.680497078Z	17001	26	10000	3	2	0	3	0.000	113	0.000	41497	22.003	36051	21.003	2268	0.000	0	0.000	4	0.000	2293175447	24871.621	53565363	31264.551	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1890	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T17:01:14.680486958Z	18001	26	10000	3	2	0	3	0.000	113	0.000	41519	22.000	36072	21.000	2268	0.000	0	0.000	4	0.000	2293200315	24868.252	53596623	31260.316	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1891	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T17:01:15.680465864Z	19001	26	10000	3	2	0	3	0.000	113	0.000	41541	22.000	36093	21.000	2268	0.000	0	0.000	4	0.000	2293225183	24868.525	53627883	31260.660	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1892	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T17:01:16.680470791Z	20001	26	10000	3	2	0	3	0.000	113	0.000	41565	24.000	36115	22.000	2268	0.000	0	0.000	4	0.000	2293250699	25515.874	53660143	32259.841	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1894	2.000	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T17:01:17.68065716Z	21001	26	10000	3	2	0	3	0.000	113	0.000	41587	21.996	36136	20.996	2268	0.000	0	0.000	4	0.000	2293275567	24863.366	53691403	31254.175	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1895	1.000	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T17:01:18.68054617Z	22001	26	10000	3	2	0	3	0.000	113	0.000	41609	22.002	36157	21.002	2268	0.000	0	0.000	4	0.000	2293300435	24870.760	53722663	31263.470	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1896	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T17:01:19.680743074Z	23001	26	10000	3	2	0	3	0.000	113	0.000	41631	21.996	36178	20.996	2268	0.000	0	0.000	4	0.000	2293325303	24863.104	53753923	31253.846	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1897	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T17:01:20.680813388Z	24001	26	10000	3	2	0	3	0.000	113	0.000	41653	21.998	36199	20.999	2268	0.000	0	0.000	4	0.000	2293350171	24866.252	53785183	31257.802	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1898	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T17:01:21.68103949Z	25001	26	10000	3	2	0	3	0.000	113	0.000	41675	21.995	36220	20.995	2268	0.000	0	0.000	4	0.000	2293375039	24862.379	53816443	31252.934	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1899	1.000	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T17:01:22.681228452Z	26001	26	10000	3	2	0	3	0.000	113	0.000	41697	21.996	36241	20.996	2268	0.000	0	0.000	4	0.000	2293399907	24863.301	53847703	31254.094	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1900	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T17:01:23.680494894Z	27001	26	10000	3	2	0	3	0.000	113	0.000	41719	22.016	36262	21.015	2268	0.000	0	0.000	4	0.000	2293424775	24886.256	53878963	31282.948	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1901	1.001	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T17:01:24.68048688Z	28001	26	10000	3	2	0	3	0.000	113	0.000	41741	22.000	36283	21.000	2268	0.000	0	0.000	4	0.000	2293449643	24868.199	53910223	31260.250	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1902	1.000	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T17:01:25.680564838Z	29001	26	10000	3	2	0	3	0.000	113	0.000	41763	21.998	36304	20.998	2268	0.000	0	0.000	4	0.000	2293474511	24866.061	53941483	31257.563	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1903	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T17:01:26.680449486Z	30001	26	10000	3	2	0	3	0.000	113	0.000	41787	24.003	36326	22.003	2268	0.000	0	0.000	4	0.000	2293500027	25518.944	53973743	32263.722	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1905	2.000	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T17:01:27.680981936Z	31001	26	10000	3	2	0	3	0.000	113	0.000	41809	21.988	36347	20.989	2268	0.000	0	0.000	4	0.000	2293524895	24854.760	54005003	31243.357	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1906	0.999	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T17:01:28.680579274Z	32001	26	10000	3	2	0	3	0.000	113	0.000	41831	22.009	36368	21.008	2268	0.000	0	0.000	4	0.000	2293549763	24878.023	54036263	31272.599	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1907	1.000	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T17:01:29.681556505Z	33002	26	10000	3	2	0	3	0.000	113	0.000	41853	21.979	36389	20.979	2268	0.000	0	0.000	4	0.000	2293574631	24843.722	54067523	31229.482	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1908	0.999	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T17:01:30.680593104Z	34001	26	10000	3	2	0	3	0.000	113	0.000	41875	22.021	36410	21.020	2268	0.000	0	0.000	4	0.000	2293599499	24891.981	54098783	31290.145	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1909	1.001	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T17:01:31.680836724Z	35001	26	10000	3	2	0	3	0.000	113	0.000	41897	21.995	36431	20.995	2268	0.000	0	0.000	4	0.000	2293624367	24861.943	54130043	31252.386	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1910	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T17:01:32.680639632Z	36001	26	10000	3	2	0	3	0.000	113	0.000	41919	22.004	36452	21.004	2268	0.000	0	0.000	4	0.000	2293649235	24872.902	54161303	31266.162	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1911	1.000	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T17:01:33.680927804Z	37001	26	10000	3	2	0	3	0.000	113	0.000	41941	21.994	36473	20.994	2268	0.000	0	0.000	4	0.000	2293674103	24860.836	54192563	31250.995	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1912	1.000	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T17:01:34.681059346Z	38001	26	10000	3	2	0	3	0.000	113	0.000	41963	21.997	36494	20.997	2268	0.000	0	0.000	4	0.000	2293698971	24864.729	54223823	31255.888	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1913	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T17:01:35.681193937Z	39001	26	10000	3	2	0	3	0.000	113	0.000	41985	21.997	36515	20.997	2268	0.000	0	0.000	4	0.000	2293723839	24864.653	54255083	31255.793	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1914	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T17:01:36.681903969Z	40002	26	10000	3	2	0	3	0.000	113	0.000	42009	23.983	36537	21.984	2268	0.000	0	0.000	4	0.000	2293749355	25497.896	54287343	32237.111	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1916	1.999	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T17:01:37.6811317Z	41001	26	10000	3	2	0	3	0.000	113	0.000	42031	22.017	36558	21.016	2268	0.000	0	0.000	4	0.000	2293774223	24887.220	54318603	31284.160	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1917	1.001	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T17:01:38.680934527Z	42001	26	10000	3	2	0	3	0.000	113	0.000	42053	22.004	36579	21.004	2268	0.000	0	0.000	4	0.000	2293799091	24872.904	54349863	31266.165	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1918	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T17:01:39.681147606Z	43001	26	10000	3	2	0	3	0.000	113	0.000	42075	21.995	36600	20.996	2268	0.000	0	0.000	4	0.000	2293823959	24862.702	54381123	31253.341	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1919	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T17:01:40.680932961Z	44001	26	10000	3	2	0	3	0.000	113	0.000	42097	22.005	36621	21.005	2268	0.000	0	0.000	4	0.000	2293848827	24873.339	54412383	31266.711	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1920	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T17:01:41.680862146Z	45001	26	10000	3	2	0	3	0.000	113	0.000	42119	22.002	36642	21.001	2268	0.000	0	0.000	4	0.000	2293873695	24869.761	54443643	31262.214	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1921	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T17:01:42.68048869Z	46001	26	10000	3	2	0	3	0.000	113	0.000	42141	22.008	36663	21.008	2268	0.000	0	0.000	4	0.000	2293898563	24877.291	54474903	31271.679	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1922	1.000	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T17:01:43.680758624Z	47001	26	10000	3	2	0	3	0.000	113	0.000	42163	21.994	36684	20.994	2268	0.000	0	0.000	4	0.000	2293923431	24861.289	54506163	31251.564	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1923	1.000	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T17:01:44.680947311Z	48001	26	10000	3	2	0	3	0.000	113	0.000	42185	21.996	36705	20.996	2268	0.000	0	0.000	4	0.000	2293948299	24863.309	54537423	31254.103	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1924	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T17:01:45.680504741Z	49001	26	10000	3	2	0	3	0.000	113	0.000	42207	22.010	36726	21.009	2268	0.000	0	0.000	4	0.000	2293973167	24879.011	54568683	31273.841	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1925	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T17:01:46.680882465Z	50001	26	10000	3	2	0	3	0.000	113	0.000	42231	23.991	36748	21.992	2268	0.000	0	0.000	4	0.000	2293998683	25506.366	54600943	32247.820	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1927	1.999	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T17:01:47.680488687Z	51001	26	10000	3	2	0	3	0.000	113	0.000	42253	22.009	36769	21.008	2268	0.000	0	0.000	4	0.000	2294023551	24877.796	54632203	31272.314	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1928	1.000	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T17:01:48.680665596Z	52001	26	10000	3	2	0	3	0.000	113	0.000	42275	21.996	36790	20.996	2268	0.000	0	0.000	4	0.000	2294048419	24863.601	54663463	31254.471	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1929	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T17:01:49.680498508Z	53001	26	10000	3	2	0	3	0.000	113	0.000	42297	22.004	36811	21.004	2268	0.000	0	0.000	4	0.000	2294073287	24872.156	54694723	31265.224	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1930	1.000	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T17:01:50.680680996Z	54001	26	10000	3	2	0	3	0.000	113	0.000	42319	21.996	36832	20.996	2268	0.000	0	0.000	4	0.000	2294098155	24863.463	54725983	31254.297	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1931	1.000	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T17:01:51.680510226Z	55001	26	10000	3	2	0	3	0.000	113	0.000	42341	22.004	36853	21.004	2268	0.000	0	0.000	4	0.000	2294123023	24872.248	54757243	31265.339	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1932	1.000	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T17:01:52.680640763Z	56001	26	10000	3	2	0	3	0.000	113	0.000	42363	21.997	36874	20.997	2268	0.000	0	0.000	4	0.000	2294147891	24864.752	54788503	31255.917	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1933	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T17:01:53.680485418Z	57001	26	10000	3	2	0	3	0.000	113	0.000	42385	22.003	36895	21.003	2268	0.000	0	0.000	4	0.000	2294172759	24871.866	54819763	31264.859	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1934	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T17:01:54.680749044Z	58001	26	10000	3	2	0	3	0.000	113	0.000	42407	21.994	36916	20.994	2268	0.000	0	0.000	4	0.000	2294197627	24861.446	54851023	31251.761	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1935	1.000	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T17:01:55.68095119Z	59001	26	10000	3	2	0	3	0.000	113	0.000	42429	21.996	36937	20.996	2268	0.000	0	0.000	4	0.000	2294222495	24862.974	54882283	31253.682	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1936	1.000	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T17:01:56.6804732Z	60001	26	10000	3	2	0	3	0.000	113	0.000	42453	24.011	36959	22.011	2268	0.000	0	0.000	4	0.000	2294248011	25528.202	54914543	32275.427	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1938	2.001	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T17:01:57.680506806Z	61001	26	10000	3	2	0	3	0.000	113	0.000	42475	21.999	36980	20.999	2268	0.000	0	0.000	4	0.000	2294272879	24867.165	54945803	31258.950	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1939	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T17:01:58.680529985Z	62001	26	10000	3	2	0	3	0.000	113	0.000	42497	21.999	37001	21.000	2268	0.000	0	0.000	4	0.000	2294297747	24867.424	54977063	31259.276	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1940	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T17:01:59.680700436Z	63001	26	10000	3	2	0	3	0.000	113	0.000	42519	21.996	37022	20.996	2268	0.000	0	0.000	4	0.000	2294322615	24863.762	55008323	31254.673	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1941	1.000	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T17:02:00.68094494Z	64001	26	10000	3	2	0	3	0.000	113	0.000	42541	21.995	37043	20.995	2268	0.000	0	0.000	4	0.000	2294347483	24861.921	55039583	31252.358	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1942	1.000	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T17:02:01.681063952Z	65001	26	10000	3	2	0	3	0.000	113	0.000	42563	21.997	37064	20.998	2268	0.000	0	0.000	4	0.000	2294372351	24865.041	55070843	31256.280	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1943	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T17:02:02.681262895Z	66001	26	10000	3	2	0	3	0.000	113	0.000	42585	21.996	37085	20.996	2268	0.000	0	0.000	4	0.000	2294397219	24863.054	55102103	31253.782	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1944	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T17:02:03.680477343Z	67001	26	10000	3	2	0	3	0.000	113	0.000	42607	22.017	37106	21.017	2268	0.000	0	0.000	4	0.000	2294422087	24887.550	55133363	31284.575	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1945	1.001	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T17:02:04.680660329Z	68001	26	10000	3	2	0	3	0.000	113	0.000	42629	21.996	37127	20.996	2268	0.000	0	0.000	4	0.000	2294446955	24863.450	55164623	31254.281	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1946	1.000	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T17:02:05.680506454Z	69001	26	10000	3	2	0	3	0.000	113	0.000	42651	22.003	37148	21.003	2268	0.000	0	0.000	4	0.000	2294471823	24871.827	55195883	31264.811	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1947	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T17:02:06.680485267Z	70001	26	10000	3	2	0	3	0.000	113	0.000	42675	24.001	37170	22.000	2268	0.000	0	0.000	4	0.000	2294497339	25516.541	55228143	32260.684	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1949	2.000	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T17:02:07.680695124Z	71001	26	10000	3	2	0	3	0.000	113	0.000	42697	21.995	37191	20.996	2268	0.000	0	0.000	4	0.000	2294522207	24862.783	55259403	31253.441	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1950	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T17:02:08.680893959Z	72001	26	10000	3	2	0	3	0.000	113	0.000	42719	21.996	37212	20.996	2268	0.000	0	0.000	4	0.000	2294547075	24863.057	55290663	31253.786	65536	8204	0	149406101	0.000	4303	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1951	1.000	0	0.000	0.000	0	0.000	3	0	0.000
