sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
68	2026-09-24T17:02:04.665732964Z	68002	26	10000	53	17	47	1235	0.000	8158	0.000	3136445	6103.991	1837789	3961.398	508877	618.594	652092	1176.227	12	0.000	3230349839	702817.411	1451542201	2956634.174	65536	8151	7777	280627649	83462.185	28260	35.976	99.957	1	459	0.000	2377472	0.000	0	0.000	1955	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
69	2026-09-24T17:02:05.66692925Z	69003	26	10000	53	10	47	1235	0.000	8158	0.000	3142732	6279.488	1841923	4129.060	509242	364.564	653608	1514.189	12	0.000	3230952766	602206.590	1454692019	3146054.425	65536	8157	7676	280718803	91045.084	28309	48.941	99.946	1	459	0.000	2377472	0.000	0	0.000	1956	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
70	2026-09-24T17:02:06.664415497Z	70001	26	10000	53	41	47	1235	0.000	8158	0.000	3149584	6869.268	1846434	4522.368	509889	648.631	654920	1315.306	12	0.000	3231721224	770394.586	1458108980	3425572.063	65536	8145	7608	280817872	99318.663	28357	48.121	99.952	1	459	0.000	2377472	0.000	0	0.000	1958	2.005	0	0.000	0.000	122	0.000	1235	0	0.000
71	2026-09-24T17:02:07.664467867Z	71001	26	10000	53	18	47	1235	0.000	8158	0.000	3156651	7066.630	1851052	4617.758	510336	446.977	656626	1705.911	12	0.000	3232422699	701438.259	1461639926	3530761.059	65536	8163	7470	280919232	101354.691	28394	36.998	99.963	1	459	0.000	2377472	0.000	0	0.000	1959	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
72	2026-09-24T17:02:08.665187215Z	72002	26	10000	53	36	47	1235	0.000	8158	0.000	3163478	6822.093	1855499	4443.803	510957	620.554	658025	1397.994	12	0.000	3233194242	770988.393	1465027998	3385636.556	65536	8159	7300	281015555	96253.760	28434	39.971	99.958	1	460	0.999	2377482	9.993	0	0.000	1960	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
73	2026-09-24T17:02:09.664455344Z	73001	26	10000	53	18	47	1235	0.000	8158	0.000	3170407	6934.075	1860053	4557.335	511422	465.341	659617	1593.166	12	0.000	3233887644	693909.859	1468489134	3463670.992	65536	8152	7040	281121185	105707.365	28479	45.033	99.957	1	460	0.000	2377482	0.000	0	0.000	1961	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
74	2026-09-24T17:02:10.664755874Z	74001	26	10000	53	30	47	1235	0.000	8158	0.000	3177355	6945.912	1864596	4541.635	512073	650.804	661028	1410.576	12	0.000	3234685988	798104.139	1471949046	3458872.474	65536	8156	6703	281216642	95428.320	28526	46.986	99.951	1	460	0.000	2377482	0.000	0	0.000	1962	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
75	2026-09-24T17:02:11.665267687Z	75002	26	10000	53	41	47	1235	0.000	8163	4.997	3183912	6553.646	1868964	4365.766	512477	403.793	662478	1449.258	12	0.000	3235349569	663241.546	1475257330	3306591.650	65536	8153	6506	281314436	97743.974	28570	43.977	99.955	1	461	0.999	2377484	1.999	0	0.000	1963	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
76	2026-09-24T17:02:12.664560218Z	76001	26	10000	53	18	47	1235	0.000	8164	1.001	3190254	6346.490	1873012	4050.866	513088	611.433	663870	1392.986	12	0.000	3235998362	649252.334	1478353174	3098035.801	65536	8163	6386	281392237	77856.082	28609	39.028	99.950	1	461	0.000	2377484	0.000	0	0.000	1964	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
77	2026-09-24T17:02:13.664474023Z	77001	26	10000	53	9	47	1235	0.000	8164	0.000	3197159	6905.595	1877527	4515.389	513588	500.043	665443	1573.136	12	0.000	3236774320	776024.879	1481806168	3453291.612	65536	8159	6134	281495699	103470.917	28657	48.004	99.954	1	462	1.000	2377493	9.001	0	0.000	1965	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
78	2026-09-24T17:02:14.668741606Z	78005	26	10000	53	9	47	1235	0.000	8164	0.000	3203987	6798.985	1882076	4529.669	514073	482.939	666912	1462.758	12	0.000	3237442599	665439.183	1485243148	3422374.732	65536	8158	6095	281598710	102573.260	28694	36.843	99.964	1	462	0.000	2377493	0.000	0	0.000	1966	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
79	2026-09-24T17:02:15.667329577Z	79004	26	10000	53	12	47	1235	0.000	8164	0.000	3210603	6625.355	1886377	4307.082	514751	678.959	668183	1272.797	12	0.000	3238208243	766726.641	1488496712	3258164.626	65536	8157	5936	281688160	89576.485	28729	35.049	99.961	1	464	2.003	2377510	17.024	0	0.000	1967	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
80	2026-09-24T17:02:16.664146114Z	80001	26	10000	53	22	47	1235	0.000	8164	0.000	3217150	6567.909	1890633	4269.592	515098	348.108	669836	1658.279	12	0.000	3238865113	658967.797	1491724631	3238227.765	65536	8147	5678	281784320	96467.099	28781	52.166	99.946	1	464	0.000	2377510	0.000	0	0.000	1969	2.006	0	0.000	0.000	122	0.000	1235	0	0.000
81	2026-09-24T17:02:17.667955388Z	81004	26	10000	53	16	47	1235	0.000	8164	0.000	3224199	7022.250	1895328	4677.183	515704	603.700	671206	1364.801	12	0.000	3239585024	717179.071	1495272405	3534310.856	65536	8157	5733	281882630	97936.932	28835	53.795	99.945	1	464	0.000	2377510	0.000	0	0.000	1970	0.996	0	0.000	0.000	122	0.000	1235	0	0.000
82	2026-09-24T17:02:18.664723568Z	82001	26	10000	53	23	47	1235	0.000	8164	0.000	3230967	6789.944	1899717	4403.231	516279	576.864	672665	1463.731	12	0.000	3240359669	777156.640	1498607895	3346304.695	65536	8139	5658	281979469	97152.982	28877	42.136	99.957	1	464	0.000	2377510	0.000	0	0.000	1971	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
83	2026-09-24T17:02:19.664440536Z	83001	26	10000	53	18	47	1235	0.000	8164	0.000	3237533	6567.859	1904052	4336.227	516712	433.123	674180	1515.429	12	0.000	3241000800	641312.503	1501920294	3313336.734	65536	8155	5561	282076974	97532.603	28918	41.012	99.958	1	465	1.000	2377591	81.023	0	0.000	1972	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
84	2026-09-24T17:02:20.6655308Z	84002	26	10000	53	42	47	1235	0.000	8164	0.000	3244102	6561.846	1908420	4363.243	517351	638.304	675362	1180.713	12	0.000	3241774603	772960.275	1505215012	3291129.826	65536	8147	5483	282170855	93778.757	28959	40.955	99.956	1	466	0.999	2377594	2.997	0	0.000	1973	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
85	2026-09-24T17:02:21.665620011Z	85002	26	10000	53	43	47	1235	0.000	8182	17.998	3251517	7414.339	1913119	4698.581	517923	571.949	677110	1747.844	12	0.000	3242475553	700887.468	1508718066	3502741.492	65536	8153	5353	282260926	90062.965	29002	42.996	99.952	1	466	0.000	2377594	0.000	0	0.000	1974	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
86	2026-09-24T17:02:22.665981663Z	86002	26	10000	53	42	47	1235	0.000	8182	0.000	3257395	5875.875	1917103	3982.560	518443	519.812	678232	1121.594	12	0.000	3243181299	705490.859	1511835998	3116804.804	65536	8140	5490	282350257	89298.705	29063	60.978	99.932	1	466	0.000	2377594	0.000	0	0.000	1975	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
87	2026-09-24T17:02:23.665923145Z	87002	26	10000	53	43	47	1235	0.000	8182	0.000	3264390	6995.409	1921469	4366.255	518954	511.030	680036	1804.106	12	0.000	3243900627	719370.068	1515163444	3327640.597	65536	8146	5448	282454971	104720.124	29100	37.002	99.965	1	466	0.000	2377594	0.000	0	0.000	1976	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
88	2026-09-24T17:02:24.666106487Z	88003	26	10000	53	44	47	1235	0.000	8182	0.000	3270447	6055.890	1925597	4127.243	519415	460.916	681174	1137.791	12	0.000	3244553471	652724.352	1518264496	3100483.663	65536	8157	5234	282546380	91392.247	29140	39.993	99.956	1	466	0.000	2377594	0.000	0	0.000	1977	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
89	2026-09-24T17:02:25.665933846Z	89002	26	10000	53	42	47	1235	0.000	8182	0.000	3277314	6868.186	1930030	4433.765	520006	591.102	682712	1538.266	12	0.000	3245253194	699843.822	1521609732	3345813.628	65536	8156	5351	282635584	89219.403	29173	33.006	99.963	1	466	0.000	2377594	0.000	0	0.000	1978	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
90	2026-09-24T17:02:26.665287996Z	90002	26	10000	53	29	47	1235	0.000	8182	0.000	3283738	6428.152	1934180	4152.682	520605	599.387	684021	1309.846	12	0.000	3246021559	768861.571	1524735649	3127937.184	65536	8164	5016	282732383	96861.558	29205	32.021	99.967	1	466	0.000	2377594	0.000	0	0.000	1980	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
91	2026-09-24T17:02:27.664640352Z	91001	26	10000	53	41	47	1235	0.000	8182	0.000	3290356	6622.289	1938496	4318.797	521043	438.284	685602	1582.025	12	0.000	3246698653	677532.766	1528089903	3356427.602	65536	8167	5199	282829154	96833.709	29242	37.024	99.962	1	467	1.001	2377595	1.001	0	0.000	1981	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
92	2026-09-24T17:02:28.664426908Z	92001	26	10000	53	20	47	1235	0.000	8182	0.000	3296950	6595.408	1942814	4318.922	521559	516.110	687038	1436.307	12	0.000	3247373058	674548.973	1531334097	3244886.576	65536	8144	4993	282925820	96686.636	29274	32.007	99.967	1	468	1.000	2377717	122.026	0	0.000	1982	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
93	2026-09-24T17:02:29.664721663Z	93001	26	10000	53	19	47	1235	0.000	8182	0.000	3303856	6903.965	1947329	4513.670	522240	680.799	688368	1329.608	12	0.000	3248154331	781042.829	1534721613	3386518.003	65536	8160	5121	283023593	97744.195	29307	32.990	99.966	1	468	0.000	2377717	0.000	0	0.000	1983	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
94	2026-09-24T17:02:30.664189727Z	94001	26	10000	5	2	95	1235	0.000	8182	0.000	3308221	4367.323	1949898	2570.367	522574	334.178	689584	1216.647	12	0.000	3248607161	453071.004	1536758882	2038353.271	65536	8168	4726	283086834	63274.658	29326	19.010	99.970	1	468	0.000	2377717	0.000	0	0.000	1984	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
95	2026-09-24T17:02:31.664266542Z	95001	26	10000	5	2	95	1235	0.000	8182	0.000	3308243	21.998	1949919	20.998	522574	0.000	689584	0.000	12	0.000	3248632029	24866.090	1536790178	31293.596	65536	8192	3886	283086834	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1985	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
96	2026-09-24T17:02:32.664173244Z	96001	26	10000	5	2	95	1235	0.000	8182	0.000	3308265	22.002	1949940	21.002	522574	0.000	689584	0.000	12	0.000	3248656897	24870.320	1536821474	31298.920	65536	8192	3134	283086834	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1986	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
97	2026-09-24T17:02:33.664120678Z	97001	26	10000	5	2	95	1235	0.000	8182	0.000	3308287	22.001	1949961	21.001	522574	0.000	689584	0.000	12	0.000	3248681765	24869.307	1536852770	31297.645	65536	8192	2934	283086834	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1987	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
98	2026-09-24T17:02:34.664175006Z	98001	26	10000	5	2	95	1235	0.000	8182	0.000	3308309	21.999	1949982	20.999	522574	0.000	689584	0.000	12	0.000	3248706633	24866.649	1536884066	31294.300	65536	8192	2739	283087072	237.987	29326	0.000	100.000	1	468	0.000	2377717	0.000	0	0.000	1988	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
99	2026-09-24T17:02:35.664148017Z	99001	26	10000	5	2	95	1235	0.000	8182	0.000	3308331	22.001	1950003	21.001	522574	0.000	689584	0.000	12	0.000	3248731501	24868.671	1536915362	31296.845	65536	8192	2115	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1989	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
100	2026-09-24T17:02:36.663897767Z	100000	26	10000	5	2	95	1235	0.000	8182	0.000	3308355	24.006	1950025	22.006	522574	0.000	689584	0.000	12	0.000	3248757017	25522.387	1536947694	32340.093	65536	8192	2115	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1991	2.001	0	0.000	0.000	122	0.000	1235	0	0.000
101	2026-09-24T17:02:37.664135031Z	101001	26	10000	5	2	95	1235	0.000	8182	0.000	3308377	21.995	1950046	20.995	522574	0.000	689584	0.000	12	0.000	3248781885	24862.101	1536978990	31288.576	65536	8192	1915	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1992	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
102	2026-09-24T17:02:38.6641476Z	102001	26	10000	5	2	95	1235	0.000	8182	0.000	3308399	22.000	1950067	21.000	522574	0.000	689584	0.000	12	0.000	3248806753	24867.687	1537010286	31295.607	65536	8192	1715	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1993	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
103	2026-09-24T17:02:39.6650268Z	103001	26	10000	5	2	95	1235	0.000	8182	0.000	3308421	21.981	1950088	20.982	522574	0.000	689584	0.000	12	0.000	3248831621	24846.155	1537041582	31268.509	65536	8192	1515	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1994	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
104	2026-09-24T17:02:40.664749508Z	104001	26	10000	5	2	95	1235	0.000	8182	0.000	3308443	22.006	1950109	21.006	522574	0.000	689584	0.000	12	0.000	3248856489	24874.898	1537072878	31304.681	65536	8192	1315	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1995	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
105	2026-09-24T17:02:41.664829466Z	105001	26	10000	5	2	95	1235	0.000	8182	0.000	3308465	21.998	1950130	20.998	522574	0.000	689584	0.000	12	0.000	3248881357	24866.012	1537104174	31293.498	65536	8192	1115	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1996	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
106	2026-09-24T17:02:42.66415439Z	106001	26	10000	5	2	95	1235	0.000	8182	0.000	3308487	22.015	1950151	21.014	522574	0.000	689584	0.000	12	0.000	3248906225	24884.799	1537135470	31317.141	65536	8192	915	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1997	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
107	2026-09-24T17:02:43.66416606Z	107001	26	10000	5	2	95	1235	0.000	8182	0.000	3308509	22.000	1950172	21.000	522574	0.000	689584	0.000	12	0.000	3248931093	24867.710	1537166765	31294.635	65536	8192	727	283087072	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	1998	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
108	2026-09-24T17:02:44.664148939Z	108001	26	10000	5	2	95	1235	0.000	8182	0.000	3308531	22.000	1950193	21.000	522574	0.000	689584	0.000	12	0.000	3248955961	24868.426	1537198060	31295.536	65536	8192	560	283087303	231.004	29326	0.000	100.000	1	468	0.000	2377717	0.000	0	0.000	1999	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
109	2026-09-24T17:02:45.664131647Z	109001	26	10000	5	2	95	1235	0.000	8182	0.000	3308553	22.000	1950214	21.000	522574	0.000	689584	0.000	12	0.000	3248980829	24868.430	1537229355	31295.541	65536	8192	295	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2000	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
110	2026-09-24T17:02:46.663895587Z	110000	26	10000	5	2	95	1235	0.000	8182	0.000	3308577	24.006	1950236	22.005	522574	0.000	689584	0.000	12	0.000	3249006345	25522.025	1537261685	32337.634	65536	8192	163	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2002	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
111	2026-09-24T17:02:47.664156919Z	111001	26	10000	5	2	95	1235	0.000	8182	0.000	3308599	21.994	1950257	20.995	522574	0.000	689584	0.000	12	0.000	3249031213	24861.503	1537292980	31286.823	65536	8192	88	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2003	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
112	2026-09-24T17:02:48.664170692Z	112001	26	10000	5	2	95	1235	0.000	8182	0.000	3308621	22.000	1950278	21.000	522574	0.000	689584	0.000	12	0.000	3249056081	24867.657	1537324274	31293.569	65536	8192	35	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2004	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
113	2026-09-24T17:02:49.664284062Z	113001	26	10000	5	2	95	1235	0.000	8182	0.000	3308643	21.998	1950299	20.998	522574	0.000	689584	0.000	12	0.000	3249080949	24865.181	1537355568	31290.453	65536	8192	10	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2005	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
114	2026-09-24T17:02:50.664945551Z	114001	26	10000	5	2	95	1235	0.000	8182	0.000	3308665	21.985	1950320	20.986	522574	0.000	689584	0.000	12	0.000	3249105817	24851.561	1537386862	31273.313	65536	8192	0	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2006	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
115	2026-09-24T17:02:51.66415263Z	115001	26	10000	5	2	95	1235	0.000	8182	0.000	3308687	22.017	1950341	21.017	522574	0.000	689584	0.000	12	0.000	3249130685	24887.734	1537418155	31317.833	65536	8192	0	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2007	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
116	2026-09-24T17:02:52.664155671Z	116001	26	10000	5	2	95	1235	0.000	8182	0.000	3308709	22.000	1950362	21.000	522574	0.000	689584	0.000	12	0.000	3249155553	24867.924	1537449448	31292.905	65536	8192	0	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2008	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
117	2026-09-24T17:02:53.664142006Z	117001	26	10000	5	2	95	1235	0.000	8182	0.000	3308731	22.000	1950383	21.000	522574	0.000	689584	0.000	12	0.000	3249180421	24868.340	1537480741	31293.428	65536	8192	0	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2009	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
118	2026-09-24T17:02:54.664159518Z	118001	26	10000	5	2	95	1235	0.000	8182	0.000	3308753	22.000	1950404	21.000	522574	0.000	689584	0.000	12	0.000	3249205289	24867.564	1537512034	31292.452	65536	8192	0	283087303	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2010	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
119	2026-09-24T17:02:55.664178327Z	119001	26	10000	5	2	95	1235	0.000	8182	0.000	3308775	22.000	1950425	21.000	522574	0.000	689584	0.000	12	0.000	3249230157	24867.532	1537543327	31292.412	65536	8192	520	283088974	1670.969	29326	0.000	100.000	1	468	0.000	2377717	0.000	0	0.000	2011	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
120	2026-09-24T17:02:56.664075203Z	120001	26	10000	5	2	95	1235	0.000	8182	0.000	3308799	24.002	1950447	22.002	522574	0.000	689584	0.000	12	0.000	3249255673	25518.632	1537575657	32333.334	65536	8192	370	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2013	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
121	2026-09-24T17:02:57.664147758Z	121001	26	10000	5	2	95	1235	0.000	8182	0.000	3308821	21.998	1950468	20.998	522574	0.000	689584	0.000	12	0.000	3249280541	24866.196	1537606952	31292.730	65536	8192	220	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2014	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
122	2026-09-24T17:02:58.664150232Z	122001	26	10000	5	2	95	1235	0.000	8182	0.000	3308843	22.000	1950489	21.000	522574	0.000	689584	0.000	12	0.000	3249305409	24867.938	1537638247	31294.922	65536	8192	100	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2015	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
123	2026-09-24T17:02:59.664152937Z	123001	26	10000	5	2	95	1235	0.000	8182	0.000	3308865	22.000	1950510	21.000	522574	0.000	689584	0.000	12	0.000	3249330277	24867.933	1537669542	31294.915	65536	8192	28	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2016	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
124	2026-09-24T17:03:00.664132067Z	124001	26	10000	5	2	95	1235	0.000	8182	0.000	3308887	22.000	1950531	21.000	522574	0.000	689584	0.000	12	0.000	3249355145	24868.519	1537700836	31294.653	65536	8192	2	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2017	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
125	2026-09-24T17:03:01.664148938Z	125001	26	10000	5	2	95	1235	0.000	8182	0.000	3308909	22.000	1950552	21.000	522574	0.000	689584	0.000	12	0.000	3249380013	24867.580	1537732129	31292.472	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2018	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
126	2026-09-24T17:03:02.664140227Z	126001	26	10000	5	2	95	1235	0.000	8182	0.000	3308931	22.000	1950573	21.000	522574	0.000	689584	0.000	12	0.000	3249404881	24868.217	1537763422	31293.273	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2019	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
127	2026-09-24T17:03:03.664234257Z	127001	26	10000	5	2	95	1235	0.000	8182	0.000	3308953	21.998	1950594	20.998	522574	0.000	689584	0.000	12	0.000	3249429749	24865.662	1537794715	31290.057	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2020	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
128	2026-09-24T17:03:04.664381072Z	128001	26	10000	5	2	95	1235	0.000	8182	0.000	3308975	21.997	1950615	20.997	522574	0.000	689584	0.000	12	0.000	3249454617	24864.350	1537826008	31288.406	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2021	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
129	2026-09-24T17:03:05.664109583Z	129001	26	10000	5	2	95	1235	0.000	8182	0.000	3308997	22.006	1950636	21.006	522574	0.000	689584	0.000	12	0.000	3249479485	24874.753	1537857301	31301.498	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2022	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
130	2026-09-24T17:03:06.664029717Z	130001	26	10000	5	2	95	1235	0.000	8182	0.000	3309021	24.002	1950658	22.002	522574	0.000	689584	0.000	12	0.000	3249505001	25518.038	1537889627	32328.582	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2024	2.000	0	0.000	0.000	122	0.000	1235	0	0.000
131	2026-09-24T17:03:07.664113732Z	131001	26	10000	5	2	95	1235	0.000	8182	0.000	3309043	21.998	1950679	20.998	522574	0.000	689584	0.000	12	0.000	3249529869	24865.911	1537920920	31290.371	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2025	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
132	2026-09-24T17:03:08.664120949Z	132001	26	10000	5	2	95	1235	0.000	8182	0.000	3309065	22.000	1950700	21.000	522574	0.000	689584	0.000	12	0.000	3249554737	24867.821	1537952213	31292.774	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2026	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
133	2026-09-24T17:03:09.664109759Z	133001	26	10000	5	2	95	1235	0.000	8182	0.000	3309087	22.000	1950721	21.000	522574	0.000	689584	0.000	12	0.000	3249579605	24868.278	1537983506	31293.350	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2027	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
134	2026-09-24T17:03:10.664187337Z	134001	26	10000	5	2	95	1235	0.000	8182	0.000	3309109	21.998	1950742	20.998	522574	0.000	689584	0.000	12	0.000	3249604473	24866.071	1538014799	31290.573	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2028	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
135	2026-09-24T17:03:11.664159524Z	135001	26	10000	5	2	95	1235	0.000	8182	0.000	3309131	22.001	1950763	21.001	522574	0.000	689584	0.000	12	0.000	3249629341	24868.691	1538046092	31293.870	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2029	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
136	2026-09-24T17:03:12.664170094Z	136001	26	10000	5	2	95	1235	0.000	8182	0.000	3309153	22.000	1950784	21.000	522574	0.000	689584	0.000	12	0.000	3249654209	24867.737	1538077385	31292.669	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2030	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
137	2026-09-24T17:03:13.664262564Z	137001	26	10000	5	2	95	1235	0.000	8182	0.000	3309175	21.998	1950805	20.998	522574	0.000	689584	0.000	12	0.000	3249679077	24865.701	1538108678	31290.107	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2031	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
138	2026-09-24T17:03:14.66434915Z	138001	26	10000	5	2	95	1235	0.000	8182	0.000	3309197	21.998	1950826	20.998	522574	0.000	689584	0.000	12	0.000	3249703945	24865.847	1538139971	31290.290	65536	8192	0	283088974	0.000	29326	0.000	0.000	1	468	0.000	2377717	0.000	0	0.000	2032	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
