sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T17:01:06.652769736Z	10001	26	10000	3	2	0	3	0.000	114	0.000	41351	24.003	35911	22.003	2268	0.000	0	0.000	4	0.000	2293008840	25519.578	53356414	32264.524	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1883	2.000	0	0.000	0.000	0	0.000	3	0	0.000
11	2026-09-24T17:01:07.653503479Z	11001	26	10000	3	2	0	3	0.000	114	0.000	41373	21.984	35932	20.985	2268	0.000	0	0.000	4	0.000	2293033708	24849.767	53387674	31237.080	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1884	0.999	0	0.000	0.000	0	0.000	3	0	0.000
12	2026-09-24T17:01:08.65284729Z	12001	26	10000	3	2	0	3	0.000	114	0.000	41395	22.014	35953	21.014	2268	0.000	0	0.000	4	0.000	2293058576	24884.329	53418934	31280.526	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1885	1.001	0	0.000	0.000	0	0.000	3	0	0.000
13	2026-09-24T17:01:09.652892004Z	13001	26	10000	3	2	0	3	0.000	114	0.000	41417	21.999	35974	20.999	2268	0.000	0	0.000	4	0.000	2293083444	24866.888	53450194	31258.602	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1886	1.000	0	0.000	0.000	0	0.000	3	0	0.000
14	2026-09-24T17:01:10.65276905Z	14001	26	10000	3	2	0	3	0.000	114	0.000	41439	22.003	35995	21.003	2268	0.000	0	0.000	4	0.000	2293108312	24871.058	53481454	31263.844	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1887	1.000	0	0.000	0.000	0	0.000	3	0	0.000
15	2026-09-24T17:01:11.652792248Z	15001	26	10000	3	2	0	3	0.000	114	0.000	41461	21.999	36016	21.000	2268	0.000	0	0.000	4	0.000	2293133180	24867.423	53512714	31259.275	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1888	1.000	0	0.000	0.000	0	0.000	3	0	0.000
16	2026-09-24T17:01:12.652824234Z	16001	26	10000	3	2	0	3	0.000	114	0.000	41483	21.999	36037	20.999	2268	0.000	0	0.000	4	0.000	2293158048	24867.205	53543974	31259.000	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1889	1.000	0	0.000	0.000	0	0.000	3	0	0.000
17	2026-09-24T17:01:13.6528546Z	17001	26	10000	3	2	0	3	0.000	114	0.000	41505	21.999	36058	20.999	2268	0.000	0	0.000	4	0.000	2293182916	24867.245	53575234	31259.051	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1890	1.000	0	0.000	0.000	0	0.000	3	0	0.000
18	2026-09-24T17:01:14.652773071Z	18001	26	10000	3	2	0	3	0.000	114	0.000	41527	22.002	36079	21.002	2268	0.000	0	0.000	4	0.000	2293207784	24870.028	53606494	31262.549	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1891	1.000	0	0.000	0.000	0	0.000	3	0	0.000
19	2026-09-24T17:01:15.652752651Z	19001	26	10000	3	2	0	3	0.000	114	0.000	41549	22.000	36100	21.000	2268	0.000	0	0.000	4	0.000	2293232652	24868.508	53637754	31260.638	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1892	1.000	0	0.000	0.000	0	0.000	3	0	0.000
20	2026-09-24T17:01:16.65365123Z	20001	26	10000	3	2	0	3	0.000	114	0.000	41573	23.978	36122	21.980	2268	0.000	0	0.000	4	0.000	2293258168	25493.092	53670014	32231.038	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1894	1.998	0	0.000	0.000	0	0.000	3	0	0.000
21	2026-09-24T17:01:17.652767798Z	21001	26	10000	3	2	0	3	0.000	114	0.000	41595	22.019	36143	21.019	2268	0.000	0	0.000	4	0.000	2293283036	24889.989	53701274	31287.641	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1895	1.001	0	0.000	0.000	0	0.000	3	0	0.000
22	2026-09-24T17:01:18.652781431Z	22001	26	10000	3	2	0	3	0.000	114	0.000	41617	22.000	36164	21.000	2268	0.000	0	0.000	4	0.000	2293307904	24867.661	53732534	31259.574	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1896	1.000	0	0.000	0.000	0	0.000	3	0	0.000
23	2026-09-24T17:01:19.652843584Z	23001	26	10000	3	2	0	3	0.000	114	0.000	41639	21.999	36185	20.999	2268	0.000	0	0.000	4	0.000	2293332772	24866.455	53763794	31258.057	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1897	1.000	0	0.000	0.000	0	0.000	3	0	0.000
24	2026-09-24T17:01:20.652790912Z	24001	26	10000	3	2	0	3	0.000	114	0.000	41661	22.001	36206	21.001	2268	0.000	0	0.000	4	0.000	2293357640	24869.310	53795054	31261.647	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1898	1.000	0	0.000	0.000	0	0.000	3	0	0.000
25	2026-09-24T17:01:21.653581104Z	25001	26	10000	3	2	0	3	0.000	114	0.000	41683	21.983	36227	20.983	2268	0.000	0	0.000	4	0.000	2293382508	24848.365	53826314	31235.318	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1899	0.999	0	0.000	0.000	0	0.000	3	0	0.000
26	2026-09-24T17:01:22.65353418Z	26001	26	10000	3	2	0	3	0.000	114	0.000	41705	22.001	36248	21.001	2268	0.000	0	0.000	4	0.000	2293407376	24869.167	53857574	31261.467	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1900	1.000	0	0.000	0.000	0	0.000	3	0	0.000
27	2026-09-24T17:01:23.652837683Z	27001	26	10000	3	2	0	3	0.000	114	0.000	41727	22.015	36269	21.015	2268	0.000	0	0.000	4	0.000	2293432244	24885.333	53888834	31281.788	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1901	1.001	0	0.000	0.000	0	0.000	3	0	0.000
28	2026-09-24T17:01:24.653610304Z	28001	26	10000	3	2	0	3	0.000	114	0.000	41749	21.983	36290	20.984	2268	0.000	0	0.000	4	0.000	2293457112	24848.801	53920094	31235.866	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1902	0.999	0	0.000	0.000	0	0.000	3	0	0.000
29	2026-09-24T17:01:25.653692218Z	29002	26	10000	3	2	0	3	0.000	114	0.000	41771	21.998	36311	20.998	2268	0.000	0	0.000	4	0.000	2293481980	24865.963	53951354	31257.439	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1903	1.000	0	0.000	0.000	0	0.000	3	0	0.000
30	2026-09-24T17:01:26.652695306Z	30001	26	10000	3	2	0	3	0.000	114	0.000	41795	24.024	36333	22.022	2268	0.000	0	0.000	4	0.000	2293507496	25541.463	53983614	32292.192	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1905	2.002	0	0.000	0.000	0	0.000	3	0	0.000
31	2026-09-24T17:01:27.653584585Z	31001	26	10000	3	2	0	3	0.000	114	0.000	41817	21.980	36354	20.981	2268	0.000	0	0.000	4	0.000	2293532364	24845.905	54014874	31232.226	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1906	0.999	0	0.000	0.000	0	0.000	3	0	0.000
32	2026-09-24T17:01:28.652753382Z	32001	26	10000	3	2	0	3	0.000	114	0.000	41839	22.018	36375	21.017	2268	0.000	0	0.000	4	0.000	2293557232	24888.688	54046134	31286.005	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1907	1.001	0	0.000	0.000	0	0.000	3	0	0.000
33	2026-09-24T17:01:29.652821049Z	33001	26	10000	3	2	0	3	0.000	114	0.000	41861	21.999	36396	20.999	2268	0.000	0	0.000	4	0.000	2293582100	24866.318	54077394	31257.885	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1908	1.000	0	0.000	0.000	0	0.000	3	0	0.000
34	2026-09-24T17:01:30.653586751Z	34001	26	10000	3	2	0	3	0.000	114	0.000	41883	21.983	36417	20.984	2268	0.000	0	0.000	4	0.000	2293606968	24848.973	54108654	31236.083	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1909	0.999	0	0.000	0.000	0	0.000	3	0	0.000
35	2026-09-24T17:01:31.653649943Z	35001	26	10000	3	2	0	3	0.000	114	0.000	41905	21.999	36438	20.999	2268	0.000	0	0.000	4	0.000	2293631836	24866.429	54139914	31258.025	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1910	1.000	0	0.000	0.000	0	0.000	3	0	0.000
36	2026-09-24T17:01:32.652716938Z	36001	26	10000	3	2	0	3	0.000	114	0.000	41927	22.021	36459	21.020	2268	0.000	0	0.000	4	0.000	2293656704	24891.223	54171174	31289.193	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1911	1.001	0	0.000	0.000	0	0.000	3	0	0.000
37	2026-09-24T17:01:33.653476347Z	37001	26	10000	3	2	0	3	0.000	114	0.000	41949	21.983	36480	20.984	2268	0.000	0	0.000	4	0.000	2293681572	24849.129	54202434	31236.279	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1912	0.999	0	0.000	0.000	0	0.000	3	0	0.000
38	2026-09-24T17:01:34.653057223Z	38001	26	10000	3	2	0	3	0.000	114	0.000	41971	22.009	36501	21.009	2268	0.000	0	0.000	4	0.000	2293706440	24878.427	54233694	31273.107	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1913	1.000	0	0.000	0.000	0	0.000	3	0	0.000
39	2026-09-24T17:01:35.652799088Z	39001	26	10000	3	2	0	3	0.000	114	0.000	41993	22.006	36522	21.005	2268	0.000	0	0.000	4	0.000	2293731308	24874.421	54264954	31268.071	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1914	1.000	0	0.000	0.000	0	0.000	3	0	0.000
40	2026-09-24T17:01:36.652722316Z	40001	26	10000	3	2	0	3	0.000	114	0.000	42017	24.002	36544	22.002	2268	0.000	0	0.000	4	0.000	2293756824	25517.959	54297214	32262.477	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1916	2.000	0	0.000	0.000	0	0.000	3	0	0.000
41	2026-09-24T17:01:37.65273968Z	41001	26	10000	3	2	0	3	0.000	114	0.000	42039	22.000	36565	21.000	2268	0.000	0	0.000	4	0.000	2293781692	24867.569	54328474	31259.458	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1917	1.000	0	0.000	0.000	0	0.000	3	0	0.000
42	2026-09-24T17:01:38.652764786Z	42001	26	10000	3	2	0	3	0.000	114	0.000	42061	21.999	36586	20.999	2268	0.000	0	0.000	4	0.000	2293806560	24867.375	54359734	31259.215	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1918	1.000	0	0.000	0.000	0	0.000	3	0	0.000
43	2026-09-24T17:01:39.652796269Z	43001	26	10000	3	2	0	3	0.000	114	0.000	42083	21.999	36607	20.999	2268	0.000	0	0.000	4	0.000	2293831428	24867.217	54390994	31259.016	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1919	1.000	0	0.000	0.000	0	0.000	3	0	0.000
44	2026-09-24T17:01:40.652737514Z	44001	26	10000	3	2	0	3	0.000	114	0.000	42105	22.001	36628	21.001	2268	0.000	0	0.000	4	0.000	2293856296	24869.461	54422254	31261.837	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1920	1.000	0	0.000	0.000	0	0.000	3	0	0.000
45	2026-09-24T17:01:41.652788753Z	45001	26	10000	3	2	0	3	0.000	114	0.000	42127	21.999	36649	20.999	2268	0.000	0	0.000	4	0.000	2293881164	24866.726	54453514	31258.398	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1921	1.000	0	0.000	0.000	0	0.000	3	0	0.000
46	2026-09-24T17:01:42.653560566Z	46001	26	10000	3	2	0	3	0.000	114	0.000	42149	21.983	36670	20.984	2268	0.000	0	0.000	4	0.000	2293906032	24848.822	54484774	31235.892	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1922	0.999	0	0.000	0.000	0	0.000	3	0	0.000
47	2026-09-24T17:01:43.652791699Z	47001	26	10000	3	2	0	3	0.000	114	0.000	42171	22.017	36691	21.016	2268	0.000	0	0.000	4	0.000	2293930900	24887.135	54516034	31284.053	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1923	1.001	0	0.000	0.000	0	0.000	3	0	0.000
48	2026-09-24T17:01:44.652871033Z	48001	26	10000	3	2	0	3	0.000	114	0.000	42193	21.998	36712	20.998	2268	0.000	0	0.000	4	0.000	2293955768	24866.027	54547294	31257.520	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1924	1.000	0	0.000	0.000	0	0.000	3	0	0.000
49	2026-09-24T17:01:45.652936901Z	49001	26	10000	3	2	0	3	0.000	114	0.000	42215	21.999	36733	20.999	2268	0.000	0	0.000	4	0.000	2293980636	24866.362	54578554	31257.942	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1925	1.000	0	0.000	0.000	0	0.000	3	0	0.000
50	2026-09-24T17:01:46.652754259Z	50001	26	10000	3	2	0	3	0.000	114	0.000	42239	24.004	36755	22.004	2268	0.000	0	0.000	4	0.000	2294006152	25520.661	54610814	32265.893	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1927	2.000	0	0.000	0.000	0	0.000	3	0	0.000
51	2026-09-24T17:01:47.653575752Z	51001	26	10000	3	2	0	3	0.000	114	0.000	42261	21.982	36776	20.983	2268	0.000	0	0.000	4	0.000	2294031020	24847.588	54642074	31234.341	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1928	0.999	0	0.000	0.000	0	0.000	3	0	0.000
52	2026-09-24T17:01:48.653734006Z	52002	26	10000	3	2	0	3	0.000	114	0.000	42283	21.997	36797	20.997	2268	0.000	0	0.000	4	0.000	2294055888	24864.065	54673334	31255.054	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1929	1.000	0	0.000	0.000	0	0.000	3	0	0.000
53	2026-09-24T17:01:49.652813112Z	53001	26	10000	3	2	0	3	0.000	114	0.000	42305	22.020	36818	21.019	2268	0.000	0	0.000	4	0.000	2294080756	24890.922	54704594	31288.814	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1930	1.001	0	0.000	0.000	0	0.000	3	0	0.000
54	2026-09-24T17:01:50.653563174Z	54001	26	10000	3	2	0	3	0.000	114	0.000	42327	21.984	36839	20.984	2268	0.000	0	0.000	4	0.000	2294105624	24849.361	54735854	31236.570	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1931	0.999	0	0.000	0.000	0	0.000	3	0	0.000
55	2026-09-24T17:01:51.652808613Z	55001	26	10000	3	2	0	3	0.000	114	0.000	42349	22.017	36860	21.016	2268	0.000	0	0.000	4	0.000	2294130492	24886.779	54767114	31283.606	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1932	1.001	0	0.000	0.000	0	0.000	3	0	0.000
56	2026-09-24T17:01:52.652768497Z	56001	26	10000	3	2	0	3	0.000	114	0.000	42371	22.001	36881	21.001	2268	0.000	0	0.000	4	0.000	2294155360	24868.998	54798374	31261.254	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1933	1.000	0	0.000	0.000	0	0.000	3	0	0.000
57	2026-09-24T17:01:53.652767053Z	57001	26	10000	3	2	0	3	0.000	114	0.000	42393	22.000	36902	21.000	2268	0.000	0	0.000	4	0.000	2294180228	24868.036	54829634	31260.045	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1934	1.000	0	0.000	0.000	0	0.000	3	0	0.000
58	2026-09-24T17:01:54.653587163Z	58001	26	10000	3	2	0	3	0.000	114	0.000	42415	21.982	36923	20.983	2268	0.000	0	0.000	4	0.000	2294205096	24847.622	54860894	31234.384	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1935	0.999	0	0.000	0.000	0	0.000	3	0	0.000
59	2026-09-24T17:01:55.652960968Z	59001	26	10000	3	2	0	3	0.000	114	0.000	42437	22.014	36944	21.013	2268	0.000	0	0.000	4	0.000	2294229964	24883.582	54892154	31279.588	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1936	1.001	0	0.000	0.000	0	0.000	3	0	0.000
60	2026-09-24T17:01:56.652862191Z	60001	26	10000	3	2	0	3	0.000	114	0.000	42461	24.002	36966	22.002	2268	0.000	0	0.000	4	0.000	2294255480	25518.520	54924414	32263.187	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1938	2.000	0	0.000	0.000	0	0.000	3	0	0.000
61	2026-09-24T17:01:57.652750987Z	61001	26	10000	3	2	0	3	0.000	114	0.000	42483	22.002	36987	21.002	2268	0.000	0	0.000	4	0.000	2294280348	24870.766	54955674	31263.477	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1939	1.000	0	0.000	0.000	0	0.000	3	0	0.000
62	2026-09-24T17:01:58.652731078Z	62001	26	10000	3	2	0	3	0.000	114	0.000	42505	22.000	37008	21.000	2268	0.000	0	0.000	4	0.000	2294305216	24868.495	54986934	31260.623	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1940	1.000	0	0.000	0.000	0	0.000	3	0	0.000
63	2026-09-24T17:01:59.653555857Z	63001	26	10000	3	2	0	3	0.000	114	0.000	42527	21.982	37029	20.983	2268	0.000	0	0.000	4	0.000	2294330084	24847.506	55018194	31234.239	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1941	0.999	0	0.000	0.000	0	0.000	3	0	0.000
64	2026-09-24T17:02:00.652865151Z	64001	26	10000	3	2	0	3	0.000	114	0.000	42549	22.015	37050	21.015	2268	0.000	0	0.000	4	0.000	2294354952	24885.188	55049454	31281.606	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1942	1.001	0	0.000	0.000	0	0.000	3	0	0.000
65	2026-09-24T17:02:01.652837396Z	65001	26	10000	3	2	0	3	0.000	114	0.000	42571	22.001	37071	21.001	2268	0.000	0	0.000	4	0.000	2294379820	24868.690	55080714	31260.868	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1943	1.000	0	0.000	0.000	0	0.000	3	0	0.000
66	2026-09-24T17:02:02.652844682Z	66001	26	10000	3	2	0	3	0.000	114	0.000	42593	22.000	37092	21.000	2268	0.000	0	0.000	4	0.000	2294404688	24867.819	55111974	31259.772	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1944	1.000	0	0.000	0.000	0	0.000	3	0	0.000
67	2026-09-24T17:02:03.652734571Z	67001	26	10000	3	2	0	3	0.000	114	0.000	42615	22.002	37113	21.002	2268	0.000	0	0.000	4	0.000	2294429556	24870.738	55143234	31263.442	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1945	1.000	0	0.000	0.000	0	0.000	3	0	0.000
68	2026-09-24T17:02:04.653480366Z	68001	26	10000	3	2	0	3	0.000	114	0.000	42637	21.984	37134	20.984	2268	0.000	0	0.000	4	0.000	2294454424	24849.467	55174494	31236.704	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1946	0.999	0	0.000	0.000	0	0.000	3	0	0.000
69	2026-09-24T17:02:05.653002147Z	69001	26	10000	3	2	0	3	0.000	114	0.000	42659	22.011	37155	21.010	2268	0.000	0	0.000	4	0.000	2294479292	24879.898	55205754	31274.956	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1947	1.000	0	0.000	0.000	0	0.000	3	0	0.000
70	2026-09-24T17:02:06.652742295Z	70001	26	10000	3	2	0	3	0.000	114	0.000	42683	24.006	37177	22.006	2268	0.000	0	0.000	4	0.000	2294504808	25522.632	55238014	32268.385	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1949	2.001	0	0.000	0.000	0	0.000	3	0	0.000
71	2026-09-24T17:02:07.652790741Z	71001	26	10000	3	2	0	3	0.000	114	0.000	42705	21.999	37198	20.999	2268	0.000	0	0.000	4	0.000	2294529676	24866.795	55269274	31258.486	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1950	1.000	0	0.000	0.000	0	0.000	3	0	0.000
72	2026-09-24T17:02:08.653656058Z	72001	26	10000	3	2	0	3	0.000	114	0.000	42727	21.981	37219	20.982	2268	0.000	0	0.000	4	0.000	2294554544	24846.500	55300534	31232.974	65536	8192	0	149406804	0.000	4555	0.000	0.000	0	0	0.000	0	0.000	0	0.000	1951	0.999	0	0.000	0.000	0	0.000	3	0	0.000
