sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T23:23:39.888079801Z	10001	26	10000	5	3	12	17	0.000	9923	0.000	951528	25.992	242978	20.993	250312	3.999	62437	0.000	15	0.000	3657781972	4146019.801	4121152031	31496.758	65536	7947	807	231295042	469079.465	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2472	1.000	0	0.000	0.000	13	0.000	17	0	0.000
11	2026-09-24T23:23:40.887736523Z	11001	26	10000	5	3	12	17	0.000	9923	0.000	951556	28.010	243000	22.008	250316	4.001	62437	0.000	15	0.000	3661930437	4149889.599	4121184561	32541.171	65536	7911	1176	231738516	443626.291	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2474	2.001	0	0.000	0.000	13	0.000	17	0	0.000
12	2026-09-24T23:23:41.888205292Z	12001	26	10000	5	3	12	17	0.000	9923	0.000	951582	25.988	243021	20.990	250319	2.999	62437	0.000	15	0.000	3666078229	4145848.555	4121216069	31493.237	65536	8097	1203	232103763	365075.864	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2475	1.000	0	0.000	0.000	13	0.000	17	0	0.000
13	2026-09-24T23:23:42.888144305Z	13001	26	10000	5	3	12	17	0.000	9923	0.000	951608	26.002	243042	21.001	250323	4.000	62437	0.000	15	0.000	3670225926	4147949.963	4121247577	31509.922	65536	7904	1343	232590139	486405.663	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2476	1.000	0	0.000	0.000	13	0.000	17	0	0.000
14	2026-09-24T23:23:43.88824999Z	14001	26	10000	5	3	12	17	0.000	9923	0.000	951634	25.997	243063	20.998	250327	4.000	62437	0.000	15	0.000	3674373640	4147275.670	4121279085	31504.670	65536	7922	1639	233104271	514077.667	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2477	1.000	0	0.000	0.000	13	0.000	17	0	0.000
15	2026-09-24T23:23:44.888118306Z	15001	26	10000	5	3	12	17	0.000	9923	0.000	951660	26.003	243084	21.003	250332	5.001	62437	0.000	15	0.000	3678521382	4148288.247	4121310593	31512.150	65536	8018	1730	233588963	484755.833	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2478	1.000	0	0.000	0.000	13	0.000	17	0	0.000
16	2026-09-24T23:23:45.888090816Z	16001	26	10000	5	3	12	17	0.000	9923	0.000	951686	26.001	243105	21.001	250336	4.000	62437	0.000	15	0.000	3682669155	4147887.038	4121342101	31508.866	65536	8040	1862	234129343	540394.857	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2479	1.000	0	0.000	0.000	13	0.000	17	0	0.000
17	2026-09-24T23:23:46.887796332Z	17001	26	10000	5	3	12	17	0.000	9923	0.000	951712	26.008	243126	21.006	250340	4.001	62437	0.000	15	0.000	3686816892	4148958.790	4121373609	31517.281	65536	7915	2148	234652931	523742.232	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2480	1.000	0	0.000	0.000	13	0.000	17	0	0.000
18	2026-09-24T23:23:47.888168097Z	18001	26	10000	5	3	12	17	0.000	9923	0.000	951739	26.990	243147	20.992	250344	3.999	62437	0.000	15	0.000	3691995364	5176547.587	4121405173	31552.270	65536	7877	2446	235129109	476001.044	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2481	1.000	0	0.000	0.000	13	0.000	17	0	0.000
19	2026-09-24T23:23:48.888063578Z	19001	26	10000	5	3	12	17	0.000	9923	0.000	951765	26.003	243168	21.002	250348	4.000	62437	0.000	15	0.000	3696143173	4148242.591	4121436681	31511.294	65536	7975	2698	235600529	471469.280	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2482	1.000	0	0.000	0.000	13	0.000	17	0	0.000
20	2026-09-24T23:23:49.887773562Z	20001	26	10000	5	3	12	17	0.000	9923	0.000	951799	34.010	243189	21.006	250353	5.001	62437	0.000	15	0.000	3700119625	3977605.561	4121468277	31605.166	65536	8088	2611	236011101	410691.106	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2483	1.000	0	0.000	0.000	13	0.000	17	0	0.000
21	2026-09-24T23:23:50.888148957Z	21001	26	10000	5	3	12	17	0.000	9923	0.000	951830	30.988	243211	21.992	250356	2.999	62437	0.000	15	0.000	3702649996	2529421.453	4121500796	32506.797	65536	7975	2398	236325372	314153.067	72537	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2485	1.999	0	0.000	0.000	13	0.000	17	0	0.000
22	2026-09-24T23:23:51.888660838Z	22002	26	10000	5	3	12	17	0.000	9923	0.000	951857	26.986	243232	20.989	250361	4.997	62437	0.000	15	0.000	3707820664	5168022.567	4121532360	31547.851	65536	7866	2176	236764250	438653.460	72538	0.999	100.000	0	253	0.000	163	0.000	0	0.000	2486	0.999	0	0.000	0.000	13	0.000	17	0	0.000
23	2026-09-24T23:23:52.888604276Z	23001	26	10000	5	3	12	17	0.000	9923	0.000	951895	38.002	243253	21.001	250365	4.000	62437	0.000	15	0.000	3711425527	3605066.924	4121564000	31641.790	65536	8041	1723	237027226	262990.876	72538	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2487	1.000	0	0.000	0.000	13	0.000	17	0	0.000
24	2026-09-24T23:23:53.888077236Z	24001	26	10000	5	3	12	17	0.000	9923	0.000	951923	28.015	243274	21.011	250370	5.003	62437	0.000	15	0.000	3717634979	6212726.306	4121595620	31636.674	65536	7908	1594	237474855	447865.039	72541	3.002	99.999	0	253	0.000	163	0.000	0	0.000	2488	1.001	0	0.000	0.000	13	0.000	17	0	0.000
25	2026-09-24T23:23:54.888071699Z	25001	26	10000	5	3	12	17	0.000	9923	0.000	951950	27.000	243295	21.000	250376	6.000	62437	0.000	15	0.000	3722813707	5178756.727	4121627184	31564.175	65536	7949	1469	237882159	407306.259	72544	3.000	99.999	0	253	0.000	163	0.000	0	0.000	2489	1.000	0	0.000	0.000	13	0.000	17	0	0.000
26	2026-09-24T23:23:55.888124884Z	26001	26	10000	5	3	12	17	0.000	9923	0.000	951985	34.998	243316	20.999	250381	5.000	62437	0.000	15	0.000	3727324779	4510832.046	4121658835	31649.316	65536	8006	1220	238314146	431964.022	72546	2.000	100.000	0	253	0.000	163	0.000	0	0.000	2490	1.000	0	0.000	0.000	13	0.000	17	0	0.000
27	2026-09-24T23:23:56.888301298Z	27001	26	10000	5	3	12	17	0.000	9926	2.999	952032	46.992	243340	23.996	250383	2.000	62437	0.000	16	1.000	3727381366	56577.019	4121691318	32477.271	65536	7917	10704	238863271	549028.146	72547	1.000	100.000	0	253	0.000	163	0.000	0	0.000	2492	2.000	0	0.000	0.000	13	0.000	17	0	0.000
28	2026-09-24T23:23:57.888064337Z	28001	26	10000	5	3	12	17	0.000	9926	0.000	952054	22.005	243361	21.005	250383	0.000	62437	0.000	16	0.000	3727406234	24873.894	4121722603	31292.415	65536	7933	21302	239446364	583231.207	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2493	1.000	0	0.000	0.000	13	0.000	17	0	0.000
29	2026-09-24T23:23:58.888062922Z	29001	26	10000	4	3	13	17	0.000	9926	0.000	952078	24.000	243383	22.000	250383	0.000	62437	0.000	16	0.000	3727431261	25027.035	4128815459	7092865.987	65536	8352	26835	239794278	347914.490	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2494	1.000	0	0.000	0.000	13	0.000	17	0	0.000
30	2026-09-24T23:23:59.889115779Z	30002	26	10000	4	3	13	17	0.000	9926	0.000	952100	21.977	243404	20.978	250383	0.000	62437	0.000	16	0.000	3727456129	24841.844	4150866840	22028187.257	65536	8352	25255	239884461	90088.145	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2495	0.999	0	0.000	0.000	13	0.000	17	0	0.000
31	2026-09-24T23:24:00.888073295Z	31001	26	10000	4	3	13	17	0.000	9926	0.000	952124	24.025	243426	22.023	250383	0.000	62437	0.000	16	0.000	3727481645	25542.629	4170281422	19434843.543	65536	8352	23618	239963428	79049.412	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2497	2.002	0	0.000	0.000	13	0.000	17	0	0.000
32	2026-09-24T23:24:01.888480437Z	32001	26	10000	4	3	13	17	0.000	9926	0.000	952146	21.991	243447	20.991	250383	0.000	62437	0.000	16	0.000	3727506513	24857.878	4193135619	22844894.673	65536	8352	23418	240056491	93025.121	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2498	1.000	0	0.000	0.000	13	0.000	17	0	0.000
33	2026-09-24T23:24:02.888808092Z	33002	26	10000	4	3	13	17	0.000	9926	0.000	952168	21.993	243468	20.993	250383	0.000	62437	0.000	16	0.000	3727531381	24859.856	4211942968	18801189.749	65536	8352	23218	240133010	76493.941	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2499	1.000	0	0.000	0.000	13	0.000	17	0	0.000
34	2026-09-24T23:24:03.888253553Z	34001	26	10000	4	3	13	17	0.000	9926	0.000	952195	27.015	243494	26.014	250383	0.000	62437	0.000	16	0.000	3727556892	25525.155	4231348495	19416294.015	65536	8352	23018	240216228	83264.173	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2500	1.001	0	0.000	0.000	13	0.000	17	0	0.000
35	2026-09-24T23:24:04.888231401Z	35001	26	10000	4	2	13	17	0.000	9926	0.000	952219	24.001	243517	23.001	250383	0.000	62437	0.000	16	0.000	3727582012	25120.557	4248049343	16701218.149	65536	8352	22818	240247652	31424.696	72547	0.000	100.000	0	253	0.000	163	0.000	0	0.000	2501	1.000	0	0.000	0.000	13	0.000	17	0	0.000
36	2026-09-24T23:24:05.888305141Z	36001	26	10000	4	2	13	17	0.000	9926	0.000	952242	22.998	243539	21.998	250383	0.000	62437	0.000	16	0.000	3727606999	24985.158	4248092883	43536.790	65536	8351	22626	240247922	269.980	72548	1.000	99.630	0	253	0.000	163	0.000	0	0.000	2502	1.000	0	0.000	0.000	13	0.000	17	0	0.000
37	2026-09-24T23:24:06.888174734Z	37001	26	10000	4	2	13	17	0.000	9926	0.000	952264	22.003	243560	21.003	250383	0.000	62437	0.000	16	0.000	3727631867	24871.242	4248124168	31289.078	65536	8351	22426	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2503	1.000	0	0.000	0.000	13	0.000	17	0	0.000
38	2026-09-24T23:24:07.887775542Z	38001	26	10000	4	2	13	17	0.000	9926	0.000	952286	22.009	243581	21.008	250383	0.000	62437	0.000	16	0.000	3727656735	24877.931	4248155453	31297.494	65536	8351	20800	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2504	1.000	0	0.000	0.000	13	0.000	17	0	0.000
39	2026-09-24T23:24:08.887720442Z	39001	26	10000	4	2	13	17	0.000	9926	0.000	952308	22.001	243602	21.001	250383	0.000	62437	0.000	16	0.000	3727681603	24869.372	4248186738	31286.726	65536	8351	20600	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2505	1.000	0	0.000	0.000	13	0.000	17	0	0.000
40	2026-09-24T23:24:09.887757313Z	40001	26	10000	4	2	13	17	0.000	9926	0.000	952330	21.999	243623	20.999	250383	0.000	62437	0.000	16	0.000	3727706471	24867.083	4248218023	31283.846	65536	8351	20400	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2506	1.000	0	0.000	0.000	13	0.000	17	0	0.000
41	2026-09-24T23:24:10.887741087Z	41001	26	10000	4	2	13	17	0.000	9926	0.000	952354	24.000	243645	22.000	250383	0.000	62437	0.000	16	0.000	3727731987	25516.414	4248250333	32310.525	65536	8351	20200	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2508	2.000	0	0.000	0.000	13	0.000	17	0	0.000
42	2026-09-24T23:24:11.887717231Z	42001	26	10000	4	2	13	17	0.000	9926	0.000	952376	22.001	243666	21.001	250383	0.000	62437	0.000	16	0.000	3727756855	24868.593	4248281618	31285.746	65536	8351	20000	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2509	1.000	0	0.000	0.000	13	0.000	17	0	0.000
43	2026-09-24T23:24:12.887680789Z	43001	26	10000	4	2	13	17	0.000	9926	0.000	952398	22.001	243687	21.001	250383	0.000	62437	0.000	16	0.000	3727781723	24868.906	4248312903	31286.140	65536	8351	19800	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2510	1.000	0	0.000	0.000	13	0.000	17	0	0.000
44	2026-09-24T23:24:13.887777493Z	44001	26	10000	4	2	13	17	0.000	9926	0.000	952420	21.998	243708	20.998	250383	0.000	62437	0.000	16	0.000	3727806591	24865.596	4248344188	31281.975	65536	8351	19600	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2511	1.000	0	0.000	0.000	13	0.000	17	0	0.000
45	2026-09-24T23:24:14.887802898Z	45001	26	10000	4	2	13	17	0.000	9926	0.000	952442	21.999	243729	20.999	250383	0.000	62437	0.000	16	0.000	3727831459	24867.368	4248375473	31284.205	65536	8351	19400	240247922	0.000	72548	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2512	1.000	0	0.000	0.000	13	0.000	17	0	0.000
46	2026-09-24T23:24:15.888451318Z	46001	26	10000	4	2	13	17	0.000	9926	0.000	952464	21.986	243750	20.986	250383	0.000	62437	0.000	16	0.000	3727856327	24851.885	4248406758	31264.727	65536	8349	19204	240248142	219.857	72550	1.999	99.091	0	253	0.000	163	0.000	0	0.000	2513	0.999	0	0.000	0.000	13	0.000	17	0	0.000
47	2026-09-24T23:24:16.887723293Z	47001	26	10000	4	2	13	17	0.000	9926	0.000	952486	22.016	243771	21.015	250383	0.000	62437	0.000	16	0.000	3727881195	24886.118	4248438043	31307.793	65536	8349	19004	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2514	1.001	0	0.000	0.000	13	0.000	17	0	0.000
48	2026-09-24T23:24:17.887763745Z	48001	26	10000	4	2	13	17	0.000	9926	0.000	952508	21.999	243792	20.999	250383	0.000	62437	0.000	16	0.000	3727906063	24866.994	4248469328	31283.735	65536	8349	17415	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2515	1.000	0	0.000	0.000	13	0.000	17	0	0.000
49	2026-09-24T23:24:18.887821541Z	49001	26	10000	4	2	13	17	0.000	9926	0.000	952530	21.999	243813	20.999	250383	0.000	62437	0.000	16	0.000	3727930931	24866.563	4248500613	31283.192	65536	8349	17215	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2516	1.000	0	0.000	0.000	13	0.000	17	0	0.000
50	2026-09-24T23:24:19.887723187Z	50001	26	10000	4	2	13	17	0.000	9926	0.000	952552	22.002	243834	21.002	250383	0.000	62437	0.000	16	0.000	3727955799	24870.446	4248531898	31288.077	65536	8349	17015	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2517	1.000	0	0.000	0.000	13	0.000	17	0	0.000
51	2026-09-24T23:24:20.887830292Z	51001	26	10000	4	2	13	17	0.000	9926	0.000	952576	23.997	243856	21.998	250383	0.000	62437	0.000	16	0.000	3727981315	25513.267	4248564208	32306.539	65536	8349	16815	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2519	2.000	0	0.000	0.000	13	0.000	17	0	0.000
52	2026-09-24T23:24:21.887781729Z	52001	26	10000	4	2	13	17	0.000	9926	0.000	952598	22.001	243877	21.001	250383	0.000	62437	0.000	16	0.000	3728006183	24869.208	4248595493	31286.520	65536	8349	16615	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2520	1.000	0	0.000	0.000	13	0.000	17	0	0.000
53	2026-09-24T23:24:22.887863668Z	53001	26	10000	4	2	13	17	0.000	9926	0.000	952620	21.998	243898	20.998	250383	0.000	62437	0.000	16	0.000	3728031051	24865.963	4248626778	31282.437	65536	8349	16415	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2521	1.000	0	0.000	0.000	13	0.000	17	0	0.000
54	2026-09-24T23:24:23.888150267Z	54001	26	10000	4	2	13	17	0.000	9926	0.000	952642	21.994	243919	20.994	250383	0.000	62437	0.000	16	0.000	3728055919	24860.875	4248658063	31276.036	65536	8349	16215	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2522	1.000	0	0.000	0.000	13	0.000	17	0	0.000
55	2026-09-24T23:24:24.888039046Z	55001	26	10000	4	2	13	17	0.000	9926	0.000	952664	22.002	243940	21.002	250383	0.000	62437	0.000	16	0.000	3728080787	24870.766	4248689348	31288.480	65536	8349	16015	240248142	0.000	72550	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2523	1.000	0	0.000	0.000	13	0.000	17	0	0.000
56	2026-09-24T23:24:25.888250193Z	56001	26	10000	4	2	13	17	0.000	9926	0.000	952686	21.995	243961	20.996	250383	0.000	62437	0.000	16	0.000	3728105655	24862.751	4248720633	31278.396	65536	8348	15850	240248869	726.847	72551	1.000	99.862	0	253	0.000	163	0.000	0	0.000	2524	1.000	0	0.000	0.000	13	0.000	17	0	0.000
57	2026-09-24T23:24:26.888005539Z	57001	26	10000	4	2	13	17	0.000	9926	0.000	952708	22.005	243982	21.005	250383	0.000	62437	0.000	16	0.000	3728130523	24874.085	4248751918	31292.655	65536	8348	15650	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2525	1.000	0	0.000	0.000	13	0.000	17	0	0.000
58	2026-09-24T23:24:27.887812481Z	58001	26	10000	4	2	13	17	0.000	9926	0.000	952730	22.004	244003	21.004	250383	0.000	62437	0.000	16	0.000	3728155391	24872.802	4248783203	31291.041	65536	8348	14079	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2526	1.000	0	0.000	0.000	13	0.000	17	0	0.000
59	2026-09-24T23:24:28.887827458Z	59001	26	10000	4	2	13	17	0.000	9926	0.000	952752	22.000	244024	21.000	250383	0.000	62437	0.000	16	0.000	3728180259	24867.628	4248814488	31284.532	65536	8348	13879	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2527	1.000	0	0.000	0.000	13	0.000	17	0	0.000
60	2026-09-24T23:24:29.887849958Z	60001	26	10000	4	2	13	17	0.000	9926	0.000	952774	22.000	244045	21.000	250383	0.000	62437	0.000	16	0.000	3728205127	24867.440	4248845773	31284.296	65536	8348	13679	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2528	1.000	0	0.000	0.000	13	0.000	17	0	0.000
61	2026-09-24T23:24:30.888041505Z	61001	26	10000	4	2	13	17	0.000	9926	0.000	952798	23.995	244067	21.996	250383	0.000	62437	0.000	16	0.000	3728230643	25511.112	4248878083	32303.810	65536	8348	13479	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2530	2.000	0	0.000	0.000	13	0.000	17	0	0.000
62	2026-09-24T23:24:31.887968668Z	62001	26	10000	4	2	13	17	0.000	9926	0.000	952820	22.002	244088	21.002	250383	0.000	62437	0.000	16	0.000	3728255511	24869.813	4248909368	31287.281	65536	8348	13279	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2531	1.000	0	0.000	0.000	13	0.000	17	0	0.000
63	2026-09-24T23:24:32.888026041Z	63001	26	10000	4	2	13	17	0.000	9926	0.000	952842	21.999	244109	20.999	250383	0.000	62437	0.000	16	0.000	3728280379	24866.573	4248940653	31283.205	65536	8348	13079	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2532	1.000	0	0.000	0.000	13	0.000	17	0	0.000
64	2026-09-24T23:24:33.888278103Z	64001	26	10000	4	2	13	17	0.000	9926	0.000	952864	21.994	244130	20.995	250383	0.000	62437	0.000	16	0.000	3728305247	24861.732	4248971938	31277.114	65536	8348	12879	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2533	1.000	0	0.000	0.000	13	0.000	17	0	0.000
65	2026-09-24T23:24:34.887957826Z	65001	26	10000	4	2	13	17	0.000	9926	0.000	952886	22.007	244151	21.007	250383	0.000	62437	0.000	16	0.000	3728330115	24875.969	4249003223	31295.025	65536	8348	12679	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2534	1.000	0	0.000	0.000	13	0.000	17	0	0.000
66	2026-09-24T23:24:35.88849449Z	66001	26	10000	4	2	13	17	0.000	9926	0.000	952908	21.988	244172	20.989	250383	0.000	62437	0.000	16	0.000	3728354983	24854.661	4249034508	31268.219	65536	8348	12479	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2535	0.999	0	0.000	0.000	13	0.000	17	0	0.000
67	2026-09-24T23:24:36.889043445Z	67002	26	10000	4	2	13	17	0.000	9926	0.000	952930	21.988	244193	20.988	250383	0.000	62437	0.000	16	0.000	3728379851	24854.357	4249065793	31267.836	65536	8348	12279	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2536	0.999	0	0.000	0.000	13	0.000	17	0	0.000
68	2026-09-24T23:24:37.888221389Z	68001	26	10000	4	2	13	17	0.000	9926	0.000	952952	22.018	244214	21.017	250383	0.000	62437	0.000	16	0.000	3728404719	24888.460	4249097078	31310.739	65536	8348	12079	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2537	1.001	0	0.000	0.000	13	0.000	17	0	0.000
69	2026-09-24T23:24:38.888239692Z	69001	26	10000	4	2	13	17	0.000	9926	0.000	952974	22.000	244235	21.000	250383	0.000	62437	0.000	16	0.000	3728429587	24867.545	4249128363	31284.427	65536	8348	11879	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2538	1.000	0	0.000	0.000	13	0.000	17	0	0.000
70	2026-09-24T23:24:39.888553887Z	70001	26	10000	4	2	13	17	0.000	9926	0.000	952996	21.993	244256	20.993	250383	0.000	62437	0.000	16	0.000	3728454455	24860.189	4249159648	31275.174	65536	8348	11679	240248869	0.000	72551	0.000	0.000	0	253	0.000	163	0.000	0	0.000	2539	1.000	0	0.000	0.000	13	0.000	17	0	0.000
