sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T23:23:38.029Z	109281	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T23:23:39.029Z	110281	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T23:23:40.029Z	111281	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T23:23:41.029Z	112281	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T23:23:42.029Z	113281	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T23:23:43.029Z	114281	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T23:23:44.029Z	115281	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T23:23:45.029Z	116281	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T23:23:46.029Z	117281	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T23:23:47.029Z	118281	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T23:23:48.03Z	119282	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T23:23:49.03Z	120282	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T23:23:50.029Z	121281	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T23:23:51.029Z	122281	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
