sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T23:24:40.935614261Z	71001	26	10000	4	2	12	16	0.000	10622	0.000	892991	23.999	236043	21.999	232288	0.000	61276	0.000	16	0.000	3707979655	25514.517	4073268029	32308.123	65536	8311	6230	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2540	2.000	0	0.000	0.000	13	0.000	16	0	0.000
72	2026-09-24T23:24:41.93559764Z	72001	26	10000	4	2	12	16	0.000	10622	0.000	893013	22.000	236064	21.000	232288	0.000	61276	0.000	16	0.000	3708004523	24868.414	4073299314	31285.520	65536	8311	6030	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2541	1.000	0	0.000	0.000	13	0.000	16	0	0.000
73	2026-09-24T23:24:42.936555403Z	73002	26	10000	4	2	12	16	0.000	10622	0.000	893035	21.979	236085	20.980	232288	0.000	61276	0.000	16	0.000	3708029391	24844.205	4073330599	31255.065	65536	8311	5830	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2542	0.999	0	0.000	0.000	13	0.000	16	0	0.000
74	2026-09-24T23:24:43.935661698Z	74001	26	10000	4	2	12	16	0.000	10622	0.000	893057	22.020	236106	21.019	232288	0.000	61276	0.000	16	0.000	3708054259	24890.244	4073361884	31312.984	65536	8311	5630	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2543	1.001	0	0.000	0.000	13	0.000	16	0	0.000
75	2026-09-24T23:24:44.93596Z	75002	26	10000	4	2	12	16	0.000	10622	0.000	893079	21.993	236127	20.994	232288	0.000	61276	0.000	16	0.000	3708079127	24860.584	4073393169	31275.670	65536	8311	5430	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2544	1.000	0	0.000	0.000	13	0.000	16	0	0.000
76	2026-09-24T23:24:45.935454309Z	76001	26	10000	4	2	12	16	0.000	10622	0.000	893101	22.011	236148	21.011	232288	0.000	61276	0.000	16	0.000	3708103995	24880.582	4073424454	31300.829	65536	8311	5230	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2545	1.001	0	0.000	0.000	13	0.000	16	0	0.000
77	2026-09-24T23:24:46.935513575Z	77001	26	10000	4	2	12	16	0.000	10622	0.000	893123	21.999	236169	20.999	232288	0.000	61276	0.000	16	0.000	3708128863	24866.526	4073455739	31283.146	65536	8311	5030	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2546	1.000	0	0.000	0.000	13	0.000	16	0	0.000
78	2026-09-24T23:24:47.935480267Z	78001	26	10000	4	2	12	16	0.000	10622	0.000	893145	22.001	236190	21.001	232288	0.000	61276	0.000	16	0.000	3708153731	24868.828	4073487024	31286.042	65536	8311	4830	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2547	1.000	0	0.000	0.000	13	0.000	16	0	0.000
79	2026-09-24T23:24:48.936130678Z	79002	26	10000	4	2	12	16	0.000	10622	0.000	893167	21.986	236211	20.986	232288	0.000	61276	0.000	16	0.000	3708178599	24851.836	4073518309	31264.665	65536	8311	4630	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2548	0.999	0	0.000	0.000	13	0.000	16	0	0.000
80	2026-09-24T23:24:49.935590976Z	80001	26	10000	4	2	12	16	0.000	10622	0.000	893189	22.012	236232	21.011	232288	0.000	61276	0.000	16	0.000	3708203467	24881.429	4073549594	31301.894	65536	8311	4430	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2549	1.001	0	0.000	0.000	13	0.000	16	0	0.000
81	2026-09-24T23:24:50.936072686Z	81002	26	10000	4	2	12	16	0.000	10622	0.000	893213	23.988	236254	21.989	232288	0.000	61276	0.000	16	0.000	3708228983	25503.715	4073581904	32294.444	65536	8311	4230	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2551	1.999	0	0.000	0.000	13	0.000	16	0	0.000
82	2026-09-24T23:24:51.935778312Z	82001	26	10000	4	2	12	16	0.000	10622	0.000	893235	22.006	236275	21.006	232288	0.000	61276	0.000	16	0.000	3708253851	24875.322	4073613189	31294.212	65536	8311	4030	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2552	1.000	0	0.000	0.000	13	0.000	16	0	0.000
83	2026-09-24T23:24:52.93600936Z	83002	26	10000	4	2	12	16	0.000	10622	0.000	893257	21.995	236296	20.995	232288	0.000	61276	0.000	16	0.000	3708278719	24862.256	4073644474	31277.774	65536	8311	3830	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2553	1.000	0	0.000	0.000	13	0.000	16	0	0.000
84	2026-09-24T23:24:53.935652227Z	84001	26	10000	4	2	12	16	0.000	10622	0.000	893279	22.008	236317	21.008	232288	0.000	61276	0.000	16	0.000	3708303587	24876.884	4073675759	31296.177	65536	8311	3630	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2554	1.000	0	0.000	0.000	13	0.000	16	0	0.000
85	2026-09-24T23:24:54.936253468Z	85002	26	10000	4	2	12	16	0.000	10622	0.000	893301	21.987	236338	20.987	232288	0.000	61276	0.000	16	0.000	3708328455	24853.057	4073707044	31266.201	65536	8311	3430	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2555	0.999	0	0.000	0.000	13	0.000	16	0	0.000
86	2026-09-24T23:24:55.935364629Z	86001	26	10000	4	2	12	16	0.000	10622	0.000	893323	22.020	236359	21.019	232288	0.000	61276	0.000	16	0.000	3708353323	24890.123	4073738329	31312.832	65536	8311	3230	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2556	1.001	0	0.000	0.000	13	0.000	16	0	0.000
87	2026-09-24T23:24:56.935671662Z	87001	26	10000	4	2	12	16	0.000	10622	0.000	893345	21.993	236380	20.994	232288	0.000	61276	0.000	16	0.000	3708378191	24860.367	4073769614	31275.397	65536	8311	3030	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2557	1.000	0	0.000	0.000	13	0.000	16	0	0.000
88	2026-09-24T23:24:57.93539752Z	88001	26	10000	4	2	12	16	0.000	10622	0.000	893367	22.006	236401	21.006	232288	0.000	61276	0.000	16	0.000	3708403059	24874.820	4073800899	31293.579	65536	8311	2845	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2558	1.000	0	0.000	0.000	13	0.000	16	0	0.000
89	2026-09-24T23:24:58.935805268Z	89001	26	10000	4	2	12	16	0.000	10622	0.000	893389	21.991	236422	20.991	232288	0.000	61276	0.000	16	0.000	3708427927	24857.863	4073832184	31272.247	65536	8311	2670	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2559	1.000	0	0.000	0.000	13	0.000	16	0	0.000
90	2026-09-24T23:24:59.935535377Z	90001	26	10000	4	2	12	16	0.000	10622	0.000	893411	22.006	236443	21.006	232288	0.000	61276	0.000	16	0.000	3708452795	24874.715	4073863469	31293.447	65536	8311	2495	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2560	1.000	0	0.000	0.000	13	0.000	16	0	0.000
91	2026-09-24T23:25:00.93532467Z	91001	26	10000	4	2	12	16	0.000	10622	0.000	893435	24.005	236465	22.005	232288	0.000	61276	0.000	16	0.000	3708478311	25521.378	4073895779	32316.810	65536	8311	2320	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2562	2.000	0	0.000	0.000	13	0.000	16	0	0.000
92	2026-09-24T23:25:01.93554137Z	92001	26	10000	4	2	12	16	0.000	10622	0.000	893457	21.995	236486	20.995	232288	0.000	61276	0.000	16	0.000	3708503179	24862.612	4073927064	31278.222	65536	8311	2145	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2563	1.000	0	0.000	0.000	13	0.000	16	0	0.000
93	2026-09-24T23:25:02.935444079Z	93001	26	10000	4	2	12	16	0.000	10622	0.000	893479	22.002	236507	21.002	232288	0.000	61276	0.000	16	0.000	3708528047	24870.420	4073958349	31288.044	65536	8311	1970	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2564	1.000	0	0.000	0.000	13	0.000	16	0	0.000
94	2026-09-24T23:25:03.935103728Z	94001	26	10000	4	2	12	16	0.000	10622	0.000	893501	22.007	236528	21.007	232288	0.000	61276	0.000	16	0.000	3708552915	24876.467	4073989634	31295.651	65536	8311	1795	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2565	1.000	0	0.000	0.000	13	0.000	16	0	0.000
95	2026-09-24T23:25:04.935529471Z	95001	26	10000	4	2	12	16	0.000	10622	0.000	893523	21.991	236549	20.991	232288	0.000	61276	0.000	16	0.000	3708577783	24857.415	4074020919	31271.684	65536	8311	1620	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2566	1.000	0	0.000	0.000	13	0.000	16	0	0.000
96	2026-09-24T23:25:05.935531855Z	96001	26	10000	4	2	12	16	0.000	10622	0.000	893545	22.000	236570	21.000	232288	0.000	61276	0.000	16	0.000	3708602651	24867.943	4074052204	31284.928	65536	8311	1463	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2567	1.000	0	0.000	0.000	13	0.000	16	0	0.000
97	2026-09-24T23:25:06.936021266Z	97002	26	10000	4	2	12	16	0.000	10622	0.000	893567	21.989	236591	20.990	232288	0.000	61276	0.000	16	0.000	3708627519	24855.835	4074083489	31269.696	65536	8311	1313	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2568	1.000	0	0.000	0.000	13	0.000	16	0	0.000
98	2026-09-24T23:25:07.935326831Z	98001	26	10000	4	2	12	16	0.000	10622	0.000	893589	22.015	236612	21.015	232288	0.000	61276	0.000	16	0.000	3708652387	24885.281	4074114774	31306.741	65536	8311	1163	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2569	1.001	0	0.000	0.000	13	0.000	16	0	0.000
99	2026-09-24T23:25:08.935613777Z	99001	26	10000	4	2	12	16	0.000	10622	0.000	893611	21.994	236633	20.994	232288	0.000	61276	0.000	16	0.000	3708677255	24860.866	4074146059	31276.025	65536	8311	1013	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2570	1.000	0	0.000	0.000	13	0.000	16	0	0.000
100	2026-09-24T23:25:09.935365781Z	100001	26	10000	4	2	12	16	0.000	10622	0.000	893633	22.005	236654	21.005	232288	0.000	61276	0.000	16	0.000	3708702123	24874.169	4074177344	31292.761	65536	8311	863	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2571	1.000	0	0.000	0.000	13	0.000	16	0	0.000
101	2026-09-24T23:25:10.936036814Z	101002	26	10000	4	2	12	16	0.000	10622	0.000	893657	23.984	236676	21.985	232288	0.000	61276	0.000	16	0.000	3708727639	25498.889	4074209652	32286.335	65536	8311	732	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2573	1.999	0	0.000	0.000	13	0.000	16	0	0.000
102	2026-09-24T23:25:11.936004725Z	102002	26	10000	4	2	12	16	0.000	10622	0.000	893679	22.001	236697	21.001	232288	0.000	61276	0.000	16	0.000	3708752507	24868.798	4074240936	31285.004	65536	8311	607	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2574	1.000	0	0.000	0.000	13	0.000	16	0	0.000
103	2026-09-24T23:25:12.936019583Z	103002	26	10000	4	2	12	16	0.000	10622	0.000	893701	22.000	236718	21.000	232288	0.000	61276	0.000	16	0.000	3708777375	24867.630	4074272220	31283.535	65536	8311	482	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2575	1.000	0	0.000	0.000	13	0.000	16	0	0.000
104	2026-09-24T23:25:13.935251286Z	104001	26	10000	4	2	12	16	0.000	10622	0.000	893723	22.017	236739	21.016	232288	0.000	61276	0.000	16	0.000	3708802243	24887.121	4074303504	31308.054	65536	8311	357	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2576	1.001	0	0.000	0.000	13	0.000	16	0	0.000
105	2026-09-24T23:25:14.935258843Z	105001	26	10000	4	2	12	16	0.000	10622	0.000	893745	22.000	236760	21.000	232288	0.000	61276	0.000	16	0.000	3708827111	24867.812	4074334788	31283.764	65536	8311	259	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2577	1.000	0	0.000	0.000	13	0.000	16	0	0.000
106	2026-09-24T23:25:15.935488813Z	106001	26	10000	4	2	12	16	0.000	10622	0.000	893767	21.995	236781	20.995	232288	0.000	61276	0.000	16	0.000	3708851979	24862.282	4074366072	31276.807	65536	8311	184	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2578	1.000	0	0.000	0.000	13	0.000	16	0	0.000
107	2026-09-24T23:25:16.935617019Z	107001	26	10000	4	2	12	16	0.000	10622	0.000	893789	21.997	236802	20.997	232288	0.000	61276	0.000	16	0.000	3708876847	24864.812	4074397356	31279.990	65536	8311	109	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2579	1.000	0	0.000	0.000	13	0.000	16	0	0.000
108	2026-09-24T23:25:17.935182854Z	108001	26	10000	4	2	12	16	0.000	10622	0.000	893811	22.010	236823	21.009	232288	0.000	61276	0.000	16	0.000	3708901715	24878.801	4074428640	31297.588	65536	8311	34	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2580	1.000	0	0.000	0.000	13	0.000	16	0	0.000
109	2026-09-24T23:25:18.93543023Z	109001	26	10000	4	2	12	16	0.000	10622	0.000	893833	21.995	236844	20.995	232288	0.000	61276	0.000	16	0.000	3708926583	24861.850	4074459923	31275.263	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2581	1.000	0	0.000	0.000	13	0.000	16	0	0.000
110	2026-09-24T23:25:19.935545151Z	110001	26	10000	4	2	12	16	0.000	10622	0.000	893855	21.997	236865	20.998	232288	0.000	61276	0.000	16	0.000	3708951451	24865.142	4074491205	31278.405	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2582	1.000	0	0.000	0.000	13	0.000	16	0	0.000
111	2026-09-24T23:25:20.935294029Z	111001	26	10000	4	2	12	16	0.000	10622	0.000	893879	24.006	236887	22.006	232288	0.000	61276	0.000	16	0.000	3708976967	25522.409	4074523509	32312.114	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2584	2.001	0	0.000	0.000	13	0.000	16	0	0.000
112	2026-09-24T23:25:21.935547709Z	112001	26	10000	4	2	12	16	0.000	10622	0.000	893901	21.994	236908	20.995	232288	0.000	61276	0.000	16	0.000	3709001835	24861.693	4074554791	31274.067	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2585	1.000	0	0.000	0.000	13	0.000	16	0	0.000
113	2026-09-24T23:25:22.935201344Z	113001	26	10000	4	2	12	16	0.000	10622	0.000	893923	22.008	236929	21.007	232288	0.000	61276	0.000	16	0.000	3709026703	24876.616	4074586073	31292.838	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2586	1.000	0	0.000	0.000	13	0.000	16	0	0.000
114	2026-09-24T23:25:23.935269647Z	114001	26	10000	4	2	12	16	0.000	10622	0.000	893945	21.998	236950	20.999	232288	0.000	61276	0.000	16	0.000	3709051571	24866.302	4074617355	31279.864	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2587	1.000	0	0.000	0.000	13	0.000	16	0	0.000
115	2026-09-24T23:25:24.935532588Z	115001	26	10000	4	2	12	16	0.000	10622	0.000	893967	21.994	236971	20.994	232288	0.000	61276	0.000	16	0.000	3709076439	24861.463	4074648637	31273.777	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2588	1.000	0	0.000	0.000	13	0.000	16	0	0.000
116	2026-09-24T23:25:25.935239165Z	116001	26	10000	4	2	12	16	0.000	10622	0.000	893989	22.006	236992	21.006	232288	0.000	61276	0.000	16	0.000	3709101307	24875.299	4074679919	31291.182	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2589	1.000	0	0.000	0.000	13	0.000	16	0	0.000
117	2026-09-24T23:25:26.935504753Z	117001	26	10000	4	2	12	16	0.000	10622	0.000	894011	21.994	237013	20.994	232288	0.000	61276	0.000	16	0.000	3709126175	24861.397	4074711201	31273.694	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2590	1.000	0	0.000	0.000	13	0.000	16	0	0.000
118	2026-09-24T23:25:27.93558688Z	118001	26	10000	4	2	12	16	0.000	10622	0.000	894033	21.998	237034	20.998	232288	0.000	61276	0.000	16	0.000	3709151043	24865.958	4074742483	31279.431	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2591	1.000	0	0.000	0.000	13	0.000	16	0	0.000
119	2026-09-24T23:25:28.935598875Z	119001	26	10000	4	2	12	16	0.000	10622	0.000	894055	22.000	237055	21.000	232288	0.000	61276	0.000	16	0.000	3709175911	24867.702	4074773765	31281.625	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2592	1.000	0	0.000	0.000	13	0.000	16	0	0.000
120	2026-09-24T23:25:29.935238662Z	120001	26	10000	4	2	12	16	0.000	10622	0.000	894077	22.008	237076	21.008	232288	0.000	61276	0.000	16	0.000	3709200779	24876.961	4074805047	31293.272	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2593	1.000	0	0.000	0.000	13	0.000	16	0	0.000
121	2026-09-24T23:25:30.935163741Z	121001	26	10000	4	2	12	16	0.000	10622	0.000	894101	24.002	237098	22.002	232288	0.000	61276	0.000	16	0.000	3709226295	25517.912	4074837351	32306.420	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2595	2.000	0	0.000	0.000	13	0.000	16	0	0.000
122	2026-09-24T23:25:31.935462372Z	122001	26	10000	4	2	12	16	0.000	10622	0.000	894123	21.993	237119	20.994	232288	0.000	61276	0.000	16	0.000	3709251163	24860.576	4074868633	31272.661	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2596	1.000	0	0.000	0.000	13	0.000	16	0	0.000
123	2026-09-24T23:25:32.935533763Z	123001	26	10000	4	2	12	16	0.000	10622	0.000	894145	21.998	237140	20.999	232288	0.000	61276	0.000	16	0.000	3709276031	24866.225	4074899915	31279.767	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2597	1.000	0	0.000	0.000	13	0.000	16	0	0.000
124	2026-09-24T23:25:33.935559855Z	124001	26	10000	4	2	12	16	0.000	10622	0.000	894167	21.999	237161	20.999	232288	0.000	61276	0.000	16	0.000	3709300899	24867.351	4074931197	31281.184	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2598	1.000	0	0.000	0.000	13	0.000	16	0	0.000
125	2026-09-24T23:25:34.935519615Z	125001	26	10000	4	2	12	16	0.000	10622	0.000	894189	22.001	237182	21.001	232288	0.000	61276	0.000	16	0.000	3709325767	24869.001	4074962479	31283.259	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2599	1.000	0	0.000	0.000	13	0.000	16	0	0.000
126	2026-09-24T23:25:35.935508607Z	126001	26	10000	4	2	12	16	0.000	10622	0.000	894211	22.000	237203	21.000	232288	0.000	61276	0.000	16	0.000	3709350635	24868.273	4074993761	31282.344	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2600	1.000	0	0.000	0.000	13	0.000	16	0	0.000
127	2026-09-24T23:25:36.935385791Z	127001	26	10000	4	2	12	16	0.000	10622	0.000	894233	22.003	237224	21.003	232288	0.000	61276	0.000	16	0.000	3709375503	24871.055	4075025043	31285.843	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2601	1.000	0	0.000	0.000	13	0.000	16	0	0.000
128	2026-09-24T23:25:37.935520337Z	128001	26	10000	4	2	12	16	0.000	10622	0.000	894255	21.997	237245	20.997	232288	0.000	61276	0.000	16	0.000	3709400371	24864.655	4075056325	31277.792	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2602	1.000	0	0.000	0.000	13	0.000	16	0	0.000
129	2026-09-24T23:25:38.935209118Z	129001	26	10000	4	2	12	16	0.000	10622	0.000	894277	22.007	237266	21.007	232288	0.000	61276	0.000	16	0.000	3709425239	24875.742	4075087607	31291.739	65536	8311	0	241092419	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2603	1.000	0	0.000	0.000	13	0.000	16	0	0.000
130	2026-09-24T23:25:39.935212762Z	130001	26	10000	4	2	12	16	0.000	10622	0.000	894299	22.000	237287	21.000	232288	0.000	61276	0.000	16	0.000	3709450107	24867.910	4075118889	31281.886	65536	8311	0	241093034	614.998	70411	0.000	100.000	0	309	0.000	254	0.000	0	0.000	2604	1.000	0	0.000	0.000	13	0.000	16	0	0.000
131	2026-09-24T23:25:40.935274493Z	131001	26	10000	4	2	12	16	0.000	10622	0.000	894323	23.999	237309	21.999	232288	0.000	61276	0.000	16	0.000	3709475623	25514.425	4075151193	32302.006	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2606	2.000	0	0.000	0.000	13	0.000	16	0	0.000
132	2026-09-24T23:25:41.935508064Z	132001	26	10000	4	2	12	16	0.000	10622	0.000	894345	21.995	237330	20.995	232288	0.000	61276	0.000	16	0.000	3709500491	24862.193	4075182475	31274.695	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2607	1.000	0	0.000	0.000	13	0.000	16	0	0.000
133	2026-09-24T23:25:42.935556752Z	133001	26	10000	4	2	12	16	0.000	10622	0.000	894367	21.999	237351	20.999	232288	0.000	61276	0.000	16	0.000	3709525359	24866.790	4075213757	31280.477	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2608	1.000	0	0.000	0.000	13	0.000	16	0	0.000
134	2026-09-24T23:25:43.9355276Z	134001	26	10000	4	2	12	16	0.000	10622	0.000	894389	22.001	237372	21.001	232288	0.000	61276	0.000	16	0.000	3709550227	24868.725	4075245039	31282.912	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2609	1.000	0	0.000	0.000	13	0.000	16	0	0.000
135	2026-09-24T23:25:44.935104782Z	135001	26	10000	4	2	12	16	0.000	10622	0.000	894411	22.009	237393	21.009	232288	0.000	61276	0.000	16	0.000	3709575095	24878.519	4075276321	31295.233	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2610	1.000	0	0.000	0.000	13	0.000	16	0	0.000
136	2026-09-24T23:25:45.935406567Z	136001	26	10000	4	2	12	16	0.000	10622	0.000	894433	21.993	237414	20.994	232288	0.000	61276	0.000	16	0.000	3709599963	24860.497	4075307603	31272.562	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2611	1.000	0	0.000	0.000	13	0.000	16	0	0.000
137	2026-09-24T23:25:46.935496287Z	137001	26	10000	4	2	12	16	0.000	10622	0.000	894455	21.998	237435	20.998	232288	0.000	61276	0.000	16	0.000	3709624831	24865.769	4075338885	31279.194	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2612	1.000	0	0.000	0.000	13	0.000	16	0	0.000
138	2026-09-24T23:25:47.935554809Z	138001	26	10000	4	2	12	16	0.000	10622	0.000	894477	21.999	237456	20.999	232288	0.000	61276	0.000	16	0.000	3709649699	24866.545	4075370167	31280.169	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2613	1.000	0	0.000	0.000	13	0.000	16	0	0.000
139	2026-09-24T23:25:48.935178156Z	139001	26	10000	4	2	12	16	0.000	10622	0.000	894499	22.008	237477	21.008	232288	0.000	61276	0.000	16	0.000	3709674567	24877.370	4075401449	31293.787	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2614	1.000	0	0.000	0.000	13	0.000	16	0	0.000
140	2026-09-24T23:25:49.935257863Z	140001	26	10000	4	2	12	16	0.000	10622	0.000	894521	21.998	237498	20.998	232288	0.000	61276	0.000	16	0.000	3709699435	24866.018	4075432731	31279.507	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2615	1.000	0	0.000	0.000	13	0.000	16	0	0.000
141	2026-09-24T23:25:50.935218925Z	141001	26	10000	4	2	12	16	0.000	10622	0.000	894545	24.001	237520	22.001	232288	0.000	61276	0.000	16	0.000	3709724951	25516.994	4075465035	32305.258	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2617	2.000	0	0.000	0.000	13	0.000	16	0	0.000
142	2026-09-24T23:25:51.935325742Z	142001	26	10000	4	2	12	16	0.000	10622	0.000	894567	21.998	237541	20.998	232288	0.000	61276	0.000	16	0.000	3709749819	24865.344	4075496317	31278.659	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2618	1.000	0	0.000	0.000	13	0.000	16	0	0.000
143	2026-09-24T23:25:52.935568502Z	143001	26	10000	4	2	12	16	0.000	10622	0.000	894589	21.995	237562	20.995	232288	0.000	61276	0.000	16	0.000	3709774687	24861.964	4075527599	31274.407	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2619	1.000	0	0.000	0.000	13	0.000	16	0	0.000
144	2026-09-24T23:25:53.935480352Z	144001	26	10000	4	2	12	16	0.000	10622	0.000	894611	22.002	237583	21.002	232288	0.000	61276	0.000	16	0.000	3709799555	24870.192	4075558881	31284.758	65536	8311	0	241093034	0.000	70411	0.000	0.000	0	309	0.000	254	0.000	0	0.000	2620	1.000	0	0.000	0.000	13	0.000	16	0	0.000
