sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T23:24:40.972017035Z	71001	26	10000	4	2	19	23	0.000	9326	0.000	927022	21.991	238116	20.991	243882	0.000	61522	0.000	16	0.000	3710478507	24857.576	4064211734	31271.886	65536	8241	12327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2541	1.000	0	0.000	0.000	13	0.000	23	0	0.000
72	2026-09-24T23:24:41.972210799Z	72001	26	10000	4	2	19	23	0.000	9326	0.000	927044	21.996	238137	20.996	243882	0.000	61522	0.000	16	0.000	3710503375	24863.183	4064243019	31278.939	65536	8241	12127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2542	1.000	0	0.000	0.000	13	0.000	23	0	0.000
73	2026-09-24T23:24:42.971971076Z	73001	26	10000	4	2	19	23	0.000	9326	0.000	927066	22.005	238158	21.005	243882	0.000	61522	0.000	16	0.000	3710528243	24873.963	4064274304	31292.501	65536	8241	11927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2543	1.000	0	0.000	0.000	13	0.000	23	0	0.000
74	2026-09-24T23:24:43.971875985Z	74001	26	10000	4	2	19	23	0.000	9326	0.000	927088	22.002	238179	21.002	243882	0.000	61522	0.000	16	0.000	3710553111	24870.365	4064305589	31287.976	65536	8241	11727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2544	1.000	0	0.000	0.000	13	0.000	23	0	0.000
75	2026-09-24T23:24:44.97145675Z	75001	26	10000	4	2	19	23	0.000	9326	0.000	927110	22.009	238200	21.009	243882	0.000	61522	0.000	16	0.000	3710577979	24878.430	4064336874	31298.121	65536	8241	11527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2545	1.000	0	0.000	0.000	13	0.000	23	0	0.000
76	2026-09-24T23:24:45.971771032Z	76001	26	10000	4	2	19	23	0.000	9326	0.000	927132	21.993	238221	20.993	243882	0.000	61522	0.000	16	0.000	3710602847	24860.187	4064368159	31275.171	65536	8241	11327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2546	1.000	0	0.000	0.000	13	0.000	23	0	0.000
77	2026-09-24T23:24:46.971784825Z	77001	26	10000	4	2	19	23	0.000	9326	0.000	927154	22.000	238242	21.000	243882	0.000	61522	0.000	16	0.000	3710627715	24867.657	4064399444	31284.569	65536	8241	11127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2547	1.000	0	0.000	0.000	13	0.000	23	0	0.000
78	2026-09-24T23:24:47.971687376Z	78001	26	10000	4	2	19	23	0.000	9326	0.000	927176	22.002	238263	21.002	243882	0.000	61522	0.000	16	0.000	3710652583	24870.424	4064430729	31288.049	65536	8241	10927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2548	1.000	0	0.000	0.000	13	0.000	23	0	0.000
79	2026-09-24T23:24:48.971727722Z	79001	26	10000	4	2	19	23	0.000	9326	0.000	927198	21.999	238284	20.999	243882	0.000	61522	0.000	16	0.000	3710677451	24866.997	4064462014	31283.738	65536	8241	10727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2549	1.000	0	0.000	0.000	13	0.000	23	0	0.000
80	2026-09-24T23:24:49.972500102Z	80002	26	10000	4	2	19	23	0.000	9326	0.000	927222	23.981	238306	21.983	243882	0.000	61522	0.000	16	0.000	3710702967	25496.307	4064494324	32285.064	65536	8241	10527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2551	1.998	0	0.000	0.000	13	0.000	23	0	0.000
81	2026-09-24T23:24:50.971574833Z	81001	26	10000	4	2	19	23	0.000	9326	0.000	927244	22.020	238327	21.019	243882	0.000	61522	0.000	16	0.000	3710727835	24891.030	4064525609	31313.973	65536	8241	10327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2552	1.001	0	0.000	0.000	13	0.000	23	0	0.000
82	2026-09-24T23:24:51.97216376Z	82001	26	10000	4	2	19	23	0.000	9326	0.000	927266	21.987	238348	20.988	243882	0.000	61522	0.000	16	0.000	3710752703	24853.364	4064556894	31266.587	65536	8241	10127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2553	0.999	0	0.000	0.000	13	0.000	23	0	0.000
83	2026-09-24T23:24:52.972362375Z	83002	26	10000	4	2	19	23	0.000	9326	0.000	927288	21.996	238369	20.996	243882	0.000	61522	0.000	16	0.000	3710777571	24863.062	4064588179	31278.788	65536	8241	9927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2554	1.000	0	0.000	0.000	13	0.000	23	0	0.000
84	2026-09-24T23:24:53.971937783Z	84001	26	10000	4	2	19	23	0.000	9326	0.000	927310	22.009	238390	21.009	243882	0.000	61522	0.000	16	0.000	3710802439	24878.563	4064619463	31297.288	65536	8241	9727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2555	1.000	0	0.000	0.000	13	0.000	23	0	0.000
85	2026-09-24T23:24:54.971542306Z	85001	26	10000	4	2	19	23	0.000	9326	0.000	927332	22.009	238411	21.008	243882	0.000	61522	0.000	16	0.000	3710827307	24877.839	4064650747	31296.377	65536	8241	9527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2556	1.000	0	0.000	0.000	13	0.000	23	0	0.000
86	2026-09-24T23:24:55.971974583Z	86001	26	10000	4	2	19	23	0.000	9326	0.000	927354	21.990	238432	20.991	243882	0.000	61522	0.000	16	0.000	3710852175	24857.255	4064682031	31270.482	65536	8241	9327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2557	1.000	0	0.000	0.000	13	0.000	23	0	0.000
87	2026-09-24T23:24:56.972341678Z	87002	26	10000	4	2	19	23	0.000	9326	0.000	927376	21.992	238453	20.992	243882	0.000	61522	0.000	16	0.000	3710877043	24858.874	4064713315	31272.520	65536	8241	9127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2558	1.000	0	0.000	0.000	13	0.000	23	0	0.000
88	2026-09-24T23:24:57.97155675Z	88001	26	10000	4	2	19	23	0.000	9326	0.000	927398	22.017	238474	21.016	243882	0.000	61522	0.000	16	0.000	3710901911	24887.534	4064744599	31308.574	65536	8241	8927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2559	1.001	0	0.000	0.000	13	0.000	23	0	0.000
89	2026-09-24T23:24:58.971846271Z	89001	26	10000	4	2	19	23	0.000	9326	0.000	927420	21.994	238495	20.994	243882	0.000	61522	0.000	16	0.000	3710926779	24860.803	4064775883	31274.946	65536	8241	8727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2560	1.000	0	0.000	0.000	13	0.000	23	0	0.000
90	2026-09-24T23:24:59.971899795Z	90001	26	10000	4	2	19	23	0.000	9326	0.000	927444	23.999	238517	21.999	243882	0.000	61522	0.000	16	0.000	3710952295	25514.635	4064808191	32306.272	65536	8241	8527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2562	2.000	0	0.000	0.000	13	0.000	23	0	0.000
91	2026-09-24T23:25:00.972194426Z	91001	26	10000	4	2	19	23	0.000	9326	0.000	927466	21.994	238538	20.994	243882	0.000	61522	0.000	16	0.000	3710977163	24860.675	4064839475	31274.785	65536	8241	8327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2563	1.000	0	0.000	0.000	13	0.000	23	0	0.000
92	2026-09-24T23:25:01.972438572Z	92002	26	10000	4	2	19	23	0.000	9326	0.000	927488	21.995	238559	20.995	243882	0.000	61522	0.000	16	0.000	3711002031	24861.930	4064870759	31276.364	65536	8241	8127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2564	1.000	0	0.000	0.000	13	0.000	23	0	0.000
93	2026-09-24T23:25:02.971648245Z	93001	26	10000	4	2	19	23	0.000	9326	0.000	927510	22.017	238580	21.017	243882	0.000	61522	0.000	16	0.000	3711026899	24887.670	4064902043	31308.745	65536	8241	7927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2565	1.001	0	0.000	0.000	13	0.000	23	0	0.000
94	2026-09-24T23:25:03.972151226Z	94001	26	10000	4	2	19	23	0.000	9326	0.000	927532	21.989	238601	20.989	243882	0.000	61522	0.000	16	0.000	3711051767	24855.498	4064933327	31268.272	65536	8241	7727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2566	0.999	0	0.000	0.000	13	0.000	23	0	0.000
95	2026-09-24T23:25:04.972697185Z	95002	26	10000	4	2	19	23	0.000	9326	0.000	927554	21.988	238622	20.989	243882	0.000	61522	0.000	16	0.000	3711076635	24854.429	4064964611	31266.928	65536	8241	7527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2567	0.999	0	0.000	0.000	13	0.000	23	0	0.000
96	2026-09-24T23:25:05.971560498Z	96001	26	10000	4	2	19	23	0.000	9326	0.000	927576	22.025	238643	21.024	243882	0.000	61522	0.000	16	0.000	3711101503	24896.301	4064995895	31319.603	65536	8241	7327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2568	1.001	0	0.000	0.000	13	0.000	23	0	0.000
97	2026-09-24T23:25:06.972190803Z	97001	26	10000	4	2	19	23	0.000	9326	0.000	927598	21.986	238664	20.987	243882	0.000	61522	0.000	16	0.000	3711126371	24852.336	4065027179	31264.294	65536	8241	7127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2569	0.999	0	0.000	0.000	13	0.000	23	0	0.000
98	2026-09-24T23:25:07.972589257Z	98002	26	10000	4	2	19	23	0.000	9326	0.000	927620	21.991	238685	20.992	243882	0.000	61522	0.000	16	0.000	3711151239	24858.095	4065058463	31271.540	65536	8241	6927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2570	1.000	0	0.000	0.000	13	0.000	23	0	0.000
99	2026-09-24T23:25:08.971577244Z	99001	26	10000	4	2	19	23	0.000	9326	0.000	927642	22.022	238706	21.021	243882	0.000	61522	0.000	16	0.000	3711176107	24893.192	4065089747	31315.691	65536	8241	6727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2571	1.001	0	0.000	0.000	13	0.000	23	0	0.000
100	2026-09-24T23:25:09.97206139Z	100001	26	10000	4	2	19	23	0.000	9326	0.000	927666	23.988	238728	21.989	243882	0.000	61522	0.000	16	0.000	3711201623	25503.653	4065122055	32292.366	65536	8241	6527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2573	1.999	0	0.000	0.000	13	0.000	23	0	0.000
101	2026-09-24T23:25:10.972728735Z	101002	26	10000	4	2	19	23	0.000	9326	0.000	927688	21.985	238749	20.986	243882	0.000	61522	0.000	16	0.000	3711226491	24851.416	4065153339	31263.137	65536	8241	6327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2574	0.999	0	0.000	0.000	13	0.000	23	0	0.000
102	2026-09-24T23:25:11.971680461Z	102001	26	10000	4	2	19	23	0.000	9326	0.000	927710	22.023	238770	21.022	243882	0.000	61522	0.000	16	0.000	3711251359	24894.096	4065184623	31316.829	65536	8241	6127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2575	1.001	0	0.000	0.000	13	0.000	23	0	0.000
103	2026-09-24T23:25:12.971369359Z	103001	26	10000	4	2	19	23	0.000	9326	0.000	927732	22.007	238791	21.007	243882	0.000	61522	0.000	16	0.000	3711276227	24875.739	4065215907	31293.736	65536	8241	5927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2576	1.000	0	0.000	0.000	13	0.000	23	0	0.000
104	2026-09-24T23:25:13.971661505Z	104001	26	10000	4	2	19	23	0.000	9326	0.000	927754	21.994	238812	20.994	243882	0.000	61522	0.000	16	0.000	3711301095	24860.737	4065247191	31274.863	65536	8241	5727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2577	1.000	0	0.000	0.000	13	0.000	23	0	0.000
105	2026-09-24T23:25:14.971357856Z	105001	26	10000	4	2	19	23	0.000	9326	0.000	927776	22.007	238833	21.006	243882	0.000	61522	0.000	16	0.000	3711325963	24875.553	4065278475	31293.502	65536	8241	5527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2578	1.000	0	0.000	0.000	13	0.000	23	0	0.000
106	2026-09-24T23:25:15.9714736Z	106001	26	10000	4	2	19	23	0.000	9326	0.000	927798	21.997	238854	20.998	243882	0.000	61522	0.000	16	0.000	3711350831	24865.122	4065309759	31280.380	65536	8241	5327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2579	1.000	0	0.000	0.000	13	0.000	23	0	0.000
107	2026-09-24T23:25:16.971892723Z	107001	26	10000	4	2	19	23	0.000	9326	0.000	927820	21.991	238875	20.991	243882	0.000	61522	0.000	16	0.000	3711375699	24857.581	4065341043	31270.893	65536	8241	5127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2580	1.000	0	0.000	0.000	13	0.000	23	0	0.000
108	2026-09-24T23:25:17.971400058Z	108001	26	10000	4	2	19	23	0.000	9326	0.000	927842	22.011	238896	21.010	243882	0.000	61522	0.000	16	0.000	3711400567	24880.258	4065372327	31299.420	65536	8241	4927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2581	1.000	0	0.000	0.000	13	0.000	23	0	0.000
109	2026-09-24T23:25:18.971475113Z	109001	26	10000	4	2	19	23	0.000	9326	0.000	927864	21.998	238917	20.998	243882	0.000	61522	0.000	16	0.000	3711425435	24866.134	4065403611	31281.652	65536	8241	4727	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2582	1.000	0	0.000	0.000	13	0.000	23	0	0.000
110	2026-09-24T23:25:19.971341202Z	110001	26	10000	4	2	19	23	0.000	9326	0.000	927888	24.003	238939	22.003	243882	0.000	61522	0.000	16	0.000	3711450951	25519.417	4065435919	32312.327	65536	8241	4527	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2584	2.000	0	0.000	0.000	13	0.000	23	0	0.000
111	2026-09-24T23:25:20.971413279Z	111001	26	10000	4	2	19	23	0.000	9326	0.000	927910	21.998	238960	20.998	243882	0.000	61522	0.000	16	0.000	3711475819	24866.208	4065467203	31281.745	65536	8241	4327	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2585	1.000	0	0.000	0.000	13	0.000	23	0	0.000
112	2026-09-24T23:25:21.971397125Z	112001	26	10000	4	2	19	23	0.000	9326	0.000	927932	22.000	238981	21.000	243882	0.000	61522	0.000	16	0.000	3711500687	24868.401	4065498487	31284.505	65536	8241	4127	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2586	1.000	0	0.000	0.000	13	0.000	23	0	0.000
113	2026-09-24T23:25:22.971411549Z	113001	26	10000	4	2	19	23	0.000	9326	0.000	927954	22.000	239002	21.000	243882	0.000	61522	0.000	16	0.000	3711525555	24867.642	4065529771	31283.549	65536	8241	3927	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2587	1.000	0	0.000	0.000	13	0.000	23	0	0.000
114	2026-09-24T23:25:23.971570169Z	114001	26	10000	4	2	19	23	0.000	9326	0.000	927976	21.997	239023	20.997	243882	0.000	61522	0.000	16	0.000	3711550423	24864.056	4065561055	31279.038	65536	8241	3735	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2588	1.000	0	0.000	0.000	13	0.000	23	0	0.000
115	2026-09-24T23:25:24.971383541Z	115001	26	10000	4	2	19	23	0.000	9326	0.000	927998	22.004	239044	21.004	243882	0.000	61522	0.000	16	0.000	3711575291	24872.642	4065592339	31289.840	65536	8241	3560	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2589	1.000	0	0.000	0.000	13	0.000	23	0	0.000
116	2026-09-24T23:25:25.971431361Z	116001	26	10000	4	2	19	23	0.000	9326	0.000	928020	21.999	239065	20.999	243882	0.000	61522	0.000	16	0.000	3711600159	24866.811	4065623623	31282.504	65536	8241	3385	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2590	1.000	0	0.000	0.000	13	0.000	23	0	0.000
117	2026-09-24T23:25:26.97147784Z	117001	26	10000	4	2	19	23	0.000	9326	0.000	928042	21.999	239086	20.999	243882	0.000	61522	0.000	16	0.000	3711625027	24866.844	4065654907	31282.546	65536	8241	3210	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2591	1.000	0	0.000	0.000	13	0.000	23	0	0.000
118	2026-09-24T23:25:27.971906632Z	118001	26	10000	4	2	19	23	0.000	9326	0.000	928064	21.991	239107	20.991	243882	0.000	61522	0.000	16	0.000	3711649895	24857.342	4065686191	31270.592	65536	8241	3035	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2592	1.000	0	0.000	0.000	13	0.000	23	0	0.000
119	2026-09-24T23:25:28.97227456Z	119001	26	10000	4	2	19	23	0.000	9326	0.000	928086	21.992	239128	20.992	243882	0.000	61522	0.000	16	0.000	3711674763	24858.854	4065717475	31272.494	65536	8241	2860	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2593	1.000	0	0.000	0.000	13	0.000	23	0	0.000
120	2026-09-24T23:25:29.971462166Z	120001	26	10000	4	2	19	23	0.000	9326	0.000	928110	24.020	239150	22.018	243882	0.000	61522	0.000	16	0.000	3711700279	25536.746	4065749783	32334.268	65536	8241	2685	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2595	2.002	0	0.000	0.000	13	0.000	23	0	0.000
121	2026-09-24T23:25:30.971403601Z	121001	26	10000	4	2	19	23	0.000	9326	0.000	928132	22.001	239171	21.001	243882	0.000	61522	0.000	16	0.000	3711725147	24869.456	4065781067	31285.832	65536	8241	2510	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2596	1.000	0	0.000	0.000	13	0.000	23	0	0.000
122	2026-09-24T23:25:31.971461309Z	122001	26	10000	4	2	19	23	0.000	9326	0.000	928154	21.999	239192	20.999	243882	0.000	61522	0.000	16	0.000	3711750015	24866.565	4065812351	31282.195	65536	8241	2335	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2597	1.000	0	0.000	0.000	13	0.000	23	0	0.000
123	2026-09-24T23:25:32.971410302Z	123001	26	10000	4	2	19	23	0.000	9326	0.000	928176	22.001	239213	21.001	243882	0.000	61522	0.000	16	0.000	3711774883	24869.268	4065843635	31285.595	65536	8241	2160	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2598	1.000	0	0.000	0.000	13	0.000	23	0	0.000
124	2026-09-24T23:25:33.971627369Z	124001	26	10000	4	2	19	23	0.000	9326	0.000	928198	21.995	239234	20.995	243882	0.000	61522	0.000	16	0.000	3711799751	24862.603	4065874919	31277.211	65536	8241	2005	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2599	1.000	0	0.000	0.000	13	0.000	23	0	0.000
125	2026-09-24T23:25:34.971423125Z	125001	26	10000	4	2	19	23	0.000	9326	0.000	928220	22.004	239255	21.004	243882	0.000	61522	0.000	16	0.000	3711824619	24873.080	4065906203	31290.391	65536	8241	1855	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2600	1.000	0	0.000	0.000	13	0.000	23	0	0.000
126	2026-09-24T23:25:35.971474888Z	126001	26	10000	4	2	19	23	0.000	9326	0.000	928242	21.999	239276	20.999	243882	0.000	61522	0.000	16	0.000	3711849487	24866.713	4065937487	31282.381	65536	8241	1705	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2601	1.000	0	0.000	0.000	13	0.000	23	0	0.000
127	2026-09-24T23:25:36.971385756Z	127001	26	10000	4	2	19	23	0.000	9326	0.000	928264	22.002	239297	21.002	243882	0.000	61522	0.000	16	0.000	3711874355	24870.217	4065968771	31286.789	65536	8241	1555	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2602	1.000	0	0.000	0.000	13	0.000	23	0	0.000
128	2026-09-24T23:25:37.97140054Z	128001	26	10000	4	2	19	23	0.000	9326	0.000	928286	22.000	239318	21.000	243882	0.000	61522	0.000	16	0.000	3711899223	24867.633	4066000055	31283.538	65536	8241	1405	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2603	1.000	0	0.000	0.000	13	0.000	23	0	0.000
129	2026-09-24T23:25:38.971445563Z	129001	26	10000	4	2	19	23	0.000	9326	0.000	928308	21.999	239339	20.999	243882	0.000	61522	0.000	16	0.000	3711924091	24866.880	4066031339	31282.591	65536	8241	1255	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2604	1.000	0	0.000	0.000	13	0.000	23	0	0.000
130	2026-09-24T23:25:39.971766098Z	130001	26	10000	4	2	19	23	0.000	9326	0.000	928332	23.992	239361	21.993	243882	0.000	61522	0.000	16	0.000	3711949607	25507.824	4066063647	32297.647	65536	8241	1105	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2606	1.999	0	0.000	0.000	13	0.000	23	0	0.000
131	2026-09-24T23:25:40.971391377Z	131001	26	10000	4	2	19	23	0.000	9326	0.000	928354	22.008	239382	21.008	243882	0.000	61522	0.000	16	0.000	3711974475	24877.322	4066094931	31295.727	65536	8241	955	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2607	1.000	0	0.000	0.000	13	0.000	23	0	0.000
132	2026-09-24T23:25:41.97142465Z	132001	26	10000	4	2	19	23	0.000	9326	0.000	928376	21.999	239403	20.999	243882	0.000	61522	0.000	16	0.000	3711999343	24867.173	4066126214	31281.959	65536	8241	805	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2608	1.000	0	0.000	0.000	13	0.000	23	0	0.000
133	2026-09-24T23:25:42.971885406Z	133001	26	10000	4	2	19	23	0.000	9326	0.000	928398	21.990	239424	20.990	243882	0.000	61522	0.000	16	0.000	3712024211	24856.547	4066157497	31268.593	65536	8241	663	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2609	1.000	0	0.000	0.000	13	0.000	23	0	0.000
134	2026-09-24T23:25:43.971548781Z	134001	26	10000	4	2	19	23	0.000	9326	0.000	928420	22.007	239445	21.007	243882	0.000	61522	0.000	16	0.000	3712049079	24876.374	4066188780	31293.534	65536	8241	538	241321737	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2610	1.000	0	0.000	0.000	13	0.000	23	0	0.000
135	2026-09-24T23:25:44.97163105Z	135001	26	10000	4	2	19	23	0.000	9326	0.000	928442	21.998	239466	20.998	243882	0.000	61522	0.000	16	0.000	3712073947	24865.954	4066220063	31280.426	65536	8241	427	241322340	602.950	73230	0.000	100.000	0	256	0.000	141	0.000	0	0.000	2611	1.000	0	0.000	0.000	13	0.000	23	0	0.000
136	2026-09-24T23:25:45.971663993Z	136001	26	10000	4	2	19	23	0.000	9326	0.000	928464	21.999	239487	20.999	243882	0.000	61522	0.000	16	0.000	3712098815	24867.181	4066251346	31281.969	65536	8241	308	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2612	1.000	0	0.000	0.000	13	0.000	23	0	0.000
137	2026-09-24T23:25:46.971736531Z	137001	26	10000	4	2	19	23	0.000	9326	0.000	928486	21.998	239508	20.998	243882	0.000	61522	0.000	16	0.000	3712123683	24866.196	4066282629	31280.731	65536	8241	256	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2613	1.000	0	0.000	0.000	13	0.000	23	0	0.000
138	2026-09-24T23:25:47.971852665Z	138001	26	10000	4	2	19	23	0.000	9326	0.000	928508	21.997	239529	20.998	243882	0.000	61522	0.000	16	0.000	3712148551	24865.112	4066313912	31279.367	65536	8241	206	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2614	1.000	0	0.000	0.000	13	0.000	23	0	0.000
139	2026-09-24T23:25:48.97186777Z	139001	26	10000	4	2	19	23	0.000	9326	0.000	928530	22.000	239550	21.000	243882	0.000	61522	0.000	16	0.000	3712173419	24867.624	4066345195	31282.528	65536	8241	156	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2615	1.000	0	0.000	0.000	13	0.000	23	0	0.000
140	2026-09-24T23:25:49.971365229Z	140001	26	10000	4	2	19	23	0.000	9326	0.000	928554	24.012	239572	22.011	243882	0.000	61522	0.000	16	0.000	3712198935	25528.830	4066377501	32322.244	65536	8241	129	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2617	2.001	0	0.000	0.000	13	0.000	23	0	0.000
141	2026-09-24T23:25:50.971455916Z	141001	26	10000	4	2	19	23	0.000	9326	0.000	928576	21.998	239593	20.998	243882	0.000	61522	0.000	16	0.000	3712223803	24865.745	4066408784	31280.163	65536	8241	104	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2618	1.000	0	0.000	0.000	13	0.000	23	0	0.000
142	2026-09-24T23:25:51.971439611Z	142001	26	10000	4	2	19	23	0.000	9326	0.000	928598	22.000	239614	21.000	243882	0.000	61522	0.000	16	0.000	3712248671	24868.406	4066440067	31283.510	65536	8241	79	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2619	1.000	0	0.000	0.000	13	0.000	23	0	0.000
143	2026-09-24T23:25:52.97152203Z	143001	26	10000	4	2	19	23	0.000	9326	0.000	928620	21.998	239635	20.998	243882	0.000	61522	0.000	16	0.000	3712273539	24865.951	4066471349	31279.422	65536	8241	54	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2620	1.000	0	0.000	0.000	13	0.000	23	0	0.000
144	2026-09-24T23:25:53.971535604Z	144001	26	10000	4	2	19	23	0.000	9326	0.000	928642	22.000	239656	21.000	243882	0.000	61522	0.000	16	0.000	3712298407	24867.662	4066502631	31281.575	65536	8241	29	241322340	0.000	73230	0.000	0.000	0	256	0.000	141	0.000	0	0.000	2621	1.000	0	0.000	0.000	13	0.000	23	0	0.000
