sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-24T23:24:41.15723915Z	71001	26	10000	8	2	70	78	0.000	32588	0.000	362021	24.004	233237	22.004	24038	0.000	9268	0.000	16	0.000	2456548478	25520.197	294120596	32301.312	65536	8300	9592	216772948	0.000	25895	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2539	2.000	0	0.000	0.000	13	0.000	74	0	0.000
72	2026-09-24T23:24:42.157189475Z	72001	26	10000	8	2	70	78	0.000	32588	0.000	362043	22.001	233258	21.001	24038	0.000	9268	0.000	16	0.000	2456573346	24869.235	294151874	31279.554	65536	8300	9392	216772948	0.000	25895	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2540	1.000	0	0.000	0.000	13	0.000	74	0	0.000
73	2026-09-24T23:24:43.157843414Z	73002	26	10000	8	2	70	78	0.000	32588	0.000	362065	21.986	233279	20.986	24038	0.000	9268	0.000	16	0.000	2456598214	24851.748	294183152	31257.559	65536	8299	9196	216773066	117.923	25896	0.999	99.153	0	0	0.000	0	0.000	0	0.000	2541	0.999	0	0.000	0.000	13	0.000	74	0	0.000
74	2026-09-24T23:24:44.158047958Z	74002	26	10000	8	2	70	78	0.000	32588	0.000	362087	21.996	233300	20.996	24038	0.000	9268	0.000	16	0.000	2456623082	24862.914	294214430	31271.603	65536	8299	8996	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2542	1.000	0	0.000	0.000	13	0.000	74	0	0.000
75	2026-09-24T23:24:45.156661948Z	75001	26	10000	8	2	70	78	0.000	32588	0.000	362109	22.031	233321	21.029	24038	0.000	9268	0.000	16	0.000	2456647950	24902.515	294245708	31321.412	65536	8299	7860	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2543	1.001	0	0.000	0.000	13	0.000	74	0	0.000
76	2026-09-24T23:24:46.156748495Z	76001	26	10000	8	2	70	78	0.000	32588	0.000	362131	21.998	233342	20.998	24038	0.000	9268	0.000	16	0.000	2456672818	24865.848	294276986	31275.293	65536	8299	7660	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2544	1.000	0	0.000	0.000	13	0.000	74	0	0.000
77	2026-09-24T23:24:47.157323004Z	77002	26	10000	8	2	70	78	0.000	32588	0.000	362153	21.987	233363	20.988	24038	0.000	9268	0.000	16	0.000	2456697686	24853.721	294308264	31260.041	65536	8299	7460	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2545	0.999	0	0.000	0.000	13	0.000	74	0	0.000
78	2026-09-24T23:24:48.157679056Z	78002	26	10000	8	2	70	78	0.000	32588	0.000	362175	21.992	233384	20.993	24038	0.000	9268	0.000	16	0.000	2456722554	24859.149	294339542	31266.868	65536	8299	7260	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2546	1.000	0	0.000	0.000	13	0.000	74	0	0.000
79	2026-09-24T23:24:49.157141415Z	79001	26	10000	8	2	70	78	0.000	32588	0.000	362197	22.012	233405	21.011	24038	0.000	9268	0.000	16	0.000	2456747422	24881.377	294370820	31294.825	65536	8299	7060	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2547	1.001	0	0.000	0.000	13	0.000	74	0	0.000
80	2026-09-24T23:24:50.157350299Z	80002	26	10000	8	2	70	78	0.000	32588	0.000	362219	21.995	233426	20.996	24038	0.000	9268	0.000	16	0.000	2456772290	24862.806	294402098	31271.468	65536	8299	6860	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2548	1.000	0	0.000	0.000	13	0.000	74	0	0.000
81	2026-09-24T23:24:51.157096895Z	81001	26	10000	8	2	70	78	0.000	32588	0.000	362243	24.006	233448	22.006	24038	0.000	9268	0.000	16	0.000	2456797806	25522.468	294434394	32304.186	65536	8299	6660	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2550	2.001	0	0.000	0.000	13	0.000	74	0	0.000
82	2026-09-24T23:24:52.157081708Z	82001	26	10000	8	2	70	78	0.000	32588	0.000	362265	22.000	233469	21.000	24038	0.000	9268	0.000	16	0.000	2456822674	24868.378	294465672	31278.475	65536	8299	6460	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2551	1.000	0	0.000	0.000	13	0.000	74	0	0.000
83	2026-09-24T23:24:53.157446943Z	83002	26	10000	8	2	70	78	0.000	32588	0.000	362287	21.992	233490	20.992	24038	0.000	9268	0.000	16	0.000	2456847542	24858.921	294496950	31266.580	65536	8299	6260	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2552	1.000	0	0.000	0.000	13	0.000	74	0	0.000
84	2026-09-24T23:24:54.156466901Z	84001	26	10000	8	2	70	78	0.000	32588	0.000	362309	22.022	233511	21.021	24038	0.000	9268	0.000	16	0.000	2456872410	24892.396	294528228	31308.684	65536	8299	6060	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2553	1.001	0	0.000	0.000	13	0.000	74	0	0.000
85	2026-09-24T23:24:55.156982851Z	85001	26	10000	8	2	70	78	0.000	32588	0.000	362331	21.989	233532	20.989	24038	0.000	9268	0.000	16	0.000	2456897278	24855.176	294559506	31261.871	65536	8299	5860	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2554	0.999	0	0.000	0.000	13	0.000	74	0	0.000
86	2026-09-24T23:24:56.1571573Z	86001	26	10000	8	2	70	78	0.000	32588	0.000	362353	21.996	233553	20.996	24038	0.000	9268	0.000	16	0.000	2456922146	24863.663	294590784	31272.545	65536	8299	5660	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2555	1.000	0	0.000	0.000	13	0.000	74	0	0.000
87	2026-09-24T23:24:57.157310622Z	87002	26	10000	8	2	70	78	0.000	32588	0.000	362375	21.997	233574	20.997	24038	0.000	9268	0.000	16	0.000	2456947014	24864.188	294622062	31273.205	65536	8299	5460	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2556	1.000	0	0.000	0.000	13	0.000	74	0	0.000
88	2026-09-24T23:24:58.157349513Z	88002	26	10000	8	2	70	78	0.000	32588	0.000	362397	21.999	233595	20.999	24038	0.000	9268	0.000	16	0.000	2456971882	24867.033	294653340	31276.783	65536	8299	5260	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2557	1.000	0	0.000	0.000	13	0.000	74	0	0.000
89	2026-09-24T23:24:59.156462068Z	89001	26	10000	8	2	70	78	0.000	32588	0.000	362419	22.020	233616	21.019	24038	0.000	9268	0.000	16	0.000	2456996750	24890.089	294684618	31305.782	65536	8299	5060	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2558	1.001	0	0.000	0.000	13	0.000	74	0	0.000
90	2026-09-24T23:25:00.157115824Z	90001	26	10000	8	2	70	78	0.000	32588	0.000	362441	21.986	233637	20.986	24038	0.000	9268	0.000	16	0.000	2457021618	24851.753	294715896	31257.565	65536	8299	4860	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2559	0.999	0	0.000	0.000	13	0.000	74	0	0.000
91	2026-09-24T23:25:01.157180621Z	91001	26	10000	8	2	70	78	0.000	32588	0.000	362465	23.998	233659	21.999	24038	0.000	9268	0.000	16	0.000	2457047134	25514.347	294748192	32293.907	65536	8299	4660	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2561	2.000	0	0.000	0.000	13	0.000	74	0	0.000
92	2026-09-24T23:25:02.15839165Z	92003	26	10000	8	2	70	78	0.000	32588	0.000	362487	21.973	233680	20.975	24038	0.000	9268	0.000	16	0.000	2457072002	24837.921	294779470	31240.167	65536	8299	4460	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2562	0.999	0	0.000	0.000	13	0.000	74	0	0.000
93	2026-09-24T23:25:03.156927293Z	93001	26	10000	8	2	70	78	0.000	32588	0.000	362509	22.032	233701	21.031	24038	0.000	9268	0.000	16	0.000	2457096870	24904.469	294810748	31323.869	65536	8299	4260	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2563	1.001	0	0.000	0.000	13	0.000	74	0	0.000
94	2026-09-24T23:25:04.15709293Z	94001	26	10000	8	2	70	78	0.000	32588	0.000	362531	21.996	233722	20.997	24038	0.000	9268	0.000	16	0.000	2457121738	24863.881	294842026	31272.820	65536	8299	4060	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2564	1.000	0	0.000	0.000	13	0.000	74	0	0.000
95	2026-09-24T23:25:05.156960009Z	95001	26	10000	8	2	70	78	0.000	32588	0.000	362553	22.003	233743	21.003	24038	0.000	9268	0.000	16	0.000	2457146606	24871.306	294873304	31282.158	65536	8299	3860	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2565	1.000	0	0.000	0.000	13	0.000	74	0	0.000
96	2026-09-24T23:25:06.156869029Z	96001	26	10000	8	2	70	78	0.000	32588	0.000	362575	22.002	233764	21.002	24038	0.000	9268	0.000	16	0.000	2457171474	24870.263	294904582	31280.846	65536	8299	3660	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2566	1.000	0	0.000	0.000	13	0.000	74	0	0.000
97	2026-09-24T23:25:07.157169837Z	97001	26	10000	8	2	70	78	0.000	32588	0.000	362597	21.993	233785	20.994	24038	0.000	9268	0.000	16	0.000	2457196342	24860.522	294935860	31268.594	65536	8299	3460	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2567	1.000	0	0.000	0.000	13	0.000	74	0	0.000
98	2026-09-24T23:25:08.157652116Z	98002	26	10000	8	2	70	78	0.000	32588	0.000	362619	21.989	233806	20.990	24038	0.000	9268	0.000	16	0.000	2457221210	24856.012	294967138	31262.922	65536	8299	3260	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2568	1.000	0	0.000	0.000	13	0.000	74	0	0.000
99	2026-09-24T23:25:09.157233505Z	99001	26	10000	8	2	70	78	0.000	32588	0.000	362641	22.009	233827	21.009	24038	0.000	9268	0.000	16	0.000	2457246078	24878.414	294998416	31291.099	65536	8299	3060	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2569	1.000	0	0.000	0.000	13	0.000	74	0	0.000
100	2026-09-24T23:25:10.156976541Z	100001	26	10000	8	2	70	78	0.000	32588	0.000	362663	22.006	233848	21.005	24038	0.000	9268	0.000	16	0.000	2457270946	24874.392	295029694	31286.039	65536	8299	2884	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2570	1.000	0	0.000	0.000	13	0.000	74	0	0.000
101	2026-09-24T23:25:11.157180124Z	101001	26	10000	8	2	70	78	0.000	32588	0.000	362687	23.995	233870	21.996	24038	0.000	9268	0.000	16	0.000	2457296462	25510.806	295061990	32289.426	65536	8299	2709	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2572	2.000	0	0.000	0.000	13	0.000	74	0	0.000
102	2026-09-24T23:25:12.157447321Z	102002	26	10000	8	2	70	78	0.000	32588	0.000	362709	21.994	233891	20.994	24038	0.000	9268	0.000	16	0.000	2457321330	24861.357	295093268	31269.645	65536	8299	2534	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2573	1.000	0	0.000	0.000	13	0.000	74	0	0.000
103	2026-09-24T23:25:13.156580542Z	103001	26	10000	8	2	70	78	0.000	32588	0.000	362731	22.019	233912	21.018	24038	0.000	9268	0.000	16	0.000	2457346198	24889.567	295124546	31305.126	65536	8299	2359	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2574	1.001	0	0.000	0.000	13	0.000	74	0	0.000
104	2026-09-24T23:25:14.156463987Z	104001	26	10000	8	2	70	78	0.000	32588	0.000	362753	22.003	233933	21.002	24038	0.000	9268	0.000	16	0.000	2457371066	24870.905	295155824	31281.654	65536	8299	2198	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2575	1.000	0	0.000	0.000	13	0.000	74	0	0.000
105	2026-09-24T23:25:15.156514375Z	105001	26	10000	8	2	70	78	0.000	32588	0.000	362775	21.999	233954	20.999	24038	0.000	9268	0.000	16	0.000	2457395934	24866.747	295187102	31276.424	65536	8299	2048	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2576	1.000	0	0.000	0.000	13	0.000	74	0	0.000
106	2026-09-24T23:25:16.156365216Z	106001	26	10000	8	2	70	78	0.000	32588	0.000	362797	22.003	233975	21.003	24038	0.000	9268	0.000	16	0.000	2457420802	24871.710	295218380	31282.666	65536	8299	1898	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2577	1.000	0	0.000	0.000	13	0.000	74	0	0.000
107	2026-09-24T23:25:17.156468296Z	107001	26	10000	8	2	70	78	0.000	32588	0.000	362819	21.998	233996	20.998	24038	0.000	9268	0.000	16	0.000	2457445670	24865.437	295249658	31274.776	65536	8299	1748	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2578	1.000	0	0.000	0.000	13	0.000	74	0	0.000
108	2026-09-24T23:25:18.156431211Z	108001	26	10000	8	2	70	78	0.000	32588	0.000	362841	22.001	234017	21.001	24038	0.000	9268	0.000	16	0.000	2457470538	24868.922	295280936	31279.160	65536	8299	1621	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2579	1.000	0	0.000	0.000	13	0.000	74	0	0.000
109	2026-09-24T23:25:19.156344608Z	109001	26	10000	8	2	70	78	0.000	32588	0.000	362863	22.002	234038	21.002	24038	0.000	9268	0.000	16	0.000	2457495406	24870.154	295312214	31280.709	65536	8299	1496	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2580	1.000	0	0.000	0.000	13	0.000	74	0	0.000
110	2026-09-24T23:25:20.156437483Z	110001	26	10000	8	2	70	78	0.000	32588	0.000	362885	21.998	234059	20.998	24038	0.000	9268	0.000	16	0.000	2457520274	24865.691	295343492	31275.096	65536	8299	1371	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2581	1.000	0	0.000	0.000	13	0.000	74	0	0.000
111	2026-09-24T23:25:21.156368032Z	111001	26	10000	8	2	70	78	0.000	32588	0.000	362909	24.002	234081	22.002	24038	0.000	9268	0.000	16	0.000	2457545790	25517.772	295375788	32298.243	65536	8299	1246	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2583	2.000	0	0.000	0.000	13	0.000	74	0	0.000
112	2026-09-24T23:25:22.156439985Z	112001	26	10000	8	2	70	78	0.000	32588	0.000	362931	21.998	234102	20.998	24038	0.000	9268	0.000	16	0.000	2457570658	24866.211	295407066	31275.750	65536	8299	1121	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2584	1.000	0	0.000	0.000	13	0.000	74	0	0.000
113	2026-09-24T23:25:23.156535565Z	113001	26	10000	8	2	70	78	0.000	32588	0.000	362953	21.998	234123	20.998	24038	0.000	9268	0.000	16	0.000	2457595526	24865.623	295438344	31275.010	65536	8299	1009	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2585	1.000	0	0.000	0.000	13	0.000	74	0	0.000
114	2026-09-24T23:25:24.156398193Z	114001	26	10000	8	2	70	78	0.000	32588	0.000	362975	22.003	234144	21.003	24038	0.000	9268	0.000	16	0.000	2457620394	24871.417	295469622	31282.298	65536	8299	909	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2586	1.000	0	0.000	0.000	13	0.000	74	0	0.000
115	2026-09-24T23:25:25.156341676Z	115001	26	10000	8	2	70	78	0.000	32588	0.000	362997	22.001	234165	21.001	24038	0.000	9268	0.000	16	0.000	2457645262	24869.405	295500899	31278.767	65536	8299	809	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2587	1.000	0	0.000	0.000	13	0.000	74	0	0.000
116	2026-09-24T23:25:26.156399892Z	116001	26	10000	8	2	70	78	0.000	32588	0.000	363019	21.999	234186	20.999	24038	0.000	9268	0.000	16	0.000	2457670130	24866.552	295532176	31275.179	65536	8299	711	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2588	1.000	0	0.000	0.000	13	0.000	74	0	0.000
117	2026-09-24T23:25:27.156388307Z	117001	26	10000	8	2	70	78	0.000	32588	0.000	363041	22.000	234207	21.000	24038	0.000	9268	0.000	16	0.000	2457694998	24868.288	295563453	31277.363	65536	8299	636	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2589	1.000	0	0.000	0.000	13	0.000	74	0	0.000
118	2026-09-24T23:25:28.156395642Z	118001	26	10000	8	2	70	78	0.000	32588	0.000	363063	22.000	234228	21.000	24038	0.000	9268	0.000	16	0.000	2457719866	24867.818	295594730	31276.771	65536	8299	561	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2590	1.000	0	0.000	0.000	13	0.000	74	0	0.000
119	2026-09-24T23:25:29.156408286Z	119001	26	10000	8	2	70	78	0.000	32588	0.000	363085	22.000	234249	21.000	24038	0.000	9268	0.000	16	0.000	2457744734	24867.686	295626007	31276.605	65536	8299	487	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2591	1.000	0	0.000	0.000	13	0.000	74	0	0.000
120	2026-09-24T23:25:30.157302894Z	120002	26	10000	8	2	70	78	0.000	32588	0.000	363107	21.980	234270	20.981	24038	0.000	9268	0.000	16	0.000	2457769602	24845.773	295657284	31249.044	65536	8299	437	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2592	0.999	0	0.000	0.000	13	0.000	74	0	0.000
121	2026-09-24T23:25:31.156422595Z	121001	26	10000	8	2	70	78	0.000	32588	0.000	363131	24.021	234292	22.019	24038	0.000	9268	0.000	16	0.000	2457795118	25538.481	295689578	32322.453	65536	8299	387	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2594	2.002	0	0.000	0.000	13	0.000	74	0	0.000
122	2026-09-24T23:25:32.156330797Z	122001	26	10000	8	2	70	78	0.000	32588	0.000	363153	22.002	234313	21.002	24038	0.000	9268	0.000	16	0.000	2457819986	24870.283	295720855	31279.871	65536	8299	337	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2595	1.000	0	0.000	0.000	13	0.000	74	0	0.000
123	2026-09-24T23:25:33.156423108Z	123001	26	10000	8	2	70	78	0.000	32588	0.000	363175	21.998	234334	20.998	24038	0.000	9268	0.000	16	0.000	2457844854	24865.705	295752132	31274.113	65536	8299	287	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2596	1.000	0	0.000	0.000	13	0.000	74	0	0.000
124	2026-09-24T23:25:34.156340599Z	124001	26	10000	8	2	70	78	0.000	32588	0.000	363197	22.002	234355	21.002	24038	0.000	9268	0.000	16	0.000	2457869722	24870.052	295783409	31279.581	65536	8299	237	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2597	1.000	0	0.000	0.000	13	0.000	74	0	0.000
125	2026-09-24T23:25:35.156388458Z	125001	26	10000	8	2	70	78	0.000	32588	0.000	363219	21.999	234376	20.999	24038	0.000	9268	0.000	16	0.000	2457894590	24866.810	295814686	31275.503	65536	8299	187	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2598	1.000	0	0.000	0.000	13	0.000	74	0	0.000
126	2026-09-24T23:25:36.156371323Z	126001	26	10000	8	2	70	78	0.000	32588	0.000	363241	22.000	234397	21.000	24038	0.000	9268	0.000	16	0.000	2457919458	24868.426	295845963	31277.536	65536	8299	137	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2599	1.000	0	0.000	0.000	13	0.000	74	0	0.000
127	2026-09-24T23:25:37.156392141Z	127001	26	10000	8	2	70	78	0.000	32588	0.000	363263	22.000	234418	21.000	24038	0.000	9268	0.000	16	0.000	2457944326	24867.482	295877240	31276.349	65536	8299	92	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2600	1.000	0	0.000	0.000	13	0.000	74	0	0.000
128	2026-09-24T23:25:38.156487773Z	128001	26	10000	8	2	70	78	0.000	32588	0.000	363285	21.998	234439	20.998	24038	0.000	9268	0.000	16	0.000	2457969194	24865.622	295908516	31273.009	65536	8299	67	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2601	1.000	0	0.000	0.000	13	0.000	74	0	0.000
129	2026-09-24T23:25:39.156556301Z	129001	26	10000	8	2	70	78	0.000	32588	0.000	363307	21.998	234460	20.999	24038	0.000	9268	0.000	16	0.000	2457994062	24866.296	295939792	31273.857	65536	8299	42	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2602	1.000	0	0.000	0.000	13	0.000	74	0	0.000
130	2026-09-24T23:25:40.156822448Z	130001	26	10000	8	2	70	78	0.000	32588	0.000	363329	21.994	234481	20.994	24038	0.000	9268	0.000	16	0.000	2458018930	24861.383	295971068	31267.678	65536	8299	17	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2603	1.000	0	0.000	0.000	13	0.000	74	0	0.000
131	2026-09-24T23:25:41.15685735Z	131001	26	10000	8	2	70	78	0.000	32588	0.000	363353	23.999	234503	21.999	24038	0.000	9268	0.000	16	0.000	2458044446	25515.109	296003360	32290.873	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2605	2.000	0	0.000	0.000	13	0.000	74	0	0.000
132	2026-09-24T23:25:42.156870944Z	132001	26	10000	8	2	70	78	0.000	32588	0.000	363375	22.000	234524	21.000	24038	0.000	9268	0.000	16	0.000	2458069314	24867.662	296034635	31274.575	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2606	1.000	0	0.000	0.000	13	0.000	74	0	0.000
133	2026-09-24T23:25:43.156775314Z	133001	26	10000	8	2	70	78	0.000	32588	0.000	363397	22.002	234545	21.002	24038	0.000	9268	0.000	16	0.000	2458094182	24870.378	296065910	31277.991	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2607	1.000	0	0.000	0.000	13	0.000	74	0	0.000
134	2026-09-24T23:25:44.156758712Z	134001	26	10000	8	2	70	78	0.000	32588	0.000	363419	22.000	234566	21.000	24038	0.000	9268	0.000	16	0.000	2458119050	24868.413	296097185	31275.519	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2608	1.000	0	0.000	0.000	13	0.000	74	0	0.000
135	2026-09-24T23:25:45.156330745Z	135001	26	10000	8	2	70	78	0.000	32588	0.000	363441	22.009	234587	21.009	24038	0.000	9268	0.000	16	0.000	2458143918	24878.647	296128460	31288.390	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2609	1.000	0	0.000	0.000	13	0.000	74	0	0.000
136	2026-09-24T23:25:46.156378948Z	136001	26	10000	8	2	70	78	0.000	32588	0.000	363463	21.999	234608	20.999	24038	0.000	9268	0.000	16	0.000	2458168786	24866.802	296159735	31273.493	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2610	1.000	0	0.000	0.000	13	0.000	74	0	0.000
137	2026-09-24T23:25:47.156367092Z	137001	26	10000	8	2	70	78	0.000	32588	0.000	363485	22.000	234629	21.000	24038	0.000	9268	0.000	16	0.000	2458193654	24868.295	296191010	31275.371	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2611	1.000	0	0.000	0.000	13	0.000	74	0	0.000
138	2026-09-24T23:25:48.156415583Z	138001	26	10000	8	2	70	78	0.000	32588	0.000	363507	21.999	234650	20.999	24038	0.000	9268	0.000	16	0.000	2458218522	24866.794	296222285	31273.483	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2612	1.000	0	0.000	0.000	13	0.000	74	0	0.000
139	2026-09-24T23:25:49.156431677Z	139001	26	10000	8	2	70	78	0.000	32588	0.000	363529	22.000	234671	21.000	24038	0.000	9268	0.000	16	0.000	2458243390	24867.600	296253560	31274.497	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2613	1.000	0	0.000	0.000	13	0.000	74	0	0.000
140	2026-09-24T23:25:50.156372376Z	140001	26	10000	8	2	70	78	0.000	32588	0.000	363551	22.001	234692	21.001	24038	0.000	9268	0.000	16	0.000	2458268258	24869.474	296284835	31276.854	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2614	1.000	0	0.000	0.000	13	0.000	74	0	0.000
141	2026-09-24T23:25:51.156382209Z	141001	26	10000	8	2	70	78	0.000	32588	0.000	363575	24.000	234714	22.000	24038	0.000	9268	0.000	16	0.000	2458293774	25515.749	296317125	32289.683	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2616	2.000	0	0.000	0.000	13	0.000	74	0	0.000
142	2026-09-24T23:25:52.156416645Z	142001	26	10000	8	2	70	78	0.000	32588	0.000	363597	21.999	234735	20.999	24038	0.000	9268	0.000	16	0.000	2458318642	24867.144	296348400	31273.923	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2617	1.000	0	0.000	0.000	13	0.000	74	0	0.000
143	2026-09-24T23:25:53.156321774Z	143001	26	10000	8	2	70	78	0.000	32588	0.000	363619	22.002	234756	21.002	24038	0.000	9268	0.000	16	0.000	2458343510	24870.359	296379675	31277.967	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2618	1.000	0	0.000	0.000	13	0.000	74	0	0.000
144	2026-09-24T23:25:54.156399635Z	144001	26	10000	8	2	70	78	0.000	32588	0.000	363641	21.998	234777	20.998	24038	0.000	9268	0.000	16	0.000	2458368378	24866.064	296410950	31272.565	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2619	1.000	0	0.000	0.000	13	0.000	74	0	0.000
145	2026-09-24T23:25:55.156381769Z	145001	26	10000	8	2	70	78	0.000	32588	0.000	363663	22.000	234798	21.000	24038	0.000	9268	0.000	16	0.000	2458393246	24868.445	296442225	31275.559	65536	8299	0	216773066	0.000	25896	0.000	0.000	0	0	0.000	0	0.000	0	0.000	2620	1.000	0	0.000	0.000	13	0.000	74	0	0.000
