sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T04:31:28.584147127Z	71001	26	10000	4	2	19	23	0.000	9373	0.000	943903	23.993	253442	21.993	244143	0.000	61522	0.000	19	0.000	3958362514	25508.138	4436954093	32300.045	65536	8335	13462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3343	1.999	0	0.000	0.000	16	0.000	23	0	0.000
72	2026-09-25T04:31:29.584116191Z	72001	26	10000	4	2	19	23	0.000	9373	0.000	943925	22.001	253463	21.001	244143	0.000	61522	0.000	19	0.000	3958387382	24868.769	4436985378	31285.968	65536	8335	13262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3344	1.000	0	0.000	0.000	16	0.000	23	0	0.000
73	2026-09-25T04:31:30.583836064Z	73001	26	10000	4	2	19	23	0.000	9373	0.000	943947	22.006	253484	21.006	244143	0.000	61522	0.000	19	0.000	3958412250	24874.969	4437016663	31293.767	65536	8335	13062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3345	1.000	0	0.000	0.000	16	0.000	23	0	0.000
74	2026-09-25T04:31:31.584168629Z	74001	26	10000	4	2	19	23	0.000	9373	0.000	943969	21.993	253505	20.993	244143	0.000	61522	0.000	19	0.000	3958437118	24859.732	4437047948	31274.599	65536	8335	12862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3346	1.000	0	0.000	0.000	16	0.000	23	0	0.000
75	2026-09-25T04:31:32.584184042Z	75001	26	10000	4	2	19	23	0.000	9373	0.000	943991	22.000	253526	21.000	244143	0.000	61522	0.000	19	0.000	3958461986	24867.617	4437079233	31284.518	65536	8335	12662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3347	1.000	0	0.000	0.000	16	0.000	23	0	0.000
76	2026-09-25T04:31:33.584393635Z	76001	26	10000	4	2	19	23	0.000	9373	0.000	944013	21.995	253547	20.996	244143	0.000	61522	0.000	19	0.000	3958486854	24862.789	4437110518	31278.444	65536	8335	12462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3348	1.000	0	0.000	0.000	16	0.000	23	0	0.000
77	2026-09-25T04:31:34.584585802Z	77002	26	10000	4	2	19	23	0.000	9373	0.000	944035	21.996	253568	20.996	244143	0.000	61522	0.000	19	0.000	3958511722	24863.222	4437141803	31278.989	65536	8335	12262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3349	1.000	0	0.000	0.000	16	0.000	23	0	0.000
78	2026-09-25T04:31:35.5839161Z	78001	26	10000	4	2	19	23	0.000	9373	0.000	944057	22.015	253589	21.014	244143	0.000	61522	0.000	19	0.000	3958536590	24884.665	4437173088	31305.966	65536	8335	12062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3350	1.001	0	0.000	0.000	16	0.000	23	0	0.000
79	2026-09-25T04:31:36.584450747Z	79002	26	10000	4	2	19	23	0.000	9373	0.000	944079	21.988	253610	20.989	244143	0.000	61522	0.000	19	0.000	3958561458	24854.712	4437204373	31268.283	65536	8335	11862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3351	0.999	0	0.000	0.000	16	0.000	23	0	0.000
80	2026-09-25T04:31:37.583990147Z	80001	26	10000	4	2	19	23	0.000	9373	0.000	944101	22.010	253631	21.010	244143	0.000	61522	0.000	19	0.000	3958586326	24879.459	4437235658	31299.416	65536	8335	11662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3352	1.000	0	0.000	0.000	16	0.000	23	0	0.000
81	2026-09-25T04:31:38.583911481Z	81001	26	10000	4	2	19	23	0.000	9373	0.000	944125	24.002	253653	22.002	244143	0.000	61522	0.000	19	0.000	3958611842	25518.007	4437267968	32312.542	65536	8335	11462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3354	2.000	0	0.000	0.000	16	0.000	23	0	0.000
82	2026-09-25T04:31:39.584067592Z	82001	26	10000	4	2	19	23	0.000	9373	0.000	944147	21.997	253674	20.997	244143	0.000	61522	0.000	19	0.000	3958636710	24864.118	4437299253	31280.117	65536	8335	11262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3355	1.000	0	0.000	0.000	16	0.000	23	0	0.000
83	2026-09-25T04:31:40.584023967Z	83001	26	10000	4	2	19	23	0.000	9373	0.000	944169	22.001	253695	21.001	244143	0.000	61522	0.000	19	0.000	3958661578	24869.085	4437330538	31286.365	65536	8335	11062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3356	1.000	0	0.000	0.000	16	0.000	23	0	0.000
84	2026-09-25T04:31:41.584468257Z	84002	26	10000	4	2	19	23	0.000	9373	0.000	944191	21.990	253716	20.991	244143	0.000	61522	0.000	19	0.000	3958686446	24856.956	4437361823	31271.107	65536	8335	10862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3357	1.000	0	0.000	0.000	16	0.000	23	0	0.000
85	2026-09-25T04:31:42.584084223Z	85001	26	10000	4	2	19	23	0.000	9373	0.000	944213	22.008	253737	21.008	244143	0.000	61522	0.000	19	0.000	3958711314	24877.554	4437393108	31297.019	65536	8335	10662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3358	1.000	0	0.000	0.000	16	0.000	23	0	0.000
86	2026-09-25T04:31:43.584639342Z	86002	26	10000	4	2	19	23	0.000	9373	0.000	944235	21.988	253758	20.988	244143	0.000	61522	0.000	19	0.000	3958736182	24854.203	4437424393	31267.643	65536	8335	10462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3359	0.999	0	0.000	0.000	16	0.000	23	0	0.000
87	2026-09-25T04:31:44.583813549Z	87001	26	10000	4	2	19	23	0.000	9373	0.000	944257	22.018	253779	21.017	244143	0.000	61522	0.000	19	0.000	3958761050	24888.553	4437455678	31310.856	65536	8335	10262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3360	1.001	0	0.000	0.000	16	0.000	23	0	0.000
88	2026-09-25T04:31:45.583842373Z	88001	26	10000	4	2	19	23	0.000	9373	0.000	944279	21.999	253800	20.999	244143	0.000	61522	0.000	19	0.000	3958785918	24867.284	4437486963	31284.099	65536	8335	10062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3361	1.000	0	0.000	0.000	16	0.000	23	0	0.000
89	2026-09-25T04:31:46.583766502Z	89001	26	10000	4	2	19	23	0.000	9373	0.000	944301	22.002	253821	21.002	244143	0.000	61522	0.000	19	0.000	3958810786	24869.887	4437518248	31287.374	65536	8335	9862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3362	1.000	0	0.000	0.000	16	0.000	23	0	0.000
90	2026-09-25T04:31:47.584319552Z	90001	26	10000	4	2	19	23	0.000	9373	0.000	944323	21.988	253842	20.988	244143	0.000	61522	0.000	19	0.000	3958835654	24854.254	4437549532	31266.708	65536	8335	9662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3363	0.999	0	0.000	0.000	16	0.000	23	0	0.000
91	2026-09-25T04:31:48.583905671Z	91001	26	10000	4	2	19	23	0.000	9373	0.000	944347	24.010	253864	22.009	244143	0.000	61522	0.000	19	0.000	3958861170	25526.565	4437581840	32321.377	65536	8335	9462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3365	2.001	0	0.000	0.000	16	0.000	23	0	0.000
92	2026-09-25T04:31:49.583786915Z	92001	26	10000	4	2	19	23	0.000	9373	0.000	944369	22.003	253885	21.002	244143	0.000	61522	0.000	19	0.000	3958886038	24870.954	4437613124	31287.716	65536	8335	9262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3366	1.000	0	0.000	0.000	16	0.000	23	0	0.000
93	2026-09-25T04:31:50.583883658Z	93001	26	10000	4	2	19	23	0.000	9373	0.000	944391	21.998	253906	20.998	244143	0.000	61522	0.000	19	0.000	3958910906	24865.595	4437644408	31280.974	65536	8335	9062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3367	1.000	0	0.000	0.000	16	0.000	23	0	0.000
94	2026-09-25T04:31:51.583998191Z	94001	26	10000	4	2	19	23	0.000	9373	0.000	944413	21.997	253927	20.998	244143	0.000	61522	0.000	19	0.000	3958935774	24865.152	4437675692	31280.417	65536	8335	8862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3368	1.000	0	0.000	0.000	16	0.000	23	0	0.000
95	2026-09-25T04:31:52.583811919Z	95001	26	10000	4	2	19	23	0.000	9373	0.000	944435	22.004	253948	21.004	244143	0.000	61522	0.000	19	0.000	3958960642	24872.633	4437706976	31289.828	65536	8335	8662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3369	1.000	0	0.000	0.000	16	0.000	23	0	0.000
96	2026-09-25T04:31:53.584108262Z	96001	26	10000	4	2	19	23	0.000	9373	0.000	944457	21.993	253969	20.994	244143	0.000	61522	0.000	19	0.000	3958985510	24860.633	4437738260	31274.732	65536	8335	8462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3370	1.000	0	0.000	0.000	16	0.000	23	0	0.000
97	2026-09-25T04:31:54.583676973Z	97001	26	10000	4	2	19	23	0.000	9373	0.000	944479	22.009	253990	21.009	244143	0.000	61522	0.000	19	0.000	3959010378	24878.730	4437769544	31297.498	65536	8335	8262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3371	1.000	0	0.000	0.000	16	0.000	23	0	0.000
98	2026-09-25T04:31:55.58444745Z	98002	26	10000	4	2	19	23	0.000	9373	0.000	944501	21.983	254011	20.984	244143	0.000	61522	0.000	19	0.000	3959035246	24848.855	4437800828	31259.915	65536	8335	8062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3372	0.999	0	0.000	0.000	16	0.000	23	0	0.000
99	2026-09-25T04:31:56.584633601Z	99002	26	10000	4	2	19	23	0.000	9373	0.000	944523	21.996	254032	20.996	244143	0.000	61522	0.000	19	0.000	3959060114	24863.372	4437832112	31278.177	65536	8335	7862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3373	1.000	0	0.000	0.000	16	0.000	23	0	0.000
100	2026-09-25T04:31:57.584532803Z	100002	26	10000	4	2	19	23	0.000	9373	0.000	944545	22.002	254053	21.002	244143	0.000	61522	0.000	19	0.000	3959084982	24870.507	4437863396	31287.154	65536	8335	7662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3374	1.000	0	0.000	0.000	16	0.000	23	0	0.000
101	2026-09-25T04:31:58.584017617Z	101001	26	10000	4	2	19	23	0.000	9373	0.000	944569	24.012	254075	22.011	244143	0.000	61522	0.000	19	0.000	3959110498	25529.152	4437895704	32324.653	65536	8335	7462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3376	2.001	0	0.000	0.000	16	0.000	23	0	0.000
102	2026-09-25T04:31:59.583649348Z	102001	26	10000	4	2	19	23	0.000	9373	0.000	944591	22.008	254096	21.008	244143	0.000	61522	0.000	19	0.000	3959135366	24877.162	4437926988	31295.525	65536	8335	7262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3377	1.000	0	0.000	0.000	16	0.000	23	0	0.000
103	2026-09-25T04:32:00.583859342Z	103001	26	10000	4	2	19	23	0.000	9373	0.000	944613	21.995	254117	20.996	244143	0.000	61522	0.000	19	0.000	3959160234	24862.779	4437958272	31277.432	65536	8335	7062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3378	1.000	0	0.000	0.000	16	0.000	23	0	0.000
104	2026-09-25T04:32:01.583691553Z	104001	26	10000	4	2	19	23	0.000	9373	0.000	944635	22.004	254138	21.004	244143	0.000	61522	0.000	19	0.000	3959185102	24872.173	4437989556	31289.250	65536	8335	6862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3379	1.000	0	0.000	0.000	16	0.000	23	0	0.000
105	2026-09-25T04:32:02.583909979Z	105001	26	10000	4	2	19	23	0.000	9373	0.000	944657	21.995	254159	20.995	244143	0.000	61522	0.000	19	0.000	3959209970	24862.569	4438020840	31277.168	65536	8335	6662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3380	1.000	0	0.000	0.000	16	0.000	23	0	0.000
106	2026-09-25T04:32:03.584122953Z	106001	26	10000	4	2	19	23	0.000	9373	0.000	944679	21.995	254180	20.996	244143	0.000	61522	0.000	19	0.000	3959234838	24862.705	4438052124	31277.339	65536	8335	6462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3381	1.000	0	0.000	0.000	16	0.000	23	0	0.000
107	2026-09-25T04:32:04.583682672Z	107001	26	10000	4	2	19	23	0.000	9373	0.000	944701	22.010	254201	21.009	244143	0.000	61522	0.000	19	0.000	3959259706	24878.954	4438083408	31297.780	65536	8335	6262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3382	1.000	0	0.000	0.000	16	0.000	23	0	0.000
108	2026-09-25T04:32:05.583683528Z	108001	26	10000	4	2	19	23	0.000	9373	0.000	944723	22.000	254222	21.000	244143	0.000	61522	0.000	19	0.000	3959284574	24867.979	4438114692	31283.973	65536	8335	6062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3383	1.000	0	0.000	0.000	16	0.000	23	0	0.000
109	2026-09-25T04:32:06.583680992Z	109001	26	10000	4	2	19	23	0.000	9373	0.000	944745	22.000	254243	21.000	244143	0.000	61522	0.000	19	0.000	3959309442	24868.063	4438145976	31284.079	65536	8335	5862	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3384	1.000	0	0.000	0.000	16	0.000	23	0	0.000
110	2026-09-25T04:32:07.583887654Z	110001	26	10000	4	2	19	23	0.000	9373	0.000	944767	21.995	254264	20.996	244143	0.000	61522	0.000	19	0.000	3959334310	24862.862	4438177260	31277.536	65536	8335	5662	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3385	1.000	0	0.000	0.000	16	0.000	23	0	0.000
111	2026-09-25T04:32:08.584156556Z	111001	26	10000	4	2	19	23	0.000	9373	0.000	944791	23.994	254286	21.994	244143	0.000	61522	0.000	19	0.000	3959359826	25509.141	4438209568	32299.315	65536	8335	5462	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3387	1.999	0	0.000	0.000	16	0.000	23	0	0.000
112	2026-09-25T04:32:09.583655399Z	112001	26	10000	4	2	19	23	0.000	9373	0.000	944813	22.011	254307	21.011	244143	0.000	61522	0.000	19	0.000	3959384694	24880.469	4438240852	31299.686	65536	8335	5262	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3388	1.001	0	0.000	0.000	16	0.000	23	0	0.000
113	2026-09-25T04:32:10.583672514Z	113001	26	10000	4	2	19	23	0.000	9373	0.000	944835	22.000	254328	21.000	244143	0.000	61522	0.000	19	0.000	3959409562	24867.574	4438272136	31283.464	65536	8335	5062	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3389	1.000	0	0.000	0.000	16	0.000	23	0	0.000
114	2026-09-25T04:32:11.583615181Z	114001	26	10000	4	2	19	23	0.000	9373	0.000	944857	22.001	254349	21.001	244143	0.000	61522	0.000	19	0.000	3959434430	24869.426	4438303420	31285.794	65536	8335	4869	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3390	1.000	0	0.000	0.000	16	0.000	23	0	0.000
115	2026-09-25T04:32:12.583621541Z	115001	26	10000	4	2	19	23	0.000	9373	0.000	944879	22.000	254370	21.000	244143	0.000	61522	0.000	19	0.000	3959459298	24867.842	4438334704	31283.801	65536	8335	4694	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3391	1.000	0	0.000	0.000	16	0.000	23	0	0.000
116	2026-09-25T04:32:13.583595163Z	116001	26	10000	4	2	19	23	0.000	9373	0.000	944901	22.001	254391	21.001	244143	0.000	61522	0.000	19	0.000	3959484166	24868.656	4438365988	31284.825	65536	8335	4519	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3392	1.000	0	0.000	0.000	16	0.000	23	0	0.000
117	2026-09-25T04:32:14.583580752Z	117001	26	10000	4	2	19	23	0.000	9373	0.000	944923	22.000	254412	21.000	244143	0.000	61522	0.000	19	0.000	3959509034	24868.353	4438397272	31284.444	65536	8335	4344	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3393	1.000	0	0.000	0.000	16	0.000	23	0	0.000
118	2026-09-25T04:32:15.583657054Z	118001	26	10000	4	2	19	23	0.000	9373	0.000	944945	21.998	254433	20.998	244143	0.000	61522	0.000	19	0.000	3959533902	24866.108	4438428556	31281.620	65536	8335	4169	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3394	1.000	0	0.000	0.000	16	0.000	23	0	0.000
119	2026-09-25T04:32:16.583585201Z	119001	26	10000	4	2	19	23	0.000	9373	0.000	944967	22.002	254454	21.002	244143	0.000	61522	0.000	19	0.000	3959558770	24869.787	4438459840	31286.248	65536	8335	3994	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3395	1.000	0	0.000	0.000	16	0.000	23	0	0.000
120	2026-09-25T04:32:17.583723311Z	120001	26	10000	4	2	19	23	0.000	9373	0.000	944989	21.997	254475	20.997	244143	0.000	61522	0.000	19	0.000	3959583638	24864.566	4438491124	31279.680	65536	8335	3819	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3396	1.000	0	0.000	0.000	16	0.000	23	0	0.000
121	2026-09-25T04:32:18.58359018Z	121001	26	10000	4	2	19	23	0.000	9373	0.000	945013	24.003	254497	22.003	244143	0.000	61522	0.000	19	0.000	3959609154	25519.397	4438523432	32312.302	65536	8335	3644	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3398	2.000	0	0.000	0.000	16	0.000	23	0	0.000
122	2026-09-25T04:32:19.583633195Z	122001	26	10000	4	2	19	23	0.000	9373	0.000	945035	21.999	254518	20.999	244143	0.000	61522	0.000	19	0.000	3959634022	24866.930	4438554716	31282.654	65536	8335	3469	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3399	1.000	0	0.000	0.000	16	0.000	23	0	0.000
123	2026-09-25T04:32:20.583640898Z	123001	26	10000	4	2	19	23	0.000	9373	0.000	945057	22.000	254539	21.000	244143	0.000	61522	0.000	19	0.000	3959658890	24867.809	4438586000	31283.759	65536	8335	3294	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3400	1.000	0	0.000	0.000	16	0.000	23	0	0.000
124	2026-09-25T04:32:21.584102683Z	124001	26	10000	4	2	19	23	0.000	9373	0.000	945079	21.990	254560	20.990	244143	0.000	61522	0.000	19	0.000	3959683758	24856.522	4438617284	31269.560	65536	8335	3119	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3401	1.000	0	0.000	0.000	16	0.000	23	0	0.000
125	2026-09-25T04:32:22.583604181Z	125001	26	10000	4	2	19	23	0.000	9373	0.000	945101	22.011	254581	21.010	244143	0.000	61522	0.000	19	0.000	3959708626	24880.403	4438648568	31299.603	65536	8335	2944	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3402	1.000	0	0.000	0.000	16	0.000	23	0	0.000
126	2026-09-25T04:32:23.583742934Z	126001	26	10000	4	2	19	23	0.000	9373	0.000	945123	21.997	254602	20.997	244143	0.000	61522	0.000	19	0.000	3959733494	24864.550	4438679852	31279.660	65536	8335	2769	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3403	1.000	0	0.000	0.000	16	0.000	23	0	0.000
127	2026-09-25T04:32:24.584028221Z	127001	26	10000	4	2	19	23	0.000	9373	0.000	945145	21.994	254623	20.994	244143	0.000	61522	0.000	19	0.000	3959758362	24860.908	4438711136	31275.078	65536	8335	2598	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3404	1.000	0	0.000	0.000	16	0.000	23	0	0.000
128	2026-09-25T04:32:25.584121859Z	128001	26	10000	4	2	19	23	0.000	9373	0.000	945167	21.998	254644	20.998	244143	0.000	61522	0.000	19	0.000	3959783230	24865.672	4438742420	31281.071	65536	8335	2448	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3405	1.000	0	0.000	0.000	16	0.000	23	0	0.000
129	2026-09-25T04:32:26.583557636Z	129001	26	10000	4	2	19	23	0.000	9373	0.000	945189	22.012	254665	21.012	244143	0.000	61522	0.000	19	0.000	3959808098	24882.039	4438773704	31301.661	65536	8335	2298	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3406	1.001	0	0.000	0.000	16	0.000	23	0	0.000
130	2026-09-25T04:32:27.583741681Z	130001	26	10000	4	2	19	23	0.000	9373	0.000	945211	21.996	254686	20.996	244143	0.000	61522	0.000	19	0.000	3959832966	24863.424	4438804988	31278.243	65536	8335	2148	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3407	1.000	0	0.000	0.000	16	0.000	23	0	0.000
131	2026-09-25T04:32:28.583880549Z	131001	26	10000	4	2	19	23	0.000	9373	0.000	945235	23.997	254708	21.997	244143	0.000	61522	0.000	19	0.000	3959858482	25512.457	4438837296	32303.514	65536	8335	2007	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3409	2.000	0	0.000	0.000	16	0.000	23	0	0.000
132	2026-09-25T04:32:29.584058127Z	132001	26	10000	4	2	19	23	0.000	9373	0.000	945257	21.996	254729	20.996	244143	0.000	61522	0.000	19	0.000	3959883350	24863.585	4438868580	31278.445	65536	8335	1882	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3410	1.000	0	0.000	0.000	16	0.000	23	0	0.000
133	2026-09-25T04:32:30.583607571Z	133001	26	10000	4	2	19	23	0.000	9373	0.000	945279	22.010	254750	21.009	244143	0.000	61522	0.000	19	0.000	3959908218	24879.210	4438899864	31298.102	65536	8335	1757	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3411	1.000	0	0.000	0.000	16	0.000	23	0	0.000
134	2026-09-25T04:32:31.583837685Z	134001	26	10000	4	2	19	23	0.000	9373	0.000	945301	21.995	254771	20.995	244143	0.000	61522	0.000	19	0.000	3959933086	24862.279	4438931148	31276.802	65536	8335	1632	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3412	1.000	0	0.000	0.000	16	0.000	23	0	0.000
135	2026-09-25T04:32:32.583683991Z	135001	26	10000	4	2	19	23	0.000	9373	0.000	945323	22.003	254792	21.003	244143	0.000	61522	0.000	19	0.000	3959957954	24871.823	4438962432	31288.809	65536	8335	1507	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3413	1.000	0	0.000	0.000	16	0.000	23	0	0.000
136	2026-09-25T04:32:33.583675207Z	136001	26	10000	4	2	19	23	0.000	9373	0.000	945345	22.000	254813	21.000	244143	0.000	61522	0.000	19	0.000	3959982822	24868.218	4438993716	31284.275	65536	8335	1382	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3414	1.000	0	0.000	0.000	16	0.000	23	0	0.000
137	2026-09-25T04:32:34.583640387Z	137001	26	10000	4	2	19	23	0.000	9373	0.000	945367	22.001	254834	21.001	244143	0.000	61522	0.000	19	0.000	3960007690	24868.866	4439025000	31285.089	65536	8335	1257	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3415	1.000	0	0.000	0.000	16	0.000	23	0	0.000
138	2026-09-25T04:32:35.58381967Z	138001	26	10000	4	2	19	23	0.000	9373	0.000	945389	21.996	254855	20.996	244143	0.000	61522	0.000	19	0.000	3960032558	24863.543	4439056284	31278.393	65536	8335	1132	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3416	1.000	0	0.000	0.000	16	0.000	23	0	0.000
139	2026-09-25T04:32:36.583941289Z	139001	26	10000	4	2	19	23	0.000	9373	0.000	945411	21.997	254876	20.997	244143	0.000	61522	0.000	19	0.000	3960057426	24864.976	4439087568	31280.196	65536	8335	1007	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3417	1.000	0	0.000	0.000	16	0.000	23	0	0.000
140	2026-09-25T04:32:37.584056877Z	140001	26	10000	4	2	19	23	0.000	9373	0.000	945433	21.997	254897	20.998	244143	0.000	61522	0.000	19	0.000	3960082294	24865.126	4439118852	31280.385	65536	8335	906	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3418	1.000	0	0.000	0.000	16	0.000	23	0	0.000
141	2026-09-25T04:32:38.584174408Z	141001	26	10000	4	2	19	23	0.000	9373	0.000	945457	23.997	254919	21.997	244143	0.000	61522	0.000	19	0.000	3960107810	25513.001	4439151158	32302.204	65536	8335	806	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3420	2.000	0	0.000	0.000	16	0.000	23	0	0.000
142	2026-09-25T04:32:39.584397322Z	142001	26	10000	4	2	19	23	0.000	9373	0.000	945479	21.995	254940	20.995	244143	0.000	61522	0.000	19	0.000	3960132678	24862.457	4439182441	31276.028	65536	8335	706	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3421	1.000	0	0.000	0.000	16	0.000	23	0	0.000
143	2026-09-25T04:32:40.583596387Z	143001	26	10000	4	2	19	23	0.000	9373	0.000	945501	22.018	254961	21.017	244143	0.000	61522	0.000	19	0.000	3960157546	24887.934	4439213724	31308.076	65536	8335	606	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3422	1.001	0	0.000	0.000	16	0.000	23	0	0.000
144	2026-09-25T04:32:41.584123602Z	144001	26	10000	4	2	19	23	0.000	9373	0.000	945523	21.988	254982	20.989	244143	0.000	61522	0.000	19	0.000	3960182414	24854.896	4439245007	31266.516	65536	8335	506	270330572	0.000	73392	0.000	0.000	0	256	0.000	141	0.000	0	0.000	3423	0.999	0	0.000	0.000	16	0.000	23	0	0.000
