sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T04:31:28.53342458Z	71001	26	10000	4	2	12	16	0.000	10671	0.000	909880	22.006	251373	21.005	232549	0.000	61276	0.000	19	0.000	3955867011	24874.336	4448405885	31293.971	65536	8351	14441	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3344	1.000	0	0.000	0.000	16	0.000	16	0	0.000
72	2026-09-25T04:31:29.533679094Z	72001	26	10000	4	2	12	16	0.000	10671	0.000	909902	21.994	251394	20.995	232549	0.000	61276	0.000	19	0.000	3955891879	24861.672	4448437171	31278.039	65536	8351	14245	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3345	1.000	0	0.000	0.000	16	0.000	16	0	0.000
73	2026-09-25T04:31:30.533499354Z	73001	26	10000	4	2	12	16	0.000	10671	0.000	909924	22.004	251415	21.004	232549	0.000	61276	0.000	19	0.000	3955916747	24872.471	4448468457	31291.625	65536	8351	14041	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3346	1.000	0	0.000	0.000	16	0.000	16	0	0.000
74	2026-09-25T04:31:31.533725039Z	74001	26	10000	4	2	12	16	0.000	10671	0.000	909946	21.995	251436	20.995	232549	0.000	61276	0.000	19	0.000	3955941615	24862.389	4448499743	31278.940	65536	8351	13845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3347	1.000	0	0.000	0.000	16	0.000	16	0	0.000
75	2026-09-25T04:31:32.533991319Z	75002	26	10000	4	2	12	16	0.000	10671	0.000	909968	21.994	251457	20.994	232549	0.000	61276	0.000	19	0.000	3955966483	24861.380	4448531029	31277.672	65536	8351	13649	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3348	1.000	0	0.000	0.000	16	0.000	16	0	0.000
76	2026-09-25T04:31:33.533573033Z	76001	26	10000	4	2	12	16	0.000	10671	0.000	909990	22.009	251478	21.009	232549	0.000	61276	0.000	19	0.000	3955991351	24878.406	4448562315	31299.092	65536	8351	13449	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3349	1.000	0	0.000	0.000	16	0.000	16	0	0.000
77	2026-09-25T04:31:34.53355556Z	77001	26	10000	4	2	12	16	0.000	10671	0.000	910012	22.000	251499	21.000	232549	0.000	61276	0.000	19	0.000	3956016219	24868.435	4448593601	31286.547	65536	8351	13249	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3350	1.000	0	0.000	0.000	16	0.000	16	0	0.000
78	2026-09-25T04:31:35.533070503Z	78001	26	10000	4	2	12	16	0.000	10671	0.000	910034	22.011	251520	21.010	232549	0.000	61276	0.000	19	0.000	3956041087	24880.068	4448624887	31301.183	65536	8351	13045	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3351	1.000	0	0.000	0.000	16	0.000	16	0	0.000
79	2026-09-25T04:31:36.534153752Z	79002	26	10000	4	2	12	16	0.000	10671	0.000	910056	21.976	251541	20.977	232549	0.000	61276	0.000	19	0.000	3956065955	24841.091	4448656173	31252.146	65536	8351	12845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3352	0.999	0	0.000	0.000	16	0.000	16	0	0.000
80	2026-09-25T04:31:37.533559759Z	80001	26	10000	4	2	12	16	0.000	10671	0.000	910080	24.014	251563	22.013	232549	0.000	61276	0.000	19	0.000	3956091471	25531.165	4448688485	32331.205	65536	8351	12657	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3354	2.001	0	0.000	0.000	16	0.000	16	0	0.000
81	2026-09-25T04:31:38.533634777Z	81001	26	10000	4	2	12	16	0.000	10671	0.000	910102	21.998	251584	20.998	232549	0.000	61276	0.000	19	0.000	3956116339	24866.135	4448719771	31283.654	65536	8351	12449	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3355	1.000	0	0.000	0.000	16	0.000	16	0	0.000
82	2026-09-25T04:31:39.533925522Z	82002	26	10000	4	2	12	16	0.000	10671	0.000	910124	21.994	251605	20.994	232549	0.000	61276	0.000	19	0.000	3956141207	24860.772	4448751057	31276.906	65536	8351	12282	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3356	1.000	0	0.000	0.000	16	0.000	16	0	0.000
83	2026-09-25T04:31:40.533073652Z	83001	26	10000	4	2	12	16	0.000	10671	0.000	910146	22.019	251626	21.018	232549	0.000	61276	0.000	19	0.000	3956166075	24889.202	4448782343	31312.674	65536	8351	12053	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3357	1.001	0	0.000	0.000	16	0.000	16	0	0.000
84	2026-09-25T04:31:41.533492682Z	84001	26	10000	4	2	12	16	0.000	10671	0.000	910168	21.991	251647	20.991	232549	0.000	61276	0.000	19	0.000	3956190943	24857.584	4448813629	31272.896	65536	8351	11841	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3358	1.000	0	0.000	0.000	16	0.000	16	0	0.000
85	2026-09-25T04:31:42.533406952Z	85001	26	10000	4	2	12	16	0.000	10671	0.000	910190	22.002	251668	21.002	232549	0.000	61276	0.000	19	0.000	3956215811	24870.132	4448844915	31288.682	65536	8351	11641	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3359	1.000	0	0.000	0.000	16	0.000	16	0	0.000
86	2026-09-25T04:31:43.533899743Z	86002	26	10000	4	2	12	16	0.000	10671	0.000	910212	21.989	251689	20.990	232549	0.000	61276	0.000	19	0.000	3956240679	24855.750	4448876201	31270.588	65536	8351	11449	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3360	1.000	0	0.000	0.000	16	0.000	16	0	0.000
87	2026-09-25T04:31:44.533563776Z	87001	26	10000	4	2	12	16	0.000	10671	0.000	910234	22.007	251710	21.007	232549	0.000	61276	0.000	19	0.000	3956265547	24876.359	4448907487	31296.516	65536	8351	11249	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3361	1.000	0	0.000	0.000	16	0.000	16	0	0.000
88	2026-09-25T04:31:45.533822798Z	88002	26	10000	4	2	12	16	0.000	10671	0.000	910256	21.994	251731	20.995	232549	0.000	61276	0.000	19	0.000	3956290415	24861.560	4448938773	31277.898	65536	8351	11049	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3362	1.000	0	0.000	0.000	16	0.000	16	0	0.000
89	2026-09-25T04:31:46.533505439Z	89001	26	10000	4	2	12	16	0.000	10671	0.000	910278	22.007	251752	21.007	232549	0.000	61276	0.000	19	0.000	3956315283	24875.895	4448970059	31295.932	65536	8351	10845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3363	1.000	0	0.000	0.000	16	0.000	16	0	0.000
90	2026-09-25T04:31:47.533689191Z	90001	26	10000	4	2	12	16	0.000	10671	0.000	910302	23.996	251774	21.996	232549	0.000	61276	0.000	19	0.000	3956340799	25511.312	4449002371	32306.064	65536	8351	10649	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3365	2.000	0	0.000	0.000	16	0.000	16	0	0.000
91	2026-09-25T04:31:48.533120004Z	91001	26	10000	4	2	12	16	0.000	10671	0.000	910324	22.013	251795	21.012	232549	0.000	61276	0.000	19	0.000	3956365667	24882.163	4449033657	31303.818	65536	8351	10453	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3366	1.001	0	0.000	0.000	16	0.000	16	0	0.000
92	2026-09-25T04:31:49.533408571Z	92001	26	10000	4	2	12	16	0.000	10671	0.000	910346	21.994	251816	20.994	232549	0.000	61276	0.000	19	0.000	3956390535	24860.826	4449064943	31276.974	65536	8351	10249	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3367	1.000	0	0.000	0.000	16	0.000	16	0	0.000
93	2026-09-25T04:31:50.534121054Z	93002	26	10000	4	2	12	16	0.000	10671	0.000	910368	21.984	251837	20.985	232549	0.000	61276	0.000	19	0.000	3956415403	24850.295	4449096229	31263.725	65536	8351	10049	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3368	0.999	0	0.000	0.000	16	0.000	16	0	0.000
94	2026-09-25T04:31:51.533572642Z	94001	26	10000	4	2	12	16	0.000	10671	0.000	910390	22.012	251858	21.012	232549	0.000	61276	0.000	19	0.000	3956440271	24881.645	4449127515	31303.167	65536	8351	9845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3369	1.001	0	0.000	0.000	16	0.000	16	0	0.000
95	2026-09-25T04:31:52.533601465Z	95001	26	10000	4	2	12	16	0.000	10671	0.000	910412	21.999	251879	20.999	232549	0.000	61276	0.000	19	0.000	3956465139	24867.283	4449158800	31284.098	65536	8351	9641	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3370	1.000	0	0.000	0.000	16	0.000	16	0	0.000
96	2026-09-25T04:31:53.533568972Z	96001	26	10000	4	2	12	16	0.000	10671	0.000	910434	22.001	251900	21.001	232549	0.000	61276	0.000	19	0.000	3956490007	24868.808	4449190085	31286.017	65536	8351	9445	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3371	1.000	0	0.000	0.000	16	0.000	16	0	0.000
97	2026-09-25T04:31:54.533317972Z	97001	26	10000	4	2	12	16	0.000	10671	0.000	910456	22.006	251921	21.005	232549	0.000	61276	0.000	19	0.000	3956514875	24874.243	4449221370	31292.854	65536	8351	9253	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3372	1.000	0	0.000	0.000	16	0.000	16	0	0.000
98	2026-09-25T04:31:55.533521627Z	98001	26	10000	4	2	12	16	0.000	10671	0.000	910478	21.996	251942	20.996	232549	0.000	61276	0.000	19	0.000	3956539743	24862.935	4449252655	31278.628	65536	8351	9057	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3373	1.000	0	0.000	0.000	16	0.000	16	0	0.000
99	2026-09-25T04:31:56.533434515Z	99001	26	10000	4	2	12	16	0.000	10671	0.000	910500	22.002	251963	21.002	232549	0.000	61276	0.000	19	0.000	3956564611	24870.168	4449283940	31287.728	65536	8351	8845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3374	1.000	0	0.000	0.000	16	0.000	16	0	0.000
100	2026-09-25T04:31:57.533497297Z	100001	26	10000	4	2	12	16	0.000	10671	0.000	910524	23.998	251985	21.999	232549	0.000	61276	0.000	19	0.000	3956590127	25514.398	4449316250	32307.972	65536	8351	8653	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3376	2.000	0	0.000	0.000	16	0.000	16	0	0.000
101	2026-09-25T04:31:58.533733048Z	101001	26	10000	4	2	12	16	0.000	10671	0.000	910546	21.995	252006	20.995	232549	0.000	61276	0.000	19	0.000	3956614995	24862.139	4449347535	31277.626	65536	8351	8453	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3377	1.000	0	0.000	0.000	16	0.000	16	0	0.000
102	2026-09-25T04:31:59.53320316Z	102001	26	10000	4	2	12	16	0.000	10671	0.000	910568	22.012	252027	21.011	232549	0.000	61276	0.000	19	0.000	3956639863	24881.184	4449378820	31301.586	65536	8351	8245	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3378	1.001	0	0.000	0.000	16	0.000	16	0	0.000
103	2026-09-25T04:32:00.533120873Z	103001	26	10000	4	2	12	16	0.000	10671	0.000	910590	22.002	252048	21.002	232549	0.000	61276	0.000	19	0.000	3956664731	24870.047	4449410105	31287.575	65536	8351	8041	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3379	1.000	0	0.000	0.000	16	0.000	16	0	0.000
104	2026-09-25T04:32:01.533073579Z	104001	26	10000	4	2	12	16	0.000	10671	0.000	910612	22.001	252069	21.001	232549	0.000	61276	0.000	19	0.000	3956689599	24869.176	4449441390	31286.479	65536	8351	7845	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3380	1.000	0	0.000	0.000	16	0.000	16	0	0.000
105	2026-09-25T04:32:02.533158439Z	105001	26	10000	4	2	12	16	0.000	10671	0.000	910634	21.998	252090	20.998	232549	0.000	61276	0.000	19	0.000	3956714467	24865.890	4449472675	31282.346	65536	8351	7645	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3381	1.000	0	0.000	0.000	16	0.000	16	0	0.000
106	2026-09-25T04:32:03.533167354Z	106001	26	10000	4	2	12	16	0.000	10671	0.000	910656	22.000	252111	21.000	232549	0.000	61276	0.000	19	0.000	3956739335	24867.778	4449503960	31284.721	65536	8351	7441	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3382	1.000	0	0.000	0.000	16	0.000	16	0	0.000
107	2026-09-25T04:32:04.533109946Z	107001	26	10000	4	2	12	16	0.000	10671	0.000	910678	22.001	252132	21.001	232549	0.000	61276	0.000	19	0.000	3956764203	24869.427	4449535245	31286.796	65536	8351	7245	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3383	1.000	0	0.000	0.000	16	0.000	16	0	0.000
108	2026-09-25T04:32:05.533054358Z	108001	26	10000	4	2	12	16	0.000	10671	0.000	910700	22.001	252153	21.001	232549	0.000	61276	0.000	19	0.000	3956789071	24869.383	4449566530	31286.740	65536	8351	7041	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3384	1.000	0	0.000	0.000	16	0.000	16	0	0.000
109	2026-09-25T04:32:06.533158202Z	109001	26	10000	4	2	12	16	0.000	10671	0.000	910722	21.998	252174	20.998	232549	0.000	61276	0.000	19	0.000	3956813939	24865.418	4449597815	31281.751	65536	8351	6841	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3385	1.000	0	0.000	0.000	16	0.000	16	0	0.000
110	2026-09-25T04:32:07.533085728Z	110001	26	10000	4	2	12	16	0.000	10671	0.000	910746	24.002	252196	22.002	232549	0.000	61276	0.000	19	0.000	3956839455	25517.850	4449630125	32312.342	65536	8351	6641	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3387	2.000	0	0.000	0.000	16	0.000	16	0	0.000
111	2026-09-25T04:32:08.53313614Z	111001	26	10000	4	2	12	16	0.000	10671	0.000	910768	21.999	252217	20.999	232549	0.000	61276	0.000	19	0.000	3956864323	24866.746	4449661410	31283.422	65536	8351	6441	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3388	1.000	0	0.000	0.000	16	0.000	16	0	0.000
112	2026-09-25T04:32:09.533105198Z	112001	26	10000	4	2	12	16	0.000	10671	0.000	910790	22.001	252238	21.001	232549	0.000	61276	0.000	19	0.000	3956889191	24868.770	4449692695	31285.968	65536	8351	6241	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3389	1.000	0	0.000	0.000	16	0.000	16	0	0.000
113	2026-09-25T04:32:10.53322579Z	113001	26	10000	4	2	12	16	0.000	10671	0.000	910812	21.997	252259	20.997	232549	0.000	61276	0.000	19	0.000	3956914059	24865.000	4449723980	31281.226	65536	8351	6041	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3390	1.000	0	0.000	0.000	16	0.000	16	0	0.000
114	2026-09-25T04:32:11.533097685Z	114001	26	10000	4	2	12	16	0.000	10671	0.000	910834	22.003	252280	21.003	232549	0.000	61276	0.000	19	0.000	3956938927	24871.187	4449755265	31289.010	65536	8351	5841	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3391	1.000	0	0.000	0.000	16	0.000	16	0	0.000
115	2026-09-25T04:32:12.533311382Z	115001	26	10000	4	2	12	16	0.000	10671	0.000	910856	21.995	252301	20.996	232549	0.000	61276	0.000	19	0.000	3956963795	24862.687	4449786550	31278.316	65536	8351	5645	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3392	1.000	0	0.000	0.000	16	0.000	16	0	0.000
116	2026-09-25T04:32:13.533267261Z	116001	26	10000	4	2	12	16	0.000	10671	0.000	910878	22.001	252322	21.001	232549	0.000	61276	0.000	19	0.000	3956988663	24869.097	4449817835	31286.380	65536	8351	5444	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3393	1.000	0	0.000	0.000	16	0.000	16	0	0.000
117	2026-09-25T04:32:14.533220128Z	117001	26	10000	4	2	12	16	0.000	10671	0.000	910900	22.001	252343	21.001	232549	0.000	61276	0.000	19	0.000	3957013531	24869.171	4449849120	31286.473	65536	8351	5265	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3394	1.000	0	0.000	0.000	16	0.000	16	0	0.000
118	2026-09-25T04:32:15.533136112Z	118001	26	10000	4	2	12	16	0.000	10671	0.000	910922	22.002	252364	21.002	232549	0.000	61276	0.000	19	0.000	3957038399	24870.091	4449880405	31287.631	65536	8351	5086	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3395	1.000	0	0.000	0.000	16	0.000	16	0	0.000
119	2026-09-25T04:32:16.533353212Z	119001	26	10000	4	2	12	16	0.000	10671	0.000	910944	21.995	252385	20.995	232549	0.000	61276	0.000	19	0.000	3957063267	24862.602	4449911690	31278.209	65536	8351	4915	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3396	1.000	0	0.000	0.000	16	0.000	16	0	0.000
120	2026-09-25T04:32:17.533093926Z	120001	26	10000	4	2	12	16	0.000	10671	0.000	910968	24.006	252407	22.006	232549	0.000	61276	0.000	19	0.000	3957088783	25522.618	4449944000	32318.380	65536	8351	4736	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3398	2.001	0	0.000	0.000	16	0.000	16	0	0.000
121	2026-09-25T04:32:18.533065972Z	121001	26	10000	4	2	12	16	0.000	10671	0.000	910990	22.001	252428	21.001	232549	0.000	61276	0.000	19	0.000	3957113651	24868.695	4449975285	31285.874	65536	8351	4561	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3399	1.000	0	0.000	0.000	16	0.000	16	0	0.000
122	2026-09-25T04:32:19.533124312Z	122001	26	10000	4	2	12	16	0.000	10671	0.000	911012	21.999	252449	20.999	232549	0.000	61276	0.000	19	0.000	3957138519	24866.549	4450006570	31283.175	65536	8351	4386	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3400	1.000	0	0.000	0.000	16	0.000	16	0	0.000
123	2026-09-25T04:32:20.533061219Z	123001	26	10000	4	2	12	16	0.000	10671	0.000	911034	22.001	252470	21.001	232549	0.000	61276	0.000	19	0.000	3957163387	24869.569	4450037855	31286.974	65536	8351	4211	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3401	1.000	0	0.000	0.000	16	0.000	16	0	0.000
124	2026-09-25T04:32:21.533062454Z	124001	26	10000	4	2	12	16	0.000	10671	0.000	911056	22.000	252491	21.000	232549	0.000	61276	0.000	19	0.000	3957188255	24867.969	4450069140	31284.961	65536	8351	4036	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3402	1.000	0	0.000	0.000	16	0.000	16	0	0.000
125	2026-09-25T04:32:22.533018072Z	125001	26	10000	4	2	12	16	0.000	10671	0.000	911078	22.001	252512	21.001	232549	0.000	61276	0.000	19	0.000	3957213123	24869.104	4450100425	31286.388	65536	8351	3869	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3403	1.000	0	0.000	0.000	16	0.000	16	0	0.000
126	2026-09-25T04:32:23.533126098Z	126001	26	10000	4	2	12	16	0.000	10671	0.000	911100	21.998	252533	20.998	232549	0.000	61276	0.000	19	0.000	3957237991	24865.314	4450131710	31281.621	65536	8351	3687	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3404	1.000	0	0.000	0.000	16	0.000	16	0	0.000
127	2026-09-25T04:32:24.533016756Z	127001	26	10000	4	2	12	16	0.000	10671	0.000	911122	22.002	252554	21.002	232549	0.000	61276	0.000	19	0.000	3957262859	24870.719	4450162995	31288.421	65536	8351	3521	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3405	1.000	0	0.000	0.000	16	0.000	16	0	0.000
128	2026-09-25T04:32:25.53304813Z	128001	26	10000	4	2	12	16	0.000	10671	0.000	911144	21.999	252575	20.999	232549	0.000	61276	0.000	19	0.000	3957287727	24867.220	4450194280	31284.019	65536	8351	3371	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3406	1.000	0	0.000	0.000	16	0.000	16	0	0.000
129	2026-09-25T04:32:26.533060677Z	129001	26	10000	4	2	12	16	0.000	10671	0.000	911166	22.000	252596	21.000	232549	0.000	61276	0.000	19	0.000	3957312595	24867.686	4450225565	31284.605	65536	8351	3225	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3407	1.000	0	0.000	0.000	16	0.000	16	0	0.000
130	2026-09-25T04:32:27.533040356Z	130001	26	10000	4	2	12	16	0.000	10671	0.000	911190	24.000	252618	22.000	232549	0.000	61276	0.000	19	0.000	3957338111	25516.520	4450257875	32310.659	65536	8351	3071	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3409	2.000	0	0.000	0.000	16	0.000	16	0	0.000
131	2026-09-25T04:32:28.533094874Z	131001	26	10000	4	2	12	16	0.000	10671	0.000	911212	21.999	252639	20.999	232549	0.000	61276	0.000	19	0.000	3957362979	24866.644	4450289160	31283.295	65536	8351	2921	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3410	1.000	0	0.000	0.000	16	0.000	16	0	0.000
132	2026-09-25T04:32:29.533060482Z	132001	26	10000	4	2	12	16	0.000	10671	0.000	911234	22.001	252660	21.001	232549	0.000	61276	0.000	19	0.000	3957387847	24868.855	4450320445	31286.076	65536	8351	2771	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3411	1.000	0	0.000	0.000	16	0.000	16	0	0.000
133	2026-09-25T04:32:30.533031629Z	133001	26	10000	4	2	12	16	0.000	10671	0.000	911256	22.001	252681	21.001	232549	0.000	61276	0.000	19	0.000	3957412715	24868.718	4450351730	31285.903	65536	8351	2621	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3412	1.000	0	0.000	0.000	16	0.000	16	0	0.000
134	2026-09-25T04:32:31.533160406Z	134001	26	10000	4	2	12	16	0.000	10671	0.000	911278	21.997	252702	20.997	232549	0.000	61276	0.000	19	0.000	3957437583	24864.798	4450383015	31280.972	65536	8351	2479	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3413	1.000	0	0.000	0.000	16	0.000	16	0	0.000
135	2026-09-25T04:32:32.533123879Z	135001	26	10000	4	2	12	16	0.000	10671	0.000	911300	22.001	252723	21.001	232549	0.000	61276	0.000	19	0.000	3957462451	24868.908	4450414300	31286.143	65536	8351	2329	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3414	1.000	0	0.000	0.000	16	0.000	16	0	0.000
136	2026-09-25T04:32:33.533117535Z	136001	26	10000	4	2	12	16	0.000	10671	0.000	911322	22.000	252744	21.000	232549	0.000	61276	0.000	19	0.000	3957487319	24868.158	4450445585	31285.199	65536	8351	2171	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3415	1.000	0	0.000	0.000	16	0.000	16	0	0.000
137	2026-09-25T04:32:34.533081582Z	137001	26	10000	4	2	12	16	0.000	10671	0.000	911344	22.001	252765	21.001	232549	0.000	61276	0.000	19	0.000	3957512187	24868.894	4450476870	31286.125	65536	8351	2032	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3416	1.000	0	0.000	0.000	16	0.000	16	0	0.000
138	2026-09-25T04:32:35.53307335Z	138001	26	10000	4	2	12	16	0.000	10671	0.000	911366	22.000	252786	21.000	232549	0.000	61276	0.000	19	0.000	3957537055	24868.205	4450508155	31285.258	65536	8351	1871	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3417	1.000	0	0.000	0.000	16	0.000	16	0	0.000
139	2026-09-25T04:32:36.533108161Z	139001	26	10000	4	2	12	16	0.000	10671	0.000	911388	21.999	252807	20.999	232549	0.000	61276	0.000	19	0.000	3957561923	24867.134	4450539440	31283.911	65536	8351	1721	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3418	1.000	0	0.000	0.000	16	0.000	16	0	0.000
140	2026-09-25T04:32:37.533058264Z	140001	26	10000	4	2	12	16	0.000	10671	0.000	911412	24.001	252829	22.001	232549	0.000	61276	0.000	19	0.000	3957587439	25517.273	4450571750	32311.612	65536	8351	1571	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3420	2.000	0	0.000	0.000	16	0.000	16	0	0.000
141	2026-09-25T04:32:38.533107104Z	141001	26	10000	4	2	12	16	0.000	10671	0.000	911434	21.999	252850	20.999	232549	0.000	61276	0.000	19	0.000	3957612307	24866.785	4450603035	31283.472	65536	8351	1429	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3421	1.000	0	0.000	0.000	16	0.000	16	0	0.000
142	2026-09-25T04:32:39.533100653Z	142001	26	10000	4	2	12	16	0.000	10671	0.000	911456	22.000	252871	21.000	232549	0.000	61276	0.000	19	0.000	3957637175	24868.160	4450634320	31285.202	65536	8351	1279	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3422	1.000	0	0.000	0.000	16	0.000	16	0	0.000
143	2026-09-25T04:32:40.53317638Z	143001	26	10000	4	2	12	16	0.000	10671	0.000	911478	21.998	252892	20.998	232549	0.000	61276	0.000	19	0.000	3957662043	24866.117	4450665605	31282.631	65536	8351	1123	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3423	1.000	0	0.000	0.000	16	0.000	16	0	0.000
144	2026-09-25T04:32:41.533116657Z	144001	26	10000	4	2	12	16	0.000	10671	0.000	911500	22.001	252913	21.001	232549	0.000	61276	0.000	19	0.000	3957686911	24869.485	4450696890	31286.868	65536	8351	994	270103669	0.000	70576	0.000	0.000	0	309	0.000	254	0.000	0	0.000	3424	1.000	0	0.000	0.000	16	0.000	16	0	0.000
