sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
57	2026-09-25T04:30:20.197949991Z	2852	0																			
58	2026-09-25T04:30:20.247428128Z	2902	0																			
59	2026-09-25T04:30:20.297964144Z	2952	0																			
60	2026-09-25T04:30:20.347430617Z	3002	0																			
61	2026-09-25T04:30:20.396970348Z	3051	0																			
62	2026-09-25T04:30:20.447584985Z	3102	0																			
63	2026-09-25T04:30:20.497192017Z	3151	0																			
64	2026-09-25T04:30:20.547864149Z	3202	0																			
65	2026-09-25T04:30:20.597507714Z	3252	0																			
66	2026-09-25T04:30:20.647119151Z	3301	0																			
67	2026-09-25T04:30:20.697729348Z	3352	0																			
68	2026-09-25T04:30:20.747279035Z	3401	0																			
69	2026-09-25T04:30:20.797876745Z	3452	0																			
70	2026-09-25T04:30:20.84745155Z	3502	0																			
71	2026-09-25T04:30:20.896983639Z	3551	0																			
72	2026-09-25T04:30:20.947634631Z	3602	0																			
73	2026-09-25T04:30:20.997287289Z	3651	0																			
74	2026-09-25T04:30:21.047962791Z	3702	0																			
75	2026-09-25T04:30:21.097610121Z	3752	0																			
76	2026-09-25T04:30:21.14727132Z	3801	0																			
77	2026-09-25T04:30:21.197878456Z	3852	0																			
78	2026-09-25T04:30:21.247485369Z	3902	0																			
79	2026-09-25T04:30:21.297058142Z	3951	0																			
80	2026-09-25T04:30:21.347645328Z	4002	0																			
81	2026-09-25T04:30:21.397222665Z	4051	0																			
82	2026-09-25T04:30:21.447867471Z	4102	0																			
83	2026-09-25T04:30:21.497497903Z	4152	0																			
84	2026-09-25T04:30:21.547109954Z	4201	0																			
85	2026-09-25T04:30:21.59765549Z	4252	0																			
86	2026-09-25T04:30:21.647194582Z	4301	0																			
87	2026-09-25T04:30:21.697725894Z	4352	0																			
88	2026-09-25T04:30:21.747281863Z	4401	0																			
89	2026-09-25T04:30:21.797870841Z	4452	0																			
90	2026-09-25T04:30:21.847430188Z	4502	0																			
91	2026-09-25T04:30:21.896949272Z	4551	0																			
92	2026-09-25T04:30:21.947502281Z	4602	0																			
93	2026-09-25T04:30:21.9970607Z	4651	0																			
94	2026-09-25T04:30:22.047624058Z	4702	0																			
95	2026-09-25T04:30:22.097281108Z	4751	0																			
96	2026-09-25T04:30:22.147866383Z	4802	0																			
97	2026-09-25T04:30:22.197430026Z	4852	0																			
98	2026-09-25T04:30:22.247974316Z	4902	0																			
99	2026-09-25T04:30:22.29750264Z	4952	0																			
100	2026-09-25T04:30:22.347037565Z	5001	0																			
101	2026-09-25T04:30:22.397577514Z	5052	0																			
102	2026-09-25T04:30:22.447056082Z	5101	0																			
103	2026-09-25T04:30:22.497577263Z	5152	0																			
104	2026-09-25T04:30:22.547131608Z	5201	0																			
105	2026-09-25T04:30:22.597643917Z	5252	0																			
106	2026-09-25T04:30:22.64713055Z	5301	0																			
107	2026-09-25T04:30:22.697576345Z	5352	0																			
108	2026-09-25T04:30:22.746971126Z	5401	0																			
109	2026-09-25T04:30:22.797427519Z	5452	0																			
110	2026-09-25T04:30:22.847932035Z	5502	0																			
111	2026-09-25T04:30:22.897428147Z	5552	0																			
112	2026-09-25T04:30:22.947927819Z	5602	0																			
113	2026-09-25T04:30:22.997423272Z	5652	0																			
114	2026-09-25T04:30:23.047871636Z	5702	0																			
115	2026-09-25T04:30:23.097358436Z	5752	0																			
116	2026-09-25T04:30:23.147036303Z	5801	0																			
117	2026-09-25T04:30:23.197629079Z	5852	0																			
118	2026-09-25T04:30:23.247204295Z	5901	0																			
119	2026-09-25T04:30:23.297801183Z	5952	0																			
120	2026-09-25T04:30:23.347374899Z	6002	0																			
121	2026-09-25T04:30:23.397932437Z	6052	0																			
122	2026-09-25T04:30:23.447423235Z	6102	0																			
123	2026-09-25T04:30:23.496933853Z	6151	0																			
124	2026-09-25T04:30:23.547560751Z	6202	0																			
125	2026-09-25T04:30:23.597131481Z	6251	0																			
126	2026-09-25T04:30:23.647652057Z	6302	0																			
127	2026-09-25T04:30:23.697129963Z	6351	0																			
128	2026-09-25T04:30:23.747579793Z	6402	0																			
129	2026-09-25T04:30:23.79709417Z	6451	0																			
130	2026-09-25T04:30:23.847603571Z	6502	0																			
131	2026-09-25T04:30:23.897131196Z	6551	0																			
132	2026-09-25T04:30:23.947675351Z	6602	0																			
133	2026-09-25T04:30:23.997208406Z	6651	0																			
134	2026-09-25T04:30:24.047737469Z	6702	0																			
135	2026-09-25T04:30:24.097279445Z	6751	0																			
136	2026-09-25T04:30:24.147882956Z	6802	0																			
137	2026-09-25T04:30:24.197503593Z	6852	0																			
138	2026-09-25T04:30:24.247075054Z	6901	0																			
139	2026-09-25T04:30:24.297747262Z	6952	0																			
140	2026-09-25T04:30:24.34735987Z	7002	0																			
141	2026-09-25T04:30:24.396926235Z	7051	0																			
142	2026-09-25T04:30:24.447564171Z	7102	0																			
143	2026-09-25T04:30:24.497144671Z	7151	0																			
144	2026-09-25T04:30:24.54782063Z	7202	0																			
145	2026-09-25T04:30:24.597471683Z	7252	0																			
146	2026-09-25T04:30:24.647091196Z	7301	0																			
147	2026-09-25T04:30:24.697584841Z	7352	0																			
148	2026-09-25T04:30:24.747120456Z	7401	0																			
149	2026-09-25T04:30:24.797593455Z	7452	0																			
150	2026-09-25T04:30:24.847071728Z	7501	0																			
151	2026-09-25T04:30:24.897651504Z	7552	0																			
152	2026-09-25T04:30:24.947357183Z	7602	0																			
153	2026-09-25T04:30:24.997937123Z	7652	0																			
154	2026-09-25T04:30:25.047495027Z	7702	0																			
155	2026-09-25T04:30:25.097969471Z	7752	0																			
156	2026-09-25T04:30:25.147568859Z	7802	0																			
157	2026-09-25T04:30:25.197217984Z	7851	0																			
158	2026-09-25T04:30:25.24782794Z	7902	0																			
159	2026-09-25T04:30:25.297448503Z	7952	0																			
160	2026-09-25T04:30:25.347066905Z	8001	0																			
161	2026-09-25T04:30:25.397666633Z	8052	0																			
162	2026-09-25T04:30:25.447428406Z	8102	0																			
163	2026-09-25T04:30:25.496988165Z	8151	0																			
164	2026-09-25T04:30:25.547660953Z	8202	0																			
165	2026-09-25T04:30:25.597340376Z	8251	0																			
166	2026-09-25T04:30:25.647922547Z	8302	0																			
167	2026-09-25T04:30:25.697528876Z	8352	0																			
168	2026-09-25T04:30:25.747209438Z	8401	0																			
169	2026-09-25T04:30:25.797889003Z	8452	0																			
170	2026-09-25T04:30:25.847602691Z	8502	0																			
171	2026-09-25T04:30:25.897296623Z	8551	0																			
172	2026-09-25T04:30:25.947053261Z	8601	0																			
173	2026-09-25T04:30:25.997811584Z	8652	0																			
174	2026-09-25T04:30:26.04752974Z	8702	0																			
175	2026-09-25T04:30:26.097282333Z	8751	0																			
176	2026-09-25T04:30:26.146949263Z	8801	0																			
177	2026-09-25T04:30:26.197755475Z	8852	0																			
178	2026-09-25T04:30:26.247490104Z	8902	0																			
179	2026-09-25T04:30:26.297214039Z	8951	0																			
180	2026-09-25T04:30:26.34790359Z	9002	0																			
181	2026-09-25T04:30:26.397598514Z	9052	0																			
182	2026-09-25T04:30:26.447298059Z	9101	0																			
183	2026-09-25T04:30:26.497127629Z	9151	0																			
184	2026-09-25T04:30:26.54788704Z	9202	0																			
185	2026-09-25T04:30:26.597717864Z	9252	0																			
186	2026-09-25T04:30:26.647371109Z	9302	0																			
187	2026-09-25T04:30:26.697066504Z	9351	0																			
188	2026-09-25T04:30:26.747798195Z	9402	0																			
189	2026-09-25T04:30:26.797508748Z	9452	0																			
190	2026-09-25T04:30:26.847213873Z	9501	0																			
191	2026-09-25T04:30:26.897908193Z	9552	0																			
192	2026-09-25T04:30:26.947603263Z	9602	0																			
193	2026-09-25T04:30:26.997297623Z	9651	0																			
194	2026-09-25T04:30:27.047088868Z	9701	0																			
195	2026-09-25T04:30:27.097768396Z	9752	0																			
196	2026-09-25T04:30:27.147529673Z	9802	0																			
197	2026-09-25T04:30:27.197221863Z	9851	0																			
198	2026-09-25T04:30:27.247070839Z	9901	0																			
199	2026-09-25T04:30:27.297747202Z	9952	0																			
200	2026-09-25T04:30:27.347491515Z	10002	0																			
201	2026-09-25T04:30:27.397059217Z	10051	0																			
202	2026-09-25T04:30:27.447722394Z	10102	0																			
203	2026-09-25T04:30:27.497238745Z	10151	0																			
204	2026-09-25T04:30:27.54697183Z	10201	0																			
205	2026-09-25T04:30:27.597737438Z	10252	0																			
206	2026-09-25T04:30:27.647432734Z	10302	0																			
207	2026-09-25T04:30:27.697144413Z	10351	0																			
208	2026-09-25T04:30:27.747878718Z	10402	0																			
209	2026-09-25T04:30:27.797581149Z	10452	0																			
210	2026-09-25T04:30:27.847290641Z	10501	0																			
211	2026-09-25T04:30:27.896937799Z	10551	0																			
212	2026-09-25T04:30:27.947696103Z	10602	0																			
213	2026-09-25T04:30:27.997395771Z	10652	0																			
214	2026-09-25T04:30:28.047064984Z	10701	0																			
215	2026-09-25T04:30:28.097975183Z	10752	0																			
216	2026-09-25T04:30:28.147726711Z	10802	0																			
217	2026-09-25T04:30:28.197457238Z	10852	0																			
218	2026-09-25T04:30:28.247294731Z	10901	0																			
219	2026-09-25T04:30:28.296981956Z	10951	0																			
220	2026-09-25T04:30:28.347750653Z	11002	0																			
221	2026-09-25T04:30:28.397515684Z	11052	0																			
222	2026-09-25T04:30:28.447347175Z	11101	0																			
223	2026-09-25T04:30:28.497066671Z	11151	0																			
224	2026-09-25T04:30:28.547755221Z	11202	0																			
225	2026-09-25T04:30:28.597500775Z	11252	0																			
226	2026-09-25T04:30:28.647124588Z	11301	0																			
227	2026-09-25T04:30:28.697829636Z	11352	0																			
228	2026-09-25T04:30:28.747530849Z	11402	0																			
229	2026-09-25T04:30:28.797379059Z	11452	0																			
230	2026-09-25T04:30:28.847142643Z	11501	0																			
231	2026-09-25T04:30:28.897885974Z	11552	0																			
232	2026-09-25T04:30:28.947612479Z	11602	0																			
233	2026-09-25T04:30:28.997357663Z	11652	0																			
234	2026-09-25T04:30:29.046972406Z	11701	0																			
235	2026-09-25T04:30:29.097659001Z	11752	0																			
236	2026-09-25T04:30:29.147516293Z	11802	0																			
237	2026-09-25T04:30:29.197218357Z	11851	0																			
238	2026-09-25T04:30:29.247822257Z	11902	0																			
239	2026-09-25T04:30:29.29751465Z	11952	0																			
240	2026-09-25T04:30:29.347207492Z	12001	0																			
241	2026-09-25T04:30:29.397911995Z	12052	0																			
242	2026-09-25T04:30:29.447669Z	12102	0																			
243	2026-09-25T04:30:29.497372395Z	12152	0																			
244	2026-09-25T04:30:29.547137827Z	12201	0																			
245	2026-09-25T04:30:29.597897504Z	12252	0																			
246	2026-09-25T04:30:29.647529845Z	12302	0																			
247	2026-09-25T04:30:29.697196359Z	12351	0																			
248	2026-09-25T04:30:29.747832171Z	12402	0																			
249	2026-09-25T04:30:29.797602368Z	12452	0																			
250	2026-09-25T04:30:29.847293394Z	12501	0																			
251	2026-09-25T04:30:29.89696036Z	12551	0																			
252	2026-09-25T04:30:29.947650837Z	12602	0																			
253	2026-09-25T04:30:29.997404643Z	12652	0																			
254	2026-09-25T04:30:30.047239073Z	12701	0																			
255	2026-09-25T04:30:30.097887659Z	12752	0																			
256	2026-09-25T04:30:30.147673224Z	12802	0																			
257	2026-09-25T04:30:30.197372374Z	12852	0																			
258	2026-09-25T04:30:30.24715212Z	12901	0																			
259	2026-09-25T04:30:30.297889425Z	12952	0																			
260	2026-09-25T04:30:30.347596546Z	13002	0																			
261	2026-09-25T04:30:30.397268525Z	13051	0																			
262	2026-09-25T04:30:30.447962858Z	13102	0																			
263	2026-09-25T04:30:30.497662101Z	13152	0																			
264	2026-09-25T04:30:30.547368898Z	13202	0																			
265	2026-09-25T04:30:30.597064703Z	13251	0																			
266	2026-09-25T04:30:30.647726825Z	13302	0																			
267	2026-09-25T04:30:30.697370794Z	13352	0																			
268	2026-09-25T04:30:30.747046617Z	13401	0																			
269	2026-09-25T04:30:30.797656563Z	13452	0																			
270	2026-09-25T04:30:30.847349908Z	13501	0																			
271	2026-09-25T04:30:30.897139399Z	13551	0																			
272	2026-09-25T04:30:30.947217002Z	13601	0																			
273	2026-09-25T04:30:30.99789211Z	13652	0																			
274	2026-09-25T04:30:31.047610447Z	13702	0																			
275	2026-09-25T04:30:31.097364808Z	13752	0																			
276	2026-09-25T04:30:31.14706871Z	13801	0																			
277	2026-09-25T04:30:31.197744203Z	13852	0																			
278	2026-09-25T04:30:31.247452564Z	13902	0																			
279	2026-09-25T04:30:31.297144035Z	13951	0																			
280	2026-09-25T04:30:31.347828659Z	14002	0																			
281	2026-09-25T04:30:31.397529194Z	14052	0																			
282	2026-09-25T04:30:31.447318433Z	14101	0																			
283	2026-09-25T04:30:31.496973658Z	14151	0																			
284	2026-09-25T04:30:31.547749149Z	14202	0																			
285	2026-09-25T04:30:31.597446641Z	14252	0																			
286	2026-09-25T04:30:31.647205281Z	14301	0																			
287	2026-09-25T04:30:31.697902537Z	14352	0																			
288	2026-09-25T04:30:31.747596266Z	14402	0																			
289	2026-09-25T04:30:31.7973034Z	14451	0																			
290	2026-09-25T04:30:31.847066509Z	14501	0																			
291	2026-09-25T04:30:31.897753192Z	14552	0																			
292	2026-09-25T04:30:31.947465353Z	14602	0																			
293	2026-09-25T04:30:31.997228052Z	14651	0																			
294	2026-09-25T04:30:32.047830177Z	14702	0																			
295	2026-09-25T04:30:32.097499905Z	14752	0																			
296	2026-09-25T04:30:32.147417374Z	14802	0																			
297	2026-09-25T04:30:32.196970176Z	14851	0																			
298	2026-09-25T04:30:32.247599716Z	14902	0																			
299	2026-09-25T04:30:32.297296575Z	14951	0																			
300	2026-09-25T04:30:32.346961667Z	15001	0																			
301	2026-09-25T04:30:32.397681866Z	15052	0																			
302	2026-09-25T04:30:32.447374109Z	15102	0																			
303	2026-09-25T04:30:32.49714435Z	15151	0																			
304	2026-09-25T04:30:32.547919997Z	15202	0																			
305	2026-09-25T04:30:32.597582745Z	15252	0																			
306	2026-09-25T04:30:32.647142567Z	15301	0																			
307	2026-09-25T04:30:32.697885099Z	15352	0																			
308	2026-09-25T04:30:32.747595261Z	15402	0																			
309	2026-09-25T04:30:32.797288804Z	15451	0																			
310	2026-09-25T04:30:32.847976258Z	15502	0																			
311	2026-09-25T04:30:32.897518098Z	15552	0																			
312	2026-09-25T04:30:32.947214833Z	15601	0																			
313	2026-09-25T04:30:32.997832151Z	15652	0																			
314	2026-09-25T04:30:33.047451216Z	15702	0																			
315	2026-09-25T04:30:33.097262869Z	15751	0																			
316	2026-09-25T04:30:33.147065271Z	15801	0																			
317	2026-09-25T04:30:33.197807781Z	15852	0																			
318	2026-09-25T04:30:33.247597748Z	15902	0																			
319	2026-09-25T04:30:33.297216215Z	15951	0																			
320	2026-09-25T04:30:33.347836033Z	16002	0																			
321	2026-09-25T04:30:33.397601083Z	16052	0																			
322	2026-09-25T04:30:33.447290845Z	16101	0																			
323	2026-09-25T04:30:33.496926169Z	16151	0																			
324	2026-09-25T04:30:33.547673211Z	16202	0																			
325	2026-09-25T04:30:33.597375632Z	16252	0																			
326	2026-09-25T04:30:33.647067869Z	16301	0																			
327	2026-09-25T04:30:33.697759408Z	16352	0																			
328	2026-09-25T04:30:33.747441728Z	16402	0																			
329	2026-09-25T04:30:33.797150542Z	16451	0																			
330	2026-09-25T04:30:33.84789701Z	16502	0																			
331	2026-09-25T04:30:33.89759754Z	16552	0																			
332	2026-09-25T04:30:33.947354877Z	16602	0																			
333	2026-09-25T04:30:33.997064023Z	16651	0																			
334	2026-09-25T04:30:34.047659727Z	16702	0																			
335	2026-09-25T04:30:34.097340265Z	16751	0																			
336	2026-09-25T04:30:34.146974033Z	16801	0																			
337	2026-09-25T04:30:34.19762173Z	16852	0																			
338	2026-09-25T04:30:34.247234816Z	16901	0																			
339	2026-09-25T04:30:34.297969181Z	16952	0																			
340	2026-09-25T04:30:34.347653953Z	17002	0																			
341	2026-09-25T04:30:34.397373989Z	17052	0																			
342	2026-09-25T04:30:34.447061283Z	17101	0																			
343	2026-09-25T04:30:34.497753216Z	17152	0																			
344	2026-09-25T04:30:34.547451737Z	17202	0																			
345	2026-09-25T04:30:34.597145865Z	17251	0																			
346	2026-09-25T04:30:34.647813969Z	17302	0																			
347	2026-09-25T04:30:34.697507792Z	17352	0																			
348	2026-09-25T04:30:34.747218883Z	17401	0																			
349	2026-09-25T04:30:34.797967012Z	17452	0																			
350	2026-09-25T04:30:34.847681083Z	17502	0																			
351	2026-09-25T04:30:34.897367981Z	17552	0																			
352	2026-09-25T04:30:34.947067095Z	17601	0																			
353	2026-09-25T04:30:34.997799058Z	17652	0																			
354	2026-09-25T04:30:35.047528057Z	17702	0																			
355	2026-09-25T04:30:35.097301776Z	17751	0																			
356	2026-09-25T04:30:35.14791016Z	17802	0																			
357	2026-09-25T04:30:35.197567496Z	17852	0																			
358	2026-09-25T04:30:35.247282968Z	17901	0																			
359	2026-09-25T04:30:35.297892508Z	17952	0																			
360	2026-09-25T04:30:35.347643973Z	18002	0																			
361	2026-09-25T04:30:35.397369513Z	18052	0																			
362	2026-09-25T04:30:35.447059968Z	18101	0																			
363	2026-09-25T04:30:35.497618409Z	18152	0																			
364	2026-09-25T04:30:35.547377867Z	18202	0																			
365	2026-09-25T04:30:35.597158342Z	18251	0																			
366	2026-09-25T04:30:35.647897446Z	18302	0																			
367	2026-09-25T04:30:35.697664694Z	18352	0																			
368	2026-09-25T04:30:35.747431996Z	18402	0																			
369	2026-09-25T04:30:35.797211823Z	18451	0																			
370	2026-09-25T04:30:35.846935527Z	18501	0																			
371	2026-09-25T04:30:35.897751384Z	18552	0																			
372	2026-09-25T04:30:35.947595037Z	18602	0																			
373	2026-09-25T04:30:35.997275055Z	18651	0																			
374	2026-09-25T04:30:36.047066979Z	18701	0																			
375	2026-09-25T04:30:36.097785776Z	18752	0																			
376	2026-09-25T04:30:36.147655333Z	18802	0																			
377	2026-09-25T04:30:36.197373848Z	18852	0																			
378	2026-09-25T04:30:36.247066735Z	18901	0																			
379	2026-09-25T04:30:36.297761565Z	18952	0																			
380	2026-09-25T04:30:36.347439637Z	19002	0																			
381	2026-09-25T04:30:36.397118297Z	19051	0																			
382	2026-09-25T04:30:36.447879567Z	19102	0																			
383	2026-09-25T04:30:36.497590202Z	19152	0																			
384	2026-09-25T04:30:36.547296296Z	19201	0																			
385	2026-09-25T04:30:36.597952754Z	19252	0																			
386	2026-09-25T04:30:36.647593366Z	19302	0																			
387	2026-09-25T04:30:36.697278016Z	19351	0																			
388	2026-09-25T04:30:36.747903322Z	19402	0																			
389	2026-09-25T04:30:36.797517612Z	19452	0																			
390	2026-09-25T04:30:36.84713468Z	19501	0																			
391	2026-09-25T04:30:36.897748874Z	19552	0																			
392	2026-09-25T04:30:36.947428449Z	19602	0																			
393	2026-09-25T04:30:36.997111914Z	19651	0																			
394	2026-09-25T04:30:37.047794703Z	19702	0																			
395	2026-09-25T04:30:37.097426199Z	19752	0																			
396	2026-09-25T04:30:37.147062861Z	19801	0																			
397	2026-09-25T04:30:37.19767966Z	19852	0																			
398	2026-09-25T04:30:37.247364991Z	19902	0																			
399	2026-09-25T04:30:37.296964096Z	19951	0																			
400	2026-09-25T04:30:37.347660577Z	20002	0																			
401	2026-09-25T04:30:37.397722217Z	20052	0																			
402	2026-09-25T04:30:37.447294842Z	20101	0																			
403	2026-09-25T04:30:37.496962602Z	20151	0																			
404	2026-09-25T04:30:37.547785583Z	20202	0																			
405	2026-09-25T04:30:37.597506476Z	20252	0																			
406	2026-09-25T04:30:37.647134741Z	20301	0																			
407	2026-09-25T04:30:37.697772786Z	20352	0																			
408	2026-09-25T04:30:37.74738229Z	20402	0																			
409	2026-09-25T04:30:37.797080647Z	20451	0																			
410	2026-09-25T04:30:37.847752275Z	20502	0																			
411	2026-09-25T04:30:37.897524955Z	20552	0																			
412	2026-09-25T04:30:37.947215315Z	20601	0																			
413	2026-09-25T04:30:37.997968139Z	20652	0																			
414	2026-09-25T04:30:38.047716676Z	20702	0																			
415	2026-09-25T04:30:38.097531226Z	20752	0																			
416	2026-09-25T04:30:38.147579985Z	20802	0																			
417	2026-09-25T04:30:38.197425907Z	20852	0																			
418	2026-09-25T04:30:38.247052301Z	20901	0																			
419	2026-09-25T04:30:38.297818121Z	20952	0																			
420	2026-09-25T04:30:38.347521653Z	21002	0																			
421	2026-09-25T04:30:38.397218184Z	21051	0																			
422	2026-09-25T04:30:38.447896737Z	21102	0																			
423	2026-09-25T04:30:38.497601452Z	21152	0																			
424	2026-09-25T04:30:38.547340642Z	21201	0																			
425	2026-09-25T04:30:38.597973165Z	21252	0																			
426	2026-09-25T04:30:38.64766564Z	21302	0																			
427	2026-09-25T04:30:38.697351825Z	21352	0																			
428	2026-09-25T04:30:38.746973344Z	21401	0																			
429	2026-09-25T04:30:38.797662044Z	21452	0																			
430	2026-09-25T04:30:38.847365046Z	21502	0																			
431	2026-09-25T04:30:38.897110938Z	21551	0																			
432	2026-09-25T04:30:38.947754058Z	21602	0																			
433	2026-09-25T04:30:38.99743219Z	21652	0																			
434	2026-09-25T04:30:39.047223244Z	21701	0																			
435	2026-09-25T04:30:39.097072637Z	21751	0																			
436	2026-09-25T04:30:39.147760573Z	21802	0																			
437	2026-09-25T04:30:39.197443322Z	21852	0																			
438	2026-09-25T04:30:39.247083685Z	21901	0																			
439	2026-09-25T04:30:39.297723764Z	21952	0																			
440	2026-09-25T04:30:39.347321461Z	22001	0																			
441	2026-09-25T04:30:39.397907217Z	22052	0																			
442	2026-09-25T04:30:39.447581764Z	22102	0																			
443	2026-09-25T04:30:39.497207981Z	22151	0																			
444	2026-09-25T04:30:39.54790409Z	22202	0																			
445	2026-09-25T04:30:39.597885747Z	22252	0																			
446	2026-09-25T04:30:39.647601433Z	22302	0																			
447	2026-09-25T04:30:39.697361558Z	22352	0																			
448	2026-09-25T04:30:39.746973767Z	22401	0																			
449	2026-09-25T04:30:39.797612331Z	22452	0																			
450	2026-09-25T04:30:39.847283287Z	22501	0																			
451	2026-09-25T04:30:39.897831476Z	22552	0																			
452	2026-09-25T04:30:39.947438852Z	22602	0																			
453	2026-09-25T04:30:39.997213493Z	22651	0																			
454	2026-09-25T04:30:40.047973837Z	22702	0																			
455	2026-09-25T04:30:40.097694528Z	22752	0																			
456	2026-09-25T04:30:40.14744018Z	22802	0																			
457	2026-09-25T04:30:40.197451164Z	22852	0																			
458	2026-09-25T04:30:40.247206973Z	22901	0																			
459	2026-09-25T04:30:40.297902322Z	22952	0																			
460	2026-09-25T04:30:40.347676898Z	23002	0																			
461	2026-09-25T04:30:40.397444501Z	23052	0																			
462	2026-09-25T04:30:40.44718994Z	23101	0																			
463	2026-09-25T04:30:40.49789963Z	23152	0																			
464	2026-09-25T04:30:40.547602776Z	23202	0																			
465	2026-09-25T04:30:40.59727126Z	23251	0																			
466	2026-09-25T04:30:40.647975582Z	23302	0																			
467	2026-09-25T04:30:40.697729729Z	23352	0																			
468	2026-09-25T04:30:40.747510577Z	23402	0																			
469	2026-09-25T04:30:40.797289405Z	23451	0																			
470	2026-09-25T04:30:40.846947015Z	23501	0																			
471	2026-09-25T04:30:40.897684552Z	23552	0																			
472	2026-09-25T04:30:40.947467717Z	23602	0																			
473	2026-09-25T04:30:40.997296677Z	23651	0																			
474	2026-09-25T04:30:41.04706193Z	23701	0																			
475	2026-09-25T04:30:41.097071149Z	23751	0																			
476	2026-09-25T04:30:41.147121112Z	23801	0																			
477	2026-09-25T04:30:41.197893613Z	23852	0																			
478	2026-09-25T04:30:41.247680004Z	23902	0																			
479	2026-09-25T04:30:41.297520177Z	23952	0																			
480	2026-09-25T04:30:41.347219231Z	24001	0																			
481	2026-09-25T04:30:41.397904754Z	24052	0																			
482	2026-09-25T04:30:41.44758455Z	24102	0																			
483	2026-09-25T04:30:41.497292302Z	24151	0																			
484	2026-09-25T04:30:41.546970428Z	24201	0																			
485	2026-09-25T04:30:41.5976788Z	24252	0																			
486	2026-09-25T04:30:41.64742902Z	24302	0																			
487	2026-09-25T04:30:41.69706941Z	24351	0																			
488	2026-09-25T04:30:41.747830463Z	24402	0																			
