sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-25T04:30:27.561918462Z	10001	26	10000	4	3	13	17	0.000	9969	0.000	968418	29.000	258310	22.000	250576	5.000	62437	0.000	18	0.000	3908764751	5179056.588	4522348380	32586.677	65536	7931	1419	260599242	447628.556	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3275	2.000	0	0.000	0.000	16	0.000	17	0	0.000
11	2026-09-25T04:30:28.56194677Z	11001	26	10000	4	3	13	17	0.000	9969	0.000	968444	25.999	258331	20.999	250580	4.000	62437	0.000	18	0.000	3912912558	4147689.608	4522379888	31507.108	65536	7965	1605	261056838	457583.049	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3276	1.000	0	0.000	0.000	16	0.000	17	0	0.000
12	2026-09-25T04:30:29.562029642Z	12001	26	10000	4	3	13	17	0.000	9969	0.000	968470	25.998	258352	20.998	250584	4.000	62437	0.000	18	0.000	3917060290	4147388.302	4522411396	31505.389	65536	7902	1699	261535871	478993.305	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3277	1.000	0	0.000	0.000	16	0.000	17	0	0.000
13	2026-09-25T04:30:30.562010717Z	13001	26	10000	4	3	13	17	0.000	9969	0.000	968496	26.000	258373	21.000	250588	4.000	62437	0.000	18	0.000	3921207956	4147744.509	4522442904	31508.596	65536	7749	2038	262139028	603168.417	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3278	1.000	0	0.000	0.000	16	0.000	17	0	0.000
14	2026-09-25T04:30:31.562287443Z	14001	26	10000	4	3	13	17	0.000	9969	0.000	968523	26.993	258394	20.994	250592	3.999	62437	0.000	18	0.000	3926386449	5177060.409	4522474468	31555.268	65536	7938	2018	262627274	488110.930	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3279	1.000	0	0.000	0.000	16	0.000	17	0	0.000
15	2026-09-25T04:30:32.56199371Z	15001	26	10000	4	3	13	17	0.000	9969	0.000	968549	26.008	258415	21.006	250597	5.001	62437	0.000	18	0.000	3930534222	4148991.654	4522505976	31517.257	65536	7967	2127	263186816	559706.399	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3280	1.000	0	0.000	0.000	16	0.000	17	0	0.000
16	2026-09-25T04:30:33.561995182Z	16001	26	10000	4	3	13	17	0.000	9969	0.000	968575	26.000	258436	21.000	250601	4.000	62437	0.000	18	0.000	3934681959	4147730.853	4522537484	31507.953	65536	7887	1981	263631325	444508.341	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3281	1.000	0	0.000	0.000	16	0.000	17	0	0.000
17	2026-09-25T04:30:34.561898141Z	17001	26	10000	4	3	13	17	0.000	9969	0.000	968601	26.003	258457	21.002	250605	4.000	62437	0.000	18	0.000	3938829679	4148122.584	4522568992	31511.058	65536	7873	2171	264061147	429863.719	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3282	1.000	0	0.000	0.000	16	0.000	17	0	0.000
18	2026-09-25T04:30:35.56202495Z	18001	26	10000	4	3	13	17	0.000	9969	0.000	968626	24.997	258478	20.997	250607	2.000	62437	0.000	18	0.000	3941946774	3116699.787	4522600444	31448.012	65536	8071	1636	264405188	343997.379	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3283	1.000	0	0.000	0.000	16	0.000	17	0	0.000
19	2026-09-25T04:30:36.561878633Z	19001	26	10000	4	3	13	17	0.000	9969	0.000	968652	26.004	258499	21.003	250612	5.001	62437	0.000	18	0.000	3946057980	4111807.594	4522631952	31512.611	65536	7855	2365	264955563	550455.537	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3284	1.000	0	0.000	0.000	16	0.000	17	0	0.000
20	2026-09-25T04:30:37.561613601Z	20001	26	10000	4	3	13	17	0.000	9969	0.000	968692	40.011	258521	22.006	250616	4.001	62437	0.000	18	0.000	3949485920	3428848.803	4522664615	32671.659	65536	7961	2364	265199158	243659.581	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3286	2.001	0	0.000	0.000	16	0.000	17	0	0.000
21	2026-09-25T04:30:38.561610226Z	21001	26	10000	4	3	13	17	0.000	9969	0.000	968718	26.000	258542	21.000	250620	4.000	62437	0.000	18	0.000	3953627358	4141451.982	4522696123	31508.106	65536	7819	2474	265617253	418096.411	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3287	1.000	0	0.000	0.000	16	0.000	17	0	0.000
22	2026-09-25T04:30:39.562038917Z	22001	26	10000	4	3	13	17	0.000	9969	0.000	968749	30.987	258563	20.991	250625	4.998	62437	0.000	18	0.000	3958259645	4630301.966	4522727731	31594.455	65536	7938	2351	265998931	381514.443	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3288	1.000	0	0.000	0.000	16	0.000	17	0	0.000
23	2026-09-25T04:30:40.562139371Z	23001	26	10000	4	3	13	17	0.000	9969	0.000	968784	34.996	258584	20.998	250630	4.999	62437	0.000	18	0.000	3963438462	5178296.835	4522759383	31648.821	65536	7780	2167	266403213	404241.394	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3289	1.000	0	0.000	0.000	16	0.000	17	0	0.000
24	2026-09-25T04:30:41.561908771Z	24001	26	10000	4	3	13	17	0.000	9969	0.000	968812	28.006	258605	21.005	250636	6.001	62437	0.000	18	0.000	3969647971	6210941.293	4522791003	31627.294	65536	7809	2041	266846235	443124.188	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3290	1.000	0	0.000	0.000	16	0.000	17	0	0.000
25	2026-09-25T04:30:42.561969747Z	25001	26	10000	4	3	13	17	0.000	9969	0.000	968839	26.998	258626	20.999	250641	5.000	62437	0.000	18	0.000	3974156315	4508069.125	4522822567	31562.076	65536	7889	1780	267314720	468456.436	72702	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3291	1.000	0	0.000	0.000	16	0.000	17	0	0.000
26	2026-09-25T04:30:43.562772499Z	26002	26	10000	4	3	13	17	0.000	9972	2.998	968895	55.955	258650	23.981	250644	2.998	62437	0.000	19	0.999	3975246433	1089243.603	4522855193	32599.830	65536	8002	10646	267870874	555707.902	72703	0.999	100.000	0	253	0.000	163	0.000	0	0.000	3293	1.998	0	0.000	0.000	16	0.000	17	0	0.000
27	2026-09-25T04:30:44.562001966Z	27001	26	10000	4	3	13	17	0.000	9972	0.000	968917	22.017	258671	21.016	250644	0.000	62437	0.000	19	0.000	3975271301	24887.176	4522886478	31309.125	65536	7978	24919	268654880	784610.564	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3294	1.001	0	0.000	0.000	16	0.000	17	0	0.000
28	2026-09-25T04:30:45.561944959Z	28001	26	10000	4	3	13	17	0.000	9973	1.000	968942	25.001	258693	22.001	250644	0.000	62437	0.000	19	0.000	3975296455	25155.434	4539514945	16629415.060	65536	8255	26674	268858532	203663.611	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3295	1.000	0	0.000	0.000	16	0.000	17	0	0.000
29	2026-09-25T04:30:46.562005143Z	29001	26	10000	4	3	13	17	0.000	9973	0.000	968964	21.999	258714	20.999	250644	0.000	62437	0.000	19	0.000	3975321323	24866.503	4562139766	22623459.452	65536	8255	25945	268951096	92558.430	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3296	1.000	0	0.000	0.000	16	0.000	17	0	0.000
30	2026-09-25T04:30:47.561957916Z	30001	26	10000	4	3	13	17	0.000	9973	0.000	968988	24.001	258736	22.001	250644	0.000	62437	0.000	19	0.000	3975346839	25517.205	4582439084	20300276.538	65536	8255	25745	269033794	82701.905	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3298	2.000	0	0.000	0.000	16	0.000	17	0	0.000
31	2026-09-25T04:30:48.561961709Z	31001	26	10000	4	3	13	17	0.000	9973	0.000	969010	22.000	258757	21.000	250644	0.000	62437	0.000	19	0.000	3975371707	24867.906	4605539041	23099869.382	65536	8255	25545	269127566	93771.644	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3299	1.000	0	0.000	0.000	16	0.000	17	0	0.000
32	2026-09-25T04:30:49.561965795Z	32001	26	10000	4	3	13	17	0.000	9973	0.000	969032	22.000	258778	21.000	250644	0.000	62437	0.000	19	0.000	3975396575	24867.899	4626722070	21182942.701	65536	8255	25345	269213843	86276.649	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3300	1.000	0	0.000	0.000	16	0.000	17	0	0.000
33	2026-09-25T04:30:50.561920779Z	33001	26	10000	4	3	13	17	0.000	9973	0.000	969060	28.001	258805	27.001	250644	0.000	62437	0.000	19	0.000	3975422212	25638.154	4640801480	14080043.672	65536	8255	25145	269265421	51580.321	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3301	1.000	0	0.000	0.000	16	0.000	17	0	0.000
34	2026-09-25T04:30:51.561893368Z	34001	26	10000	4	2	13	17	0.000	9973	0.000	969084	24.001	258828	23.001	250644	0.000	62437	0.000	19	0.000	3975447325	25113.689	4649225596	8424347.038	65536	8255	24945	269273025	7604.209	72703	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3302	1.000	0	0.000	0.000	16	0.000	17	0	0.000
35	2026-09-25T04:30:52.564065249Z	35003	26	10000	4	2	13	17	0.000	9973	0.000	969106	21.952	258849	20.954	250644	0.000	62437	0.000	19	0.000	3975472193	24814.107	4649256881	31217.200	65536	8255	24745	269273025	0.000	72703	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3303	0.998	0	0.000	0.000	16	0.000	17	0	0.000
36	2026-09-25T04:30:53.561604375Z	36001	26	10000	4	2	13	17	0.000	9973	0.000	969128	22.054	258870	21.052	250644	0.000	62437	0.000	19	0.000	3975497061	24929.348	4649288166	31362.178	65536	8254	24551	269273230	205.506	72704	1.002	99.512	0	253	0.000	163	0.000	0	0.000	3304	1.002	0	0.000	0.000	16	0.000	17	0	0.000
37	2026-09-25T04:30:54.561545213Z	37001	26	10000	4	2	13	17	0.000	9973	0.000	969150	22.001	258891	21.001	250644	0.000	62437	0.000	19	0.000	3975521929	24869.471	4649319451	31286.851	65536	8254	23508	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3305	1.000	0	0.000	0.000	16	0.000	17	0	0.000
38	2026-09-25T04:30:55.561623698Z	38001	26	10000	4	2	13	17	0.000	9973	0.000	969172	21.998	258912	20.998	250644	0.000	62437	0.000	19	0.000	3975546797	24866.049	4649350736	31282.545	65536	8254	23308	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3306	1.000	0	0.000	0.000	16	0.000	17	0	0.000
39	2026-09-25T04:30:56.561555971Z	39001	26	10000	4	2	13	17	0.000	9973	0.000	969194	22.001	258933	21.001	250644	0.000	62437	0.000	19	0.000	3975571665	24869.684	4649382021	31287.119	65536	8254	23108	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3307	1.000	0	0.000	0.000	16	0.000	17	0	0.000
40	2026-09-25T04:30:57.561732297Z	40001	26	10000	4	2	13	17	0.000	9973	0.000	969218	23.996	258955	21.996	250644	0.000	62437	0.000	19	0.000	3975597181	25511.501	4649414331	32304.304	65536	8254	22908	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3309	2.000	0	0.000	0.000	16	0.000	17	0	0.000
41	2026-09-25T04:30:58.561536127Z	41001	26	10000	4	2	13	17	0.000	9973	0.000	969240	22.004	258976	21.004	250644	0.000	62437	0.000	19	0.000	3975622049	24872.879	4649445616	31291.139	65536	8254	22708	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3310	1.000	0	0.000	0.000	16	0.000	17	0	0.000
42	2026-09-25T04:30:59.561687349Z	42001	26	10000	4	2	13	17	0.000	9973	0.000	969262	21.997	258997	20.997	250644	0.000	62437	0.000	19	0.000	3975646917	24864.240	4649476901	31280.270	65536	8254	22508	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3311	1.000	0	0.000	0.000	16	0.000	17	0	0.000
43	2026-09-25T04:31:00.561706856Z	43001	26	10000	4	2	13	17	0.000	9973	0.000	969284	22.000	259018	21.000	250644	0.000	62437	0.000	19	0.000	3975671785	24867.515	4649508186	31284.390	65536	8254	22308	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3312	1.000	0	0.000	0.000	16	0.000	17	0	0.000
44	2026-09-25T04:31:01.561592983Z	44001	26	10000	4	2	13	17	0.000	9973	0.000	969306	22.003	259039	21.002	250644	0.000	62437	0.000	19	0.000	3975696653	24870.832	4649539471	31288.563	65536	8254	22108	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3313	1.000	0	0.000	0.000	16	0.000	17	0	0.000
45	2026-09-25T04:31:02.561627527Z	45001	26	10000	4	2	13	17	0.000	9973	0.000	969328	21.999	259060	20.999	250644	0.000	62437	0.000	19	0.000	3975721521	24867.141	4649570756	31283.919	65536	8254	21908	269273230	0.000	72704	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3314	1.000	0	0.000	0.000	16	0.000	17	0	0.000
46	2026-09-25T04:31:03.561563868Z	46001	26	10000	4	2	13	17	0.000	9973	0.000	969350	22.001	259081	21.001	250644	0.000	62437	0.000	19	0.000	3975746389	24869.583	4649602041	31286.992	65536	8253	21714	269273456	226.014	72705	1.000	99.558	0	253	0.000	163	0.000	0	0.000	3315	1.000	0	0.000	0.000	16	0.000	17	0	0.000
47	2026-09-25T04:31:04.56156066Z	47001	26	10000	4	2	13	17	0.000	9973	0.000	969372	22.000	259102	21.000	250644	0.000	62437	0.000	19	0.000	3975771257	24868.080	4649633326	31285.100	65536	8253	20195	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3316	1.000	0	0.000	0.000	16	0.000	17	0	0.000
48	2026-09-25T04:31:05.561604427Z	48001	26	10000	4	2	13	17	0.000	9973	0.000	969394	21.999	259123	20.999	250644	0.000	62437	0.000	19	0.000	3975796125	24866.912	4649664611	31283.631	65536	8253	19995	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3317	1.000	0	0.000	0.000	16	0.000	17	0	0.000
49	2026-09-25T04:31:06.561604494Z	49001	26	10000	4	2	13	17	0.000	9973	0.000	969416	22.000	259144	21.000	250644	0.000	62437	0.000	19	0.000	3975820993	24867.998	4649695896	31284.998	65536	8253	19795	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3318	1.000	0	0.000	0.000	16	0.000	17	0	0.000
50	2026-09-25T04:31:07.561559872Z	50001	26	10000	4	2	13	17	0.000	9973	0.000	969440	24.001	259166	22.001	250644	0.000	62437	0.000	19	0.000	3975846509	25517.139	4649728206	32311.442	65536	8253	19595	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3320	2.000	0	0.000	0.000	16	0.000	17	0	0.000
51	2026-09-25T04:31:08.56161152Z	51001	26	10000	4	2	13	17	0.000	9973	0.000	969462	21.999	259187	20.999	250644	0.000	62437	0.000	19	0.000	3975871377	24866.716	4649759491	31283.384	65536	8253	19395	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3321	1.000	0	0.000	0.000	16	0.000	17	0	0.000
52	2026-09-25T04:31:09.562052112Z	52001	26	10000	4	2	13	17	0.000	9973	0.000	969484	21.990	259208	20.991	250644	0.000	62437	0.000	19	0.000	3975896245	24857.049	4649790776	31271.223	65536	8253	19195	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3322	1.000	0	0.000	0.000	16	0.000	17	0	0.000
53	2026-09-25T04:31:10.562025901Z	53001	26	10000	4	2	13	17	0.000	9973	0.000	969506	22.001	259229	21.001	250644	0.000	62437	0.000	19	0.000	3975921113	24868.651	4649822061	31285.820	65536	8253	18995	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3323	1.000	0	0.000	0.000	16	0.000	17	0	0.000
54	2026-09-25T04:31:11.561906441Z	54001	26	10000	4	2	13	17	0.000	9973	0.000	969528	22.003	259250	21.003	250644	0.000	62437	0.000	19	0.000	3975945981	24870.971	4649853346	31288.738	65536	8253	18795	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3324	1.000	0	0.000	0.000	16	0.000	17	0	0.000
55	2026-09-25T04:31:12.561917539Z	55001	26	10000	4	2	13	17	0.000	9973	0.000	969550	22.000	259271	21.000	250644	0.000	62437	0.000	19	0.000	3975970849	24867.723	4649884631	31284.652	65536	8253	18595	269273456	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3325	1.000	0	0.000	0.000	16	0.000	17	0	0.000
56	2026-09-25T04:31:13.562226118Z	56001	26	10000	4	2	13	17	0.000	9973	0.000	969572	21.993	259292	20.994	250644	0.000	62437	0.000	19	0.000	3975995717	24860.329	4649915916	31275.349	65536	8253	18430	269274185	728.775	72705	0.000	100.000	0	253	0.000	163	0.000	0	0.000	3326	1.000	0	0.000	0.000	16	0.000	17	0	0.000
57	2026-09-25T04:31:14.561624932Z	57001	26	10000	4	2	13	17	0.000	9973	0.000	969594	22.013	259313	21.013	250644	0.000	62437	0.000	19	0.000	3976020585	24882.959	4649947201	31303.819	65536	8253	16924	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3327	1.001	0	0.000	0.000	16	0.000	17	0	0.000
58	2026-09-25T04:31:15.562065885Z	58001	26	10000	4	2	13	17	0.000	9973	0.000	969616	21.990	259334	20.991	250644	0.000	62437	0.000	19	0.000	3976045453	24857.040	4649978486	31271.211	65536	8253	16724	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3328	1.000	0	0.000	0.000	16	0.000	17	0	0.000
59	2026-09-25T04:31:16.56209641Z	59001	26	10000	4	2	13	17	0.000	9973	0.000	969638	21.999	259355	20.999	250644	0.000	62437	0.000	19	0.000	3976070321	24867.241	4650009771	31284.045	65536	8253	16524	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3329	1.000	0	0.000	0.000	16	0.000	17	0	0.000
60	2026-09-25T04:31:17.562025704Z	60001	26	10000	4	2	13	17	0.000	9973	0.000	969662	24.002	259377	22.002	250644	0.000	62437	0.000	19	0.000	3976095837	25517.804	4650042081	32312.284	65536	8253	16324	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3331	2.000	0	0.000	0.000	16	0.000	17	0	0.000
61	2026-09-25T04:31:18.562093841Z	61001	26	10000	4	2	13	17	0.000	9973	0.000	969684	21.999	259398	20.999	250644	0.000	62437	0.000	19	0.000	3976120705	24866.306	4650073366	31282.869	65536	8253	16124	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3332	1.000	0	0.000	0.000	16	0.000	17	0	0.000
62	2026-09-25T04:31:19.562086413Z	62001	26	10000	4	2	13	17	0.000	9973	0.000	969706	22.000	259419	21.000	250644	0.000	62437	0.000	19	0.000	3976145573	24868.185	4650104651	31285.232	65536	8253	15924	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3333	1.000	0	0.000	0.000	16	0.000	17	0	0.000
63	2026-09-25T04:31:20.562037475Z	63001	26	10000	4	2	13	17	0.000	9973	0.000	969728	22.001	259440	21.001	250644	0.000	62437	0.000	19	0.000	3976170441	24869.217	4650135936	31286.531	65536	8253	15724	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3334	1.000	0	0.000	0.000	16	0.000	17	0	0.000
64	2026-09-25T04:31:21.561735681Z	64001	26	10000	4	2	13	17	0.000	9973	0.000	969750	22.007	259461	21.006	250644	0.000	62437	0.000	19	0.000	3976195309	24875.507	4650167221	31294.445	65536	8253	15524	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3335	1.000	0	0.000	0.000	16	0.000	17	0	0.000
65	2026-09-25T04:31:22.561816562Z	65001	26	10000	4	2	13	17	0.000	9973	0.000	969772	21.998	259482	20.998	250644	0.000	62437	0.000	19	0.000	3976220177	24865.989	4650198506	31282.470	65536	8253	15324	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3336	1.000	0	0.000	0.000	16	0.000	17	0	0.000
66	2026-09-25T04:31:23.561622548Z	66001	26	10000	4	2	13	17	0.000	9973	0.000	969794	22.004	259503	21.004	250644	0.000	62437	0.000	19	0.000	3976245045	24872.826	4650229791	31291.071	65536	8253	15124	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3337	1.000	0	0.000	0.000	16	0.000	17	0	0.000
67	2026-09-25T04:31:24.561802919Z	67001	26	10000	4	2	13	17	0.000	9973	0.000	969816	21.996	259524	20.996	250644	0.000	62437	0.000	19	0.000	3976269913	24863.515	4650261076	31279.358	65536	8253	14924	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3338	1.000	0	0.000	0.000	16	0.000	17	0	0.000
68	2026-09-25T04:31:25.561587381Z	68001	26	10000	4	2	13	17	0.000	9973	0.000	969838	22.005	259545	21.005	250644	0.000	62437	0.000	19	0.000	3976294781	24873.361	4650292361	31291.745	65536	8253	14724	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3339	1.000	0	0.000	0.000	16	0.000	17	0	0.000
69	2026-09-25T04:31:26.561804734Z	69001	26	10000	4	2	13	17	0.000	9973	0.000	969860	21.995	259566	20.995	250644	0.000	62437	0.000	19	0.000	3976319649	24862.596	4650323646	31278.202	65536	8253	14524	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3340	1.000	0	0.000	0.000	16	0.000	17	0	0.000
70	2026-09-25T04:31:27.562003079Z	70001	26	10000	4	2	13	17	0.000	9973	0.000	969884	23.995	259588	21.996	250644	0.000	62437	0.000	19	0.000	3976345165	25510.940	4650355956	32303.592	65536	8253	14324	269274185	0.000	72705	0.000	0.000	0	253	0.000	163	0.000	0	0.000	3342	2.000	0	0.000	0.000	16	0.000	17	0	0.000
