sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T04:31:28.6607374Z	71002	26	10000	8	2	70	78	0.000	32647	0.000	379294	21.980	248802	20.981	24311	0.000	9286	0.000	19	0.000	2704447136	24845.726	318349767	31333.909	65536	8294	11654	244359137	0.000	26083	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3341	0.999	0	0.000	0.000	16	0.000	74	0	0.000
72	2026-09-25T04:31:29.659118861Z	72001	26	10000	8	2	70	78	0.000	32647	0.000	379316	22.036	248823	21.034	24311	0.000	9286	0.000	19	0.000	2704472004	24908.315	318381046	31329.708	65536	8293	11458	244359254	117.190	26084	1.002	99.145	0	0	0.000	0	0.000	0	0.000	3342	1.002	0	0.000	0.000	16	0.000	74	0	0.000
73	2026-09-25T04:31:30.660268449Z	73002	26	10000	8	2	70	78	0.000	32647	0.000	379338	21.975	248844	20.976	24311	0.000	9286	0.000	19	0.000	2704496872	24839.445	318412325	31243.083	65536	8293	10496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3343	0.999	0	0.000	0.000	16	0.000	74	0	0.000
74	2026-09-25T04:31:31.659704876Z	74001	26	10000	8	2	70	78	0.000	32647	0.000	379360	22.012	248865	21.012	24311	0.000	9286	0.000	19	0.000	2704521740	24882.023	318443604	31296.638	65536	8293	10296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3344	1.001	0	0.000	0.000	16	0.000	74	0	0.000
75	2026-09-25T04:31:32.660210745Z	75002	26	10000	8	2	70	78	0.000	32647	0.000	379382	21.989	248886	20.989	24311	0.000	9286	0.000	19	0.000	2704546608	24855.427	318474883	31263.185	65536	8293	10096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3345	0.999	0	0.000	0.000	16	0.000	74	0	0.000
76	2026-09-25T04:31:33.660063957Z	76002	26	10000	8	2	70	78	0.000	32647	0.000	379404	22.003	248907	21.003	24311	0.000	9286	0.000	19	0.000	2704571476	24871.651	318504649	29770.370	65536	8293	9896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3346	1.000	0	0.000	0.000	16	0.000	74	0	0.000
77	2026-09-25T04:31:34.660135347Z	77002	26	10000	8	2	70	78	0.000	32647	0.000	379426	21.998	248928	20.999	24311	0.000	9286	0.000	19	0.000	2704596344	24866.225	318535927	31275.768	65536	8293	9696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3347	1.000	0	0.000	0.000	16	0.000	74	0	0.000
78	2026-09-25T04:31:35.659908056Z	78001	26	10000	8	2	70	78	0.000	32647	0.000	379448	22.005	248949	21.005	24311	0.000	9286	0.000	19	0.000	2704621212	24873.653	318568718	32798.454	65536	8293	9496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3348	1.000	0	0.000	0.000	16	0.000	74	0	0.000
79	2026-09-25T04:31:36.659556516Z	79001	26	10000	8	2	70	78	0.000	32647	0.000	379470	22.008	248970	21.007	24311	0.000	9286	0.000	19	0.000	2704646080	24876.745	318599996	31288.999	65536	8293	9296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3349	1.000	0	0.000	0.000	16	0.000	74	0	0.000
80	2026-09-25T04:31:37.659591466Z	80001	26	10000	8	2	70	78	0.000	32647	0.000	379494	23.999	248992	21.999	24311	0.000	9286	0.000	19	0.000	2704671596	25515.109	318630779	30781.924	65536	8293	9096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3351	2.000	0	0.000	0.000	16	0.000	74	0	0.000
81	2026-09-25T04:31:38.660654357Z	81002	26	10000	8	2	70	78	0.000	32647	0.000	379516	21.977	249013	20.978	24311	0.000	9286	0.000	19	0.000	2704696464	24841.596	318663570	32756.183	65536	8293	8896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3352	0.999	0	0.000	0.000	16	0.000	74	0	0.000
82	2026-09-25T04:31:39.659782653Z	82001	26	10000	8	2	70	78	0.000	32647	0.000	379538	22.019	249034	21.018	24311	0.000	9286	0.000	19	0.000	2704721332	24889.697	318694848	31305.289	65536	8293	8696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3353	1.001	0	0.000	0.000	16	0.000	74	0	0.000
83	2026-09-25T04:31:40.659765298Z	83001	26	10000	8	2	70	78	0.000	32647	0.000	379560	22.000	249055	21.000	24311	0.000	9286	0.000	19	0.000	2704746200	24868.432	318726126	31278.543	65536	8293	8496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3354	1.000	0	0.000	0.000	16	0.000	74	0	0.000
84	2026-09-25T04:31:41.659220377Z	84001	26	10000	8	2	70	78	0.000	32647	0.000	379582	22.012	249076	21.011	24311	0.000	9286	0.000	19	0.000	2704771068	24881.558	318757404	31295.053	65536	8293	8296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3355	1.001	0	0.000	0.000	16	0.000	74	0	0.000
85	2026-09-25T04:31:42.660211911Z	85002	26	10000	8	2	70	78	0.000	32647	0.000	379604	21.978	249097	20.979	24311	0.000	9286	0.000	19	0.000	2704795936	24843.367	318788682	31247.018	65536	8293	8096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3356	0.999	0	0.000	0.000	16	0.000	74	0	0.000
86	2026-09-25T04:31:43.660155976Z	86002	26	10000	8	2	70	78	0.000	32647	0.000	379626	22.001	249118	21.001	24311	0.000	9286	0.000	19	0.000	2704820804	24869.391	318819960	31279.750	65536	8293	7896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3357	1.000	0	0.000	0.000	16	0.000	74	0	0.000
87	2026-09-25T04:31:44.659885103Z	87001	26	10000	8	2	70	78	0.000	32647	0.000	379648	22.006	249139	21.006	24311	0.000	9286	0.000	19	0.000	2704845672	24874.738	318851238	31286.475	65536	8293	7696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3358	1.000	0	0.000	0.000	16	0.000	74	0	0.000
88	2026-09-25T04:31:45.660334531Z	88002	26	10000	8	2	70	78	0.000	32647	0.000	379670	21.990	249160	20.991	24311	0.000	9286	0.000	19	0.000	2704870540	24856.829	318882516	31263.949	65536	8293	7496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3359	1.000	0	0.000	0.000	16	0.000	74	0	0.000
89	2026-09-25T04:31:46.660309328Z	89002	26	10000	8	2	70	78	0.000	32647	0.000	379692	22.001	249181	21.001	24311	0.000	9286	0.000	19	0.000	2704895408	24868.627	318913794	31278.788	65536	8293	7296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3360	1.000	0	0.000	0.000	16	0.000	74	0	0.000
90	2026-09-25T04:31:47.660071249Z	90002	26	10000	8	2	70	78	0.000	32647	0.000	379716	24.006	249203	22.005	24311	0.000	9286	0.000	19	0.000	2704920924	25522.076	318946007	32220.671	65536	8293	7096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3362	2.000	0	0.000	0.000	16	0.000	74	0	0.000
91	2026-09-25T04:31:48.660463606Z	91002	26	10000	8	2	70	78	0.000	32647	0.000	379738	21.991	249224	20.992	24311	0.000	9286	0.000	19	0.000	2704945792	24858.245	318977368	31348.698	65536	8293	6896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3363	1.000	0	0.000	0.000	16	0.000	74	0	0.000
92	2026-09-25T04:31:49.659593774Z	92001	26	10000	8	2	70	78	0.000	32647	0.000	379760	22.019	249245	21.018	24311	0.000	9286	0.000	19	0.000	2704970660	24889.651	319008646	31305.232	65536	8293	6696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3364	1.001	0	0.000	0.000	16	0.000	74	0	0.000
93	2026-09-25T04:31:50.659909185Z	93001	26	10000	8	2	70	78	0.000	32647	0.000	379782	21.993	249266	20.993	24311	0.000	9286	0.000	19	0.000	2704995528	24860.159	319039924	31268.138	65536	8293	6496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3365	1.000	0	0.000	0.000	16	0.000	74	0	0.000
94	2026-09-25T04:31:51.660289611Z	94002	26	10000	8	2	70	78	0.000	32647	0.000	379804	21.992	249287	20.992	24311	0.000	9286	0.000	19	0.000	2705020396	24858.543	319069689	29753.681	65536	8293	6296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3366	1.000	0	0.000	0.000	16	0.000	74	0	0.000
95	2026-09-25T04:31:52.659628123Z	95001	26	10000	8	2	70	78	0.000	32647	0.000	379826	22.015	249308	21.014	24311	0.000	9286	0.000	19	0.000	2705045264	24884.461	319102480	32812.705	65536	8293	6096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3367	1.001	0	0.000	0.000	16	0.000	74	0	0.000
96	2026-09-25T04:31:53.659911011Z	96001	26	10000	8	2	70	78	0.000	32647	0.000	379848	21.994	249329	20.994	24311	0.000	9286	0.000	19	0.000	2705070132	24860.967	319133758	31269.154	65536	8293	5896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3368	1.000	0	0.000	0.000	16	0.000	74	0	0.000
97	2026-09-25T04:31:54.660383954Z	97002	26	10000	8	2	70	78	0.000	32647	0.000	379870	21.990	249350	20.990	24311	0.000	9286	0.000	19	0.000	2705095000	24856.243	319165036	31263.212	65536	8293	5696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3369	1.000	0	0.000	0.000	16	0.000	74	0	0.000
98	2026-09-25T04:31:55.659217241Z	98001	26	10000	8	2	70	78	0.000	32647	0.000	379892	22.026	249371	21.025	24311	0.000	9286	0.000	19	0.000	2705119868	24897.049	319196314	31314.537	65536	8293	5496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3370	1.001	0	0.000	0.000	16	0.000	74	0	0.000
99	2026-09-25T04:31:56.659934538Z	99001	26	10000	8	2	70	78	0.000	32647	0.000	379914	21.984	249392	20.985	24311	0.000	9286	0.000	19	0.000	2705144736	24850.175	319227592	31255.581	65536	8293	5296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3371	0.999	0	0.000	0.000	16	0.000	74	0	0.000
100	2026-09-25T04:31:57.65964709Z	100001	26	10000	8	2	70	78	0.000	32647	0.000	379938	24.007	249414	22.006	24311	0.000	9286	0.000	19	0.000	2705170252	25523.337	319259888	32305.286	65536	8293	5096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3373	2.001	0	0.000	0.000	16	0.000	74	0	0.000
101	2026-09-25T04:31:58.659699356Z	101001	26	10000	8	2	70	78	0.000	32647	0.000	379960	21.999	249435	20.999	24311	0.000	9286	0.000	19	0.000	2705195120	24866.700	319291166	31276.365	65536	8293	4896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3374	1.000	0	0.000	0.000	16	0.000	74	0	0.000
102	2026-09-25T04:31:59.659967839Z	102002	26	10000	8	2	70	78	0.000	32647	0.000	379982	21.994	249456	20.994	24311	0.000	9286	0.000	19	0.000	2705219988	24861.325	319322444	31269.605	65536	8293	4696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3375	1.000	0	0.000	0.000	16	0.000	74	0	0.000
103	2026-09-25T04:32:00.659271528Z	103001	26	10000	8	2	70	78	0.000	32647	0.000	380004	22.015	249477	21.015	24311	0.000	9286	0.000	19	0.000	2705244856	24885.328	319353722	31299.794	65536	8293	4496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3376	1.001	0	0.000	0.000	16	0.000	74	0	0.000
104	2026-09-25T04:32:01.659037204Z	104001	26	10000	8	2	70	78	0.000	32647	0.000	380026	22.005	249498	21.005	24311	0.000	9286	0.000	19	0.000	2705269724	24873.829	319385000	31285.331	65536	8293	4296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3377	1.000	0	0.000	0.000	16	0.000	74	0	0.000
105	2026-09-25T04:32:02.659054427Z	105001	26	10000	8	2	70	78	0.000	32647	0.000	380048	22.000	249519	21.000	24311	0.000	9286	0.000	19	0.000	2705294592	24867.572	319416278	31277.461	65536	8293	4096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3378	1.000	0	0.000	0.000	16	0.000	74	0	0.000
106	2026-09-25T04:32:03.659047989Z	106001	26	10000	8	2	70	78	0.000	32647	0.000	380070	22.000	249540	21.000	24311	0.000	9286	0.000	19	0.000	2705319460	24868.160	319447556	31278.201	65536	8293	3896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3379	1.000	0	0.000	0.000	16	0.000	74	0	0.000
107	2026-09-25T04:32:04.659053915Z	107001	26	10000	8	2	70	78	0.000	32647	0.000	380092	22.000	249561	21.000	24311	0.000	9286	0.000	19	0.000	2705344328	24867.853	319478834	31277.815	65536	8293	3696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3380	1.000	0	0.000	0.000	16	0.000	74	0	0.000
108	2026-09-25T04:32:05.659081869Z	108001	26	10000	8	2	70	78	0.000	32647	0.000	380114	21.999	249582	20.999	24311	0.000	9286	0.000	19	0.000	2705369196	24867.304	319510112	31277.125	65536	8293	3496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3381	1.000	0	0.000	0.000	16	0.000	74	0	0.000
109	2026-09-25T04:32:06.659047391Z	109001	26	10000	8	2	70	78	0.000	32647	0.000	380136	22.001	249603	21.001	24311	0.000	9286	0.000	19	0.000	2705394064	24868.858	319541390	31279.079	65536	8293	3296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3382	1.000	0	0.000	0.000	16	0.000	74	0	0.000
110	2026-09-25T04:32:07.659030591Z	110001	26	10000	8	2	70	78	0.000	32647	0.000	380160	24.000	249625	22.000	24311	0.000	9286	0.000	19	0.000	2705419580	25516.429	319573686	32296.543	65536	8293	3096	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3384	2.000	0	0.000	0.000	16	0.000	74	0	0.000
111	2026-09-25T04:32:08.659041503Z	111001	26	10000	8	2	70	78	0.000	32647	0.000	380182	22.000	249646	21.000	24311	0.000	9286	0.000	19	0.000	2705444448	24867.728	319604964	31277.658	65536	8293	2896	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3385	1.000	0	0.000	0.000	16	0.000	74	0	0.000
112	2026-09-25T04:32:09.659036356Z	112001	26	10000	8	2	70	78	0.000	32647	0.000	380204	22.000	249667	21.000	24311	0.000	9286	0.000	19	0.000	2705469316	24868.128	319636242	31278.161	65536	8293	2696	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3386	1.000	0	0.000	0.000	16	0.000	74	0	0.000
113	2026-09-25T04:32:10.65943328Z	113001	26	10000	8	2	70	78	0.000	32647	0.000	380226	21.991	249688	20.992	24311	0.000	9286	0.000	19	0.000	2705494184	24858.133	319667520	31265.590	65536	8293	2496	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3387	1.000	0	0.000	0.000	16	0.000	74	0	0.000
114	2026-09-25T04:32:11.659037713Z	114001	26	10000	8	2	70	78	0.000	32647	0.000	380248	22.009	249709	21.008	24311	0.000	9286	0.000	19	0.000	2705519052	24877.841	319698798	31290.377	65536	8293	2296	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3388	1.000	0	0.000	0.000	16	0.000	74	0	0.000
115	2026-09-25T04:32:12.659659025Z	115001	26	10000	8	2	70	78	0.000	32647	0.000	380270	21.986	249730	20.987	24311	0.000	9286	0.000	19	0.000	2705543920	24852.559	319730076	31258.579	65536	8293	2106	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3389	0.999	0	0.000	0.000	16	0.000	74	0	0.000
116	2026-09-25T04:32:13.65906327Z	116001	26	10000	8	2	70	78	0.000	32647	0.000	380292	22.013	249751	21.013	24311	0.000	9286	0.000	19	0.000	2705568788	24882.824	319761354	31296.645	65536	8293	1931	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3390	1.001	0	0.000	0.000	16	0.000	74	0	0.000
117	2026-09-25T04:32:14.659041268Z	117001	26	10000	8	2	70	78	0.000	32647	0.000	380314	22.000	249772	21.000	24311	0.000	9286	0.000	19	0.000	2705593656	24868.547	319792632	31278.688	65536	8293	1770	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3391	1.000	0	0.000	0.000	16	0.000	74	0	0.000
118	2026-09-25T04:32:15.659262748Z	118001	26	10000	8	2	70	78	0.000	32647	0.000	380336	21.995	249793	20.995	24311	0.000	9286	0.000	19	0.000	2705618524	24862.494	319823910	31271.074	65536	8293	1620	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3392	1.000	0	0.000	0.000	16	0.000	74	0	0.000
119	2026-09-25T04:32:16.659339864Z	119001	26	10000	8	2	70	78	0.000	32647	0.000	380358	21.998	249814	20.998	24311	0.000	9286	0.000	19	0.000	2705643392	24866.082	319855188	31275.588	65536	8293	1493	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3393	1.000	0	0.000	0.000	16	0.000	74	0	0.000
120	2026-09-25T04:32:17.658939318Z	120000	26	10000	8	2	70	78	0.000	32647	0.000	380382	24.010	249836	22.009	24311	0.000	9286	0.000	19	0.000	2705668908	25526.224	319887484	32308.941	65536	8293	1368	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3395	2.001	0	0.000	0.000	16	0.000	74	0	0.000
121	2026-09-25T04:32:18.659216452Z	121001	26	10000	8	2	70	78	0.000	32647	0.000	380404	21.994	249857	20.994	24311	0.000	9286	0.000	19	0.000	2705693776	24861.110	319918762	31269.334	65536	8293	1243	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3396	1.000	0	0.000	0.000	16	0.000	74	0	0.000
122	2026-09-25T04:32:19.659227332Z	122001	26	10000	8	2	70	78	0.000	32647	0.000	380426	22.000	249878	21.000	24311	0.000	9286	0.000	19	0.000	2705718644	24867.729	319950040	31277.659	65536	8293	1118	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3397	1.000	0	0.000	0.000	16	0.000	74	0	0.000
123	2026-09-25T04:32:20.65905733Z	123001	26	10000	8	2	70	78	0.000	32647	0.000	380448	22.004	249899	21.004	24311	0.000	9286	0.000	19	0.000	2705743512	24872.229	319981318	31283.319	65536	8293	1009	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3398	1.000	0	0.000	0.000	16	0.000	74	0	0.000
124	2026-09-25T04:32:21.659474067Z	124001	26	10000	8	2	70	78	0.000	32647	0.000	380470	21.991	249920	20.991	24311	0.000	9286	0.000	19	0.000	2705768380	24857.641	320012596	31264.970	65536	8293	916	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3399	1.000	0	0.000	0.000	16	0.000	74	0	0.000
125	2026-09-25T04:32:22.659866252Z	125001	26	10000	8	2	70	78	0.000	32647	0.000	380492	21.991	249941	20.992	24311	0.000	9286	0.000	19	0.000	2705793248	24858.251	320043873	31264.739	65536	8293	841	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3400	1.000	0	0.000	0.000	16	0.000	74	0	0.000
126	2026-09-25T04:32:23.659924879Z	126001	26	10000	8	2	70	78	0.000	32647	0.000	380514	21.999	249962	20.999	24311	0.000	9286	0.000	19	0.000	2705818116	24866.542	320075150	31275.166	65536	8293	766	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3401	1.000	0	0.000	0.000	16	0.000	74	0	0.000
127	2026-09-25T04:32:24.659210129Z	127001	26	10000	8	2	70	78	0.000	32647	0.000	380536	22.016	249983	21.015	24311	0.000	9286	0.000	19	0.000	2705842984	24885.787	320106427	31299.371	65536	8293	691	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3402	1.001	0	0.000	0.000	16	0.000	74	0	0.000
128	2026-09-25T04:32:25.659018971Z	128001	26	10000	8	2	70	78	0.000	32647	0.000	380558	22.004	250004	21.004	24311	0.000	9286	0.000	19	0.000	2705867852	24872.755	320137704	31282.980	65536	8293	616	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3403	1.000	0	0.000	0.000	16	0.000	74	0	0.000
129	2026-09-25T04:32:26.659220724Z	129001	26	10000	8	2	70	78	0.000	32647	0.000	380580	21.996	250025	20.996	24311	0.000	9286	0.000	19	0.000	2705892720	24862.984	320168981	31270.691	65536	8293	559	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3404	1.000	0	0.000	0.000	16	0.000	74	0	0.000
130	2026-09-25T04:32:27.658904149Z	130000	26	10000	8	2	70	78	0.000	32647	0.000	380604	24.008	250047	22.007	24311	0.000	9286	0.000	19	0.000	2705918236	25524.080	320201275	32304.227	65536	8293	509	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3406	2.001	0	0.000	0.000	16	0.000	74	0	0.000
131	2026-09-25T04:32:28.659966918Z	131002	26	10000	8	2	70	78	0.000	32647	0.000	380626	21.977	250068	20.978	24311	0.000	9286	0.000	19	0.000	2705943104	24841.599	320232552	31243.795	65536	8293	459	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3407	0.999	0	0.000	0.000	16	0.000	74	0	0.000
132	2026-09-25T04:32:29.659247192Z	132001	26	10000	8	2	70	78	0.000	32647	0.000	380648	22.016	250089	21.015	24311	0.000	9286	0.000	19	0.000	2705967972	24885.911	320263829	31299.527	65536	8293	409	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3408	1.001	0	0.000	0.000	16	0.000	74	0	0.000
133	2026-09-25T04:32:30.659065354Z	133001	26	10000	8	2	70	78	0.000	32647	0.000	380670	22.004	250110	21.004	24311	0.000	9286	0.000	19	0.000	2705992840	24872.523	320295106	31282.688	65536	8293	359	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3409	1.000	0	0.000	0.000	16	0.000	74	0	0.000
134	2026-09-25T04:32:31.659050125Z	134001	26	10000	8	2	70	78	0.000	32647	0.000	380692	22.000	250131	21.000	24311	0.000	9286	0.000	19	0.000	2706017708	24868.379	320326383	31277.476	65536	8293	330	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3410	1.000	0	0.000	0.000	16	0.000	74	0	0.000
135	2026-09-25T04:32:32.65901483Z	135001	26	10000	8	2	70	78	0.000	32647	0.000	380714	22.001	250152	21.001	24311	0.000	9286	0.000	19	0.000	2706042576	24868.878	320357660	31278.104	65536	8293	305	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3411	1.000	0	0.000	0.000	16	0.000	74	0	0.000
136	2026-09-25T04:32:33.659043607Z	136001	26	10000	8	2	70	78	0.000	32647	0.000	380736	21.999	250173	20.999	24311	0.000	9286	0.000	19	0.000	2706067444	24867.284	320388937	31276.100	65536	8293	280	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3412	1.000	0	0.000	0.000	16	0.000	74	0	0.000
137	2026-09-25T04:32:34.659345414Z	137001	26	10000	8	2	70	78	0.000	32647	0.000	380758	21.993	250194	20.994	24311	0.000	9286	0.000	19	0.000	2706092312	24860.497	320420214	31267.563	65536	8293	255	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3413	1.000	0	0.000	0.000	16	0.000	74	0	0.000
138	2026-09-25T04:32:35.659050745Z	138001	26	10000	8	2	70	78	0.000	32647	0.000	380780	22.006	250215	21.006	24311	0.000	9286	0.000	19	0.000	2706117180	24875.330	320451491	31286.219	65536	8293	230	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3414	1.000	0	0.000	0.000	16	0.000	74	0	0.000
139	2026-09-25T04:32:36.65934924Z	139001	26	10000	8	2	70	78	0.000	32647	0.000	380802	21.993	250236	20.994	24311	0.000	9286	0.000	19	0.000	2706142048	24860.579	320482768	31267.667	65536	8293	205	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3415	1.000	0	0.000	0.000	16	0.000	74	0	0.000
140	2026-09-25T04:32:37.658937582Z	140000	26	10000	8	2	70	78	0.000	32647	0.000	380826	24.010	250258	22.009	24311	0.000	9286	0.000	19	0.000	2706167564	25526.508	320515062	32307.299	65536	8293	180	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3417	2.001	0	0.000	0.000	16	0.000	74	0	0.000
141	2026-09-25T04:32:38.659275636Z	141001	26	10000	8	2	70	78	0.000	32647	0.000	380848	21.993	250279	20.993	24311	0.000	9286	0.000	19	0.000	2706192432	24859.596	320546339	31266.430	65536	8293	155	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3418	1.000	0	0.000	0.000	16	0.000	74	0	0.000
142	2026-09-25T04:32:39.659820972Z	142001	26	10000	8	2	70	78	0.000	32647	0.000	380870	21.988	250300	20.989	24311	0.000	9286	0.000	19	0.000	2706217300	24854.446	320577616	31259.953	65536	8293	130	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3419	0.999	0	0.000	0.000	16	0.000	74	0	0.000
143	2026-09-25T04:32:40.659114864Z	143001	26	10000	8	2	70	78	0.000	32647	0.000	380892	22.016	250321	21.015	24311	0.000	9286	0.000	19	0.000	2706242168	24885.572	320608893	31299.101	65536	8293	105	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3420	1.001	0	0.000	0.000	16	0.000	74	0	0.000
144	2026-09-25T04:32:41.659377706Z	144001	26	10000	8	2	70	78	0.000	32647	0.000	380914	21.994	250342	20.994	24311	0.000	9286	0.000	19	0.000	2706267036	24861.465	320640170	31268.781	65536	8293	80	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3421	1.000	0	0.000	0.000	16	0.000	74	0	0.000
145	2026-09-25T04:32:42.659994293Z	145002	26	10000	8	2	70	78	0.000	32647	0.000	380936	21.986	250363	20.987	24311	0.000	9286	0.000	19	0.000	2706291904	24852.676	320671446	31256.728	65536	8293	55	244359254	0.000	26084	0.000	0.000	0	0	0.000	0	0.000	0	0.000	3422	0.999	0	0.000	0.000	16	0.000	74	0	0.000
