sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T04:31:28.769454922Z	71002	26	10000	4	2	18	22	0.000	10430	0.000	946783	21.977	256091	20.978	243682	0.000	62026	0.000	19	0.000	3971546836	24842.133	4568760527	31253.457	65536	8338	12897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3341	0.999	0	0.000	0.000	16	0.000	22	0	0.000
72	2026-09-25T04:31:29.768743276Z	72001	26	10000	4	2	18	22	0.000	10430	0.000	946805	22.016	256112	21.015	243682	0.000	62026	0.000	19	0.000	3971571704	24885.710	4568791813	31308.280	65536	8338	12697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3342	1.001	0	0.000	0.000	16	0.000	22	0	0.000
73	2026-09-25T04:31:30.76931852Z	73001	26	10000	4	2	18	22	0.000	10430	0.000	946827	21.987	256133	20.988	243682	0.000	62026	0.000	19	0.000	3971596572	24853.703	4568823099	31268.013	65536	8338	12497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3343	0.999	0	0.000	0.000	16	0.000	22	0	0.000
74	2026-09-25T04:31:31.768546254Z	74001	26	10000	4	2	18	22	0.000	10430	0.000	946849	22.017	256154	21.016	243682	0.000	62026	0.000	19	0.000	3971621440	24887.220	4568854385	31310.180	65536	8338	12297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3344	1.001	0	0.000	0.000	16	0.000	22	0	0.000
75	2026-09-25T04:31:32.769170319Z	75001	26	10000	4	2	18	22	0.000	10430	0.000	946871	21.986	256175	20.987	243682	0.000	62026	0.000	19	0.000	3971646308	24852.490	4568885671	31266.488	65536	8338	12097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3345	0.999	0	0.000	0.000	16	0.000	22	0	0.000
76	2026-09-25T04:31:33.768681539Z	76001	26	10000	4	2	18	22	0.000	10430	0.000	946893	22.011	256196	21.010	243682	0.000	62026	0.000	19	0.000	3971671176	24880.161	4568916957	31301.299	65536	8338	11897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3346	1.000	0	0.000	0.000	16	0.000	22	0	0.000
77	2026-09-25T04:31:34.76890302Z	77001	26	10000	4	2	18	22	0.000	10430	0.000	946915	21.995	256217	20.995	243682	0.000	62026	0.000	19	0.000	3971696044	24862.494	4568948243	31279.072	65536	8338	11697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3347	1.000	0	0.000	0.000	16	0.000	22	0	0.000
78	2026-09-25T04:31:35.768895113Z	78001	26	10000	4	2	18	22	0.000	10430	0.000	946937	22.000	256238	21.000	243682	0.000	62026	0.000	19	0.000	3971720912	24868.196	4568979529	31286.247	65536	8338	11497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3348	1.000	0	0.000	0.000	16	0.000	22	0	0.000
79	2026-09-25T04:31:36.768518657Z	79001	26	10000	4	2	18	22	0.000	10430	0.000	946959	22.008	256259	21.008	243682	0.000	62026	0.000	19	0.000	3971745780	24877.366	4569010815	31297.783	65536	8338	11297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3349	1.000	0	0.000	0.000	16	0.000	22	0	0.000
80	2026-09-25T04:31:37.769129743Z	80001	26	10000	4	2	18	22	0.000	10430	0.000	946983	23.985	256281	21.987	243682	0.000	62026	0.000	19	0.000	3971771296	25500.417	4569043127	32292.266	65536	8338	11097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3351	1.999	0	0.000	0.000	16	0.000	22	0	0.000
81	2026-09-25T04:31:38.768783893Z	81001	26	10000	4	2	18	22	0.000	10430	0.000	947005	22.008	256302	21.007	243682	0.000	62026	0.000	19	0.000	3971796164	24876.603	4569074413	31296.824	65536	8338	10897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3352	1.000	0	0.000	0.000	16	0.000	22	0	0.000
82	2026-09-25T04:31:39.769743529Z	82002	26	10000	4	2	18	22	0.000	10430	0.000	947027	21.979	256323	20.980	243682	0.000	62026	0.000	19	0.000	3971821032	24844.159	4569105699	31256.006	65536	8338	10697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3353	0.999	0	0.000	0.000	16	0.000	22	0	0.000
83	2026-09-25T04:31:40.768753011Z	83001	26	10000	4	2	18	22	0.000	10430	0.000	947049	22.022	256344	21.021	243682	0.000	62026	0.000	19	0.000	3971845900	24892.657	4569136985	31317.020	65536	8338	10497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3354	1.001	0	0.000	0.000	16	0.000	22	0	0.000
84	2026-09-25T04:31:41.769506695Z	84002	26	10000	4	2	18	22	0.000	10430	0.000	947071	21.983	256365	20.984	243682	0.000	62026	0.000	19	0.000	3971870768	24849.272	4569168271	31262.438	65536	8338	10297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3355	0.999	0	0.000	0.000	16	0.000	22	0	0.000
85	2026-09-25T04:31:42.768851483Z	85001	26	10000	4	2	18	22	0.000	10430	0.000	947093	22.014	256386	21.014	243682	0.000	62026	0.000	19	0.000	3971895636	24884.304	4569199557	31306.512	65536	8338	10097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3356	1.001	0	0.000	0.000	16	0.000	22	0	0.000
86	2026-09-25T04:31:43.769005854Z	86001	26	10000	4	2	18	22	0.000	10430	0.000	947115	21.997	256407	20.997	243682	0.000	62026	0.000	19	0.000	3971920504	24864.162	4569230843	31281.171	65536	8338	9897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3357	1.000	0	0.000	0.000	16	0.000	22	0	0.000
87	2026-09-25T04:31:44.768469107Z	87001	26	10000	4	2	18	22	0.000	10430	0.000	947137	22.012	256428	21.011	243682	0.000	62026	0.000	19	0.000	3971945372	24881.355	4569262128	31301.802	65536	8338	9697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3358	1.001	0	0.000	0.000	16	0.000	22	0	0.000
88	2026-09-25T04:31:45.768692659Z	88001	26	10000	4	2	18	22	0.000	10430	0.000	947159	21.995	256449	20.995	243682	0.000	62026	0.000	19	0.000	3971970240	24862.442	4569293413	31278.008	65536	8338	9497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3359	1.000	0	0.000	0.000	16	0.000	22	0	0.000
89	2026-09-25T04:31:46.770101389Z	89002	26	10000	4	2	18	22	0.000	10430	0.000	947181	21.969	256470	20.970	243682	0.000	62026	0.000	19	0.000	3971995108	24833.017	4569324698	31240.989	65536	8338	9297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3360	0.999	0	0.000	0.000	16	0.000	22	0	0.000
90	2026-09-25T04:31:47.768510384Z	90001	26	10000	4	2	18	22	0.000	10430	0.000	947205	24.038	256492	22.035	243682	0.000	62026	0.000	19	0.000	3972020624	25556.661	4569357008	32361.488	65536	8338	9097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3362	2.003	0	0.000	0.000	16	0.000	22	0	0.000
91	2026-09-25T04:31:48.769657454Z	91002	26	10000	4	2	18	22	0.000	10430	0.000	947227	21.975	256513	20.976	243682	0.000	62026	0.000	19	0.000	3972045492	24839.507	4569388293	31249.155	65536	8338	8897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3363	0.999	0	0.000	0.000	16	0.000	22	0	0.000
92	2026-09-25T04:31:49.768977938Z	92001	26	10000	4	2	18	22	0.000	10430	0.000	947249	22.015	256534	21.014	243682	0.000	62026	0.000	19	0.000	3972070360	24884.910	4569419578	31306.273	65536	8338	8697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3364	1.001	0	0.000	0.000	16	0.000	22	0	0.000
93	2026-09-25T04:31:50.768820114Z	93001	26	10000	4	2	18	22	0.000	10430	0.000	947271	22.003	256555	21.003	243682	0.000	62026	0.000	19	0.000	3972095228	24871.926	4569450863	31289.939	65536	8338	8497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3365	1.000	0	0.000	0.000	16	0.000	22	0	0.000
94	2026-09-25T04:31:51.769011342Z	94001	26	10000	4	2	18	22	0.000	10430	0.000	947293	21.996	256576	20.996	243682	0.000	62026	0.000	19	0.000	3972120096	24863.245	4569482148	31279.018	65536	8338	8297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3366	1.000	0	0.000	0.000	16	0.000	22	0	0.000
95	2026-09-25T04:31:52.769254458Z	95001	26	10000	4	2	18	22	0.000	10430	0.000	947315	21.995	256597	20.995	243682	0.000	62026	0.000	19	0.000	3972144964	24861.956	4569513433	31277.396	65536	8338	8097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3367	1.000	0	0.000	0.000	16	0.000	22	0	0.000
96	2026-09-25T04:31:53.7685376Z	96001	26	10000	4	2	18	22	0.000	10430	0.000	947337	22.016	256618	21.015	243682	0.000	62026	0.000	19	0.000	3972169832	24885.840	4569544718	31307.443	65536	8338	7897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3368	1.001	0	0.000	0.000	16	0.000	22	0	0.000
97	2026-09-25T04:31:54.769883079Z	97002	26	10000	4	2	18	22	0.000	10430	0.000	947359	21.970	256639	20.972	243682	0.000	62026	0.000	19	0.000	3972194700	24834.584	4569576003	31242.961	65536	8338	7697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3369	0.999	0	0.000	0.000	16	0.000	22	0	0.000
98	2026-09-25T04:31:55.768950506Z	98001	26	10000	4	2	18	22	0.000	10430	0.000	947381	22.021	256660	21.020	243682	0.000	62026	0.000	19	0.000	3972219568	24891.215	4569607288	31314.205	65536	8338	7497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3370	1.001	0	0.000	0.000	16	0.000	22	0	0.000
99	2026-09-25T04:31:56.76864777Z	99001	26	10000	4	2	18	22	0.000	10430	0.000	947403	22.007	256681	21.006	243682	0.000	62026	0.000	19	0.000	3972244436	24875.531	4569638573	31294.474	65536	8338	7297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3371	1.000	0	0.000	0.000	16	0.000	22	0	0.000
100	2026-09-25T04:31:57.768710343Z	100001	26	10000	4	2	18	22	0.000	10430	0.000	947427	23.998	256703	21.999	243682	0.000	62026	0.000	19	0.000	3972269952	25514.403	4569670883	32307.978	65536	8338	7097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3373	2.000	0	0.000	0.000	16	0.000	22	0	0.000
101	2026-09-25T04:31:58.768464817Z	101001	26	10000	4	2	18	22	0.000	10430	0.000	947449	22.005	256724	21.005	243682	0.000	62026	0.000	19	0.000	3972294820	24874.107	4569702168	31292.683	65536	8338	6897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3374	1.000	0	0.000	0.000	16	0.000	22	0	0.000
102	2026-09-25T04:31:59.76855432Z	102001	26	10000	4	2	18	22	0.000	10430	0.000	947471	21.998	256745	20.998	243682	0.000	62026	0.000	19	0.000	3972319688	24865.775	4569733453	31282.200	65536	8338	6697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3375	1.000	0	0.000	0.000	16	0.000	22	0	0.000
103	2026-09-25T04:32:00.768476098Z	103001	26	10000	4	2	18	22	0.000	10430	0.000	947493	22.002	256766	21.002	243682	0.000	62026	0.000	19	0.000	3972344556	24869.945	4569764738	31287.447	65536	8338	6497	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3376	1.000	0	0.000	0.000	16	0.000	22	0	0.000
104	2026-09-25T04:32:01.768457499Z	104001	26	10000	4	2	18	22	0.000	10430	0.000	947515	22.000	256787	21.000	243682	0.000	62026	0.000	19	0.000	3972369424	24868.463	4569796023	31285.582	65536	8338	6297	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3377	1.000	0	0.000	0.000	16	0.000	22	0	0.000
105	2026-09-25T04:32:02.76852935Z	105001	26	10000	4	2	18	22	0.000	10430	0.000	947537	21.998	256808	20.998	243682	0.000	62026	0.000	19	0.000	3972394292	24866.213	4569827308	31282.752	65536	8338	6097	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3378	1.000	0	0.000	0.000	16	0.000	22	0	0.000
106	2026-09-25T04:32:03.768473122Z	106001	26	10000	4	2	18	22	0.000	10430	0.000	947559	22.001	256829	21.001	243682	0.000	62026	0.000	19	0.000	3972419160	24869.399	4569858593	31286.759	65536	8338	5897	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3379	1.000	0	0.000	0.000	16	0.000	22	0	0.000
107	2026-09-25T04:32:04.768483049Z	107001	26	10000	4	2	18	22	0.000	10430	0.000	947581	22.000	256850	21.000	243682	0.000	62026	0.000	19	0.000	3972444028	24867.753	4569889878	31284.689	65536	8338	5697	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3380	1.000	0	0.000	0.000	16	0.000	22	0	0.000
108	2026-09-25T04:32:05.768489646Z	108001	26	10000	4	2	18	22	0.000	10430	0.000	947603	22.000	256871	21.000	243682	0.000	62026	0.000	19	0.000	3972468896	24867.836	4569921163	31284.794	65536	8338	5504	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3381	1.000	0	0.000	0.000	16	0.000	22	0	0.000
109	2026-09-25T04:32:06.768601711Z	109001	26	10000	4	2	18	22	0.000	10430	0.000	947625	21.998	256892	20.998	243682	0.000	62026	0.000	19	0.000	3972493764	24865.213	4569952448	31281.494	65536	8338	5329	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3382	1.000	0	0.000	0.000	16	0.000	22	0	0.000
110	2026-09-25T04:32:07.768408317Z	110001	26	10000	4	2	18	22	0.000	10430	0.000	947649	24.005	256914	22.004	243682	0.000	62026	0.000	19	0.000	3972519280	25520.936	4569984758	32316.250	65536	8338	5154	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3384	2.000	0	0.000	0.000	16	0.000	22	0	0.000
111	2026-09-25T04:32:08.768506642Z	111001	26	10000	4	2	18	22	0.000	10430	0.000	947671	21.998	256935	20.998	243682	0.000	62026	0.000	19	0.000	3972544148	24865.555	4570016043	31281.924	65536	8338	4979	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3385	1.000	0	0.000	0.000	16	0.000	22	0	0.000
112	2026-09-25T04:32:09.768528553Z	112001	26	10000	4	2	18	22	0.000	10430	0.000	947693	22.000	256956	21.000	243682	0.000	62026	0.000	19	0.000	3972569016	24867.455	4570047328	31284.314	65536	8338	4804	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3386	1.000	0	0.000	0.000	16	0.000	22	0	0.000
113	2026-09-25T04:32:10.76863722Z	113001	26	10000	4	2	18	22	0.000	10430	0.000	947715	21.998	256977	20.998	243682	0.000	62026	0.000	19	0.000	3972593884	24865.298	4570078613	31281.601	65536	8338	4629	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3387	1.000	0	0.000	0.000	16	0.000	22	0	0.000
114	2026-09-25T04:32:11.768725998Z	114001	26	10000	4	2	18	22	0.000	10430	0.000	947737	21.998	256998	20.998	243682	0.000	62026	0.000	19	0.000	3972618752	24865.793	4570109898	31282.223	65536	8338	4454	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3388	1.000	0	0.000	0.000	16	0.000	22	0	0.000
115	2026-09-25T04:32:12.768453609Z	115001	26	10000	4	2	18	22	0.000	10430	0.000	947759	22.006	257019	21.006	243682	0.000	62026	0.000	19	0.000	3972643620	24874.775	4570141183	31293.524	65536	8338	4279	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3389	1.000	0	0.000	0.000	16	0.000	22	0	0.000
116	2026-09-25T04:32:13.768493462Z	116001	26	10000	4	2	18	22	0.000	10430	0.000	947781	21.999	257040	20.999	243682	0.000	62026	0.000	19	0.000	3972668488	24867.009	4570172468	31283.753	65536	8338	4104	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3390	1.000	0	0.000	0.000	16	0.000	22	0	0.000
117	2026-09-25T04:32:14.768458697Z	117001	26	10000	4	2	18	22	0.000	10430	0.000	947803	22.001	257061	21.001	243682	0.000	62026	0.000	19	0.000	3972693356	24868.865	4570203753	31286.088	65536	8338	3929	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3391	1.000	0	0.000	0.000	16	0.000	22	0	0.000
118	2026-09-25T04:32:15.768553167Z	118001	26	10000	4	2	18	22	0.000	10430	0.000	947825	21.998	257082	20.998	243682	0.000	62026	0.000	19	0.000	3972718224	24865.651	4570235038	31282.045	65536	8338	3754	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3392	1.000	0	0.000	0.000	16	0.000	22	0	0.000
119	2026-09-25T04:32:16.768485664Z	119001	26	10000	4	2	18	22	0.000	10430	0.000	947847	22.001	257103	21.001	243682	0.000	62026	0.000	19	0.000	3972743092	24869.679	4570266323	31287.112	65536	8338	3579	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3393	1.000	0	0.000	0.000	16	0.000	22	0	0.000
120	2026-09-25T04:32:17.768497073Z	120001	26	10000	4	2	18	22	0.000	10430	0.000	947871	24.000	257125	22.000	243682	0.000	62026	0.000	19	0.000	3972768608	25515.709	4570298633	32309.631	65536	8338	3404	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3395	2.000	0	0.000	0.000	16	0.000	22	0	0.000
121	2026-09-25T04:32:18.768490957Z	121001	26	10000	4	2	18	22	0.000	10430	0.000	947893	22.000	257146	21.000	243682	0.000	62026	0.000	19	0.000	3972793476	24868.152	4570329918	31285.192	65536	8338	3229	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3396	1.000	0	0.000	0.000	16	0.000	22	0	0.000
122	2026-09-25T04:32:19.768469405Z	122001	26	10000	4	2	18	22	0.000	10430	0.000	947915	22.000	257167	21.000	243682	0.000	62026	0.000	19	0.000	3972818344	24868.536	4570361203	31285.674	65536	8338	3054	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3397	1.000	0	0.000	0.000	16	0.000	22	0	0.000
123	2026-09-25T04:32:20.768517664Z	123001	26	10000	4	2	18	22	0.000	10430	0.000	947937	21.999	257188	20.999	243682	0.000	62026	0.000	19	0.000	3972843212	24866.800	4570392488	31283.491	65536	8338	2879	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3398	1.000	0	0.000	0.000	16	0.000	22	0	0.000
124	2026-09-25T04:32:21.76854118Z	124001	26	10000	4	2	18	22	0.000	10430	0.000	947959	21.999	257209	21.000	243682	0.000	62026	0.000	19	0.000	3972868080	24867.415	4570423773	31284.264	65536	8338	2707	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3399	1.000	0	0.000	0.000	16	0.000	22	0	0.000
125	2026-09-25T04:32:22.768496345Z	125001	26	10000	4	2	18	22	0.000	10430	0.000	947981	22.001	257230	21.001	243682	0.000	62026	0.000	19	0.000	3972892948	24869.115	4570455058	31286.403	65536	8338	2557	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3400	1.000	0	0.000	0.000	16	0.000	22	0	0.000
126	2026-09-25T04:32:23.768483905Z	126001	26	10000	4	2	18	22	0.000	10430	0.000	948003	22.000	257251	21.000	243682	0.000	62026	0.000	19	0.000	3972917816	24868.309	4570486343	31285.389	65536	8338	2407	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3401	1.000	0	0.000	0.000	16	0.000	22	0	0.000
127	2026-09-25T04:32:24.768547775Z	127001	26	10000	4	2	18	22	0.000	10430	0.000	948025	21.999	257272	20.999	243682	0.000	62026	0.000	19	0.000	3972942684	24866.412	4570517628	31283.002	65536	8338	2257	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3402	1.000	0	0.000	0.000	16	0.000	22	0	0.000
128	2026-09-25T04:32:25.768447066Z	128001	26	10000	4	2	18	22	0.000	10430	0.000	948047	22.002	257293	21.002	243682	0.000	62026	0.000	19	0.000	3972967552	24870.505	4570548913	31288.151	65536	8338	2110	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3403	1.000	0	0.000	0.000	16	0.000	22	0	0.000
129	2026-09-25T04:32:26.768482601Z	129001	26	10000	4	2	18	22	0.000	10430	0.000	948069	21.999	257314	20.999	243682	0.000	62026	0.000	19	0.000	3972992420	24867.116	4570580198	31283.888	65536	8338	1985	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3404	1.000	0	0.000	0.000	16	0.000	22	0	0.000
130	2026-09-25T04:32:27.768375104Z	130000	26	10000	4	2	18	22	0.000	10430	0.000	948093	24.003	257336	22.002	243682	0.000	62026	0.000	19	0.000	3973017936	25518.743	4570612508	32313.474	65536	8338	1860	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3406	2.000	0	0.000	0.000	16	0.000	22	0	0.000
131	2026-09-25T04:32:28.768469539Z	131001	26	10000	4	2	18	22	0.000	10430	0.000	948115	21.998	257357	20.998	243682	0.000	62026	0.000	19	0.000	3973042804	24865.652	4570643793	31282.046	65536	8338	1735	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3407	1.000	0	0.000	0.000	16	0.000	22	0	0.000
132	2026-09-25T04:32:29.768468622Z	132001	26	10000	4	2	18	22	0.000	10430	0.000	948137	22.000	257378	21.000	243682	0.000	62026	0.000	19	0.000	3973067672	24868.023	4570675078	31285.029	65536	8338	1610	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3408	1.000	0	0.000	0.000	16	0.000	22	0	0.000
133	2026-09-25T04:32:30.768485143Z	133001	26	10000	4	2	18	22	0.000	10430	0.000	948159	22.000	257399	21.000	243682	0.000	62026	0.000	19	0.000	3973092540	24867.589	4570706363	31284.483	65536	8338	1485	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3409	1.000	0	0.000	0.000	16	0.000	22	0	0.000
134	2026-09-25T04:32:31.768466774Z	134001	26	10000	4	2	18	22	0.000	10430	0.000	948181	22.000	257420	21.000	243682	0.000	62026	0.000	19	0.000	3973117408	24868.457	4570737648	31285.575	65536	8338	1360	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3410	1.000	0	0.000	0.000	16	0.000	22	0	0.000
135	2026-09-25T04:32:32.768460028Z	135001	26	10000	4	2	18	22	0.000	10430	0.000	948203	22.000	257441	21.000	243682	0.000	62026	0.000	19	0.000	3973142276	24868.168	4570768933	31285.211	65536	8338	1235	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3411	1.000	0	0.000	0.000	16	0.000	22	0	0.000
136	2026-09-25T04:32:33.768456226Z	136001	26	10000	4	2	18	22	0.000	10430	0.000	948225	22.000	257462	21.000	243682	0.000	62026	0.000	19	0.000	3973167144	24868.095	4570800218	31285.119	65536	8338	1110	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3412	1.000	0	0.000	0.000	16	0.000	22	0	0.000
137	2026-09-25T04:32:34.76857123Z	137001	26	10000	4	2	18	22	0.000	10430	0.000	948247	21.997	257483	20.998	243682	0.000	62026	0.000	19	0.000	3973192012	24865.140	4570831503	31281.403	65536	8338	1005	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3413	1.000	0	0.000	0.000	16	0.000	22	0	0.000
138	2026-09-25T04:32:35.768630473Z	138001	26	10000	4	2	18	22	0.000	10430	0.000	948269	21.999	257504	20.999	243682	0.000	62026	0.000	19	0.000	3973216880	24866.527	4570862788	31283.146	65536	8338	905	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3414	1.000	0	0.000	0.000	16	0.000	22	0	0.000
139	2026-09-25T04:32:36.768456233Z	139001	26	10000	4	2	18	22	0.000	10430	0.000	948291	22.004	257525	21.004	243682	0.000	62026	0.000	19	0.000	3973241748	24872.334	4570894072	31289.452	65536	8338	805	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3415	1.000	0	0.000	0.000	16	0.000	22	0	0.000
140	2026-09-25T04:32:37.76841851Z	140001	26	10000	4	2	18	22	0.000	10430	0.000	948315	24.001	257547	22.001	243682	0.000	62026	0.000	19	0.000	3973267264	25516.962	4570926380	32309.218	65536	8338	705	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3417	2.000	0	0.000	0.000	16	0.000	22	0	0.000
141	2026-09-25T04:32:38.768502345Z	141001	26	10000	4	2	18	22	0.000	10430	0.000	948337	21.998	257568	20.998	243682	0.000	62026	0.000	19	0.000	3973292132	24865.916	4570957664	31281.378	65536	8338	605	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3418	1.000	0	0.000	0.000	16	0.000	22	0	0.000
142	2026-09-25T04:32:39.768660147Z	142001	26	10000	4	2	18	22	0.000	10430	0.000	948359	21.997	257589	20.997	243682	0.000	62026	0.000	19	0.000	3973317000	24864.076	4570988948	31279.064	65536	8338	505	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3419	1.000	0	0.000	0.000	16	0.000	22	0	0.000
143	2026-09-25T04:32:40.768759782Z	143001	26	10000	4	2	18	22	0.000	10430	0.000	948381	21.998	257610	20.998	243682	0.000	62026	0.000	19	0.000	3973341868	24865.522	4571020232	31280.883	65536	8338	418	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3420	1.000	0	0.000	0.000	16	0.000	22	0	0.000
144	2026-09-25T04:32:41.768503562Z	144001	26	10000	4	2	18	22	0.000	10430	0.000	948403	22.006	257631	21.005	243682	0.000	62026	0.000	19	0.000	3973366736	24874.374	4571051516	31292.018	65536	8338	343	269990284	0.000	72351	0.000	0.000	0	280	0.000	168	0.000	0	0.000	3421	1.000	0	0.000	0.000	16	0.000	22	0	0.000
