sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
46	2026-09-25T04:30:19.957189207Z	2301	0																			
47	2026-09-25T04:30:20.006661796Z	2350	0																			
48	2026-09-25T04:30:20.057184266Z	2401	0																			
49	2026-09-25T04:30:20.106737242Z	2450	0																			
50	2026-09-25T04:30:20.157303161Z	2501	0																			
51	2026-09-25T04:30:20.206875388Z	2551	0																			
52	2026-09-25T04:30:20.257378256Z	2601	0																			
53	2026-09-25T04:30:20.30694308Z	2651	0																			
54	2026-09-25T04:30:20.357455118Z	2701	0																			
55	2026-09-25T04:30:20.406960595Z	2751	0																			
56	2026-09-25T04:30:20.456526789Z	2800	0																			
57	2026-09-25T04:30:20.50716929Z	2851	0																			
58	2026-09-25T04:30:20.556818161Z	2901	0																			
59	2026-09-25T04:30:20.607449499Z	2951	0																			
60	2026-09-25T04:30:20.65699245Z	3001	0																			
61	2026-09-25T04:30:20.706541005Z	3050	0																			
62	2026-09-25T04:30:20.757113973Z	3101	0																			
63	2026-09-25T04:30:20.806706163Z	3150	0																			
64	2026-09-25T04:30:20.857226883Z	3201	0																			
65	2026-09-25T04:30:20.906757929Z	3251	0																			
66	2026-09-25T04:30:20.957277671Z	3301	0																			
67	2026-09-25T04:30:21.006791501Z	3351	0																			
68	2026-09-25T04:30:21.057228073Z	3401	0																			
69	2026-09-25T04:30:21.106780998Z	3451	0																			
70	2026-09-25T04:30:21.157223781Z	3501	0																			
71	2026-09-25T04:30:21.206749206Z	3551	0																			
72	2026-09-25T04:30:21.257237796Z	3601	0																			
73	2026-09-25T04:30:21.306753807Z	3651	0																			
74	2026-09-25T04:30:21.357305645Z	3701	0																			
75	2026-09-25T04:30:21.406877522Z	3751	0																			
76	2026-09-25T04:30:21.457379524Z	3801	0																			
77	2026-09-25T04:30:21.506883459Z	3851	0																			
78	2026-09-25T04:30:21.557377861Z	3901	0																			
79	2026-09-25T04:30:21.606884808Z	3951	0																			
80	2026-09-25T04:30:21.65739394Z	4001	0																			
81	2026-09-25T04:30:21.706900785Z	4051	0																			
82	2026-09-25T04:30:21.757378049Z	4101	0																			
83	2026-09-25T04:30:21.80687111Z	4151	0																			
84	2026-09-25T04:30:21.857304133Z	4201	0																			
85	2026-09-25T04:30:21.906736528Z	4250	0																			
86	2026-09-25T04:30:21.957225596Z	4301	0																			
87	2026-09-25T04:30:22.006736147Z	4350	0																			
88	2026-09-25T04:30:22.057225844Z	4401	0																			
89	2026-09-25T04:30:22.106736501Z	4450	0																			
90	2026-09-25T04:30:22.157224062Z	4501	0																			
91	2026-09-25T04:30:22.206728541Z	4550	0																			
92	2026-09-25T04:30:22.257225636Z	4601	0																			
93	2026-09-25T04:30:22.306662015Z	4650	0																			
94	2026-09-25T04:30:22.357226543Z	4701	0																			
95	2026-09-25T04:30:22.406660437Z	4750	0																			
96	2026-09-25T04:30:22.457109622Z	4801	0																			
97	2026-09-25T04:30:22.506736846Z	4850	0																			
98	2026-09-25T04:30:22.557351513Z	4901	0																			
99	2026-09-25T04:30:22.606959401Z	4951	0																			
100	2026-09-25T04:30:22.657546887Z	5001	0																			
101	2026-09-25T04:30:22.707109626Z	5051	0																			
102	2026-09-25T04:30:22.756663314Z	5100	0																			
103	2026-09-25T04:30:22.807251155Z	5151	0																			
104	2026-09-25T04:30:22.856871181Z	5201	0																			
105	2026-09-25T04:30:22.907482456Z	5251	0																			
106	2026-09-25T04:30:22.95709943Z	5301	0																			
107	2026-09-25T04:30:23.00676201Z	5351	0																			
108	2026-09-25T04:30:23.057304135Z	5401	0																			
109	2026-09-25T04:30:23.106851825Z	5451	0																			
110	2026-09-25T04:30:23.157358816Z	5501	0																			
111	2026-09-25T04:30:23.206887009Z	5551	0																			
112	2026-09-25T04:30:23.257378987Z	5601	0																			
113	2026-09-25T04:30:23.306915686Z	5651	0																			
114	2026-09-25T04:30:23.35749024Z	5701	0																			
115	2026-09-25T04:30:23.407096371Z	5751	0																			
116	2026-09-25T04:30:23.456643909Z	5800	0																			
117	2026-09-25T04:30:23.507108784Z	5851	0																			
118	2026-09-25T04:30:23.556580816Z	5900	0																			
119	2026-09-25T04:30:23.607042037Z	5951	0																			
120	2026-09-25T04:30:23.65752853Z	6001	0																			
121	2026-09-25T04:30:23.707037435Z	6051	0																			
122	2026-09-25T04:30:23.757532029Z	6101	0																			
123	2026-09-25T04:30:23.807021509Z	6151	0																			
124	2026-09-25T04:30:23.857527813Z	6201	0																			
125	2026-09-25T04:30:23.907029271Z	6251	0																			
126	2026-09-25T04:30:23.957508652Z	6301	0																			
127	2026-09-25T04:30:24.006957234Z	6351	0																			
128	2026-09-25T04:30:24.057378122Z	6401	0																			
129	2026-09-25T04:30:24.10687702Z	6451	0																			
130	2026-09-25T04:30:24.157304698Z	6501	0																			
131	2026-09-25T04:30:24.206877777Z	6551	0																			
132	2026-09-25T04:30:24.257441993Z	6601	0																			
133	2026-09-25T04:30:24.306977858Z	6651	0																			
134	2026-09-25T04:30:24.357538756Z	6701	0																			
135	2026-09-25T04:30:24.407207334Z	6751	0																			
136	2026-09-25T04:30:24.456826533Z	6801	0																			
137	2026-09-25T04:30:24.507503019Z	6851	0																			
138	2026-09-25T04:30:24.557117498Z	6901	0																			
139	2026-09-25T04:30:24.606668408Z	6950	0																			
140	2026-09-25T04:30:24.657228498Z	7001	0																			
141	2026-09-25T04:30:24.706809196Z	7051	0																			
142	2026-09-25T04:30:24.757313442Z	7101	0																			
143	2026-09-25T04:30:24.806802686Z	7151	0																			
144	2026-09-25T04:30:24.857361303Z	7201	0																			
145	2026-09-25T04:30:24.906883267Z	7251	0																			
146	2026-09-25T04:30:24.957478Z	7301	0																			
147	2026-09-25T04:30:25.007080145Z	7351	0																			
148	2026-09-25T04:30:25.056704042Z	7400	0																			
149	2026-09-25T04:30:25.107284853Z	7451	0																			
150	2026-09-25T04:30:25.156906521Z	7501	0																			
151	2026-09-25T04:30:25.207459882Z	7551	0																			
152	2026-09-25T04:30:25.257217893Z	7601	0																			
153	2026-09-25T04:30:25.306901933Z	7651	0																			
154	2026-09-25T04:30:25.357503968Z	7701	0																			
155	2026-09-25T04:30:25.407188417Z	7751	0																			
156	2026-09-25T04:30:25.456821644Z	7801	0																			
157	2026-09-25T04:30:25.507478372Z	7851	0																			
158	2026-09-25T04:30:25.557192197Z	7901	0																			
159	2026-09-25T04:30:25.60680779Z	7951	0																			
160	2026-09-25T04:30:25.657282728Z	8001	0																			
161	2026-09-25T04:30:25.706897852Z	8051	0																			
162	2026-09-25T04:30:25.756669548Z	8100	0																			
163	2026-09-25T04:30:25.80734802Z	8151	0																			
164	2026-09-25T04:30:25.857138473Z	8201	0																			
165	2026-09-25T04:30:25.906895131Z	8251	0																			
166	2026-09-25T04:30:25.957538184Z	8301	0																			
167	2026-09-25T04:30:26.007267015Z	8351	0																			
168	2026-09-25T04:30:26.056898807Z	8401	0																			
169	2026-09-25T04:30:26.106547745Z	8450	0																			
170	2026-09-25T04:30:26.157232241Z	8501	0																			
171	2026-09-25T04:30:26.206963381Z	8551	0																			
172	2026-09-25T04:30:26.256733649Z	8600	0																			
173	2026-09-25T04:30:26.307498187Z	8651	0																			
174	2026-09-25T04:30:26.357202997Z	8701	0																			
175	2026-09-25T04:30:26.406896198Z	8751	0																			
176	2026-09-25T04:30:26.456656531Z	8800	0																			
177	2026-09-25T04:30:26.50741552Z	8851	0																			
178	2026-09-25T04:30:26.557068921Z	8901	0																			
179	2026-09-25T04:30:26.60670634Z	8950	0																			
180	2026-09-25T04:30:26.657428023Z	9001	0																			
181	2026-09-25T04:30:26.707090818Z	9051	0																			
182	2026-09-25T04:30:26.757041815Z	9101	0																			
183	2026-09-25T04:30:26.806764246Z	9151	0																			
184	2026-09-25T04:30:26.857381856Z	9201	0																			
185	2026-09-25T04:30:26.90704188Z	9251	0																			
186	2026-09-25T04:30:26.956572417Z	9300	0																			
187	2026-09-25T04:30:27.007392179Z	9351	0																			
188	2026-09-25T04:30:27.056974158Z	9401	0																			
189	2026-09-25T04:30:27.106671585Z	9450	0																			
190	2026-09-25T04:30:27.157362695Z	9501	0																			
191	2026-09-25T04:30:27.207047925Z	9551	0																			
192	2026-09-25T04:30:27.256668409Z	9600	0																			
193	2026-09-25T04:30:27.307354917Z	9651	0																			
194	2026-09-25T04:30:27.357056428Z	9701	0																			
195	2026-09-25T04:30:27.406809498Z	9751	0																			
196	2026-09-25T04:30:27.457506952Z	9801	0																			
197	2026-09-25T04:30:27.507197105Z	9851	0																			
198	2026-09-25T04:30:27.556903316Z	9901	0																			
199	2026-09-25T04:30:27.606589948Z	9950	0																			
200	2026-09-25T04:30:27.657452434Z	10001	0																			
201	2026-09-25T04:30:27.707152271Z	10051	0																			
202	2026-09-25T04:30:27.756823488Z	10101	0																			
203	2026-09-25T04:30:27.807496329Z	10151	0																			
204	2026-09-25T04:30:27.857193865Z	10201	0																			
205	2026-09-25T04:30:27.906820698Z	10251	0																			
206	2026-09-25T04:30:27.95738068Z	10301	0																			
207	2026-09-25T04:30:28.007117474Z	10351	0																			
208	2026-09-25T04:30:28.056745241Z	10401	0																			
209	2026-09-25T04:30:28.107357612Z	10451	0																			
210	2026-09-25T04:30:28.157047979Z	10501	0																			
211	2026-09-25T04:30:28.20674991Z	10551	0																			
212	2026-09-25T04:30:28.257462074Z	10601	0																			
213	2026-09-25T04:30:28.30720678Z	10651	0																			
214	2026-09-25T04:30:28.356888375Z	10701	0																			
215	2026-09-25T04:30:28.407553239Z	10751	0																			
216	2026-09-25T04:30:28.457225463Z	10801	0																			
217	2026-09-25T04:30:28.5068983Z	10851	0																			
218	2026-09-25T04:30:28.556656319Z	10900	0																			
219	2026-09-25T04:30:28.607363198Z	10951	0																			
220	2026-09-25T04:30:28.657055456Z	11001	0																			
221	2026-09-25T04:30:28.70666757Z	11050	0																			
222	2026-09-25T04:30:28.757281116Z	11101	0																			
223	2026-09-25T04:30:28.806975529Z	11151	0																			
224	2026-09-25T04:30:28.856669952Z	11200	0																			
225	2026-09-25T04:30:28.907379375Z	11251	0																			
226	2026-09-25T04:30:28.957089414Z	11301	0																			
227	2026-09-25T04:30:29.00674647Z	11351	0																			
228	2026-09-25T04:30:29.05745379Z	11401	0																			
229	2026-09-25T04:30:29.107048207Z	11451	0																			
230	2026-09-25T04:30:29.156746163Z	11501	0																			
231	2026-09-25T04:30:29.207486773Z	11551	0																			
232	2026-09-25T04:30:29.257200124Z	11601	0																			
233	2026-09-25T04:30:29.306984701Z	11651	0																			
234	2026-09-25T04:30:29.356745766Z	11701	0																			
235	2026-09-25T04:30:29.407507975Z	11751	0																			
236	2026-09-25T04:30:29.457234678Z	11801	0																			
237	2026-09-25T04:30:29.507118426Z	11851	0																			
238	2026-09-25T04:30:29.556820453Z	11901	0																			
239	2026-09-25T04:30:29.607512286Z	11951	0																			
240	2026-09-25T04:30:29.657513681Z	12001	0																			
241	2026-09-25T04:30:29.707154859Z	12051	0																			
242	2026-09-25T04:30:29.756823366Z	12101	0																			
243	2026-09-25T04:30:29.80750366Z	12151	0																			
244	2026-09-25T04:30:29.857285142Z	12201	0																			
245	2026-09-25T04:30:29.90697376Z	12251	0																			
246	2026-09-25T04:30:29.956547117Z	12300	0																			
247	2026-09-25T04:30:30.007134634Z	12351	0																			
248	2026-09-25T04:30:30.056795829Z	12401	0																			
249	2026-09-25T04:30:30.107482129Z	12451	0																			
250	2026-09-25T04:30:30.157053604Z	12501	0																			
251	2026-09-25T04:30:30.206746748Z	12551	0																			
252	2026-09-25T04:30:30.257509717Z	12601	0																			
253	2026-09-25T04:30:30.307203205Z	12651	0																			
254	2026-09-25T04:30:30.356899165Z	12701	0																			
255	2026-09-25T04:30:30.406587486Z	12750	0																			
256	2026-09-25T04:30:30.45730742Z	12801	0																			
257	2026-09-25T04:30:30.507283074Z	12851	0																			
258	2026-09-25T04:30:30.556981615Z	12901	0																			
259	2026-09-25T04:30:30.606669668Z	12950	0																			
260	2026-09-25T04:30:30.657309639Z	13001	0																			
261	2026-09-25T04:30:30.707016856Z	13051	0																			
262	2026-09-25T04:30:30.756732608Z	13100	0																			
263	2026-09-25T04:30:30.807435746Z	13151	0																			
264	2026-09-25T04:30:30.857492042Z	13201	0																			
265	2026-09-25T04:30:30.907138108Z	13251	0																			
266	2026-09-25T04:30:30.956898503Z	13301	0																			
267	2026-09-25T04:30:31.006589675Z	13350	0																			
268	2026-09-25T04:30:31.057304961Z	13401	0																			
269	2026-09-25T04:30:31.106973116Z	13451	0																			
270	2026-09-25T04:30:31.156671944Z	13500	0																			
271	2026-09-25T04:30:31.207426516Z	13551	0																			
272	2026-09-25T04:30:31.257131165Z	13601	0																			
273	2026-09-25T04:30:31.306884859Z	13651	0																			
274	2026-09-25T04:30:31.356672708Z	13700	0																			
275	2026-09-25T04:30:31.407424728Z	13751	0																			
276	2026-09-25T04:30:31.4571875Z	13801	0																			
277	2026-09-25T04:30:31.506870454Z	13851	0																			
278	2026-09-25T04:30:31.556551152Z	13900	0																			
279	2026-09-25T04:30:31.60721274Z	13951	0																			
280	2026-09-25T04:30:31.65692894Z	14001	0																			
281	2026-09-25T04:30:31.706629934Z	14050	0																			
282	2026-09-25T04:30:31.757527986Z	14101	0																			
283	2026-09-25T04:30:31.807265837Z	14151	0																			
284	2026-09-25T04:30:31.856983471Z	14201	0																			
285	2026-09-25T04:30:31.906812716Z	14251	0																			
286	2026-09-25T04:30:31.957502654Z	14301	0																			
287	2026-09-25T04:30:32.007331662Z	14351	0																			
288	2026-09-25T04:30:32.057047664Z	14401	0																			
289	2026-09-25T04:30:32.106660049Z	14450	0																			
290	2026-09-25T04:30:32.157416635Z	14501	0																			
291	2026-09-25T04:30:32.20711461Z	14551	0																			
292	2026-09-25T04:30:32.256820295Z	14601	0																			
293	2026-09-25T04:30:32.307507325Z	14651	0																			
294	2026-09-25T04:30:32.35719629Z	14701	0																			
295	2026-09-25T04:30:32.406898665Z	14751	0																			
296	2026-09-25T04:30:32.456566183Z	14800	0																			
297	2026-09-25T04:30:32.507277722Z	14851	0																			
298	2026-09-25T04:30:32.557034082Z	14901	0																			
299	2026-09-25T04:30:32.606829386Z	14951	0																			
300	2026-09-25T04:30:32.657536305Z	15001	0																			
301	2026-09-25T04:30:32.707252515Z	15051	0																			
302	2026-09-25T04:30:32.756976339Z	15101	0																			
303	2026-09-25T04:30:32.806746625Z	15151	0																			
304	2026-09-25T04:30:32.857491285Z	15201	0																			
305	2026-09-25T04:30:32.907213394Z	15251	0																			
306	2026-09-25T04:30:32.957155147Z	15301	0																			
307	2026-09-25T04:30:33.00688093Z	15351	0																			
308	2026-09-25T04:30:33.056532775Z	15400	0																			
309	2026-09-25T04:30:33.107182058Z	15451	0																			
310	2026-09-25T04:30:33.156809423Z	15501	0																			
311	2026-09-25T04:30:33.2075056Z	15551	0																			
312	2026-09-25T04:30:33.257232438Z	15601	0																			
313	2026-09-25T04:30:33.306977418Z	15651	0																			
314	2026-09-25T04:30:33.356670837Z	15700	0																			
315	2026-09-25T04:30:33.407351989Z	15751	0																			
316	2026-09-25T04:30:33.457050774Z	15801	0																			
317	2026-09-25T04:30:33.506746891Z	15851	0																			
318	2026-09-25T04:30:33.557385485Z	15901	0																			
319	2026-09-25T04:30:33.607048217Z	15951	0																			
320	2026-09-25T04:30:33.656657404Z	16000	0																			
321	2026-09-25T04:30:33.707386489Z	16051	0																			
322	2026-09-25T04:30:33.756969825Z	16101	0																			
323	2026-09-25T04:30:33.806583991Z	16150	0																			
324	2026-09-25T04:30:33.857232515Z	16201	0																			
325	2026-09-25T04:30:33.906974534Z	16251	0																			
326	2026-09-25T04:30:33.956665846Z	16300	0																			
327	2026-09-25T04:30:34.007292023Z	16351	0																			
328	2026-09-25T04:30:34.056899281Z	16401	0																			
329	2026-09-25T04:30:34.106573298Z	16450	0																			
330	2026-09-25T04:30:34.157218283Z	16501	0																			
331	2026-09-25T04:30:34.20681972Z	16551	0																			
332	2026-09-25T04:30:34.257509298Z	16601	0																			
333	2026-09-25T04:30:34.307141326Z	16651	0																			
334	2026-09-25T04:30:34.356811172Z	16701	0																			
335	2026-09-25T04:30:34.407517244Z	16751	0																			
336	2026-09-25T04:30:34.457290624Z	16801	0																			
337	2026-09-25T04:30:34.50705753Z	16851	0																			
338	2026-09-25T04:30:34.556747761Z	16901	0																			
339	2026-09-25T04:30:34.607513818Z	16951	0																			
340	2026-09-25T04:30:34.657233457Z	17001	0																			
341	2026-09-25T04:30:34.707015892Z	17051	0																			
342	2026-09-25T04:30:34.756981262Z	17101	0																			
343	2026-09-25T04:30:34.806802507Z	17151	0																			
344	2026-09-25T04:30:34.857434696Z	17201	0																			
345	2026-09-25T04:30:34.90719618Z	17251	0																			
346	2026-09-25T04:30:34.956934985Z	17301	0																			
347	2026-09-25T04:30:35.006715832Z	17350	0																			
348	2026-09-25T04:30:35.057429184Z	17401	0																			
349	2026-09-25T04:30:35.107186789Z	17451	0																			
350	2026-09-25T04:30:35.157040025Z	17501	0																			
351	2026-09-25T04:30:35.206968494Z	17551	0																			
352	2026-09-25T04:30:35.256747773Z	17601	0																			
353	2026-09-25T04:30:35.307466151Z	17651	0																			
354	2026-09-25T04:30:35.357108405Z	17701	0																			
355	2026-09-25T04:30:35.406829171Z	17751	0																			
356	2026-09-25T04:30:35.457539111Z	17801	0																			
357	2026-09-25T04:30:35.507296681Z	17851	0																			
358	2026-09-25T04:30:35.557051969Z	17901	0																			
359	2026-09-25T04:30:35.606753292Z	17951	0																			
360	2026-09-25T04:30:35.657461729Z	18001	0																			
361	2026-09-25T04:30:35.707143844Z	18051	0																			
362	2026-09-25T04:30:35.757108066Z	18101	0																			
363	2026-09-25T04:30:35.807038456Z	18151	0																			
364	2026-09-25T04:30:35.85674976Z	18201	0																			
365	2026-09-25T04:30:35.907472236Z	18251	0																			
366	2026-09-25T04:30:35.957139513Z	18301	0																			
367	2026-09-25T04:30:36.006833556Z	18351	0																			
368	2026-09-25T04:30:36.057504722Z	18401	0																			
369	2026-09-25T04:30:36.107205124Z	18451	0																			
370	2026-09-25T04:30:36.156856091Z	18501	0																			
371	2026-09-25T04:30:36.206547952Z	18550	0																			
372	2026-09-25T04:30:36.257234319Z	18601	0																			
373	2026-09-25T04:30:36.306902351Z	18651	0																			
374	2026-09-25T04:30:36.357534532Z	18701	0																			
375	2026-09-25T04:30:36.407181521Z	18751	0																			
376	2026-09-25T04:30:36.456784284Z	18801	0																			
377	2026-09-25T04:30:36.507417628Z	18851	0																			
378	2026-09-25T04:30:36.556977169Z	18901	0																			
379	2026-09-25T04:30:36.607571118Z	18951	0																			
380	2026-09-25T04:30:36.657190111Z	19001	0																			
381	2026-09-25T04:30:36.706823361Z	19051	0																			
382	2026-09-25T04:30:36.757447364Z	19101	0																			
383	2026-09-25T04:30:36.806963867Z	19151	0																			
384	2026-09-25T04:30:36.85752278Z	19201	0																			
385	2026-09-25T04:30:36.906977342Z	19251	0																			
386	2026-09-25T04:30:36.956531377Z	19300	0																			
387	2026-09-25T04:30:37.007057179Z	19351	0																			
388	2026-09-25T04:30:37.056563048Z	19400	0																			
389	2026-09-25T04:30:37.107198839Z	19451	0																			
390	2026-09-25T04:30:37.156868047Z	19501	0																			
391	2026-09-25T04:30:37.206533903Z	19550	0																			
392	2026-09-25T04:30:37.257157996Z	19601	0																			
393	2026-09-25T04:30:37.306906425Z	19651	0																			
394	2026-09-25T04:30:37.356538331Z	19700	0																			
395	2026-09-25T04:30:37.407133093Z	19751	0																			
396	2026-09-25T04:30:37.456738484Z	19800	0																			
397	2026-09-25T04:30:37.507346787Z	19851	0																			
398	2026-09-25T04:30:37.556973158Z	19901	0																			
399	2026-09-25T04:30:37.60667117Z	19950	0																			
400	2026-09-25T04:30:37.65749979Z	20001	0																			
401	2026-09-25T04:30:37.706613712Z	20050	0																			
402	2026-09-25T04:30:37.757541603Z	20101	0																			
403	2026-09-25T04:30:37.807204029Z	20151	0																			
404	2026-09-25T04:30:37.857129894Z	20201	0																			
405	2026-09-25T04:30:37.906900316Z	20251	0																			
406	2026-09-25T04:30:37.956766762Z	20301	0																			
407	2026-09-25T04:30:38.007558045Z	20351	0																			
408	2026-09-25T04:30:38.057311102Z	20401	0																			
409	2026-09-25T04:30:38.106977593Z	20451	0																			
410	2026-09-25T04:30:38.15681356Z	20501	0																			
411	2026-09-25T04:30:38.206533566Z	20550	0																			
412	2026-09-25T04:30:38.257279742Z	20601	0																			
413	2026-09-25T04:30:38.306975959Z	20651	0																			
414	2026-09-25T04:30:38.356748667Z	20701	0																			
415	2026-09-25T04:30:38.407495949Z	20751	0																			
416	2026-09-25T04:30:38.457198873Z	20801	0																			
417	2026-09-25T04:30:38.506895093Z	20851	0																			
418	2026-09-25T04:30:38.556544284Z	20900	0																			
419	2026-09-25T04:30:38.607200651Z	20951	0																			
420	2026-09-25T04:30:38.656863847Z	21001	0																			
421	2026-09-25T04:30:38.706573213Z	21050	0																			
422	2026-09-25T04:30:38.757231934Z	21101	0																			
423	2026-09-25T04:30:38.806822763Z	21151	0																			
424	2026-09-25T04:30:38.857483203Z	21201	0																			
425	2026-09-25T04:30:38.907198835Z	21251	0																			
426	2026-09-25T04:30:38.956929694Z	21301	0																			
427	2026-09-25T04:30:39.006552363Z	21350	0																			
428	2026-09-25T04:30:39.057114784Z	21401	0																			
429	2026-09-25T04:30:39.106674129Z	21450	0																			
430	2026-09-25T04:30:39.157291235Z	21501	0																			
431	2026-09-25T04:30:39.206822915Z	21551	0																			
432	2026-09-25T04:30:39.257434566Z	21601	0																			
433	2026-09-25T04:30:39.307066866Z	21651	0																			
434	2026-09-25T04:30:39.35674805Z	21701	0																			
435	2026-09-25T04:30:39.407421141Z	21751	0																			
436	2026-09-25T04:30:39.457083495Z	21801	0																			
437	2026-09-25T04:30:39.506664656Z	21850	0																			
438	2026-09-25T04:30:39.55730597Z	21901	0																			
439	2026-09-25T04:30:39.606886933Z	21951	0																			
440	2026-09-25T04:30:39.657378952Z	22001	0																			
441	2026-09-25T04:30:39.70693036Z	22051	0																			
442	2026-09-25T04:30:39.756562241Z	22100	0																			
443	2026-09-25T04:30:39.807283615Z	22151	0																			
444	2026-09-25T04:30:39.856936087Z	22201	0																			
445	2026-09-25T04:30:39.906586106Z	22250	0																			
446	2026-09-25T04:30:39.9573091Z	22301	0																			
447	2026-09-25T04:30:40.00703449Z	22351	0																			
448	2026-09-25T04:30:40.056906512Z	22401	0																			
449	2026-09-25T04:30:40.106584159Z	22450	0																			
450	2026-09-25T04:30:40.15722986Z	22501	0																			
451	2026-09-25T04:30:40.206955718Z	22551	0																			
452	2026-09-25T04:30:40.256670461Z	22600	0																			
453	2026-09-25T04:30:40.307362485Z	22651	0																			
454	2026-09-25T04:30:40.357093892Z	22701	0																			
455	2026-09-25T04:30:40.406740255Z	22750	0																			
456	2026-09-25T04:30:40.457277955Z	22801	0																			
457	2026-09-25T04:30:40.506975594Z	22851	0																			
458	2026-09-25T04:30:40.556708729Z	22900	0																			
459	2026-09-25T04:30:40.607342047Z	22951	0																			
460	2026-09-25T04:30:40.656969344Z	23001	0																			
461	2026-09-25T04:30:40.706674511Z	23050	0																			
462	2026-09-25T04:30:40.756741724Z	23100	0																			
463	2026-09-25T04:30:40.807355691Z	23151	0																			
464	2026-09-25T04:30:40.857061825Z	23201	0																			
465	2026-09-25T04:30:40.90679876Z	23251	0																			
466	2026-09-25T04:30:40.957454757Z	23301	0																			
467	2026-09-25T04:30:41.007571914Z	23351	0																			
468	2026-09-25T04:30:41.057231444Z	23401	0																			
469	2026-09-25T04:30:41.106885215Z	23451	0																			
470	2026-09-25T04:30:41.15757835Z	23501	0																			
471	2026-09-25T04:30:41.207273841Z	23551	0																			
472	2026-09-25T04:30:41.257067106Z	23601	0																			
473	2026-09-25T04:30:41.306905614Z	23651	0																			
474	2026-09-25T04:30:41.35667561Z	23700	0																			
475	2026-09-25T04:30:41.407483062Z	23751	0																			
476	2026-09-25T04:30:41.457177354Z	23801	0																			
477	2026-09-25T04:30:41.506963673Z	23851	0																			
478	2026-09-25T04:30:41.556727955Z	23900	0																			
479	2026-09-25T04:30:41.60752803Z	23951	0																			
480	2026-09-25T04:30:41.657283684Z	24001	0																			
481	2026-09-25T04:30:41.707091465Z	24051	0																			
482	2026-09-25T04:30:41.756869353Z	24101	0																			
483	2026-09-25T04:30:41.806724568Z	24150	0																			
484	2026-09-25T04:30:41.857510466Z	24201	0																			
485	2026-09-25T04:30:41.907264847Z	24251	0																			
486	2026-09-25T04:30:41.95693328Z	24301	0																			
487	2026-09-25T04:30:42.006798043Z	24351	0																			
