sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
72	2026-09-24T20:29:47.218464484Z	72034	26	10000	54	3	26	78	0.000	17165	676.816	153684	4371.182	104672	2948.705	5430	54.300	1893	43.634	2	0.000	201744718	1028109.116	76629492	1888360.199	65536	9003	364	20961416	51340.053	16989	100.844	99.804	0	0	0.000	0	0.000	0	0.000	349	0.970	0	0.000	0.000	4	0.000	74	0	0.000
73	2026-09-24T20:29:48.207406512Z	73023	26	10000	45	4	33	78	0.000	17703	544.016	157657	4017.425	107380	2738.280	5505	75.839	1955	62.693	2	0.000	202967949	1236908.778	78989841	2386741.668	65536	8906	375	21037609	77044.966	17114	126.398	99.836	0	0	0.000	0	0.000	0	0.000	350	1.011	0	0.000	0.000	4	0.000	74	0	0.000
74	2026-09-24T20:29:49.186174639Z	74001	26	10000	15	2	63	78	0.000	18417	729.488	162480	4927.623	110633	3323.566	5555	51.085	1994	39.846	2	0.000	203967430	1021162.190	80975343	2028572.400	65536	8870	338	21096039	59697.490	17217	105.234	99.824	0	0	0.000	0	0.000	0	0.000	351	1.022	0	0.000	0.000	4	0.000	74	0	0.000
75	2026-09-24T20:29:50.188772714Z	75004	26	10000	20	7	58	78	0.000	19045	626.373	166791	4299.829	113534	2893.483	5628	72.811	2056	61.839	2	0.000	205173479	1202923.708	83241064	2259849.730	65536	8838	322	21167639	71414.460	17295	77.798	99.891	0	0	0.000	0	0.000	0	0.000	352	0.997	0	0.000	0.000	4	0.000	74	0	0.000
76	2026-09-24T20:29:51.193569377Z	76009	26	10000	50	6	42	78	0.000	19612	564.293	170764	3954.034	116248	2701.044	5693	64.690	2105	48.766	2	0.000	206349030	1169939.188	85326153	2075135.261	65536	8795	323	21234486	66527.888	17371	75.637	99.886	0	0	0.000	0	0.000	0	0.000	353	0.995	0	0.000	0.000	4	0.000	74	0	0.000
77	2026-09-24T20:29:52.186747753Z	77002	26	10000	35	13	43	78	0.000	20317	709.842	175622	4891.367	119545	3319.645	5761	68.467	2160	55.378	2	0.000	207631876	1291657.211	87293703	1981064.092	65536	8699	331	21292974	58889.724	17538	168.147	99.714	0	0	0.000	0	0.000	0	0.000	354	1.007	0	0.000	0.000	4	0.000	74	0	0.000
78	2026-09-24T20:29:53.186874984Z	78002	26	10000	15	5	63	78	0.000	20897	579.926	179964	4341.448	122528	2982.620	5841	79.990	2226	65.992	2	0.000	208923991	1291950.613	89519187	2225200.868	65536	8603	289	21359893	66910.486	17610	71.991	99.892	0	0	0.000	0	0.000	0	0.000	355	1.000	0	0.000	0.000	4	0.000	74	0	0.000
79	2026-09-24T20:29:54.186914558Z	79002	26	10000	19	5	59	78	0.000	21587	689.973	184561	4596.818	125601	3072.878	5907	65.997	2279	52.998	2	0.000	210156673	1232633.225	91558384	2039116.312	65536	8522	316	21421494	61598.563	17680	69.997	99.886	0	0	0.000	0	0.000	0	0.000	356	1.000	0	0.000	0.000	4	0.000	74	0	0.000
80	2026-09-24T20:29:55.187182684Z	80002	26	10000	29	7	45	78	0.000	22271	683.817	189116	4553.779	128628	3026.189	5982	74.980	2340	60.984	2	0.000	211516824	1359786.396	93736407	2177439.157	65536	8436	345	21486506	64994.573	17746	65.982	99.898	0	0	0.000	0	0.000	0	0.000	358	1.999	0	0.000	0.000	4	0.000	74	0	0.000
81	2026-09-24T20:29:56.197649723Z	81013	26	10000	41	5	38	78	0.000	22929	651.184	193704	4540.475	131785	3124.298	6051	68.285	2396	55.420	2	0.000	212634102	1105704.553	95828573	2070494.068	65536	8391	345	21548772	61621.011	17843	95.995	99.844	0	0	0.000	0	0.000	0	0.000	359	0.990	0	0.000	0.000	4	0.000	74	0	0.000
82	2026-09-24T20:29:57.192351771Z	82007	26	10000	30	3	48	78	0.000	23698	773.096	198647	4969.327	135035	3267.310	6113	62.330	2447	51.272	2	0.000	213774774	1146747.415	97875834	2058165.064	65536	8361	302	21605626	57156.814	17934	91.485	99.840	0	0	0.000	0	0.000	0	0.000	360	1.005	0	0.000	0.000	4	0.000	74	0	0.000
83	2026-09-24T20:29:58.186638486Z	83002	26	10000	33	3	45	78	0.000	24270	575.287	202861	4238.214	137922	2903.589	6202	89.511	2524	77.442	2	0.000	215147370	1380483.099	100316371	2454560.614	65536	8292	351	21682180	76993.888	18050	116.667	99.848	0	0	0.000	0	0.000	0	0.000	361	1.006	0	0.000	0.000	4	0.000	74	0	0.000
84	2026-09-24T20:29:59.186811812Z	84002	26	10000	26	11	52	78	0.000	24881	610.894	206910	4048.298	140596	2673.537	6258	55.990	2562	37.993	2	0.000	216434072	1286479.013	102771198	2454401.576	65536	8310	358	21756796	74603.069	18133	82.986	99.889	0	0	0.000	0	0.000	0	0.000	362	1.000	0	0.000	0.000	4	0.000	74	0	0.000
85	2026-09-24T20:30:00.187880307Z	85003	26	10000	28	15	50	78	0.000	25550	668.286	211494	4579.107	143719	3119.667	6316	57.938	2611	48.948	2	0.000	217297589	862595.317	104468568	1695558.296	65536	8252	349	21811263	54408.864	18234	100.892	99.815	0	0	0.000	0	0.000	0	0.000	363	0.999	0	0.000	0.000	4	0.000	74	0	0.000
86	2026-09-24T20:30:01.186659854Z	86002	26	10000	15	4	63	78	0.000	26095	545.666	215357	3867.720	146334	2618.195	6381	65.079	2665	54.066	2	0.000	218588864	1292852.875	106828158	2362473.304	65536	8228	292	21875608	64423.626	18312	78.095	99.879	0	0	0.000	0	0.000	0	0.000	364	1.001	0	0.000	0.000	4	0.000	74	0	0.000
87	2026-09-24T20:30:02.186089473Z	87001	26	10000	49	5	29	78	0.000	26669	574.328	219533	4178.383	149233	2900.654	6457	76.043	2726	61.035	2	0.000	219845267	1257120.036	108867130	2040135.653	65536	8201	340	21938557	62984.925	18427	115.066	99.817	0	0	0.000	0	0.000	0	0.000	365	1.001	0	0.000	0.000	4	0.000	74	0	0.000
88	2026-09-24T20:30:03.191234067Z	88006	26	10000	16	4	62	78	0.000	27165	493.461	223419	3866.110	151953	2706.078	6518	60.688	2775	48.749	2	0.000	220831757	981440.889	111088725	2210224.302	65536	8173	351	22005496	66596.389	18539	111.427	99.833	0	0	0.000	0	0.000	0	0.000	366	0.995	0	0.000	0.000	4	0.000	74	0	0.000
89	2026-09-24T20:30:04.186911659Z	89002	26	10000	23	8	55	78	0.000	27829	666.883	227754	4353.819	154810	2869.403	6590	72.313	2834	59.256	2	0.000	222149457	1323420.351	112960429	1879829.373	65536	8132	373	22062548	57299.672	18615	76.330	99.867	0	0	0.000	0	0.000	0	0.000	367	1.004	0	0.000	0.000	4	0.000	74	0	0.000
90	2026-09-24T20:30:05.186425492Z	90002	26	10000	30	13	48	78	0.000	28384	555.270	231770	4017.953	157603	2794.359	6642	52.025	2873	39.019	2	0.000	223329058	1180174.770	114906522	1947039.600	65536	8155	253	22122485	59966.154	18719	104.051	99.826	0	0	0.000	0	0.000	0	0.000	369	2.001	0	0.000	0.000	4	0.000	74	0	0.000
91	2026-09-24T20:30:06.18854594Z	91004	26	10000	18	6	62	78	0.000	28955	569.792	235956	4177.143	160486	2876.900	6710	67.856	2929	55.882	2	0.000	224288908	957818.991	117281505	2369957.619	65536	8162	260	22188586	65961.133	18812	92.803	99.859	0	0	0.000	0	0.000	0	0.000	370	0.998	0	0.000	0.000	4	0.000	74	0	0.000
92	2026-09-24T20:30:07.185529349Z	92001	26	10000	13	2	65	78	0.000	29269	314.950	237996	2046.172	161786	1303.933	6758	48.145	2966	37.112	2	0.000	225085747	799250.009	118395917	1117783.895	65536	8194	216	22219585	31092.794	18845	33.100	99.894	0	0	0.000	0	0.000	0	0.000	371	1.003	0	0.000	0.000	4	0.000	74	0	0.000
93	2026-09-24T20:30:08.185528302Z	93001	26	10000	13	2	65	78	0.000	29269	0.000	238018	22.000	161807	21.000	6758	0.000	2966	0.000	2	0.000	225110615	24868.026	118427189	31272.033	65536	8194	113	22219585	0.000	18845	0.000	0.000	0	0	0.000	0	0.000	0	0.000	372	1.000	0	0.000	0.000	4	0.000	74	0	0.000
94	2026-09-24T20:30:09.185590074Z	94001	26	10000	13	2	65	78	0.000	29269	0.000	238040	21.999	161828	20.999	6758	0.000	2966	0.000	2	0.000	225135483	24866.464	118458461	31270.068	65536	8194	62	22219585	0.000	18845	0.000	0.000	0	0	0.000	0	0.000	0	0.000	373	1.000	0	0.000	0.000	4	0.000	74	0	0.000
95	2026-09-24T20:30:10.18568202Z	95001	26	10000	13	2	65	78	0.000	29269	0.000	238062	21.998	161849	20.998	6758	0.000	2966	0.000	2	0.000	225160351	24865.713	118489732	31268.125	65536	8071	25	22219977	391.964	18968	122.989	68.622	0	0	0.000	0	0.000	0	0.000	374	1.000	0	0.000	0.000	4	0.000	74	0	0.000
96	2026-09-24T20:30:11.185721286Z	96001	26	10000	13	2	65	78	0.000	29269	0.000	238084	21.999	161870	20.999	6758	0.000	2966	0.000	2	0.000	225185219	24867.024	118521003	31269.773	65536	8071	0	22219977	0.000	18968	0.000	0.000	0	0	0.000	0	0.000	0	0.000	375	1.000	0	0.000	0.000	4	0.000	74	0	0.000
97	2026-09-24T20:30:12.185489161Z	97001	26	10000	13	2	65	78	0.000	29269	0.000	238106	22.005	161891	21.005	6758	0.000	2966	0.000	2	0.000	225210087	24873.774	118552273	31277.261	65536	8071	0	22219977	0.000	18968	0.000	0.000	0	0	0.000	0	0.000	0	0.000	376	1.000	0	0.000	0.000	4	0.000	74	0	0.000
98	2026-09-24T20:30:13.185560851Z	98001	26	10000	13	2	65	78	0.000	29269	0.000	238128	21.998	161912	20.998	6758	0.000	2966	0.000	2	0.000	225234955	24866.217	118583543	31267.758	65536	8071	0	22219977	0.000	18968	0.000	0.000	0	0	0.000	0	0.000	0	0.000	377	1.000	0	0.000	0.000	4	0.000	74	0	0.000
99	2026-09-24T20:30:14.185667783Z	99001	26	10000	13	2	65	78	0.000	29269	0.000	238150	21.998	161933	20.998	6758	0.000	2966	0.000	2	0.000	225259823	24865.341	118614813	31266.657	65536	8069	0	22220121	143.985	18970	2.000	98.611	0	0	0.000	0	0.000	0	0.000	378	1.000	0	0.000	0.000	4	0.000	74	0	0.000
100	2026-09-24T20:30:15.185632717Z	100001	26	10000	13	2	65	78	0.000	29269	0.000	238174	24.001	161955	22.001	6758	0.000	2966	0.000	2	0.000	225285339	25516.895	118647093	32281.132	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	380	2.000	0	0.000	0.000	4	0.000	74	0	0.000
101	2026-09-24T20:30:16.185658899Z	101001	26	10000	13	2	65	78	0.000	29269	0.000	238196	21.999	161976	20.999	6758	0.000	2966	0.000	2	0.000	225310207	24867.349	118678363	31269.182	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	381	1.000	0	0.000	0.000	4	0.000	74	0	0.000
102	2026-09-24T20:30:17.185417784Z	102001	26	10000	13	2	65	78	0.000	29269	0.000	238218	22.005	161997	21.005	6758	0.000	2966	0.000	2	0.000	225335075	24873.997	118709633	31277.541	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	382	1.000	0	0.000	0.000	4	0.000	74	0	0.000
103	2026-09-24T20:30:18.185417655Z	103001	26	10000	13	2	65	78	0.000	29269	0.000	238240	22.000	162018	21.000	6758	0.000	2966	0.000	2	0.000	225359943	24868.003	118740903	31270.004	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	383	1.000	0	0.000	0.000	4	0.000	74	0	0.000
104	2026-09-24T20:30:19.18554898Z	104001	26	10000	13	2	65	78	0.000	29269	0.000	238262	21.997	162039	20.997	6758	0.000	2966	0.000	2	0.000	225384811	24864.735	118772173	31265.894	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	384	1.000	0	0.000	0.000	4	0.000	74	0	0.000
105	2026-09-24T20:30:20.185471064Z	105001	26	10000	13	2	65	78	0.000	29269	0.000	238284	22.002	162060	21.002	6758	0.000	2966	0.000	2	0.000	225409679	24869.938	118803443	31272.437	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	385	1.000	0	0.000	0.000	4	0.000	74	0	0.000
106	2026-09-24T20:30:21.185469096Z	106001	26	10000	13	2	65	78	0.000	29269	0.000	238306	22.000	162081	21.000	6758	0.000	2966	0.000	2	0.000	225434547	24868.049	118834713	31270.061	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	386	1.000	0	0.000	0.000	4	0.000	74	0	0.000
107	2026-09-24T20:30:22.185520711Z	107001	26	10000	13	2	65	78	0.000	29269	0.000	238328	21.999	162102	20.999	6758	0.000	2966	0.000	2	0.000	225459415	24866.716	118865983	31268.386	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	387	1.000	0	0.000	0.000	4	0.000	74	0	0.000
108	2026-09-24T20:30:23.185657526Z	108001	26	10000	13	2	65	78	0.000	29269	0.000	238350	21.997	162123	20.997	6758	0.000	2966	0.000	2	0.000	225484283	24864.599	118897253	31265.723	65536	8203	0	22220121	0.000	18970	0.000	0.000	0	0	0.000	0	0.000	0	0.000	388	1.000	0	0.000	0.000	4	0.000	74	0	0.000
109	2026-09-24T20:30:24.185496958Z	109001	26	10000	13	2	65	78	0.000	29269	0.000	238372	22.004	162144	21.003	6758	0.000	2966	0.000	2	0.000	225509151	24871.994	118928523	31275.022	65536	8201	0	22220258	137.022	18972	2.000	98.540	0	0	0.000	0	0.000	0	0.000	389	1.000	0	0.000	0.000	4	0.000	74	0	0.000
110	2026-09-24T20:30:25.18531974Z	110000	26	10000	13	2	65	78	0.000	29269	0.000	238396	24.004	162166	22.004	6758	0.000	2966	0.000	2	0.000	225534667	25520.523	118960803	32285.721	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	391	2.000	0	0.000	0.000	4	0.000	74	0	0.000
111	2026-09-24T20:30:26.1853931Z	111001	26	10000	13	2	65	78	0.000	29269	0.000	238418	21.998	162187	20.998	6758	0.000	2966	0.000	2	0.000	225559535	24866.176	118992073	31267.707	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	392	1.000	0	0.000	0.000	4	0.000	74	0	0.000
112	2026-09-24T20:30:27.185445872Z	112001	26	10000	13	2	65	78	0.000	29269	0.000	238440	21.999	162208	20.999	6758	0.000	2966	0.000	2	0.000	225584403	24866.688	119023343	31268.350	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	393	1.000	0	0.000	0.000	4	0.000	74	0	0.000
113	2026-09-24T20:30:28.185645204Z	113001	26	10000	13	2	65	78	0.000	29269	0.000	238462	21.996	162229	20.996	6758	0.000	2966	0.000	2	0.000	225609271	24863.044	119054613	31263.768	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	394	1.000	0	0.000	0.000	4	0.000	74	0	0.000
114	2026-09-24T20:30:29.18555062Z	114001	26	10000	13	2	65	78	0.000	29269	0.000	238484	22.002	162250	21.002	6758	0.000	2966	0.000	2	0.000	225634139	24870.353	119085883	31272.958	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	395	1.000	0	0.000	0.000	4	0.000	74	0	0.000
115	2026-09-24T20:30:30.185654598Z	115001	26	10000	13	2	65	78	0.000	29269	0.000	238506	21.998	162271	20.998	6758	0.000	2966	0.000	2	0.000	225659007	24865.415	119117153	31266.749	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	396	1.000	0	0.000	0.000	4	0.000	74	0	0.000
116	2026-09-24T20:30:31.185722506Z	116001	26	10000	13	2	65	78	0.000	29269	0.000	238528	21.999	162292	20.999	6758	0.000	2966	0.000	2	0.000	225683875	24866.311	119148423	31267.877	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	397	1.000	0	0.000	0.000	4	0.000	74	0	0.000
117	2026-09-24T20:30:32.185895392Z	117001	26	10000	13	2	65	78	0.000	29269	0.000	238550	21.996	162313	20.996	6758	0.000	2966	0.000	2	0.000	225708743	24863.701	119179693	31264.595	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	398	1.000	0	0.000	0.000	4	0.000	74	0	0.000
118	2026-09-24T20:30:33.185503581Z	118001	26	10000	13	2	65	78	0.000	29269	0.000	238572	22.009	162334	21.008	6758	0.000	2966	0.000	2	0.000	225733611	24877.748	119210963	31282.257	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	399	1.000	0	0.000	0.000	4	0.000	74	0	0.000
119	2026-09-24T20:30:34.185522955Z	119001	26	10000	13	2	65	78	0.000	29269	0.000	238594	22.000	162355	21.000	6758	0.000	2966	0.000	2	0.000	225758479	24867.518	119242233	31269.394	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	400	1.000	0	0.000	0.000	4	0.000	74	0	0.000
120	2026-09-24T20:30:35.185351266Z	120000	26	10000	13	2	65	78	0.000	29269	0.000	238618	24.004	162377	22.004	6758	0.000	2966	0.000	2	0.000	225783995	25520.382	119274513	32285.543	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	402	2.000	0	0.000	0.000	4	0.000	74	0	0.000
121	2026-09-24T20:30:36.185834493Z	121001	26	10000	13	2	65	78	0.000	29269	0.000	238640	21.989	162398	20.990	6758	0.000	2966	0.000	2	0.000	225808863	24855.989	119305783	31254.897	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	403	1.000	0	0.000	0.000	4	0.000	74	0	0.000
122	2026-09-24T20:30:37.185413753Z	122001	26	10000	13	2	65	78	0.000	29269	0.000	238662	22.009	162419	21.009	6758	0.000	2966	0.000	2	0.000	225833731	24878.468	119337053	31283.162	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	404	1.000	0	0.000	0.000	4	0.000	74	0	0.000
123	2026-09-24T20:30:38.185451285Z	123001	26	10000	13	2	65	78	0.000	29269	0.000	238684	21.999	162440	20.999	6758	0.000	2966	0.000	2	0.000	225858599	24867.066	119368323	31268.826	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	405	1.000	0	0.000	0.000	4	0.000	74	0	0.000
124	2026-09-24T20:30:39.185474134Z	124001	26	10000	13	2	65	78	0.000	29269	0.000	238706	21.999	162461	21.000	6758	0.000	2966	0.000	2	0.000	225883467	24867.432	119399593	31269.285	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	406	1.000	0	0.000	0.000	4	0.000	74	0	0.000
125	2026-09-24T20:30:40.185562327Z	125001	26	10000	13	2	65	78	0.000	29269	0.000	238728	21.998	162482	20.998	6758	0.000	2966	0.000	2	0.000	225908335	24865.807	119430863	31267.243	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	407	1.000	0	0.000	0.000	4	0.000	74	0	0.000
126	2026-09-24T20:30:41.185727645Z	126001	26	10000	13	2	65	78	0.000	29269	0.000	238750	21.996	162503	20.997	6758	0.000	2966	0.000	2	0.000	225933203	24863.890	119462133	31264.831	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	408	1.000	0	0.000	0.000	4	0.000	74	0	0.000
127	2026-09-24T20:30:42.185794104Z	127001	26	10000	13	2	65	78	0.000	29269	0.000	238772	21.999	162524	20.999	6758	0.000	2966	0.000	2	0.000	225958071	24866.347	119493403	31267.922	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	409	1.000	0	0.000	0.000	4	0.000	74	0	0.000
128	2026-09-24T20:30:43.185549141Z	128001	26	10000	13	2	65	78	0.000	29269	0.000	238794	22.005	162545	21.005	6758	0.000	2966	0.000	2	0.000	225982939	24874.093	119524673	31277.662	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	410	1.000	0	0.000	0.000	4	0.000	74	0	0.000
129	2026-09-24T20:30:44.185448355Z	129001	26	10000	13	2	65	78	0.000	29269	0.000	238816	22.002	162566	21.002	6758	0.000	2966	0.000	2	0.000	226007807	24870.507	119555943	31273.152	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	411	1.000	0	0.000	0.000	4	0.000	74	0	0.000
130	2026-09-24T20:30:45.185415389Z	130001	26	10000	13	2	65	78	0.000	29269	0.000	238840	24.001	162588	22.001	6758	0.000	2966	0.000	2	0.000	226033323	25516.841	119588223	32281.064	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	413	2.000	0	0.000	0.000	4	0.000	74	0	0.000
131	2026-09-24T20:30:46.18553149Z	131001	26	10000	13	2	65	78	0.000	29269	0.000	238862	21.997	162609	20.998	6758	0.000	2966	0.000	2	0.000	226058191	24865.113	119619493	31266.370	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	414	1.000	0	0.000	0.000	4	0.000	74	0	0.000
132	2026-09-24T20:30:47.185556107Z	132001	26	10000	13	2	65	78	0.000	29269	0.000	238884	21.999	162630	20.999	6758	0.000	2966	0.000	2	0.000	226083059	24867.388	119650763	31269.230	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	415	1.000	0	0.000	0.000	4	0.000	74	0	0.000
133	2026-09-24T20:30:48.185535888Z	133001	26	10000	13	2	65	78	0.000	29269	0.000	238906	22.000	162651	21.000	6758	0.000	2966	0.000	2	0.000	226107927	24868.503	119682033	31270.633	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	416	1.000	0	0.000	0.000	4	0.000	74	0	0.000
134	2026-09-24T20:30:49.185662879Z	134001	26	10000	13	2	65	78	0.000	29269	0.000	238928	21.997	162672	20.997	6758	0.000	2966	0.000	2	0.000	226132795	24864.842	119713303	31266.029	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	417	1.000	0	0.000	0.000	4	0.000	74	0	0.000
135	2026-09-24T20:30:50.185815779Z	135001	26	10000	13	2	65	78	0.000	29269	0.000	238950	21.997	162693	20.997	6758	0.000	2966	0.000	2	0.000	226157663	24864.199	119744573	31265.220	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	418	1.000	0	0.000	0.000	4	0.000	74	0	0.000
136	2026-09-24T20:30:51.185967074Z	136001	26	10000	13	2	65	78	0.000	29269	0.000	238972	21.997	162714	20.997	6758	0.000	2966	0.000	2	0.000	226182531	24864.238	119775843	31265.270	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	419	1.000	0	0.000	0.000	4	0.000	74	0	0.000
137	2026-09-24T20:30:52.186080289Z	137001	26	10000	13	2	65	78	0.000	29269	0.000	238994	21.998	162735	20.998	6758	0.000	2966	0.000	2	0.000	226207399	24865.185	119807113	31266.460	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	420	1.000	0	0.000	0.000	4	0.000	74	0	0.000
138	2026-09-24T20:30:53.18544716Z	138001	26	10000	13	2	65	78	0.000	29269	0.000	239016	22.014	162756	21.013	6758	0.000	2966	0.000	2	0.000	226232267	24883.755	119838383	31289.811	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	421	1.001	0	0.000	0.000	4	0.000	74	0	0.000
139	2026-09-24T20:30:54.185431471Z	139001	26	10000	13	2	65	78	0.000	29269	0.000	239038	22.000	162777	21.000	6758	0.000	2966	0.000	2	0.000	226257135	24868.390	119869653	31270.491	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	422	1.000	0	0.000	0.000	4	0.000	74	0	0.000
140	2026-09-24T20:30:55.185384265Z	140001	26	10000	13	2	65	78	0.000	29269	0.000	239062	24.001	162799	22.001	6758	0.000	2966	0.000	2	0.000	226282651	25517.204	119901933	32281.523	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	424	2.000	0	0.000	0.000	4	0.000	74	0	0.000
141	2026-09-24T20:30:56.185421077Z	141001	26	10000	13	2	65	78	0.000	29269	0.000	239084	21.999	162820	20.999	6758	0.000	2966	0.000	2	0.000	226307519	24867.085	119933203	31268.849	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	425	1.000	0	0.000	0.000	4	0.000	74	0	0.000
142	2026-09-24T20:30:57.185560124Z	142001	26	10000	13	2	65	78	0.000	29269	0.000	239106	21.997	162841	20.997	6758	0.000	2966	0.000	2	0.000	226332387	24864.543	119964473	31265.653	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	426	1.000	0	0.000	0.000	4	0.000	74	0	0.000
143	2026-09-24T20:30:58.18564039Z	143001	26	10000	13	2	65	78	0.000	29269	0.000	239128	21.998	162862	20.998	6758	0.000	2966	0.000	2	0.000	226357255	24866.004	119995743	31267.491	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	427	1.000	0	0.000	0.000	4	0.000	74	0	0.000
144	2026-09-24T20:30:59.185463745Z	144001	26	10000	13	2	65	78	0.000	29269	0.000	239150	22.004	162883	21.004	6758	0.000	2966	0.000	2	0.000	226382123	24872.393	120027013	31275.524	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	428	1.000	0	0.000	0.000	4	0.000	74	0	0.000
145	2026-09-24T20:31:00.185451112Z	145001	26	10000	13	2	65	78	0.000	29269	0.000	239172	22.000	162904	21.000	6758	0.000	2966	0.000	2	0.000	226406991	24868.314	120058283	31270.395	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	429	1.000	0	0.000	0.000	4	0.000	74	0	0.000
146	2026-09-24T20:31:01.185493211Z	146001	26	10000	13	2	65	78	0.000	29269	0.000	239194	21.999	162925	20.999	6758	0.000	2966	0.000	2	0.000	226431859	24866.953	120089553	31268.684	65536	8201	0	22220258	0.000	18972	0.000	0.000	0	0	0.000	0	0.000	0	0.000	430	1.000	0	0.000	0.000	4	0.000	74	0	0.000
