sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T20:28:44.965653835Z	10009	2	53.535354	66.666667	46.464646	6.565657	13.131313	0.505051	33.333333	0.000000	0.190000	0.410000	2	1	9570.588842	3241.538137	3879251968	1794437120	2084814848	1047396352	70864896	1160273920	0	0	0.000000	0.000000	0.000000	35419896.163222	1	372.061767	5246555.996501	5246555.996501	570.094643	570.094643	0.000000	0.000000	0.000000	0.000000	0.980000	0.000000	0.000000	6.240000	5.910000
11	2026-09-24T20:28:45.965657055Z	11009	2	51.030928	62.371134	45.876289	5.154639	11.340206	0.000000	37.628866	0.080000	0.210000	0.420000	2	1	9317.970015	3724.988013	3879251968	1799442432	2079809536	1038258176	70864896	1164406784	0	0	0.000000	0.000000	0.000000	33795987.244513	3	311.998996	4210317.451198	4210331.451153	478.998459	478.998459	0.000000	0.000000	0.000000	0.000000	0.980000	0.000000	0.000000	6.240000	5.910000
12	2026-09-24T20:28:46.965658882Z	12009	2	52.261307	63.819095	46.733668	5.527638	11.557789	0.000000	36.180905	0.080000	0.210000	0.420000	2	1	10024.980943	3649.993061	3879251968	1789116416	2090135552	1044451328	70864896	1168539648	0	0	0.000000	0.000000	0.000000	36806586.030680	6	347.999338	4208647.999360	4208661.999334	479.999088	479.999088	0.000000	0.000000	0.000000	0.000000	1.350000	0.000000	0.000000	7.830000	7.010000
13	2026-09-24T20:28:47.966307044Z	13010	2	50.738916	64.532020	42.857143	7.881773	13.793103	0.000000	35.467980	0.080000	0.210000	0.420000	2	1	10046.488911	4267.234422	3879251968	1769435136	2109816832	1060016128	70864896	1172656128	0	0	0.000000	0.000000	0.000000	49942928.188013	13	359.766837	4204263.233815	4204263.233815	446.710489	446.710489	0.000000	0.000000	0.000000	0.000000	1.350000	0.000000	0.000000	7.830000	7.010000
14	2026-09-24T20:28:48.966372912Z	14010	2	49.489796	67.346939	41.836735	7.653061	17.857143	0.000000	32.653061	0.080000	0.210000	0.420000	1	2	12118.201907	4778.685281	3879251968	1792552960	2086699008	1032761344	70864896	1176793088	0	0	0.000000	0.000000	0.000000	45122660.266717	14	455.969970	4207058.927306	4207058.927306	452.970168	452.970168	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	9.850000	8.460000
15	2026-09-24T20:28:49.965660451Z	15009	2	45.177665	63.959391	38.578680	6.598985	18.781726	0.000000	36.040609	0.080000	0.210000	0.420000	1	4	10415.420581	4389.127082	3879251968	1825292288	2053959680	995889152	70864896	1180925952	0	0	0.000000	0.000000	0.000000	39857901.200147	8	364.259521	4210312.683585	4210312.683585	453.322975	453.322975	0.000000	0.000000	0.000000	0.000000	1.650000	0.000000	0.000000	9.850000	8.460000
16	2026-09-24T20:28:50.966083606Z	16010	2	39.690722	72.164948	33.505155	6.185567	32.474227	0.000000	27.835052	0.390000	0.270000	0.440000	7	4	17462.610539	6364.306886	3879251968	1836875776	2042376192	981204992	70864896	1184026624	0	0	0.000000	0.000000	0.000000	90176241.111987	7	587.751288	3168865.066227	3168865.066227	357.848573	357.848573	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	13.500000	11.270000
17	2026-09-24T20:28:51.966598851Z	17010	2	52.525253	60.606061	46.464646	6.060606	8.080808	0.000000	39.393939	0.390000	0.270000	0.440000	7	1	10358.662782	3401.247534	3879251968	1786146816	2093105152	1026793472	70864896	1189167104	0	0	0.000000	0.000000	0.000000	37545071.202424	1	211.890825	5242423.883034	5242423.883034	560.711098	560.711098	0.000000	0.000000	0.000000	0.000000	1.890000	0.000000	0.000000	13.500000	11.270000
18	2026-09-24T20:28:52.965652296Z	18009	2	53.266332	65.326633	45.226131	8.040201	12.060302	0.000000	34.673367	0.390000	0.270000	0.440000	1	5	10332.780524	3447.263017	3879251968	1827422208	2051829760	981377024	70864896	1193308160	0	0	0.000000	0.000000	0.000000	37345813.792082	5	320.303184	4211420.332550	4211420.332550	454.430142	454.430142	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	12.860000	10.860000
19	2026-09-24T20:28:53.966071177Z	19010	2	34.693878	58.163265	29.591837	5.102041	23.469388	0.000000	41.836735	0.390000	0.270000	0.440000	3	4	9719.928536	4339.182412	3879251968	1853644800	2025607168	951185408	70864896	1197277184	0	0	0.000000	0.000000	0.000000	48656482.869768	3	531.777250	4034369.091544	4034369.091544	448.812003	448.812003	0.000000	0.000000	0.000000	0.000000	2.090000	0.000000	0.000000	12.860000	10.860000
20	2026-09-24T20:28:54.965662865Z	20009	2	37.244898	60.714286	34.183673	3.061224	23.469388	0.000000	39.285714	0.390000	0.270000	0.440000	5	2	9950.062730	4389.792405	3879251968	1844719616	2034532352	957030400	70864896	1200357376	0	0	0.000000	0.000000	0.000000	63649156.714476	6	544.222212	3617129.917551	3617129.917551	410.167476	410.167476	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	14.700000	12.520000
21	2026-09-24T20:28:55.966291813Z	21010	2	53.061224	67.857143	46.428571	6.632653	14.795918	0.000000	32.142857	0.440000	0.280000	0.440000	3	4	8359.742157	3179.999945	3879251968	1837768704	2041483264	958812160	70868992	1205522432	0	0	0.000000	0.000000	4093.425448	50054406.381215	16	435.725951	4938298.067307	4938298.067307	534.663724	534.663724	0.000000	0.000000	0.000000	0.000000	2.070000	0.000000	0.000000	14.700000	12.520000
22	2026-09-24T20:28:56.966273327Z	22010	2	32.487310	64.974619	29.441624	3.045685	32.487310	0.000000	35.025381	0.440000	0.280000	0.440000	3	2	11885.219698	5203.096179	3879251968	1857630208	2021621760	936361984	70885376	1208094720	0	0	0.000000	0.000000	16384.302864	65610940.818241	13	772.014271	2924796.064855	2924852.065890	352.006507	352.006507	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	16.380000	14.050000
23	2026-09-24T20:28:57.965651893Z	23009	2	53.266332	70.351759	48.241206	5.025126	17.085427	0.000000	29.648241	0.440000	0.280000	0.440000	2	0	9874.136104	4282.661383	3879251968	1877483520	2001768448	910299136	70889472	1214300160	0	0	0.000000	0.000000	4098.546968	60113388.383170	4	560.348218	6285478.997785	6285478.997785	638.396720	638.396720	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	16.380000	14.050000
24	2026-09-24T20:28:58.966361674Z	24010	2	46.428571	69.387755	42.857143	3.571429	22.959184	0.000000	30.612245	0.440000	0.280000	0.440000	2	2	14052.026139	4660.691929	3879251968	1883119616	1996132352	899489792	70893568	1219469312	0	0	0.000000	0.000000	4093.094799	62153644.524036	5	599.574433	5241140.937744	5241140.937744	550.609188	550.609188	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	18.850000	15.670000
25	2026-09-24T20:28:59.965762725Z	25010	2	43.877551	72.448980	40.306122	3.061224	28.571429	0.510204	27.551020	0.440000	0.280000	0.440000	1	3	12595.544126	5690.408281	3879251968	1888251904	1991000064	890200064	70893568	1223589888	0	0	0.000000	0.000000	0.000000	66956455.703056	3	736.441093	4577321.595925	4577321.595925	509.305049	509.305049	0.000000	0.000000	0.000000	0.000000	2.380000	0.000000	0.000000	18.850000	15.670000
26	2026-09-24T20:29:00.966410874Z	26010	2	52.500000	69.000000	46.000000	6.500000	16.500000	0.000000	31.000000	0.490000	0.290000	0.440000	4	2	13747.089796	4880.836476	3879251968	1885855744	1993396224	891498496	70893568	1224646656	0	0	0.000000	0.000000	0.000000	78817394.348218	2	411.733134	108438.715230	108389.746969	181.882113	181.882113	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	20.870000	17.000000
27	2026-09-24T20:29:01.965655947Z	27009	2	58.673469	85.204082	54.081633	4.591837	26.530612	0.000000	14.795918	0.490000	0.290000	0.440000	3	3	14600.021980	4723.565957	3879251968	1887653888	1991598080	889692160	70909952	1224650752	0	0	0.000000	0.000000	0.000000	101755922.496815	4	768.580223	58425.106807	58439.117384	64.048352	64.048352	0.000000	0.000000	0.000000	0.000000	2.490000	0.000000	0.000000	20.870000	17.000000
28	2026-09-24T20:29:02.966537336Z	28010	2	54.773869	60.804020	52.763819	2.010050	6.030151	0.000000	39.195980	0.490000	0.290000	0.440000	4	2	8161.806282	3010.346717	3879251968	1888395264	1990856704	888918016	70909952	1224667136	0	0	0.000000	0.000000	0.000000	26424581.690793	2	187.834445	58253.655927	58253.655927	62.944521	62.944521	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	20.350000	16.270000
29	2026-09-24T20:29:03.966369119Z	29010	2	18.781726	25.888325	17.766497	1.015228	7.106599	0.000000	74.111675	0.490000	0.290000	0.440000	1	4	5785.973363	2414.406171	3879251968	1888907264	1990344704	888401920	70909952	1224671232	0	0	0.000000	0.000000	0.000000	22785785.207074	4	172.028940	58886.906426	58808.893303	70.011778	70.011778	0.000000	0.000000	0.000000	0.000000	2.580000	0.000000	0.000000	20.350000	16.270000
30	2026-09-24T20:29:04.965657467Z	30009	2	2.030457	16.751269	1.015228	1.015228	14.720812	0.000000	83.248731	0.490000	0.290000	0.440000	1	2	5411.850916	2914.073570	3879251968	1888907264	1990344704	888401920	70909952	1224671232	0	0	0.000000	0.000000	0.000000	96353234.167190	16	272.193685	58634.722768	58412.564687	65.046285	64.045573	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	17.930000	14.410000
31	2026-09-24T20:29:05.965654354Z	31009	2	2.525253	11.111111	1.010101	1.515152	8.585859	0.000000	88.888889	0.450000	0.290000	0.440000	1	1	4662.014835	2467.007850	3879251968	1888894976	1990356992	888401920	70909952	1224691712	0	0	0.000000	0.000000	0.000000	17260598.923226	1	156.000496	60940.193912	61150.194580	77.000245	78.000248	0.000000	0.000000	0.000000	0.000000	2.110000	0.000000	0.000000	17.930000	14.410000
32	2026-09-24T20:29:06.965965966Z	32010	2	15.544041	23.316062	15.025907	0.518135	7.772021	0.000000	76.683938	0.450000	0.290000	0.440000	1	1	8550.335262	5633.244382	3879251968	1889292288	1989959680	887885824	70909952	1224810496	0	0	0.000000	0.000000	65515.581872	7259945.416231	2	163.948905	1110975.761071	1480586.570753	1291.597470	1248.610867	0.000000	0.000000	0.000000	0.000000	1.730000	0.000000	0.000000	16.670000	13.610000
33	2026-09-24T20:29:07.965654092Z	33009	2	15.000000	22.500000	9.000000	6.000000	7.500000	0.000000	77.500000	0.450000	0.290000	0.440000	13	0	16154.035310	10968.418922	3879251968	1889673216	1989578752	887369728	70909952	1224941568	0	0	0.000000	0.000000	49167.325750	11898492.831607	4	240.074833	2263485.542024	2569546.943199	2972.926679	2850.888639	0.000000	0.000000	0.000000	0.000000	1.730000	0.000000	0.000000	16.670000	13.610000
34	2026-09-24T20:29:08.965951597Z	34010	2	11.734694	20.918367	8.163265	3.571429	9.183673	0.000000	79.081633	0.450000	0.290000	0.440000	5	1	14834.589647	10455.891443	3879251968	1890353152	1988898816	886378496	70909952	1225265152	0	0	0.000000	0.000000	131033.043614	22689190.458298	0	211.936991	2283476.117983	2536133.002586	2773.175529	2648.212681	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	15.460000	12.590000
35	2026-09-24T20:29:09.965603761Z	35009	2	11.640212	24.867725	6.878307	4.761905	13.227513	0.000000	75.132275	0.450000	0.290000	0.440000	1	3	17038.926667	11571.024761	3879251968	1891323904	1987928064	885129216	70909952	1225506816	0	0	0.000000	0.000000	262235.213537	31427251.372272	7	272.094643	2498336.999057	2803983.312320	3073.068909	2948.025415	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	15.460000	12.590000
36	2026-09-24T20:29:10.966480022Z	36010	2	20.895522	31.343284	13.930348	6.965174	10.447761	0.000000	68.656716	0.410000	0.280000	0.440000	4	4	20886.698240	14024.710987	3879251968	1892298752	1986953216	883838976	70909952	1225875456	0	0	0.000000	0.000000	261914.500038	24276200.222317	2	215.810898	3093559.299599	3607599.876684	4010.485852	3859.618048	0.000000	0.000000	0.000000	0.000000	2.150000	0.000000	0.000000	14.830000	12.300000
37	2026-09-24T20:29:11.966394533Z	37010	2	13.157895	23.684211	10.000000	3.157895	10.526316	0.000000	76.315789	0.410000	0.280000	0.440000	1	3	18807.607674	12904.103043	3879251968	1892900864	1986351104	882835456	70909952	1226149888	0	0	0.000000	0.000000	114697.804368	27564340.199800	3	212.018123	2805552.818655	3185383.286563	3624.309806	3473.296897	0.000000	0.000000	0.000000	0.000000	2.150000	0.000000	0.000000	14.830000	12.300000
38	2026-09-24T20:29:12.965920494Z	38010	2	15.816327	25.510204	11.224490	4.591837	9.693878	0.000000	74.489796	0.410000	0.280000	0.440000	1	3	17672.377378	12225.795492	3879251968	1893548032	1985703936	881831936	70909952	1226465280	0	0	0.000000	0.000000	98350.621932	23309097.397912	11	188.089161	2714816.926386	3060279.688863	3475.647589	3334.580718	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	14.500000	11.880000
39	2026-09-24T20:29:13.966263837Z	39010	2	11.458333	21.875000	6.770833	4.687500	10.416667	0.000000	78.125000	0.410000	0.280000	0.440000	2	0	15839.561613	11383.091707	3879251968	1893969920	1985282048	881086464	70909952	1226780672	0	0	0.000000	0.000000	196540.519385	23085321.839429	10	179.938220	2628746.440939	2873827.294389	3115.930170	2982.975819	0.000000	0.000000	0.000000	0.000000	2.480000	0.000000	0.000000	14.500000	11.880000
40	2026-09-24T20:29:14.96636026Z	40010	2	17.346939	36.224490	11.224490	6.122449	18.877551	0.000000	63.775510	0.410000	0.280000	0.440000	1	1	21088.966771	13890.660774	3879251968	1894830080	1984421888	879824896	70909952	1227104256	0	0	0.000000	0.000000	131059.364305	53988266.883213	13	355.965681	2877687.556387	3220120.541738	3559.656806	3430.669242	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	15.130000	12.270000
41	2026-09-24T20:29:15.965656649Z	41009	2	17.085427	37.185930	10.050251	6.532663	20.100503	0.502513	62.814070	0.540000	0.310000	0.450000	1	2	20187.203696	13309.364456	3879251968	1895256064	1983995904	879063040	70909952	1227411456	0	0	0.000000	0.000000	49186.607648	54453673.550256	10	356.250658	2642991.606251	2964158.579012	3304.324920	3173.232683	0.000000	0.000000	0.000000	0.000000	2.570000	0.000000	0.000000	15.130000	12.270000
42	2026-09-24T20:29:16.96650037Z	42010	2	35.532995	51.776650	23.857868	11.675127	16.243655	0.000000	48.223350	0.540000	0.310000	0.450000	8	2	26914.291874	19474.568917	3879251968	1901305856	1977946112	872280064	70909952	1228046336	0	0	0.000000	0.000000	589326.773215	51852570.948839	5	383.676285	5590938.813105	6245042.932377	7237.893245	6969.120014	0.000000	0.000000	0.000000	0.000000	2.830000	0.000000	0.000000	16.740000	13.490000
43	2026-09-24T20:29:17.96642781Z	43010	2	80.402010	86.934673	47.738693	32.663317	6.532663	0.000000	13.065327	0.540000	0.310000	0.450000	8	3	50826.687984	39905.895572	3879251968	1905811456	1973440512	865722368	70909952	1229877248	0	0	0.000000	0.000000	458785.289461	60104969.216566	2	508.036863	14497876.965953	16797036.792990	19958.448185	19306.400872	0.000000	0.000000	0.000000	0.000000	2.830000	0.000000	0.000000	16.740000	13.490000
44	2026-09-24T20:29:18.965907335Z	44010	2	91.237113	92.783505	56.185567	35.051546	1.546392	0.000000	7.216495	0.540000	0.310000	0.450000	16	4	49084.544137	42416.073791	3879251968	1912881152	1966370816	855556096	70909952	1232695296	0	0	0.000000	0.000000	1475327.776804	56513250.117007	2	580.301996	16285286.041994	18033841.009233	22447.682021	21516.197266	0.000000	0.000000	0.000000	0.000000	12.100000	0.000000	0.000000	18.600000	11.770000
45	2026-09-24T20:29:19.965674847Z	45009	2	96.019900	98.009950	64.179104	31.840796	1.990050	0.000000	1.990050	0.540000	0.310000	0.450000	21	4	46067.713001	42199.813524	3879251968	1924665344	1954586624	841748480	70909952	1234567168	0	0	0.000000	0.000000	1507678.609153	57410598.777335	4	580.134910	17087965.789356	18868590.871939	23272.411976	22336.194260	0.000000	0.000000	0.000000	0.000000	12.100000	0.000000	0.000000	18.600000	11.770000
46	2026-09-24T20:29:20.966292124Z	46010	2	93.969849	95.477387	58.793970	35.175879	1.507538	0.000000	4.522613	1.060000	0.420000	0.480000	16	1	48810.870563	42109.007415	3879251968	1933783040	1945468928	830648320	70909952	1236328448	0	0	0.000000	0.000000	1195294.181956	49383660.996960	0	499.691556	16724764.321452	18645449.741883	23022.788746	22148.328523	0.000000	0.000000	0.000000	0.000000	24.040000	0.000000	0.000000	19.580000	9.810000
47	2026-09-24T20:29:21.965664018Z	47009	2	93.532338	96.517413	58.706468	34.825871	2.985075	0.000000	3.482587	1.060000	0.420000	0.480000	17	3	46924.473309	42237.529434	3879251968	1943154688	1936097280	819449856	70909952	1238052864	0	0	0.000000	0.000000	1147600.809216	55154514.605778	9	556.349444	16388921.898233	18294674.903602	23567.802961	22842.347301	0.000000	0.000000	0.000000	0.000000	24.040000	0.000000	0.000000	19.580000	9.810000
48	2026-09-24T20:29:22.965676655Z	48009	2	96.984925	97.487437	63.819095	33.165829	0.502513	0.000000	2.512563	1.060000	0.420000	0.480000	12	1	47827.393023	43824.443824	3879251968	1949085696	1930166272	811606016	70909952	1239883776	0	0	0.000000	0.000000	1245168.197570	41889260.383396	0	483.993858	17453963.491749	19500566.518310	24402.690305	23847.697349	0.000000	0.000000	0.000000	0.000000	33.810000	0.000000	0.000000	20.190000	8.400000
49	2026-09-24T20:29:23.966143282Z	49010	2	96.039604	97.029703	63.861386	32.178218	0.990099	0.000000	2.970297	1.060000	0.420000	0.480000	16	1	46087.494331	42222.297936	3879251968	1952374784	1926877184	806445056	70909952	1241636864	0	0	0.000000	0.000000	1866904.851790	37559177.873506	0	543.746273	17411606.274399	19356288.833011	24056.774460	23490.038914	0.000000	0.000000	0.000000	0.000000	33.810000	0.000000	0.000000	20.190000	8.400000
50	2026-09-24T20:29:24.966033875Z	50010	2	95.384615	96.410256	62.051282	33.333333	1.025641	0.000000	3.589744	1.060000	0.420000	0.480000	23	4	47853.238063	43853.800281	3879251968	1956048896	1923203072	800784384	70909952	1243533312	0	0	0.000000	0.000000	1605807.773325	35487532.500795	2	548.059991	17621763.895898	19574523.646933	24388.669608	23761.600969	0.000000	0.000000	0.000000	0.000000	42.900000	0.000000	0.000000	20.340000	6.880000
51	2026-09-24T20:29:25.965598131Z	51009	2	97.000000	98.000000	60.000000	37.000000	1.000000	0.000000	2.000000	1.530000	0.530000	0.520000	14	2	45657.892093	39339.139158	3879251968	1959596032	1919655936	794849280	70909952	1245884416	0	0	0.000000	0.000000	2114457.220378	34023911.435663	6	596.259777	16794143.822198	19233549.615196	24784.798167	24303.588515	0.000000	0.000000	0.000000	0.000000	42.900000	0.000000	0.000000	20.340000	6.880000
52	2026-09-24T20:29:26.965619178Z	52009	2	92.500000	96.500000	63.500000	29.000000	4.000000	0.000000	3.500000	1.530000	0.530000	0.520000	18	0	41924.117623	41884.118465	3879251968	1968635904	1910616064	783937536	70909952	1247625216	0	0	0.000000	0.000000	1720283.793187	56118114.882036	4	703.985183	16174513.575013	17829091.751106	23194.511825	22434.527820	0.000000	0.000000	0.000000	0.000000	49.440000	0.000000	0.000000	21.180000	5.990000
53	2026-09-24T20:29:27.966312105Z	53010	2	99.004975	99.502488	66.666667	32.338308	0.497512	0.000000	0.497512	1.530000	0.530000	0.520000	23	1	41288.392924	43151.102327	3879251968	1978339328	1900912640	772337664	70909952	1249320960	0	0	0.000000	0.000000	2537761.686438	26384535.210934	5	563.609498	17686655.623785	19820907.885762	26947.329273	26310.770320	0.000000	0.000000	0.000000	0.000000	49.440000	0.000000	0.000000	21.180000	5.990000
54	2026-09-24T20:29:28.96567465Z	54009	2	100.000000	100.000000	66.834171	33.165829	0.000000	0.000000	0.000000	1.530000	0.530000	0.520000	20	3	37076.632349	43023.422785	3879251968	1981599744	1897652224	767176704	70909952	1251086336	0	0	0.000000	0.000000	1606656.069726	23927699.324128	13	468.298490	17811163.693249	19832796.265677	27289.394041	26405.830865	0.000000	0.000000	0.000000	0.000000	57.510000	0.000000	0.000000	20.240000	4.900000
55	2026-09-24T20:29:29.965665328Z	55009	2	100.000000	100.000000	70.646766	29.353234	0.000000	0.000000	0.000000	1.530000	0.530000	0.520000	9	4	42658.397704	44837.418019	3879251968	1988505600	1890746368	758300672	70909952	1253081088	0	0	0.000000	0.000000	1441805.441952	24920296.331923	3	384.003580	17779779.760887	19747435.105337	27813.259303	26977.251509	0.000000	0.000000	0.000000	0.000000	57.510000	0.000000	0.000000	20.240000	4.900000
56	2026-09-24T20:29:30.965668288Z	56009	2	100.000000	100.000000	67.500000	32.000000	0.000000	0.500000	0.000000	4.610000	1.190000	0.730000	35	3	38744.887601	41949.878303	3879251968	1995337728	1883914240	749641728	70909952	1254776832	0	0	0.000000	0.000000	1523707.579724	19771334.643358	1	387.998874	17986740.820465	20100521.688387	26659.922660	25977.924638	0.000000	0.000000	0.000000	0.000000	64.480000	0.000000	0.000000	18.570000	4.020000
57	2026-09-24T20:29:31.966298576Z	57010	2	99.000000	99.500000	67.500000	31.500000	0.500000	0.000000	0.500000	4.610000	1.190000	0.730000	28	3	42671.104915	44623.874108	3879251968	2000760832	1878491136	742199296	70909952	1256808448	0	0	0.000000	0.000000	1440883.828214	21641911.362971	6	379.760641	17478648.417646	19334227.868185	27547.637055	26673.188210	0.000000	0.000000	0.000000	0.000000	64.480000	0.000000	0.000000	18.570000	4.020000
