sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T20:29:48.29346563Z	73001	26	10000	5	2	5	10	0.000	566	13.000	55979	1366.958	21292	448.986	11767	314.990	2006	53.998	2	0.000	198162982	1023992.248	70897373	1649457.854	65536	9165	713	20912339	52286.379	17463	73.998	99.858	0	0	0.000	0	0.000	0	0.000	350	1.000	0	0.000	0.000	4	0.000	10	0	0.000
74	2026-09-24T20:29:49.293724758Z	74001	26	10000	5	2	5	10	0.000	585	18.995	57687	1707.558	21878	585.848	12153	385.900	2081	74.981	2	0.000	199547847	1384506.232	73361532	2463520.625	65536	9045	712	20990275	77915.810	17564	100.974	99.870	0	0	0.000	0	0.000	0	0.000	351	1.000	0	0.000	0.000	4	0.000	10	0	0.000
75	2026-09-24T20:29:50.293490353Z	75001	26	10000	5	2	5	10	0.000	599	14.003	59118	1431.336	22315	437.102	12495	342.080	2141	60.014	2	0.000	200698846	1151268.862	75445984	2084940.718	65536	9015	644	21056425	66165.509	17647	83.019	99.875	0	0	0.000	0	0.000	0	0.000	352	1.000	0	0.000	0.000	4	0.000	10	0	0.000
76	2026-09-24T20:29:51.293955084Z	76001	26	10000	5	3	5	10	0.000	608	8.996	60460	1341.377	22814	498.768	12786	290.865	2192	50.976	2	0.000	201594743	895480.845	77386348	1939462.677	65536	8924	627	21117153	60699.791	17754	106.950	99.824	0	0	0.000	0	0.000	0	0.000	353	1.000	0	0.000	0.000	4	0.000	10	0	0.000
77	2026-09-24T20:29:52.293246658Z	77001	26	10000	5	2	5	10	0.000	622	14.010	61918	1459.034	23246	432.306	13141	355.252	2259	67.047	2	0.000	202943319	1349532.044	78891248	1505966.866	65536	8786	567	21165984	48865.618	17817	63.045	99.871	0	0	0.000	0	0.000	0	0.000	354	1.001	0	0.000	0.000	4	0.000	10	0	0.000
78	2026-09-24T20:29:53.293388444Z	78001	26	10000	5	2	5	10	0.000	633	10.998	63421	1502.787	23808	561.920	13466	324.954	2316	56.992	2	0.000	203951138	1007676.123	81056241	2164686.071	65536	8756	622	21233003	67009.499	17905	87.988	99.869	0	0	0.000	0	0.000	0	0.000	355	1.000	0	0.000	0.000	4	0.000	10	0	0.000
79	2026-09-24T20:29:54.29350583Z	79001	26	10000	5	4	5	10	0.000	643	9.999	64847	1425.833	24282	473.944	13795	328.961	2372	55.993	2	0.000	205046896	1095629.381	82687919	1631486.475	65536	8719	551	21287014	54004.660	17980	74.991	99.861	0	0	0.000	0	0.000	0	0.000	356	1.000	0	0.000	0.000	4	0.000	10	0	0.000
80	2026-09-24T20:29:55.294058028Z	80002	26	10000	5	2	5	10	0.000	660	16.991	66398	1550.144	24814	531.706	14143	347.808	2432	59.967	2	0.000	206175770	1128250.982	84764572	2075506.909	65536	8641	580	21348663	61614.976	18062	81.955	99.867	0	0	0.000	0	0.000	0	0.000	357	0.999	0	0.000	0.000	4	0.000	10	0	0.000
81	2026-09-24T20:29:56.293324723Z	81001	26	10000	5	3	5	10	0.000	675	15.011	67910	1513.110	25344	530.389	14479	336.247	2490	58.043	2	0.000	207266112	1091142.148	86654614	1891429.008	65536	8562	556	21407802	59182.399	18140	78.057	99.868	0	0	0.000	0	0.000	0	0.000	359	2.001	0	0.000	0.000	4	0.000	10	0	0.000
82	2026-09-24T20:29:57.293595092Z	82001	26	10000	5	2	5	10	0.000	693	17.995	69506	1595.569	25910	565.847	14834	354.904	2562	71.981	2	0.000	208557812	1291350.864	89214562	2559256.067	65536	8478	611	21487256	79432.524	18239	98.973	99.875	0	0	0.000	0	0.000	0	0.000	360	1.000	0	0.000	0.000	4	0.000	10	0	0.000
83	2026-09-24T20:29:58.294081348Z	83002	26	10000	5	3	5	10	0.000	707	13.993	71047	1540.251	26494	583.716	15162	327.841	2618	55.973	2	0.000	209474188	915930.620	91451241	2235591.921	65536	8487	608	21557561	70270.830	18334	94.954	99.865	0	0	0.000	0	0.000	0	0.000	361	1.000	0	0.000	0.000	4	0.000	10	0	0.000
84	2026-09-24T20:29:59.293401453Z	84001	26	10000	5	3	5	10	0.000	723	16.011	72519	1473.001	27047	553.376	15477	315.214	2677	59.040	2	0.000	210457782	984263.204	93346689	1896737.598	65536	8422	642	21615486	57964.410	18419	85.058	99.853	0	0	0.000	0	0.000	0	0.000	362	1.001	0	0.000	0.000	4	0.000	10	0	0.000
85	2026-09-24T20:30:00.293482172Z	85001	26	10000	5	2	5	10	0.000	744	20.998	74087	1567.873	27647	599.952	15806	328.973	2739	61.995	2	0.000	211548058	1090187.998	95814312	2467423.825	65536	8423	656	21691752	76259.844	18547	127.990	99.832	0	0	0.000	0	0.000	0	0.000	363	1.000	0	0.000	0.000	4	0.000	10	0	0.000
86	2026-09-24T20:30:01.293116122Z	86001	26	10000	5	2	5	10	0.000	748	4.001	75223	1136.416	27985	338.124	16083	277.101	2781	42.015	2	0.000	212463514	915791.226	96740915	926942.308	65536	8442	599	21721269	29527.809	18610	63.023	99.787	0	0	0.000	0	0.000	0	0.000	364	1.000	0	0.000	0.000	4	0.000	10	0	0.000
87	2026-09-24T20:30:02.293409145Z	87001	26	10000	5	2	5	10	0.000	757	8.997	76689	1465.571	28567	581.830	16390	306.910	2837	55.984	2	0.000	213276606	812853.805	98786136	2044621.854	65536	8393	624	21784054	62766.607	18753	142.958	99.772	0	0	0.000	0	0.000	0	0.000	365	1.000	0	0.000	0.000	4	0.000	10	0	0.000
88	2026-09-24T20:30:03.293642255Z	88001	26	10000	5	2	5	10	0.000	763	5.999	77753	1063.752	28891	323.924	16645	254.941	2875	37.991	2	0.000	214049851	773064.797	99964243	1177832.445	65536	8431	610	21820438	36375.521	18824	70.983	99.805	0	0	0.000	0	0.000	0	0.000	366	1.000	0	0.000	0.000	4	0.000	10	0	0.000
89	2026-09-24T20:30:04.293448418Z	89001	26	10000	5	2	5	10	0.000	774	11.002	79220	1467.284	29390	499.097	16980	335.065	2935	60.012	2	0.000	215240704	1191083.867	101747726	1783828.758	65536	8351	684	21876312	55884.832	18925	101.020	99.819	0	0	0.000	0	0.000	0	0.000	367	1.000	0	0.000	0.000	4	0.000	10	0	0.000
90	2026-09-24T20:30:05.293850504Z	90001	26	10000	5	2	5	10	0.000	786	11.995	80729	1508.393	29978	587.764	17299	318.872	2996	60.975	2	0.000	216280024	1038902.269	103886536	2137950.354	65536	8289	680	21942311	65972.473	19019	93.962	99.858	0	0	0.000	0	0.000	0	0.000	368	1.000	0	0.000	0.000	4	0.000	10	0	0.000
91	2026-09-24T20:30:06.293602144Z	91001	26	10000	5	3	5	10	0.000	796	10.002	81915	1186.295	30374	396.098	17570	271.067	3041	45.011	2	0.000	217151145	871337.415	105437712	1551561.363	65536	8230	620	21990293	47993.920	19145	126.031	99.737	0	0	0.000	0	0.000	0	0.000	370	2.000	0	0.000	0.000	4	0.000	10	0	0.000
92	2026-09-24T20:30:07.2936418Z	92001	26	10000	5	2	5	10	0.000	800	4.000	82450	534.979	30569	194.992	17687	116.995	3061	19.999	2	0.000	217531933	380772.897	106340095	902347.209	65536	8353	516	22017536	27241.919	19186	40.998	99.850	0	0	0.000	0	0.000	0	0.000	371	1.000	0	0.000	0.000	4	0.000	10	0	0.000
93	2026-09-24T20:30:08.293079238Z	93001	26	10000	5	2	5	10	0.000	800	0.000	82472	22.012	30590	21.012	17687	0.000	3061	0.000	2	0.000	217556801	24881.998	106371362	31284.600	65536	8353	416	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	372	1.001	0	0.000	0.000	4	0.000	10	0	0.000
94	2026-09-24T20:30:09.293134162Z	94001	26	10000	5	2	5	10	0.000	800	0.000	82494	21.999	30611	20.999	17687	0.000	3061	0.000	2	0.000	217581669	24866.634	106402629	31265.283	65536	8353	341	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	373	1.000	0	0.000	0.000	4	0.000	10	0	0.000
95	2026-09-24T20:30:10.293112861Z	95001	26	10000	5	2	5	10	0.000	800	0.000	82516	22.000	30632	21.000	17687	0.000	3061	0.000	2	0.000	217606537	24868.530	106433896	31267.666	65536	8353	266	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	374	1.000	0	0.000	0.000	4	0.000	10	0	0.000
96	2026-09-24T20:30:11.293087686Z	96001	26	10000	5	2	5	10	0.000	800	0.000	82538	22.001	30653	21.001	17687	0.000	3061	0.000	2	0.000	217631405	24868.626	106465163	31267.787	65536	8353	199	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	375	1.000	0	0.000	0.000	4	0.000	10	0	0.000
97	2026-09-24T20:30:12.293165371Z	97001	26	10000	5	2	5	10	0.000	800	0.000	82560	21.998	30674	20.998	17687	0.000	3061	0.000	2	0.000	217656273	24866.068	106496430	31264.571	65536	8353	149	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	376	1.000	0	0.000	0.000	4	0.000	10	0	0.000
98	2026-09-24T20:30:13.293214083Z	98001	26	10000	5	2	5	10	0.000	800	0.000	82582	21.999	30695	20.999	17687	0.000	3061	0.000	2	0.000	217681141	24866.788	106527697	31265.477	65536	8353	99	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	377	1.000	0	0.000	0.000	4	0.000	10	0	0.000
99	2026-09-24T20:30:14.293093173Z	99001	26	10000	5	2	5	10	0.000	800	0.000	82604	22.003	30716	21.003	17687	0.000	3061	0.000	2	0.000	217706009	24871.007	106558963	31269.781	65536	8353	53	22017536	0.000	19186	0.000	0.000	0	0	0.000	0	0.000	0	0.000	378	1.000	0	0.000	0.000	4	0.000	10	0	0.000
100	2026-09-24T20:30:15.293062468Z	100001	26	10000	5	2	5	10	0.000	800	0.000	82626	22.001	30737	21.001	17687	0.000	3061	0.000	2	0.000	217730877	24868.764	106590229	31266.961	65536	8351	30	22017673	137.004	19188	2.000	98.540	0	0	0.000	0	0.000	0	0.000	379	1.000	0	0.000	0.000	4	0.000	10	0	0.000
101	2026-09-24T20:30:16.293113949Z	101001	26	10000	5	2	5	10	0.000	800	0.000	82650	23.999	30759	21.999	17687	0.000	3061	0.000	2	0.000	217756393	25514.686	106622501	32270.339	65536	8352	13	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	381	2.000	0	0.000	0.000	4	0.000	10	0	0.000
102	2026-09-24T20:30:17.293067761Z	102001	26	10000	5	2	5	10	0.000	800	0.000	82672	22.001	30780	21.001	17687	0.000	3061	0.000	2	0.000	217781261	24869.149	106653767	31267.444	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	382	1.000	0	0.000	0.000	4	0.000	10	0	0.000
103	2026-09-24T20:30:18.293083881Z	103001	26	10000	5	2	5	10	0.000	800	0.000	82694	22.000	30801	21.000	17687	0.000	3061	0.000	2	0.000	217806129	24867.599	106685032	31264.496	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	383	1.000	0	0.000	0.000	4	0.000	10	0	0.000
104	2026-09-24T20:30:19.293090613Z	104001	26	10000	5	2	5	10	0.000	800	0.000	82716	22.000	30822	21.000	17687	0.000	3061	0.000	2	0.000	217830997	24867.833	106716297	31264.790	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	384	1.000	0	0.000	0.000	4	0.000	10	0	0.000
105	2026-09-24T20:30:20.293185989Z	105001	26	10000	5	2	5	10	0.000	800	0.000	82738	21.998	30843	20.998	17687	0.000	3061	0.000	2	0.000	217855865	24865.628	106747562	31262.018	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	385	1.000	0	0.000	0.000	4	0.000	10	0	0.000
106	2026-09-24T20:30:21.293072889Z	106001	26	10000	5	2	5	10	0.000	800	0.000	82760	22.002	30864	21.002	17687	0.000	3061	0.000	2	0.000	217880733	24870.813	106778827	31268.537	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	386	1.000	0	0.000	0.000	4	0.000	10	0	0.000
107	2026-09-24T20:30:22.293095542Z	107001	26	10000	5	2	5	10	0.000	800	0.000	82782	22.000	30885	21.000	17687	0.000	3061	0.000	2	0.000	217905601	24867.436	106810092	31264.291	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	387	1.000	0	0.000	0.000	4	0.000	10	0	0.000
108	2026-09-24T20:30:23.293081638Z	108001	26	10000	5	2	5	10	0.000	800	0.000	82804	22.000	30906	21.000	17687	0.000	3061	0.000	2	0.000	217930469	24868.346	106841357	31265.435	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	388	1.000	0	0.000	0.000	4	0.000	10	0	0.000
109	2026-09-24T20:30:24.293143823Z	109001	26	10000	5	2	5	10	0.000	800	0.000	82826	21.999	30927	20.999	17687	0.000	3061	0.000	2	0.000	217955337	24866.454	106872622	31263.056	65536	8352	0	22017673	0.000	19188	0.000	0.000	0	0	0.000	0	0.000	0	0.000	389	1.000	0	0.000	0.000	4	0.000	10	0	0.000
110	2026-09-24T20:30:25.293079246Z	110001	26	10000	5	2	5	10	0.000	800	0.000	82848	22.001	30948	21.001	17687	0.000	3061	0.000	2	0.000	217980205	24869.606	106903887	31267.019	65536	8350	0	22017814	141.009	19190	2.000	98.582	0	0	0.000	0	0.000	0	0.000	390	1.000	0	0.000	0.000	4	0.000	10	0	0.000
111	2026-09-24T20:30:26.29315859Z	111001	26	10000	5	2	5	10	0.000	800	0.000	82872	23.998	30970	21.998	17687	0.000	3061	0.000	2	0.000	218005721	25513.976	106936157	32267.440	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	392	2.000	0	0.000	0.000	4	0.000	10	0	0.000
112	2026-09-24T20:30:27.293244263Z	112001	26	10000	5	2	5	10	0.000	800	0.000	82894	21.998	30991	20.998	17687	0.000	3061	0.000	2	0.000	218030589	24865.870	106967422	31262.322	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	393	1.000	0	0.000	0.000	4	0.000	10	0	0.000
113	2026-09-24T20:30:28.293323058Z	113001	26	10000	5	2	5	10	0.000	800	0.000	82916	21.998	31012	20.998	17687	0.000	3061	0.000	2	0.000	218055457	24866.041	106998687	31262.537	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	394	1.000	0	0.000	0.000	4	0.000	10	0	0.000
114	2026-09-24T20:30:29.29313731Z	114001	26	10000	5	2	5	10	0.000	800	0.000	82938	22.004	31033	21.004	17687	0.000	3061	0.000	2	0.000	218080325	24872.620	107029952	31270.808	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	395	1.000	0	0.000	0.000	4	0.000	10	0	0.000
115	2026-09-24T20:30:30.293084785Z	115001	26	10000	5	2	5	10	0.000	800	0.000	82960	22.001	31054	21.001	17687	0.000	3061	0.000	2	0.000	218105193	24869.306	107061217	31266.643	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	396	1.000	0	0.000	0.000	4	0.000	10	0	0.000
116	2026-09-24T20:30:31.293089917Z	116001	26	10000	5	2	5	10	0.000	800	0.000	82982	22.000	31075	21.000	17687	0.000	3061	0.000	2	0.000	218130061	24867.872	107092482	31264.839	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	397	1.000	0	0.000	0.000	4	0.000	10	0	0.000
117	2026-09-24T20:30:32.293091246Z	117001	26	10000	5	2	5	10	0.000	800	0.000	83004	22.000	31096	21.000	17687	0.000	3061	0.000	2	0.000	218154929	24867.967	107123747	31264.959	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	398	1.000	0	0.000	0.000	4	0.000	10	0	0.000
118	2026-09-24T20:30:33.293068943Z	118001	26	10000	5	2	5	10	0.000	800	0.000	83026	22.000	31117	21.000	17687	0.000	3061	0.000	2	0.000	218179797	24868.555	107155012	31265.697	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	399	1.000	0	0.000	0.000	4	0.000	10	0	0.000
119	2026-09-24T20:30:34.293114518Z	119001	26	10000	5	2	5	10	0.000	800	0.000	83048	21.999	31138	20.999	17687	0.000	3061	0.000	2	0.000	218204665	24866.867	107186277	31263.575	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	400	1.000	0	0.000	0.000	4	0.000	10	0	0.000
120	2026-09-24T20:30:35.293100129Z	120001	26	10000	5	2	5	10	0.000	800	0.000	83070	22.000	31159	21.000	17687	0.000	3061	0.000	2	0.000	218229533	24868.358	107217542	31265.450	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	401	1.000	0	0.000	0.000	4	0.000	10	0	0.000
121	2026-09-24T20:30:36.29318099Z	121001	26	10000	5	2	5	10	0.000	800	0.000	83094	23.998	31181	21.998	17687	0.000	3061	0.000	2	0.000	218255049	25513.937	107249812	32267.391	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	403	2.000	0	0.000	0.000	4	0.000	10	0	0.000
122	2026-09-24T20:30:37.29308344Z	122001	26	10000	5	2	5	10	0.000	800	0.000	83116	22.002	31202	21.002	17687	0.000	3061	0.000	2	0.000	218279917	24870.426	107281077	31268.050	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	404	1.000	0	0.000	0.000	4	0.000	10	0	0.000
123	2026-09-24T20:30:38.293090102Z	123001	26	10000	5	2	5	10	0.000	800	0.000	83138	22.000	31223	21.000	17687	0.000	3061	0.000	2	0.000	218304785	24867.834	107312342	31264.792	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	405	1.000	0	0.000	0.000	4	0.000	10	0	0.000
124	2026-09-24T20:30:39.293169633Z	124001	26	10000	5	2	5	10	0.000	800	0.000	83160	21.998	31244	20.998	17687	0.000	3061	0.000	2	0.000	218329653	24866.023	107343607	31262.514	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	406	1.000	0	0.000	0.000	4	0.000	10	0	0.000
125	2026-09-24T20:30:40.293090217Z	125001	26	10000	5	2	5	10	0.000	800	0.000	83182	22.002	31265	21.002	17687	0.000	3061	0.000	2	0.000	218354521	24869.975	107374872	31267.483	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	407	1.000	0	0.000	0.000	4	0.000	10	0	0.000
126	2026-09-24T20:30:41.293095122Z	126001	26	10000	5	2	5	10	0.000	800	0.000	83204	22.000	31286	21.000	17687	0.000	3061	0.000	2	0.000	218379389	24867.878	107406137	31264.847	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	408	1.000	0	0.000	0.000	4	0.000	10	0	0.000
127	2026-09-24T20:30:42.293155492Z	127001	26	10000	5	2	5	10	0.000	800	0.000	83226	21.999	31307	20.999	17687	0.000	3061	0.000	2	0.000	218404257	24866.499	107437402	31263.112	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	409	1.000	0	0.000	0.000	4	0.000	10	0	0.000
128	2026-09-24T20:30:43.293111174Z	128001	26	10000	5	2	5	10	0.000	800	0.000	83248	22.001	31328	21.001	17687	0.000	3061	0.000	2	0.000	218429125	24869.102	107468667	31266.386	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	410	1.000	0	0.000	0.000	4	0.000	10	0	0.000
129	2026-09-24T20:30:44.293071582Z	129001	26	10000	5	2	5	10	0.000	800	0.000	83270	22.001	31349	21.001	17687	0.000	3061	0.000	2	0.000	218453993	24868.985	107499932	31266.238	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	411	1.000	0	0.000	0.000	4	0.000	10	0	0.000
130	2026-09-24T20:30:45.293137171Z	130001	26	10000	5	2	5	10	0.000	800	0.000	83292	21.999	31370	20.999	17687	0.000	3061	0.000	2	0.000	218478861	24866.369	107531197	31262.949	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	412	1.000	0	0.000	0.000	4	0.000	10	0	0.000
131	2026-09-24T20:30:46.293115029Z	131001	26	10000	5	2	5	10	0.000	800	0.000	83316	24.001	31392	22.000	17687	0.000	3061	0.000	2	0.000	218504377	25516.565	107563467	32270.714	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	414	2.000	0	0.000	0.000	4	0.000	10	0	0.000
132	2026-09-24T20:30:47.29314987Z	132001	26	10000	5	2	5	10	0.000	800	0.000	83338	21.999	31413	20.999	17687	0.000	3061	0.000	2	0.000	218529245	24867.134	107594732	31263.911	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	415	1.000	0	0.000	0.000	4	0.000	10	0	0.000
133	2026-09-24T20:30:48.293219099Z	133001	26	10000	5	2	5	10	0.000	800	0.000	83360	21.998	31434	20.999	17687	0.000	3061	0.000	2	0.000	218554113	24866.279	107625997	31262.836	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	416	1.000	0	0.000	0.000	4	0.000	10	0	0.000
134	2026-09-24T20:30:49.293102708Z	134001	26	10000	5	2	5	10	0.000	800	0.000	83382	22.003	31455	21.002	17687	0.000	3061	0.000	2	0.000	218578981	24870.895	107657262	31268.640	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	417	1.000	0	0.000	0.000	4	0.000	10	0	0.000
135	2026-09-24T20:30:50.293063817Z	135001	26	10000	5	2	5	10	0.000	800	0.000	83404	22.001	31476	21.001	17687	0.000	3061	0.000	2	0.000	218603849	24868.967	107688527	31266.216	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	418	1.000	0	0.000	0.000	4	0.000	10	0	0.000
136	2026-09-24T20:30:51.293103833Z	136001	26	10000	5	2	5	10	0.000	800	0.000	83426	21.999	31497	20.999	17687	0.000	3061	0.000	2	0.000	218628717	24867.005	107719792	31263.749	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	419	1.000	0	0.000	0.000	4	0.000	10	0	0.000
137	2026-09-24T20:30:52.293195308Z	137001	26	10000	5	2	5	10	0.000	800	0.000	83448	21.998	31518	20.998	17687	0.000	3061	0.000	2	0.000	218653585	24865.725	107751057	31262.140	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	420	1.000	0	0.000	0.000	4	0.000	10	0	0.000
138	2026-09-24T20:30:53.293112816Z	138001	26	10000	5	2	5	10	0.000	800	0.000	83470	22.002	31539	21.002	17687	0.000	3061	0.000	2	0.000	218678453	24870.052	107782322	31267.579	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	421	1.000	0	0.000	0.000	4	0.000	10	0	0.000
139	2026-09-24T20:30:54.293286772Z	139001	26	10000	5	2	5	10	0.000	800	0.000	83492	21.996	31560	20.996	17687	0.000	3061	0.000	2	0.000	218703321	24863.675	107813587	31259.562	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	422	1.000	0	0.000	0.000	4	0.000	10	0	0.000
140	2026-09-24T20:30:55.293093274Z	140001	26	10000	5	2	5	10	0.000	800	0.000	83514	22.004	31581	21.004	17687	0.000	3061	0.000	2	0.000	218728189	24872.813	107844852	31271.051	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	423	1.000	0	0.000	0.000	4	0.000	10	0	0.000
141	2026-09-24T20:30:56.293081955Z	141001	26	10000	5	2	5	10	0.000	800	0.000	83538	24.000	31603	22.000	17687	0.000	3061	0.000	2	0.000	218753705	25516.289	107877122	32270.365	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	425	2.000	0	0.000	0.000	4	0.000	10	0	0.000
142	2026-09-24T20:30:57.293247997Z	142001	26	10000	5	2	5	10	0.000	800	0.000	83560	21.996	31624	20.997	17687	0.000	3061	0.000	2	0.000	218778573	24863.872	107908387	31259.810	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	426	1.000	0	0.000	0.000	4	0.000	10	0	0.000
143	2026-09-24T20:30:58.293078465Z	143001	26	10000	5	2	5	10	0.000	800	0.000	83582	22.004	31645	21.004	17687	0.000	3061	0.000	2	0.000	218803441	24872.217	107939652	31270.302	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	427	1.000	0	0.000	0.000	4	0.000	10	0	0.000
144	2026-09-24T20:30:59.293090597Z	144001	26	10000	5	2	5	10	0.000	800	0.000	83604	22.000	31666	21.000	17687	0.000	3061	0.000	2	0.000	218828309	24867.698	107970917	31264.621	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	428	1.000	0	0.000	0.000	4	0.000	10	0	0.000
145	2026-09-24T20:31:00.293113015Z	145001	26	10000	5	2	5	10	0.000	800	0.000	83626	22.000	31687	21.000	17687	0.000	3061	0.000	2	0.000	218853177	24867.442	108002182	31264.299	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	429	1.000	0	0.000	0.000	4	0.000	10	0	0.000
146	2026-09-24T20:31:01.293105798Z	146001	26	10000	5	2	5	10	0.000	800	0.000	83648	22.000	31708	21.000	17687	0.000	3061	0.000	2	0.000	218878045	24868.179	108033447	31265.226	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	430	1.000	0	0.000	0.000	4	0.000	10	0	0.000
147	2026-09-24T20:31:02.293101443Z	147001	26	10000	5	2	5	10	0.000	800	0.000	83670	22.000	31729	21.000	17687	0.000	3061	0.000	2	0.000	218902913	24868.108	108064712	31265.136	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	431	1.000	0	0.000	0.000	4	0.000	10	0	0.000
148	2026-09-24T20:31:03.293070699Z	148001	26	10000	5	2	5	10	0.000	800	0.000	83692	22.001	31750	21.001	17687	0.000	3061	0.000	2	0.000	218927781	24868.764	108095977	31265.961	65536	8352	0	22017814	0.000	19190	0.000	0.000	0	0	0.000	0	0.000	0	0.000	432	1.000	0	0.000	0.000	4	0.000	10	0	0.000
