sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
73	2026-09-24T20:29:48.231766086Z	73001	26	10000	6	3	5	11	0.000	592	8.003	56640	1285.432	21694	443.149	11850	292.098	2047	52.017	2	0.000	198871221	880989.911	72036046	1870404.241	65536	9115	606	20914926	58576.675	17343	102.034	99.826	0	0	0.000	0	0.000	0	0.000	350	1.000	0	0.000	0.000	4	0.000	11	0	0.000
74	2026-09-24T20:29:49.2313799Z	74001	26	10000	6	2	5	11	0.000	619	27.010	58298	1658.641	22269	575.222	12215	365.141	2114	67.026	2	0.000	200126648	1255912.013	74380733	2345592.830	65536	9019	639	20988760	73862.525	17456	113.044	99.847	0	0	0.000	0	0.000	0	0.000	351	1.000	0	0.000	0.000	4	0.000	11	0	0.000
75	2026-09-24T20:29:50.231902578Z	75001	26	10000	6	2	5	11	0.000	632	12.993	59836	1537.197	22771	501.738	12572	356.814	2176	61.968	2	0.000	201332735	1205456.943	76226237	1844539.912	65536	8893	635	21047077	58286.535	17531	74.961	99.871	0	0	0.000	0	0.000	0	0.000	352	0.999	0	0.000	0.000	4	0.000	11	0	0.000
76	2026-09-24T20:29:51.231756004Z	76001	26	10000	6	2	5	11	0.000	638	6.001	60967	1131.166	23098	327.048	12850	278.041	2219	43.006	2	0.000	202153523	820908.316	77635491	1409460.578	65536	8812	613	21091573	44502.523	17618	87.013	99.804	0	0	0.000	0	0.000	0	0.000	353	1.000	0	0.000	0.000	4	0.000	11	0	0.000
77	2026-09-24T20:29:52.23182062Z	77001	26	10000	6	4	5	11	0.000	643	5.000	62275	1307.915	23428	329.979	13191	340.978	2275	55.996	2	0.000	203429315	1275709.569	78951191	1315614.990	65536	8778	612	21134003	42427.259	17661	42.997	99.899	0	0	0.000	0	0.000	0	0.000	354	1.000	0	0.000	0.000	4	0.000	11	0	0.000
78	2026-09-24T20:29:53.232108609Z	78001	26	10000	6	3	5	11	0.000	648	4.999	63667	1391.599	23822	393.887	13538	346.900	2329	53.984	2	0.000	204562235	1132593.833	80428735	1477118.616	65536	8760	641	21181081	47064.446	17724	62.982	99.866	0	0	0.000	0	0.000	0	0.000	355	1.000	0	0.000	0.000	4	0.000	11	0	0.000
79	2026-09-24T20:29:54.232015895Z	79001	26	10000	6	2	5	11	0.000	662	14.001	65266	1599.148	24426	604.056	13882	344.032	2395	66.006	2	0.000	205781026	1218904.009	83043118	2614625.412	65536	8682	645	21261813	80739.486	17844	120.011	99.851	0	0	0.000	0	0.000	0	0.000	356	1.000	0	0.000	0.000	4	0.000	11	0	0.000
80	2026-09-24T20:29:55.231799348Z	80001	26	10000	6	2	5	11	0.000	683	21.005	66915	1649.357	24908	482.104	14281	399.086	2469	74.016	2	0.000	207329393	1548702.354	85112952	2070282.297	65536	8678	593	21328038	66239.343	17950	106.023	99.840	0	0	0.000	0	0.000	0	0.000	358	2.000	0	0.000	0.000	4	0.000	11	0	0.000
81	2026-09-24T20:29:56.231545186Z	81001	26	10000	6	2	5	11	0.000	700	17.004	68600	1685.428	25495	587.149	14659	378.096	2540	71.018	2	0.000	208623038	1293973.889	87284995	2172595.209	65536	8626	656	21396591	68570.429	18056	106.027	99.845	0	0	0.000	0	0.000	0	0.000	359	1.000	0	0.000	0.000	4	0.000	11	0	0.000
82	2026-09-24T20:29:57.231583887Z	82001	26	10000	6	2	5	11	0.000	725	24.999	70280	1679.935	26075	579.978	15035	375.985	2619	78.997	2	0.000	210072036	1448941.911	89770686	2485594.783	65536	8543	705	21476009	79414.926	18185	128.995	99.838	0	0	0.000	0	0.000	0	0.000	360	1.000	0	0.000	0.000	4	0.000	11	0	0.000
83	2026-09-24T20:29:58.232031064Z	83001	26	10000	6	3	5	11	0.000	735	9.996	71556	1275.430	26515	439.803	15322	286.872	2665	45.979	2	0.000	210886504	814103.960	91454004	1682565.614	65536	8590	662	21527931	51898.793	18268	82.963	99.840	0	0	0.000	0	0.000	0	0.000	361	1.000	0	0.000	0.000	4	0.000	11	0	0.000
84	2026-09-24T20:29:59.231647778Z	84001	26	10000	6	2	5	11	0.000	754	19.007	73021	1465.562	27091	576.221	15624	302.116	2721	56.021	2	0.000	211840530	954391.796	93798699	2345594.012	65536	8468	657	21600036	72132.647	18384	116.044	99.839	0	0	0.000	0	0.000	0	0.000	362	1.000	0	0.000	0.000	4	0.000	11	0	0.000
85	2026-09-24T20:30:00.231882215Z	85001	26	10000	6	2	5	11	0.000	785	30.993	74858	1836.569	27788	696.837	16010	385.910	2802	80.981	2	0.000	213337963	1497082.047	96400344	2601035.252	65536	8400	710	21681646	81590.873	18506	121.971	99.851	0	0	0.000	0	0.000	0	0.000	363	1.000	0	0.000	0.000	4	0.000	11	0	0.000
86	2026-09-24T20:30:01.232114323Z	86001	26	10000	6	2	5	11	0.000	791	5.999	76162	1303.697	28166	377.912	16331	320.926	2852	49.988	2	0.000	214368838	1030635.768	97630333	1229703.560	65536	8407	596	21720468	38812.991	18562	55.987	99.856	0	0	0.000	0	0.000	0	0.000	364	1.000	0	0.000	0.000	4	0.000	11	0	0.000
87	2026-09-24T20:30:02.231643913Z	87001	26	10000	6	2	5	11	0.000	801	10.005	77566	1404.661	28723	557.262	16623	292.137	2903	51.024	2	0.000	215208319	839876.089	99654033	2024652.423	65536	8360	602	21782248	61809.076	18647	85.040	99.862	0	0	0.000	0	0.000	0	0.000	365	1.000	0	0.000	0.000	4	0.000	11	0	0.000
88	2026-09-24T20:30:03.231485486Z	88001	26	10000	6	2	5	11	0.000	803	2.000	78874	1308.207	29136	413.065	16937	314.050	2954	51.008	2	0.000	216182025	973860.291	101216605	1562819.601	65536	8338	546	21831021	48780.728	18701	54.009	99.889	0	0	0.000	0	0.000	0	0.000	366	1.000	0	0.000	0.000	4	0.000	11	0	0.000
89	2026-09-24T20:30:04.23229813Z	89001	26	10000	6	2	5	11	0.000	815	11.990	80243	1367.888	29582	445.638	17254	316.743	3007	52.957	2	0.000	217190147	1007303.419	102732247	1514411.320	65536	8302	556	21878286	47226.621	18761	59.951	99.873	0	0	0.000	0	0.000	0	0.000	367	0.999	0	0.000	0.000	4	0.000	11	0	0.000
90	2026-09-24T20:30:05.231685284Z	90001	26	10000	6	2	5	11	0.000	828	13.008	81478	1235.757	30057	475.291	17513	259.159	3052	45.028	2	0.000	217952084	762404.226	104558249	1827121.719	65536	8272	526	21934055	55803.198	18825	64.039	99.885	0	0	0.000	0	0.000	0	0.000	369	2.001	0	0.000	0.000	4	0.000	11	0	0.000
91	2026-09-24T20:30:06.23172024Z	91001	26	10000	6	2	5	11	0.000	840	12.000	82998	1519.947	30600	542.981	17850	336.988	3111	58.998	2	0.000	218983282	1031161.971	106572862	2014542.612	65536	8242	580	21996330	62272.824	18898	72.997	99.883	0	0	0.000	0	0.000	0	0.000	370	1.000	0	0.000	0.000	4	0.000	11	0	0.000
92	2026-09-24T20:30:07.23172797Z	92001	26	10000	6	2	5	11	0.000	848	8.000	83716	717.994	30851	250.998	18011	160.999	3144	33.000	2	0.000	219603654	620367.201	107609666	1036795.979	65536	8262	470	22028725	32394.749	19030	131.999	99.593	0	0	0.000	0	0.000	0	0.000	371	1.000	0	0.000	0.000	4	0.000	11	0	0.000
93	2026-09-24T20:30:08.231425735Z	93001	26	10000	6	2	5	11	0.000	848	0.000	83738	22.007	30872	21.006	18011	0.000	3144	0.000	2	0.000	219628522	24875.519	107640933	31276.453	65536	8262	319	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	372	1.000	0	0.000	0.000	4	0.000	11	0	0.000
94	2026-09-24T20:30:09.231336212Z	94001	26	10000	6	2	5	11	0.000	848	0.000	83760	22.002	30893	21.002	18011	0.000	3144	0.000	2	0.000	219653390	24870.226	107672200	31269.799	65536	8262	259	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	373	1.000	0	0.000	0.000	4	0.000	11	0	0.000
95	2026-09-24T20:30:10.231356939Z	95001	26	10000	6	2	5	11	0.000	848	0.000	83782	22.000	30914	21.000	18011	0.000	3144	0.000	2	0.000	219678258	24867.484	107703467	31266.351	65536	8262	209	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	374	1.000	0	0.000	0.000	4	0.000	11	0	0.000
96	2026-09-24T20:30:11.231361857Z	96001	26	10000	6	2	5	11	0.000	848	0.000	83804	22.000	30935	21.000	18011	0.000	3144	0.000	2	0.000	219703126	24867.878	107734734	31266.847	65536	8262	159	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	375	1.000	0	0.000	0.000	4	0.000	11	0	0.000
97	2026-09-24T20:30:12.231342195Z	97001	26	10000	6	2	5	11	0.000	848	0.000	83826	22.000	30956	21.000	18011	0.000	3144	0.000	2	0.000	219727994	24868.489	107766001	31267.615	65536	8262	109	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	376	1.000	0	0.000	0.000	4	0.000	11	0	0.000
98	2026-09-24T20:30:13.231495683Z	98001	26	10000	6	2	5	11	0.000	848	0.000	83848	21.997	30977	20.997	18011	0.000	3144	0.000	2	0.000	219752862	24864.183	107797268	31262.201	65536	8262	59	22028725	0.000	19030	0.000	0.000	0	0	0.000	0	0.000	0	0.000	377	1.000	0	0.000	0.000	4	0.000	11	0	0.000
99	2026-09-24T20:30:14.231359065Z	99001	26	10000	6	2	5	11	0.000	848	0.000	83870	22.003	30998	21.003	18011	0.000	3144	0.000	2	0.000	219777730	24871.398	107828534	31270.272	65536	8260	20	22028864	139.019	19032	2.000	98.561	0	0	0.000	0	0.000	0	0.000	378	1.000	0	0.000	0.000	4	0.000	11	0	0.000
100	2026-09-24T20:30:15.231562451Z	100001	26	10000	6	2	5	11	0.000	848	0.000	83894	23.995	31020	21.996	18011	0.000	3144	0.000	2	0.000	219803246	25510.811	107860805	32264.438	65536	8260	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	380	2.000	0	0.000	0.000	4	0.000	11	0	0.000
101	2026-09-24T20:30:16.231349285Z	101001	26	10000	6	2	5	11	0.000	848	0.000	83916	22.005	31041	21.004	18011	0.000	3144	0.000	2	0.000	219828114	24873.302	107892070	31271.666	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	381	1.000	0	0.000	0.000	4	0.000	11	0	0.000
102	2026-09-24T20:30:17.231552578Z	102001	26	10000	6	2	5	11	0.000	848	0.000	83938	21.996	31062	20.996	18011	0.000	3144	0.000	2	0.000	219852982	24862.946	107923335	31258.645	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	382	1.000	0	0.000	0.000	4	0.000	11	0	0.000
103	2026-09-24T20:30:18.231345092Z	103001	26	10000	6	2	5	11	0.000	848	0.000	83960	22.005	31083	21.004	18011	0.000	3144	0.000	2	0.000	219877850	24873.161	107954600	31271.488	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	383	1.000	0	0.000	0.000	4	0.000	11	0	0.000
104	2026-09-24T20:30:19.231555543Z	104001	26	10000	6	2	5	11	0.000	848	0.000	83982	21.995	31104	20.996	18011	0.000	3144	0.000	2	0.000	219902718	24862.768	107985865	31258.422	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	384	1.000	0	0.000	0.000	4	0.000	11	0	0.000
105	2026-09-24T20:30:20.231366328Z	105001	26	10000	6	2	5	11	0.000	848	0.000	84004	22.004	31125	21.004	18011	0.000	3144	0.000	2	0.000	219927586	24872.706	108017130	31270.917	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	385	1.000	0	0.000	0.000	4	0.000	11	0	0.000
106	2026-09-24T20:30:21.231400798Z	106001	26	10000	6	2	5	11	0.000	848	0.000	84026	21.999	31146	20.999	18011	0.000	3144	0.000	2	0.000	219952454	24867.143	108048395	31263.922	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	386	1.000	0	0.000	0.000	4	0.000	11	0	0.000
107	2026-09-24T20:30:22.231544304Z	107001	26	10000	6	2	5	11	0.000	848	0.000	84048	21.997	31167	20.997	18011	0.000	3144	0.000	2	0.000	219977322	24864.432	108079660	31260.514	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	387	1.000	0	0.000	0.000	4	0.000	11	0	0.000
108	2026-09-24T20:30:23.231672892Z	108001	26	10000	6	2	5	11	0.000	848	0.000	84070	21.997	31188	20.997	18011	0.000	3144	0.000	2	0.000	220002190	24864.803	108110925	31260.980	65536	8262	0	22028864	0.000	19032	0.000	0.000	0	0	0.000	0	0.000	0	0.000	388	1.000	0	0.000	0.000	4	0.000	11	0	0.000
109	2026-09-24T20:30:24.231673302Z	109001	26	10000	6	2	5	11	0.000	848	0.000	84092	22.000	31209	21.000	18011	0.000	3144	0.000	2	0.000	220027058	24867.990	108142190	31264.987	65536	8260	7	22029008	144.000	19034	2.000	98.611	0	0	0.000	0	0.000	0	0.000	389	1.000	0	0.000	0.000	4	0.000	11	0	0.000
110	2026-09-24T20:30:25.23167747Z	110001	26	10000	6	2	5	11	0.000	848	0.000	84116	24.000	31231	22.000	18011	0.000	3144	0.000	2	0.000	220052574	25515.894	108174460	32269.866	65536	8260	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	391	2.000	0	0.000	0.000	4	0.000	11	0	0.000
111	2026-09-24T20:30:26.231317967Z	111001	26	10000	6	2	5	11	0.000	848	0.000	84138	22.008	31252	21.008	18011	0.000	3144	0.000	2	0.000	220077442	24876.943	108205725	31276.244	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	392	1.000	0	0.000	0.000	4	0.000	11	0	0.000
112	2026-09-24T20:30:27.231538853Z	112001	26	10000	6	2	5	11	0.000	848	0.000	84160	21.995	31273	20.995	18011	0.000	3144	0.000	2	0.000	220102310	24862.508	108236990	31258.096	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	393	1.000	0	0.000	0.000	4	0.000	11	0	0.000
113	2026-09-24T20:30:28.232159449Z	113001	26	10000	6	2	5	11	0.000	848	0.000	84182	21.986	31294	20.987	18011	0.000	3144	0.000	2	0.000	220127178	24852.575	108268255	31245.607	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	394	0.999	0	0.000	0.000	4	0.000	11	0	0.000
114	2026-09-24T20:30:29.231784728Z	114001	26	10000	6	2	5	11	0.000	848	0.000	84204	22.008	31315	21.008	18011	0.000	3144	0.000	2	0.000	220152046	24877.322	108299520	31276.720	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	395	1.000	0	0.000	0.000	4	0.000	11	0	0.000
115	2026-09-24T20:30:30.231694517Z	115001	26	10000	6	2	5	11	0.000	848	0.000	84226	22.002	31336	21.002	18011	0.000	3144	0.000	2	0.000	220176914	24870.239	108330785	31267.815	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	396	1.000	0	0.000	0.000	4	0.000	11	0	0.000
116	2026-09-24T20:30:31.231739381Z	116001	26	10000	6	2	5	11	0.000	848	0.000	84248	21.999	31357	20.999	18011	0.000	3144	0.000	2	0.000	220201782	24866.891	108362050	31263.605	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	397	1.000	0	0.000	0.000	4	0.000	11	0	0.000
117	2026-09-24T20:30:32.231484265Z	117001	26	10000	6	2	5	11	0.000	848	0.000	84270	22.006	31378	21.005	18011	0.000	3144	0.000	2	0.000	220226650	24874.344	108393315	31272.976	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	398	1.000	0	0.000	0.000	4	0.000	11	0	0.000
118	2026-09-24T20:30:33.23135441Z	118001	26	10000	6	2	5	11	0.000	848	0.000	84292	22.003	31399	21.003	18011	0.000	3144	0.000	2	0.000	220251518	24871.232	108424580	31269.063	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	399	1.000	0	0.000	0.000	4	0.000	11	0	0.000
119	2026-09-24T20:30:34.231617966Z	119001	26	10000	6	2	5	11	0.000	848	0.000	84314	21.994	31420	20.994	18011	0.000	3144	0.000	2	0.000	220276386	24861.447	108455845	31256.762	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	400	1.000	0	0.000	0.000	4	0.000	11	0	0.000
120	2026-09-24T20:30:35.231329539Z	120001	26	10000	6	2	5	11	0.000	848	0.000	84338	24.007	31442	22.006	18011	0.000	3144	0.000	2	0.000	220301902	25523.362	108488115	32279.310	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	402	2.001	0	0.000	0.000	4	0.000	11	0	0.000
121	2026-09-24T20:30:36.231335206Z	121001	26	10000	6	2	5	11	0.000	848	0.000	84360	22.000	31463	21.000	18011	0.000	3144	0.000	2	0.000	220326770	24867.859	108519380	31264.823	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	403	1.000	0	0.000	0.000	4	0.000	11	0	0.000
122	2026-09-24T20:30:37.231589763Z	122001	26	10000	6	2	5	11	0.000	848	0.000	84382	21.994	31484	20.995	18011	0.000	3144	0.000	2	0.000	220351638	24861.671	108550645	31257.043	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	404	1.000	0	0.000	0.000	4	0.000	11	0	0.000
123	2026-09-24T20:30:38.231374795Z	123001	26	10000	6	2	5	11	0.000	848	0.000	84404	22.005	31505	21.005	18011	0.000	3144	0.000	2	0.000	220376506	24873.347	108581910	31271.723	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	405	1.000	0	0.000	0.000	4	0.000	11	0	0.000
124	2026-09-24T20:30:39.231379208Z	124001	26	10000	6	2	5	11	0.000	848	0.000	84426	22.000	31526	21.000	18011	0.000	3144	0.000	2	0.000	220401374	24867.890	108613175	31264.862	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	406	1.000	0	0.000	0.000	4	0.000	11	0	0.000
125	2026-09-24T20:30:40.231447779Z	125001	26	10000	6	2	5	11	0.000	848	0.000	84448	21.998	31547	20.999	18011	0.000	3144	0.000	2	0.000	220426242	24866.295	108644440	31262.856	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	407	1.000	0	0.000	0.000	4	0.000	11	0	0.000
126	2026-09-24T20:30:41.231627131Z	126001	26	10000	6	2	5	11	0.000	848	0.000	84470	21.996	31568	20.996	18011	0.000	3144	0.000	2	0.000	220451110	24863.541	108675705	31259.394	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	408	1.000	0	0.000	0.000	4	0.000	11	0	0.000
127	2026-09-24T20:30:42.231402726Z	127001	26	10000	6	2	5	11	0.000	848	0.000	84492	22.005	31589	21.005	18011	0.000	3144	0.000	2	0.000	220475978	24873.582	108706970	31272.018	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	409	1.000	0	0.000	0.000	4	0.000	11	0	0.000
128	2026-09-24T20:30:43.23165526Z	128001	26	10000	6	2	5	11	0.000	848	0.000	84514	21.994	31610	20.995	18011	0.000	3144	0.000	2	0.000	220500846	24861.721	108738235	31257.106	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	410	1.000	0	0.000	0.000	4	0.000	11	0	0.000
129	2026-09-24T20:30:44.231724747Z	129001	26	10000	6	2	5	11	0.000	848	0.000	84536	21.998	31631	20.999	18011	0.000	3144	0.000	2	0.000	220525714	24866.272	108769500	31262.828	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	411	1.000	0	0.000	0.000	4	0.000	11	0	0.000
130	2026-09-24T20:30:45.23169041Z	130001	26	10000	6	2	5	11	0.000	848	0.000	84560	24.001	31653	22.001	18011	0.000	3144	0.000	2	0.000	220551230	25516.875	108801770	32271.106	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	413	2.000	0	0.000	0.000	4	0.000	11	0	0.000
131	2026-09-24T20:30:46.231364126Z	131001	26	10000	6	2	5	11	0.000	848	0.000	84582	22.007	31674	21.007	18011	0.000	3144	0.000	2	0.000	220576098	24876.118	108833035	31275.206	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	414	1.000	0	0.000	0.000	4	0.000	11	0	0.000
132	2026-09-24T20:30:47.231360935Z	132001	26	10000	6	2	5	11	0.000	848	0.000	84604	22.000	31695	21.000	18011	0.000	3144	0.000	2	0.000	220600966	24868.080	108864300	31265.100	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	415	1.000	0	0.000	0.000	4	0.000	11	0	0.000
133	2026-09-24T20:30:48.231605882Z	133001	26	10000	6	2	5	11	0.000	848	0.000	84626	21.995	31716	20.995	18011	0.000	3144	0.000	2	0.000	220625834	24861.910	108895565	31257.344	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	416	1.000	0	0.000	0.000	4	0.000	11	0	0.000
134	2026-09-24T20:30:49.231583236Z	134001	26	10000	6	2	5	11	0.000	848	0.000	84648	22.000	31737	21.000	18011	0.000	3144	0.000	2	0.000	220650702	24868.563	108926830	31265.708	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	417	1.000	0	0.000	0.000	4	0.000	11	0	0.000
135	2026-09-24T20:30:50.23166308Z	135001	26	10000	6	2	5	11	0.000	848	0.000	84670	21.998	31758	20.998	18011	0.000	3144	0.000	2	0.000	220675570	24866.015	108958095	31262.504	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	418	1.000	0	0.000	0.000	4	0.000	11	0	0.000
136	2026-09-24T20:30:51.231345627Z	136001	26	10000	6	2	5	11	0.000	848	0.000	84692	22.007	31779	21.007	18011	0.000	3144	0.000	2	0.000	220700438	24875.897	108989360	31274.928	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	419	1.000	0	0.000	0.000	4	0.000	11	0	0.000
137	2026-09-24T20:30:52.231353164Z	137001	26	10000	6	2	5	11	0.000	848	0.000	84714	22.000	31800	21.000	18011	0.000	3144	0.000	2	0.000	220725306	24867.812	109020625	31264.764	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	420	1.000	0	0.000	0.000	4	0.000	11	0	0.000
138	2026-09-24T20:30:53.231505778Z	138001	26	10000	6	2	5	11	0.000	848	0.000	84736	21.997	31821	20.997	18011	0.000	3144	0.000	2	0.000	220750174	24864.206	109051890	31260.230	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	421	1.000	0	0.000	0.000	4	0.000	11	0	0.000
139	2026-09-24T20:30:54.231417028Z	139001	26	10000	6	2	5	11	0.000	848	0.000	84758	22.002	31842	21.002	18011	0.000	3144	0.000	2	0.000	220775042	24870.207	109083155	31267.775	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	422	1.000	0	0.000	0.000	4	0.000	11	0	0.000
140	2026-09-24T20:30:55.231492548Z	140001	26	10000	6	2	5	11	0.000	848	0.000	84782	23.998	31864	21.998	18011	0.000	3144	0.000	2	0.000	220800558	25514.073	109115425	32267.563	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	424	2.000	0	0.000	0.000	4	0.000	11	0	0.000
141	2026-09-24T20:30:56.23175519Z	141001	26	10000	6	2	5	11	0.000	848	0.000	84804	21.994	31885	20.994	18011	0.000	3144	0.000	2	0.000	220825426	24861.471	109146690	31256.791	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	425	1.000	0	0.000	0.000	4	0.000	11	0	0.000
142	2026-09-24T20:30:57.231488362Z	142001	26	10000	6	2	5	11	0.000	848	0.000	84826	22.006	31906	21.006	18011	0.000	3144	0.000	2	0.000	220850294	24874.637	109177955	31273.344	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	426	1.000	0	0.000	0.000	4	0.000	11	0	0.000
143	2026-09-24T20:30:58.231479316Z	143001	26	10000	6	2	5	11	0.000	848	0.000	84848	22.000	31927	21.000	18011	0.000	3144	0.000	2	0.000	220875162	24868.225	109209220	31265.283	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	427	1.000	0	0.000	0.000	4	0.000	11	0	0.000
144	2026-09-24T20:30:59.231488128Z	144001	26	10000	6	2	5	11	0.000	848	0.000	84870	22.000	31948	21.000	18011	0.000	3144	0.000	2	0.000	220900030	24867.781	109240485	31264.725	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	428	1.000	0	0.000	0.000	4	0.000	11	0	0.000
145	2026-09-24T20:31:00.231322106Z	145001	26	10000	6	2	5	11	0.000	848	0.000	84892	22.004	31969	21.003	18011	0.000	3144	0.000	2	0.000	220924898	24872.129	109271750	31270.192	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	429	1.000	0	0.000	0.000	4	0.000	11	0	0.000
146	2026-09-24T20:31:01.231635347Z	146001	26	10000	6	2	5	11	0.000	848	0.000	84914	21.993	31990	20.993	18011	0.000	3144	0.000	2	0.000	220949766	24860.213	109303015	31255.210	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	430	1.000	0	0.000	0.000	4	0.000	11	0	0.000
147	2026-09-24T20:31:02.231715767Z	147001	26	10000	6	2	5	11	0.000	848	0.000	84936	21.998	32011	20.998	18011	0.000	3144	0.000	2	0.000	220974634	24866.000	109334280	31262.486	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	431	1.000	0	0.000	0.000	4	0.000	11	0	0.000
148	2026-09-24T20:31:03.231733892Z	148001	26	10000	6	2	5	11	0.000	848	0.000	84958	22.000	32032	21.000	18011	0.000	3144	0.000	2	0.000	220999502	24867.549	109365545	31264.433	65536	8261	0	22029008	0.000	19034	0.000	0.000	0	0	0.000	0	0.000	0	0.000	432	1.000	0	0.000	0.000	4	0.000	11	0	0.000
