sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
14	2026-09-24T20:28:48.817557781Z	14008	2	48.743719	65.829146	42.211055	6.532663	17.085427	0.000000	34.170854	0.220000	0.200000	0.260000	4	2	10123.908677	4594.135093	3879243776	1781747712	2097496064	989507584	76455936	1218826240	0	0	0.000000	0.000000	0.000000	44021080.513595	1	416.284077	4210611.371727	4210611.371727	461.314807	461.314807	0.000000	0.000000	0.000000	0.000000	1.220000	0.000000	0.000000	8.470000	7.560000
15	2026-09-24T20:28:49.817566982Z	15008	2	48.484848	62.626263	43.939394	4.545455	14.141414	0.000000	37.373737	0.220000	0.200000	0.260000	1	5	8896.918113	3680.966120	3879243776	1794379776	2084864000	972738560	76455936	1222959104	0	0	0.000000	0.000000	0.000000	41991805.507422	5	323.997018	4207258.276395	4207258.276395	451.995840	451.995840	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	10.020000	8.730000
16	2026-09-24T20:28:50.818239656Z	16009	2	48.514851	64.356436	42.574257	5.940594	15.841584	0.000000	35.643564	0.220000	0.200000	0.260000	3	1	8356.378831	3803.441501	3879243776	1813487616	2065756160	949514240	76455936	1227075584	0	0	0.000000	0.000000	0.000000	42835825.197106	5	355.760687	4205148.280854	4205148.280854	464.687414	464.687414	0.000000	0.000000	0.000000	0.000000	1.540000	0.000000	0.000000	10.020000	8.730000
17	2026-09-24T20:28:51.818543259Z	17009	2	47.715736	62.944162	43.147208	4.568528	15.228426	0.000000	37.055838	0.280000	0.220000	0.260000	1	2	9039.255845	3731.867072	3879243776	1832267776	2046976000	926601216	76455936	1231208448	0	0	0.000000	0.000000	0.000000	45951361.993623	2	383.883460	4206378.019348	4206378.019348	459.860395	459.860395	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	11.640000	10.040000
18	2026-09-24T20:28:52.81824524Z	18009	2	48.241206	68.844221	44.221106	4.020101	20.603015	0.000000	31.155779	0.280000	0.220000	0.260000	4	1	12578.747788	4635.381093	3879243776	1816735744	2062508032	938000384	76455936	1235341312	0	0	0.000000	0.000000	0.000000	51440606.522951	1	552.164515	4209194.112549	4209194.112549	464.138288	464.138288	0.000000	0.000000	0.000000	0.000000	1.630000	0.000000	0.000000	11.640000	10.040000
19	2026-09-24T20:28:53.818184346Z	19009	2	47.179487	67.179487	43.076923	4.102564	20.000000	0.000000	32.820513	0.280000	0.220000	0.260000	2	1	10163.619503	4184.255043	3879243776	1817235456	2062008320	933359616	76455936	1239482368	0	0	0.000000	0.000000	0.000000	47401801.281994	1	500.030478	4170625.212119	4170625.212119	446.027187	446.027187	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	13.700000	11.670000
20	2026-09-24T20:28:54.817569996Z	20008	2	26.288660	63.402062	24.226804	2.061856	37.113402	0.000000	36.597938	0.280000	0.220000	0.260000	4	1	12449.648554	6221.822433	3879243776	1820504064	2058739712	928198656	76455936	1241370624	0	0	0.000000	0.000000	0.000000	68822313.607766	4	876.538509	1999443.376033	1999443.376033	255.156758	255.156758	0.000000	0.000000	0.000000	0.000000	1.870000	0.000000	0.000000	13.700000	11.670000
21	2026-09-24T20:28:55.81787415Z	21008	2	44.221106	73.869347	38.190955	6.030151	29.648241	0.000000	26.130653	0.280000	0.220000	0.260000	5	2	15464.296287	6056.157923	3879243776	1865408512	2013835264	879742976	76455936	1244921856	0	0	0.000000	0.000000	0.000000	94232585.651353	1	647.802960	3615158.391733	3615158.391733	389.881411	389.881411	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	18.640000	15.530000
22	2026-09-24T20:28:56.818236668Z	22009	2	53.266332	66.834171	48.241206	5.025126	13.567839	0.000000	33.165829	0.340000	0.230000	0.270000	2	1	9870.421222	3653.675265	3879243776	1839882240	2039361536	900128768	76455936	1250062336	0	0	0.000000	0.000000	0.000000	40380111.140823	8	399.855022	4937292.856105	4937306.851031	521.810804	521.810804	0.000000	0.000000	0.000000	0.000000	2.080000	0.000000	0.000000	18.640000	15.530000
23	2026-09-24T20:28:57.817773389Z	23008	2	32.642487	65.284974	30.051813	2.590674	32.642487	0.000000	34.715026	0.340000	0.230000	0.270000	4	2	11130.157025	5247.431334	3879243776	1856995328	2022248448	880517120	76455936	1252560896	0	0	0.000000	0.000000	0.000000	62447878.475117	1	780.361571	2926618.013337	2926618.013337	362.167806	362.167806	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	19.250000	15.980000
24	2026-09-24T20:28:58.81771963Z	24008	2	53.731343	65.174129	49.751244	3.482587	11.442786	0.497512	34.825871	0.340000	0.230000	0.270000	2	2	10147.545552	3877.208446	3879243776	1853304832	2025938944	877965312	76455936	1258807296	0	0	0.000000	0.000000	0.000000	47569405.426375	2	344.018495	6281494.705718	6281494.705718	630.033872	630.033872	0.000000	0.000000	0.000000	0.000000	2.240000	0.000000	0.000000	19.250000	15.980000
25	2026-09-24T20:28:59.818242575Z	25009	2	49.494949	60.606061	46.464646	3.030303	11.111111	0.000000	39.393939	0.340000	0.230000	0.270000	5	3	10465.527084	3855.983525	3879243776	1859203072	2020040704	866897920	76455936	1263972352	0	0	0.000000	0.000000	0.000000	44463403.996270	3	311.836926	5241288.084120	5241288.084120	534.720370	534.720370	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	18.840000	15.620000
26	2026-09-24T20:29:00.817569318Z	26008	2	45.959596	65.656566	43.434343	2.525253	19.696970	0.000000	34.343434	0.340000	0.230000	0.270000	2	1	10812.279454	4609.103116	3879243776	1867194368	2012049408	854769664	76455936	1268109312	0	0	0.000000	0.000000	0.000000	47607091.855448	3	488.328771	4577089.562164	4577089.562164	498.335508	498.335508	0.000000	0.000000	0.000000	0.000000	2.200000	0.000000	0.000000	18.840000	15.620000
27	2026-09-24T20:29:01.817570385Z	27008	2	49.489796	64.795918	45.918367	3.571429	15.306122	0.000000	35.204082	0.390000	0.250000	0.270000	2	2	11713.987513	4407.995301	3879243776	1878781952	2000461824	842133504	76455936	1269157888	0	0	0.000000	0.000000	0.000000	59412416.666364	2	375.999599	108560.884274	108511.884326	182.999805	182.999805	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	19.410000	16.050000
28	2026-09-24T20:29:02.818239148Z	28009	2	55.276382	64.824121	52.763819	2.512563	9.547739	0.000000	35.175879	0.390000	0.250000	0.270000	2	1	11930.020880	3724.508948	3879243776	1880059904	1999183872	840843264	76455936	1269170176	0	0	0.000000	0.000000	0.000000	28407240.470578	13	303.796812	58341.979309	58355.969952	63.957224	63.957224	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	19.410000	16.050000
29	2026-09-24T20:29:03.817570085Z	29008	2	55.897436	73.333333	54.358974	1.538462	17.435897	0.000000	26.666667	0.390000	0.250000	0.270000	3	2	15814.581885	3985.666897	3879243776	1880313856	1998929920	840585216	76455936	1269174272	0	0	0.000000	0.000000	0.000000	47422451.405529	1	528.353533	58344.039280	58344.039280	63.042183	63.042183	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	18.250000	15.130000
30	2026-09-24T20:29:04.81755963Z	30008	2	47.474747	58.080808	45.454545	2.020202	10.606061	0.000000	41.919192	0.390000	0.250000	0.270000	1	3	11511.120383	3264.034135	3879243776	1880551424	1998692352	840327168	76472320	1269182464	0	0	0.000000	0.000000	0.000000	23773432.622558	7	252.002635	58785.614780	58891.615889	70.000732	70.000732	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	18.250000	15.130000
31	2026-09-24T20:29:05.81766831Z	31008	2	5.392157	19.607843	2.941176	2.450980	14.215686	0.000000	80.392157	0.390000	0.250000	0.270000	1	1	6163.330231	3233.648599	3879243776	1880539136	1998704640	840327168	76476416	1269190656	0	0	0.000000	0.000000	0.000000	101328124.672692	5	227.975226	60360.440631	60360.440631	70.992285	70.992285	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	16.940000	14.200000
32	2026-09-24T20:29:06.818247237Z	32009	2	9.693878	19.897959	7.653061	2.040816	10.204082	0.000000	80.102041	0.440000	0.260000	0.270000	1	0	9085.739920	4951.133601	3879243776	1880530944	1998712832	840327168	76476416	1269194752	0	0	0.000000	0.000000	163745.201680	14884438.832751	4	227.868079	287140.763301	400897.904969	565.672511	567.671353	0.000000	0.000000	0.000000	0.000000	1.920000	0.000000	0.000000	16.940000	14.200000
33	2026-09-24T20:29:07.817769117Z	33008	2	9.326425	19.689119	6.735751	2.590674	10.362694	0.000000	80.310881	0.440000	0.260000	0.270000	1	3	15301.315880	8432.031531	3879243776	1881374720	1997869056	839294976	76476416	1269383168	0	0	0.000000	0.000000	262269.396506	16957355.667849	7	256.122458	749484.344204	1039173.850841	1318.630465	1332.637162	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	15.680000	13.260000
34	2026-09-24T20:29:08.817654065Z	34008	2	13.065327	28.643216	7.537688	5.527638	15.577889	0.000000	71.356784	0.440000	0.260000	0.270000	1	4	16105.852994	8687.999563	3879243776	1882505216	1996738560	838004736	76476416	1269579776	0	0	0.000000	0.000000	1179783.735299	30993901.879405	4	464.053390	938596.986522	1282158.513619	1387.159594	1393.160284	0.000000	0.000000	0.000000	0.000000	1.760000	0.000000	0.000000	15.680000	13.260000
35	2026-09-24T20:29:09.818237011Z	35009	2	9.693878	19.897959	5.102041	4.591837	10.204082	0.000000	80.102041	0.440000	0.260000	0.270000	4	2	14182.731567	7762.474532	3879243776	1882836992	1996406784	837488640	76476416	1269731328	0	0	0.000000	0.000000	147370.084272	24459340.375776	3	199.883469	761230.208117	1054685.125954	1098.359664	1131.340436	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	15.550000	13.210000
36	2026-09-24T20:29:10.817556813Z	36008	2	10.362694	21.243523	8.290155	2.072539	10.880829	0.000000	78.756477	0.440000	0.260000	0.270000	1	2	15718.691477	8656.888208	3879243776	1883123712	1996120064	836972544	76476416	1269956608	0	0	0.000000	0.000000	2098579.403344	21026781.912414	6	240.163353	845236.909860	1157101.032352	1260.857605	1275.867815	0.000000	0.000000	0.000000	0.000000	1.980000	0.000000	0.000000	15.550000	13.210000
37	2026-09-24T20:29:11.817640092Z	37008	2	8.465608	20.634921	6.349206	2.116402	12.169312	0.000000	79.365079	0.400000	0.250000	0.270000	1	4	16112.655882	8812.264881	3879243776	1883500544	1995743232	836456448	76476416	1270099968	0	0	0.000000	0.000000	262122.133772	28505782.047662	7	267.977645	904975.506943	1216525.517441	1325.889394	1345.887726	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	14.910000	12.630000
38	2026-09-24T20:29:12.818358218Z	38009	2	10.152284	19.289340	6.598985	3.553299	9.137056	0.000000	80.710660	0.400000	0.250000	0.270000	1	1	14432.638535	7911.320313	3879243776	1884078080	1995165696	835682304	76476416	1270292480	0	0	0.000000	0.000000	278328.182909	21680946.836328	16	183.867998	853204.468301	1121882.579181	1160.167094	1183.150594	0.000000	0.000000	0.000000	0.000000	2.160000	0.000000	0.000000	14.910000	12.630000
39	2026-09-24T20:29:13.818131193Z	39008	2	10.945274	20.895522	7.960199	2.985075	9.950249	0.000000	79.104478	0.400000	0.250000	0.270000	1	3	13878.150687	7690.745992	3879243776	1884618752	1994625024	834908160	76476416	1270530048	0	0	0.000000	0.000000	131101.763378	22901839.290065	7	176.039965	757793.037964	1027722.318659	1071.243199	1111.252282	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	14.380000	12.150000
40	2026-09-24T20:29:14.817691096Z	40008	2	15.306122	37.755102	10.204082	5.102041	22.448980	0.000000	62.244898	0.400000	0.250000	0.270000	1	3	20774.142721	10942.815944	3879243776	1885212672	1994031104	834134016	76476416	1270706176	0	0	0.000000	0.000000	360606.703371	54697480.415828	2	420.184924	1064949.685422	1463264.984383	1580.695666	1585.697867	0.000000	0.000000	0.000000	0.000000	2.130000	0.000000	0.000000	14.380000	12.150000
41	2026-09-24T20:29:15.818447817Z	41009	2	13.930348	34.328358	9.452736	4.477612	20.398010	0.000000	65.671642	0.400000	0.250000	0.270000	1	1	18560.954480	9727.638862	3879243776	1885556736	1993687040	833617920	76476416	1270878208	0	0	0.000000	0.000000	98229.667253	53211829.331661	15	379.712662	810205.897752	1138169.719657	1302.014734	1330.992806	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	16.490000	13.750000
42	2026-09-24T20:29:16.817582559Z	42008	2	15.384615	34.358974	10.256410	5.128205	18.974359	0.000000	65.641026	0.370000	0.250000	0.270000	5	4	18945.392728	10158.790015	3879243776	1886035968	1993207808	832585728	76476416	1271435264	0	0	0.000000	0.000000	557538.416806	50703199.551851	4	368.318692	1278684.397019	1645574.853389	1587.373494	1624.405536	0.000000	0.000000	0.000000	0.000000	2.290000	0.000000	0.000000	16.490000	13.750000
43	2026-09-24T20:29:17.818237195Z	43009	2	40.721649	56.185567	28.350515	12.371134	15.463918	0.000000	43.814433	0.370000	0.250000	0.270000	3	1	38955.498367	22005.594368	3879243776	1888497664	1990746112	828456960	76476416	1273118720	0	0	0.000000	0.000000	884157.199752	58112869.281818	13	471.691214	3784956.235175	5168527.500999	5149.628873	5242.568031	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	18.210000	14.340000
44	2026-09-24T20:29:18.81823874Z	44009	2	59.000000	72.000000	42.500000	16.500000	13.000000	0.000000	28.000000	0.370000	0.250000	0.270000	10	2	41628.935683	23827.963186	3879243776	1892167680	1987076096	822521856	76476416	1275367424	0	0	0.000000	0.000000	2146300.683965	56905640.080786	0	603.999067	5321244.778677	7189015.892970	6883.989364	7073.989071	0.000000	0.000000	0.000000	0.000000	3.320000	0.000000	0.000000	18.210000	14.340000
45	2026-09-24T20:29:19.817712609Z	45008	2	60.696517	72.139303	43.283582	17.412935	11.442786	0.000000	27.860697	0.370000	0.250000	0.270000	9	2	42769.502404	24320.795949	3879243776	1897541632	1981702144	816070656	76476416	1276452864	0	0	0.000000	0.000000	2409715.828608	58120050.818577	5	632.332690	5601968.374825	7472236.382672	7256.818044	7414.901217	0.000000	0.000000	0.000000	0.000000	6.890000	0.000000	0.000000	20.160000	14.100000
46	2026-09-24T20:29:20.817566654Z	46008	2	53.092784	68.041237	37.628866	15.463918	14.948454	0.000000	31.958763	0.370000	0.250000	0.270000	5	0	40642.931958	23319.403537	3879243776	1902981120	1976262656	809619456	76476416	1277452288	0	0	0.000000	0.000000	2572663.487954	58450258.990650	13	612.089336	5058591.316578	6641800.390692	6515.951023	6657.971751	0.000000	0.000000	0.000000	0.000000	6.890000	0.000000	0.000000	20.160000	14.100000
47	2026-09-24T20:29:21.818236652Z	47009	2	58.291457	70.351759	41.206030	17.085427	12.060302	0.000000	29.648241	0.340000	0.240000	0.270000	7	1	40508.859105	23666.143707	3879243776	1907572736	1971671040	803942400	76476416	1278640128	0	0	0.000000	0.000000	2979891.475691	56969958.184986	5	583.608983	5619706.802062	7469839.215196	7043.281009	7219.163168	0.000000	0.000000	0.000000	0.000000	9.810000	0.000000	0.000000	21.940000	13.900000
48	2026-09-24T20:29:22.817569802Z	48008	2	57.812500	68.229167	41.145833	16.666667	10.416667	0.000000	31.770833	0.340000	0.240000	0.270000	7	1	40920.287776	23104.407220	3879243776	1911476224	1967767552	799039488	76476416	1279541248	0	0	0.000000	0.000000	2885508.206919	49160206.582080	4	588.392371	5773377.988658	7480138.145082	7009.674415	7161.775845	0.000000	0.000000	0.000000	0.000000	9.810000	0.000000	0.000000	21.940000	13.900000
49	2026-09-24T20:29:23.817853398Z	49008	2	50.526316	59.473684	37.894737	12.631579	8.947368	0.000000	40.526316	0.340000	0.240000	0.270000	4	2	40050.639116	23427.354526	3879243776	1915650048	1963593728	793677824	76476416	1280733184	0	0	0.000000	0.000000	1425003.779153	44899903.558657	8	455.870686	4871155.233493	6768272.091634	6788.074474	6932.033639	0.000000	0.000000	0.000000	0.000000	12.380000	0.000000	0.000000	22.320000	13.010000
50	2026-09-24T20:29:24.81829942Z	50009	2	62.694301	69.948187	45.595855	17.098446	7.253886	0.000000	30.051813	0.340000	0.240000	0.270000	1	5	39384.433479	23962.312162	3879243776	1921224704	1958019072	786710528	76476416	1282125824	0	0	0.000000	0.000000	2178100.508365	40294859.404744	3	527.764603	6150247.823414	8329196.953271	8304.296060	8562.181036	0.000000	0.000000	0.000000	0.000000	12.380000	0.000000	0.000000	22.320000	13.010000
51	2026-09-24T20:29:25.818454342Z	51009	2	57.068063	65.968586	41.361257	15.183246	8.900524	0.523560	34.031414	0.340000	0.240000	0.270000	6	2	38862.981990	22658.491287	3879243776	1924816896	1954426880	781807616	76476416	1283440640	0	0	0.000000	0.000000	2162353.155289	37165444.856533	10	503.921967	5816312.332403	7616430.580492	7188.886787	7362.859846	0.000000	0.000000	0.000000	0.000000	14.660000	0.000000	0.000000	21.890000	11.920000
52	2026-09-24T20:29:26.818023559Z	52008	2	51.282051	57.948718	36.923077	14.358974	6.666667	0.000000	42.051282	0.310000	0.240000	0.270000	3	4	35929.477844	21248.153364	3879243776	1927602176	1951641600	777936896	76476416	1284521984	0	0	0.000000	0.000000	1507977.612628	30696359.500531	4	372.160321	5201544.742250	6709678.422109	6170.658221	6332.728038	0.000000	0.000000	0.000000	0.000000	14.660000	0.000000	0.000000	21.890000	11.920000
53	2026-09-24T20:29:27.817577991Z	53008	2	53.500000	65.000000	37.500000	16.000000	11.500000	0.000000	35.000000	0.310000	0.240000	0.270000	6	4	40329.969623	24612.966676	3879243776	1932267520	1946976256	772259840	76476416	1285644288	0	0	0.000000	0.000000	934304.293292	50505703.573813	4	432.192570	4753770.113581	6477296.056417	6886.068191	7156.188547	0.000000	0.000000	0.000000	0.000000	15.990000	0.000000	0.000000	21.370000	11.390000
54	2026-09-24T20:29:28.818332189Z	54009	2	58.333333	66.145833	45.312500	13.020833	7.812500	0.000000	33.854167	0.310000	0.240000	0.270000	1	2	40201.679773	24801.294789	3879243776	1935122432	1944121344	768131072	76476416	1286828032	0	0	0.000000	0.000000	1358847.153400	30848286.130056	15	375.716633	5585092.706326	7605447.948341	7545.309305	7900.041765	0.000000	0.000000	0.000000	0.000000	15.990000	0.000000	0.000000	21.370000	11.390000
55	2026-09-24T20:29:29.81838538Z	55009	2	53.645833	60.416667	38.541667	15.104167	6.770833	0.000000	39.583333	0.310000	0.240000	0.270000	6	1	36642.051705	22213.818869	3879243776	1938493440	1940750336	763744256	76476416	1287823360	0	0	0.000000	0.000000	1425332.213661	21822327.685015	5	351.981285	5380757.899722	6864426.011605	6842.636170	7116.621602	0.000000	0.000000	0.000000	0.000000	17.260000	0.000000	0.000000	19.850000	10.590000
56	2026-09-24T20:29:30.81823496Z	56009	2	58.288770	63.636364	45.989305	12.299465	5.347594	0.000000	36.363636	0.310000	0.240000	0.270000	2	4	38392.774465	23903.595220	3879243776	1944440832	1934802944	756776960	76476416	1288843264	0	0	0.000000	0.000000	1261757.774678	28750052.151594	4	348.052349	5512036.037780	7511092.705898	7786.171079	8102.218614	0.000000	0.000000	0.000000	0.000000	17.260000	0.000000	0.000000	19.850000	10.590000
57	2026-09-24T20:29:31.817565673Z	57008	2	53.571429	57.653061	37.244898	16.326531	4.081633	0.000000	42.346939	0.770000	0.340000	0.300000	9	0	35918.039441	21637.481664	3879243776	1947607040	1931636736	752648192	76476416	1289805824	0	0	0.000000	0.000000	1409967.671623	18882910.067347	0	332.222352	5026755.336972	6524918.036293	6536.374704	6769.530752	0.000000	0.000000	0.000000	0.000000	18.120000	0.000000	0.000000	18.610000	9.580000
