sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
10	2026-09-24T20:28:45.192203329Z	10001	26	10000	4	2	0	4	0.000	32	0.000	5975	26.006	5312	21.005	107	4.001	0	0.000	1	0.000	94436006	4148771.358	7909121	31543.256	65536	21361	1475	10725446	436527.416	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	279	1.000	0	0.000	0.000	4	0.000	4	0	0.000
11	2026-09-24T20:28:46.192759958Z	11002	26	10000	4	3	0	4	0.000	32	0.000	6004	28.984	5334	21.988	111	3.998	0	0.000	1	0.000	99615139	5176251.748	7941597	32457.933	65536	20987	1483	11164867	439176.542	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	281	1.999	0	0.000	0.000	4	0.000	4	0	0.000
12	2026-09-24T20:28:47.191762409Z	12001	26	10000	4	3	0	4	0.000	32	0.000	6029	25.025	5355	21.021	115	4.004	0	0.000	1	0.000	102732143	3120116.469	7973021	31455.378	65536	20460	1673	11656733	492357.150	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	282	1.001	0	0.000	0.000	4	0.000	4	0	0.000
13	2026-09-24T20:28:48.191816228Z	13001	26	10000	4	3	0	4	0.000	32	0.000	6055	25.999	5376	20.999	119	4.000	0	0.000	1	0.000	106879857	4147490.786	8004502	31479.306	65536	19937	1829	12114099	457341.386	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	283	1.000	0	0.000	0.000	4	0.000	4	0	0.000
14	2026-09-24T20:28:49.192172751Z	14001	26	10000	4	3	0	4	0.000	32	0.000	6081	25.991	5397	20.993	123	3.999	0	0.000	1	0.000	111027599	4146263.749	8035983	31469.780	65536	19568	1694	12577840	463575.723	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	284	1.000	0	0.000	0.000	4	0.000	4	0	0.000
15	2026-09-24T20:28:50.192174992Z	15001	26	10000	4	3	0	4	0.000	32	0.000	6107	26.000	5418	21.000	127	4.000	0	0.000	1	0.000	115175372	4147763.726	8067464	31480.930	65536	19237	1707	13068445	490603.903	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	285	1.000	0	0.000	0.000	4	0.000	4	0	0.000
16	2026-09-24T20:28:51.193157273Z	16002	26	10000	4	3	0	4	0.000	32	0.000	6133	25.974	5439	20.979	130	2.997	0	0.000	1	0.000	119323109	4143666.494	8098945	31450.105	65536	18843	1734	13486005	417150.215	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	286	0.999	0	0.000	0.000	4	0.000	4	0	0.000
17	2026-09-24T20:28:52.192148912Z	17001	26	10000	4	3	0	4	0.000	32	0.000	6159	26.026	5460	21.021	134	4.004	0	0.000	1	0.000	123470829	4151906.874	8130426	31512.778	65536	18261	2188	13962552	477028.046	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	287	1.001	0	0.000	0.000	4	0.000	4	0	0.000
18	2026-09-24T20:28:53.191661978Z	18001	26	10000	4	3	0	4	0.000	32	0.000	6184	25.012	5481	21.010	138	4.002	0	0.000	1	0.000	126587924	3118613.571	8161851	31440.309	65536	17707	2471	14414157	451825.011	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	288	1.000	0	0.000	0.000	4	0.000	4	0	0.000
19	2026-09-24T20:28:54.192246386Z	19001	26	10000	4	3	0	4	0.000	32	0.000	6210	25.985	5502	20.988	142	3.998	0	0.000	1	0.000	130699130	4108804.761	8193332	31462.613	65536	17251	2631	14855041	440626.492	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	289	0.999	0	0.000	0.000	4	0.000	4	0	0.000
20	2026-09-24T20:28:55.19259157Z	20002	26	10000	4	3	0	4	0.000	32	0.000	6243	32.989	5523	20.993	145	2.999	0	0.000	1	0.000	133097311	2397353.470	8224845	31502.126	65536	16927	2472	15097382	242257.376	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	290	1.000	0	0.000	0.000	4	0.000	4	0	0.000
21	2026-09-24T20:28:56.192162501Z	21001	26	10000	4	3	0	4	0.000	32	0.000	6275	32.014	5545	22.009	149	4.002	0	0.000	1	0.000	137239367	4143834.003	8257366	32534.960	65536	16543	2312	15408902	311653.722	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	292	2.001	0	0.000	0.000	4	0.000	4	0	0.000
22	2026-09-24T20:28:57.192172302Z	22001	26	10000	4	3	0	4	0.000	32	0.000	6306	31.000	5566	21.000	154	5.000	0	0.000	1	0.000	142114151	4874736.223	8288947	31580.690	65536	16083	2267	15787465	378559.290	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	293	1.000	0	0.000	0.000	4	0.000	4	0	0.000
23	2026-09-24T20:28:58.192787461Z	23002	26	10000	4	3	0	4	0.000	32	0.000	6339	32.980	5587	20.987	157	2.998	0	0.000	1	0.000	144987240	2871322.677	8320460	31493.626	65536	15759	1947	16038056	250436.941	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	294	0.999	0	0.000	0.000	4	0.000	4	0	0.000
24	2026-09-24T20:28:59.191909036Z	24001	26	10000	4	3	0	4	0.000	32	0.000	6366	27.024	5608	21.018	162	5.004	0	0.000	1	0.000	150166064	5183377.239	8351997	31564.727	65536	15197	1873	16442664	404963.733	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	295	1.001	0	0.000	0.000	4	0.000	4	0	0.000
25	2026-09-24T20:29:00.19214941Z	25001	26	10000	4	3	0	4	0.000	32	0.000	6392	25.994	5629	20.995	166	3.999	0	0.000	1	0.000	154313989	4146928.182	8383478	31473.435	65536	14668	1794	16829439	386682.051	13854	0.000	100.000	0	0	0.000	0	0.000	0	0.000	296	1.000	0	0.000	0.000	4	0.000	4	0	0.000
26	2026-09-24T20:29:01.191693224Z	26001	26	10000	4	3	0	4	0.000	32	0.000	6419	27.012	5650	21.010	171	5.002	0	0.000	1	0.000	158822333	4510401.532	8415015	31551.393	65536	14292	1722	17224992	395733.524	13878	24.011	99.994	0	0	0.000	0	0.000	0	0.000	297	1.000	0	0.000	0.000	4	0.000	4	0	0.000
27	2026-09-24T20:29:02.192262127Z	27001	26	10000	4	3	0	4	0.000	35	2.998	6475	55.968	5674	23.986	174	2.998	0	0.000	2	0.999	159912451	1089498.183	8447614	32580.465	65536	14160	5098	17497450	272303.087	13878	0.000	100.000	0	0	0.000	0	0.000	0	0.000	299	1.999	0	0.000	0.000	4	0.000	4	0	0.000
28	2026-09-24T20:29:03.192093493Z	28001	26	10000	4	3	0	4	0.000	35	0.000	6497	22.004	5695	21.004	174	0.000	0	0.000	2	0.000	159937319	24872.194	8478871	31262.272	65536	14115	11312	17891604	394220.480	13878	0.000	100.000	0	0	0.000	0	0.000	0	0.000	300	1.000	0	0.000	0.000	4	0.000	4	0	0.000
29	2026-09-24T20:29:04.192402908Z	29002	26	10000	4	3	0	4	0.000	35	0.000	6519	21.993	5716	20.994	174	0.000	0	0.000	2	0.000	159962187	24860.308	8510129	31248.331	65536	14040	16999	18246708	354994.159	13966	87.973	99.975	0	0	0.000	0	0.000	0	0.000	301	1.000	0	0.000	0.000	4	0.000	4	0	0.000
30	2026-09-24T20:29:05.192471586Z	30002	26	10000	4	3	0	4	0.000	35	0.000	6541	21.998	5737	20.999	174	0.000	0	0.000	2	0.000	159987055	24866.292	8541387	31255.853	65536	13938	23056	18594817	348085.095	14062	95.993	99.972	0	0	0.000	0	0.000	0	0.000	302	1.000	0	0.000	0.000	4	0.000	4	0	0.000
31	2026-09-24T20:29:06.191772117Z	31001	26	10000	3	2	1	4	0.000	35	0.000	6566	25.017	5759	22.015	174	0.000	0	0.000	2	0.000	160012576	25538.864	8573710	32345.625	65536	14102	25864	18785494	190810.465	14162	100.070	99.948	0	0	0.000	0	0.000	0	0.000	304	2.001	0	0.000	0.000	4	0.000	4	0	0.000
32	2026-09-24T20:29:07.192122599Z	32001	26	10000	6	3	0	6	1.999	38	2.999	6614	47.983	5790	30.989	179	4.998	2	1.999	2	0.000	160070066	57469.858	8609881	36158.327	65536	14146	25083	18798705	13206.372	14165	2.999	99.977	0	0	0.000	0	0.000	0	0.000	305	1.000	0	0.000	0.000	4	0.000	6	0	0.000
33	2026-09-24T20:29:08.192008656Z	33001	26	10000	6	2	0	6	0.000	38	0.000	6849	235.027	5832	42.005	245	66.008	8	6.001	2	0.000	160237230	167183.050	8783237	173375.756	65536	14126	24490	18850663	51963.921	14173	8.001	99.985	0	0	0.000	0	0.000	0	0.000	306	1.000	0	0.000	0.000	4	0.000	6	0	0.000
34	2026-09-24T20:29:09.192054384Z	34001	26	10000	6	2	0	6	0.000	38	0.000	7072	222.990	5881	48.998	305	59.997	15	7.000	2	0.000	160420637	183398.571	8913179	129936.028	65536	14108	23843	18882084	31419.556	14179	6.000	99.981	0	0	0.000	0	0.000	0	0.000	307	1.000	0	0.000	0.000	4	0.000	6	0	0.000
35	2026-09-24T20:29:10.192045199Z	35001	26	10000	6	3	0	6	0.000	38	0.000	7375	303.003	5951	70.001	385	80.001	23	8.000	2	0.000	160630923	210287.977	9183267	270090.540	65536	14071	23358	19001614	119531.124	14198	19.000	99.984	0	0	0.000	0	0.000	0	0.000	308	1.000	0	0.000	0.000	4	0.000	6	0	0.000
36	2026-09-24T20:29:11.19242859Z	36002	26	10000	6	2	0	6	0.000	38	0.000	7618	242.907	6005	53.979	450	64.975	30	6.997	2	0.000	160797342	166355.222	9376572	193230.919	65536	14053	22732	19063882	62244.137	14208	9.996	99.984	0	0	0.000	0	0.000	0	0.000	309	1.000	0	0.000	0.000	4	0.000	6	0	0.000
37	2026-09-24T20:29:12.191754731Z	37001	26	10000	6	2	0	6	0.000	38	0.000	7892	274.185	6067	62.042	523	73.049	38	8.005	2	0.000	161000528	203323.013	9603061	226641.726	65536	14030	22111	19154402	90581.040	14219	11.007	99.988	0	0	0.000	0	0.000	0	0.000	310	1.001	0	0.000	0.000	4	0.000	6	0	0.000
38	2026-09-24T20:29:13.19179544Z	38001	26	10000	6	3	0	6	0.000	38	0.000	8247	354.986	6149	81.997	617	93.996	48	10.000	2	0.000	161249353	248814.869	9884540	281467.539	65536	14002	20579	19282692	128284.777	14232	12.999	99.990	0	0	0.000	0	0.000	0	0.000	311	1.000	0	0.000	0.000	4	0.000	6	0	0.000
39	2026-09-24T20:29:14.191733542Z	39001	26	10000	6	2	0	6	0.000	38	0.000	8691	444.027	6243	94.006	738	121.007	62	14.001	2	0.000	161554132	304797.869	10117618	233092.430	65536	13965	19046	19449177	166495.307	14250	18.001	99.989	0	0	0.000	0	0.000	0	0.000	312	1.000	0	0.000	0.000	4	0.000	6	0	0.000
40	2026-09-24T20:29:15.19191687Z	40001	26	10000	6	2	0	6	0.000	38	0.000	9012	320.941	6317	73.986	823	84.984	71	8.998	2	0.000	161789189	235013.914	10282145	164496.842	65536	13943	17517	19509661	60472.913	14260	9.998	99.983	0	0	0.000	0	0.000	0	0.000	313	1.000	0	0.000	0.000	4	0.000	6	0	0.000
41	2026-09-24T20:29:16.192502505Z	41002	26	10000	6	3	0	6	0.000	38	0.000	9251	238.860	6374	56.967	885	61.964	77	5.996	2	0.000	161961111	171821.375	10354227	72039.811	65536	13930	15986	19558282	48592.542	14263	2.998	99.994	0	0	0.000	0	0.000	0	0.000	315	1.999	0	0.000	0.000	4	0.000	6	0	0.000
42	2026-09-24T20:29:17.193540599Z	42003	26	10000	14	10	0	14	7.992	47	8.991	9807	555.423	6519	144.850	1025	139.855	97	19.979	2	0.000	162479050	517401.888	10670533	315977.985	65536	13880	14500	19725818	167362.262	14277	13.985	99.992	0	0	0.000	0	0.000	0	0.000	316	0.999	0	0.000	0.000	4	0.000	14	0	0.000
43	2026-09-24T20:29:18.192089701Z	43001	26	10000	7	3	9	16	2.003	57	10.015	10906	1100.597	6737	218.317	1325	300.436	145	48.070	2	0.000	163521501	1043965.687	11907120	1238383.767	65536	13740	13079	19926832	201306.074	14336	59.086	99.971	0	0	0.000	0	0.000	0	0.000	317	1.001	0	0.000	0.000	4	0.000	16	0	0.000
44	2026-09-24T20:29:19.192513078Z	44002	26	10000	6	2	10	16	0.000	64	6.997	12173	1266.464	7182	444.812	1614	288.878	205	59.975	2	0.000	164564006	1042063.821	13625984	1718136.593	65536	13578	11620	19986490	59632.753	14426	89.962	99.849	0	0	0.000	0	0.000	0	0.000	318	1.000	0	0.000	0.000	4	0.000	16	0	0.000
45	2026-09-24T20:29:20.193535867Z	45003	26	10000	7	2	9	16	0.000	79	14.985	13694	1519.446	7683	500.488	1964	349.642	266	60.938	2	0.000	165684155	1119004.493	15320231	1692515.912	65536	13450	10213	20044530	57980.698	14513	86.911	99.850	0	0	0.000	0	0.000	0	0.000	319	0.999	0	0.000	0.000	4	0.000	16	0	0.000
46	2026-09-24T20:29:21.192076816Z	46001	26	10000	6	2	10	16	0.000	109	30.044	15372	1680.452	8266	583.852	2334	370.541	342	76.111	2	0.000	167013845	1331632.919	17827479	2510911.545	65536	13333	8931	20130632	86227.811	14639	126.184	99.854	0	0	0.000	0	0.000	0	0.000	320	1.001	0	0.000	0.000	4	0.000	16	0	0.000
47	2026-09-24T20:29:22.191982593Z	47001	26	10000	6	2	10	16	0.000	118	9.001	16824	1452.137	8761	495.047	2666	332.031	400	58.005	2	0.000	167951306	937549.341	19969983	2142705.896	65536	13197	7792	20203177	72551.836	14774	135.013	99.814	0	0	0.000	0	0.000	0	0.000	321	1.000	0	0.000	0.000	4	0.000	16	0	0.000
48	2026-09-24T20:29:23.19271324Z	48002	26	10000	6	3	10	16	0.000	121	2.998	18170	1345.017	9114	352.742	3013	346.747	455	54.960	2	0.000	169090618	1138480.163	21388637	1417618.209	65536	13087	6810	20252597	49383.917	14858	83.939	99.830	0	0	0.000	0	0.000	0	0.000	322	0.999	0	0.000	0.000	4	0.000	16	0	0.000
49	2026-09-24T20:29:24.192535942Z	49002	26	10000	6	3	10	16	0.000	134	13.002	19593	1423.252	9565	451.080	3347	334.059	512	57.010	2	0.000	170143032	1052600.621	23144137	1755811.297	65536	12933	5886	20312485	59898.620	14987	129.023	99.785	0	0	0.000	0	0.000	0	0.000	323	1.000	0	0.000	0.000	4	0.000	16	0	0.000
50	2026-09-24T20:29:25.191641212Z	50001	26	10000	6	2	10	16	0.000	152	18.016	21099	1507.349	10065	500.448	3690	343.307	572	60.054	2	0.000	171157294	1015170.321	25318439	2176249.192	65536	12787	5077	20386611	74192.383	15118	131.117	99.823	0	0	0.000	0	0.000	0	0.000	324	1.001	0	0.000	0.000	4	0.000	16	0	0.000
51	2026-09-24T20:29:26.192131819Z	51001	26	10000	6	4	10	16	0.000	162	9.995	22422	1322.351	10475	409.799	4005	314.846	626	53.974	2	0.000	172108121	950360.736	26924904	1605677.226	65536	12652	4387	20442404	55765.640	15207	88.956	99.840	0	0	0.000	0	0.000	0	0.000	326	1.999	0	0.000	0.000	4	0.000	16	0	0.000
52	2026-09-24T20:29:27.192454213Z	52002	26	10000	6	2	10	16	0.000	184	21.993	23987	1564.496	10977	501.838	4366	360.884	695	68.978	2	0.000	173394659	1286123.358	28912659	1987114.360	65536	12519	3792	20511510	69083.728	15306	98.968	99.857	0	0	0.000	0	0.000	0	0.000	327	1.000	0	0.000	0.000	4	0.000	16	0	0.000
53	2026-09-24T20:29:28.192069416Z	53001	26	10000	6	3	10	16	0.000	195	11.004	25325	1338.515	11396	419.161	4683	317.122	752	57.022	2	0.000	174496773	1102538.262	30682895	1770917.458	65536	12410	3220	20573283	61796.780	15383	77.030	99.875	0	0	0.000	0	0.000	0	0.000	328	1.000	0	0.000	0.000	4	0.000	16	0	0.000
54	2026-09-24T20:29:29.192080959Z	54001	26	10000	6	3	10	16	0.000	209	14.000	26817	1491.983	11910	513.994	5022	338.996	818	65.999	2	0.000	175698734	1201947.119	32629834	1946916.515	65536	12208	2745	20641206	67922.216	15472	88.999	99.869	0	0	0.000	0	0.000	0	0.000	329	1.000	0	0.000	0.000	4	0.000	16	0	0.000
55	2026-09-24T20:29:30.192989886Z	55002	26	10000	7	3	9	16	0.000	224	14.986	28309	1490.645	12482	571.481	5338	315.713	878	59.946	2	0.000	176769618	1069911.527	35001889	2369900.931	65536	11948	2384	20721575	80296.017	15572	99.909	99.876	0	0	0.000	0	0.000	0	0.000	330	0.999	0	0.000	0.000	4	0.000	16	0	0.000
56	2026-09-24T20:29:31.19266105Z	56002	26	10000	6	3	10	16	0.000	235	11.004	29713	1404.462	12918	436.143	5673	335.110	936	58.019	2	0.000	177913329	1144087.229	36819568	1818276.933	65536	11724	2075	20784578	63023.725	15643	71.023	99.887	0	0	0.000	0	0.000	0	0.000	331	1.000	0	0.000	0.000	4	0.000	16	0	0.000
57	2026-09-24T20:29:32.191984941Z	57001	26	10000	6	3	10	16	0.000	252	17.012	31258	1546.045	13388	470.318	6042	369.250	1004	68.046	2	0.000	179231205	1318767.615	38717269	1898984.898	65536	11464	1771	20850728	66194.754	15720	77.052	99.884	0	0	0.000	0	0.000	0	0.000	332	1.001	0	0.000	0.000	4	0.000	16	0	0.000
58	2026-09-24T20:29:33.19221073Z	58001	26	10000	6	2	10	16	0.000	271	18.996	32721	1462.670	13892	503.886	6369	326.926	1065	60.986	2	0.000	180373730	1142267.100	40588568	1870876.595	65536	11247	1502	20914994	64251.493	15802	81.981	99.872	0	0	0.000	0	0.000	0	0.000	333	1.000	0	0.000	0.000	4	0.000	16	0	0.000
59	2026-09-24T20:29:34.192819427Z	59002	26	10000	6	3	10	16	0.000	295	23.985	34184	1462.110	14394	501.695	6693	323.803	1125	59.964	2	0.000	181422530	1048161.990	42890305	2300336.799	65536	11000	1238	20993831	78789.042	15888	85.948	99.891	0	0	0.000	0	0.000	0	0.000	334	0.999	0	0.000	0.000	4	0.000	16	0	0.000
60	2026-09-24T20:29:35.192007896Z	60001	26	10000	6	2	10	16	0.000	320	25.020	35622	1439.168	14881	487.396	7014	321.261	1188	63.051	2	0.000	182598187	1176611.855	45112150	2223649.556	65536	10746	1069	21070697	76928.430	15980	92.075	99.880	0	0	0.000	0	0.000	0	0.000	335	1.001	0	0.000	0.000	4	0.000	16	0	0.000
61	2026-09-24T20:29:36.192312179Z	61001	26	10000	6	3	10	16	0.000	326	5.998	36937	1314.600	15221	339.897	7352	337.897	1241	52.984	2	0.000	183757607	1159067.307	46186727	1074250.116	65536	10605	901	21108231	37522.582	16018	37.988	99.899	0	0	0.000	0	0.000	0	0.000	337	1.999	0	0.000	0.000	4	0.000	16	0	0.000
62	2026-09-24T20:29:37.192105415Z	62001	26	10000	6	3	10	16	0.000	344	18.004	38264	1327.274	15642	421.087	7659	307.063	1293	52.011	2	0.000	184746610	989207.537	47597854	1411418.838	65536	10475	823	21156193	47971.919	16078	60.012	99.875	0	0	0.000	0	0.000	0	0.000	338	1.000	0	0.000	0.000	4	0.000	16	0	0.000
63	2026-09-24T20:29:38.193596522Z	63003	26	10000	6	2	10	16	0.000	376	31.952	39768	1501.761	16210	567.154	7969	309.538	1352	58.912	2	0.000	185767235	1019105.351	50020667	2419205.577	65536	10236	825	21237004	80690.677	16192	113.830	99.859	0	0	0.000	0	0.000	0	0.000	339	0.999	0	0.000	0.000	4	0.000	16	0	0.000
64	2026-09-24T20:29:39.191735038Z	64001	26	10000	6	2	10	16	0.000	387	11.021	40958	1192.219	16551	341.636	8259	290.541	1396	44.082	2	0.000	186626179	860545.944	51493939	1476019.676	65536	10173	723	21286640	49728.572	16262	70.131	99.859	0	0	0.000	0	0.000	0	0.000	340	1.002	0	0.000	0.000	4	0.000	16	0	0.000
65	2026-09-24T20:29:40.192995483Z	65002	26	10000	6	2	10	16	0.000	401	13.982	42311	1351.297	17001	449.434	8569	309.610	1452	55.930	2	0.000	187609151	981734.577	53254933	1758777.156	65536	10008	697	21345827	59112.492	16373	110.860	99.812	0	0	0.000	0	0.000	0	0.000	341	0.999	0	0.000	0.000	4	0.000	16	0	0.000
66	2026-09-24T20:29:41.192356837Z	66002	26	10000	8	3	8	16	0.000	419	18.012	43523	1212.775	17415	414.265	8838	269.172	1496	44.028	2	0.000	188342480	733797.626	54889944	1636055.836	65536	9851	663	21400388	54595.867	16487	114.073	99.791	0	0	0.000	0	0.000	0	0.000	342	1.001	0	0.000	0.000	4	0.000	16	0	0.000
67	2026-09-24T20:29:42.193825802Z	67003	26	10000	6	3	10	16	0.000	445	25.962	45076	1550.722	17956	540.206	9179	340.500	1562	65.903	2	0.000	189534415	1190186.661	57079244	2186088.719	65536	9766	690	21472358	71864.434	16642	154.773	99.785	0	0	0.000	0	0.000	0	0.000	343	0.999	0	0.000	0.000	4	0.000	16	0	0.000
68	2026-09-24T20:29:43.193084416Z	68002	26	10000	7	4	9	16	0.000	462	17.013	46394	1318.978	18447	491.364	9460	281.208	1613	51.038	2	0.000	190414937	881175.290	58861343	1783421.202	65536	9665	683	21531101	58786.583	16748	106.079	99.820	0	0	0.000	0	0.000	0	0.000	344	1.001	0	0.000	0.000	4	0.000	16	0	0.000
69	2026-09-24T20:29:44.19184362Z	69001	26	10000	6	2	10	16	0.000	465	3.004	47436	1043.295	18701	254.316	9733	273.339	1651	38.047	2	0.000	191274406	860536.763	59760153	899926.639	65536	9577	573	21559598	28532.403	16797	49.061	99.828	0	0	0.000	0	0.000	0	0.000	345	1.001	0	0.000	0.000	4	0.000	16	0	0.000
70	2026-09-24T20:29:45.192010526Z	70001	26	10000	6	2	10	16	0.000	484	18.997	48808	1371.771	19165	463.923	10041	307.949	1706	54.991	2	0.000	192261902	987331.204	61437139	1676706.139	65536	9471	617	21614208	54600.887	16906	108.982	99.800	0	0	0.000	0	0.000	0	0.000	346	1.000	0	0.000	0.000	4	0.000	16	0	0.000
71	2026-09-24T20:29:46.191979311Z	71001	26	10000	6	3	10	16	0.000	502	18.001	50197	1389.043	19627	462.014	10356	315.010	1761	55.002	2	0.000	193282141	1020270.836	63230865	1793781.971	65536	9398	619	21672042	57835.805	17010	104.003	99.820	0	0	0.000	0	0.000	0	0.000	348	2.000	0	0.000	0.000	4	0.000	16	0	0.000
72	2026-09-24T20:29:47.192376329Z	72002	26	10000	6	2	10	16	0.000	525	22.991	51683	1485.410	20134	506.799	10689	332.868	1829	67.973	2	0.000	194601405	1318740.457	65112716	1881104.198	65536	9401	703	21733193	61126.733	17097	86.965	99.858	0	0	0.000	0	0.000	0	0.000	349	1.000	0	0.000	0.000	4	0.000	16	0	0.000
