sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
47	2026-09-24T10:56:00.873200932Z	47001	26	10000	21	7	79	1235	0.000	4321	18.007	1221156	7913.190	667954	4893.973	224329	1379.556	284846	1318.531	6	0.000	1576090003	829412.313	542686048	3882198.806	65536	8168	8638	134089158	143308.764	6937	43.017	99.970	1	332	0.000	2369623	0.000	0	0.000	859	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
48	2026-09-24T10:56:01.873514315Z	48001	26	10000	21	12	79	1235	0.000	4333	11.996	1229385	8226.422	673023	5067.412	225917	1587.503	286092	1245.610	6	0.000	1576978916	888634.518	546700571	4013265.315	65536	8171	7969	134226101	136900.098	6973	35.989	99.974	1	332	0.000	2369623	0.000	0	0.000	860	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
49	2026-09-24T10:56:02.878293851Z	49006	26	10000	21	7	79	1235	0.000	4345	11.943	1237514	8090.332	677986	4939.392	227482	1557.556	287376	1277.892	6	0.000	1577857697	874600.814	550649854	3930497.048	65536	8171	7530	134361329	134584.747	7005	31.848	99.976	1	332	0.000	2369623	0.000	0	0.000	861	0.995	0	0.000	0.000	122	0.000	1235	0	0.000
50	2026-09-24T10:56:03.8734947Z	50001	26	10000	21	19	79	1235	0.000	4368	23.111	1245523	8047.622	682955	4992.962	228930	1454.983	288633	1263.062	6	0.000	1578710045	856458.265	554591040	3960191.521	65536	8172	7608	134505311	144676.322	7051	46.222	99.968	1	334	2.010	2369728	105.506	0	0.000	862	1.005	0	0.000	0.000	122	0.000	1235	0	0.000
51	2026-09-24T10:56:04.874051198Z	51002	26	10000	21	17	79	1235	0.000	4390	21.988	1253626	8098.493	687910	4952.244	230498	1567.128	289878	1244.308	6	0.000	1579587389	876856.031	558531948	3938716.112	65536	8171	7433	134642378	136990.765	7083	31.982	99.977	1	335	0.999	2369735	6.996	0	0.000	864	1.999	0	0.000	0.000	122	0.000	1235	0	0.000
52	2026-09-24T10:56:05.875152859Z	52003	26	10000	36	21	64	1235	0.000	4434	43.952	1261342	7707.509	692953	5037.450	231850	1350.512	290854	974.926	6	0.000	1580416199	827897.937	562600988	4064562.230	65536	8176	7078	134773796	131273.381	7109	25.971	99.980	1	338	2.997	2369969	233.742	0	0.000	865	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
53	2026-09-24T10:56:06.875200294Z	53003	26	10000	44	15	56	1235	0.000	4482	47.998	1269390	8047.618	697753	4799.772	233484	1633.923	292125	1270.940	6	0.000	1581292043	875802.462	566436148	3834978.111	65536	8173	6702	134897224	123422.146	7126	16.999	99.986	1	338	0.000	2369969	0.000	0	0.000	866	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
54	2026-09-24T10:56:07.873650198Z	54001	26	10000	45	33	55	1235	0.000	4516	34.053	1277130	7752.016	702406	4660.224	235012	1530.372	293331	1207.872	6	0.000	1582132592	841853.953	570145614	3715224.948	65536	8173	6296	135026122	129098.114	7156	30.047	99.977	1	339	1.002	2370093	124.193	0	0.000	867	1.002	0	0.000	0.000	122	0.000	1235	0	0.000
55	2026-09-24T10:56:08.873879249Z	55002	26	10000	45	35	55	1235	0.000	4539	22.995	1285015	7883.194	707248	4840.891	236462	1449.668	294590	1258.712	6	0.000	1582969309	836525.391	573958177	3811689.917	65536	8171	5922	135165777	139623.019	7186	29.993	99.979	1	340	1.000	2370182	88.980	0	0.000	868	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
56	2026-09-24T10:56:09.873499801Z	56001	26	10000	44	34	56	1235	0.000	4563	24.009	1292718	7705.924	711958	4711.788	237926	1464.556	295797	1207.458	6	0.000	1583796572	827577.027	577689602	3732841.438	65536	8176	5671	135303720	137995.363	7214	28.011	99.980	1	340	0.000	2370182	0.000	0	0.000	869	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
57	2026-09-24T10:56:10.874030723Z	57002	26	10000	44	32	56	1235	0.000	4602	38.979	1300450	7727.897	716529	4568.574	239505	1578.162	297019	1221.352	6	0.000	1584640247	843227.310	581324855	3633323.977	65536	8172	5534	135427706	123920.208	7239	24.987	99.980	2	342	1.999	2370541	358.809	0	0.000	870	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
58	2026-09-24T10:56:11.876407766Z	58004	26	10000	44	29	56	1235	0.000	4623	20.950	1307796	7328.579	721021	4481.347	240825	1316.870	298256	1234.066	6	0.000	1585420193	778096.378	584896470	3563145.005	65536	8171	5510	135565126	137094.112	7278	38.908	99.972	1	342	0.000	2370734	192.542	0	0.000	871	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
59	2026-09-24T10:56:12.879647409Z	59007	26	10000	44	13	56	1235	0.000	4646	22.926	1315498	7677.129	725687	4650.933	242439	1608.788	299361	1101.432	6	0.000	1586278009	855046.018	588633200	3724663.688	65536	8178	5367	135696027	130478.306	7307	28.906	99.978	1	342	0.000	2370734	0.000	0	0.000	872	0.997	0	0.000	0.000	122	0.000	1235	0	0.000
60	2026-09-24T10:56:13.875126931Z	60003	26	10000	44	26	56	1235	0.000	4666	20.091	1323453	7991.124	730515	4849.924	243949	1516.857	300646	1290.835	6	0.000	1587124749	850585.049	592423721	3807733.769	65536	8174	5177	135824951	129509.444	7340	33.150	99.974	1	342	0.000	2370734	0.000	0	0.000	873	1.005	0	0.000	0.000	122	0.000	1235	0	0.000
61	2026-09-24T10:56:14.876018484Z	61004	26	10000	45	32	55	1235	0.000	4689	22.980	1331398	7937.923	735237	4717.794	245590	1639.538	301905	1257.879	6	0.000	1587999098	873570.164	596182475	3755405.849	65536	8178	5090	135954066	128999.989	7370	29.973	99.977	1	343	0.999	2370849	114.898	0	0.000	875	1.998	0	0.000	0.000	122	0.000	1235	0	0.000
62	2026-09-24T10:56:15.877760414Z	62006	26	10000	55	18	45	1235	0.000	4714	24.957	1338901	7489.953	739900	4654.892	246994	1401.559	303042	1135.023	6	0.000	1588805317	804817.069	599935271	3746270.278	65536	8171	4974	136080934	126647.390	7404	33.941	99.973	1	347	3.993	2371586	735.718	0	0.000	876	0.998	0	0.000	0.000	122	0.000	1235	0	0.000
63	2026-09-24T10:56:16.8763322Z	63004	26	10000	53	28	47	1235	0.000	4715	1.001	1346448	7557.794	744667	4773.818	248333	1340.915	304212	1171.673	6	0.000	1589608595	804426.887	603685552	3755644.831	65536	8166	4854	136213796	133052.026	7439	35.050	99.974	1	348	1.001	2371626	40.057	0	0.000	877	1.001	0	0.000	0.000	122	0.000	1235	0	0.000
64	2026-09-24T10:56:17.873309082Z	64001	26	10000	53	39	47	1235	0.000	4715	0.000	1354054	7629.064	749346	4693.188	249831	1502.542	305363	1154.490	6	0.000	1590430284	824180.598	607391668	3717354.011	65536	8175	4930	136349024	135638.050	7474	35.106	99.974	1	349	1.003	2371688	62.188	0	0.000	878	1.003	0	0.000	0.000	122	0.000	1235	0	0.000
65	2026-09-24T10:56:18.873787471Z	65002	26	10000	53	48	47	1235	0.000	4715	0.000	1361201	7143.583	753622	4273.955	251345	1513.276	306499	1135.457	6	0.000	1591227899	797233.611	610819104	3425797.133	65536	8169	4721	136469756	120674.271	7503	28.986	99.976	1	349	0.000	2371688	0.000	0	0.000	879	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
66	2026-09-24T10:56:19.875200064Z	66003	26	10000	53	37	47	1235	0.000	4715	0.000	1368139	6928.213	758083	4454.707	252338	991.599	307700	1199.306	6	0.000	1591926472	697587.600	614311764	3487733.287	65536	8170	4856	136602095	132152.324	7540	36.948	99.972	1	349	0.000	2371688	0.000	0	0.000	880	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
67	2026-09-24T10:56:20.875455997Z	67003	26	10000	53	41	47	1235	0.000	4715	0.000	1375840	7699.030	762673	4588.826	254189	1850.526	308677	976.750	6	0.000	1592813336	886637.075	617956248	3643551.473	65536	8180	4571	136714489	112365.241	7557	16.996	99.985	1	349	0.000	2371688	0.000	0	0.000	881	1.000	0	0.000	0.000	122	0.000	1235	0	0.000
68	2026-09-24T10:56:21.875978195Z	68004	26	10000	53	43	47	1235	0.000	4715	0.000	1382702	6858.419	766992	4316.746	255234	1044.455	309964	1286.328	6	0.000	1593514433	700731.083	621393414	3435372.073	65536	8178	4724	136849476	134916.548	7588	30.984	99.977	1	349	0.000	2371688	0.000	0	0.000	882	0.999	0	0.000	0.000	122	0.000	1235	0	0.000
