sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T10:55:23.438754257Z	10011	2	55.223881	63.681592	49.751244	5.472637	8.457711	0.000000	36.318408	0.240000	0.050000	0.020000	4	0	12329.594418	3321.698959	3879251968	3546181632	333070336	112984064	52559872	363474944	0	0	0.000000	0.000000	86034.103468	50878930.046218	0	264.055563	4207935.442192	4207935.442192	448.094289	448.094289	0.000000	0.000000	0.000000	0.000000	0.700000	0.000000	0.000000	3.990000	3.810000
11	2026-09-24T10:55:24.439472793Z	11012	2	52.040816	61.734694	48.469388	3.571429	9.693878	0.000000	38.265306	0.240000	0.050000	0.020000	2	0	10521.443037	3181.714752	3879251968	3542904832	336347136	127197184	49860608	355332096	0	0	0.000000	0.000000	155536.286995	43099923.738374	0	287.793294	4207688.852728	4207688.852728	484.651902	484.651902	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	5.440000	5.110000
12	2026-09-24T10:55:25.43934762Z	12011	2	48.484848	63.131313	44.949495	3.535354	14.646465	0.000000	36.868687	0.240000	0.050000	0.020000	2	0	9796.226125	3971.497084	3879251968	3542536192	336715776	124178432	48029696	360644608	0	0	0.000000	0.000000	16410630.003683	35615081.690470	0	344.043061	4209286.846970	4209320.851226	481.060211	481.060211	0.000000	0.000000	0.000000	0.000000	1.120000	0.000000	0.000000	5.440000	5.110000
13	2026-09-24T10:55:26.438991929Z	13011	2	50.505051	65.151515	46.464646	4.040404	14.646465	0.000000	34.848485	0.240000	0.050000	0.020000	6	0	12113.308631	4133.470251	3879251968	3549065216	330186752	132161536	45199360	348942336	0	0	0.000000	0.000000	57364.404174	47932057.145134	0	364.129519	3172389.399875	3172403.404857	379.134856	379.134856	0.000000	0.000000	0.000000	0.000000	1.460000	0.000000	0.000000	6.990000	6.180000
14	2026-09-24T10:55:27.438693279Z	14011	2	48.205128	64.615385	45.641026	2.564103	16.410256	0.000000	35.384615	0.240000	0.050000	0.020000	8	0	12796.821732	4316.289047	3879251968	3547889664	331362304	118218752	45690880	363610112	0	0	0.000000	0.000000	12291.670871	36625081.970855	0	388.115910	4209805.245707	4209805.245707	477.142497	477.142497	0.000000	0.000000	0.000000	0.000000	1.460000	0.000000	0.000000	6.990000	6.180000
15	2026-09-24T10:55:28.438709628Z	15011	2	50.256410	61.025641	46.153846	3.589744	10.769231	0.512821	38.974359	0.540000	0.120000	0.040000	6	0	11020.819832	3917.935950	3879251968	3545722880	333529088	119513088	44576768	365473792	0	0	0.000000	0.000000	16383.732159	35364285.864655	0	243.996011	4207054.223078	4207054.223078	477.992186	477.992186	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	8.990000	7.780000
16	2026-09-24T10:55:29.439507252Z	16012	2	46.700508	66.497462	44.162437	2.538071	19.796954	0.000000	33.502538	0.540000	0.120000	0.040000	5	0	11913.497532	4930.067670	3879251968	3548385280	330866688	107307008	44797952	374910976	0	0	0.000000	0.000000	12278.206632	48142848.205129	0	435.652514	4205211.830529	4205211.830529	447.642950	447.642950	0.000000	0.000000	0.000000	0.000000	1.740000	0.000000	0.000000	8.990000	7.780000
17	2026-09-24T10:55:30.438706862Z	17011	2	45.177665	70.050761	40.609137	4.568528	24.873096	0.000000	29.949239	0.540000	0.120000	0.040000	4	0	12519.020111	5253.204618	3879251968	3550220288	329031680	106688512	42795008	375640064	0	0	0.000000	0.000000	15286218.952073	56176547.202792	0	648.519069	3171964.812088	3171964.812088	343.274754	343.274754	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	10.980000	9.450000
18	2026-09-24T10:55:31.438691993Z	18011	2	41.326531	73.469388	35.204082	6.122449	32.142857	0.000000	26.530612	0.540000	0.120000	0.040000	4	2	15870.235990	7111.105742	3879251968	3555246080	324005888	125030400	40960000	354414592	0	0	0.000000	0.000000	12288.182725	126043986.274076	1	648.009636	3170444.144504	3170444.144504	362.005383	362.005383	0.000000	0.000000	0.000000	0.000000	1.960000	0.000000	0.000000	10.980000	9.450000
19	2026-09-24T10:55:32.438656249Z	19011	2	51.282051	62.564103	48.717949	2.564103	11.282051	0.000000	37.435897	0.540000	0.120000	0.040000	5	0	10750.384197	3423.122336	3879251968	3560448000	318803968	113704960	41250816	360005632	0	0	0.000000	0.000000	8192.292776	33858746.043866	0	316.011294	4208818.414753	4208818.414753	478.017083	478.017083	0.000000	0.000000	0.000000	0.000000	2.330000	0.180000	0.180000	15.510000	12.810000
20	2026-09-24T10:55:33.439018019Z	20011	2	48.989899	61.111111	45.959596	3.030303	12.121212	0.000000	38.888889	0.500000	0.110000	0.040000	5	0	9062.721361	3311.801883	3879251968	3555598336	323653632	112672768	41603072	365535232	0	0	0.000000	0.000000	0.000000	36764683.566897	0	275.900187	4169486.596495	4169486.596495	457.834368	457.834368	0.000000	0.000000	0.000000	0.000000	2.330000	0.180000	0.180000	15.510000	12.810000
21	2026-09-24T10:55:34.438834247Z	21011	2	27.835052	56.701031	25.257732	2.577320	28.865979	0.000000	43.298969	0.500000	0.110000	0.040000	1	1	10730.972149	4918.904001	3879251968	3549011968	330240000	104771584	42274816	379416576	0	0	0.000000	0.000000	6038613.782480	51860795.028771	1	672.123524	3486735.795791	3486735.795791	411.075548	411.075548	0.000000	0.000000	0.000000	0.000000	2.270000	0.140000	0.140000	14.690000	12.300000
22	2026-09-24T10:55:35.438708336Z	22011	2	46.428571	61.734694	43.367347	3.061224	15.306122	0.000000	38.265306	0.500000	0.110000	0.040000	3	0	10647.340639	3714.467700	3879251968	3558797312	320454656	104169472	41467904	370987008	0	0	0.000000	0.000000	8193.031609	54360764.726969	0	404.050875	5237006.407188	5237006.407188	543.068379	543.068379	0.000000	0.000000	0.000000	0.000000	2.270000	0.140000	0.140000	14.690000	12.300000
23	2026-09-24T10:55:36.439308459Z	23011	2	43.076923	69.230769	38.974359	4.102564	26.153846	0.000000	30.769231	0.500000	0.110000	0.040000	4	0	13964.619441	4955.026350	3879251968	3548450816	330801152	117252096	41525248	368201728	0	0	0.000000	0.000000	8187.086700	64215414.531708	0	567.659332	4695858.883600	4695858.883600	522.686321	522.686321	0.000000	0.000000	0.000000	0.000000	2.220000	0.120000	0.120000	16.020000	13.690000
24	2026-09-24T10:55:37.438703815Z	24011	2	45.049505	69.801980	41.584158	3.465347	24.752475	0.000000	30.198020	0.500000	0.110000	0.040000	2	0	12771.722294	4801.903423	3879251968	3547734016	331517952	109539328	42438656	375721984	0	0	0.000000	0.000000	16393.912415	73293083.930268	0	704.425924	5246150.032155	5246150.032155	516.312183	516.312183	0.000000	0.000000	0.000000	0.000000	2.220000	0.120000	0.120000	16.020000	13.690000
25	2026-09-24T10:55:38.438981398Z	25011	2	47.179487	58.974359	44.615385	2.564103	11.794872	0.000000	41.025641	0.540000	0.130000	0.040000	1	2	10838.990598	3192.113722	3879251968	3541397504	337854464	120602624	41463808	372129792	0	0	0.000000	0.000000	1519194.201807	38307444.091378	2	279.922281	5242765.367167	5242765.367167	538.850390	538.850390	0.000000	0.000000	0.000000	0.000000	2.360000	0.090000	0.090000	18.730000	15.740000
26	2026-09-24T10:55:39.439330597Z	26011	2	48.205128	61.025641	45.128205	3.076923	12.820513	0.000000	38.974359	0.540000	0.130000	0.040000	1	1	12015.804093	3342.832686	3879251968	3542089728	337162240	119549952	40542208	373420032	0	0	0.000000	0.000000	12283.710541	45081217.683866	1	331.884106	5609568.144414	5609568.144414	598.790903	598.790903	0.000000	0.000000	0.000000	0.000000	2.360000	0.090000	0.090000	18.730000	15.740000
27	2026-09-24T10:55:40.43961945Z	27012	2	50.515464	79.896907	43.298969	7.216495	29.381443	0.000000	20.103093	0.540000	0.130000	0.040000	4	0	21221.871357	9475.263648	3879251968	3526369280	352882688	120676352	39583744	388624384	0	0	0.000000	0.000000	11334454.734152	98959453.598355	0	883.744784	108472.674285	108363.705754	181.947456	181.947456	0.000000	0.000000	0.000000	0.000000	2.480000	0.080000	0.080000	18.600000	15.600000
28	2026-09-24T10:55:41.439614914Z	28012	2	91.959799	93.969849	81.407035	10.552764	2.010050	0.000000	6.030151	0.540000	0.130000	0.040000	4	0	34845.158162	16102.073087	3879251968	3527770112	351481856	111902720	39907328	395739136	0	0	0.000000	0.000000	3006477.646402	30834827.959284	0	680.003087	58409.265120	58409.265120	65.000295	65.000295	0.000000	0.000000	0.000000	0.000000	2.480000	0.080000	0.080000	18.600000	15.600000
29	2026-09-24T10:55:42.439487672Z	29012	2	76.020408	79.591837	69.387755	6.632653	3.571429	0.000000	20.408163	0.540000	0.130000	0.040000	5	0	25037.183979	11201.424485	3879251968	3533803520	345448448	120795136	39084032	381726720	0	0	0.000000	0.000000	2502974.303242	31223682.715731	0	556.070716	58388.425256	58402.427037	64.008140	64.008140	0.000000	0.000000	0.000000	0.000000	4.200000	0.240000	0.240000	19.390000	14.770000
30	2026-09-24T10:55:43.438703169Z	30011	2	52.500000	67.500000	49.500000	3.000000	15.000000	0.000000	32.500000	0.740000	0.180000	0.060000	5	0	12621.902792	4291.366886	3879251968	3534024704	345227264	115023872	39514112	386908160	0	0	0.000000	0.000000	2582506.162025	42652343.834707	0	512.402016	58350.780388	58350.780388	63.049467	63.049467	0.000000	0.000000	0.000000	0.000000	4.200000	0.240000	0.240000	19.390000	14.770000
31	2026-09-24T10:55:44.43869245Z	31011	2	46.632124	68.393782	43.523316	3.108808	21.761658	0.000000	31.606218	0.740000	0.180000	0.060000	1	0	12571.134725	5046.054079	3879251968	3533709312	345542656	108830720	40083456	392679424	0	0	0.000000	0.000000	3100705.230258	62132889.878181	0	664.007116	61054.654323	61276.656702	78.000836	78.000836	0.000000	0.000000	0.000000	0.000000	4.530000	0.200000	0.200000	19.140000	13.900000
32	2026-09-24T10:55:45.439502921Z	32012	2	50.769231	62.051282	38.974359	11.794872	11.282051	0.000000	37.948718	0.740000	0.180000	0.060000	6	0	32419.722680	13407.133049	3879251968	3533008896	346243072	106278912	40456192	395669504	0	0	0.000000	0.000000	2246882.822831	81882303.527111	0	543.559426	2815261.132318	3311901.587846	6769.513073	6750.528460	0.000000	0.000000	0.000000	0.000000	4.530000	0.200000	0.200000	19.140000	13.900000
33	2026-09-24T10:55:46.439540364Z	33012	2	89.393939	94.444444	64.646465	24.242424	5.050505	0.505051	5.555556	0.740000	0.180000	0.060000	7	0	56445.886835	21096.210221	3879251968	3532976128	346275840	119980032	39723008	382701568	0	0	0.000000	0.000000	2776984.038049	59266901.225019	0	623.976640	6330306.012334	7213663.942063	16311.389351	16262.391185	0.000000	0.000000	0.000000	0.000000	5.700000	0.160000	0.160000	20.740000	14.100000
34	2026-09-24T10:55:47.439046672Z	34011	2	95.431472	96.954315	65.482234	29.949239	1.522843	0.000000	3.045685	0.740000	0.180000	0.060000	5	0	59774.514204	22425.072581	3879251968	3533594624	345657344	114302976	40271872	387268608	0	0	0.000000	0.000000	3499712.014304	58150952.556183	0	608.300354	6823051.943304	7784056.447928	17586.683583	17530.655919	0.000000	0.000000	0.000000	0.000000	5.700000	0.160000	0.160000	20.740000	14.100000
35	2026-09-24T10:55:48.439270185Z	35011	2	95.939086	97.461929	68.527919	27.411168	1.522843	0.000000	2.538071	1.240000	0.290000	0.100000	4	0	60062.575114	22387.995947	3879251968	3535351808	343900160	108924928	40652800	390402048	0	0	0.000000	0.000000	2231821.154495	58080586.117794	0	511.885586	6854583.897680	7836121.509301	17834.013830	17779.026121	0.000000	0.000000	0.000000	0.000000	10.640000	0.130000	0.130000	22.240000	12.090000
36	2026-09-24T10:55:49.438684972Z	36011	2	95.918367	97.448980	67.857143	28.061224	1.530612	0.000000	2.551020	1.240000	0.290000	0.100000	7	0	59140.605771	22021.885974	3879251968	3535646720	343605248	104824832	41144320	393785344	0	0	0.000000	0.000000	2446743.697394	58459551.255660	0	556.325531	6765136.579078	7723166.164342	17526.255383	17472.223767	0.000000	0.000000	0.000000	0.000000	10.640000	0.130000	0.130000	22.240000	12.090000
37	2026-09-24T10:55:50.439274789Z	37011	2	93.564356	96.039604	64.356436	29.207921	2.475248	0.000000	3.960396	1.240000	0.290000	0.100000	7	1	58566.457035	21745.174522	3879251968	3535912960	343339008	119119872	40349696	379932672	0	0	0.000000	0.000000	1412287.021816	61673960.204879	6	551.674618	6603367.281151	7539546.115385	17086.921997	17033.953238	0.000000	0.000000	0.000000	0.000000	14.870000	0.110000	0.110000	23.100000	10.080000
38	2026-09-24T10:55:51.439278765Z	38011	2	95.408163	96.938776	69.387755	26.020408	1.530612	0.000000	3.061224	1.240000	0.290000	0.100000	3	0	59368.767749	21974.914034	3879251968	3536134144	343117824	116539392	40763392	381833216	0	0	0.000000	0.000000	1048571.897987	57466655.190445	0	487.998091	6823672.305794	7792305.516501	17667.930883	17621.931063	0.000000	0.000000	0.000000	0.000000	14.870000	0.110000	0.110000	23.100000	10.080000
39	2026-09-24T10:55:52.439131493Z	39011	2	93.969849	95.979899	67.336683	26.633166	2.010050	0.000000	4.020101	1.240000	0.290000	0.100000	5	0	59661.782274	22082.250529	3879251968	3537031168	342220800	113213440	41156608	383827968	0	0	0.000000	0.000000	1085599.801376	56774821.310472	0	508.074789	6775941.425354	7730337.913471	17499.575955	17453.569183	0.000000	0.000000	0.000000	0.000000	18.520000	0.090000	0.090000	23.810000	8.430000
40	2026-09-24T10:55:53.43897587Z	40011	2	94.845361	96.391753	63.402062	31.443299	1.546392	0.000000	3.608247	1.620000	0.390000	0.130000	4	0	59818.312934	22166.451028	3879251968	3537625088	341626880	109371392	41529344	386809856	0	0	0.000000	0.000000	2298213.802012	56873622.483664	0	516.080347	6812312.588510	7758209.852417	17659.749393	17605.740985	0.000000	0.000000	0.000000	0.000000	18.520000	0.090000	0.090000	23.810000	8.430000
41	2026-09-24T10:55:54.439206327Z	41011	2	92.893401	94.923858	63.959391	28.934010	2.030457	0.000000	5.076142	1.620000	0.390000	0.130000	6	0	58946.415504	21889.955350	3879251968	3538071552	341180416	106561536	41938944	388698112	0	0	0.000000	0.000000	1167091.038035	56495396.353433	0	503.883877	6730155.002129	7687768.315353	17288.015890	17233.028562	0.000000	0.000000	0.000000	0.000000	21.320000	0.070000	0.070000	24.200000	7.270000
42	2026-09-24T10:55:55.439201834Z	42011	2	96.464646	97.979798	68.686869	27.777778	1.515152	0.000000	2.020202	1.620000	0.390000	0.130000	17	0	60474.271832	21159.095110	3879251968	3536900096	342351872	122515456	41111552	374616064	0	0	0.000000	0.000000	1560583.014821	56701182.871817	0	512.002301	6903757.032388	7803088.074881	17903.080474	17861.080286	0.000000	0.000000	0.000000	0.000000	21.320000	0.070000	0.070000	24.200000	7.270000
43	2026-09-24T10:55:56.439368654Z	43011	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	1.620000	0.390000	0.130000	22	0	55517.738420	19324.776202	3879251968	3540369408	338882560	116981760	41562112	376311808	0	0	0.000000	0.000000	999257.301898	63727224.896888	0	607.898589	7088564.471498	8022924.599672	18132.975021	18259.953838	0.000000	0.000000	0.000000	0.000000	26.150000	0.060000	0.060000	25.070000	6.130000
44	2026-09-24T10:55:57.438953829Z	44011	2	100.000000	100.000000	71.500000	28.500000	0.000000	0.000000	0.000000	1.620000	0.390000	0.130000	20	0	59416.647511	19487.083730	3879251968	3541368832	337883136	113401856	42041344	378306560	0	0	0.000000	0.000000	1307166.245238	56249125.543504	0	536.222438	7141477.463389	8148198.076267	18284.584903	18423.642588	0.000000	0.000000	0.000000	0.000000	26.150000	0.060000	0.060000	25.070000	6.130000
45	2026-09-24T10:55:58.438784791Z	45011	2	100.000000	100.000000	76.884422	23.115578	0.000000	0.000000	0.000000	3.250000	0.740000	0.250000	18	0	56482.547584	19888.361849	3879251968	3542626304	336625664	109072384	42500096	380932096	0	0	0.000000	0.000000	1663257.150336	52867816.564241	0	560.094676	7086509.875283	8045749.021232	18087.057364	18221.080018	0.000000	0.000000	0.000000	0.000000	39.350000	0.040000	0.040000	24.510000	5.020000
46	2026-09-24T10:55:59.438737451Z	46011	2	100.000000	100.000000	72.000000	28.000000	0.000000	0.000000	0.000000	3.250000	0.740000	0.250000	18	0	57606.726930	20430.967141	3879251968	3543875584	335376384	104230912	42913792	383959040	0	0	0.000000	0.000000	1151030.486330	48748803.622117	0	516.024427	7246002.003997	8230328.599065	18465.874119	18598.880415	0.000000	0.000000	0.000000	0.000000	39.350000	0.040000	0.040000	24.510000	5.020000
47	2026-09-24T10:56:00.438830998Z	47011	2	100.000000	100.000000	69.801980	29.702970	0.000000	0.495050	0.000000	3.250000	0.740000	0.250000	23	0	59195.462501	19416.183694	3879251968	3541692416	337559552	111853568	42737664	378740736	0	0	0.000000	0.000000	1216398.210813	45121411.072480	0	455.957347	7025520.790632	8015921.142641	18045.311933	18174.299867	0.000000	0.000000	0.000000	0.000000	50.160000	0.030000	0.030000	23.510000	4.110000
48	2026-09-24T10:56:01.439308266Z	48011	2	100.000000	100.000000	75.879397	24.120603	0.000000	0.000000	0.000000	3.250000	0.740000	0.250000	22	0	69156.989916	17479.656593	3879251968	3543629824	335622144	107663360	43130880	380710912	0	0	0.000000	0.000000	1285530.389349	43593399.954740	0	447.786262	7255337.874870	8232689.364480	18457.189996	18586.128451	0.000000	0.000000	0.000000	0.000000	50.160000	0.030000	0.030000	23.510000	4.110000
49	2026-09-24T10:56:02.438691582Z	49011	2	100.000000	100.000000	69.154229	30.845771	0.000000	0.000000	0.000000	3.250000	0.740000	0.250000	22	0	66063.738997	17433.750732	3879251968	3544072192	335179776	105115648	43483136	382324736	0	0	0.000000	0.000000	901676.029344	41288565.089125	0	440.271499	7174357.153431	8167850.803212	18323.299282	18470.389988	0.000000	0.000000	0.000000	0.000000	59.000000	0.030000	0.030000	22.880000	3.360000
50	2026-09-24T10:56:03.438765967Z	50011	2	100.000000	100.000000	75.376884	24.623116	0.000000	0.000000	0.000000	5.150000	1.180000	0.390000	20	0	66197.081226	17579.693741	3879251968	3542720512	336531456	121860096	42774528	367722496	0	0	0.000000	0.000000	1208230.222453	39490697.643712	0	447.966714	7083113.689237	8060198.086981	18199.647675	18323.638462	0.000000	0.000000	0.000000	0.000000	59.000000	0.030000	0.030000	22.880000	3.360000
51	2026-09-24T10:56:04.439080349Z	51011	2	100.000000	100.000000	74.371859	25.628141	0.000000	0.000000	0.000000	5.150000	1.180000	0.390000	24	0	55898.422462	20115.674526	3879251968	3544825856	334426112	117448704	43102208	369565696	0	0	0.000000	0.000000	1019583.386906	39051272.132222	0	423.866713	7188331.593189	8162202.354659	18543.169008	18679.126255	0.000000	0.000000	0.000000	0.000000	66.250000	0.020000	0.020000	22.540000	2.750000
52	2026-09-24T10:56:05.439184524Z	52011	2	100.000000	100.000000	73.267327	26.732673	0.000000	0.000000	0.000000	5.150000	1.180000	0.390000	27	0	52424.541609	17380.190392	3879251968	3546742784	332509184	112603136	43433984	372117504	0	0	0.000000	0.000000	1644372.789550	38731839.279626	0	503.947529	6926828.785514	7721814.012447	18335.090969	18412.082952	0.000000	0.000000	0.000000	0.000000	66.250000	0.020000	0.020000	22.540000	2.750000
53	2026-09-24T10:56:06.439186552Z	53011	2	100.000000	100.000000	76.767677	23.232323	0.000000	0.000000	0.000000	5.150000	1.180000	0.390000	44	0	63362.872641	16191.967454	3879251968	3548557312	330694656	108220416	43732992	374423552	0	0	0.000000	0.000000	1339389.307827	38748082.116355	0	403.999188	6936759.057114	7755700.411042	18077.963663	18217.963382	0.000000	0.000000	0.000000	0.000000	72.180000	0.020000	0.020000	21.890000	2.250000
54	2026-09-24T10:56:07.439212111Z	54011	2	99.504950	99.504950	72.772277	26.732673	0.000000	0.000000	0.495050	5.150000	1.180000	0.390000	48	0	63271.382847	16564.576626	3879251968	3549777920	329474048	104927232	43986944	376090624	0	0	0.000000	0.000000	851946.225106	43260846.296030	0	435.988857	6860970.640451	7780260.144331	18279.532793	18456.528270	0.000000	0.000000	0.000000	0.000000	72.180000	0.020000	0.020000	21.890000	2.250000
55	2026-09-24T10:56:08.438859791Z	55011	2	100.000000	100.000000	77.889447	22.110553	0.000000	0.000000	0.000000	8.340000	1.910000	0.630000	45	0	53178.735826	17545.181483	3879251968	3548536832	330715136	120692736	43233280	362369024	0	0	0.000000	0.000000	1434105.261097	36479540.398714	0	452.159304	6784951.460529	7749599.323334	17627.210384	17814.276290	0.000000	0.000000	0.000000	0.000000	77.040000	0.010000	0.010000	20.460000	1.840000
56	2026-09-24T10:56:09.439265276Z	56011	2	100.000000	100.000000	75.500000	24.500000	0.000000	0.000000	0.000000	8.340000	1.910000	0.630000	34	0	52385.758361	18572.469142	3879251968	3550851072	328400896	116277248	43548672	364167168	0	0	0.000000	0.000000	1035867.971076	34621737.404808	0	383.844357	6937403.986744	7899044.056121	18109.656806	18281.587091	0.000000	0.000000	0.000000	0.000000	77.040000	0.010000	0.010000	20.460000	1.840000
57	2026-09-24T10:56:10.439494782Z	57012	2	100.000000	100.000000	73.000000	27.000000	0.000000	0.000000	0.000000	8.340000	1.910000	0.630000	43	0	53021.827673	18730.699956	3879251968	3552247808	327004160	111468544	43929600	367140864	0	0	0.000000	0.000000	2017840.760261	33952141.538963	0	443.898093	6565793.677614	7468348.476304	17312.025644	17480.986855	0.000000	0.000000	0.000000	0.000000	81.020000	0.010000	0.010000	19.470000	1.510000
58	2026-09-24T10:56:11.439639259Z	58012	2	100.000000	100.000000	76.000000	24.000000	0.000000	0.000000	0.000000	8.340000	1.910000	0.630000	45	0	55188.026820	18024.395961	3879251968	3553280000	325971968	107642880	44355584	369446912	0	0	0.000000	0.000000	1175382.189009	45790760.471462	0	495.928352	6774876.213309	7666214.439001	17855.420374	17995.400151	0.000000	0.000000	0.000000	0.000000	81.020000	0.010000	0.010000	19.470000	1.510000
