sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T10:55:23.628111587Z	10011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.130000	0.030000	0.010000	1	0	3327.801261	1878.452290	3879243776	2006188032	1873055744	481521664	83881984	1486172160	0	0	0.000000	0.000000	0.000000	45066.851106	0	8.001927	58319.041942	58319.041942	63.015173	63.015173	0.000000	0.000000	0.000000	0.000000	0.340000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T10:55:24.62865863Z	11012	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.130000	0.030000	0.010000	1	0	3086.311649	1777.027886	3879243776	2006183936	1873059840	481521664	83881984	1486184448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60229.051998	60229.051998	68.962275	68.962275	0.000000	0.000000	0.000000	0.000000	0.280000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T10:55:25.628409845Z	12012	2	3.431373	3.431373	1.960784	1.470588	0.000000	0.000000	96.568627	0.130000	0.030000	0.010000	1	0	2873.714934	1646.409600	3879243776	2006429696	1872814080	481263616	83881984	1486188544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58441.539320	58475.547781	65.016175	65.016175	0.000000	0.000000	0.000000	0.000000	0.280000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T10:55:26.628129165Z	13011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.130000	0.030000	0.010000	2	0	2875.807182	1646.462129	3879243776	2006425600	1872818176	481263616	83881984	1486192640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.369642	58321.369642	63.017688	63.017688	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T10:55:27.628594056Z	14012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.120000	0.030000	0.010000	1	0	3145.537658	1831.148710	3879243776	2006683648	1872560128	481005568	83881984	1486196736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58277.906951	58277.906951	62.970725	62.970725	0.000000	0.000000	0.000000	0.000000	0.220000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T10:55:28.62835552Z	15012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.120000	0.030000	0.010000	1	0	2859.682154	1629.388678	3879243776	2006929408	1872314368	480747520	83881984	1486204928	0	0	0.000000	0.000000	0.000000	16387.909205	0	4.000954	58318.911510	58318.911510	63.015032	63.015032	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T10:55:29.628946696Z	16012	2	2.000000	2.000000	1.500000	0.000000	0.000000	0.500000	98.000000	0.120000	0.030000	0.010000	2	0	3011.219640	1761.958256	3879243776	2007703552	1871540224	479973376	83881984	1486204928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58478.425099	58478.425099	66.960410	66.960410	0.000000	0.000000	0.000000	0.000000	0.180000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T10:55:30.628229548Z	17011	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.120000	0.030000	0.010000	1	0	3107.228548	1725.237364	3879243776	2008473600	1870770176	479199232	83881984	1486213120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58346.847176	58346.847176	63.045217	63.045217	0.000000	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T10:55:31.628593567Z	18012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.120000	0.030000	0.010000	1	0	3154.851584	1795.346465	3879243776	2008727552	1870516224	478941184	83881984	1486213120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58283.783770	58283.783770	62.977075	62.977075	0.000000	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T10:55:32.628328865Z	19012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.110000	0.030000	0.010000	1	0	2912.771008	1722.455932	3879243776	2008969216	1870274560	478683136	83881984	1486229504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.437361	58320.437361	63.016680	63.016680	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T10:55:33.628593173Z	20012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.110000	0.030000	0.010000	1	0	3128.173199	1775.530713	3879243776	2009227264	1870016512	478425088	83881984	1486229504	0	0	0.000000	0.000000	0.000000	16379.670722	0	7.997886	58289.593594	58289.593594	62.983353	62.983353	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T10:55:34.628319074Z	21011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.110000	0.030000	0.010000	1	0	3000.822516	1755.481172	3879243776	2009477120	1869766656	478167040	83881984	1486237696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60278.522162	60278.522162	69.018918	69.018918	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T10:55:35.628594473Z	22012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.110000	0.030000	0.010000	1	0	3377.069992	1889.479658	3879243776	2009735168	1869508608	477908992	83881984	1486237696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58288.947865	58288.947865	62.982655	62.982655	0.000000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T10:55:36.62812851Z	23011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.110000	0.030000	0.010000	1	0	3069.430167	1737.809713	3879243776	2009726976	1869516800	477908992	83881984	1486245888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.179237	58332.179237	63.029368	63.029368	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T10:55:37.628593217Z	24012	2	1.005025	1.005025	0.502513	0.502513	0.000000	0.000000	98.994975	0.100000	0.030000	0.010000	2	0	2968.620509	1668.224791	3879243776	2009726976	1869516800	477908992	83881984	1486249984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58277.918776	58277.918776	62.970738	62.970738	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T10:55:38.628127709Z	25011	2	1.980198	2.475248	1.485149	0.495050	0.495050	0.000000	97.524752	0.100000	0.030000	0.010000	1	0	3313.542481	1860.866248	3879243776	2009976832	1869266944	477650944	83881984	1486254080	0	0	0.000000	0.000000	0.000000	16391.630435	0	8.003726	58332.154084	58332.154084	63.029341	63.029341	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T10:55:39.628593595Z	26012	2	3.431373	3.431373	1.960784	1.470588	0.000000	0.000000	96.568627	0.100000	0.030000	0.010000	1	0	3306.459567	1902.113832	3879243776	2009976832	1869266944	477650944	83881984	1486262272	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58277.849166	58277.849166	62.970663	62.970663	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T10:55:40.628262977Z	27011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.100000	0.030000	0.010000	1	0	3183.052349	1760.582066	3879243776	2009964544	1869279232	477650944	83881984	1486270464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.282591	58324.282591	63.020835	63.020835	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T10:55:41.62859484Z	28012	2	0.505051	0.505051	0.000000	0.505051	0.000000	0.000000	99.494949	0.100000	0.030000	0.010000	1	0	3022.996803	1754.417788	3879243776	2009960448	1869283328	477650944	83881984	1486270464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58361.632400	58375.627756	63.978768	63.978768	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T10:55:42.628128725Z	29011	2	1.500000	1.500000	1.500000	0.000000	0.000000	0.000000	98.500000	0.100000	0.030000	0.010000	1	0	3129.458681	1753.817477	3879243776	2009948160	1869295616	477650944	83881984	1486282752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.189392	58332.189392	63.029379	63.029379	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T10:55:43.628595455Z	30012	2	2.500000	4.500000	1.500000	1.000000	2.000000	0.000000	95.500000	0.100000	0.030000	0.010000	1	0	3315.452576	1920.103828	3879243776	2009944064	1869299712	477650944	83881984	1486286848	0	0	0.000000	0.000000	0.000000	20351717.222669	0	39.981339	58277.799944	58277.799944	62.970610	62.970610	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T10:55:44.628278478Z	31011	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.100000	0.030000	0.010000	1	0	3021.957873	1730.548534	3879243776	2010198016	1869045760	477392896	83881984	1486290944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60489.173314	60489.173314	73.023146	73.023146	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.180000	0.180000
32	2026-09-24T10:55:45.628593965Z	32012	2	2.955665	2.955665	1.970443	0.985222	0.000000	0.000000	97.044335	0.100000	0.030000	0.010000	1	0	2691.150988	1533.516202	3879243776	2010193920	1869049856	477392896	83881984	1486295040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58286.611565	58286.611565	62.980131	62.980131	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.180000	0.180000
33	2026-09-24T10:55:46.628269545Z	33011	2	0.505051	0.505051	0.505051	0.000000	0.000000	0.000000	99.494949	0.100000	0.030000	0.010000	1	0	3092.003114	1756.569870	3879243776	2010193920	1869049856	477392896	83881984	1486295040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.921563	58323.921563	63.020445	63.020445	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.140000	0.140000
34	2026-09-24T10:55:47.628963226Z	34012	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.090000	0.030000	0.010000	1	0	3135.824741	1738.793833	3879243776	2010181632	1869062144	477392896	83881984	1486307328	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58264.583024	58264.583024	62.956328	62.956328	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.140000	0.140000
35	2026-09-24T10:55:48.628593967Z	35012	2	2.475248	2.970297	1.980198	0.495050	0.495050	0.000000	97.029703	0.090000	0.030000	0.010000	1	0	3451.274407	1948.719578	3879243776	2010181632	1869062144	477392896	83881984	1486307328	0	0	0.000000	0.000000	0.000000	270435.860334	0	12.004433	58326.537482	58326.537482	63.023272	63.023272	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.120000	0.120000
36	2026-09-24T10:55:49.628127737Z	36011	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.090000	0.030000	0.010000	1	0	3197.490773	1820.848938	3879243776	2010439680	1868804096	477134848	83881984	1486311424	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58332.196337	58332.196337	63.029386	63.029386	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.120000	0.120000
37	2026-09-24T10:55:50.628592711Z	37012	2	2.475248	2.475248	1.485149	0.990099	0.000000	0.000000	97.524752	0.090000	0.030000	0.010000	1	0	3157.531827	1771.176447	3879243776	2010427392	1868816384	477134848	83881984	1486319616	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58277.902232	58277.902232	62.970720	62.970720	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
38	2026-09-24T10:55:51.628849038Z	38012	2	1.990050	1.990050	0.995025	0.995025	0.000000	0.000000	98.009950	0.090000	0.030000	0.010000	1	0	3129.197915	1789.541299	3879243776	2010685440	1868558336	476876800	83881984	1486327808	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58290.058917	58290.058917	62.983856	62.983856	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.090000	0.090000
39	2026-09-24T10:55:52.62852819Z	39012	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.080000	0.030000	0.010000	1	0	3396.089625	1897.608842	3879243776	2010677248	1868566528	476876800	83881984	1486331904	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.712988	58323.712988	63.020220	63.020220	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
40	2026-09-24T10:55:53.628127939Z	40011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.080000	0.030000	0.010000	1	0	3141.257285	1773.709926	3879243776	2010669056	1868574720	476876800	83881984	1486336000	0	0	0.000000	0.000000	0.000000	28683.480534	0	4.001602	58328.345862	58328.345862	63.025226	63.025226	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.080000	0.080000
41	2026-09-24T10:55:54.628593883Z	41012	2	1.990050	1.990050	1.990050	0.000000	0.000000	0.000000	98.009950	0.080000	0.030000	0.010000	1	0	2981.610730	1715.200809	3879243776	2010669056	1868574720	476876800	83881984	1486348288	0	0	0.000000	0.000000	0.000000	57317.293236	0	3.998137	60233.934239	60233.934239	68.967865	68.967865	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
42	2026-09-24T10:55:55.628258439Z	42011	2	1.990050	1.990050	0.497512	1.492537	0.000000	0.000000	98.009950	0.080000	0.030000	0.010000	1	0	3475.165737	1931.647967	3879243776	2010652672	1868591104	476876800	83881984	1486352384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.564859	58324.564859	63.021140	63.021140	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.060000	0.060000
43	2026-09-24T10:55:56.628594658Z	43012	2	2.475248	2.475248	0.990099	1.485149	0.000000	0.000000	97.524752	0.080000	0.030000	0.010000	1	0	3148.941257	1812.390634	3879243776	2011168768	1868075008	476360704	83881984	1486352384	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58285.403165	58285.403165	62.978825	62.978825	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
44	2026-09-24T10:55:57.628275596Z	44011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.030000	0.010000	1	0	3254.038250	1792.571947	3879243776	2011168768	1868075008	476360704	83881984	1486360576	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58399.633279	58413.637747	64.020427	64.020427	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.050000	0.050000
45	2026-09-24T10:55:58.628805131Z	45012	2	1.507538	1.507538	1.507538	0.000000	0.000000	0.000000	98.492462	0.070000	0.030000	0.010000	1	0	3048.385800	1746.075408	3879243776	2011156480	1868087296	476360704	83881984	1486364672	0	0	0.000000	0.000000	0.000000	16375.328838	0	3.997883	58274.142327	58274.142327	62.966658	62.966658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
46	2026-09-24T10:55:59.628473212Z	46012	2	0.502513	0.502513	0.502513	0.000000	0.000000	0.000000	99.497487	0.070000	0.030000	0.010000	1	0	2751.913385	1577.523594	3879243776	2011152384	1868091392	476360704	83881984	1486368768	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58532.427439	58532.427439	67.022245	67.022245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.040000
47	2026-09-24T10:56:00.628139872Z	47011	2	4.368932	4.368932	2.427184	1.456311	0.000000	0.485437	95.631068	0.070000	0.030000	0.010000	1	0	2801.933994	1612.537522	3879243776	2011406336	1867837440	476102656	83881984	1486372864	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58324.441811	58324.441811	63.021007	63.021007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
48	2026-09-24T10:56:01.628595365Z	48012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	2830.710623	1689.230562	3879243776	2011656192	1867587584	475844608	83881984	1486385152	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58278.454397	58278.454397	62.971317	62.971317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.030000
49	2026-09-24T10:56:02.628257885Z	49011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.070000	0.030000	0.010000	1	0	2641.891594	1491.503357	3879243776	2011648000	1867595776	475844608	83881984	1486389248	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58352.693042	58366.697768	64.021606	64.021606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
50	2026-09-24T10:56:03.628661153Z	50012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.070000	0.030000	0.010000	1	0	3381.636301	1936.219189	3879243776	2012160000	1867083776	475328512	83881984	1486397440	0	0	0.000000	0.000000	0.000000	16377.395553	0	3.998388	58281.497054	58281.497054	62.974604	62.974604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
51	2026-09-24T10:56:04.628350796Z	51012	2	2.475248	2.475248	1.980198	0.495050	0.000000	0.000000	97.524752	0.070000	0.030000	0.010000	2	0	3107.964579	1748.542672	3879243776	2012155904	1867087872	475328512	83881984	1486397440	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	60884.896054	60663.827443	71.022042	71.022042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
52	2026-09-24T10:56:05.628087368Z	52011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.070000	0.030000	0.010000	1	0	3404.896942	1894.499062	3879243776	2012151808	1867091968	475328512	83881984	1486405632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58320.363158	58320.363158	63.016600	63.016600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.020000
53	2026-09-24T10:56:06.628594104Z	53012	2	2.000000	2.000000	2.000000	0.000000	0.000000	0.000000	98.000000	0.070000	0.030000	0.010000	1	0	3185.385847	1833.071115	3879243776	2012663808	1866579968	474812416	83881984	1486405632	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58275.469663	58275.469663	62.968092	62.968092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
54	2026-09-24T10:56:07.628317715Z	54011	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.030000	0.010000	1	0	3206.886348	1792.495426	3879243776	2013171712	1866072064	474296320	83881984	1486413824	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58321.119316	58321.119316	63.017417	63.017417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
55	2026-09-24T10:56:08.628593422Z	55012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.030000	0.010000	1	0	3108.143057	1782.508546	3879243776	2013429760	1865814016	474038272	83881984	1486413824	0	0	0.000000	0.000000	0.000000	16379.484029	0	3.998897	58288.929218	58288.929218	62.982635	62.982635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
56	2026-09-24T10:56:09.628293268Z	56011	2	1.500000	1.500000	0.500000	1.000000	0.000000	0.000000	98.500000	0.060000	0.030000	0.010000	2	0	3187.956881	1776.533235	3879243776	2013425664	1865818112	474038272	83881984	1486426112	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58322.505792	58322.505792	63.018915	63.018915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
57	2026-09-24T10:56:10.628656513Z	57012	2	1.990050	1.990050	1.492537	0.497512	0.000000	0.000000	98.009950	0.060000	0.030000	0.010000	1	0	3499.728741	1961.287572	3879243776	2013671424	1865572352	473780224	83881984	1486430208	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58283.828691	58283.828691	62.977124	62.977124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
58	2026-09-24T10:56:11.628342531Z	58012	2	1.500000	1.500000	1.000000	0.500000	0.000000	0.000000	98.500000	0.060000	0.030000	0.010000	1	0	2973.933771	1698.533314	3879243776	2013667328	1865576448	473780224	83881984	1486434304	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58323.312645	58323.312645	63.019787	63.019787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.010000
59	2026-09-24T10:56:12.628593754Z	59012	2	2.475248	2.475248	2.475248	0.000000	0.000000	0.000000	97.524752	0.060000	0.030000	0.000000	1	0	3144.210093	1764.556697	3879243776	2013659136	1865584640	473780224	83881984	1486442496	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	58290.355947	58290.355947	62.984177	62.984177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
