sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
30	2026-09-24T19:24:17.045929231Z	30009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.290000	2	0	55.999691	48.999730	3849883648	451317760	3398565888	1587679232	81211392	1909628928	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T19:24:18.045926849Z	31009	2	0.497512	0.995025	0.497512	0.000000	0.497512	0.000000	99.004975	0.000000	0.130000	0.290000	1	0	101.000240	71.000169	3849883648	451317760	3398565888	1587679232	81211392	1909637120	0	0	0.000000	0.000000	0.000000	270336.643672	0	12.000029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T19:24:19.045928639Z	32009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.130000	0.290000	2	0	56.999898	42.999923	3849883648	451313664	3398569984	1587679232	81211392	1909641216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T19:24:20.045929113Z	33009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	2	0	70.999966	58.999972	3849883648	451313664	3398569984	1587679232	81211392	1909645312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	75.999964	89.999957	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T19:24:21.045928257Z	34009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.280000	2	0	64.000056	52.000046	3849883648	451313664	3398569984	1587679232	81211392	1909645312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T19:24:22.045929227Z	35009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	2	0	55.999945	39.999960	3849883648	451313664	3398569984	1587679232	81211392	1909649408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T19:24:23.045928522Z	36009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	2	0	93.000066	74.000053	3849883648	451313664	3398569984	1587679232	81211392	1909653504	0	0	0.000000	0.000000	0.000000	135168.096240	0	8.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T19:24:24.045927495Z	37009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.130000	0.280000	1	0	56.000057	48.000049	3849883648	451313664	3398569984	1587679232	81211392	1909653504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T19:24:25.045929883Z	38009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	2	0	69.999834	65.999843	3849883648	451313664	3398569984	1587679232	81211392	1909653504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.999934	41.999900	0.999998	0.999998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T19:24:26.045930016Z	39009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.000000	0.130000	0.280000	2	0	48.999993	39.999994	3849883648	451313664	3398569984	1587679232	81211392	1909657600	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T19:24:27.045927595Z	40009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	1	0	73.000177	57.000139	3849883648	451313664	3398569984	1587679232	81211392	1909661696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T19:24:28.04592744Z	41009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.130000	0.280000	1	0	71.000011	57.000009	3849883648	451313664	3398569984	1587679232	81211392	1909669888	0	0	0.000000	0.000000	0.000000	53248.008253	0	8.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T19:24:29.045926965Z	42009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.130000	0.280000	2	0	67.000032	53.000025	3849883648	451313664	3398569984	1587679232	81211392	1909669888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T19:24:30.045930886Z	43009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.140000	0.290000	2	0	46.999816	35.999859	3849883648	451264512	3398619136	1587679232	81211392	1909678080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T19:24:31.045940459Z	44009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.080000	0.140000	0.290000	2	0	67.999349	53.999483	3849883648	451264512	3398619136	1587679232	81211392	1909678080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T19:24:32.045930508Z	45009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.140000	0.290000	2	0	58.000578	43.000428	3849883648	451264512	3398619136	1587679232	81211392	1909682176	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T19:24:33.045928002Z	46009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.140000	0.290000	2	0	70.000175	55.000137	3849883648	451264512	3398619136	1587679232	81211392	1909686272	0	0	0.000000	0.000000	0.000000	12288.030683	0	4.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T19:24:34.045926343Z	47009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.140000	0.290000	2	0	53.000088	46.000076	3849883648	451264512	3398619136	1587679232	81211392	1909686272	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T19:24:35.045932081Z	48009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.070000	0.140000	0.280000	2	0	55.999679	46.999731	3849883648	451264512	3398619136	1587679232	81211392	1909690368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.999840	41.999759	0.999994	0.999994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T19:24:36.0459274Z	49009	2	0.995025	0.995025	0.000000	0.497512	0.000000	0.497512	99.004975	0.070000	0.140000	0.280000	2	0	70.000328	60.000281	3849883648	451264512	3398619136	1587679232	81211392	1909690368	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.000356	90.000422	1.000005	1.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T19:24:37.045931318Z	50009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.140000	0.280000	2	0	70.999722	55.999780	3849883648	451264512	3398619136	1587679232	81211392	1909694464	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T19:24:38.045925401Z	51009	2	0.497512	0.995025	0.497512	0.000000	0.497512	0.000000	99.004975	0.070000	0.140000	0.280000	2	0	66.000391	59.000349	3849883648	451264512	3398619136	1587679232	81211392	1909694464	0	0	0.000000	0.000000	0.000000	12288.072745	0	4.000024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T19:24:39.045930588Z	52009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.140000	0.280000	1	0	72.999621	54.999715	3849883648	451239936	3398643712	1587679232	81211392	1909702656	0	0	0.000000	0.000000	0.000000	61439.681251	0	3.999979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T19:24:40.045923828Z	53009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.070000	0.140000	0.280000	1	0	63.000425	50.000338	3849883648	451239936	3398643712	1587679232	81211392	1909706752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T19:24:41.045930705Z	54009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.140000	0.280000	2	0	57.999601	45.999684	3849883648	451239936	3398643712	1587679232	81211392	1909706752	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T19:24:42.045936079Z	55009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.140000	0.280000	2	0	64.999651	49.999731	3849883648	451239936	3398643712	1587679232	81211392	1909714944	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T19:24:43.046334213Z	56010	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.070000	0.140000	0.280000	2	0	69.972142	52.978908	3849883648	451239936	3398643712	1587679232	81211392	1909714944	0	0	0.000000	0.000000	0.000000	28660.589503	0	3.998408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T19:24:44.045927092Z	57009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.070000	0.140000	0.280000	1	0	64.026066	51.020771	3849883648	451239936	3398643712	1587679232	81211392	1909719040	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T19:24:45.045929038Z	58009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.130000	0.280000	2	0	73.999856	61.999879	3849883648	451219456	3398664192	1587679232	81211392	1909723136	0	0	0.000000	0.000000	0.000000	32767.936037	0	3.999992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-24T19:24:46.045939664Z	59009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.130000	0.280000	1	0	61.999341	51.999447	3849883648	451219456	3398664192	1587679232	81211392	1909723136	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	2026-09-24T19:24:47.046361384Z	60010	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.060000	0.130000	0.280000	1	0	50.978501	41.982295	3849883648	451219456	3398664192	1587679232	81211392	1909727232	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
