sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
10	2026-09-24T19:23:56.992518924Z	10009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.000000	0.110000	0.220000	1	0	61.999643	39.999770	3849883648	448868352	3401015296	1582247936	80187392	1911590912	0	0	0.000000	0.000000	0.000000	40959.764318	0	3.999977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080000	0.000000	0.000000	0.000000	0.000000
11	2026-09-24T19:23:57.992518231Z	11009	2	0.500000	0.500000	0.000000	0.000000	0.000000	0.500000	99.500000	0.000000	0.110000	0.220000	2	0	72.000049	55.000038	3849883648	448868352	3401015296	1582247936	80187392	1911599104	0	0	0.000000	0.000000	0.000000	28672.019640	0	4.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
12	2026-09-24T19:23:58.99251608Z	12009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.110000	0.210000	2	0	78.000168	59.000127	3849883648	448860160	3401023488	1582247936	80187392	1911599104	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060000	0.000000	0.000000	0.000000	0.000000
13	2026-09-24T19:23:59.992519853Z	13009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	1	0	48.999815	34.999868	3849883648	448860160	3401023488	1582247936	80187392	1911603200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
14	2026-09-24T19:24:00.99252176Z	14009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	1	0	76.999852	48.999906	3849883648	448860160	3401023488	1582247936	80187392	1911603200	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050000	0.000000	0.000000	0.000000	0.000000
15	2026-09-24T19:24:01.992481522Z	15009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	1	0	56.002254	41.001650	3849883648	448860160	3401023488	1582247936	80187392	1911607296	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
16	2026-09-24T19:24:02.992438608Z	16009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.110000	0.210000	1	0	248.010640	154.006607	3849883648	449118208	3400765440	1581989888	80187392	1911607296	0	0	0.000000	0.000000	0.000000	28673.230082	0	8.000343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040000	0.000000	0.000000	0.000000	0.000000
17	2026-09-24T19:24:03.992848531Z	17009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	1	0	145.940177	80.966810	3849883648	449110016	3400773632	1581989888	80187392	1911611392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
18	2026-09-24T19:24:04.992514927Z	18009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	1	0	55.018355	43.014350	3849883648	449110016	3400773632	1581989888	80187392	1911611392	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030000	0.000000	0.000000	0.000000	0.000000
19	2026-09-24T19:24:05.992518521Z	19009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.000000	0.110000	0.210000	2	0	57.999791	48.999824	3849883648	449110016	3400773632	1581989888	80187392	1911615488	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
20	2026-09-24T19:24:06.992517487Z	20009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.000000	0.110000	0.210000	2	0	58.000060	38.000039	3849883648	449110016	3400773632	1581989888	80187392	1911619584	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
21	2026-09-24T19:24:07.992514004Z	21009	2	0.497512	0.995025	0.000000	0.497512	0.497512	0.000000	99.004975	0.000000	0.110000	0.210000	2	0	74.000258	57.000198	3849883648	449351680	3400531968	1581731840	80187392	1911627776	0	0	0.000000	0.000000	0.000000	12288.042775	0	4.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
22	2026-09-24T19:24:08.992515926Z	22009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.120000	0.220000	2	0	60.999884	43.999916	3849883648	449351680	3400531968	1581731840	80187392	1911627776	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020000	0.000000	0.000000	0.000000	0.000000
23	2026-09-24T19:24:09.992522317Z	23009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.120000	0.220000	1	0	58.999622	44.999712	3849883648	449351680	3400531968	1581731840	80187392	1911631872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
24	2026-09-24T19:24:10.992477935Z	24009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.080000	0.120000	0.220000	1	0	49.002175	38.001687	3849883648	449351680	3400531968	1581731840	80187392	1911631872	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.003374	90.003996	1.000044	1.000044	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
25	2026-09-24T19:24:11.99338736Z	25010	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.080000	0.120000	0.220000	1	0	237.783752	150.862801	3849883648	449597440	3400286208	1581473792	80187392	1911635968	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
26	2026-09-24T19:24:12.992587577Z	26009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.080000	0.120000	0.220000	1	0	81.064834	56.044824	3849883648	449597440	3400286208	1581473792	80187392	1911635968	0	0	0.000000	0.000000	0.000000	12297.835612	0	4.003202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
27	2026-09-24T19:24:13.993013791Z	27010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.120000	0.220000	1	0	49.978698	41.982106	3849883648	449597440	3400286208	1581473792	80187392	1911640064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
28	2026-09-24T19:24:14.992942702Z	28009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.070000	0.120000	0.220000	1	0	38.002702	30.002133	3849883648	449597440	3400286208	1581473792	80187392	1911640064	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000
29	2026-09-24T19:24:15.992968024Z	29010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.120000	0.220000	1	0	39.998987	33.999139	3849883648	449593344	3400290304	1581473792	80187392	1911644160	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	2026-09-24T19:24:16.992513925Z	30009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.120000	0.220000	2	0	55.024988	41.018627	3849883648	449593344	3400290304	1581473792	80187392	1911648256	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	2026-09-24T19:24:17.992523697Z	31009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.120000	0.220000	2	0	106.998946	83.999173	3849883648	449589248	3400294400	1581473792	80187392	1911648256	0	0	0.000000	0.000000	0.000000	348156.571006	0	15.999842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	2026-09-24T19:24:18.992518613Z	32009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.070000	0.120000	0.210000	1	0	67.000345	47.000242	3849883648	449581056	3400302592	1581473792	80187392	1911656448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	2026-09-24T19:24:19.993447293Z	33010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.070000	0.120000	0.210000	1	0	34.967526	24.976804	3849883648	449581056	3400302592	1581473792	80187392	1911656448	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	2026-09-24T19:24:20.992523007Z	34009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.070000	0.120000	0.210000	2	0	50.046258	46.042557	3849883648	449581056	3400302592	1581473792	80187392	1911660544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	2026-09-24T19:24:21.993036849Z	35010	2	0.497512	0.497512	0.000000	0.497512	0.000000	0.000000	99.502488	0.070000	0.120000	0.210000	2	0	53.972267	36.980998	3849883648	449572864	3400310784	1581473792	80187392	1911660544	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	2026-09-24T19:24:22.992509402Z	36009	2	0.000000	0.500000	0.000000	0.000000	0.500000	0.000000	99.500000	0.070000	0.120000	0.210000	2	0	82.043273	59.031136	3849883648	449572864	3400310784	1581473792	80187392	1911664640	0	0	0.000000	0.000000	0.000000	28687.130826	0	4.002111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	2026-09-24T19:24:23.992520567Z	37009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.120000	0.210000	1	0	52.999408	39.999553	3849883648	449568768	3400314880	1581473792	80187392	1911664640	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	91.998973	53.999397	1.999978	0.999989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	2026-09-24T19:24:24.992521442Z	38009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.120000	0.210000	2	0	64.999938	49.999953	3849883648	449568768	3400314880	1581473792	80187392	1911668736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	2026-09-24T19:24:25.992535525Z	39009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.060000	0.120000	0.210000	2	0	69.999019	50.999285	3849883648	449568768	3400314880	1581473792	80187392	1911668736	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	2026-09-24T19:24:26.99252166Z	40009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.060000	0.120000	0.210000	1	0	67.000929	50.000693	3849883648	449568768	3400314880	1581473792	80187392	1911672832	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	76.001054	90.001248	1.000014	1.000014	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	2026-09-24T19:24:27.992512472Z	41009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.060000	0.120000	0.210000	2	0	87.000800	58.000533	3849883648	449568768	3400314880	1581473792	80187392	1911676928	0	0	0.000000	0.000000	0.000000	28672.263699	0	8.000074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	2026-09-24T19:24:28.992518716Z	42009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.110000	0.210000	2	0	56.999644	39.999750	3849883648	449568768	3400314880	1581473792	80187392	1911681024	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	2026-09-24T19:24:29.99253047Z	43009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.110000	0.210000	2	0	67.999196	57.999315	3849883648	449568768	3400314880	1581473792	80187392	1911685120	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	2026-09-24T19:24:30.992516619Z	44009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.110000	0.210000	2	0	53.000738	40.000557	3849883648	449548288	3400335360	1581473792	80187392	1911689216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	2026-09-24T19:24:31.99251862Z	45009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.060000	0.110000	0.210000	2	0	49.999899	38.999921	3849883648	449548288	3400335360	1581473792	80187392	1911689216	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.999944	41.999915	0.999998	0.999998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	2026-09-24T19:24:32.992512164Z	46009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.060000	0.110000	0.210000	2	0	82.000530	60.000388	3849883648	449548288	3400335360	1581473792	80187392	1911693312	0	0	0.000000	0.000000	0.000000	12288.079430	0	4.000026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	2026-09-24T19:24:33.992517533Z	47009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.050000	0.110000	0.210000	1	0	51.999720	39.999785	3849883648	449544192	3400339456	1581473792	80187392	1911693312	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	2026-09-24T19:24:34.992521144Z	48009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.050000	0.110000	0.210000	2	0	74.999730	48.999824	3849883648	449544192	3400339456	1581473792	80187392	1911697408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	2026-09-24T19:24:35.992933921Z	49009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.050000	0.110000	0.210000	2	0	56.976481	38.983908	3849883648	449544192	3400339456	1581473792	80187392	1911697408	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	2026-09-24T19:24:36.992512769Z	50009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.050000	0.110000	0.210000	2	0	71.029915	50.021067	3849883648	449544192	3400339456	1581473792	80187392	1911701504	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	2026-09-24T19:24:37.992518325Z	51009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.050000	0.110000	0.210000	2	0	66.999627	48.999727	3849883648	449544192	3400339456	1581473792	80187392	1911705600	0	0	0.000000	0.000000	0.000000	12287.931655	0	3.999978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	2026-09-24T19:24:38.992517138Z	52009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.050000	0.110000	0.210000	1	0	63.000075	47.000056	3849883648	449544192	3400339456	1581473792	80187392	1911709696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	2026-09-24T19:24:39.99251279Z	53009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.050000	0.110000	0.210000	2	0	62.000270	42.000183	3849883648	449544192	3400339456	1581473792	80187392	1911709696	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	2026-09-24T19:24:40.992512661Z	54009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.050000	0.110000	0.210000	2	0	65.000008	44.000006	3849883648	449544192	3400339456	1581473792	80187392	1911717888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	2026-09-24T19:24:41.992516474Z	55009	2	0.497512	0.497512	0.497512	0.000000	0.000000	0.000000	99.502488	0.050000	0.110000	0.210000	1	0	58.999776	42.999836	3849883648	449544192	3400339456	1581473792	80187392	1911717888	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56	2026-09-24T19:24:42.992520097Z	56009	2	0.500000	0.500000	0.000000	0.500000	0.000000	0.000000	99.500000	0.050000	0.110000	0.210000	2	0	74.999712	61.999762	3849883648	449544192	3400339456	1581473792	80187392	1911717888	0	0	0.000000	0.000000	0.000000	12287.952777	0	3.999985	75.999708	89.999654	0.999996	0.999996	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
57	2026-09-24T19:24:43.992522716Z	57009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.040000	0.110000	0.210000	2	0	63.999846	46.999887	3849883648	449544192	3400339456	1581473792	80187392	1911721984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
58	2026-09-24T19:24:44.993042658Z	58010	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.040000	0.110000	0.210000	2	0	59.968820	45.976095	3849883648	449511424	3400372224	1581473792	80187392	1911721984	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	27.985449	41.978174	0.999480	0.999480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
59	2026-09-24T19:24:45.99252155Z	59009	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	100.000000	0.040000	0.110000	0.210000	2	0	58.030240	45.023462	3849883648	449511424	3400372224	1581473792	80187392	1911726080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
60	2026-09-24T19:24:46.992509802Z	60009	2	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000	99.500000	0.040000	0.110000	0.210000	2	0	68.000799	44.000517	3849883648	449511424	3400372224	1581473792	80187392	1911726080	0	0	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
