sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
211	2026-09-25T06:37:04.151774544Z	10551	0																			
212	2026-09-25T06:37:04.201573439Z	10601	0																			
213	2026-09-25T06:37:04.252364894Z	10652	0																			
214	2026-09-25T06:37:04.302144019Z	10702	0																			
215	2026-09-25T06:37:04.351927854Z	10751	0																			
216	2026-09-25T06:37:04.401678123Z	10801	0																			
217	2026-09-25T06:37:04.451505445Z	10851	0																			
218	2026-09-25T06:37:04.502209843Z	10902	0																			
219	2026-09-25T06:37:04.551986393Z	10951	0																			
220	2026-09-25T06:37:04.601758655Z	11001	0																			
221	2026-09-25T06:37:04.651462284Z	11051	0																			
222	2026-09-25T06:37:04.702221769Z	11102	0																			
223	2026-09-25T06:37:04.752006293Z	11151	0																			
224	2026-09-25T06:37:04.801846375Z	11201	0																			
225	2026-09-25T06:37:04.851663438Z	11251	0																			
226	2026-09-25T06:37:04.901449875Z	11301	0																			
227	2026-09-25T06:37:04.952215341Z	11352	0																			
228	2026-09-25T06:37:05.001990196Z	11401	0																			
229	2026-09-25T06:37:05.051777438Z	11451	0																			
230	2026-09-25T06:37:05.101527427Z	11501	0																			
231	2026-09-25T06:37:05.152311948Z	11552	0																			
232	2026-09-25T06:37:05.20209622Z	11602	0																			
233	2026-09-25T06:37:05.25184322Z	11651	0																			
234	2026-09-25T06:37:05.301599761Z	11701	0																			
235	2026-09-25T06:37:05.35136825Z	11751	0																			
236	2026-09-25T06:37:05.401344812Z	11801	0																			
237	2026-09-25T06:37:05.452236163Z	11852	0																			
238	2026-09-25T06:37:05.50225589Z	11902	0																			
239	2026-09-25T06:37:05.552001974Z	11951	0																			
240	2026-09-25T06:37:05.601828846Z	12001	0																			
241	2026-09-25T06:37:05.651624821Z	12051	0																			
242	2026-09-25T06:37:05.701504687Z	12101	0																			
243	2026-09-25T06:37:05.751353422Z	12151	0																			
244	2026-09-25T06:37:05.802104757Z	12202	0																			
245	2026-09-25T06:37:05.851841468Z	12251	0																			
246	2026-09-25T06:37:05.901599382Z	12301	0																			
247	2026-09-25T06:37:05.951463152Z	12351	0																			
248	2026-09-25T06:37:06.002261528Z	12402	0																			
249	2026-09-25T06:37:06.052007371Z	12451	0																			
250	2026-09-25T06:37:06.101757197Z	12501	0																			
251	2026-09-25T06:37:06.151536131Z	12551	0																			
252	2026-09-25T06:37:06.202360971Z	12602	0																			
253	2026-09-25T06:37:06.252060436Z	12652	0																			
254	2026-09-25T06:37:06.301821683Z	12701	0																			
255	2026-09-25T06:37:06.351619314Z	12751	0																			
256	2026-09-25T06:37:06.401599949Z	12801	0																			
257	2026-09-25T06:37:06.451370632Z	12851	0																			
258	2026-09-25T06:37:06.50218141Z	12902	0																			
259	2026-09-25T06:37:06.551849076Z	12951	0																			
260	2026-09-25T06:37:06.601601004Z	13001	0																			
261	2026-09-25T06:37:06.652302899Z	13052	0																			
262	2026-09-25T06:37:06.702069054Z	13102	0																			
263	2026-09-25T06:37:06.751886453Z	13151	0																			
264	2026-09-25T06:37:06.801713523Z	13201	0																			
265	2026-09-25T06:37:06.85148261Z	13251	0																			
266	2026-09-25T06:37:06.902226716Z	13302	0																			
267	2026-09-25T06:37:06.951925205Z	13351	0																			
268	2026-09-25T06:37:07.001684183Z	13401	0																			
269	2026-09-25T06:37:07.052295916Z	13452	0																			
270	2026-09-25T06:37:07.102066211Z	13502	0																			
271	2026-09-25T06:37:07.151853568Z	13551	0																			
272	2026-09-25T06:37:07.201609302Z	13601	0																			
273	2026-09-25T06:37:07.251382664Z	13651	0																			
274	2026-09-25T06:37:07.302132183Z	13702	0																			
275	2026-09-25T06:37:07.351945801Z	13751	0																			
276	2026-09-25T06:37:07.401681767Z	13801	0																			
277	2026-09-25T06:37:07.451536945Z	13851	0																			
278	2026-09-25T06:37:07.502296923Z	13902	0																			
279	2026-09-25T06:37:07.55199767Z	13951	0																			
280	2026-09-25T06:37:07.601744514Z	14001	0																			
281	2026-09-25T06:37:07.651525714Z	14051	0																			
282	2026-09-25T06:37:07.702309943Z	14102	0																			
283	2026-09-25T06:37:07.752015023Z	14151	0																			
284	2026-09-25T06:37:07.801885787Z	14201	0																			
285	2026-09-25T06:37:07.851622388Z	14251	0																			
286	2026-09-25T06:37:07.901501687Z	14301	0																			
287	2026-09-25T06:37:07.952324983Z	14352	0																			
288	2026-09-25T06:37:08.002113331Z	14402	0																			
289	2026-09-25T06:37:08.051898628Z	14451	0																			
290	2026-09-25T06:37:08.101684471Z	14501	0																			
291	2026-09-25T06:37:08.151458205Z	14551	0																			
292	2026-09-25T06:37:08.202275252Z	14602	0																			
293	2026-09-25T06:37:08.252064595Z	14652	0																			
294	2026-09-25T06:37:08.301856816Z	14701	0																			
295	2026-09-25T06:37:08.351648652Z	14751	0																			
296	2026-09-25T06:37:08.401523144Z	14801	0																			
297	2026-09-25T06:37:08.452310763Z	14852	0																			
298	2026-09-25T06:37:08.501323774Z	14901	0																			
299	2026-09-25T06:37:08.552120858Z	14952	0																			
300	2026-09-25T06:37:08.601832072Z	15001	0																			
301	2026-09-25T06:37:08.651538803Z	15051	0																			
302	2026-09-25T06:37:08.702295258Z	15102	0																			
303	2026-09-25T06:37:08.752097087Z	15152	0																			
304	2026-09-25T06:37:08.801845588Z	15201	0																			
305	2026-09-25T06:37:08.851692418Z	15251	0																			
306	2026-09-25T06:37:08.901449167Z	15301	0																			
307	2026-09-25T06:37:08.952235523Z	15352	0																			
308	2026-09-25T06:37:09.001997738Z	15401	0																			
309	2026-09-25T06:37:09.051765037Z	15451	0																			
310	2026-09-25T06:37:09.101517677Z	15501	0																			
311	2026-09-25T06:37:09.152355761Z	15552	0																			
312	2026-09-25T06:37:09.202150211Z	15602	0																			
313	2026-09-25T06:37:09.251925684Z	15651	0																			
314	2026-09-25T06:37:09.301613549Z	15701	0																			
315	2026-09-25T06:37:09.352373804Z	15752	0																			
316	2026-09-25T06:37:09.402157339Z	15802	0																			
317	2026-09-25T06:37:09.452082956Z	15852	0																			
318	2026-09-25T06:37:09.501911176Z	15901	0																			
319	2026-09-25T06:37:09.551696906Z	15951	0																			
320	2026-09-25T06:37:09.601449362Z	16001	0																			
321	2026-09-25T06:37:09.65221146Z	16052	0																			
322	2026-09-25T06:37:09.7019824Z	16101	0																			
323	2026-09-25T06:37:09.751706183Z	16151	0																			
324	2026-09-25T06:37:09.801527603Z	16201	0																			
325	2026-09-25T06:37:09.851335599Z	16251	0																			
326	2026-09-25T06:37:09.902236039Z	16302	0																			
327	2026-09-25T06:37:09.952059597Z	16352	0																			
328	2026-09-25T06:37:10.001846686Z	16401	0																			
329	2026-09-25T06:37:10.051677377Z	16451	0																			
330	2026-09-25T06:37:10.101505862Z	16501	0																			
331	2026-09-25T06:37:10.152290175Z	16552	0																			
332	2026-09-25T06:37:10.201979177Z	16601	0																			
333	2026-09-25T06:37:10.25176267Z	16651	0																			
334	2026-09-25T06:37:10.301524968Z	16701	0																			
335	2026-09-25T06:37:10.35225512Z	16752	0																			
336	2026-09-25T06:37:10.402042921Z	16801	0																			
337	2026-09-25T06:37:10.452002974Z	16851	0																			
338	2026-09-25T06:37:10.50183582Z	16901	0																			
339	2026-09-25T06:37:10.55160924Z	16951	0																			
340	2026-09-25T06:37:10.60132959Z	17001	0																			
341	2026-09-25T06:37:10.652151872Z	17052	0																			
342	2026-09-25T06:37:10.701995266Z	17101	0																			
343	2026-09-25T06:37:10.751780316Z	17151	0																			
344	2026-09-25T06:37:10.801576552Z	17201	0																			
345	2026-09-25T06:37:10.851523917Z	17251	0																			
346	2026-09-25T06:37:10.901331887Z	17301	0																			
347	2026-09-25T06:37:10.952170489Z	17352	0																			
348	2026-09-25T06:37:11.001975684Z	17401	0																			
349	2026-09-25T06:37:11.051758446Z	17451	0																			
350	2026-09-25T06:37:11.101496187Z	17501	0																			
351	2026-09-25T06:37:11.152242231Z	17552	0																			
352	2026-09-25T06:37:11.201985439Z	17601	0																			
353	2026-09-25T06:37:11.251699632Z	17651	0																			
354	2026-09-25T06:37:11.30155174Z	17701	0																			
355	2026-09-25T06:37:11.351323829Z	17751	0																			
356	2026-09-25T06:37:11.401372104Z	17801	0																			
357	2026-09-25T06:37:11.452235389Z	17852	0																			
358	2026-09-25T06:37:11.502065763Z	17902	0																			
359	2026-09-25T06:37:11.551849239Z	17951	0																			
360	2026-09-25T06:37:11.601656907Z	18001	0																			
361	2026-09-25T06:37:11.651356453Z	18051	0																			
362	2026-09-25T06:37:11.702146617Z	18102	0																			
363	2026-09-25T06:37:11.751975914Z	18151	0																			
364	2026-09-25T06:37:11.801772154Z	18201	0																			
365	2026-09-25T06:37:11.85161799Z	18251	0																			
366	2026-09-25T06:37:11.901362823Z	18301	0																			
367	2026-09-25T06:37:11.952218253Z	18352	0																			
368	2026-09-25T06:37:12.00199671Z	18401	0																			
369	2026-09-25T06:37:12.0518343Z	18451	0																			
370	2026-09-25T06:37:12.101675074Z	18501	0																			
371	2026-09-25T06:37:12.151469901Z	18551	0																			
372	2026-09-25T06:37:12.202316915Z	18602	0																			
373	2026-09-25T06:37:12.252088514Z	18652	0																			
374	2026-09-25T06:37:12.301890747Z	18701	0																			
375	2026-09-25T06:37:12.351684876Z	18751	0																			
376	2026-09-25T06:37:12.401610084Z	18801	0																			
377	2026-09-25T06:37:12.45168927Z	18851	0																			
378	2026-09-25T06:37:12.501446632Z	18901	0																			
379	2026-09-25T06:37:12.552238385Z	18952	0																			
380	2026-09-25T06:37:12.601990683Z	19001	0																			
381	2026-09-25T06:37:12.651750306Z	19051	0																			
382	2026-09-25T06:37:12.701527713Z	19101	0																			
383	2026-09-25T06:37:12.752321554Z	19152	0																			
384	2026-09-25T06:37:12.802152978Z	19202	0																			
385	2026-09-25T06:37:12.851920317Z	19251	0																			
386	2026-09-25T06:37:12.90167886Z	19301	0																			
387	2026-09-25T06:37:12.951353288Z	19351	0																			
388	2026-09-25T06:37:13.001984253Z	19401	0																			
389	2026-09-25T06:37:13.051852401Z	19451	0																			
390	2026-09-25T06:37:13.101749263Z	19501	0																			
391	2026-09-25T06:37:13.151526899Z	19551	0																			
392	2026-09-25T06:37:13.202299356Z	19602	0																			
393	2026-09-25T06:37:13.252137396Z	19652	0																			
394	2026-09-25T06:37:13.301905213Z	19701	0																			
395	2026-09-25T06:37:13.351693586Z	19751	0																			
396	2026-09-25T06:37:13.401450814Z	19801	0																			
397	2026-09-25T06:37:13.452126875Z	19852	0																			
398	2026-09-25T06:37:13.501844167Z	19901	0																			
399	2026-09-25T06:37:13.551624214Z	19951	0																			
400	2026-09-25T06:37:13.601449648Z	20001	0																			
401	2026-09-25T06:37:13.651456293Z	20051	0																			
402	2026-09-25T06:37:13.702298085Z	20102	0																			
403	2026-09-25T06:37:13.752158646Z	20152	0																			
404	2026-09-25T06:37:13.801891692Z	20201	0																			
405	2026-09-25T06:37:13.851682289Z	20251	0																			
406	2026-09-25T06:37:13.901774286Z	20301	0																			
407	2026-09-25T06:37:13.951626314Z	20351	0																			
408	2026-09-25T06:37:14.001451199Z	20401	0																			
409	2026-09-25T06:37:14.052176085Z	20452	0																			
410	2026-09-25T06:37:14.101973664Z	20501	0																			
411	2026-09-25T06:37:14.151771353Z	20551	0																			
412	2026-09-25T06:37:14.20162468Z	20601	0																			
413	2026-09-25T06:37:14.251469096Z	20651	0																			
414	2026-09-25T06:37:14.30220832Z	20702	0																			
415	2026-09-25T06:37:14.352073362Z	20752	0																			
416	2026-09-25T06:37:14.401804339Z	20801	0																			
417	2026-09-25T06:37:14.451615846Z	20851	0																			
418	2026-09-25T06:37:14.501451931Z	20901	0																			
419	2026-09-25T06:37:14.552322115Z	20952	0																			
420	2026-09-25T06:37:14.602205516Z	21002	0																			
421	2026-09-25T06:37:14.651923072Z	21051	0																			
422	2026-09-25T06:37:14.701695934Z	21101	0																			
423	2026-09-25T06:37:14.7517234Z	21151	0																			
424	2026-09-25T06:37:14.801614678Z	21201	0																			
425	2026-09-25T06:37:14.852353791Z	21252	0																			
426	2026-09-25T06:37:14.902169493Z	21302	0																			
427	2026-09-25T06:37:14.952096853Z	21352	0																			
428	2026-09-25T06:37:15.001924665Z	21401	0																			
429	2026-09-25T06:37:15.051839175Z	21451	0																			
430	2026-09-25T06:37:15.101596347Z	21501	0																			
431	2026-09-25T06:37:15.151344792Z	21551	0																			
432	2026-09-25T06:37:15.202141832Z	21602	0																			
433	2026-09-25T06:37:15.251940689Z	21651	0																			
434	2026-09-25T06:37:15.301748786Z	21701	0																			
435	2026-09-25T06:37:15.351532135Z	21751	0																			
436	2026-09-25T06:37:15.401390414Z	21801	0																			
437	2026-09-25T06:37:15.452237442Z	21852	0																			
438	2026-09-25T06:37:15.501987806Z	21901	0																			
439	2026-09-25T06:37:15.551771703Z	21951	0																			
440	2026-09-25T06:37:15.60152462Z	22001	0																			
441	2026-09-25T06:37:15.652354203Z	22052	0																			
442	2026-09-25T06:37:15.702137504Z	22102	0																			
443	2026-09-25T06:37:15.75184557Z	22151	0																			
444	2026-09-25T06:37:15.801687904Z	22201	0																			
445	2026-09-25T06:37:15.851608815Z	22251	0																			
446	2026-09-25T06:37:15.901338069Z	22301	0																			
447	2026-09-25T06:37:15.952074118Z	22352	0																			
448	2026-09-25T06:37:16.001738012Z	22401	0																			
449	2026-09-25T06:37:16.051640955Z	22451	0																			
450	2026-09-25T06:37:16.101447259Z	22501	0																			
451	2026-09-25T06:37:16.15212852Z	22552	0																			
452	2026-09-25T06:37:16.201884566Z	22601	0																			
453	2026-09-25T06:37:16.251459426Z	22651	0																			
454	2026-09-25T06:37:16.302150121Z	22702	0																			
455	2026-09-25T06:37:16.351765463Z	22751	0																			
456	2026-09-25T06:37:16.401691943Z	22801	0																			
457	2026-09-25T06:37:16.451738333Z	22851	0																			
458	2026-09-25T06:37:16.501492284Z	22901	0																			
459	2026-09-25T06:37:16.552165771Z	22952	0																			
460	2026-09-25T06:37:16.601925394Z	23001	0																			
461	2026-09-25T06:37:16.651580323Z	23051	0																			
462	2026-09-25T06:37:16.702311927Z	23102	0																			
463	2026-09-25T06:37:16.751927065Z	23151	0																			
464	2026-09-25T06:37:16.801652681Z	23201	0																			
465	2026-09-25T06:37:16.851370265Z	23251	0																			
466	2026-09-25T06:37:16.902258455Z	23302	0																			
467	2026-09-25T06:37:16.952007745Z	23351	0																			
468	2026-09-25T06:37:17.001835547Z	23401	0																			
469	2026-09-25T06:37:17.051657903Z	23451	0																			
470	2026-09-25T06:37:17.101448961Z	23501	0																			
471	2026-09-25T06:37:17.15220756Z	23552	0																			
472	2026-09-25T06:37:17.201835188Z	23601	0																			
473	2026-09-25T06:37:17.25153096Z	23651	0																			
474	2026-09-25T06:37:17.302204524Z	23702	0																			
475	2026-09-25T06:37:17.351970266Z	23751	0																			
476	2026-09-25T06:37:17.401665006Z	23801	0																			
477	2026-09-25T06:37:17.451612618Z	23851	0																			
478	2026-09-25T06:37:17.502350211Z	23902	0																			
479	2026-09-25T06:37:17.552152924Z	23952	0																			
480	2026-09-25T06:37:17.601902603Z	24001	0																			
481	2026-09-25T06:37:17.651539144Z	24051	0																			
482	2026-09-25T06:37:17.702303908Z	24102	0																			
483	2026-09-25T06:37:17.752098957Z	24152	0																			
484	2026-09-25T06:37:17.801978387Z	24201	0																			
485	2026-09-25T06:37:17.851844263Z	24251	0																			
486	2026-09-25T06:37:17.90160092Z	24301	0																			
487	2026-09-25T06:37:17.9513815Z	24351	0																			
