sample	timestamp	elapsed_ms	status_rows	max_connections	threads_connected	threads_running	threads_cached	threads_created_total	threads_created_per_sec	connections_total	connections_per_sec	questions_total	questions_per_sec	com_select_total	com_select_per_sec	com_insert_total	com_insert_per_sec	com_update_total	com_update_per_sec	com_delete_total	com_delete_per_sec	bytes_received_total	bytes_received_per_sec	bytes_sent_total	bytes_sent_per_sec	buffer_pool_pages_total	buffer_pool_pages_free	buffer_pool_pages_dirty	buffer_pool_read_requests_total	buffer_pool_read_requests_per_sec	buffer_pool_reads_total	buffer_pool_reads_per_sec	buffer_pool_hit_pct	row_lock_current_waits	row_lock_waits_total	row_lock_waits_per_sec	row_lock_time_ms_total	row_lock_time_ms_per_sec	innodb_log_waits_total	innodb_log_waits_per_sec	created_tmp_tables_total	created_tmp_tables_per_sec	created_tmp_disk_tables_total	created_tmp_disk_tables_per_sec	tmp_disk_ratio_pct	aborted_connects_total	aborted_connects_per_sec	max_used_connections	connection_errors_max_connections_total	connection_errors_max_connections_per_sec
71	2026-09-25T06:38:04.569279071Z	71001	26	10000	4	2	12	16	0.000	10733	0.000	932425	24.012	271833	22.011	232897	0.000	61276	0.000	23	0.000	4286405103	25528.771	4948616388	32328.172	65536	8321	15059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4414	2.001	0	0.000	0.000	16	0.000	16	0	0.000
72	2026-09-25T06:38:05.569562171Z	72002	26	10000	4	2	12	16	0.000	10733	0.000	932447	21.994	271854	20.994	232897	0.000	61276	0.000	23	0.000	4286429971	24860.962	4948647674	31277.145	65536	8321	14859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4415	1.000	0	0.000	0.000	16	0.000	16	0	0.000
73	2026-09-25T06:38:06.569492305Z	73001	26	10000	4	2	12	16	0.000	10733	0.000	932469	22.002	271875	21.001	232897	0.000	61276	0.000	23	0.000	4286454839	24869.738	4948678960	31288.186	65536	8321	14659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4416	1.000	0	0.000	0.000	16	0.000	16	0	0.000
74	2026-09-25T06:38:07.569542307Z	74001	26	10000	4	2	12	16	0.000	10733	0.000	932491	21.999	271896	20.999	232897	0.000	61276	0.000	23	0.000	4286479707	24866.756	4948710246	31284.436	65536	8321	14459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4417	1.000	0	0.000	0.000	16	0.000	16	0	0.000
75	2026-09-25T06:38:08.569993805Z	75002	26	10000	4	3	12	16	0.000	10733	0.000	932513	21.990	271917	20.991	232897	0.000	61276	0.000	23	0.000	4286504575	24856.777	4948741532	31271.881	65536	8321	14259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4418	1.000	0	0.000	0.000	16	0.000	16	0	0.000
76	2026-09-25T06:38:09.569642414Z	76002	26	10000	4	3	12	16	0.000	10733	0.000	932535	22.008	271938	21.007	232897	0.000	61276	0.000	23	0.000	4286529443	24876.741	4948772818	31296.997	65536	8321	14059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4419	1.000	0	0.000	0.000	16	0.000	16	0	0.000
77	2026-09-25T06:38:10.569034697Z	77001	26	10000	4	2	12	16	0.000	10733	0.000	932557	22.013	271959	21.013	232897	0.000	61276	0.000	23	0.000	4286554311	24883.122	4948804104	31305.025	65536	8321	13859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4420	1.001	0	0.000	0.000	16	0.000	16	0	0.000
78	2026-09-25T06:38:11.569499101Z	78001	26	10000	4	2	12	16	0.000	10733	0.000	932579	21.990	271980	20.990	232897	0.000	61276	0.000	23	0.000	4286579179	24856.457	4948835390	31271.477	65536	8321	13659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4421	1.000	0	0.000	0.000	16	0.000	16	0	0.000
79	2026-09-25T06:38:12.569342954Z	79001	26	10000	4	2	12	16	0.000	10733	0.000	932601	22.003	272001	21.003	232897	0.000	61276	0.000	23	0.000	4286604047	24871.884	4948866676	31290.886	65536	8321	13459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4422	1.000	0	0.000	0.000	16	0.000	16	0	0.000
80	2026-09-25T06:38:13.569382812Z	80001	26	10000	4	3	12	16	0.000	10733	0.000	932623	21.999	272022	20.999	232897	0.000	61276	0.000	23	0.000	4286628915	24867.009	4948897962	31284.753	65536	8321	13259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4423	1.000	0	0.000	0.000	16	0.000	16	0	0.000
81	2026-09-25T06:38:14.570259061Z	81002	26	10000	4	3	12	16	0.000	10733	0.000	932647	23.979	272044	21.981	232897	0.000	61276	0.000	23	0.000	4286654431	25493.661	4948930274	32283.711	65536	8321	13059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4425	1.998	0	0.000	0.000	16	0.000	16	0	0.000
82	2026-09-25T06:38:15.569770749Z	82002	26	10000	4	2	12	16	0.000	10733	0.000	932670	23.011	272065	21.010	232897	0.000	61276	0.000	23	0.000	4286680510	26091.741	4948961560	31301.285	65536	8321	12859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4426	1.000	0	0.000	0.000	16	0.000	16	0	0.000
83	2026-09-25T06:38:16.569569646Z	83002	26	10000	4	3	12	16	0.000	10733	0.000	932691	21.004	272086	21.004	232897	0.000	61276	0.000	23	0.000	4286704167	23661.758	4948992846	31292.293	65536	8321	12659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4427	1.000	0	0.000	0.000	16	0.000	16	0	0.000
84	2026-09-25T06:38:17.569821878Z	84002	26	10000	4	2	12	16	0.000	10733	0.000	932713	21.994	272107	20.995	232897	0.000	61276	0.000	23	0.000	4286729035	24861.729	4949024132	31278.110	65536	8321	12459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4428	1.000	0	0.000	0.000	16	0.000	16	0	0.000
85	2026-09-25T06:38:18.569505368Z	85001	26	10000	4	2	12	16	0.000	10733	0.000	932735	22.007	272128	21.007	232897	0.000	61276	0.000	23	0.000	4286753903	24875.874	4949055418	31295.906	65536	8321	12259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4429	1.000	0	0.000	0.000	16	0.000	16	0	0.000
86	2026-09-25T06:38:19.570400912Z	86002	26	10000	4	2	12	16	0.000	10733	0.000	932757	21.980	272149	20.981	232897	0.000	61276	0.000	23	0.000	4286778771	24845.749	4949086704	31258.007	65536	8321	12059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4430	0.999	0	0.000	0.000	16	0.000	16	0	0.000
87	2026-09-25T06:38:20.569273566Z	87001	26	10000	4	2	12	16	0.000	10733	0.000	932779	22.025	272170	21.024	232897	0.000	61276	0.000	23	0.000	4286803639	24896.064	4949117990	31321.307	65536	8321	11859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4431	1.001	0	0.000	0.000	16	0.000	16	0	0.000
88	2026-09-25T06:38:21.569663514Z	88002	26	10000	4	2	12	16	0.000	10733	0.000	932801	21.991	272191	20.992	232897	0.000	61276	0.000	23	0.000	4286828507	24858.308	4949149276	31273.807	65536	8321	11659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4432	1.000	0	0.000	0.000	16	0.000	16	0	0.000
89	2026-09-25T06:38:22.569758098Z	89002	26	10000	4	3	12	16	0.000	10733	0.000	932823	21.998	272212	20.998	232897	0.000	61276	0.000	23	0.000	4286853375	24865.648	4949180562	31283.042	65536	8321	11459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4433	1.000	0	0.000	0.000	16	0.000	16	0	0.000
90	2026-09-25T06:38:23.56921437Z	90001	26	10000	4	2	12	16	0.000	10733	0.000	932845	22.012	272233	21.011	232897	0.000	61276	0.000	23	0.000	4286878243	24881.529	4949211848	31303.020	65536	8321	11259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4434	1.001	0	0.000	0.000	16	0.000	16	0	0.000
91	2026-09-25T06:38:24.569552229Z	91001	26	10000	4	2	12	16	0.000	10733	0.000	932869	23.992	272255	21.993	232897	0.000	61276	0.000	23	0.000	4286903759	25507.382	4949244160	32301.087	65536	8321	11059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4436	1.999	0	0.000	0.000	16	0.000	16	0	0.000
92	2026-09-25T06:38:25.569886694Z	92002	26	10000	4	2	12	16	0.000	10733	0.000	932891	21.993	272276	20.993	232897	0.000	61276	0.000	23	0.000	4286928627	24859.685	4949275446	31275.539	65536	8321	10859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4437	1.000	0	0.000	0.000	16	0.000	16	0	0.000
93	2026-09-25T06:38:26.569383004Z	93001	26	10000	4	2	12	16	0.000	10733	0.000	932913	22.011	272297	21.011	232897	0.000	61276	0.000	23	0.000	4286953495	24880.532	4949306732	31301.767	65536	8321	10659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4438	1.001	0	0.000	0.000	16	0.000	16	0	0.000
94	2026-09-25T06:38:27.569657273Z	94002	26	10000	4	2	12	16	0.000	10733	0.000	932935	21.994	272318	20.994	232897	0.000	61276	0.000	23	0.000	4286978363	24861.181	4949338018	31277.421	65536	8321	10459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4439	1.000	0	0.000	0.000	16	0.000	16	0	0.000
95	2026-09-25T06:38:28.569897336Z	95002	26	10000	4	2	12	16	0.000	10733	0.000	932957	21.995	272339	20.995	232897	0.000	61276	0.000	23	0.000	4287003231	24862.032	4949369304	31278.491	65536	8321	10259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4440	1.000	0	0.000	0.000	16	0.000	16	0	0.000
96	2026-09-25T06:38:29.569574928Z	96002	26	10000	4	2	12	16	0.000	10733	0.000	932979	22.007	272360	21.007	232897	0.000	61276	0.000	23	0.000	4287028099	24876.020	4949400590	31296.090	65536	8321	10059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4441	1.000	0	0.000	0.000	16	0.000	16	0	0.000
97	2026-09-25T06:38:30.570027387Z	97002	26	10000	4	3	12	16	0.000	10733	0.000	933001	21.990	272381	20.991	232897	0.000	61276	0.000	23	0.000	4287052967	24856.753	4949431876	31271.851	65536	8321	9859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4442	1.000	0	0.000	0.000	16	0.000	16	0	0.000
98	2026-09-25T06:38:31.570338334Z	98002	26	10000	4	3	12	16	0.000	10733	0.000	933023	21.993	272402	20.993	232897	0.000	61276	0.000	23	0.000	4287077835	24860.270	4949463161	31275.275	65536	8321	9659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4443	1.000	0	0.000	0.000	16	0.000	16	0	0.000
99	2026-09-25T06:38:32.570234537Z	99002	26	10000	4	3	12	16	0.000	10733	0.000	933045	22.002	272423	21.002	232897	0.000	61276	0.000	23	0.000	4287102703	24870.581	4949494446	31288.247	65536	8321	9459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4444	1.000	0	0.000	0.000	16	0.000	16	0	0.000
100	2026-09-25T06:38:33.569605139Z	100002	26	10000	4	3	12	16	0.000	10733	0.000	933067	22.014	272444	21.013	232897	0.000	61276	0.000	23	0.000	4287127571	24883.662	4949525731	31304.703	65536	8321	9259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4445	1.001	0	0.000	0.000	16	0.000	16	0	0.000
101	2026-09-25T06:38:34.569301448Z	101001	26	10000	4	2	12	16	0.000	10733	0.000	933091	24.007	272466	22.007	232897	0.000	61276	0.000	23	0.000	4287153087	25523.751	4949558041	32319.815	65536	8321	9059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4447	2.001	0	0.000	0.000	16	0.000	16	0	0.000
102	2026-09-25T06:38:35.569292468Z	102001	26	10000	4	3	12	16	0.000	10733	0.000	933113	22.000	272487	21.000	232897	0.000	61276	0.000	23	0.000	4287177955	24868.224	4949589326	31285.281	65536	8321	8859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4448	1.000	0	0.000	0.000	16	0.000	16	0	0.000
103	2026-09-25T06:38:36.569527836Z	103001	26	10000	4	2	12	16	0.000	10733	0.000	933135	21.995	272508	20.995	232897	0.000	61276	0.000	23	0.000	4287202823	24862.148	4949620611	31277.638	65536	8321	8659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4449	1.000	0	0.000	0.000	16	0.000	16	0	0.000
104	2026-09-25T06:38:37.56919106Z	104001	26	10000	4	2	12	16	0.000	10733	0.000	933157	22.007	272529	21.007	232897	0.000	61276	0.000	23	0.000	4287227691	24876.378	4949651896	31295.539	65536	8321	8459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4450	1.000	0	0.000	0.000	16	0.000	16	0	0.000
105	2026-09-25T06:38:38.569265957Z	105001	26	10000	4	3	12	16	0.000	10733	0.000	933179	21.998	272550	20.998	232897	0.000	61276	0.000	23	0.000	4287252559	24866.136	4949683181	31282.655	65536	8321	8259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4451	1.000	0	0.000	0.000	16	0.000	16	0	0.000
106	2026-09-25T06:38:39.56931961Z	106001	26	10000	4	2	12	16	0.000	10733	0.000	933201	21.999	272571	20.999	232897	0.000	61276	0.000	23	0.000	4287277427	24866.668	4949714466	31283.324	65536	8321	8059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4452	1.000	0	0.000	0.000	16	0.000	16	0	0.000
107	2026-09-25T06:38:40.569808806Z	107002	26	10000	4	2	12	16	0.000	10733	0.000	933223	21.989	272592	20.990	232897	0.000	61276	0.000	23	0.000	4287302295	24855.840	4949745751	31269.703	65536	8321	7859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4453	1.000	0	0.000	0.000	16	0.000	16	0	0.000
108	2026-09-25T06:38:41.568965018Z	108001	26	10000	4	2	12	16	0.000	10733	0.000	933245	22.019	272613	21.018	232897	0.000	61276	0.000	23	0.000	4287327163	24889.001	4949777036	31311.420	65536	8321	7659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4454	1.001	0	0.000	0.000	16	0.000	16	0	0.000
109	2026-09-25T06:38:42.568979097Z	109001	26	10000	4	2	12	16	0.000	10733	0.000	933267	22.000	272634	21.000	232897	0.000	61276	0.000	23	0.000	4287352031	24867.650	4949808321	31284.559	65536	8321	7459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4455	1.000	0	0.000	0.000	16	0.000	16	0	0.000
110	2026-09-25T06:38:43.569042508Z	110001	26	10000	4	2	12	16	0.000	10733	0.000	933289	21.999	272655	20.999	232897	0.000	61276	0.000	23	0.000	4287376899	24866.423	4949839606	31283.016	65536	8321	7259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4456	1.000	0	0.000	0.000	16	0.000	16	0	0.000
111	2026-09-25T06:38:44.569217645Z	111001	26	10000	4	2	12	16	0.000	10733	0.000	933313	23.996	272677	21.996	232897	0.000	61276	0.000	23	0.000	4287402415	25511.530	4949871916	32304.340	65536	8321	7059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4458	2.000	0	0.000	0.000	16	0.000	16	0	0.000
112	2026-09-25T06:38:45.569390602Z	112001	26	10000	4	3	12	16	0.000	10733	0.000	933335	21.996	272698	20.996	232897	0.000	61276	0.000	23	0.000	4287427283	24863.702	4949903201	31279.592	65536	8321	6859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4459	1.000	0	0.000	0.000	16	0.000	16	0	0.000
113	2026-09-25T06:38:46.569543196Z	113001	26	10000	4	2	12	16	0.000	10733	0.000	933357	21.997	272719	20.997	232897	0.000	61276	0.000	23	0.000	4287452151	24864.206	4949934486	31280.227	65536	8321	6659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4460	1.000	0	0.000	0.000	16	0.000	16	0	0.000
114	2026-09-25T06:38:47.568919151Z	114001	26	10000	4	2	12	16	0.000	10733	0.000	933379	22.014	272740	21.013	232897	0.000	61276	0.000	23	0.000	4287477019	24883.528	4949965771	31304.535	65536	8321	6459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4461	1.001	0	0.000	0.000	16	0.000	16	0	0.000
115	2026-09-25T06:38:48.568951951Z	115001	26	10000	4	2	12	16	0.000	10733	0.000	933401	21.999	272761	20.999	232897	0.000	61276	0.000	23	0.000	4287501887	24867.185	4949997056	31283.974	65536	8321	6259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4462	1.000	0	0.000	0.000	16	0.000	16	0	0.000
116	2026-09-25T06:38:49.569232601Z	116001	26	10000	4	2	12	16	0.000	10733	0.000	933423	21.994	272782	20.994	232897	0.000	61276	0.000	23	0.000	4287526755	24861.023	4950028341	31276.222	65536	8321	6059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4463	1.000	0	0.000	0.000	16	0.000	16	0	0.000
117	2026-09-25T06:38:50.569331444Z	117001	26	10000	4	2	12	16	0.000	10733	0.000	933445	21.998	272803	20.998	232897	0.000	61276	0.000	23	0.000	4287551623	24865.542	4950059626	31281.908	65536	8321	5859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4464	1.000	0	0.000	0.000	16	0.000	16	0	0.000
118	2026-09-25T06:38:51.56928276Z	118001	26	10000	4	2	12	16	0.000	10733	0.000	933467	22.001	272824	21.001	232897	0.000	61276	0.000	23	0.000	4287576491	24869.211	4950090911	31286.523	65536	8321	5659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4465	1.000	0	0.000	0.000	16	0.000	16	0	0.000
119	2026-09-25T06:38:52.569199488Z	119001	26	10000	4	2	12	16	0.000	10733	0.000	933489	22.002	272845	21.002	232897	0.000	61276	0.000	23	0.000	4287601359	24870.071	4950122196	31287.605	65536	8321	5459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4466	1.000	0	0.000	0.000	16	0.000	16	0	0.000
120	2026-09-25T06:38:53.569162932Z	120001	26	10000	4	2	12	16	0.000	10733	0.000	933511	22.001	272866	21.001	232897	0.000	61276	0.000	23	0.000	4287626227	24868.909	4950153481	31286.143	65536	8321	5259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4467	1.000	0	0.000	0.000	16	0.000	16	0	0.000
121	2026-09-25T06:38:54.569342259Z	121001	26	10000	4	2	12	16	0.000	10733	0.000	933535	23.996	272888	21.996	232897	0.000	61276	0.000	23	0.000	4287651743	25511.425	4950185791	32304.207	65536	8321	5059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4469	2.000	0	0.000	0.000	16	0.000	16	0	0.000
122	2026-09-25T06:38:55.569237791Z	122001	26	10000	4	2	12	16	0.000	10733	0.000	933557	22.002	272909	21.002	232897	0.000	61276	0.000	23	0.000	4287676611	24870.598	4950217076	31288.268	65536	8321	4859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4470	1.000	0	0.000	0.000	16	0.000	16	0	0.000
123	2026-09-25T06:38:56.569175446Z	123001	26	10000	4	2	12	16	0.000	10733	0.000	933579	22.001	272930	21.001	232897	0.000	61276	0.000	23	0.000	4287701479	24869.551	4950248361	31286.951	65536	8321	4659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4471	1.000	0	0.000	0.000	16	0.000	16	0	0.000
124	2026-09-25T06:38:57.569268116Z	124001	26	10000	4	2	12	16	0.000	10733	0.000	933601	21.998	272951	20.998	232897	0.000	61276	0.000	23	0.000	4287726347	24865.696	4950279646	31282.101	65536	8321	4459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4472	1.000	0	0.000	0.000	16	0.000	16	0	0.000
125	2026-09-25T06:38:58.569374801Z	125001	26	10000	4	2	12	16	0.000	10733	0.000	933623	21.998	272972	20.998	232897	0.000	61276	0.000	23	0.000	4287751215	24865.347	4950310931	31281.663	65536	8321	4259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4473	1.000	0	0.000	0.000	16	0.000	16	0	0.000
126	2026-09-25T06:38:59.569170879Z	126001	26	10000	4	2	12	16	0.000	10733	0.000	933645	22.004	272993	21.004	232897	0.000	61276	0.000	23	0.000	4287776083	24873.072	4950342216	31291.381	65536	8321	4059	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4474	1.000	0	0.000	0.000	16	0.000	16	0	0.000
127	2026-09-25T06:39:00.56894989Z	127001	26	10000	4	2	12	16	0.000	10733	0.000	933667	22.005	273014	21.005	232897	0.000	61276	0.000	23	0.000	4287800951	24873.497	4950373501	31291.915	65536	8321	3859	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4475	1.000	0	0.000	0.000	16	0.000	16	0	0.000
128	2026-09-25T06:39:01.569545549Z	128001	26	10000	4	3	12	16	0.000	10733	0.000	933689	21.987	273035	20.987	232897	0.000	61276	0.000	23	0.000	4287825819	24853.196	4950404786	31266.376	65536	8321	3659	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4476	0.999	0	0.000	0.000	16	0.000	16	0	0.000
129	2026-09-25T06:39:02.568879479Z	129001	26	10000	4	2	12	16	0.000	10733	0.000	933711	22.015	273056	21.014	232897	0.000	61276	0.000	23	0.000	4287850687	24884.575	4950436071	31305.852	65536	8321	3459	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4477	1.001	0	0.000	0.000	16	0.000	16	0	0.000
130	2026-09-25T06:39:03.569020002Z	130001	26	10000	4	2	12	16	0.000	10733	0.000	933733	21.997	273077	20.997	232897	0.000	61276	0.000	23	0.000	4287875555	24864.504	4950467356	31280.602	65536	8321	3259	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4478	1.000	0	0.000	0.000	16	0.000	16	0	0.000
131	2026-09-25T06:39:04.569349201Z	131001	26	10000	4	3	12	16	0.000	10733	0.000	933757	23.992	273099	21.993	232897	0.000	61276	0.000	23	0.000	4287901071	25507.605	4950499666	32299.370	65536	8321	3080	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4480	1.999	0	0.000	0.000	16	0.000	16	0	0.000
132	2026-09-25T06:39:05.569240147Z	132001	26	10000	4	2	12	16	0.000	10733	0.000	933779	22.002	273120	21.002	232897	0.000	61276	0.000	23	0.000	4287925939	24870.712	4950530951	31288.412	65536	8321	2905	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4481	1.000	0	0.000	0.000	16	0.000	16	0	0.000
133	2026-09-25T06:39:06.569306891Z	133001	26	10000	4	3	12	16	0.000	10733	0.000	933801	21.999	273141	20.999	232897	0.000	61276	0.000	23	0.000	4287950807	24866.340	4950562236	31282.912	65536	8321	2730	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4482	1.000	0	0.000	0.000	16	0.000	16	0	0.000
134	2026-09-25T06:39:07.569219724Z	134001	26	10000	4	2	12	16	0.000	10733	0.000	933823	22.002	273162	21.002	232897	0.000	61276	0.000	23	0.000	4287975675	24870.168	4950593521	31287.728	65536	8321	2555	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4483	1.000	0	0.000	0.000	16	0.000	16	0	0.000
135	2026-09-25T06:39:08.569238526Z	135001	26	10000	4	2	12	16	0.000	10733	0.000	933845	22.000	273183	21.000	232897	0.000	61276	0.000	23	0.000	4288000543	24867.532	4950624806	31284.412	65536	8321	2395	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4484	1.000	0	0.000	0.000	16	0.000	16	0	0.000
136	2026-09-25T06:39:09.56976553Z	136002	26	10000	4	2	12	16	0.000	10733	0.000	933867	21.988	273204	20.989	232897	0.000	61276	0.000	23	0.000	4288025411	24854.901	4950656091	31268.521	65536	8321	2245	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4485	0.999	0	0.000	0.000	16	0.000	16	0	0.000
137	2026-09-25T06:39:10.569116055Z	137001	26	10000	4	2	12	16	0.000	10733	0.000	933889	22.014	273225	21.014	232897	0.000	61276	0.000	23	0.000	4288050279	24884.162	4950687376	31305.332	65536	8321	2095	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4486	1.001	0	0.000	0.000	16	0.000	16	0	0.000
138	2026-09-25T06:39:11.569168653Z	138001	26	10000	4	2	12	16	0.000	10733	0.000	933911	21.999	273246	20.999	232897	0.000	61276	0.000	23	0.000	4288075147	24866.692	4950718661	31283.354	65536	8321	1945	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4487	1.000	0	0.000	0.000	16	0.000	16	0	0.000
139	2026-09-25T06:39:12.569274537Z	139001	26	10000	4	2	12	16	0.000	10733	0.000	933933	21.998	273267	20.998	232897	0.000	61276	0.000	23	0.000	4288100015	24865.368	4950749946	31281.688	65536	8321	1795	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4488	1.000	0	0.000	0.000	16	0.000	16	0	0.000
140	2026-09-25T06:39:13.569184531Z	140001	26	10000	4	2	12	16	0.000	10733	0.000	933955	22.002	273288	21.002	232897	0.000	61276	0.000	23	0.000	4288124883	24870.238	4950781231	31287.816	65536	8321	1645	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4489	1.000	0	0.000	0.000	16	0.000	16	0	0.000
141	2026-09-25T06:39:14.569268144Z	141001	26	10000	4	2	12	16	0.000	10733	0.000	933979	23.998	273310	21.998	232897	0.000	61276	0.000	23	0.000	4288150399	25513.867	4950813541	32307.299	65536	8321	1495	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4491	2.000	0	0.000	0.000	16	0.000	16	0	0.000
142	2026-09-25T06:39:15.569241272Z	142001	26	10000	4	2	12	16	0.000	10733	0.000	934001	22.001	273331	21.001	232897	0.000	61276	0.000	23	0.000	4288175267	24868.668	4950844826	31285.840	65536	8321	1345	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4492	1.000	0	0.000	0.000	16	0.000	16	0	0.000
143	2026-09-25T06:39:16.569178186Z	143001	26	10000	4	2	12	16	0.000	10733	0.000	934023	22.001	273352	21.001	232897	0.000	61276	0.000	23	0.000	4288200135	24869.569	4950876111	31286.974	65536	8321	1195	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4493	1.000	0	0.000	0.000	16	0.000	16	0	0.000
144	2026-09-25T06:39:17.569230467Z	144001	26	10000	4	2	12	16	0.000	10733	0.000	934045	21.999	273373	20.999	232897	0.000	61276	0.000	23	0.000	4288225003	24866.700	4950907396	31283.364	65536	8321	1045	308781295	0.000	70808	0.000	0.000	0	309	0.000	254	0.000	0	0.000	4494	1.000	0	0.000	0.000	16	0.000	16	0	0.000
