sample	timestamp	elapsed_ms	cpu_count	cpu_busy_pct	cpu_nonidle_pct	cpu_user_pct	cpu_system_pct	cpu_iowait_pct	cpu_steal_pct	cpu_idle_pct	load1	load5	load15	procs_running	procs_blocked	context_switches_per_sec	interrupts_per_sec	mem_total_bytes	mem_used_bytes	mem_available_bytes	mem_free_bytes	buffers_bytes	cached_bytes	swap_total_bytes	swap_used_bytes	swap_in_bytes_per_sec	swap_out_bytes_per_sec	disk_read_bytes_per_sec	disk_write_bytes_per_sec	disk_io_in_progress	disk_io_time_millis_per_sec	net_rx_bytes_per_sec	net_tx_bytes_per_sec	net_rx_packets_per_sec	net_tx_packets_per_sec	net_rx_errors_per_sec	net_tx_errors_per_sec	net_rx_drops_per_sec	net_tx_drops_per_sec	cpu_pressure_some_avg10	memory_pressure_some_avg10	memory_pressure_full_avg10	io_pressure_some_avg10	io_pressure_full_avg10
13	2026-09-25T06:37:06.234487068Z	13012	2	48.989899	63.636364	44.444444	4.545455	14.646465	0.000000	36.363636	0.500000	0.140000	0.060000	5	0	11077.244632	3519.759984	3879243776	2860613632	1018630144	375209984	41320448	796250112	0	0	0.000000	0.000000	32765.765670	40723751.006695	0	363.975180	4207951.055610	4207951.055610	472.967748	472.967748	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	7.870000	6.990000
14	2026-09-25T06:37:07.234417392Z	14012	2	48.500000	64.000000	43.500000	5.000000	15.500000	0.000000	36.000000	0.500000	0.140000	0.060000	3	0	10859.756664	4422.308129	3879243776	2840264704	1038979072	377790464	41676800	813658112	0	0	0.000000	0.000000	16385.141651	43912179.625028	0	336.023413	4207957.193625	4207957.193625	460.032053	460.032053	0.000000	0.000000	0.000000	0.000000	1.290000	0.000000	0.000000	7.870000	6.990000
15	2026-09-25T06:37:08.234431971Z	15012	2	50.000000	64.795918	44.387755	5.612245	14.795918	0.000000	35.204082	0.500000	0.140000	0.060000	3	0	10802.842527	4032.941212	3879243776	2807758848	1071484928	391888896	42106880	831672320	0	0	0.000000	0.000000	8191.880587	43675011.349360	0	355.994811	5244065.557256	5244065.557256	541.992099	541.992099	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	9.700000	8.260000
16	2026-09-25T06:37:09.234430949Z	16012	2	45.728643	69.346734	39.698492	6.030151	23.618090	0.000000	30.653266	0.620000	0.170000	0.070000	2	0	13608.013880	5095.005197	3879243776	2832338944	1046904832	333856768	42700800	864526336	0	0	0.000000	0.000000	16777233.112778	56823865.960343	0	556.000567	3170768.234184	3170782.234198	367.000374	367.000374	0.000000	0.000000	0.000000	0.000000	1.600000	0.000000	0.000000	9.700000	8.260000
17	2026-09-25T06:37:10.234426458Z	17012	2	47.715736	64.974619	42.131980	5.583756	17.258883	0.000000	35.025381	0.620000	0.170000	0.070000	3	0	11042.049557	4154.018643	3879243776	2832318464	1046925312	328466432	43188224	869416960	0	0	0.000000	0.000000	0.000000	48509145.709046	0	424.001903	5245091.539971	5245091.539971	562.002522	562.002522	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	11.930000	10.020000
18	2026-09-25T06:37:11.234422996Z	18012	2	47.236181	66.834171	41.206030	6.030151	19.597990	0.000000	33.165829	0.620000	0.170000	0.070000	3	0	11679.040445	4701.016280	3879243776	2861244416	1017999360	294830080	43798528	873517056	0	0	0.000000	0.000000	0.000000	44118168.781218	0	544.001884	4207145.569345	4207145.569345	448.001551	448.001551	0.000000	0.000000	0.000000	0.000000	1.850000	0.000000	0.000000	11.930000	10.020000
19	2026-09-25T06:37:12.234423626Z	19012	2	47.208122	67.005076	40.609137	6.091371	19.796954	0.507614	32.994924	0.620000	0.170000	0.070000	3	0	11801.992553	4862.996931	3879243776	2857791488	1021452288	293597184	44326912	877699072	0	0	0.000000	0.000000	0.000000	57634779.632454	0	515.999674	4206240.345862	4206240.345862	431.999727	431.999727	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	13.750000	11.470000
20	2026-09-25T06:37:13.234410649Z	20012	2	28.497409	62.176166	24.870466	3.626943	33.678756	0.000000	37.823834	0.620000	0.170000	0.070000	1	1	11917.154780	5896.076578	3879243776	2823016448	1056227328	324599808	45240320	880545792	0	0	0.000000	0.000000	0.000000	56337115.706459	1	816.010598	2998678.946842	2998678.946842	348.004520	348.004520	0.000000	0.000000	0.000000	0.000000	2.060000	0.000000	0.000000	13.750000	11.470000
21	2026-09-25T06:37:14.234421921Z	21012	2	40.201005	64.824121	37.185930	3.015075	24.623116	0.000000	35.175879	0.650000	0.190000	0.070000	3	0	9724.890274	4353.950874	3879243776	2858987520	1020256256	267829248	45654016	900927488	0	0	0.000000	0.000000	16781122.658593	57220474.381388	0	603.993185	3617545.183238	3617545.183238	414.995318	414.995318	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	16.880000	14.280000
22	2026-09-25T06:37:15.234425188Z	22012	2	54.228856	69.154229	45.273632	8.955224	14.925373	0.000000	30.845771	0.650000	0.190000	0.070000	2	0	8418.972571	3499.988597	3879243776	2833686528	1045557248	287014912	46022656	906768384	0	0	0.000000	0.000000	0.000000	54636365.994720	0	407.998671	4939236.907966	4939236.907966	515.998319	515.998319	0.000000	0.000000	0.000000	0.000000	2.050000	0.000000	0.000000	16.880000	14.280000
23	2026-09-25T06:37:16.235307328Z	23013	2	33.333333	64.615385	29.743590	3.589744	31.282051	0.000000	35.384615	0.650000	0.190000	0.070000	6	0	10716.546431	5167.441557	3879243776	2834530304	1044713472	282628096	46551040	909627392	0	0	0.000000	0.000000	0.000000	59126849.427158	0	723.361888	3957800.638041	3957814.625701	446.606028	446.606028	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	18.170000	15.500000
24	2026-09-25T06:37:17.235326058Z	24013	2	50.253807	70.050761	46.700508	3.553299	19.796954	0.000000	29.949239	0.650000	0.190000	0.070000	2	0	11796.779094	4983.906671	3879243776	2843914240	1035329536	257654784	46977024	924975104	0	0	0.000000	0.000000	9236307.040914	58518456.183390	0	575.989214	5243896.802788	5243896.802788	530.990057	530.990057	0.000000	0.000000	0.000000	0.000000	2.220000	0.000000	0.000000	18.170000	15.500000
25	2026-09-25T06:37:18.234421229Z	25012	2	53.500000	70.000000	49.500000	4.000000	16.500000	0.000000	30.000000	0.650000	0.190000	0.070000	1	1	11320.242850	3537.200551	3879243776	2840285184	1038958592	255619072	47321088	930209792	0	0	0.000000	0.000000	8199.419048	60503513.151791	1	492.445578	6286575.256743	6286575.256743	625.566028	625.566028	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	19.770000	16.670000
26	2026-09-25T06:37:19.23442856Z	26012	2	35.567010	63.917526	30.412371	5.154639	28.350515	0.000000	36.082474	0.840000	0.230000	0.090000	3	0	13245.902868	5236.961597	3879243776	2810032128	1069211648	240914432	47734784	974729216	0	0	0.000000	0.000000	20307819.082763	72216046.439731	0	671.995072	3587139.695505	3587090.695864	524.996150	524.996150	0.000000	0.000000	0.000000	0.000000	2.360000	0.000000	0.000000	19.770000	16.670000
27	2026-09-25T06:37:20.23442142Z	27012	2	56.122449	73.979592	53.571429	2.551020	17.857143	0.000000	26.020408	0.840000	0.230000	0.090000	3	0	14599.104413	3451.024682	3879243776	2810150912	1069092864	240398336	48148480	974712832	0	0	0.000000	0.000000	0.000000	49512802.115561	0	540.003862	58357.417372	58357.417372	64.000458	64.000458	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.710000	17.460000
28	2026-09-25T06:37:21.234425708Z	28012	2	69.035533	86.802030	64.467005	4.568528	17.766497	0.000000	13.197970	0.840000	0.230000	0.090000	3	0	17571.924441	6162.973499	3879243776	2810306560	1068937216	239624192	48750592	974643200	0	0	0.000000	0.000000	0.000000	47337268.449746	0	667.997128	6792523.792148	6792523.792148	690.997029	690.997029	0.000000	0.000000	0.000000	0.000000	2.470000	0.000000	0.000000	20.710000	17.460000
29	2026-09-25T06:37:22.234425157Z	29012	2	96.000000	97.000000	90.000000	6.000000	1.000000	0.000000	3.000000	0.840000	0.230000	0.090000	4	0	18623.010299	8225.004548	3879243776	2905763840	973479936	143630336	49246208	974749696	0	0	0.000000	0.000000	0.000000	33292306.410645	0	448.000248	22381829.377152	22381829.377152	2117.001171	2117.001171	0.000000	0.000000	0.000000	0.000000	3.290000	0.000000	0.000000	20.760000	16.470000
30	2026-09-25T06:37:23.23442421Z	30012	2	99.494949	99.494949	96.969697	2.525253	0.000000	0.000000	0.505051	0.840000	0.230000	0.090000	5	0	8699.008255	3728.003538	3879243776	2942152704	937091072	119455744	49467392	962371584	0	0	0.000000	0.000000	0.000000	21065747.991395	0	284.000270	19921071.905097	19921071.905097	1426.001353	1426.001353	0.000000	0.000000	0.000000	0.000000	3.290000	0.000000	0.000000	20.760000	16.470000
31	2026-09-25T06:37:24.234472016Z	31012	2	95.477387	95.979899	90.954774	4.522613	0.502513	0.000000	4.020101	0.930000	0.260000	0.100000	7	0	18226.128736	8065.614439	3879243776	2964893696	914350080	116011008	49315840	943349760	0	0	0.000000	0.000000	0.000000	7446172.050637	0	155.992543	22989848.016295	22989848.016295	2140.897659	2140.897659	0.000000	0.000000	0.000000	0.000000	7.230000	0.000000	0.000000	19.180000	13.480000
32	2026-09-25T06:37:25.235358625Z	32013	2	97.487437	97.487437	89.949749	7.537688	0.000000	0.000000	2.512563	0.930000	0.260000	0.100000	5	0	15167.552357	6844.931243	3879243776	3068637184	810606592	124805120	48136192	831848448	0	0	0.000000	0.000000	0.000000	15857940.255022	0	179.840552	21242135.595129	21242149.582727	1985.239874	1985.239874	0.000000	0.000000	0.000000	0.000000	7.230000	0.000000	0.000000	19.180000	13.480000
33	2026-09-25T06:37:26.23442158Z	33012	2	92.385787	92.385787	90.355330	2.030457	0.000000	0.000000	7.614213	0.930000	0.260000	0.100000	5	0	7280.822378	3829.588455	3879243776	3098521600	780722176	118411264	48066560	808419328	0	0	0.000000	0.000000	65597.467057	7211621.534573	0	164.153818	16673817.934314	16673817.934314	1207.131123	1207.131123	0.000000	0.000000	0.000000	0.000000	9.180000	0.000000	0.000000	16.610000	11.040000
34	2026-09-25T06:37:27.234420437Z	34012	2	95.454545	95.959596	90.909091	4.545455	0.505051	0.000000	4.040404	0.930000	0.260000	0.100000	3	0	8740.010042	4062.004667	3879243776	3144744960	734498816	385159168	48316416	495468544	0	0	0.000000	0.000000	126976.145896	7188488.259573	0	172.000198	17084297.629858	17084297.629858	1633.001876	1633.001876	0.000000	0.000000	0.000000	0.000000	9.180000	0.000000	0.000000	16.610000	11.040000
35	2026-09-25T06:37:28.2343812Z	35012	2	71.782178	78.217822	60.396040	11.386139	6.435644	0.000000	21.782178	0.930000	0.260000	0.100000	3	0	10488.411492	5955.233642	3879243776	3323498496	555745280	106631168	48513024	594956288	0	0	0.000000	0.000000	65538.571275	106934371.356191	1	636.024953	58359.289610	58359.289610	64.002511	64.002511	0.000000	0.000000	0.000000	0.000000	9.690000	0.000000	0.000000	14.870000	9.580000
36	2026-09-25T06:37:29.234444556Z	36012	2	72.081218	78.680203	56.345178	15.736041	6.598985	0.000000	21.319797	1.020000	0.290000	0.110000	3	0	8199.480481	4520.713568	3879243776	3542720512	336523264	103428096	43057152	384724992	0	0	0.000000	0.000000	36861.664445	163891055.862701	0	419.973390	58301.306029	58301.306029	62.996009	62.996009	0.000000	0.000000	0.000000	0.000000	9.690000	0.000000	0.000000	14.870000	9.580000
37	2026-09-25T06:37:30.235326706Z	37013	2	24.873096	30.964467	20.812183	4.060914	6.091371	0.000000	69.035533	1.020000	0.290000	0.110000	1	0	4515.017078	2486.806264	3879243776	3559444480	319799296	125620224	41816064	349511680	0	0	0.000000	0.000000	36831.509084	69333269.656173	0	203.820200	58305.565745	58397.484659	63.943592	63.943592	0.000000	0.000000	0.000000	0.000000	8.840000	0.360000	0.360000	13.800000	8.750000
38	2026-09-25T06:37:31.234414427Z	38012	2	3.000000	18.000000	1.000000	1.500000	15.000000	0.500000	82.000000	1.020000	0.290000	0.110000	2	0	6052.521625	2965.705569	3879243776	3559170048	320073728	125620224	42127360	349523968	0	0	0.000000	0.000000	0.000000	33392383.370463	0	220.200886	58358.239346	58358.239346	63.057526	63.057526	0.000000	0.000000	0.000000	0.000000	8.840000	0.360000	0.360000	13.800000	8.750000
39	2026-09-25T06:37:32.234414727Z	39012	2	2.010050	8.542714	2.010050	0.000000	6.532663	0.000000	91.457286	1.020000	0.290000	0.110000	1	0	3733.998872	2096.999367	3879243776	3559227392	320016384	125362176	42266624	349523968	0	0	0.000000	0.000000	0.000000	7106557.853820	0	143.999957	58304.982392	58304.982392	62.999981	62.999981	0.000000	0.000000	0.000000	0.000000	7.240000	0.290000	0.290000	13.470000	9.160000
40	2026-09-25T06:37:33.234412774Z	40012	2	1.507538	8.040201	1.005025	0.502513	6.532663	0.000000	91.959799	1.020000	0.290000	0.110000	1	0	3995.007818	2143.004194	3879243776	3559329792	319913984	125104128	42409984	349528064	0	0	0.000000	0.000000	0.000000	7106573.907565	0	144.000282	58305.114103	58305.114103	63.000123	63.000123	0.000000	0.000000	0.000000	0.000000	7.240000	0.290000	0.290000	13.470000	9.160000
41	2026-09-25T06:37:34.234484603Z	41012	2	2.985075	9.950249	0.995025	1.990050	6.965174	0.000000	90.049751	0.940000	0.290000	0.110000	2	0	3910.719085	2163.844567	3879243776	3559419904	319823872	124846080	42569728	349536256	0	0	0.000000	0.000000	0.000000	7118336.675640	0	143.989657	60286.669488	60286.669488	68.995044	68.995044	0.000000	0.000000	0.000000	0.000000	5.920000	0.240000	0.240000	12.300000	8.580000
42	2026-09-25T06:37:35.235373802Z	42013	2	6.565657	15.656566	5.050505	1.515152	9.090909	0.000000	84.343434	0.940000	0.290000	0.110000	1	0	11434.832136	7404.415986	3879243776	3560153088	319090688	122322944	42737664	351191040	0	0	0.000000	0.000000	716163.186978	8319770.052150	0	235.790335	403560.153908	2068431.748421	973.134688	1018.094709	0.000000	0.000000	0.000000	0.000000	5.920000	0.240000	0.240000	12.300000	8.580000
43	2026-09-25T06:37:36.235281712Z	43013	2	6.770833	14.583333	5.208333	1.562500	7.812500	0.000000	85.416667	0.940000	0.290000	0.110000	1	0	14301.317008	9117.839662	3879243776	3560673280	318570496	120545280	42913792	352292864	0	0	0.000000	0.000000	0.000000	8639259.589416	0	208.019156	467944.092972	2525512.574453	1191.109689	1230.113281	0.000000	0.000000	0.000000	0.000000	4.850000	0.190000	0.190000	11.520000	8.300000
44	2026-09-25T06:37:37.234691305Z	44013	2	10.837438	18.719212	6.896552	3.940887	7.881773	0.000000	81.280788	0.940000	0.290000	0.110000	1	0	14936.818847	9516.618707	3879243776	3560767488	318476288	118996992	43102208	353554432	0	0	0.000000	0.000000	12295.259244	8672256.186775	0	212.125241	476793.503652	2641633.646921	1215.717772	1254.740812	0.000000	0.000000	0.000000	0.000000	4.850000	0.190000	0.190000	11.520000	8.300000
45	2026-09-25T06:37:38.234748152Z	45013	2	8.247423	15.979381	6.185567	2.061856	7.731959	0.000000	84.020619	0.940000	0.290000	0.110000	1	0	16169.079721	10319.412660	3879243776	3561078784	318164992	117190656	43307008	354856960	0	0	0.000000	0.000000	0.000000	8830473.404776	0	211.987934	526721.021146	3031031.485812	1369.922030	1430.918558	0.000000	0.000000	0.000000	0.000000	4.150000	0.160000	0.160000	10.880000	8.060000
46	2026-09-25T06:37:39.234411125Z	46012	2	6.806283	15.183246	4.712042	2.094241	8.376963	0.000000	84.816754	0.860000	0.280000	0.110000	2	0	15468.214289	9830.313769	3879243776	3561082880	318160896	115671040	43548672	356089856	0	0	0.000000	0.000000	32779.049719	8686448.175621	0	216.072838	489302.942554	2669853.999774	1276.430281	1325.446804	0.000000	0.000000	0.000000	0.000000	4.150000	0.160000	0.160000	10.880000	8.060000
47	2026-09-25T06:37:40.235100414Z	47013	2	7.653061	15.306122	4.591837	3.061224	7.653061	0.000000	84.693878	0.860000	0.280000	0.110000	4	0	14520.990855	9229.638121	3879243776	3561422848	317820928	114122752	43720704	357126144	0	0	0.000000	0.000000	0.000000	8624327.354646	0	211.853972	472924.019149	2503900.091714	1178.187889	1228.153449	0.000000	0.000000	0.000000	0.000000	3.580000	0.130000	0.130000	10.360000	8.050000
48	2026-09-25T06:37:41.234415767Z	48012	2	11.616162	34.343434	7.575758	4.040404	22.727273	0.000000	65.656566	0.860000	0.280000	0.110000	1	0	19393.277549	11427.824025	3879243776	3561418752	317825024	112574464	44040192	358383616	0	0	0.000000	0.000000	0.000000	52948378.948802	0	396.271306	471404.745845	2673769.588327	1238.848174	1283.879004	0.000000	0.000000	0.000000	0.000000	3.580000	0.130000	0.130000	10.360000	8.050000
49	2026-09-25T06:37:42.234722704Z	49013	2	8.673469	16.326531	5.102041	3.571429	7.653061	0.000000	83.673469	0.860000	0.280000	0.110000	1	0	15358.285928	9815.987081	3879243776	3561562112	317681664	111026176	44171264	359641088	0	0	0.000000	0.000000	0.000000	8676760.755054	0	199.938631	499014.832387	2730795.809534	1280.606931	1327.592509	0.000000	0.000000	0.000000	0.000000	3.110000	0.100000	0.100000	11.560000	9.130000
50	2026-09-25T06:37:43.234408456Z	50012	2	9.595960	17.171717	7.070707	2.525253	7.575758	0.000000	82.828283	0.860000	0.280000	0.110000	1	0	15308.810870	9766.069036	3879243776	3561947136	317296640	109219840	44326912	360886272	0	0	0.000000	0.000000	12291.862779	8682152.409806	0	220.069158	486727.956694	2786458.658566	1271.399544	1334.419348	0.000000	0.000000	0.000000	0.000000	3.110000	0.100000	0.100000	11.560000	9.130000
51	2026-09-25T06:37:44.23442513Z	51012	2	8.205128	15.897436	5.128205	3.076923	7.692308	0.000000	84.102564	0.790000	0.280000	0.110000	1	0	15678.738510	10050.832372	3879243776	3562852352	316391424	106954752	44457984	362139648	0	0	0.000000	0.000000	0.000000	8806253.129310	0	203.996598	515660.399816	2835965.701764	1336.977702	1380.976968	0.000000	0.000000	0.000000	0.000000	2.730000	0.080000	0.080000	10.910000	8.740000
52	2026-09-25T06:37:45.235344062Z	52013	2	22.164948	30.412371	16.494845	5.670103	8.247423	0.000000	69.587629	0.790000	0.280000	0.110000	4	0	25693.389676	19650.942238	3879243776	3562389504	316854272	115458048	44298240	352129024	0	0	0.000000	0.000000	85937.030229	11077692.420415	0	215.801694	1486659.869593	8740520.108818	3882.432332	4111.222091	0.000000	0.000000	0.000000	0.000000	2.730000	0.080000	0.080000	10.910000	8.740000
53	2026-09-25T06:37:46.234614673Z	53013	2	51.010101	53.535354	39.393939	11.616162	2.525253	0.000000	46.464646	0.790000	0.280000	0.110000	1	0	26522.344815	23820.374057	3879243776	3562745856	316497920	109322240	44396544	357990400	0	0	0.000000	0.000000	16395.958852	13448785.248087	0	224.163500	2183493.592189	13069638.706941	5862.275815	6179.507197	0.000000	0.000000	0.000000	0.000000	2.780000	0.070000	0.070000	10.390000	8.060000
54	2026-09-25T06:37:47.234414915Z	54012	2	30.526316	37.368421	20.526316	10.000000	6.842105	0.000000	62.631579	0.790000	0.280000	0.110000	5	0	33046.601356	25718.137429	3879243776	3488169984	391073792	178479104	44539904	363274240	0	0	0.000000	0.000000	4096.818376	13072947.438907	0	224.044755	1988435.207829	11915666.261577	5345.067725	5633.125267	0.000000	0.000000	0.000000	0.000000	2.780000	0.070000	0.070000	10.390000	8.060000
55	2026-09-25T06:37:48.234424273Z	55012	2	50.000000	56.250000	40.625000	9.375000	6.250000	0.000000	43.750000	0.790000	0.280000	0.110000	2	0	28140.732860	26025.752938	3879243776	3306795008	572448768	353255424	44654592	369864704	0	0	0.000000	0.000000	253949.589257	13479808.036182	0	227.997836	2197944.134916	13366442.112365	5919.943802	6194.941191	0.000000	0.000000	0.000000	0.000000	3.000000	0.050000	0.050000	10.130000	7.690000
56	2026-09-25T06:37:49.234493921Z	56012	2	32.812500	38.020833	23.958333	8.854167	5.208333	0.000000	61.979167	0.730000	0.270000	0.110000	3	0	33824.648781	26355.168000	3879243776	3301609472	577634304	352567296	44785664	375345152	0	0	0.000000	0.000000	49148.583584	13392989.026547	0	231.983874	2016832.805918	12351938.392058	5475.619379	5766.599152	0.000000	0.000000	0.000000	0.000000	3.000000	0.050000	0.050000	10.130000	7.690000
57	2026-09-25T06:37:50.234445017Z	57012	2	31.891892	38.378378	21.621622	10.270270	6.486486	0.000000	61.621622	0.730000	0.270000	0.110000	4	0	35717.746455	28031.370622	3879243776	3295895552	583348224	351879168	44937216	381685760	0	0	0.000000	0.000000	221194.815542	13419152.142863	0	228.011149	2199403.542036	13262690.492514	5833.285224	6188.302583	0.000000	0.000000	0.000000	0.000000	3.360000	0.040000	0.040000	9.930000	7.200000
58	2026-09-25T06:37:51.234426136Z	58012	2	50.520833	56.770833	42.187500	8.333333	6.250000	0.000000	43.229167	0.730000	0.270000	0.110000	1	0	28970.547225	26887.507878	3879243776	3105017856	774225920	537464832	45228032	386646016	0	0	0.000000	0.000000	94209.779529	56472618.711295	0	428.008085	1858447.104207	11008988.948792	4959.093672	5209.098395	0.000000	0.000000	0.000000	0.000000	3.360000	0.040000	0.040000	9.930000	7.200000
